15,三、营业利润,10428415.70,-24222009.70,-26921451.94,105818350.39,3783157.76,-16237235.77,-15199547.33,63413151.62,11095647.86,4109036.49,-7366410.21,33909224.97,7265247.71,1572868.62,-1787005.07,35714706.98,12799106.53,2614609.16,31477736.67,27366993.16,23855596.68,23233101.48,0.0
16,加:营业外收入,53442.36,48743.31,1679.21,1291.70,181614.79,31829.91,540.00,223159.63,97117.22,89687.87,313104.56,9390733.04,6519748.98,3884370.82,3519559.78,6810947.83,1874660.04,1423750.45,4813699.14,5333885.04,10626841.97,4056555.68,0.0
17,减：营业外支出,18876.21,12971.69,949.60,94059.10,103864.41,46875.60,46709.31,143252.93,141720.00,0.00,0,2193.46,2193.46,2193.46,0,18111.98,18111.98,18111.98,78714.29,18789.63,13380.00,12071.85,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18111.98,18111.98,18111.98,78714.29,18789.63,0,9904.84,0.0
19,四、利润总额,10462981.85,-24186238.08,-26920722.33,105725582.99,3860908.14,-16252281.46,-15245716.64,63493058.32,11051045.08,4198724.36,-7053305.65,43297764.55,13782803.23,5455045.98,1732554.71,42507542.83,14655654.59,4020247.63,36212721.52,32682088.57,34469058.65,27277585.31,0.0
20,减：所得税费用,6852971.28,3295549.75,804300.80,7876900.57,2070884.09,766534.46,164003.17,6566848.16,1815591.11,456467.90,50034.36,5669413.01,1353576.31,312233.28,1475.03,4966805.32,1048836.54,608284.10,4331715.45,3875339.14,3543577.01,3763220.90,0.0
21,五、净利润,3610010.57,-27481787.83,-27725023.13,97848682.42,1790024.05,-17018815.92,-15409719.81,56926210.16,9235453.97,3742256.46,-7103340.01,37628351.54,12429226.92,5142812.70,1731079.68,37540737.51,13606818.05,3411963.53,31881006.07,28806749.43,30925481.64,23514364.41,0.0
22,归属于母公司所有者的净利润,4183776.53,-23179654.26,-23383056.20,85349226.11,2401068.49,-14057412.88,-12744812.39,54685146.71,12511226.13,4864964.88,-5905848.66,38301620.49,12312643.73,4795049.85,1676076.41,36731975.96,13662327.43,3357641.39,31185311.69,27784064.30,30919139.38,23514364.41,0.0
23,少数股东损益,-573765.96,-4302133.57,-4341966.93,12499456.31,-611044.44,-2961403.04,-2664907.42,2241063.45,-3275772.16,-1122708.42,-1197491.35,-673268.95,116583.19,347762.85,55003.27,808761.55,-55509.38,54322.14,695694.38,1022685.13,6342.26,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.018400,-0.130200,-0.190300,0.685400,0.015200,-0.114600,-0.187000,0.802600,0.180000,0.071400,-0.090000,0.658500,0.220000,0.093900,0.032800,0.719700,0.270000,0.065800,0.611000,0.544400,0.615200,1.653000,0.0
26,稀释每股收益(元/股),0.018000,-0.130200,-0.190300,0.685000,0.019100,-0.113600,-0.185200,0.798600,0.180000,0.071400,-0.090000,0.658500,0.220000,0.093900,0.032800,0.719700,0.270000,0.065800,0.611000,0.544400,0.615200,1.653000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,3610010.57,-27481787.83,-27725023.13,97848682.42,1790024.05,-17018815.92,-15409719.81,56926210.16,9235453.97,3742256.46,-7103340.01,37628351.54,12429226.92,5142812.70,1731079.68,37540737.51,13606818.05,3411963.53,31881006.07,28806749.43,30925481.64,23514364.41,0.0
29,归属于母公司所有者的综合收益总额,4183776.53,-23179654.26,-23383056.20,85349226.11,2401068.49,-14057412.88,-12744812.39,54685146.71,12511226.13,4864964.88,-5905848.66,38301620.49,12312643.73,4795049.85,1676076.41,36731975.96,13662327.43,3357641.39,31185311.69,27784064.30,30919139.38,23514364.41,0.0
30,归属于少数股东的综合收益总额,-573765.96,-4302133.57,-4341966.93,12499456.31,-611044.44,-2961403.04,-2664907.42,2241063.45,-3275772.16,-1122708.42,-1197491.35,-673268.95,116583.19,347762.85,55003.27,808761.55,-55509.38,54322.14,695694.38,1022685.13,6342.26,0,0.0
