,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
21,五、净利润,24853943.10,21576785.86,5037282.39,-34886465.95,79415079.36,67214825.76,32313246.28,132660703.85,99431581.17,74410908.33,35897248.41,132831692.35,84120521.15,60946197.41,22934588.13,97068421.65,62199586.70,55179921.65,16239421.69,74930709.42,48703600.57,38162161.71,12232979.40,34713564.26,15761852.51,13081388.12,6958962.47,11675026.72,10970821.39,9174732.36,6818582.66,44380728.76,50026764.79,39448374.03,22772774.93,84471402.52,62021726.90,43019047.48,20522622.35,57485527.87,40304496.57,0.0
22,归属于母公司所有者的净利润,26536264.71,22843462.49,5713226.46,-32208615.08,77427377.09,66271769.85,31946013.93,127817460.53,94302351.94,71123469.63,34663627.55,126763413.14,80900114.77,59627341.86,22366172.39,91604019.56,59603020.41,51624152.96,16068144.46,74833964.71,48733033.32,38114188.98,12137734.41,35649389.49,15918429.10,13136031.21,6535912.22,11810026.69,11563019.88,9519702.67,6973939.11,43763789.07,49346552.38,38766860.21,22707429.12,83746485.35,61300321.51,42148220.70,20294782.29,57505817.00,40304496.57,0.0
23,少数股东损益,-1682321.61,-1266676.63,-675944.07,-2677850.87,1987702.27,943055.91,367232.35,4843243.32,5129229.23,3287438.70,1233620.86,6068279.21,3220406.38,1318855.55,568415.74,5464402.09,2596566.29,3555768.69,171277.23,96744.71,-29432.75,47972.73,95244.99,-935825.23,-156576.59,-54643.09,423050.25,-134999.97,-592198.49,-344970.31,-155356.45,616939.69,680212.41,681513.82,65345.81,724917.17,721405.39,870826.78,227840.06,-20289.13,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.060000,0.050000,0.010000,-0.070000,0.160000,0.140000,0.070000,0.270000,0.200000,0.150000,0.070000,0.270000,0.170000,0.120000,0.050000,0.220000,0.140000,0.130000,0.080000,0.360000,0.240000,0.180000,0.100000,0.290000,0.130000,0.110000,0.050000,0.100000,0.100000,0.080000,0.070000,0.540000,0.630000,0.550000,0.330000,1.200000,0.880000,0.600000,0.290000,0.820000,0.580000,0.0
26,稀释每股收益(元/股),0.060000,0.050000,0.010000,-0.070000,0.160000,0.140000,0.070000,0.270000,0.200000,0.150000,0.070000,0.270000,0.170000,0.120000,0.050000,0.220000,0.140000,0.130000,0.080000,0.360000,0.240000,0.180000,0.100000,0.290000,0.130000,0.110000,0.050000,0.100000,0.100000,0.080000,0.070000,0.540000,0.630000,0.550000,0.330000,1.200000,0.880000,0.600000,0.290000,0.820000,0.580000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24853943.10,21576785.86,5037282.39,-34886465.95,79415079.36,67214825.76,32313246.28,132660703.85,99431581.17,74410908.33,35897248.41,132831692.35,84120521.15,60946197.41,22934588.13,97068421.65,62199586.70,55179921.65,16239421.69,74930709.42,48703600.57,38162161.71,12232979.40,34713564.26,15761852.51,13081388.12,6958962.47,11675026.72,10970821.39,9174732.36,6818582.66,44380728.76,50026764.79,39448374.03,22772774.93,84471402.52,62021726.90,43019047.48,20522622.35,57485527.87,40304496.57,0.0
29,归属于母公司所有者的综合收益总额,26536264.71,22843462.49,5713226.46,-32208615.08,77427377.09,66271769.85,31946013.93,127817460.53,94302351.94,71123469.63,34663627.55,126763413.14,80900114.77,59627341.86,22366172.39,91604019.56,59603020.41,51624152.96,16068144.46,74833964.71,48733033.32,38114188.98,12137734.41,35649389.49,15918429.10,13136031.21,6535912.22,11810026.69,11563019.88,9519702.67,6973939.11,43763789.07,49346552.38,38766860.21,22707429.12,83746485.35,61300321.51,42148220.70,20294782.29,57505817.00,40304496.57,0.0
30,归属于少数股东的综合收益总额,-1682321.61,-1266676.63,-675944.07,-2677850.87,1987702.27,943055.91,367232.35,4843243.32,5129229.23,3287438.70,1233620.86,6068279.21,3220406.38,1318855.55,568415.74,5464402.09,2596566.29,3555768.69,171277.23,96744.71,-29432.75,47972.73,95244.99,-935825.23,-156576.59,-54643.09,423050.25,-134999.97,-592198.49,-344970.31,-155356.45,616939.69,680212.41,681513.82,65345.81,724917.17,721405.39,870826.78,227840.06,-20289.13,0,0.0
