9,研发费用,187409784.69,99835691.03,46433584.24,230365772.13,151385594.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,4703566.08,4569239.65,2640025.70,4060136.08,5495240.67,5347572.78,5033519.73,3391375.51,1108782.65,4691062.46,3798502.38,3442146.55,891879.94,4140828.18,3326722.66,4459263.75,1452947.89,4810293.20,3905603.67,451066.04,2098252.86,2183900.00,4925300.00,1061900.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,16925687.05,9262298.44,4452873.33,28375661.37,18384673.98,10242986.31,2165949.87,30029625.06,15931819.70,11506528.92,4290008.14,15576389.47,10336490.06,7054417.12,3481940.27,11362189.12,7604193.50,7384777.67,2643799.63,11200399.17,6570978.78,5587957.72,51841070.20,-35620988.15,-22395600.00,-11003700.00,-5816000.00,0.0
13,其中:对联营企业和合营企业的投资收益,-489686.45,-232023.25,-125283.98,-500043.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50369033.02,-36544002.08,-22539500.00,-12044900.00,-5754700.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,649336257.71,401920435.85,252586096.60,796204204.80,584723263.21,354792730.60,246124380.28,787529723.87,476728029.87,265108910.32,173627370.02,556738539.91,362869412.32,210573547.26,118770046.56,437815291.97,293842179.51,150818742.69,81042749.09,329561617.29,197091156.89,99205906.37,352872841.78,219131350.73,178315700.00,123758200.00,103990100.00,0.0
16,加:营业外收入,23532747.95,7050270.82,3247912.81,34095651.38,21527976.06,19177846.83,363815.97,20206023.96,16057741.57,10925786.11,3613830.41,35344576.09,9463388.80,5867074.24,2732453.06,32051416.05,9105627.43,5664021.09,2581538.60,23032725.90,11085937.48,7380359.02,26612040.37,35596414.62,29087000.00,16071400.00,5932200.00,0.0
17,减：营业外支出,19218595.05,11565687.14,4807188.68,30842864.84,9512341.50,3884475.80,2185383.98,44671995.11,17613279.22,8908570.71,4047364.89,24330292.71,9698660.05,7301736.03,3400679.25,13483353.21,8043245.40,3389428.24,1182585.20,14977009.92,2542278.64,627033.19,7059646.49,3857689.99,2020500.00,2513400.00,6088100.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,49501.60,9979.24,6102.88,5708600.87,111014.02,103029.13,41711.32,3060747.69,916108.33,908638.11,4310.30,1775568.23,301196.51,229489.59,308320.07,1104674.82,462500.00,343700.00,338000.00,0.0
19,四、利润总额,653650410.61,397405019.53,251026820.73,799456991.34,596738897.77,370086101.63,244302812.27,763063752.72,475172492.22,267126125.72,173193835.54,567752823.29,362634141.07,209138885.47,118101820.37,456383354.81,294904561.54,153093335.54,82441702.49,337617333.27,205634815.73,105959232.20,372425235.66,250870075.36,205382200.00,137316100.00,103834200.00,0.0
20,减：所得税费用,101381288.80,57123160.62,40021671.66,104513189.60,90282201.93,59802462.73,38316445.69,118864725.71,59506603.19,34058475.07,21597065.40,67633151.86,50428018.60,30636685.51,15547852.49,59396869.11,45232189.71,25308128.05,13884164.26,61151882.03,34554609.19,19613899.45,53294814.03,45092218.97,37715300.00,28809100.00,21387000.00,0.0
21,五、净利润,552269121.81,340281858.91,211005149.07,694943801.74,506456695.84,310283638.90,205986366.58,644199027.01,415665889.03,233067650.65,151596770.14,500119671.43,312206122.47,178502199.96,102553967.88,396986485.70,249672371.83,127785207.49,68557538.23,276465451.24,171080206.54,86345332.75,319130421.63,205777856.39,167666900.00,108507000.00,82447200.00,0.0
22,归属于母公司所有者的净利润,552269121.81,340281858.91,211005149.07,694943801.74,506456695.84,310283638.90,205986366.58,644199027.01,415665889.03,233067650.65,151596770.14,496751944.96,310553685.46,178136013.50,101985076.08,393813314.61,249093566.79,128026274.39,68163170.07,273481710.78,170398632.19,86303952.91,315712938.52,202745559.15,165026400.00,108507000.00,82447200.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,3367726.47,1652437.01,366186.46,568891.80,3173171.09,578805.04,-241066.90,394368.16,2983740.46,681574.35,41379.84,3417483.11,3032297.24,2640600.00,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.630000,0.390000,0.310000,1.035400,0.750000,0.460000,0.310000,0.960000,0.620000,0.347400,0.226800,0.742100,0.463300,0.265200,0.228900,0.931400,0.599900,0.320100,0.170400,0.683700,0.426000,0.215800,0.789300,0.506900,0.430000,0.330000,0.250000,0.0
26,稀释每股收益(元/股),0.630000,0.390000,0.310000,1.034300,0.750000,0.460000,0.300000,0.950000,0.620000,0.345200,0.224600,0.736000,0.463300,0.265200,0.228900,0.931400,0.599900,0.320100,0.170400,0.683700,0.426000,0.215800,0.789300,0.506900,0.430000,0.330000,0.250000,0.0
27,七、其他综合收益,4058113.98,2008206.03,688959.80,-1325082.88,368583.40,-15344.85,-609274.20,-907789.90,-671713.81,-19007.16,-3564.49,44728.70,19990.00,15330.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,556327235.79,342290064.94,211694108.87,693618718.86,506825279.24,310268294.05,205377092.38,643291237.11,414994175.22,233048643.49,151593205.65,500164400.13,312226112.47,178517529.96,102553967.88,396986485.70,249672371.83,127785207.49,68557538.23,276465451.24,171080206.54,86345332.75,319130421.63,205777856.39,167666900.00,108507000.00,82447200.00,0.0
29,归属于母公司所有者的综合收益总额,556327235.79,342290064.94,211694108.87,693618718.86,506825279.24,310268294.05,205377092.38,643291237.11,414994175.22,233048643.49,151593205.65,496796673.66,310573675.46,178151343.50,101985076.08,393813314.61,249093566.79,128026274.39,68163170.07,273481710.78,170398632.19,86303952.91,315712938.52,202745559.15,165026400.00,108507000.00,82447200.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,3367726.47,1652437.01,366186.46,568891.80,3173171.09,578805.04,-241066.90,394368.16,2983740.46,681574.35,41379.84,3417483.11,3032297.24,2640600.00,0,0,0.0
