22,四、利润总额,802398166.05,503279970.35,282567751.39,853995753.52,685768048.84,425672806.62,250413052.26,747746367.71,553441708.48,342369678.22,208415649.21,688395423.11,527264168.57,336769545.69,202253115.09,713316331.12,814070602.75,1207591141.68,1212316400.00,1103176300.00,829169394.61,597967556.27,590996490.54,556496558.66,230273799.14,0.0
23,减:所得税,70727087.14,21928534.96,22647475.50,36254008.51,39650406.63,13156359.13,21368475.02,-6544868.38,-5743873.44,-9962352.79,4078763.38,-7405499.86,2578417.91,-2476337.73,7361342.26,32231963.67,92778184.40,175551542.66,196350500.00,180531200.00,144258994.88,78951565.72,90517437.70,88589428.39,8192763.65,0.0
24,五、净利润,731671078.91,481351435.39,259920275.89,817741745.01,646117642.21,412516447.49,229044577.24,754291236.09,559185581.92,352332031.01,204336885.83,695800922.97,524685750.66,339245883.42,194891772.83,681084367.45,721292418.35,1032039599.02,1015965900.00,922645200.00,684910399.73,519015990.55,500479052.84,467907130.27,222081035.49,0.0
25,归属于母公司的净利润,732587946.96,473582437.64,260066187.76,835118718.67,642607214.06,411559635.09,228421710.23,763102278.70,557275772.82,351745460.15,203729264.47,689470806.21,515768640.70,333226990.59,191979199.88,673009701.42,730995974.20,1002599378.57,990245000.00,908877000.00,679677242.42,518978382.46,501256877.48,467907130.27,222081035.49,0.0
26,少数股东权益,-916868.05,7768997.75,-145911.87,-17376973.66,3510428.15,956812.40,622867.01,-8811042.61,1909809.10,586570.86,607621.36,6330116.76,8917109.96,6018892.83,2912572.95,8074666.03,-9703555.85,29440220.45,25720900.00,13768200.00,5233157.31,37608.09,-777824.64,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),0.410000,0.260000,0.140000,0.460000,0.360000,0.230000,0.130000,0.430000,0.310000,0.200000,0.120000,0.420000,0.320000,0.200000,0.120000,0.410000,0.450000,0.620000,0.610000,0.560000,0.420000,0.960000,0.920000,1.000000,0,0.0
29,稀释每股收益(元/股),0.350000,0.230000,0.130000,0.460000,0.360000,0.230000,0.130000,0.430000,0.310000,0.200000,0.120000,0.420000,0.320000,0.200000,0.120000,0.410000,0.450000,0.620000,0.610000,0.560000,0.420000,0.960000,0.920000,1.000000,0,0.0
30,七、其他综合收益,-137622314.76,-159019713.02,-28803280.12,534444386.45,213352750.24,252714812.51,152013991.24,-364133193.74,-278965640.23,-257238489.50,-96792109.56,-227692329.71,-46101920.62,-87148174.78,-9663107.36,217553012.68,137645679.07,-99815471.60,2160900.00,5275500.00,-15091907.66,21106018.41,6312364.95,0,0,0.0
31,八、综合收益总额,594048764.15,322331722.37,231116995.77,1352186131.46,859470392.45,665231260.00,381058568.48,390158042.35,280219941.69,95093541.51,107544776.27,468108593.26,478583830.04,252097708.64,185228665.47,898637380.13,858938097.42,932224127.42,1018126800.00,927920600.00,669818492.07,540122008.96,506791417.79,0,0,0.0
32,归属于母公司所有者的综合收益总额,594965632.20,314562724.62,231262907.64,1369563105.12,855959964.30,664274447.60,380435701.47,398969084.96,278310132.59,94506970.65,106937154.91,461778476.50,469666720.08,246078815.81,182316092.52,890562714.10,868641653.27,902783906.97,992405900.00,914061800.00,664585334.76,539790400.87,507569242.43,0,0,0.0
33,归属于少数股东的综合收益总额,-916868.05,7768997.75,-145911.87,-17376973.66,3510428.15,956812.40,622867.01,-8811042.61,1909809.10,586570.86,607621.36,6330116.76,8917109.96,6018892.83,2912572.95,8074666.03,-9703555.85,29440220.45,25720900.00,13858800.00,5233157.31,331608.09,-777824.64,0,0,0.0
