,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
903,600679,上海凤凰,-0.02,-1400.0,1.6,-1.36,0.12,-782.95,-1420.07,,10-27
904,000697,炼石航空,0.07,-152.05,1.0,7.41,-0.14,3081.83,-225.18,,10-27
905,600302,标准股份,-0.01,-126.13,3.59,-0.31,-0.06,-392.87,-130.31,,10-27
906,002446,盛路通信,0.06,-45.73,4.93,1.22,-0.22,793.31,-44.58,,10-27
907,601899,紫金矿业,0.17,-19.81,1.23,13.66,0.25,361819.49,-20.01,,10-27
908,002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
909,000005,世纪星源,-0.02,-200.0,0.71,-2.05,0.1,-1338.76,-198.03,,10-27
910,600801,华新水泥,0.26,-76.79,7.98,3.16,1.23,24183.57,-73.26,,10-27
911,000046,泛海控股,0.05,-5.45,1.78,2.9,-0.29,23625.4,48.62,,10-27
912,600836,界龙实业,0.0,0.0,1.35,0.26,0.37,108.07,22.95,,10-27
913,600856,ST中天,0.03,39.0,0.47,6.08,0.2,653.4,20.07,,10-27
914,002032,苏泊尔,0.53,-13.11,4.56,11.74,1.11,33315.96,-5.5,,10-27
915,600610,*ST毅达,0.0,-60.0,0.48,0.78,-0.07,135.0,-60.18,,10-27
916,000611,*ST天首,0.0,9.38,1.96,0.18,-0.14,112.07,10.37,,10-27
917,002371,北方华创,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
918,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
919,600271,航天信息,0.81,0.0,5.57,14.95,-0.24,74590.48,0.17,,10-27
920,600289,*ST信通,0.1,-18.88,3.19,3.21,-0.11,5856.35,-17.89,,10-27
921,002097,山河智能,0.05,-88.32,4.08,1.3,-0.44,2271.48,-88.43,,10-27
922,600308,华泰股份,0.06,-30.59,5.34,1.11,0.68,6934.58,-29.74,,10-27
923,601818,光大银行,0.47,34.29,2.72,18.33,2.47,1903309.2,34.67,,10-27
924,600346,恒力石化,-0.07,-59.56,2.19,-3.33,0.09,-1783.07,-53.59,,10-27
925,601999,出版传媒,0.09,-18.18,3.06,2.93,-0.08,4865.42,-23.12,,10-27
926,600770,综艺股份,0.1,-77.27,3.13,3.22,-0.21,11107.94,-64.47,,10-27
927,000010,*ST美丽,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
928,002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
929,002516,旷达科技,0.4,14.29,6.5,6.3,0.59,10090.84,13.93,,10-27
930,600824,益民集团,0.2,10.06,2.11,9.74,0.33,14580.71,10.04,,10-27
931,002549,凯美特气,0.17,-76.61,4.12,4.22,0.14,3029.34,-53.11,,10-27
932,600482,中国动力,0.13,18.18,2.69,4.91,0.31,5952.51,20.48,,10-27
933,002565,顺灏股份,0.35,-22.22,4.62,7.65,0.38,11802.03,30.51,,10-27
934,002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
935,002613,北玻股份,0.1,-68.75,3.51,2.86,0.21,4117.84,-37.48,,10-27
936,600969,郴电国际,0.37,22.32,5.66,7.87,1.17,7858.48,22.33,,10-27
937,002312,三泰控股,0.07,16.67,4.01,1.77,-0.76,1270.65,20.41,,10-27
938,002004,华邦健康,0.62,-21.52,5.2,12.31,0.45,30909.0,197.77,,10-27
939,600581,八一钢铁,0.09,-87.5,4.69,1.88,0.58,6954.01,-87.42,,10-27
940,002328,新朋股份,0.09,-57.79,4.67,1.84,0.21,3865.49,-39.56,,10-27
941,000573,粤宏远A,0.06,38.07,2.31,2.62,-0.01,3750.43,38.06,,10-27
942,600200,江苏吴中,0.04,236.36,1.45,2.55,0.59,2279.0,228.42,,10-27
943,600598,北大荒,0.19,6.82,3.25,5.75,1.34,33494.96,7.15,,10-27
944,601018,宁波港,0.17,13.33,2.07,8.6,0.04,223190.2,18.58,,10-27
945,601218,吉鑫科技,0.1,-64.29,5.02,1.91,-0.02,4316.07,-62.26,,10-27
946,002086,ST东海洋,0.27,20.14,5.22,5.13,-0.03,6692.11,20.16,,10-27
947,002408,齐翔腾达,0.5,-48.45,5.48,9.39,-0.95,28225.67,-37.63,,10-27
948,002134,天津普林,-0.16,-1700.0,2.68,-5.9,-0.11,-3881.9,-2095.47,,10-27
949,601965,中国汽研,0.4,,4.36,12.0,0.11,20599.05,,,10-27
950,002472,双环传动,0.32,-44.83,4.94,6.45,0.29,8797.43,-28.67,,10-27
951,600389,江山股份,0.06,-137.22,4.64,1.27,0.89,1155.9,-137.22,,10-27
952,000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
953,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
954,002538,司尔特,0.44,-46.28,5.17,8.8,1.15,12999.81,10.38,,10-27
955,600074,退市保千,-0.23,440.48,0.34,-49.25,0.07,-14986.8,443.46,,10-27
956,002247,聚力文化,0.4,37.93,4.93,8.26,0.37,3964.06,36.47,,10-27
957,002570,贝因美,0.72,9.09,7.49,9.14,1.67,30504.66,12.92,,10-27
958,600866,星湖科技,-0.18,-184.93,2.9,-5.88,-0.38,-9955.88,-186.75,,10-27
959,002586,ST围海,0.2,-39.39,4.02,4.91,-0.5,3968.32,31.92,,10-27
960,600297,广汇汽车,0.13,813.19,2.53,5.45,0.15,4602.83,815.6,,10-27
961,000711,京蓝科技,0.01,-93.75,2.27,0.51,-0.21,185.46,-88.98,,10-27
962,002441,众业达,0.66,3.13,8.25,8.19,0.26,15313.9,2.65,,10-27
963,600741,华域汽车,0.92,3.49,6.99,13.4,1.23,237045.14,3.45,,10-27
964,000786,北新建材,0.76,35.11,5.72,13.79,1.02,43846.87,35.16,,10-27
965,002490,山东墨龙,0.15,-54.55,3.6,4.25,0.02,12051.02,-9.43,,10-27
966,600390,五矿资本,0.03,-81.76,3.41,0.79,0.0,426.87,-81.79,,10-27
967,002184,海得控制,-0.08,-207.78,3.16,-2.52,-0.16,-1796.98,-207.78,,10-27
968,002200,*ST云投,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
969,600850,华东电脑,0.36,-1121.49,3.41,10.44,-1.27,11470.22,-2022.66,,10-27
970,600110,诺德股份,0.01,73.85,1.72,0.66,0.29,1302.14,72.86,,10-27
971,600884,杉杉股份,0.25,1.63,7.21,3.49,0.2,10218.63,1.45,,10-27
972,002603,以岭药业,0.29,-63.29,6.91,4.26,-0.03,16046.39,-45.74,,10-27
973,600978,宜华生活,0.22,22.22,3.75,6.15,0.91,25895.66,24.2,,10-27
974,600184,光电股份,-0.21,-333.33,4.61,-4.45,0.77,-4300.52,-327.14,,10-27
975,600220,江苏阳光,-0.05,-342.71,1.57,-3.08,0.08,-8611.61,-342.21,,10-27
976,600243,青海华鼎,-0.13,-518.73,3.14,-4.09,-0.21,-3123.64,-518.19,,10-27
977,002059,云南旅游,0.1,8.46,2.71,3.63,0.3,2121.07,8.43,,10-27
978,601288,农业银行,0.37,19.35,2.24,17.27,1.64,12008300.0,19.18,,10-27
979,600265,ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
980,600679,上海凤凰,-0.02,-1400.0,1.6,-1.36,0.12,-782.95,-1420.07,,10-27
981,000697,炼石航空,0.07,-152.05,1.0,7.41,-0.14,3081.83,-225.18,,10-27
982,600302,标准股份,-0.01,-126.13,3.59,-0.31,-0.06,-392.87,-130.31,,10-27
983,002446,盛路通信,0.06,-45.73,4.93,1.22,-0.22,793.31,-44.58,,10-27
984,601899,紫金矿业,0.17,-19.81,1.23,13.66,0.25,361819.49,-20.01,,10-27
985,002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
986,000005,世纪星源,-0.02,-200.0,0.71,-2.05,0.1,-1338.76,-198.03,,10-27
987,600801,华新水泥,0.26,-76.79,7.98,3.16,1.23,24183.57,-73.26,,10-27
988,000046,泛海控股,0.05,-5.45,1.78,2.9,-0.29,23625.4,48.62,,10-27
989,600836,界龙实业,0.0,0.0,1.35,0.26,0.37,108.07,22.95,,10-27
990,600856,ST中天,0.03,39.0,0.47,6.08,0.2,653.4,20.07,,10-27
991,600570,恒生电子,0.14,-18.13,2.02,6.95,-0.15,8625.47,-19.14,,10-27
992,600983,惠而浦,0.48,0.0,2.89,18.03,0.91,25745.67,0.13,,10-27
993,000561,烽火电子,0.02,-67.89,1.38,1.67,-0.41,1355.97,-68.09,,10-27
994,600208,新湖中宝,0.07,-29.79,1.68,4.08,-0.05,41260.37,-28.74,,10-27
995,002027,分众传媒,0.01,37.5,2.01,0.35,-0.26,231.43,36.41,,10-27
996,002350,北京科锐,0.23,-15.03,4.42,5.13,-0.6,4935.57,44.46,,10-27
997,601099,太平洋,0.01,-93.83,1.25,0.39,-0.58,816.85,-93.31,,10-27
998,000611,*ST天首,0.0,9.38,1.96,0.18,-0.14,112.07,10.37,,10-27
999,002371,北方华创,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
1000,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
1001,600271,航天信息,0.81,0.0,5.57,14.95,-0.24,74590.48,0.17,,10-27
1002,600289,*ST信通,0.1,-18.88,3.19,3.21,-0.11,5856.35,-17.89,,10-27
1003,002097,山河智能,0.05,-88.32,4.08,1.3,-0.44,2271.48,-88.43,,10-27
1004,600308,华泰股份,0.06,-30.59,5.34,1.11,0.68,6934.58,-29.74,,10-27
1005,601818,光大银行,0.47,34.29,2.72,18.33,2.47,1903309.2,34.67,,10-27
1006,600346,恒力石化,-0.07,-59.56,2.19,-3.33,0.09,-1783.07,-53.59,,10-27
1007,601999,出版传媒,0.09,-18.18,3.06,2.93,-0.08,4865.42,-23.12,,10-27
1008,600770,综艺股份,0.1,-77.27,3.13,3.22,-0.21,11107.94,-64.47,,10-27
1009,000010,*ST美丽,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
1010,002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
1011,002516,旷达科技,0.4,14.29,6.5,6.3,0.59,10090.84,13.93,,10-27
1012,600824,益民集团,0.2,10.06,2.11,9.74,0.33,14580.71,10.04,,10-27
1013,002549,凯美特气,0.17,-76.61,4.12,4.22,0.14,3029.34,-53.11,,10-27
1014,600482,中国动力,0.13,18.18,2.69,4.91,0.31,5952.51,20.48,,10-27
1015,002565,顺灏股份,0.35,-22.22,4.62,7.65,0.38,11802.03,30.51,,10-27
1016,002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
1017,002613,北玻股份,0.1,-68.75,3.51,2.86,0.21,4117.84,-37.48,,10-27
1018,600969,郴电国际,0.37,22.32,5.66,7.87,1.17,7858.48,22.33,,10-27
1019,002032,苏泊尔,0.53,-13.11,4.56,11.74,1.11,33315.96,-5.5,,10-27
1020,600634,*ST富控,0.01,-120.0,1.65,0.78,-0.21,112.26,-125.89,,10-27
1021,002068,黑猫股份,0.24,41.18,2.76,9.03,0.76,11463.0,40.2,,10-27
1022,600651,飞乐音响,0.1,-41.28,1.5,6.59,0.03,7484.74,-29.24,,10-27
1023,601377,兴业证券,0.19,2.04,3.92,4.87,-0.65,41769.64,1.98,,10-27
1024,600276,恒瑞医药,0.65,8.85,3.99,17.58,0.55,80428.44,19.74,,10-27
1025,002101,广东鸿图,0.39,11.43,5.9,6.69,0.67,6314.0,10.7,,10-27
1026,600723,首商股份,0.49,14.95,3.93,13.44,0.62,32544.23,13.86,,10-27
1027,600370,三房巷,0.06,-54.14,3.67,1.65,0.36,1933.36,-54.51,,10-27
1028,002166,莱茵生物,-0.27,12.5,1.5,-16.42,-0.57,-3479.24,11.53,,10-27
1029,600009,上海机场,0.61,3.39,7.98,7.43,0.55,117593.58,3.8,,10-27
1030,002182,云海金属,0.05,-21.54,3.1,1.64,0.68,1463.17,-21.59,,10-27
1031,002230,科大讯飞,0.26,-7.14,3.32,8.24,0.08,9966.51,43.01,,10-27
1032,600523,贵航股份,0.29,-9.38,5.54,5.21,0.35,8251.54,-11.96,,10-27
1033,002279,久其软件,-0.2,-808.13,3.44,-5.57,-0.33,-3522.74,-1232.08,,10-27
1034,002601,龙蟒佰利,0.98,-77.31,11.36,8.87,-0.34,18440.0,-43.36,,10-27
1035,600543,莫高股份,0.11,6.79,3.52,3.32,0.23,3686.51,6.81,,10-27
1036,600163,中闽能源,-0.47,133.17,1.54,-26.25,-0.04,-33945.07,133.32,,10-27
1037,002003,伟星股份,0.58,-21.62,6.3,8.96,0.73,15033.23,-17.68,,10-27
1038,600993,马应龙,0.44,7.32,3.81,11.94,0.29,14536.79,8.22,,10-27
1039,000572,*ST海马,0.04,-73.36,4.0,0.94,-0.1,6143.13,-73.39,,10-27
1040,002348,高乐股份,0.25,-30.76,4.71,5.15,-0.01,5957.35,-30.78,,10-27
1041,601088,中国神华,1.84,6.92,12.24,15.59,2.91,3655500.0,6.94,,10-27
1042,600677,*ST航通,0.14,26.24,3.19,3.81,-1.8,4662.61,26.31,,10-27
1043,601628,中国人寿,0.26,-55.93,7.5,3.67,3.25,742800.0,-55.57,,10-27
1044,600300,维维股份,0.07,-12.5,1.49,4.58,-0.01,11415.9,-13.2,,10-27
1045,600694,大商股份,2.84,162.96,14.59,21.3,7.66,83445.52,163.22,,10-27
1046,002122,*ST天马,0.17,-46.88,4.03,4.23,0.33,20186.47,-46.38,,10-27
1047,600336,澳柯玛,0.2,174.72,1.96,10.56,0.83,6708.37,174.81,,10-27
1048,600061,国投资本,-0.01,-121.57,1.35,-0.81,0.11,-473.4,-121.73,,10-27
1049,600448,华纺股份,0.04,0.0,1.24,2.84,0.24,1169.52,2.98,,10-27
1050,600078,澄星股份,0.06,-10.44,2.63,2.18,1.45,3809.53,-8.99,,10-27
1051,002235,安妮股份,0.07,133.33,2.5,2.74,0.06,1316.93,117.14,,10-27
1052,002558,巨人网络,0.48,0.0,9.99,4.7,0.53,2836.84,5.27,,10-27
1053,600493,凤竹纺织,0.01,0.0,2.24,0.24,0.65,143.03,0.07,,10-27
1054,002574,明牌珠宝,0.23,-76.77,11.63,1.98,1.06,5587.43,-73.5,,10-27
1055,002268,卫士通,0.02,-82.44,2.95,0.81,-0.38,414.34,-82.45,,10-27
1056,600130,波导股份,0.07,15.87,0.97,7.88,0.06,5638.49,17.09,,10-27
1057,002284,亚太股份,0.21,-1.86,3.74,5.72,0.12,6063.47,-1.97,,10-27
1058,002606,大连电瓷,0.09,-83.02,3.48,1.89,-0.09,1319.98,-67.88,,10-27
1059,002332,仙琚制药,0.29,0.0,3.35,8.85,-0.02,9977.0,0.21,,10-27
1060,002353,杰瑞股份,0.87,-30.95,6.33,14.58,-0.44,39933.6,38.01,,10-27
1061,600229,城市传媒,-0.46,-675.0,2.84,-16.09,-0.07,-18096.59,-675.12,,10-27
1062,002046,轴研科技,0.16,-56.76,3.55,5.03,-0.06,4296.64,8.32,,10-27
1063,002095,生意宝,0.19,18.75,2.86,6.57,0.24,3015.18,13.33,,10-27
1064,000701,厦门信达,0.37,51.34,3.41,10.99,-6.06,8952.85,51.38,,10-27
1065,600699,均胜电子,0.22,-858.62,1.63,14.2,0.24,8640.92,-1685.52,,10-27
1066,600323,瀚蓝环境,0.28,-26.32,3.86,9.55,0.66,16022.9,30.3,,10-27
1067,600717,天津港,0.48,4.35,7.0,7.01,0.91,80118.77,4.37,,10-27
1068,002465,海格通信,0.42,14.16,12.68,3.28,-0.6,13948.29,14.03,,10-27
1069,600768,宁波富邦,-0.09,-513.64,0.93,-9.23,0.08,-1211.41,-514.78,,10-27
1070,000008,神州高铁,0.0,-120.0,1.0,0.12,-0.02,8.62,-119.57,,10-27
1071,000816,ST慧业,0.05,23.21,1.95,2.59,0.07,5437.92,26.24,,10-27
1072,600399,ST抚钢,0.03,-24.32,3.26,0.87,1.08,1473.23,-24.09,,10-27
1073,600822,上海物贸,-0.19,-229.8,3.06,-5.79,-0.49,-9235.84,-229.97,,10-27
1074,002256,兆新股份,0.02,-80.0,1.43,1.04,0.12,479.09,-78.08,,10-27
1075,600859,王府井,1.19,9.32,12.46,9.76,1.69,54837.23,21.08,,10-27
1076,000420,吉林化纤,-0.15,-63.05,1.19,-11.37,0.58,-5518.18,-63.06,,10-27
1077,600118,中国卫星,0.19,-9.52,2.51,8.32,-0.46,17364.02,15.89,,10-27
1078,600875,东方电气,0.91,-20.18,7.62,12.49,-1.12,182504.09,-19.89,,10-27
1079,600535,天士力,1.21,19.8,7.49,16.48,0.78,62547.18,19.53,,10-27
1080,002077,大港股份,0.17,6.25,3.3,5.19,-1.31,4210.4,4.26,,10-27
1081,600661,昂立教育,-0.04,-642.5,2.25,-1.84,-0.04,-753.36,-644.06,,10-27
1082,002399,海普瑞,0.6,-6.25,9.78,6.16,0.73,48013.48,-5.89,,10-27
1083,600715,文投控股,0.05,-471.31,0.19,27.68,-0.09,1014.76,-471.56,,10-27
1084,002480,新筑股份,-0.3,-154.55,6.59,-4.41,0.35,-8436.1,-154.52,,10-27
1085,600405,动力源,-0.13,15.45,1.72,-7.05,-0.13,-3320.57,13.63,,10-27
1086,002534,杭锅股份,0.63,12.5,6.33,10.24,-1.55,25195.02,13.55,,10-27
1087,000058,深赛格,0.06,63.64,1.52,3.85,-0.05,4523.6,63.86,,10-27
1088,600121,郑州煤电,0.06,-44.6,3.36,2.03,-0.59,3839.35,-44.59,,10-27
1089,000510,新金路,-0.15,340.79,1.56,-8.96,0.22,-8886.89,340.17,,10-27
1090,600139,西部资源,0.2,-64.94,2.35,8.74,0.37,12977.39,-30.07,,10-27
1091,000531,穗恒运A,0.63,220.21,6.46,10.25,4.34,21486.61,255.23,,10-27
1092,600970,中材国际,0.8,-30.43,4.28,17.7,0.45,87214.5,-16.72,,10-27
1093,000550,江铃汽车,1.36,-20.47,8.97,15.21,1.45,117674.84,-20.47,,10-27
1094,600178,东安动力,0.0,17.95,5.01,0.09,-0.03,212.32,18.98,,10-27
1095,601009,南京银行,1.0,26.58,7.97,13.01,0.71,296523.56,26.63,,10-27
1096,600611,大众交通,0.23,13.73,3.38,6.95,-0.23,36540.79,13.39,,10-27
1097,002372,伟星新材,0.73,2.82,6.77,10.89,0.76,18478.46,2.92,,10-27
1098,002388,新亚制程,0.07,-30.0,2.83,2.43,0.42,1376.98,-29.5,,10-27
1099,600272,开开实业,0.25,125.45,1.41,16.1,-0.01,6035.87,125.95,,10-27
1100,002404,嘉欣丝绸,0.27,-25.0,4.54,5.92,-0.13,6908.49,10.48,,10-27
1101,600686,金龙汽车,0.32,-7.74,4.59,7.17,1.62,14240.54,-7.68,,10-27
1102,601688,华泰证券,0.24,0.0,6.03,3.97,-1.72,134525.59,0.98,,10-27
1103,002452,长高集团,0.38,-15.3,7.89,4.9,-0.67,4972.42,10.16,,10-27
1104,600736,苏州高新,0.11,-29.5,3.0,3.7,-0.76,11604.86,-29.49,,10-27
1105,603766,隆鑫通用,0.47,,3.87,13.65,0.27,34198.61,,,10-27
1106,300119,瑞普生物,0.48,-16.82,7.41,6.48,-0.12,9159.21,8.13,,10-26
1107,000826,启迪环境,0.55,17.97,3.74,15.71,0.43,27126.94,42.01,,10-26
1108,600439,瑞贝卡,0.15,-37.98,2.3,9.19,-0.2,14114.79,-25.45,,10-26
1109,600814,杭州解百,0.21,-2.74,2.46,8.91,-0.34,6617.49,-2.83,,10-26
1110,000063,中兴通讯,-0.5,-261.29,6.56,-7.28,-1.7,-170046.5,-259.14,,10-26
1111,300151,昌红科技,0.28,-15.15,7.11,3.93,0.23,2807.25,5.13,,10-26
1112,600093,易见股份,0.06,-27.63,1.13,4.95,-0.07,1763.11,-28.51,,10-26
1113,600127,金健米业,-0.0,-95.5,0.89,-0.15,0.01,-73.15,-95.35,,10-26
1114,300200,高盟新材,0.46,39.52,6.87,6.72,-0.06,4874.95,52.23,,10-26
1115,002281,光迅科技,0.48,-28.36,7.21,6.74,0.27,7647.98,-28.48,,10-26
1116,002619,艾格拉斯,0.1,-70.59,4.87,1.92,-0.68,1174.26,-50.88,,10-26
1117,300248,新开普,0.27,-51.0,5.31,5.25,-0.29,2447.36,22.67,,10-26
1118,002005,*ST德豪,0.1,-82.14,3.67,2.96,-0.2,11543.03,-57.41,,10-26
1119,002651,利君股份,0.62,-45.61,5.04,12.56,0.28,24709.23,-39.87,,10-26
1120,000576,广东甘化,0.21,-261.54,0.6,41.44,-0.53,6658.57,-261.19,,10-26
1121,600201,生物股份,0.36,12.5,3.73,9.93,-0.5,10123.52,14.16,,10-26
1122,002022,科华生物,0.41,4.9,2.0,20.76,0.12,20139.03,5.32,,10-26
1123,601028,玉龙股份,0.27,-47.06,6.0,4.49,1.01,8513.81,-29.48,,10-26
1124,002054,德美化工,0.2,-50.0,4.35,4.64,0.37,6225.31,-50.08,,10-26
1125,300006,莱美药业,0.25,-26.47,3.56,7.25,-0.12,4625.03,-24.57,,10-26
1126,300328,宜安科技,0.35,,5.22,8.03,0.04,3265.09,,,10-26
1127,300022,吉峰科技,0.12,-28.35,1.8,6.54,-0.15,4199.36,-28.37,,10-26
1128,600708,光明地产,0.1,-21.82,2.46,4.01,0.56,5082.62,-21.86,,10-26
1129,600725,ST云维,-0.86,-2784.38,3.22,-23.29,-0.64,-52947.52,-2758.82,,10-26
1130,300087,荃银高科,0.08,669.0,5.26,1.46,0.48,812.39,428.74,,10-26
1131,000806,ST银河,0.01,515.38,1.2,0.68,0.41,558.35,492.09,,10-26
1132,002511,中顺洁柔,0.51,27.5,10.33,5.06,1.22,10702.57,68.36,,10-26
1133,300124,汇川技术,0.62,-47.9,6.73,9.42,0.46,24193.79,-6.19,,10-26
1134,000833,粤桂股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1135,600421,*ST仰帆,-0.01,-40.0,-0.87,,0.02,-236.48,-39.2,,10-26
1136,600063,皖维高新,-0.02,-115.63,1.74,-1.14,0.02,-2814.04,-124.34,,10-26
1137,002544,杰赛科技,0.23,9.52,5.62,4.13,-1.09,3967.7,11.96,,10-26
1138,300156,神雾环保,0.32,-33.33,5.52,6.03,-0.59,9319.08,20.04,,10-26
1139,600496,精工钢构,0.27,-37.21,3.51,8.04,-0.53,16016.79,-35.84,,10-26
1140,600242,中昌数据,-0.19,-408.33,1.08,-15.75,0.06,-5058.24,-407.0,,10-26
1141,300300,汉鼎宇佑,0.49,,6.63,8.83,-0.52,3893.11,,,10-26
1142,002075,沙钢股份,-0.01,-106.25,1.45,-0.43,0.4,-983.35,-103.94,,10-26
1143,002413,雷科防务,0.2,-64.91,5.39,3.65,-0.09,4334.34,-48.51,,10-26
1144,601633,长城汽车,1.26,35.48,6.46,21.05,1.32,384150.88,50.58,,10-26
1145,300058,蓝色光标,0.53,0.0,3.38,17.24,0.1,20087.27,111.72,,10-26
1146,600337,美克家居,0.01,-95.24,3.95,0.33,0.3,814.59,-93.86,,10-26
1147,002139,拓邦股份,0.13,-55.17,2.29,5.7,0.34,2846.15,-42.15,,10-26
1148,002156,通富微电,0.04,-63.96,3.38,1.19,0.15,2599.7,-56.57,,10-26
1149,002172,澳洋健康,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
1150,000004,国农科技,-0.01,-180.65,0.89,-0.56,-0.04,-41.97,-180.23,,10-26
1151,002188,*ST巴士,0.02,-1241.18,2.08,0.93,0.28,302.38,-1222.79,,10-26
1152,002510,天汽模,0.29,0.0,6.84,4.22,0.51,5885.34,-0.82,,10-26
1153,000862,银星能源,0.12,-25.14,1.27,10.22,0.4,3498.35,-10.18,,10-26
1154,600079,人福医药,0.66,46.67,5.98,11.62,0.08,32711.2,50.64,,10-26
1155,300171,东富龙,0.82,-12.77,10.23,8.13,1.1,17138.72,17.32,,10-26
1156,002269,美邦服饰,0.75,1.35,4.02,18.22,2.01,75190.96,0.85,,10-26
1157,600137,浪莎股份,0.19,-28.46,4.72,4.03,-0.99,1810.45,-28.34,,10-26
1158,600893,航发动力,0.18,5.88,3.78,4.71,-0.42,19153.07,6.06,,10-26
1159,000980,众泰汽车,0.06,-45.45,3.83,1.65,0.81,1992.52,-43.37,,10-26
1160,002306,ST云网,0.35,-6.61,3.07,9.0,0.51,11040.99,45.45,,10-26
1161,600176,中国巨石,0.21,-52.09,4.42,5.25,0.42,18394.51,-5.96,,10-26
1162,300241,瑞丰光电,0.34,6.25,4.86,7.06,0.26,3620.76,30.47,,10-26
1163,001872,招商港口,0.57,-5.49,5.55,10.36,0.82,36643.51,-5.41,,10-26
1164,600592,龙溪股份,0.29,-0.91,3.97,7.48,0.04,8828.57,-0.92,,10-26
1165,002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
1166,600609,金杯汽车,0.02,220.0,0.33,4.9,-0.04,1741.97,201.75,,10-26
1167,002676,顺威股份,0.37,,6.2,7.55,0.24,5142.93,,,10-26
1168,002693,双成药业,0.5,,6.87,14.84,0.43,4637.36,,,10-26
1169,601333,广深铁路,0.15,-28.57,3.63,4.23,0.26,108022.53,-27.58,,10-26
1170,601588,北辰实业,0.17,41.67,2.98,5.82,0.06,57198.65,38.54,,10-26
1171,300015,爱尔眼科,0.35,12.9,3.42,10.45,0.52,14808.51,10.21,,10-26
1172,002096,南岭民爆,0.2,-64.29,2.18,9.37,0.11,5270.23,-29.37,,10-26
1173,600684,珠江实业,0.93,45.31,4.42,23.45,1.86,29308.82,88.55,,10-26
1174,600701,*ST工新,0.04,-18.37,1.81,2.23,0.19,1995.67,-18.17,,10-26
1175,002434,万里扬,0.19,-20.83,5.57,3.46,0.29,6497.7,-19.58,,10-26
1176,601808,中海油服,0.85,13.33,7.01,12.72,1.1,382931.21,13.5,,10-26
1177,300080,易成新能,0.01,-98.0,5.45,0.16,-0.13,302.4,-97.86,,10-26
1178,300096,易联众,0.22,-26.67,3.56,6.27,-0.04,3777.5,-26.35,,10-26
1179,600769,祥龙电业,-0.72,566.2,-0.09,,-0.25,-26827.49,566.2,,10-26
1180,600426,华鲁恒升,0.34,17.24,5.67,6.25,0.24,32699.67,17.93,,10-26
1181,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1182,002258,利尔化学,0.35,19.56,4.89,7.34,0.3,7003.12,19.57,,10-26
1183,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1184,002274,华昌化工,-0.06,-127.27,5.26,-1.15,-0.45,-1589.75,-127.41,,10-26
1185,000516,国际医学,0.14,-6.67,1.66,8.93,0.32,10301.18,-4.13,,10-26
1186,002617,露笑科技,0.22,-45.0,7.23,3.03,0.85,2602.39,-27.45,,10-26
1187,002311,海大集团,0.55,1.85,3.8,15.51,0.15,41416.31,31.95,,10-26
1188,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1189,600580,卧龙电驱,0.07,-68.46,3.61,1.89,0.17,4688.2,-68.45,,10-26
1190,002649,博彦科技,0.42,-37.31,5.97,7.12,0.06,6284.76,25.52,,10-26
1191,600597,光明乳业,0.21,36.06,3.21,8.36,0.81,22214.51,38.52,,10-26
1192,601216,君正集团,0.25,-68.28,4.11,6.16,0.15,31802.3,-33.8,,10-26
1193,300310,宜通世纪,0.31,,3.3,12.16,-0.61,5184.55,,,10-26
1194,300020,银江股份,0.28,33.33,3.13,9.48,-0.25,6820.77,38.27,,10-26
1195,600293,三峡新材,0.02,-67.73,2.24,0.68,0.25,525.09,-67.67,,10-26
1196,600706,曲江文旅,0.49,-450.0,3.7,9.41,-0.02,6397.19,-612.99,,10-26
