82,实收资本(或股本),1151292907.00,1151292907.00,1151292907.00,1151292907.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1194292932.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,1057881600.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,881568000.00,489760000.00,489760000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,457470000.00,422640000.00,422640000.00,422640000.00,422640000.00,281760000.00,281760000.00,144000000.00,144000000.00,96000000.00,45000000.00,45000000.00,45000000.00,25000000.00,0.0
83,资本公积,1578043264.30,1578043264.30,1553274590.49,1554189012.96,1771778785.40,1771778785.41,1771775048.67,1771778785.41,1790530553.71,1790530553.71,1767858623.03,1767858623.03,1798171941.91,1768041924.24,1768041924.24,1767753215.28,1767911872.08,1767911872.08,620990064.72,620990064.72,620413403.22,620413403.22,620413403.22,620413403.22,621861810.64,621861810.64,621861810.64,640836810.64,633416978.41,628481213.10,621319019.22,617501672.28,623040761.12,623040761.12,711197561.12,711197561.12,711197561.12,711197561.12,744287846.01,744287846.01,744287846.01,744287846.01,744287846.01,744287846.01,744287846.01,744287846.01,1038143846.01,1038143846.01,575221600.70,572985653.65,585980570.87,583566518.27,584068655.62,584068655.62,584677053.29,586708392.54,594788643.85,594792443.85,585454325.05,585454325.05,582168503.12,582168503.12,582168503.12,582168503.12,582012932.96,582012932.96,582012932.96,582012932.96,582012932.96,582012932.96,582012932.96,582012932.96,582012932.96,242536827.00,242536827.00,242536827.00,242606827.00,242606827.00,242656827.00,80494795.00,80494795.00,99694795.00,22786350.80,22786350.80,15750000.00,220000.00,0.0
84,减：库存股,0,0,0,0,249382365.61,49994887.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,266844877.20,266992039.36,267121605.57,267018894.14,270597815.05,268363699.23,313747500.74,315719109.85,362680208.17,372137415.89,280921149.24,149323010.12,279123.84,279123.84,279123.84,279123.84,279123.84,279123.84,279123.84,279123.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,322441500.43,322441500.43,322441500.43,322441500.43,322441500.43,322441500.43,322441500.43,322441500.43,310181680.15,310181680.15,310181680.15,310181680.15,289273380.85,289273380.85,289273380.85,289273380.85,289273380.85,289273380.85,289273380.85,289273380.85,235548186.96,235548186.96,235548186.96,235548186.96,216560192.93,216560192.93,216560192.93,216560192.93,213050015.93,213050015.93,213050015.93,213050015.93,200094211.38,200094211.38,200094211.38,200094211.38,187046942.74,187046942.74,187046942.74,187046942.74,175281232.31,175281232.31,175281232.31,175281232.31,171100232.19,171100232.19,171100232.19,171100232.19,303991041.08,303991041.08,303991041.08,303991041.08,275448549.20,275448549.20,275448549.20,278950046.83,239694142.20,239694142.20,239694142.20,239694142.20,202359159.15,202359159.15,202359159.15,202359159.15,172640571.25,172640571.25,171889296.78,172640571.25,150112569.17,150112569.17,150112569.17,150112569.17,135459614.27,135459614.27,116899206.65,116899206.65,107080483.16,90893650.87,52416465.36,52416465.36,38824218.70,31164263.02,9141280.44,6211900.50,1895000.00,1000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2889282553.53,2945329992.09,2865324684.98,2757891271.45,2573244556.91,2556084155.37,2544016173.95,2404432216.60,2122592524.14,2068919694.17,2007724958.40,1903586134.10,1909617326.78,1881227536.43,1757106063.80,1677096248.02,1552645221.48,1521983012.97,1553213730.85,1537516149.83,1524060130.22,1479763884.39,1509039417.14,1491116645.47,1410445867.63,1362619139.08,1359123646.65,1335104816.51,1271814268.21,1232243145.81,1220757397.86,1198080965.26,1136047391.46,1077886729.47,1100600250.24,1070197848.93,907642993.40,858830552.82,887682342.63,859353807.56,753369635.68,721067495.99,763640225.65,741275001.44,633185777.13,628357841.91,677744124.93,650005538.96,399768275.83,352915540.94,370537052.89,385372627.30,354054482.34,335956008.89,369760618.76,347679788.04,338524581.10,305545312.25,336581739.82,312728241.59,303521394.93,278698259.34,294895769.12,278308245.64,270822748.99,250931691.26,214367398.67,199347402.98,245337597.29,229810170.32,201840843.01,184576150.99,204503138.80,160355567.80,231442162.85,139940497.86,129468975.97,201386157.91,60679055.99,115303925.79,42534613.19,28833883.17,32864642.98,26967037.40,6163000.00,11215000.00,0.0
90,归属于母公司股东权益合计,8683206785.48,8739401386.20,8634756971.49,8528135269.00,8373657507.20,7958650467.75,8042357438.81,7404748827.31,7176636388.74,5736062275.92,5560979342.82,5325242379.40,5191634705.38,5133114897.36,5008993424.73,4928694899.99,4804402530.25,4773740321.74,3521637900.26,3505940319.24,3437903320.40,3393607074.57,3422882607.32,3404959835.65,3306749471.20,3258922742.65,3255427250.22,3250383420.08,3176162862.55,3131655974.84,3113008033.01,3086514253.47,3017063963.96,2958903301.97,2893460022.74,2863057621.43,2687455497.26,2638643056.68,2700585131.38,2672256596.31,2554506714.00,2522204574.31,2564777303.97,2542412079.76,2430141855.33,2425313920.11,2376748203.13,2349009617.16,1736450917.61,1687362235.67,1717978664.84,1730400186.65,1671041687.16,1652943213.71,1687356221.25,1670808227.41,1630477367.15,1597501898.30,1619200207.07,1595346708.84,1545519057.20,1520695921.61,1536893431.39,1520305907.91,1482946253.20,1463055195.47,1425739628.41,1411470907.19,1434933099.42,1419405672.45,1391436345.14,1374171653.12,1379445686.03,960992009.07,1013518196.50,922016531.51,901796286.13,816646635.78,637512348.35,392215186.15,305853626.89,255692941.19,109792274.22,100965288.70,68808000.00,36436000.00,0.0
91,少数股东权益,6020468501.01,5952641380.89,5733572999.11,4936425263.40,4335929254.59,4147092525.68,3718342035.79,2079236824.84,1566572182.26,1554735525.33,1055643187.65,1017986357.05,1469845806.22,1462309344.66,1417778951.48,984422410.71,778338937.31,919526594.53,913956969.39,933276704.02,926738465.97,745639803.90,779792234.63,781657437.96,930439581.64,919165554.06,757401872.80,733311017.98,733966516.79,721337897.33,712823609.40,703663872.40,707067700.60,671038657.71,674439277.81,652325766.27,634227087.02,595290454.68,630073605.18,623870712.59,604970574.23,596626491.04,421926956.98,418586377.68,395723305.88,391476691.20,343605957.27,342219374.54,285867153.40,302877822.29,317830560.16,256642721.60,252644741.25,248150296.67,240216526.66,251487101.33,247632179.69,243653656.91,298746901.25,323332785.38,291087744.87,268354480.74,251009333.70,246702236.99,246916898.34,243049065.63,243864964.26,215002295.58,215105329.09,206543915.97,163311000.03,101170935.66,107359895.26,89970391.64,86291407.23,81525667.29,83376949.08,78335354.11,54754868.71,30971481.71,27479861.43,25937984.02,24515538.13,265473667.09,16648000.00,16180000.00,0.0
92,所有者权益(或股东权益)合计,14703675286.49,14692042767.09,14368329970.60,13464560532.40,12709586761.79,12105742993.43,11760699474.60,9483985652.15,8743208571.00,7290797801.25,6616622530.47,6343228736.45,6661480511.60,6595424242.02,6426772376.21,5913117310.70,5582741467.56,5693266916.27,4435594869.65,4439217023.26,4364641786.37,4139246878.47,4202674841.95,4186617273.61,4237189052.84,4178088296.71,4012829123.02,3983694438.06,3910129379.34,3852993872.17,3825831642.41,3790178125.87,3724131664.56,3629941959.68,3567899300.55,3515383387.70,3321682584.28,3233933511.36,3330658736.56,3296127308.90,3159477288.23,3118831065.35,2986704260.95,2960998457.44,2825865161.21,2816790611.31,2720354160.40,2691228991.70,2022318071.01,1990240057.96,2035809225.00,1987042908.25,1923686428.41,1901093510.38,1927572747.91,1922295328.74,1878109546.84,1841155555.21,1917947108.32,1918679494.22,1836606802.07,1789050402.35,1787902765.09,1767008144.90,1729863151.54,1706104261.10,1669604592.67,1626473202.77,1650038428.51,1625949588.42,1554747345.17,1475342588.78,1486805581.29,1050962400.71,1099809603.73,1003542198.80,985173235.21,894981989.89,692267217.06,423186667.86,333333488.32,281630925.21,134307812.35,366438955.79,85456000.00,52616000.00,0.0
93,负债和所有者权益(或股东权益)总计,43213936252.43,44062072030.82,40049178758.09,37067163010.59,36896452719.25,34133697114.38,32821248686.55,26378303355.87,27292550388.46,24561004640.73,22725490436.56,20449902615.72,20353671172.90,20873782213.97,21640566522.19,20242592532.85,21397989828.51,23598812351.54,22350720102.46,21254858709.98,22804129563.89,21956125565.36,20849989089.83,20078322729.38,20354968974.85,19212282153.57,19079807718.50,18167398276.87,17814771358.25,17078825851.93,15979147596.32,15579788517.39,15048186612.36,15447816957.71,14639302361.64,13888615636.11,13368161138.84,12408768206.52,12026297836.72,13074611775.08,12165115396.49,11637857312.70,10945781000.95,9997026214.76,10564242175.46,9932441639.91,9981655609.02,9619876376.80,9140023537.31,8902233462.91,8693245933.03,6747817653.77,6396378851.30,6266174876.11,6462017252.89,6404466339.03,6066747935.33,5614521739.38,5729251849.11,5403242071.47,4967459765.75,4659751144.94,4223164257.61,3454025397.04,3185566021.87,2681219930.18,2576359732.03,2543929305.93,2478826640.49,2459121536.66,2403730040.14,2270241039.14,2728707309.55,2465207866.88,2457422085.91,2416167192.56,2044562507.59,1752297867.43,1115106869.50,773546172.69,677517339.75,578842825.98,365697064.65,318263047.62,337689000.00,210578000.00,0.0
