46,资产总计,1211038006.95,1242682519.16,1235967627.94,1248330745.21,2126604584.38,2101584132.95,2050408257.25,2032765005.73,2758317640.56,2769250240.57,2789604356.59,2783933231.33,2594748099.39,3802522992.89,3826012093.48,4062986274.52,3984946644.69,3976348305.85,4087007537.12,4165746970.62,4385008227.38,4343109243.86,4392105963.45,4438680081.44,4551305038.20,4392822943.10,4449534883.49,4418125616.02,4463640814.57,4399449521.33,4349942351.99,4409894344.47,4196533027.99,4216608985.60,4185303284.48,4076558328.83,989986316.93,1002744726.68,1004930742.82,957428374.03,919659642.54,884279524.00,820496093.42,813096697.72,774883839.71,741214766.18,741949147.53,742287882.60,270798278.21,271358606.93,266855951.28,266357528.46,282822324.78,284080521.58,282153817.34,290416280.38,361226162.31,364208423.65,366091132.51,585820461.69,650284437.62,634350580.96,587269362.97,753775718.63,829994221.82,844261239.00,715756326.31,586304271.96,550930035.06,487286710.29,451255477.68,313186611.20,345983055.91,341030469.64,341180828.82,413883886.00,427514421.00,441083107.00,477661549.00,475091632.68,396050957.00,561518604.00,465422947.00,417243981.21,180458742.07,103256218.84,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10000000.00,0,0,0,0,0,0,0,5000000.00,25000000.00,55000000.00,57363125.00,37363125.00,130163125.00,130363125.00,168000000.00,168000000.00,442000000.00,547100000.00,737000000.00,777000000.00,810000000.00,693000000.00,749200000.00,1045820000.00,864620000.00,791320000.00,746620000.00,754620000.00,714620000.00,644620000.00,653220000.00,507397172.52,448897172.52,594120000.00,605520000.00,0,0,0,0,3700000.00,3700000.00,7376800.00,7443800.00,7570200.00,7700000.00,19180000.00,19420000.00,62660000.00,67926966.00,67998937.00,67998937.00,79600000.00,79600000.00,79600000.00,79139408.00,90639408.00,90699408.00,90700000.00,186200000.00,206900000.00,215700000.00,258574000.00,315400000.00,340800000.00,368100000.00,270060000.00,235500000.00,201700000.00,184500000.00,146500000.00,77500000.00,83000000.00,84960000.00,84350000.00,90440836.00,79950000.00,62500000.00,74650000.00,67650000.00,73000000.00,0,154285860.00,0,31640000.00,12710000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,39991313.96,35674105.71,46603060.85,73022052.06,48297858.92,42397411.08,34548293.09,44948892.46,0,58842215.65,0,14711340.46,0,391110210.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,13726585.60,13726585.60,13726585.60,13726585.60,11500000.00,11500000.00,0,0,19000000.00,50200000.00,101200000.00,66000000.00,27160400.00,83300000.00,75850000.00,102100000.00,89400416.14,156300000.00,28600000.00,150936605.33,209045847.75,56700000.00,128184000.00,255778365.75,183266026.85,28800000.00,67600000.00,31300000.00,13650000.00,0,64800873.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38700000.00,96620000.00,80154023.95,128189848.25,27405824.30,28600000.00,3366000.00,0,0,0,0,0,0,579979.00,200000.00,2800000.00,710000.00,0,0,0,0,0,0,0.0
52,应付账款,39991313.96,35674105.71,0,73022052.06,0,28670825.48,20821707.49,31222306.86,25937899.85,47342215.65,50819436.53,14711340.46,38254470.71,372110210.44,421582430.96,420057615.44,325092776.52,254727416.75,497171680.33,274458239.10,185268611.51,215540433.62,173008474.77,255644597.20,131403503.67,179880441.87,170930303.66,211577995.32,155437441.22,154151156.03,156965866.85,163229131.13,136091510.68,123871648.34,117602304.04,129352184.25,20231680.87,20780458.53,14461105.48,17219777.91,14616019.89,11580169.69,10263915.93,7881376.67,3732812.55,3441516.06,3514138.19,3135215.63,3473833.32,3212423.42,3755700.89,3482303.56,5573194.79,6206944.53,5726498.38,5634652.79,5185096.26,5199150.76,5591654.40,51495675.43,51330855.16,62504028.29,10206597.23,11229942.63,23479601.17,25891643.43,10762294.85,33325149.38,27418224.70,8648231.75,11319769.52,7003063.34,6331237.67,8381541.29,15656309.50,9737533.00,12988406.00,17510218.00,16969277.00,17634297.86,48168119.00,0,628651.00,0,121067.38,760217.97,0.0
53,预收款项,44324018.19,48633052.76,53703477.92,54471598.93,69040166.72,68474423.43,69027684.64,52121743.41,79264100.83,79673198.08,56233238.09,80842479.01,145504059.54,123892244.22,46712097.13,31350544.10,56305200.99,64718998.07,127932972.71,62912476.64,118841175.53,74011956.79,137687798.51,108241083.69,76826298.46,46213817.70,103467362.76,84797812.82,76649854.04,71296434.62,118558453.32,100443733.00,203069429.65,149558891.19,138473592.51,58261604.22,11843544.91,9171759.54,3150762.15,5960310.09,2955474.64,5707442.99,2944040.38,3779258.20,4287276.99,5165771.40,4204649.46,4194284.87,3717539.40,3905250.24,3301517.45,2886398.50,3902352.15,4926294.56,3604587.92,2792730.72,2370196.16,2380116.47,2582113.73,2342711.48,610685.61,3901313.64,9615267.17,6523582.78,4068485.42,5755730.93,5356632.11,6076207.01,1697092.64,4119963.09,6703488.36,3339194.54,2266297.73,305215.04,842192.60,1336106.00,778098.00,1085578.00,1067189.00,1030119.38,68502.00,0,5084266.00,0,3694141.09,5838070.89,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18813546.50,16090060.06,13043916.02,23014774.24,13625486.77,11713941.44,9415991.30,17093662.17,10395934.36,8829633.18,7358983.11,12631325.98,8607043.53,87429428.17,74841278.28,79946576.01,81955085.76,69596643.52,51184799.90,39025612.69,45836291.01,47541729.69,47697613.50,45229917.48,37249119.06,40933848.11,37635602.12,43026079.97,36526267.74,35717301.54,31983437.46,40653628.71,24221874.44,22177910.78,35273333.59,24819270.03,2130272.48,2432465.76,2586375.75,2935053.51,1663481.80,1644897.56,2169902.39,3173147.22,1920816.29,2136572.80,2388458.75,2634864.67,4046950.71,3956847.87,4145225.24,3996243.31,2400618.07,2205462.98,2037567.63,1838210.95,1674134.16,1538492.13,1851229.59,1537452.95,1836618.26,1440492.72,869377.94,1036043.08,634299.56,675798.94,725770.81,827661.80,1248686.11,1080062.27,1049202.55,747360.01,963728.38,1343914.43,2602772.40,2011650.00,1791443.00,2779772.00,1211769.00,1063841.24,569631.00,0,339876.00,0,1164088.92,1252023.83,0.0
56,应交税费,3441747.86,3149634.33,2963529.71,9828990.19,6558593.91,4144850.31,5584522.49,4023806.91,6247218.19,5412091.36,8498527.90,8540510.09,2634176.32,6456197.61,7889479.21,9747181.71,5392391.71,5768603.04,6071753.13,17649944.14,9073219.80,10551529.74,17728236.45,31055351.56,43441998.40,29983590.17,55459310.09,37487672.03,22971612.67,33693528.35,50316286.23,77138992.84,17159082.24,24414668.37,26410149.57,24448638.82,-6853648.95,-6726188.01,-4826927.82,-2404679.04,-3023949.69,-1061207.49,2341130.20,4313211.13,3868075.73,3635687.26,3845250.53,3788020.03,3184576.41,3074051.91,3208921.90,3270183.66,1729889.98,1655490.14,1777577.04,1776162.05,1060391.31,922122.53,1154232.64,2539373.59,694313.67,2841790.65,3024989.27,3417303.09,3319696.33,1825852.49,-1126499.35,-353447.64,2064466.66,2354466.96,2330727.08,2051246.95,2067790.98,1961667.96,1227458.86,2993459.00,3025230.00,2516684.00,3808978.00,4199844.68,3360537.00,0,13546428.00,0,5584214.78,2219897.55,0.0
57,其他应付款(合计),80412098.99,125880993.01,126053865.18,122879002.82,140584970.04,140520008.88,120101873.23,132125985.24,0,194094080.11,0,238843607.27,0,2182136845.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,28656.83,0,0,0,39885.94,0,0,0,146076.34,0,117179.50,0,645190.17,2616813.51,0,2388169.44,3217853.21,0,0,0,2392450.00,25753436.63,26015545.96,21460783.79,17579162.67,12129592.33,5129006.26,30127102.48,23117056.37,14677110.00,10881756.00,6209528.00,6410467.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,17902492.60,17902492.60,17902492.60,17902492.60,17902492.60,17902492.60,17902492.60,20880294.57,20880294.57,22780622.57,22780622.57,42780622.57,42919875.07,67002195.07,67002195.07,46007683.68,76007683.68,43660817.83,43660817.83,90183168.14,76296749.33,76296749.33,76296749.33,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,121146.50,-253095.27,121146.50,121146.50,121146.50,121146.50,121147.00,121147.00,121147.00,121147.00,121146.50,11048352.00,0,25824556.00,0,19976245.44,2623430.51,0.0
60,其他应付款,0,125759846.51,0,122729199.49,0,140398862.38,119980726.73,131964952.80,196586528.63,193972933.61,227792925.39,238576384.43,629325642.33,2164117173.46,2030458954.62,2077428174.51,1740546144.15,1408247759.70,951125534.84,945124739.70,884847021.48,844019933.21,713843053.58,765280001.36,691075315.21,642014928.94,682708522.10,652632940.33,575094263.88,535055701.60,545139262.39,548264491.96,515056421.60,600565774.77,394766573.13,324596684.77,237804127.00,243270205.35,262998706.21,263341486.88,288807956.85,282925195.95,260274177.97,262610582.74,267035672.30,264498651.39,257700920.02,258900832.47,64546780.09,59881037.05,54642543.17,60445982.55,95100155.93,94144988.99,91064232.16,97245072.41,93460400.09,94884110.55,92602319.47,84323943.81,119115593.33,77159589.64,-14638622.41,57105317.97,32517531.62,48560543.27,26781515.87,15407021.48,13670268.47,11685677.51,14216905.18,12855022.41,16074453.53,29840443.87,29365079.19,28994626.00,13442216.00,13538250.00,6285001.00,8751490.09,4531854.00,0,14771936.00,0,6483440.04,8988354.03,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808079.48,530954.68,11828.05,17166.66,559059.56,472045.04,405952.23,7560215.47,1545369.42,505213.30,563962.64,2350723.99,10904009.12,10095040.71,7762746.19,7650046.19,5430905.56,3914211.96,3989611.12,82380.14,1667071.22,425617.89,560031.76,1124394.00,627799.00,6932459.00,850914.00,3212176.26,1416733.00,0,281964.00,0,128843.29,178329.03,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5600000.00,5600000.00,5600000.00,5400000.00,5100000.00,5100000.00,5100000.00,4800000.00,4800000.00,2100000.00,2100000.00,4200000.00,0,147901054.94,173374880.25,185523041.83,89984771.89,173789029.12,197086100.90,313284390.81,104180556.80,154540230.88,283506816.20,288296573.49,93000000.00,138800000.00,226800000.00,226800000.00,0,0,0,0,0,0,0,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,37095806.95,37095806.95,37095806.95,37095806.95,27195806.95,27195806.95,27345806.95,27345806.95,27145806.95,27145806.95,27145806.95,27295806.95,23445806.95,23445806.95,80621806.95,80621806.95,73800000.00,73800000.00,74345000.00,74345000.00,72550000.00,72550000.00,72550000.00,72550000.00,0,40000000.00,65550000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085000.00,1085000.00,2905000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700000.00,0,0,0,0,0,0,0,0,0,0,4523180.57,0,0,0,0,0,0,0,0,0,0,0,0,0,184049.49,2229351.92,0.0
66,流动负债合计,202582725.50,235027845.87,247967849.68,288616418.24,283207076.36,272350635.14,243778364.75,255114090.19,342079413.96,373951218.38,419424257.52,417132387.81,861809663.93,3069089105.94,2953324738.05,3091800816.37,2553795677.13,2463911342.80,2481263503.85,2486425748.89,2248027170.70,2266486524.64,2245552615.58,2296720597.35,2338286899.33,2220427895.57,2213484079.59,2215707858.21,1935215081.31,1808936838.93,1650171226.56,1717327851.84,1539155769.27,1470314571.30,1389152230.17,1434506472.11,266362122.81,270134847.67,281396168.27,288173095.85,308840129.99,304617645.20,285491113.37,289322522.46,288536000.36,286699345.41,290954563.45,292194364.17,178846633.38,179173529.94,174269799.10,179297002.03,278166391.02,278237286.00,272854731.73,277398879.70,225588045.28,226734844.86,225558510.73,366736732.99,408687338.71,390477249.19,352146984.29,519484945.78,589420954.31,618274762.66,525958588.77,403386784.50,357652789.90,295480005.06,262411301.48,179416725.91,114168345.63,167848943.95,203872912.95,139938672.00,120863361.00,111248064.00,124064258.00,104540197.93,142425385.00,290276307.00,217210528.00,138489350.90,71305814.67,39075246.78,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6400000.00,9100000.00,9100000.00,12000000.00,12300000.00,14700000.00,14700000.00,17400000.00,17400000.00,22200000.00,22200000.00,22200000.00,26400000.00,76400000.00,76400000.00,76400000.00,210010486.65,210000000.00,210000000.00,210000000.00,473000000.00,440000000.00,440000000.00,440000000.00,709500000.00,709500000.00,739500000.00,739500000.00,1034300000.00,1086100000.00,1164100000.00,1172330000.00,938330000.00,989130000.00,1034580000.00,934580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,10995000.00,10995000.00,10995000.00,10995000.00,83545000.00,43707037.03,18272777.76,83906111.00,83989444.00,83545000.00,78695000.00,73695000.00,50000000.00,0,53000000.00,0,23000000.00,20000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1104204.61,1153224.99,0,1285125.08,1077242.81,1077181.82,1110948.13,1252598.86,1230398.41,1277490.44,1279348.78,1393695.54,1319746.38,2624329.44,2509563.70,2511559.04,2408395.52,2407970.36,2407059.29,2407059.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,194195425.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,162085075.27,183748493.16,185827274.52,238825174.85,238825174.85,238825174.85,238825174.85,293006650.77,140100094.09,140100094.09,140100094.09,162946156.01,114783368.36,129440000.00,106720000.00,106720000.00,115500000.00,137780000.00,137780000.00,407780000.00,416560000.00,448840000.00,448840000.00,281500000.00,291500000.00,290000000.00,236500000.00,195000000.00,165000000.00,125000000.00,115000000.00,80000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,50000.00,0,0,0,0,60000.00,60000.00,211956.67,228640.00,93120.00,90000.00,95000.00,95000.00,95000.00,95000.00,100000.00,115000.00,447000.00,955000.00,1145354.00,1420000.00,1660000.00,1755000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,32110350.00,29210350.00,29135350.00,29135350.00,29135350.00,29635350.00,29135350.00,28285350.00,26885350.00,28285350.00,17400000.00,14760000.00,13500000.00,13500000.00,13500000.00,15104800.00,9554600.00,14074600.00,13304600.00,26687620.00,25396900.00,22871700.00,13304600.00,5430000.00,5430000.00,5110000.00,5430000.00,1430000.00,1430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,430000.00,380000.00,430000.00,430000.00,430000.00,430000.00,320000.00,320000.00,60000.00,60000.00,60000.00,60000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,2700000.00,55621049.10,54241558.00,54084704.84,52072611.47,51924832.04,51777052.61,51629273.18,49311289.74,49172059.08,49032828.42,48893597.76,46705830.06,46574653.62,104240841.78,104109665.34,151466586.37,151466586.37,151466586.37,151466586.37,141582810.45,141582810.45,141582810.45,141582810.45,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,60497364.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25323807.05,24953764.30,24612859.02,24365807.46,23485389.16,23407524.02,23171274.37,22882465.29,25098147.63,24793900.53,24484242.24,24316730.73,20360845.26,19944640.83,19528436.40,19129978.35,18131844.91,17809114.42,17337336.62,16939541.75,15875110.03,15450088.37,15025673.90,14601259.47,13714055.90,13307387.84,12882973.39,12458558.94,11635776.66,11201613.30,10812289.65,10333286.56,9778991.34,9357077.96,8875627.76,8417274.19,6570993.59,6038342.00,5572408.90,5213916.54,4922142.68,4469783.67,3565065.63,3565065.63,3072351.73,2633444.33,1755629.55,1755629.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4342827.37,2968025.37,2379603.37,2478889.37,3480609.37,3691362.55,3043850.55,3086361.05,4387015.25,4470765.25,4068515.25,3316765.25,3804450.00,145903106.61,148416413.36,148995930.83,148963960.86,146833678.33,141465695.80,133102713.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,1197876.27,0,0,0,0,0,0,0,0,17158561.60,0,0,0,0,0,0,0,0,129760377.72,129659020.37,129394463.24,128862294.71,143595315.43,142573870.98,132065251.55,121869858.00,120117578.72,123419333.72,115553530.12,109568728.62,89016005.10,83665053.10,71630228.10,46277728.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100000.00,0,0,0,0,0,0,2057.00,0,2057.11,0,0,0,0,25330868.51,15275530.33,0.0
79,非流动负债合计,37170839.03,38175014.66,37290338.66,40129821.91,40343241.34,42876068.39,42026073.05,44621425.20,48115561.29,52742156.22,52032106.27,68385753.12,54585041.64,494688551.25,514054814.62,516084797.58,699547824.26,696936120.00,691447669.17,682039112.34,989238778.26,801266611.91,801838409.65,789857246.03,1091221357.40,1040239280.80,1131629066.72,1098158082.28,1439344741.75,1497242133.39,1593787006.14,1594783201.55,1613175426.89,1665691841.51,1728380366.31,1593002412.74,353998358.19,363465706.60,361179773.50,307641281.14,261849507.28,231397148.27,189492430.23,179492430.23,143999716.33,113560808.93,112682994.15,112682994.15,60927364.60,60927364.60,60927364.60,60927364.60,10430000.00,10430000.00,10430000.00,10430000.00,430000.00,430000.00,430000.00,430000.00,4430000.00,4430000.00,4380000.00,4380000.00,4271956.67,4288640.00,4153120.00,4150000.00,11090000.00,11090000.00,10990000.00,11090000.00,83653495.40,43822037.03,18719777.76,84861655.00,85134798.00,84967057.00,80355000.00,75453547.11,50000000.00,53000000.00,53000000.00,83652980.25,48330868.51,35275530.33,0.0
80,负债合计,239753564.53,273202860.53,285258188.34,328746240.15,323550317.70,315226703.53,285804437.80,299735515.39,390194975.25,426693374.60,471456363.79,485518140.93,916394705.57,3563777657.19,3467379552.67,3607885613.95,3253343501.39,3160847462.80,3172711173.02,3168464861.23,3237265948.96,3067753136.55,3047391025.23,3086577843.38,3429508256.73,3260667176.37,3345113146.31,3313865940.49,3374559823.06,3306178972.32,3243958232.70,3312111053.39,3152331196.16,3136006412.81,3117532596.48,3027508884.85,620360481.00,633600554.27,642575941.77,595814376.99,570689637.27,536014793.47,474983543.60,468814952.69,432535716.69,400260154.34,403637557.60,404877358.32,239773997.98,240100894.54,235197163.70,240224366.63,288596391.02,288667286.00,283284731.73,287828879.70,226018045.28,227164844.86,225988510.73,367166732.99,413117338.71,394907249.19,356526984.29,523864945.78,593692910.98,622563402.66,530111708.77,407536784.50,368742789.90,306570005.06,273401301.48,190506725.91,197821841.03,211670980.98,222592690.71,224800327.00,205998159.00,196215121.00,204419258.00,179993745.04,192425385.00,343276307.00,270210528.00,222142331.15,119636683.18,74350777.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,400386394.00,348983123.00,248524307.00,248524307.00,248524307.00,248524307.00,248524307.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,268851955.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,141691360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94801360.00,94800750.00,94801360.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,94800750.00,76593750.00,76593750.00,61275000.00,61274942.47,31275000.00,21334409.66,0.0
83,资本公积,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,2322181813.03,1786537934.47,641306077.25,641306077.25,641306077.25,641170193.45,641170193.45,620842545.45,620842545.45,620754436.04,621031810.06,621031810.06,621031810.06,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,589413747.88,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,178180437.62,24738104.09,24738104.09,25279791.78,24738104.09,24360939.59,24360939.59,24360939.59,24360939.59,185579178.10,185579178.10,185579178.10,185579178.10,185579178.10,185579178.10,174035556.81,174034946.81,174067617.93,174066891.01,171827630.52,171827530.52,171827530.51,171827508.67,171799414.07,171792753.33,180959839.41,167962276.70,171611308.73,167962277.00,167962277.00,167962277.00,167962277.00,167394665.86,96421952.00,96421951.00,105613201.00,106299370.44,16840296.11,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,8363836.59,8363836.59,551217.63,551217.63,551217.63,551217.63,551217.63,551217.63,551217.63,551217.63,551217.63,551217.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,550863.62,67211.81,251785.33,3700660.05,2099536.76,893110.22,177689.42,598629.74,774007.15,5193027.51,352911.89,23121165.28,15068444.33,9357440.25,524289.81,6827192.25,6963655.04,13952203.03,3118267.98,13497700.38,11938168.22,15984830.62,12770208.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
