14,长期股权投资,557769000.00,546202000.00,531102000.00,527502000.00,509802000.00,500291000.00,486291000.00,475341000.00,462821000.00,195699000.00,195699000.00,188615000.00,187241000.00,176270000.00,176270000.00,169038000.00,168045000.00,159053000.00,154477000.00,141387000.00,133699000.00,120690000.00,29100000.00,29100000.00,22350000.00,975000.00,4233800.00,0,0.0
15,应收投资款项,0,0,0,0,0,0,0,0,0,0,0,200000000.00,900000000.00,1300000000.00,1300000000.00,1400000000.00,1200000000.00,1984423000.00,0,0,50003000.00,50000000.00,0,0,0,0,0,0,0.0
16,固定资产合计,955922000.00,948908000.00,966247000.00,966343000.00,967821000.00,962382000.00,951115000.00,963678000.00,955955000.00,1052190000.00,975781000.00,868216000.00,1133283000.00,762804000.00,755310000.00,752248000.00,702718000.00,594769000.00,600467000.00,570499000.00,582386000.00,535217000.00,446225530.93,372104307.43,320433281.68,256574922.50,230587591.97,191448107.40,0.0
17,无形资产,125498000.00,108725000.00,101727000.00,101319000.00,99639000.00,88133000.00,87603000.00,83914000.00,87322000.00,87154000.00,90710000.00,89088000.00,89155000.00,80866000.00,84708000.00,79801000.00,82945000.00,78059000.00,82994000.00,79125000.00,78852000.00,76628000.00,66107861.43,58586241.48,70591458.96,78206585.81,75432722.09,57686766.59,0.0
18,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,递延税款借项,1124911000.00,1175634000.00,1195100000.00,1209317000.00,1103602000.00,1070064000.00,924676000.00,889701000.00,857974000.00,856139000.00,799787000.00,711439000.00,687775000.00,651636000.00,591700000.00,618615000.00,568745000.00,503399000.00,428137000.00,387058000.00,231839000.00,114318000.00,97791119.37,49917898.15,73908898.05,64546156.83,0,0,0.0
20,投资性房地产,148960000.00,151417000.00,153959000.00,156416000.00,158957000.00,160854000.00,163415000.00,165997000.00,168539000.00,70449000.00,71763000.00,73096000.00,74390000.00,75724000.00,77018000.00,78332000.00,79646000.00,82274000.00,84902000.00,90162000.00,0,0,0,0,0,0,0,0,0.0
21,其他资产,107540000.00,189746000.00,183406000.00,139742000.00,109333000.00,204656000.00,230729000.00,145782000.00,103360000.00,471177000.00,422855000.00,191928000.00,86722000.00,143666000.00,119541000.00,115596000.00,110378000.00,144201000.00,84575000.00,60673000.00,66639000.00,74819000.00,69647934.56,200434892.64,107626086.74,118504977.26,185684165.64,0,0.0
22,资产总计,126343092000.00,121606787000.00,125395046000.00,121069884000.00,114852946000.00,113830161000.00,110892850000.00,112802063000.00,109402787000.00,107306532000.00,104712783000.00,104339975000.00,104084887000.00,103253301000.00,95508785000.00,94075097000.00,90478408000.00,82974646000.00,83586442000.00,76044232000.00,73372660000.00,56296138000.00,52820146883.57,41571886329.90,32058441465.78,28096246981.57,23542677545.20,20338779001.97,0.0
23,负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,向中央银行借款,2859503000.00,2751017000.00,3398321000.00,1146993000.00,1231072000.00,684060000.00,299142000.00,271595000.00,1437554000.00,144094000.00,299115000.00,285091000.00,407471000.00,382476000.00,287556000.00,423757000.00,556586000.00,545384000.00,474111000.00,21000000.00,120000000.00,10000000.00,0,0,0,0,0,0,0.0
25,同业存入及拆入,1306395000.00,1657287000.00,1364602000.00,259043000.00,496458000.00,1010139000.00,545256000.00,338024000.00,650312000.00,1369060000.00,1137853000.00,940179000.00,1012804000.00,402910000.00,305154000.00,274763000.00,350700000.00,322695000.00,336281000.00,568878000.00,2000000000.00,63009000.00,826419562.73,26051.93,115500000.00,1103838108.83,163938385.32,180296118.82,0.0
26,其中:同业存放款项,505637000.00,18667000.00,32976000.00,31053000.00,20963000.00,90139000.00,125256000.00,138024000.00,578436000.00,496054000.00,649786000.00,584985000.00,978119000.00,302743000.00,305154000.00,274763000.00,326243000.00,322695000.00,336281000.00,525595000.00,2000000000.00,0,800000062.73,26051.93,115500000.00,1103838108.83,163938385.32,179161118.82,0.0
27,拆入资金,800758000.00,1638620000.00,1331626000.00,227990000.00,475495000.00,920000000.00,420000000.00,200000000.00,71876000.00,873006000.00,488067000.00,355194000.00,34685000.00,100167000.00,0,0,24457000.00,0,0,43283000.00,0,63009000.00,26419500.00,0,0,0,0,1135000.00,0.0
28,衍生金融工具负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,交易性金融负债,0,0,0,0,0,0,0,654033000.00,0,0,1076989000.00,0,0,0,0,200704000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,卖出回购金融资产款,8718249000.00,2420490000.00,6642596000.00,1424637000.00,2720000000.00,7185500000.00,9776800000.00,15265650000.00,12129450000.00,13206130000.00,12670930000.00,13256100000.00,13198500000.00,14323758000.00,13077500000.00,14182400000.00,11340000000.00,8032000000.00,11084600000.00,10015000000.00,11697700000.00,3422155000.00,3200000000.00,2300799392.69,700000000.00,0,300000000.00,0,0.0
31,客户存款(吸收存款),95288357000.00,94363101000.00,89981925000.00,89266804000.00,84758488000.00,82183560000.00,79992892000.00,79652854000.00,79307913000.00,78395122000.00,75990664000.00,75574994000.00,73641400000.00,73121918000.00,70712183000.00,69166946000.00,67653212000.00,65210896000.00,63083422000.00,58332098000.00,53271730000.00,47647678000.00,44512926118.83,35841003510.41,28317478083.40,23623214105.83,20934971940.96,14260905126.19,0.0
32,应付职工薪酬,386435000.00,398305000.00,370382000.00,372542000.00,375460000.00,326171000.00,308910000.00,270569000.00,363298000.00,283031000.00,284970000.00,248046000.00,396901000.00,334295000.00,281673000.00,297548000.00,371687000.00,291279000.00,298550000.00,179120000.00,18656000.00,29959000.00,130074086.50,85783311.42,53718343.73,59024962.27,56511014.09,3479513.14,0.0
33,应交税费,87923000.00,132089000.00,82984000.00,77196000.00,88526000.00,108251000.00,80730000.00,94865000.00,123448000.00,126543000.00,121799000.00,75343000.00,77380000.00,84595000.00,40061000.00,110201000.00,89798000.00,89327000.00,114187000.00,86009000.00,142643000.00,160590000.00,116338034.76,47207803.20,57544653.52,145877042.25,163471247.24,51978951.59,0.0
34,应付利息,0,0,0,0,2053040000.00,1887619000.00,2038896000.00,2281617000.00,2448054000.00,2290510000.00,2128134000.00,2014187000.00,2009420000.00,1806469000.00,1633911000.00,1474536000.00,1592098000.00,1443174000.00,1569406000.00,1036995000.00,846394000.00,472214000.00,320140589.20,252650574.29,293095865.33,187537106.76,155400875.09,0,0.0
35,应付账款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159237380.45,0.0
36,代理业务负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,应付债券,5113435000.00,7827063000.00,11495780000.00,16808932000.00,11959786000.00,9902660000.00,7308757000.00,3560124000.00,3249145000.00,1985952000.00,1694119000.00,2556011000.00,4104858000.00,3682410000.00,999255000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,递延所得税负债,124855000.00,117425000.00,119781000.00,140603000.00,100269000.00,32439000.00,30401000.00,40792000.00,39629000.00,24802000.00,38264000.00,68201000.00,88433000.00,122009000.00,140651000.00,162346000.00,148679000.00,47894000.00,28590000.00,20076000.00,21006000.00,21936000.00,22865588.35,25127653.09,24725248.13,26257297.59,38295112.40,0,0.0
39,预计负债,258747000.00,246037000.00,237719000.00,232595000.00,215451000.00,201825000.00,201825000.00,131511000.00,131511000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027760922.05,0.0
40,其他负债,326140000.00,240133000.00,508657000.00,248983000.00,215505000.00,208089000.00,351830000.00,249127000.00,168569000.00,357836000.00,341882000.00,218837000.00,134812000.00,122854000.00,207682000.00,118478000.00,861476000.00,139941000.00,49815000.00,74805000.00,83269000.00,52708000.00,135098175.31,301813118.60,326964376.52,1392973883.01,604652801.87,0,0.0
41,负债合计,114470039000.00,110152948000.00,114202748000.00,109978327000.00,104214055000.00,103730313000.00,100935439000.00,102810762000.00,100048884000.00,98183079000.00,95784719000.00,95236988000.00,95071979000.00,94383695000.00,87685625000.00,86411679000.00,82964237000.00,76122590000.00,77038963000.00,70333981000.00,68201398000.00,51880249000.00,49263862155.68,38854411415.63,29889026570.63,26538722506.54,22417241376.97,19584812632.31,0.0
42,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,股本,2171984000.00,2171980000.00,2171977000.00,1809520000.00,1767427000.00,1767405000.00,1767354000.00,1767354000.00,1767354000.00,1767354000.00,1767354000.00,1767354000.00,1767354000.00,1767354000.00,1557909000.00,1557909000.00,1557909000.00,1557909000.00,1246327000.00,1246327000.00,1133025000.00,1133025000.00,1133025460.00,686682456.00,624256782.00,520213985.00,520213985.00,246318450.00,0.0
44,其他权益工具,359518000.00,359522000.00,359525000.00,360074000.00,410209000.00,410329000.00,410396000.00,410396000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,其中：优先股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资本公积,924572000.00,924557000.00,924544000.00,922808000.00,714759000.00,714719000.00,714438000.00,714438000.00,714438000.00,714438000.00,714438000.00,714438000.00,714438000.00,714438000.00,0,0,0,0,0,0,-1623000.00,2881000.00,-40617975.07,3996704.57,-1519767.96,4937749.32,3970194.53,34670146.88,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,393251000.00,347267000.00,336068000.00,337528000.00,238954000.00,12310000.00,11425000.00,1609000.00,-38642000.00,-11754000.00,-50052000.00,19440000.00,107880000.00,214791000.00,248049000.00,269589000.00,292050000.00,46124000.00,32242000.00,-208529000.00,0,0,0,0,0,0,0,0,0.0
49,盈余公积,3370609000.00,3268897000.00,3268897000.00,3068897000.00,3068897000.00,2974986000.00,2974986000.00,2724986000.00,2724986000.00,2637946000.00,2637946000.00,2437946000.00,2437946000.00,2358131000.00,2358131000.00,2358131000.00,2108131000.00,2025920000.00,2087448000.00,1558321000.00,1472202000.00,1174895000.00,705499985.77,841915632.88,779373385.00,494749346.31,299865065.48,472977772.78,0.0
50,未分配利润,3011328000.00,2737100000.00,2501988000.00,3096674000.00,2941153000.00,2717596000.00,2545213000.00,2887466000.00,2704448000.00,2495337000.00,2335475000.00,2672874000.00,2498141000.00,2310265000.00,2161778000.00,1976821000.00,2100031000.00,1750184000.00,1767503000.00,1877972000.00,1759640000.00,1404706000.00,1131949405.04,846736198.57,539256722.08,357425053.49,164401750.17,0,0.0
51,一般风险准备,1526195000.00,1526195000.00,1526195000.00,1376195000.00,1376195000.00,1376195000.00,1376195000.00,1276195000.00,1276195000.00,1276195000.00,1276195000.00,1226195000.00,1226195000.00,1226195000.00,1226195000.00,1226195000.00,1176195000.00,1176195000.00,1126195000.00,973073000.00,569371000.00,507810000.00,445645040.91,289145040.91,180198340.91,180198340.91,136985173.05,0,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,11757457000.00,11335517000.00,11089194000.00,10971695000.00,10517594000.00,9973540000.00,9800006000.00,9782444000.00,9148779000.00,8879516000.00,8681356000.00,8838247000.00,8751954000.00,8591174000.00,7552062000.00,7388645000.00,7234315000.00,6556331000.00,6259715000.00,5447164000.00,4932616000.00,4223318000.00,3375501916.65,2668476032.93,2121565462.03,1557524475.03,1125436168.23,753966369.66,0.0
55,少数股东权益,115596000.00,118321000.00,103104000.00,119863000.00,121297000.00,126308000.00,157405000.00,208858000.00,205124000.00,243937000.00,246709000.00,264739000.00,260953000.00,278432000.00,271097000.00,274774000.00,279856000.00,295725000.00,287764000.00,263086000.00,238646000.00,192571000.00,180782811.24,48998881.34,47849433.12,0,0,0,0.0
56,股东权益合计,11873053000.00,11453839000.00,11192298000.00,11091558000.00,10638891000.00,10099848000.00,9957411000.00,9991302000.00,9353903000.00,9123453000.00,8928064000.00,9102986000.00,9012908000.00,8869606000.00,7823159000.00,7663418000.00,7514171000.00,6852056000.00,6547479000.00,5710251000.00,5171262000.00,4415889000.00,3556284727.89,2717474914.27,2169414895.15,1557524475.03,1125436168.23,753966369.66,0.0
57,负债及股东权益总计,126343092000.00,121606787000.00,125395046000.00,121069884000.00,114852946000.00,113830161000.00,110892850000.00,112802063000.00,109402787000.00,107306532000.00,104712783000.00,104339975000.00,104084887000.00,103253301000.00,95508785000.00,94075097000.00,90478408000.00,82974646000.00,83586442000.00,76044232000.00,73372660000.00,56296138000.00,52820146883.57,41571886329.90,32058441465.78,28096246981.57,23542677545.20,20338779001.97,0.0
