43,递延所得税资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51901000.00,51901000.00,52148623.00,52149000.00,41595549.00,41926893.00,41595549.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,14873985000.00,14259329000.00,10874797000.00,11368554000.00,9658439000.00,9367007000.00,8786169000.00,9169988000.00,3965256000.00,3451061000.00,3386704000.00,8712296000.00,2812989000.00,3542447000.00,3578011000.00,2590068000.00,2531277000.00,2287569000.00,2106776000.00,2033434000.00,3180195000.00,3298525000.00,3304565000.00,3772972000.00,2668147000.00,2711859000.00,2591501000.00,2281877000.00,2371982000.00,2289544000.00,2563367000.00,2375248000.00,2615777000.00,2169619000.00,2181673000.00,2003031000.00,1937702000.00,1836904000.00,1654393000.00,1669905000.00,3665103000.00,2979833000.00,5254198000.00,5197489000.00,379552000.00,197395000.00,290180461.00,301746000.00,297885352.00,328592223.00,320121439.00,355653552.00,362127173.00,365579782.00,332997370.00,341495542.00,362322684.00,360981869.00,369046289.00,379352472.00,377385612.00,400160002.00,504740550.00,417209032.00,236452697.00,230244352.00,550998664.00,322338889.00,0,0,0,0,0,0,0,0,0,0,0,171269000.00,0,0,77837000.00,69604000.00,0,23894134.20,0.0
45,非流动资产合计,145558512000.00,146905398000.00,147650314000.00,149633931000.00,148854852000.00,149065410000.00,153108985000.00,154245594000.00,146338065000.00,137492045000.00,136126846000.00,118604777000.00,108032824000.00,104304344000.00,103097295000.00,101830442000.00,99869426000.00,96799599000.00,95341981000.00,93192624000.00,91512575000.00,86127117000.00,84658799000.00,78836827000.00,73520997000.00,71165609000.00,67694209000.00,67032319000.00,59424284000.00,57612676000.00,57146252000.00,56209463000.00,55594863000.00,54219010000.00,51853799000.00,50908330000.00,47433657000.00,46022842000.00,45790962000.00,45219836000.00,44959649000.00,42404246000.00,41293301000.00,40439868000.00,33861407000.00,31640505000.00,28842471349.00,28042494000.00,26174390998.00,25622848963.00,24477433254.00,23748912705.00,23508310822.00,23183681457.00,22291926660.00,22048193363.00,20130078754.00,19499181502.00,19095674931.00,19068934090.00,16166294538.00,16051938157.00,16678163652.00,15446464572.00,15531838185.00,15368606495.00,15593719907.00,14808281703.00,13021910068.00,12206640488.00,12073671275.77,10787685089.00,7988438499.00,6512073034.00,5269842805.00,4843430419.00,3377892164.66,2466458000.00,2385800171.59,2023629000.00,1286355095.63,1678212000.00,1300973000.00,1144729000.00,929293786.78,902786989.38,0.0
46,资产总计,196888709000.00,196855893000.00,203409641000.00,204735164000.00,187919454000.00,185758110000.00,186504075000.00,197347888000.00,197682668000.00,184932489000.00,183153038000.00,148144017000.00,152922506000.00,131380971000.00,130317582000.00,125381227000.00,127177274000.00,123300123000.00,121738102000.00,121982041000.00,122736673000.00,115299879000.00,111991590000.00,103281911000.00,102057523000.00,98361711000.00,95353078000.00,92719144000.00,90827415000.00,82157992000.00,81200870000.00,81296652000.00,76908571000.00,76178178000.00,71235041000.00,71552795000.00,66487629000.00,63806740000.00,63453033000.00,59343425000.00,55080370000.00,51127375000.00,51275425000.00,48309229000.00,49564842000.00,46267176000.00,41689165880.00,39839946000.00,37624626999.00,37529335228.00,35914422839.00,35728868998.00,34263067335.00,33284107046.00,30673153130.00,30690976784.00,26149831346.00,25264388903.00,24889673746.00,25327877356.00,21682392197.00,22113171161.00,24004145007.00,23106733501.00,22840428619.00,21012810902.00,20031384063.00,19374408100.00,17195504839.00,16621450821.00,16474857213.15,15004326205.00,11642256052.00,10140898439.00,7798652799.00,6601699554.00,5143453824.88,3638082000.00,3561369197.76,2966209000.00,2146523784.04,2476274000.00,1954106000.00,1556291000.00,1335692773.22,1242158923.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,30734755000.00,27872330000.00,30908672000.00,30844193000.00,23450797000.00,22301956000.00,20449961000.00,23906887000.00,22405935000.00,14963619000.00,17612618000.00,7906690000.00,13619653000.00,11510782000.00,11744802000.00,10918192000.00,15299608000.00,14260928000.00,15484992000.00,18525425000.00,20087110000.00,19927993000.00,21974719000.00,20415335000.00,21592512000.00,20081879000.00,16723177000.00,15792336000.00,16783315000.00,18013685000.00,16646719000.00,17533295000.00,14831647000.00,16266700000.00,15746147000.00,17704048000.00,18633294000.00,17212795000.00,17045446000.00,16165526000.00,12922668000.00,10811775000.00,10046315000.00,9020315000.00,9449569000.00,8031344000.00,7718216000.00,7465545000.00,5481949738.00,5981905738.00,5718713552.00,5958713552.00,4958738219.00,4539747091.00,4681792029.00,4854388029.00,3779332397.00,3376158666.00,2904388666.00,3308284166.00,2892892522.00,3105902522.00,4397349522.00,3927349522.00,3553138642.00,3245576468.00,2048849522.00,2157869647.00,2213672247.00,2457440476.00,2448333776.82,2237801777.00,1792787042.00,1349717596.00,208665907.00,176903604.00,433865447.83,337295000.00,474322087.34,408456000.00,0,400889000.00,217070000.00,186350000.00,0,92848075.00,0.0
49,交易性金融负债,2795000.00,2275000.00,2274000.00,2275000.00,36685000.00,36685000.00,36685000.00,48109000.00,87269000.00,87269000.00,103987000.00,103987000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,150000.00,150000.00,150000.00,176000.00,176000.00,4293000.00,4293000.00,6735000.00,7016000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,10904448000.00,12428132000.00,13760891000.00,14663687000.00,9470222000.00,8833625000.00,7974047000.00,11339545000.00,0,9596256000.00,6317222000.00,5888245000.00,0,6955418000.00,0,0,0,0,0,0,0,9058028000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,373707000.00,1881791000.00,0,2891029000.00,0,1878280000.00,1918104000.00,1999994000.00,6120617000.00,3208095000.00,1185000000.00,1185000000.00,1919000000.00,2666909000.00,642900000.00,1242352000.00,702873000.00,2702961000.00,3789184000.00,5528136000.00,5520579000.00,3633423000.00,4238330000.00,3513404000.00,2500653000.00,2950917000.00,5077083000.00,5464473000.00,5704390000.00,6300525000.00,5065614000.00,5059860000.00,3858876000.00,3717637000.00,3458113000.00,3216726000.00,1637923000.00,1300429000.00,901313000.00,1180116000.00,1497362000.00,1568895000.00,1795580000.00,1780902000.00,3024858000.00,2631852000.00,1596886877.00,1121632000.00,2254673835.00,2476092779.00,1950482852.00,1958705765.00,1602882583.00,1543782948.00,664211553.00,817433490.00,627421412.00,641666719.00,740918407.00,642436548.00,321898105.00,631941819.00,389644417.00,438446972.00,661683417.00,652016016.00,316553117.00,266541012.00,143725698.00,23251837.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,531025000.00,0,0,0,0,0.0
52,应付账款,10530741000.00,10546341000.00,0,11772658000.00,0,6955345000.00,6055943000.00,9339551000.00,6359688000.00,6388161000.00,5132222000.00,4703245000.00,4478062000.00,4288509000.00,4207496000.00,4219148000.00,5090826000.00,4025057000.00,3946494000.00,3790588000.00,5514202000.00,5424605000.00,6239726000.00,5016892000.00,5318448000.00,5217765000.00,4671742000.00,4924949000.00,3758128000.00,3564713000.00,4358565000.00,3764821000.00,3652328000.00,2689892000.00,2971332000.00,3147968000.00,2809457000.00,3103799000.00,3110214000.00,3380667000.00,4139642000.00,4226986000.00,4933049000.00,4278765000.00,4158466000.00,3803238000.00,3062991866.00,2954501000.00,3332192201.00,2945709285.00,3184694934.00,1672498796.00,1548241945.00,1464341052.00,1374730190.00,1533233355.00,500702117.00,670193476.00,1121640705.00,967918901.00,593655233.00,593353184.00,1582619359.00,892950001.00,665789201.00,268670825.00,412659462.00,393783867.00,370395642.00,393772128.00,505185715.21,456077153.00,340044055.00,186443905.00,120309830.00,27074392.00,108163547.83,58798000.00,109448906.48,104808000.00,0,0,63492000.00,178338000.00,0,-163359.00,0.0
53,预收款项,3635270000.00,3872783000.00,3796880000.00,5114181000.00,4051050000.00,4274750000.00,4034594000.00,2907702000.00,2625799000.00,2567042000.00,2054691000.00,2587447000.00,2079309000.00,1952054000.00,1413681000.00,1845435000.00,1648255000.00,1721883000.00,1335552000.00,1539538000.00,1175189000.00,1154351000.00,941998000.00,1490736000.00,1005067000.00,837045000.00,725157000.00,918462000.00,801472000.00,493720000.00,513786000.00,1124595000.00,237802000.00,841547000.00,630516000.00,823093000.00,456624000.00,526385000.00,789905000.00,718095000.00,528015000.00,506750000.00,733113000.00,860915000.00,27371000.00,27394000.00,27298570.00,24891000.00,30391197.00,27647585.00,27788071.00,27323076.00,27971646.00,27538387.00,27660724.00,27579232.00,33309585.00,33227940.00,24134118.00,24588746.00,15680731.00,16393462.00,27953965.00,28654981.00,93625570.00,58834350.00,55321032.00,54292647.00,5660308.00,73343030.00,56641019.40,39363433.00,3078997.00,3085256.00,4745468.00,1164709.00,1006916.58,2605000.00,3083446.36,5181000.00,0,5288000.00,8095000.00,18879000.00,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,306818000.00,374587000.00,348140000.00,312979000.00,298951000.00,317763000.00,279471000.00,481546000.00,178900000.00,150764000.00,162212000.00,310534000.00,140899000.00,175298000.00,179362000.00,324141000.00,181986000.00,171786000.00,169554000.00,287008000.00,167124000.00,166588000.00,185149000.00,276095000.00,138469000.00,143392000.00,142981000.00,198248000.00,132443000.00,129445000.00,133992000.00,240297000.00,131371000.00,143007000.00,111916000.00,153778000.00,155338000.00,157085000.00,130149000.00,215349000.00,113243000.00,97894000.00,136527000.00,139034000.00,115730000.00,110366000.00,107141139.00,120318000.00,87896430.00,90587000.00,63215060.00,65591239.00,40269587.00,41270792.00,26843476.00,27300120.00,17425353.00,17508113.00,17673705.00,18411830.00,13181927.00,13169878.00,9961856.00,15154323.00,10513558.00,14485966.00,13301279.00,12656304.00,12539945.00,11655177.00,9579827.82,8038329.00,2092262.00,747448.00,1255655.00,1074291.00,542268.35,0,593108.98,0,0,0,0,0,0,0,0.0
56,应交税费,1767064000.00,1795145000.00,1812606000.00,1742866000.00,1300837000.00,1435470000.00,2210147000.00,2465490000.00,2282482000.00,1467707000.00,1579288000.00,832879000.00,1493758000.00,816691000.00,1307425000.00,676079000.00,749752000.00,786799000.00,674985000.00,779841000.00,1139163000.00,619709000.00,863381000.00,709943000.00,708996000.00,521810000.00,635854000.00,552670000.00,501291000.00,492747000.00,637392000.00,576743000.00,854560000.00,492330000.00,655708000.00,621523000.00,431656000.00,213541000.00,223368000.00,262284000.00,168552000.00,167606000.00,170710000.00,207589000.00,229188000.00,212211000.00,212670864.00,159084000.00,431887661.00,346875359.00,402007506.00,66972470.00,211349438.00,178788292.00,295172125.00,296934145.00,253141151.00,204224719.00,249769298.00,274286183.00,235822641.00,227599193.00,232558215.00,212354364.00,100957589.00,157683750.00,127918947.00,137384560.00,84246602.00,23662216.00,23708361.14,7576867.00,26043147.00,23482801.00,9785282.00,11226030.00,10798591.96,13057000.00,6248854.88,6717000.00,0,11323000.00,7682000.00,6704000.00,0,421160.02,0.0
57,其他应付款(合计),2433493000.00,3509519000.00,3283875000.00,3035467000.00,3562350000.00,3083171000.00,2772287000.00,2822864000.00,0,2342599000.00,1875799000.00,1735639000.00,0,1651488000.00,0,0,0,0,0,0,0,1068720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,998321000.00,1006906000.00,936447000.00,804631000.00,1054587000.00,899749000.00,773763000.00,777990000.00,858744000.00,829032000.00,752051000.00,648616000.00,818609000.00,707083000.00,854500000.00,675046000.00,594214000.00,492980000.00,627241000.00,473503000.00,283920000.00,230670000.00,384135000.00,364232000.00,255730000.00,214350000.00,417922000.00,346211000.00,324094000.00,182157000.00,458597000.00,324449000.00,135470000.00,144250000.00,119473000.00,106317000.00,144302000.00,116486000.00,185297000.00,99097000.00,152893000.00,153152000.00,169282000.00,85003000.00,262701000.00,229950000.00,221848924.00,65474000.00,218874548.00,53404745.00,144241409.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,55119000.00,55119000.00,55119000.00,54716000.00,55119000.00,55117000.00,54904000.00,54716000.00,54301000.00,29121000.00,29746000.00,29746000.00,29746000.00,29746000.00,29709000.00,59381000.00,70119000.00,69958000.00,36070000.00,68521000.00,100664000.00,100664000.00,515155000.00,24617000.00,24617000.00,24643000.00,225352000.00,19078000.00,19078000.00,19078000.00,19078000.00,19078000.00,19078000.00,19078000.00,19078000.00,19078000.00,21321000.00,19080000.00,19425969.00,19426000.00,19425969.00,19425969.00,19425969.00,19425969.00,26889152.00,26889152.00,26889152.00,26889152.00,26889152.00,26889152.00,26891312.00,26891312.00,26891312.00,26891312.00,26912033.00,26912033.00,27137753.00,38358738.00,45957429.00,25605802.00,27457244.00,36439782.00,63365037.83,63365038.00,55567963.00,66287736.00,74022702.00,77311554.00,13761068.06,35779000.00,74846657.69,74846000.00,0,31990000.00,9231000.00,0,0,0,0.0
60,其他应付款,0,2502613000.00,0,2230836000.00,0,2183422000.00,1998524000.00,2044874000.00,1744544000.00,1458448000.00,1068629000.00,1032307000.00,980626000.00,889288000.00,853415000.00,739772000.00,734325000.00,746074000.00,550398000.00,763207000.00,1098875000.00,808304000.00,1545735000.00,603026000.00,578814000.00,605074000.00,701712000.00,877345000.00,731866000.00,545914000.00,909435000.00,771008000.00,1601530000.00,901084000.00,1310776000.00,1280843000.00,1234339000.00,1222279000.00,1307720000.00,1477068000.00,1593497000.00,2071168000.00,2201790000.00,2286642000.00,1015849000.00,1095290000.00,921442641.00,1254855000.00,352195393.00,366391544.00,574811949.00,599803166.00,193544737.00,106705202.00,170858774.00,361824164.00,543360988.00,508065842.00,302330800.00,634746366.00,421014563.00,331762365.00,285226895.00,408759460.00,692071566.00,241565509.00,486207440.00,432151222.00,116733693.00,194440641.00,164560086.69,132092838.00,41849652.00,35412264.00,60515674.00,93829162.00,116194703.63,65513000.00,90336667.19,69703000.00,0,47398000.00,214525000.00,2542000.00,0,3066750.48,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296091672.00,1264773150.00,1229845466.00,1316570488.00,1166737295.00,972979995.00,935392869.00,1076449461.00,928922279.00,765364019.00,496372383.00,716950101.00,562241696.00,567014229.00,432533396.00,326010839.00,311401202.00,535629962.00,457049219.00,534304686.46,347067879.00,145784320.00,135379965.00,97288696.00,83367230.00,96259784.62,134077000.00,92293524.58,96782000.00,0,65910000.00,30088000.00,1966000.00,0,1163143.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547791018.00,541688000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,66440827000.00,66622053000.00,67319255000.00,68450293000.00,19872871000.00,15196898000.00,15034300000.00,17215378000.00,11277659000.00,15049344000.00,16330063000.00,13509247000.00,5407185000.00,8771690000.00,8510437000.00,9032936000.00,5710783000.00,5663898000.00,6817740000.00,6829007000.00,5462378000.00,6511115000.00,7182443000.00,7342925000.00,5186252000.00,5742820000.00,5102951000.00,6184770000.00,4365965000.00,3704238000.00,6051824000.00,4603564000.00,3936913000.00,3793596000.00,4590940000.00,4420703000.00,3341310000.00,3301548000.00,3707222000.00,3908759000.00,2140186000.00,2194258000.00,2552442000.00,2556457000.00,2169969000.00,1904233000.00,1845546840.00,2072907000.00,1950345705.00,2003865811.00,1829146828.00,1909012873.00,1798808530.00,1831419802.00,1993717042.00,2054983724.00,1759141701.00,1679133299.00,1497200986.00,2032747432.00,1310877758.00,1625943462.00,1610877758.00,1610877758.00,996172490.00,1041006858.00,1041347624.00,979880624.00,935189000.00,638523000.00,866843014.70,866843015.00,608836674.00,729771197.00,615231430.00,563432391.00,553018074.23,336304000.00,428585780.28,328554000.00,0,163499000.00,289518000.00,130632000.00,0,0,0.0
65,其他流动负债,1747387000.00,1997690000.00,2495414000.00,1497493000.00,500000000.00,3997090000.00,6053552000.00,6990066000.00,6994138000.00,6994138000.00,2496212000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564674000.00,620256000.00,545186872.00,654835000.00,704924231.00,750775371.00,625040749.00,0,0,0,0,489903737.00,352226409.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14595046.00,37544133.00,10897778.00,0,0,-30858865.15,2233000.00,-32789801.95,3460000.00,0,18469000.00,-3719000.00,-40824000.00,0,0,0.0
66,流动负债合计,117972857000.00,118474514000.00,123728007000.00,125663434000.00,62543763000.00,59477408000.00,58845044000.00,68177587000.00,60990894000.00,53218738000.00,48532092000.00,32874668000.00,30992220000.00,31833421000.00,29768922000.00,29727817000.00,30766923000.00,30601487000.00,33425886000.00,38545999000.00,40478286000.00,38506504000.00,43585325000.00,39791969000.00,37355060000.00,36385010000.00,34234649000.00,35327985000.00,33203628000.00,33527808000.00,35291229000.00,34023399000.00,29265264000.00,29014836000.00,29820449000.00,31494253000.00,28867614000.00,27177718000.00,27426447000.00,27433055000.00,23275136000.00,21817562000.00,22757886000.00,21234700000.00,21039696000.00,19014274000.00,16278656561.00,15913468000.00,14864756908.00,15062681186.00,14539568878.00,14600259229.00,12848022774.00,12445925123.00,11406478867.00,11971114160.00,9073563649.00,8662551612.00,8598994965.00,9339929997.00,6856927333.00,7152456338.00,9491717341.00,8294102989.00,7483634829.00,6216335577.00,4978169247.00,4892444728.00,4657522644.00,4432360477.00,4793485905.26,4293534645.00,3053628719.00,2541226429.00,1109804750.00,1041508992.00,1314553982.46,999799000.00,1264851571.35,1106721000.00,572974464.78,1264325000.00,840137000.00,485165000.00,87018875.00,98230922.56,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,453500000.00,453500000.00,441000000.00,456000000.00,29106195000.00,29411103000.00,28667872000.00,28992986000.00,28817546000.00,28387218000.00,29960698000.00,25345357000.00,32060165000.00,33282516000.00,31814325000.00,30242605000.00,32361755000.00,30977208000.00,28277355000.00,27664889000.00,29039763000.00,29221884000.00,25915747000.00,25749667000.00,25494745000.00,24746127000.00,23954153000.00,23169711000.00,24178725000.00,24392679000.00,22149127000.00,23463293000.00,23682158000.00,24868023000.00,24462728000.00,23223093000.00,23332078000.00,23584024000.00,22784180000.00,22385449000.00,22732129000.00,20475033000.00,19826232000.00,18250709000.00,17614971000.00,16520903000.00,14892734326.00,13540526000.00,12401815364.00,12216028862.00,11414714457.00,11265882903.00,11469750675.00,11079471103.00,13889414254.00,13326240757.00,12752819028.00,12045409651.00,11806178638.00,11514594187.00,10287772742.00,10317266000.00,9738187875.00,9962760539.00,9523979238.00,8720354762.00,7639312583.00,7559632904.00,6274741595.00,7650135169.00,7348385850.10,6467751241.00,5938082153.00,5060131731.00,4123668802.00,3006345608.00,2287397144.30,1192290000.00,850728474.45,484918000.00,0,430017000.00,322823000.00,184771000.00,0,159595800.00,0.0
69,应付债券,1432301000.00,1431591000.00,1430916000.00,1430263000.00,9805397000.00,9728094000.00,9630779000.00,10807249000.00,11976011000.00,10621887000.00,11958180000.00,5957956000.00,12009874000.00,8985624000.00,11887304000.00,11896141000.00,14992102000.00,16840689000.00,17227535000.00,15244001000.00,14433464000.00,12068772000.00,8683440000.00,7944060000.00,9006689000.00,8977636000.00,9025369000.00,6430063000.00,6425706000.00,6421323000.00,6416996000.00,5918309000.00,5980058000.00,5000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2378680000.00,2101957000.00,2142272000.00,2854300000.00,6653883000.00,7342805000.00,7819921000.00,8982236000.00,0,9964256000.00,12475402000.00,10202885000.00,0,8565118000.00,0,0,0,0,0,0,0,3401414000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,2101957000.00,0,2854300000.00,6653883000.00,7342805000.00,7819921000.00,8982236000.00,9882020000.00,9964256000.00,12475402000.00,10202885000.00,10487687000.00,8565118000.00,8704679000.00,9395106000.00,10089004000.00,5634935000.00,3825099000.00,3844207000.00,4506955000.00,3401414000.00,3575259000.00,1219012000.00,1353811000.00,1438149000.00,1281300000.00,1195060000.00,1011874000.00,1062604000.00,1085120000.00,1412548000.00,1741752000.00,1496489000.00,1672496000.00,1685270000.00,1355304000.00,1503265000.00,1965817000.00,1501581000.00,1686361000.00,1712567000.00,1716238000.00,1880832000.00,2406224000.00,1920531000.00,1662692932.00,1844562000.00,1973377480.00,2125208683.00,1969364880.00,1972135078.00,2047004390.00,2070416842.00,1794204534.00,1766873007.00,1977895418.00,2181262191.00,2180257775.00,2180257775.00,2306709025.00,2471032348.00,2664265907.00,2724393122.00,3293539916.00,3406852865.00,3606817686.00,3089050910.00,2452516335.00,1211028125.00,1071108416.33,992622430.00,443996149.00,399294013.00,473007605.00,485203294.00,401313689.74,375442000.00,401066064.22,404552000.00,0,114887000.00,381784000.00,486163000.00,0,633798690.55,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4210535000.00,4125242000.00,4504802000.00,4096572000.00,5222238000.00,5171374000.00,5204446000.00,5134511000.00,5390763000.00,5385507000.00,5272908000.00,4757264000.00,4744028000.00,4686133000.00,4471342000.00,4411773000.00,3998909000.00,3999461000.00,4082325000.00,3822107000.00,3340202000.00,3316689000.00,3252283000.00,2312925000.00,2387470000.00,2171997000.00,2050086000.00,2054148000.00,1798070000.00,1575575000.00,1453198000.00,1429928000.00,1408367000.00,1404300000.00,1369765000.00,1354102000.00,520918000.00,520918000.00,520918000.00,520918000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1282964000.00,1311388000.00,1234817000.00,1224672000.00,819595000.00,781262000.00,1102359000.00,1038879000.00,980574000.00,929069000.00,893423000.00,884728000.00,795358000.00,791764000.00,815662000.00,799551000.00,892654000.00,845924000.00,820153000.00,811835000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254800000.00,259569000.00,266814000.00,266814000.00,221045000.00,0,225682000.00,225682000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,259482000.00,259844000.00,260205000.00,259654000.00,257426000.00,257561000.00,258876000.00,257121000.00,264027000.00,272123000.00,275152000.00,245002000.00,377221000.00,384460000.00,337749000.00,343792000.00,343701000.00,323342000.00,287631000.00,324258000.00,1055915000.00,807746000.00,785821000.00,740444000.00,705591000.00,700421000.00,661298000.00,632948000.00,585165000.00,547230000.00,515377000.00,478006000.00,451888000.00,452863000.00,365223000.00,356728000.00,28892000.00,25463000.00,29927000.00,29928000.00,28386000.00,254780000.00,28793000.00,30563000.00,77197000.00,79779000.00,81325295.00,85956000.00,96487700.00,99918068.00,102059280.00,107295984.00,72497916.00,77689375.00,83008641.00,143113207.00,120523520.00,167318354.00,135020140.00,135020140.00,244915495.00,244915495.00,302903943.00,244915495.00,245262848.00,402712017.00,421252317.00,464111317.00,416107037.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
