80,负债合计,28259802009.46,30059585008.92,29523251646.75,30263016685.23,29457633597.73,29130151805.06,30114944192.91,29793449466.35,27971394873.97,29443394476.58,28711668376.90,28283161582.45,27740858776.02,26844380945.79,26120773055.74,25830171832.75,24671035374.62,23987113192.36,22464369020.80,20703005573.57,20024440302.91,18155218889.10,18074012963.90,17899765432.11,16820384754.32,17167953467.80,16516427907.00,15734110853.73,13690487879.78,14538951560.52,12676738006.28,12376444879.08,11021063217.62,8338036542.88,7711035591.53,6866589078.86,6292805168.23,6322066601.08,6140471701.41,5649764174.53,4937879194.17,4999080553.61,4595474327.38,4381633239.05,3965586479.52,4742647024.64,4236270881.35,3977183493.43,3287871988.16,4035057421.43,3833475370.73,3542961227.78,3290386193.82,3296116495.11,3148995001.81,3594290451.02,2819801823.23,2739627314.60,2524580208.24,2677797478.04,2589379845.07,2944814265.20,3874024615.04,4135303744.93,4102293438.80,2907889742.47,1752398655.33,1105431804.64,1179879766.19,1856717674.28,1315844186.48,1215970916.24,1253821120.96,1371996729.51,614772898.96,324487728.88,170306839.43,206103753.69,242920501.46,347724616.05,579886045.18,132194593.41,149255586.49,164639009.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1475573852.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,1053981323.00,810754864.00,810754864.00,810754864.00,810754864.00,810754864.00,450419369.00,450419369.00,450419369.00,450419369.00,300279580.00,300279580.00,300279580.00,265154925.00,265154925.00,265154925.00,189396377.00,189396377.00,189396377.00,135283129.00,124880580.00,69378100.00,69378100.00,0.0
83,资本公积,685646735.12,685646735.12,685646735.12,685646735.12,685646735.12,685222857.52,685222857.52,685222857.52,685222857.52,685222857.52,685222857.52,685222857.52,685222857.52,650806347.92,499671090.24,499671090.24,499549002.54,72146838.83,72146838.83,72146838.83,72146838.83,86182795.82,24917601.12,79127588.08,74700306.54,74421220.14,73699608.01,72814621.19,72220222.89,59743563.18,66500984.78,115394599.24,56719480.98,148776609.37,151560426.34,81492394.60,74949706.99,81779488.73,73405391.60,76512058.90,80264883.24,74634833.69,75719591.84,82221134.86,81706538.61,66474020.98,92114452.44,258779448.81,312425871.69,189760416.49,189760416.49,189760416.49,189760416.49,191141757.70,191141757.70,191666757.70,191666757.70,193322451.01,193322451.01,193322451.01,193322451.01,146962796.59,219038282.59,219038282.59,219038282.59,219124589.45,219019131.45,534312690.45,534312690.45,534312690.45,534312690.45,534312690.45,534312690.45,533061183.78,44763532.77,44763532.77,44763532.77,34263532.77,34263532.77,34263532.77,34263532.77,34263532.77,83416645.77,84162466.11,0.0
84,减：库存股,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,37029489.81,81393293.97,85622815.83,14319854.54,14319854.54,29196683.66,23517652.90,41216564.23,47391560.20,59704979.80,51654771.92,65205792.33,66644364.22,80116254.08,80015836.62,92524574.30,116928424.14,6129873.35,43319772.02,31588658.92,12551857.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,476723484.17,449798511.84,449798511.84,410870810.11,410870810.11,364990946.56,364990946.56,364990946.56,364990946.56,349760715.88,349760715.88,349760715.88,349760715.88,338106736.96,338106736.96,338106736.96,338106736.96,299085707.93,299085707.93,299085707.93,299085707.93,268352205.34,268352205.34,268352205.34,268352205.34,268352205.34,268352205.34,268352205.34,268352205.34,268315066.10,268315066.10,268315066.10,268315066.10,244718031.83,244718031.83,244718031.83,244718031.83,220302986.08,220302986.08,220302986.08,220302986.08,207187952.90,207187952.90,207187952.90,207187952.90,202170488.31,202170488.31,202170488.31,199575895.94,184773489.29,184773489.29,184773489.29,184587436.15,162273088.98,162273088.98,162273088.98,155264945.34,145580563.40,145580563.40,145580563.40,145580563.40,129509504.59,129509504.59,129509504.59,129509504.59,116914702.35,116914702.35,118031608.38,116914702.35,102257876.34,102257876.34,102257876.34,102257876.34,84360308.81,84360308.81,63330238.14,63330238.14,38678985.68,38678985.68,18673860.71,18673860.71,9036037.84,7963943.91,3713042.01,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2132357419.86,1813102062.37,1775053977.14,1415024088.31,1425892764.84,1234684876.44,1204900141.57,1196272012.35,1209369841.87,991853801.93,961490115.22,921439565.60,948634417.35,760742218.94,721520118.58,706561914.54,704175735.79,571541770.68,506732508.72,506618832.03,503205338.95,223764190.23,261733388.07,300235805.89,298735980.92,102517203.93,131035622.42,183733946.07,182421607.40,256533221.37,228365329.17,296868216.12,377856717.31,460898972.96,442303395.67,575813831.42,545449510.20,398244495.39,345608731.72,431481085.51,401480135.86,200104414.31,293109133.62,259927719.42,235794790.49,181451003.79,169310591.46,495167233.80,459079492.09,205582997.00,307307107.16,266707310.10,228597662.60,217505298.34,194950091.94,248953160.51,230736833.66,232401155.77,215110287.32,199262022.81,179983560.68,174437614.38,304474736.20,329574472.01,263795229.84,301247450.54,274449610.72,297030893.17,279892349.26,270613901.45,257827225.31,371048620.78,359712969.84,334381666.05,258088295.90,259384933.80,181342683.45,200542194.75,120078150.88,63767124.26,60762690.08,20124555.91,10475710.57,138071.60,0.0
90,归属于母公司股东权益合计,4807330980.96,4505514455.30,4471695891.93,4001435340.08,4012304016.61,3789669216.18,3754205450.55,3763276232.66,3782549058.15,3562116207.13,3523702312.54,3497202783.33,3525836206.97,3305345409.90,3114887634.40,3112438168.04,3134333751.43,2424478042.79,2396858679.50,2385013889.71,2362563595.14,2053873043.39,2030577046.53,2123289451.31,2117362344.80,1920864481.41,1948661287.77,2000474624.60,1998567887.63,2060165702.65,2038755232.05,2156151733.46,2178465116.39,2329967466.16,2314155705.84,2377598109.85,2340691101.02,2175900822.20,2114890961.40,2203869982.49,2177621857.18,1957501052.90,2051590530.36,2024910659.18,2000263134.00,1925669365.08,1939169384.21,2010098493.92,2025062582.72,1634098225.78,1735822335.94,1695222538.88,1648075829.40,1616969189.17,1594701332.49,1643886055.25,1631649859.70,1617491025.64,1600839582.77,1587658875.73,1569812738.27,1504891238.56,1463777387.38,1488877123.19,1463635624.22,1448041606.34,1421138308.52,1399794561.00,1383574852.13,1357603837.24,1344817161.10,1307898767.57,1296563116.63,1252082738.64,652367062.48,632633629.71,554591379.36,462881090.20,382417046.33,306100894.74,248983212.56,188304706.52,171234400.25,157391679.72,0.0
91,少数股东权益,1168068094.93,1119115460.77,1124371746.30,1116691323.18,1145748343.58,1067596597.77,1047604164.60,1039153968.28,1055817007.84,781854873.99,787459597.10,793347450.54,808310748.98,810423951.49,801274776.98,753466065.95,766252371.71,1066103402.67,1084932087.14,1086708537.66,1091660449.60,601435490.41,695910835.66,865101324.35,869957155.86,577213130.81,562249984.06,820224546.79,788334375.73,634863559.02,636933062.13,535333933.74,551307497.67,641151119.23,712845432.12,754170120.44,726392878.77,491144572.79,530159347.74,699254900.80,675190229.33,467253357.32,368678706.30,493718982.07,490095981.11,518150492.40,358921972.36,429480795.79,427231229.47,295045429.78,267506001.80,279609199.71,277994601.59,260668017.10,249293577.38,238136785.61,42213714.32,41662577.95,41959348.77,42273874.51,42570529.00,14268885.44,79126893.54,80534680.49,81741809.39,72398875.09,33886335.22,34036711.91,34453745.51,24465556.58,17512403.68,17597144.79,17649563.72,17136598.39,17263654.83,16834536.83,17352544.01,17427172.86,17450267.78,18101395.94,18217395.99,2662894.86,2655078.44,2853238.32,0.0
92,所有者权益(或股东权益)合计,5975399075.89,5624629916.07,5596067638.23,5118126663.26,5158052360.19,4857265813.95,4801809615.15,4802430200.94,4838366065.99,4343971081.12,4311161909.64,4290550233.87,4334146955.95,4115769361.39,3916162411.38,3865904233.99,3900586123.14,3490581445.46,3481790766.64,3471722427.37,3454224044.74,2655308533.80,2726487882.19,2988390775.66,2987319500.66,2498077612.22,2510911271.83,2820699171.39,2786902263.36,2695029261.67,2675688294.18,2691485667.20,2729772614.06,2971118585.39,3027001137.96,3131768230.29,3067083979.79,2667045394.99,2645050309.14,2903124883.29,2852812086.51,2424754410.22,2420269236.66,2518629641.25,2490359115.11,2443819857.48,2298091356.57,2439579289.71,2452293812.19,1929143655.56,2003328337.74,1974831738.59,1926070430.99,1877637206.27,1843994909.87,1882022840.86,1673863574.02,1659153603.59,1642798931.54,1629932750.24,1612383267.27,1519160124.00,1542904280.92,1569411803.68,1545377433.61,1520440481.43,1455024643.74,1433831272.91,1418028597.64,1382069393.82,1362329564.78,1325495912.36,1314212680.35,1269219337.03,669630717.31,649468166.54,571943923.37,480308263.06,399867314.11,324202290.68,267200608.55,190967601.38,173889478.69,160244918.04,0.0
93,负债和所有者权益(或股东权益)总计,34235201085.35,35684214924.99,35119319284.98,35381143348.49,34615685957.92,33987417619.01,34916753808.06,34595879667.29,32809760939.96,33787365557.70,33022830286.54,32573711816.32,32075005731.97,30960150307.18,30036935467.12,29696076066.74,28571621497.76,27477694637.82,25946159787.44,24174728000.94,23478664347.65,20810527422.90,20800500846.09,20888156207.77,19807704254.98,19666031080.02,19027339178.83,18554810025.12,16477390143.14,17233980822.19,15352426300.46,15067930546.28,13750835831.68,11309155128.27,10738036729.49,9998357309.15,9359889148.02,8989111996.07,8785522010.55,8552889057.82,7790691280.68,7423834963.83,7015743564.04,6900262880.30,6455945594.63,7186466882.12,6534362237.92,6416762783.14,5740165800.35,5964201076.99,5836803708.47,5517792966.37,5216456624.81,5173753701.38,4992989911.68,5476313291.88,4493665397.25,4398780918.19,4167379139.78,4307730228.28,4201763112.34,4463974389.20,5416928895.96,5704715548.61,5647670872.41,4428330223.90,3207423299.07,2539263077.55,2595872622.76,3238787068.10,2678173751.26,2541466828.60,2568033801.31,2641216066.54,1284403616.27,973955895.42,742250762.80,686412016.75,642787815.57,671926906.73,847086653.73,323162194.79,323145065.18,324883927.23,0.0
