46,资产总计,678689132.61,654997486.54,721420899.12,732899097.42,719210100.22,752365831.70,739787772.95,725387842.24,705971410.67,678621406.11,680050439.96,674807786.02,640137902.32,636802562.52,699613849.07,692905384.21,628471157.34,682963618.88,705071646.49,805421400.99,711241484.65,766125336.00,811635173.89,829583023.54,728685295.12,802354444.47,820414335.56,860118746.28,912031028.54,997633908.45,983554236.61,997721265.96,831949042.14,1072602720.31,1051163830.30,953614033.97,931725621.54,1014099544.55,1046071573.94,1040207592.68,826449483.70,901497234.02,920926585.28,947659463.80,825967071.84,1039806688.88,1003773828.82,1093895276.97,1006780205.31,1170678553.55,1174608609.17,1192101975.47,1120722308.36,1245514332.59,1391394910.12,1329171810.24,1290180401.84,1433626067.20,1385316926.34,1372742909.66,1347950379.96,1534642796.90,1535055576.12,1592020819.07,1482850208.39,1253206685.58,1224326930.68,1231902901.97,1293416932.93,1285811892.07,1311471475.31,1411312491.66,1393869100.00,1378893204.18,1236008219.26,1114176371.03,740466844.34,713865354.63,720827522.37,739189283.36,581090881.55,556463711.65,210942206.86,166059084.00,100115274.00,96065455.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,25000000.00,25000000.00,55000000.00,65000000.00,45000000.00,55000000.00,55000000.00,50000000.00,60000000.00,40000000.00,50000000.00,70000000.00,50000000.00,40000000.00,40000000.00,84000000.00,60000000.00,70000000.00,60000000.00,110000000.00,70000000.00,100000000.00,97000000.00,100000000.00,90000000.00,90000000.00,120000000.00,125000000.00,170000000.00,193000000.00,193000000.00,222600000.00,215000000.00,205000000.00,205000000.00,219500000.00,230500000.00,229500000.00,239500000.00,254000000.00,191600000.00,196600000.00,193000000.00,233400000.00,179400000.00,233400000.00,250344000.06,239900000.00,260000000.00,260000000.00,230500000.00,183590000.00,232300000.00,191790000.00,240790000.00,240790000.00,285790000.00,295290000.00,415290000.00,311790000.00,378230481.79,234290000.00,306290000.00,355290000.00,250290000.00,225300000.00,225300000.00,193300000.00,301276893.39,292900000.00,306500000.00,380500000.00,367500000.00,307500000.00,241430000.00,168230000.00,67900000.00,56000000.00,45210000.00,101670000.00,16450000.00,0,18600000.00,22420000.00,13340000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,29735346.27,40837781.52,46536992.73,62461108.02,72553133.48,85444679.38,83528895.02,43356461.02,89395223.44,0,82119311.95,0,65718562.63,0,87592814.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,2934000.00,0,0,2814000.00,0,0,0,0,3054000.00,3054000.00,0,3054000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0.00,120000000.00,120000000.00,90000000.00,50000000.00,104000000.00,114000000.00,120000000.00,50000000.00,20000000.00,75000000.00,95000000.00,110000000.00,120000000.00,80000000.00,170000000.00,180000000.00,150000000.00,150000000.00,220000000.00,150000000.00,230000000.00,230000000.00,180000000.00,135000000.00,140000000.00,20000000.00,74000000.00,6000000.00,63000000.00,0,63000000.00,110400000.00,400000.00,0,0,0,0,0,0,0,60000000.00,0,0,0,0,0,0,6623400.00,0,0,0,0,0,0.0
52,应付账款,29735346.27,40837781.52,46536992.73,0,72553133.48,0,80594895.02,43356461.02,89395223.44,86282406.76,82119311.95,54116995.99,65718562.63,71768041.34,84538814.77,57719267.29,42690949.03,82275223.26,69306662.54,90700273.57,73268857.30,144968478.22,161090958.23,144418313.93,118227725.08,126299081.57,111803931.91,134003250.83,189342670.79,230790199.42,191748302.05,189052508.29,77817757.14,188045288.33,185974068.75,119452570.10,146264949.09,186462294.54,151217517.02,100439358.27,74248974.29,136784986.18,86118723.07,70809200.13,44029736.92,179287499.87,125678842.18,159467860.25,71718577.96,82378260.92,74590339.04,37534475.60,75948517.40,149127685.68,130354384.46,156348855.90,86355803.22,132560141.15,78810494.95,140672924.34,87719445.29,107530550.59,102126718.11,137711622.20,68407106.56,37575510.19,48402848.60,57043922.00,32516040.86,17704369.31,30549877.27,42183682.42,39818556.16,52236399.78,33857907.14,37494515.90,13532724.11,34769493.23,51461805.93,46156219.83,11647839.93,0,20828624.78,30143731.00,9817637.00,0,0.0
53,预收款项,12042073.32,8614051.32,26382665.80,32457118.71,15967090.82,27220115.23,33544428.28,41364823.07,16366735.22,18728227.38,31848292.84,46254762.37,19209098.97,18613178.40,63302087.96,48820539.31,12346378.99,14138845.16,45430663.15,68194227.21,14184056.93,14818909.42,62875057.16,94597621.22,18812312.36,51005846.57,63634104.52,61774538.42,43232823.76,37743891.46,60953866.38,66093451.49,28248663.47,34769038.14,56767140.88,56644242.62,23490268.33,32525883.89,83072469.44,84999664.87,40844765.13,74479494.29,102504779.62,85327381.87,38499482.34,56128380.00,82025700.47,63715055.46,37201012.00,76009944.42,125386233.80,129532827.60,78294095.67,101044994.70,85135761.45,78282496.92,100496965.08,136222331.59,142334136.23,140212990.62,135778804.45,82287828.14,49393188.76,34734480.34,31138581.68,7195443.38,9868860.30,5663949.50,9993996.83,32553673.35,11763143.61,8558750.29,5657962.38,5005059.32,8622720.26,9407621.50,3035595.60,221213.52,12943734.53,74720.37,0,0,263785.19,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14294557.54,10180697.77,11459291.23,10442794.59,10181494.85,12758019.53,14359747.76,15441711.32,17821758.73,13197891.42,13501861.80,11678507.60,7912489.45,13729764.41,12447965.52,11526727.75,9261072.81,13963774.09,12584954.56,12925560.13,13862743.26,15140650.46,13364870.49,11616356.86,11113160.97,14605712.13,12935888.61,12455202.27,8270770.69,13488347.86,14607138.91,11518192.15,9410205.21,15305802.16,11823490.64,9982550.78,7179046.24,13271439.99,12217512.84,10097993.31,7344811.56,12978789.85,13524182.28,10458386.69,7631704.26,15278365.22,15807869.89,14014862.71,10437186.47,20324259.53,19542968.48,18403305.99,9912866.60,11263712.13,10707329.53,12142162.97,11222383.56,20513627.00,17851822.44,16137686.14,14092487.30,20428144.37,14995765.14,15637146.54,13113593.72,14158277.07,11775528.63,12112974.38,9608184.39,12573760.89,9604653.80,11617277.30,8040204.43,10046358.23,8778942.81,8774432.12,4076157.13,5215862.03,3464441.48,1473778.20,724870.87,0,-76719.65,95870.00,944495.00,0,0.0
56,应交税费,2933513.41,2293958.93,3816181.33,5096079.10,13464324.27,11610626.54,8923827.47,14567019.08,2483569.96,4985284.31,1320910.09,1425528.90,2035828.21,1564220.84,1984368.21,774659.65,1585733.95,1413187.91,1993626.32,2025329.17,4908087.12,4392383.65,3312107.97,2577111.24,3812170.93,-2691308.11,-4149993.99,-3219007.83,-5171715.26,-6038853.57,-6352708.87,-2491822.75,-3834589.14,-22681940.58,-23545520.83,-22622761.51,-23266827.27,-26356342.12,-27695849.04,-25350103.60,-25704525.45,-26612982.56,-28428986.03,-32046491.29,-28145326.23,-38347974.81,-38574961.46,-33870245.25,-31515575.86,-33601179.50,-35791240.90,-32828923.99,-34101661.31,-28803798.09,-24779091.36,-21496057.39,-20206168.12,-6726440.46,-1441053.15,-8869104.76,-7151485.69,-15285311.28,-14079568.34,-9622394.98,-1974931.71,1015302.94,408055.77,2972712.05,8511190.67,4106054.04,4425653.14,9810883.03,12511500.09,21347842.36,25108932.33,13362474.40,6227704.21,8606520.93,8039521.54,4179445.67,1784282.86,0,393760.00,313058.00,-29921.00,0,0.0
57,其他应付款(合计),22778666.89,23690153.17,32961523.32,19987155.81,25066742.30,29843006.30,29475141.30,33120843.81,30019889.01,0,23459880.51,0,22296340.48,0,26726321.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31918.81,31918.81,31918.81,0,0,0,0,0,0,0,0,0,0,0,0,28280457.60,28280457.60,0,0,42420686.40,42420686.40,0,2087524.14,15711365.40,0,0,52072000.00,47092.74,0,0,32203887.77,11674256.00,0,0,0.0
60,其他应付款,22778666.89,0,32961523.32,0,25066742.30,29843006.30,29475141.30,33120843.81,30019889.01,20481414.22,23459880.51,22604844.63,22296340.48,25242287.37,26726321.84,21286382.52,22100083.90,23688746.36,22784779.78,21134412.11,22550190.04,22705944.47,20847224.21,23408818.57,23514742.88,24658471.77,21513029.29,22484919.57,22225412.58,26928573.96,20974981.17,9411639.48,23669169.85,31531715.75,28439086.96,14879890.09,34515091.67,26754326.76,26105478.06,39484302.32,37387024.08,40175313.47,31851709.58,38136132.05,39057234.56,31296608.10,47716885.50,54358928.82,63794175.55,61990110.64,57378841.30,81678847.84,71585708.11,77623164.14,161146357.91,120164248.81,131187658.33,103250678.98,103543849.52,115425825.86,156434031.39,163568709.85,202692213.60,100580102.15,120435540.10,111073802.72,73757128.89,83476389.82,59567583.58,54041141.98,74865668.64,58346197.17,73859257.46,65434012.46,87024938.05,58431022.78,69217241.76,52556653.95,9934646.86,18044143.35,13169293.03,0,29620765.63,5780931.00,6053612.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277317.32,2954792.89,2452481.65,2012706.15,4266644.44,2987668.54,2905971.39,2341667.90,4022812.77,3223269.74,4350552.54,1385861.81,7646678.41,2519364.17,4161821.42,1138582.80,4144439.57,2693474.00,3218397.34,1343012.99,5280758.83,2310006.00,4927073.59,856139.70,3609777.15,943411.31,1911466.84,1290367.27,0,11500.00,1274933.00,4830358.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31918.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44860.32,0,0,0,0,0,0,0.0
66,流动负债合计,106784157.43,110616642.71,176156654.41,195444256.23,182232785.72,221876446.98,224832039.83,197850858.30,216087176.36,186489224.09,202250257.19,206080639.49,167172319.74,170917492.36,232053558.30,227181576.52,147984218.68,208533776.78,212100686.35,304979802.19,198773934.65,302026366.22,358490218.06,376618221.82,265480112.22,303877803.93,325736960.34,352498903.26,427899962.56,515912159.13,494931579.64,516183968.66,350311206.53,571969903.80,584458266.40,487836492.08,468682528.06,566157603.06,598417128.32,583671215.17,375721049.61,454405601.23,473570408.52,501084609.45,390472831.85,597042878.38,562998336.64,667586461.99,591635376.12,617101396.01,621607141.72,637942451.85,584404726.55,735773183.33,836741763.68,769082235.56,732255352.79,826296416.02,781293461.74,794183910.79,775352179.66,661583358.43,666381395.24,703413858.72,594941690.34,404584868.29,372250384.36,387226547.87,422832824.25,418245853.44,440602254.18,556898847.68,551395709.56,526976726.26,409481775.23,316401704.22,164888807.04,160979569.71,184069561.65,173601727.32,51690053.96,58480538.86,101845603.72,71702779.00,34956181.00,49602517.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,1500000.00,3000000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,234790.75,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,1000000.00,2500000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13111277.00,13399873.88,13672336.40,13952748.76,14343919.57,14738201.23,15165815.65,15812430.07,16021044.49,16478658.91,16906273.33,17333887.75,17761502.17,18436616.25,18860064.01,19287678.43,19715292.87,19855685.42,20477058.27,19876616.95,20276175.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20808459.94,21076168.57,21639308.08,21802447.59,22682531.52,23435948.83,24189366.14,24942783.44,22716338.60,23744778.88,24773219.38,23651659.88,23291816.54,22721693.83,23651664.12,22841630.41,20573598.70,21503566.99,22433535.28,19243503.57,19128621.86,19401440.15,19506408.44,11611376.73,12300000.00,12300000.00,6800000.00,6800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899399.73,0,0,0,0,0,0.0
79,非流动负债合计,13111277.00,13399873.88,13672336.40,13952748.76,14343919.57,14738201.23,15165815.65,15812430.07,16021044.49,16478658.91,16906273.33,17333887.75,17761502.17,18436616.25,18860064.01,19287678.43,19715292.87,19855685.42,20477058.27,19876616.95,20276175.85,20808459.94,21076168.57,21639308.08,21802447.59,22682531.52,23435948.83,24189366.14,24942783.44,22716338.60,23744778.88,24773219.38,23651659.88,23291816.54,22721693.83,23651664.12,22841630.41,20573598.70,21503566.99,22433535.28,19243503.57,19128621.86,19401440.15,19506408.44,11611376.73,12384382.50,12384382.50,6884382.50,6884382.50,4084382.50,4084382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,84382.50,1584382.50,1584382.50,1584382.50,1584382.50,3234790.75,5170000.00,670000.00,670000.00,670000.00,670000.00,670000.00,1000000.00,2500000.00,2500000.00,0,0,0,0,0,4899399.73,7221849.66,0,5000000.00,0,0,0.0
80,负债合计,119895434.43,124016516.59,189828990.81,209397004.99,196576705.29,236614648.21,239997855.48,213663288.37,232108220.85,202967883.00,219156530.52,223414527.24,184933821.91,189354108.61,250913622.31,246469254.95,167699511.55,228389462.20,232577744.62,324856419.14,219050110.50,322834826.16,379566386.63,398257529.90,287282559.81,326560335.45,349172909.17,376688269.40,452842746.00,538628497.73,518676358.52,540957188.04,373962866.41,595261720.34,607179960.23,511488156.20,491524158.47,586731201.76,619920695.31,606104750.45,394964553.18,473534223.09,492971848.67,520591017.89,402084208.58,609427260.88,575382719.14,674470844.49,598519758.62,621185778.51,625691524.22,638026834.35,584489109.05,735857565.83,836826146.18,769166618.06,732339735.29,826380798.52,781377844.24,794268293.29,775436562.16,663167740.93,667965777.74,704998241.22,596526072.84,407819659.04,377420384.36,387896547.87,423502824.25,418915853.44,441272254.18,557568847.68,552395709.56,529476726.26,411981775.23,316401704.22,164888807.04,160979569.71,184069561.65,173601727.32,56589453.69,65702388.52,101845603.72,76702779.00,34956181.00,49602517.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,266634576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,282804576.00,157113654.00,157113654.00,130180000.00,130180000.00,130180000.00,130180000.00,130180000.00,130180000.00,80180000.00,34318442.00,0,0,0.0
83,资本公积,180849422.88,180849422.88,180849422.88,180849422.88,180849422.88,182553345.92,182553345.92,182578464.78,182578464.78,182578464.78,182578464.78,182578464.78,182578464.78,182578464.78,182578464.78,182578464.78,182577287.69,182577287.69,182577287.69,182577287.69,182577287.69,182577287.69,213321719.33,213139619.33,226946819.33,226946819.33,223906819.33,236626819.33,218592981.68,217791955.86,224556173.97,216545915.67,214021397.82,234848069.41,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181466772.28,181426639.45,210971076.39,210971076.39,210971076.39,393618792.79,393618792.79,393618792.79,393618792.79,393503893.90,393503893.90,393503893.90,393503893.90,393346083.27,393346083.27,393346083.27,393346083.27,393322374.85,393322374.85,393322374.85,393322374.85,393322374.85,519013296.85,519013296.85,318978147.77,318978147.77,318978147.77,318978147.77,318978147.77,318714269.41,28916603.14,11188272.00,34318442.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,30747000.00,24161000.00,24975000.00,27084000.00,19017905.00,19092000.00,23421000.00,21608000.00,24161000.00,30451000.00,35409000.00,28675000.00,26788000.00,25826000.00,27010000.00,27972000.00,34188000.00,24383403.32,46931203.32,55885203.32,69615203.32,35088703.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,27898031.73,27893555.75,27893555.75,27893555.75,27926512.97,26753357.80,26753357.80,26753357.80,26753357.80,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25851220.83,25545734.98,25545734.98,25545734.98,25545734.98,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,23414390.94,35516062.69,35516062.69,32589146.34,30820042.40,29759845.61,29759845.61,29759845.61,29759845.61,63325313.60,63325313.60,63325313.60,63325313.60,66198188.49,66198188.49,66198188.40,66198188.49,63665118.23,63665118.23,63665118.23,62695492.27,57157685.97,57157685.97,57157685.97,57157685.97,42263988.15,42905641.03,28004567.75,28004567.75,21527889.57,18475252.69,9317342.05,9317342.05,0,0,43849591.00,21012576.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,33298597.68,27216428.55,28463399.27,18792594.63,25647118.52,20311595.18,2543710.87,12339406.01,-28943527.85,-32722349.47,-52763768.79,-55410106.95,-49975389.76,-56276238.82,-56398018.59,-59925137.02,-51999879.42,-48384419.85,-53063382.80,-54574691.46,-56883157.82,-71030783.45,-77729683.36,-79278253.28,-82909917.09,-48110272.97,-49296260.10,-50604062.53,-56670105.92,-54896311.99,-55588785.93,-56740866.23,-60162835.21,-58821943.00,-59232574.30,-60811805.59,-63056515.42,-74494854.29,-76647708.31,-68362758.28,-70075981.10,-72577233.57,-74176953.58,-77294293.64,-79359465.49,-71196937.90,-74349927.78,-80357644.77,-90711788.78,19017857.94,18152917.21,20629715.59,4520262.06,-21083125.90,-21613356.07,-22320980.34,-24771115.41,-186455404.28,-189032425.91,-219508341.20,-226685600.69,68124396.60,64531719.99,79842353.80,58641230.26,77452698.34,80055257.60,76239113.86,67078021.22,102464057.88,111549251.69,93359324.15,92362822.02,117160939.71,88652752.99,79239249.78,82570135.41,68840589.25,52621102.52,92118934.39,52798275.49,29436584.29,0,0,9828075.00,0,0.0
