58,应付利息,965528000.00,752714000.00,1221962000.00,1442608000.00,1003540000.00,0,0,1251195000.00,863845000.00,510548000.00,1032583000.00,1155590000.00,813536000.00,539042000.00,1750692000.00,1670279000.00,1112479000.00,625631000.00,1710729000.00,1135233000.00,691841000.00,226738000.00,1480731000.00,1052553000.00,644287000.00,221632000.00,991505000.00,712835000.00,424779000.00,133236000.00,797522000.00,541067000.00,337225000.00,5246000.00,157987000.00,128444000.00,116964000.00,155396000.00,142531000.00,108341000.00,101721000.00,82347000.00,122717000.00,50482000.00,78157000.00,202234000.00,59802000.00,279059000.00,281060000.00,312111000.00,122339000.00,0.0
59,应付股利,380781000.00,135426000.00,1156753000.00,230677000.00,259730000.00,0,0,185591000.00,283092000.00,255747000.00,885715000.00,242644000.00,332614000.00,306104000.00,318758000.00,297248000.00,304404000.00,300893000.00,637234000.00,316271000.00,316271000.00,348126000.00,368878000.00,366571000.00,382680000.00,377327000.00,460279000.00,389283000.00,383037000.00,203814000.00,934066000.00,8794000.00,8794000.00,7685000.00,8502000.00,25695000.00,25732000.00,26499000.00,2011788000.00,7719000.00,32980000.00,18748000.00,2079428000.00,39010000.00,27812000.00,18856000.00,875826000.00,54526000.00,47182000.00,15315000.00,1033202000.00,0.0
60,其他应付款,5416125000.00,0,4277004000.00,0,4342002000.00,5425246000.00,8141998000.00,4536080000.00,3849099000.00,4236491000.00,4309362000.00,4779887000.00,4957476000.00,5001157000.00,4602829000.00,4507142000.00,4689767000.00,5532194000.00,5691923000.00,5493807000.00,5788229000.00,5965839000.00,6353528000.00,5432059000.00,5198831000.00,5830031000.00,5294120000.00,5040046000.00,5627355000.00,5935274000.00,6037849000.00,8403268000.00,8131139000.00,6032397000.00,4050713000.00,3965766000.00,3706006000.00,3693886000.00,4080986000.00,3599000000.00,4081967000.00,2254399000.00,2070706000.00,1862651000.00,1818303000.00,2538188000.00,2028599000.00,1756181000.00,1493216000.00,1780328000.00,3157322000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,33732460000.00,35793219000.00,30337902000.00,16847203000.00,17825310000.00,17797070000.00,10954939000.00,10547407000.00,13696106000.00,13711587000.00,17007534000.00,16471039000.00,16161810000.00,14834403000.00,27519313000.00,24908264000.00,24992274000.00,9485581000.00,8993284000.00,6870378000.00,6831879000.00,6313183000.00,6405281000.00,3539019000.00,3544019000.00,1250046000.00,1376712000.00,1411010000.00,1411010000.00,972342000.00,1045395000.00,798449000.00,798449000.00,655773000.00,1144220000.00,1025989000.00,1025989000.00,701078000.00,661078000.00,602658000.00,602658000.00,489416000.00,576175000.00,518715000.00,518715000.00,402964000.00,499065000.00,671560000.00,671560000.00,384532000.00,500539000.00,0.0
65,其他流动负债,9418280000.00,9945000000.00,7759924000.00,6738147000.00,9450225000.00,8560015000.00,6715071000.00,7080525000.00,8377298000.00,7464001000.00,5395271000.00,6856103000.00,6402838000.00,7343563000.00,4883018000.00,5422825000.00,7015336000.00,3875335000.00,1956279000.00,1928938000.00,2638685000.00,1065656000.00,391892000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,83672104000.00,86675214000.00,81591656000.00,66251182000.00,69107411000.00,64649390000.00,58214144000.00,57083532000.00,62931233000.00,58254294000.00,60227908000.00,60732864000.00,61415736000.00,59060812000.00,68002782000.00,66070190000.00,67646751000.00,47198593000.00,47493384000.00,46341408000.00,48928809000.00,49617228000.00,50415011000.00,41155653000.00,43497865000.00,36950130000.00,36208409000.00,33935071000.00,34126108000.00,30399950000.00,27595046000.00,29084462000.00,29310437000.00,23483954000.00,22343520000.00,20702139000.00,19590335000.00,17893094000.00,20413471000.00,16119259000.00,15763238000.00,13420108000.00,15034875000.00,11888028000.00,12893290000.00,14281699000.00,14928994000.00,11236471000.00,10623149000.00,10753558000.00,13083996000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,34242915000.00,34987475000.00,33830265000.00,49523462000.00,45317056000.00,47301024000.00,49508103000.00,46854955000.00,43083827000.00,46166757000.00,42155329000.00,43865718000.00,43496933000.00,45669979000.00,50653265000.00,54012358000.00,54479691000.00,58804330000.00,60123163000.00,55095442000.00,51015961000.00,47863656000.00,38928505000.00,35448838000.00,29774758000.00,29399453000.00,25074423000.00,23127625000.00,20170908000.00,19332416000.00,16226272000.00,13627478000.00,11456013000.00,9954216000.00,12065348000.00,11143420000.00,10715916000.00,11503267000.00,11534672000.00,11659809000.00,11286700000.00,11525947000.00,11269611000.00,11385668000.00,10193510000.00,9475118000.00,9144456000.00,9375149000.00,8963439000.00,9392789000.00,8269591000.00,0.0
69,应付债券,21934045000.00,22853129000.00,27915233000.00,27925307000.00,27911367000.00,28884698000.00,30066020000.00,26882714000.00,26866347000.00,26881094000.00,25872582000.00,25916500000.00,25900417000.00,25978132000.00,25904347000.00,25862153000.00,25896299000.00,40853726000.00,40850475000.00,30860563000.00,30855018000.00,29929885000.00,29909275000.00,29876667000.00,29868059000.00,29926627000.00,19935092000.00,19920691000.00,19906414000.00,19892137000.00,14950364000.00,14984628000.00,14955000000.00,15062996000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,436194000.00,440405000.00,458093000.00,463088000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,91940000.00,93095000.00,78673000.00,78718000.00,66050000.00,65624000.00,70892000.00,70936000.00,33380000.00,33396000.00,39118000.00,41283000.00,48587000.00,48587000.00,56755000.00,56777000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3872345000.00,2128080000.00,2101962000.00,2338941000.00,2334773000.00,1000083000.00,583159000.00,576623000.00,586541000.00,0,616179000.00,0,599362000.00,0,577906000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1000083000.00,583159000.00,423522000.00,431900000.00,541046000.00,547179000.00,542489000.00,530961000.00,487902000.00,509505000.00,577133000.00,523212000.00,541280000.00,496338000.00,578373000.00,579628000.00,612927000.00,633493000.00,707508000.00,734380000.00,707580000.00,759204000.00,969229000.00,861575000.00,171653000.00,171653000.00,171984000.00,174022000.00,14111000.00,14196000.00,15027000.00,14377000.00,191498000.00,191429000.00,191966000.00,191897000.00,232674000.00,225445000.00,312208000.00,296005000.00,3064127000.00,2528141000.00,2295456000.00,1801612000.00,1308177000.00,994756000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,153101000.00,154641000.00,80850000.00,69000000.00,68401000.00,68401000.00,70318000.00,68401000.00,81298000.00,81298000.00,325530000.00,201264000.00,298368000.00,298368000.00,191968000.00,319415000.00,229492000.00,239885000.00,234336000.00,245766000.00,226779000.00,227145000.00,201105000.00,205766000.00,205362000.00,200781000.00,137100000.00,139805000.00,102810000.00,1430000.00,405000.00,405000.00,56055000.00,56055000.00,28527000.00,25927000.00,100127000.00,40427000.00,77477000.00,47452000.00,44389000.00,39003000.00,48037000.00,38464000.00,0.0
75,预计非流动负债,3282485000.00,2510798000.00,2337199000.00,1651094000.00,1495978000.00,1319892000.00,1306621000.00,1351028000.00,1346848000.00,1332375000.00,1329404000.00,1357187000.00,1352350000.00,1381179000.00,1377055000.00,1308786000.00,1308799000.00,1237395000.00,1237395000.00,1228000000.00,1224927000.00,1177173000.00,1173571000.00,1159824000.00,1154695000.00,1138359000.00,1125869000.00,1134017000.00,1137265000.00,1042658000.00,1111133000.00,1093904000.00,1086384000.00,906668000.00,915259000.00,894234000.00,888317000.00,1132232000.00,1153441000.00,1208821000.00,1187956000.00,993220000.00,983285000.00,1091292000.00,1086714000.00,660166000.00,751819000.00,650940000.00,652085000.00,654008000.00,650342000.00,0.0
76,递延所得税负债,5761076000.00,5843189000.00,5887497000.00,5887731000.00,5905917000.00,5938783000.00,5945278000.00,5968199000.00,5964852000.00,6579751000.00,6564297000.00,6119103000.00,6122688000.00,6058219000.00,6121981000.00,6079991000.00,6083973000.00,6452440000.00,6459588000.00,6466985000.00,6470882000.00,6480338000.00,6489395000.00,6636564000.00,6639792000.00,6758823000.00,6774340000.00,6370898000.00,6382406000.00,6254338000.00,6259069000.00,6259269000.00,6267068000.00,3524866000.00,3818598000.00,3848130000.00,3851836000.00,3932413000.00,3936740000.00,3154764000.00,3159392000.00,1309369000.00,1264162000.00,2151591000.00,2012242000.00,1235156000.00,1320634000.00,1364443000.00,1616771000.00,1253224000.00,1012031000.00,0.0
77,长期递延收益,1550418000.00,1601622000.00,1597769000.00,1611480000.00,1634790000.00,1669257000.00,1658867000.00,1632833000.00,1658561000.00,1715277000.00,1754016000.00,762118000.00,761998000.00,659218000.00,681365000.00,710929000.00,741137000.00,535623000.00,650011000.00,566657000.00,570968000.00,303567000.00,353578000.00,0,361947000.00,0,361320000.00,0,0,0,0,0,0,0,250209000.00,0,0,0,187467000.00,0,182129000.00,0,22500000.00,0,29099000.00,0,28449000.00,0,27949000.00,0,0,0.0
78,其他非流动负债,362508000.00,448187000.00,457953000.00,300031000.00,269248000.00,159750000.00,158403000.00,284509000.00,237471000.00,186525000.00,182380000.00,147217000.00,167880000.00,120314000.00,167880000.00,170263000.00,159880000.00,270720000.00,112010000.00,0,0,0,0,361057000.00,0,334202000.00,0,329726000.00,0,274849000.00,279888000.00,274836000.00,291206000.00,260597000.00,0,250286000.00,234032000.00,200851000.00,0,163980000.00,0,22500000.00,0,29099000.00,0,28449000.00,0,27949000.00,0,0,0,0.0
79,非流动负债合计,71441986000.00,70812885000.00,74585971000.00,89701134000.00,84869129000.00,86365427000.00,89319546000.00,83629534000.00,79823165000.00,83549725000.00,78539811000.00,78849625000.00,78472564000.00,80458641000.00,85517195000.00,88842029000.00,89315572000.00,109069631000.00,110178831000.00,95151143000.00,91072529000.00,86559514000.00,77807232000.00,74419950000.00,68773516000.00,68499380000.00,54276014000.00,52078965000.00,49024307000.00,47169156000.00,39204145000.00,36617461000.00,34430474000.00,29860554000.00,17203415000.00,16253907000.00,15705908000.00,16960666000.00,17004154000.00,16435395000.00,16064129000.00,14112237000.00,13790930000.00,15069985000.00,13657997000.00,14540493000.00,13820951000.00,13758326000.00,13100859000.00,12656235000.00,10965184000.00,0.0
80,负债合计,155114090000.00,157488099000.00,156177627000.00,155952316000.00,153976540000.00,151014817000.00,147533690000.00,140713066000.00,142754398000.00,141804019000.00,138767719000.00,139582489000.00,139888300000.00,139519453000.00,153519977000.00,154912219000.00,156962323000.00,156268224000.00,157672215000.00,141492551000.00,140001338000.00,136176742000.00,128222243000.00,115575603000.00,112271381000.00,105449510000.00,90484423000.00,86014036000.00,83150415000.00,77569106000.00,66799191000.00,65701923000.00,63740911000.00,53344508000.00,39546935000.00,36956046000.00,35296243000.00,34853760000.00,37417625000.00,32554654000.00,31827367000.00,27532345000.00,28825805000.00,26958013000.00,26551287000.00,28822192000.00,28749945000.00,24994797000.00,23724008000.00,23409793000.00,24049180000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,13258663000.00,11733330000.00,11733330000.00,11733330000.00,0.0
83,资本公积,38849543000.00,38917978000.00,38863459000.00,38735200000.00,38750275000.00,38781899000.00,38780897000.00,38156635000.00,38137780000.00,38106145000.00,38140778000.00,38180107000.00,38137600000.00,37571900000.00,37542848000.00,37555534000.00,37537744000.00,37149617000.00,37141778000.00,37150364000.00,37157235000.00,37419284000.00,37411227000.00,37377486000.00,37371610000.00,37361814000.00,37344804000.00,37271094000.00,37271944000.00,37922506000.00,37905190000.00,38195149000.00,38316952000.00,38239706000.00,38050221000.00,38049501000.00,38049039000.00,37995672000.00,38045515000.00,37997159000.00,37999757000.00,38045902000.00,38038374000.00,37996393000.00,38031754000.00,37909802000.00,38527092000.00,38497342000.00,14704639000.00,14551675000.00,14359433000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-427448000.00,-404437000.00,-414923000.00,-222924000.00,-233725000.00,-191013000.00,-200032000.00,-47945000.00,-40309000.00,-33575000.00,-20050000.00,-31778000.00,-41632000.00,-32882000.00,-47792000.00,-45444000.00,-62823000.00,-70191000.00,-61587000.00,-66050000.00,-53555000.00,-41320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,4034095000.00,4252304000.00,3836436000.00,3718527000.00,3588308000.00,3332239000.00,3004441000.00,2669830000.00,2339518000.00,2052054000.00,1816273000.00,1553741000.00,1181350000.00,921396000.00,984432000.00,1167976000.00,1398501000.00,2347665000.00,2129132000.00,2212657000.00,2188257000.00,2947120000.00,3016937000.00,3005244000.00,2866859000.00,3059660000.00,3173542000.00,2932221000.00,2547688000.00,3751478000.00,4001908000.00,4018006000.00,3355492000.00,4081152000.00,4016296000.00,3674214000.00,3156753000.00,3896076000.00,3780372000.00,3454548000.00,3105472000.00,0,3565335000.00,0,0,0,0,0,0,0,0,0.0
87,盈余公积,4532524000.00,4219863000.00,4219863000.00,4219863000.00,4219863000.00,4097890000.00,4097890000.00,4097890000.00,4097890000.00,4031692000.00,4030608000.00,4030608000.00,4030608000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3992822000.00,3742513000.00,3742513000.00,3742513000.00,3742513000.00,2654896000.00,2654896000.00,2654896000.00,2654896000.00,1901670000.00,1853358000.00,1853358000.00,1853358000.00,1268348000.00,1268348000.00,1268348000.00,1268348000.00,4444445000.00,722010000.00,4078995000.00,3479585000.00,338218000.00,338218000.00,338218000.00,338218000.00,129949000.00,129949000.00,0.0
88,一般风险准备,401243000.00,401243000.00,401243000.00,286224000.00,286224000.00,286224000.00,286224000.00,253419000.00,253419000.00,253419000.00,253419000.00,253419000.00,253419000.00,253419000.00,253419000.00,253419000.00,123919000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,36524374000.00,36975610000.00,35002212000.00,33747349000.00,32272134000.00,32728890000.00,31643100000.00,32375617000.00,30964786000.00,31019140000.00,30275472000.00,30270539000.00,29099572000.00,27982395000.00,27727235000.00,26882780000.00,27235474000.00,28154333000.00,28889092000.00,30189224000.00,30174084000.00,29619316000.00,29596415000.00,30519758000.00,29984064000.00,29831646000.00,29394783000.00,30966521000.00,29311961000.00,27791805000.00,25688062000.00,26399804000.00,23846377000.00,22572443000.00,20062583000.00,19447117000.00,17146852000.00,16900282000.00,15291081000.00,14803045000.00,12821954000.00,11741272000.00,10331925000.00,10008512000.00,8722988000.00,9145328000.00,6956946000.00,5644394000.00,4234565000.00,2600817000.00,322734000.00,0.0
90,归属于母公司股东权益合计,97172994000.00,97621224000.00,95166953000.00,93742902000.00,92141742000.00,92294792000.00,90871183000.00,90764109000.00,89011747000.00,88687538000.00,87755163000.00,87515299000.00,85919580000.00,83947713000.00,83711627000.00,83065750000.00,83484300000.00,84832909000.00,85349900000.00,86737680000.00,86717506000.00,87195885000.00,87241583000.00,88111376000.00,87426773000.00,87211224000.00,86857294000.00,88139950000.00,86101645000.00,85348853000.00,83475064000.00,84496901000.00,81398045000.00,80017725000.00,77209881000.00,76253022000.00,73436977000.00,73290378000.00,71618155000.00,70756268000.00,68429302000.00,67458728000.00,65890498000.00,65292436000.00,63468228000.00,60655420000.00,59083442000.00,57728321000.00,30998965000.00,29012299000.00,26545446000.00,0.0
91,少数股东权益,20196085000.00,21569845000.00,20630374000.00,19487362000.00,18540187000.00,18412878000.00,17823226000.00,17950491000.00,17072801000.00,17393745000.00,16820027000.00,16538182000.00,16040905000.00,16857699000.00,16682272000.00,16683143000.00,16532903000.00,16379136000.00,16199909000.00,16048324000.00,15987458000.00,16056248000.00,15963616000.00,15717751000.00,15245472000.00,15214875000.00,15026074000.00,14910583000.00,14611761000.00,14396714000.00,13687179000.00,14343517000.00,14125171000.00,12133256000.00,12728309000.00,12319068000.00,12081859000.00,11554249000.00,11439636000.00,9640047000.00,9424194000.00,5400542000.00,5259354000.00,4981413000.00,4659465000.00,4215366000.00,3964368000.00,3383325000.00,3236463000.00,2866559000.00,1457149000.00,0.0
92,所有者权益(或股东权益)合计,117369079000.00,119191069000.00,115797327000.00,113230264000.00,110681929000.00,110707670000.00,108694409000.00,108714600000.00,106084548000.00,106081283000.00,104575190000.00,104053481000.00,101960485000.00,100805412000.00,100393899000.00,99748893000.00,100017203000.00,101212045000.00,101549809000.00,102786004000.00,102704964000.00,103252133000.00,103205199000.00,103829127000.00,102672245000.00,102426099000.00,101883368000.00,103050533000.00,100713406000.00,99745567000.00,97162243000.00,98840418000.00,95523216000.00,92150981000.00,89938190000.00,88572090000.00,85518836000.00,84844627000.00,83057791000.00,80396315000.00,77853496000.00,72859270000.00,71149852000.00,70273849000.00,68127693000.00,64870786000.00,63047810000.00,61111646000.00,34235428000.00,31878858000.00,28002595000.00,0.0
93,负债和所有者权益(或股东权益)总计,272483169000.00,276679168000.00,271974954000.00,269182580000.00,264658469000.00,261722487000.00,256228099000.00,249427666000.00,248838946000.00,247885302000.00,243342909000.00,243635970000.00,241848785000.00,240324865000.00,253913876000.00,254661112000.00,256979526000.00,257480269000.00,259222024000.00,244278555000.00,242706302000.00,239428875000.00,231427442000.00,219404730000.00,214943626000.00,207875609000.00,192367791000.00,189064569000.00,183863821000.00,177314673000.00,163961434000.00,164542341000.00,159264127000.00,145495489000.00,129485125000.00,125528136000.00,120815079000.00,119698387000.00,120475416000.00,112950969000.00,109680863000.00,100391615000.00,99975657000.00,97231862000.00,94678980000.00,93692978000.00,91797755000.00,86106443000.00,57959436000.00,55288651000.00,52051775000.00,0.0
