46,资产总计,5036770310.95,4948047381.45,4862955490.16,4616658037.06,4618492909.61,4488104375.74,4348202975.66,4167391907.31,4035909566.20,3893783155.31,3828507190.94,3864895456.79,3675796931.51,3710296202.04,3703370325.91,3156270749.52,2958915225.67,2809620926.18,2661765953.57,2597104303.80,2473912633.17,2381907447.67,2334365802.32,2328717164.66,2284811701.35,2250214737.10,2168389822.70,2094865990.67,1864539582.38,2407081338.61,1627076453.39,1798965953.81,1554251026.92,1415857729.52,1445119346.51,1478181458.58,1292835101.82,970651631.50,1027499029.20,1060882497.57,886540902.35,419301989.97,436204910.72,437801718.19,370641873.10,345165331.41,301777137.52,308483317.96,323725899.69,294988617.40,275615368.94,271721020.77,412295270.54,419702407.38,424100578.49,455999023.39,574866115.12,621855583.30,597274561.57,600725982.03,641635118.99,695036378.13,685691796.97,679381169.14,780439248.35,770740489.77,762110949.52,759663704.52,746549958.64,737255476.74,719698400.00,716810679.74,634701210.60,649496225.14,552527382.99,476214275.84,401535598.72,360063240.91,297489149.35,278202118.80,297571731.43,269739196.42,178516174.15,170813041.27,172734622.13,129663681.13,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,48000000.00,20000000.00,24070172.40,20000000.00,20000000.00,20000000.00,20000000.00,3200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174000000.00,0,174000000.00,177000000.00,178780000.00,178780000.00,178780000.00,180000000.00,217000000.00,217000000.00,192000000.00,176300000.00,156300000.00,120300000.00,120300000.00,104300000.00,97300000.00,0,104300000.00,24330000.00,24330000.00,18000000.00,14000000.00,32000000.00,31000000.00,25000000.00,25000000.00,0,25000000.00,0,23000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,250163313.35,261214951.43,251131483.98,213707534.60,227673484.69,280416512.34,249637213.27,230134221.73,0,233257825.34,0,236804864.66,0,330672997.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,59128799.19,51500000.00,69466810.00,60797060.00,48387450.00,62491685.00,92140745.00,62581200.00,0,0,2815079.15,2350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8309734.06,13014734.06,4705000.00,9720032.89,13131874.49,4816841.60,0,0,0,0,0,2200000.00,0,0,0,0,2000000.00,0,0,0,302658.29,0,0,0,0,0,0,0,0,0.0
52,应付账款,250163313.35,261214951.43,0,213707534.60,0,280416512.34,249637213.27,230134221.73,229050269.08,233257825.34,182996408.07,236804864.66,268597549.20,330672997.72,329939827.80,229659551.36,226199365.27,213828075.04,160965027.27,180582737.61,182075815.27,186456251.91,113148950.58,152187405.52,158856308.26,182619461.10,166097818.28,149278662.77,110249254.53,216894351.59,166813321.83,157436492.95,217505319.41,219936972.58,226659411.23,186769087.75,97824233.32,41906006.58,45145171.82,41571359.84,33322316.44,29767735.81,24086583.07,19743746.15,12183178.14,9566662.01,22639296.61,40301947.34,17504505.60,8011798.14,7881056.63,10753539.83,0,39637554.31,0,62220477.92,75125150.96,99971014.15,76983526.71,87933487.30,60977119.64,60911317.54,54248674.36,60189562.71,60965160.15,65846425.19,60888879.69,72169119.87,69507028.14,74091441.43,0,53647635.01,28414731.35,44293776.74,22122035.62,13634839.65,13464282.15,0,125568.04,216968.20,0,138568.52,0,2158395.94,0,0,0.0
53,预收款项,71930564.29,67514562.08,52656055.10,65539627.24,59067855.96,77104952.84,79910541.14,84802739.85,71008221.74,72958714.60,56491276.38,73034535.63,59538098.98,60870516.17,61522889.92,42527494.93,40930242.35,44246390.04,42885941.11,42823037.32,77219987.19,79866378.18,69963989.95,67839965.59,53497816.07,60700153.18,49062872.62,81455688.27,7522843.43,32467739.63,28206234.18,156722615.83,141519076.31,90970181.71,61140826.58,189019428.71,170052035.01,39397841.75,3196864.88,88828541.11,12868514.90,0,42471616.25,60179261.26,31837558.83,43039467.61,0,1196935.32,0,5279294.11,9832266.20,4644819.77,0,3245779.50,0,3792972.86,3586391.34,7096903.67,4334304.90,2246090.48,2161431.15,1674425.19,3364449.61,4312274.13,3286717.55,3452829.01,3331652.00,4080862.11,4783589.45,5157326.20,0,3883671.91,5804545.22,6724974.29,4830073.88,2738581.72,2392093.18,252967.31,4612089.52,394901.56,0,1441918.26,0,215873.79,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,7035499.45,7795132.07,9838973.29,11030671.18,8316748.55,9279457.95,9673691.67,12273521.42,8215280.64,9139021.33,10572783.07,13546738.17,10163901.78,11259521.07,10662253.90,8016977.54,7280247.83,7491278.34,9951099.86,19042916.09,8262008.05,8315114.27,6544273.06,12216962.31,7241111.28,8492634.67,7460477.82,7779045.73,6039063.47,6535703.17,4617615.85,6263334.91,5307557.74,6018653.09,4768540.71,11885398.98,4628193.43,4390687.16,4142928.12,6304350.79,4572175.42,3703851.20,3692209.46,3755438.79,3825139.23,4171620.85,4112792.83,4276204.13,6915891.18,7473842.62,7559411.01,5648935.75,0,449766.35,0,2056417.46,2560833.83,8298848.81,8886407.43,7966088.07,9470768.49,8632259.41,7790989.59,6849702.00,7951598.92,8045431.49,8845820.35,7986193.70,11850500.97,11007994.61,0,9449011.19,9130035.62,7596966.69,6329633.80,4989201.16,3916860.86,2829317.67,1890811.20,1143053.54,0,95693.57,0,-126741.77,0,0,0.0
56,应交税费,172933485.64,140678955.91,177651732.19,173208091.41,203020231.09,159321977.62,171101995.16,148550648.25,115522643.34,74419775.83,59780268.71,136456506.47,121138902.03,88416469.17,167164950.41,157062854.88,142793316.47,123350170.65,104289414.96,101084304.80,68190463.62,57568468.50,62830015.11,49902485.53,59410398.21,52990892.75,70109591.49,68545679.63,67771154.92,64561077.97,76898005.31,49437024.46,51779671.94,40038730.41,57195253.88,52159353.99,19816267.28,2883455.52,37368333.90,20672062.38,30794859.72,17064397.26,18444558.25,25760988.84,25336536.80,8449266.70,8012552.93,7435923.69,16404612.14,2869057.12,6728524.82,27964132.13,0,13364120.38,0,11086168.59,2611295.78,271618.00,2173040.65,1289620.15,3157210.91,463975.87,4887280.48,1436188.21,2159432.80,3901178.23,3792006.70,3460475.69,2875032.94,-54715.57,0,1581379.49,5838525.56,2664375.62,8054467.18,4948444.19,10490773.80,1746276.50,5860376.31,3102140.99,0,5896047.95,0,2410376.46,0,0,0.0
57,其他应付款(合计),281962628.54,305488620.70,280284670.05,227560704.54,323716244.61,297250131.15,236746336.57,207245815.26,0,201653979.56,0,186280995.79,0,185064924.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,18900.00,18900.00,41911.11,10630648.75,0,0,0,29500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5906351.42,0,0,0.00,0,0,0,0,0,0,0,0,0,905310.42,0,0,0.00,0.00,997302.36,997302.36,0.00,0.00,6854682.64,6854682.64,2542120.70,2542120.70,2532120.70,2542120.70,0,2943897.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5558400.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,305488620.70,0,227560704.54,323716244.61,297250131.15,236746336.57,207245815.26,228008583.53,201653979.56,204143085.48,186280995.79,94153493.84,184159613.96,187583938.59,100950984.22,88772816.42,80857178.01,79961290.18,71082300.24,74292871.40,70768428.71,67850751.03,80123866.07,70361013.22,51063572.51,55455464.86,52407946.76,53628977.28,697023547.38,32767888.14,43499823.39,25085409.73,24642889.85,21270469.38,14129328.94,13813068.69,17425404.11,27486839.72,43528714.17,15362934.79,22111616.34,23771997.06,22761847.93,20807979.77,20673195.55,20624270.19,19832875.63,20256009.53,42524929.23,23940504.86,25868750.81,0,5752517.11,0,7248500.05,6710535.92,10126744.91,6034270.55,5771886.81,5840472.36,6201360.21,7350901.69,7380570.60,8454658.47,9425079.76,10926060.23,3570930.87,3355709.27,3744915.86,0,3128041.79,2988466.95,3150775.37,4929468.14,1556348.90,1609742.18,1591688.68,907866.05,529753.40,0,0,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.00,0,16695789.96,0,5868006.68,5673386.08,3695693.35,1993880.72,1458873.76,5770122.10,3888930.46,3323692.28,193313.40,4535163.94,4819332.08,2608690.36,393684.96,3814075.12,3966955.12,0,2099155.56,3886331.49,2134123.19,7652225.63,1723610.58,1958868.89,813029.07,2273126.74,1101341.24,0,2795214.07,0,1132104.88,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143857358.59,0,138259284.61,136320569.10,137260000.00,137260000.00,137260000.00,0,0,0,25000000.00,0,0,36000000.00,36000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,6750908.34,0,0,0,0.00,0,1461671.26,940550.00,1520550.00,1520550.00,1750000.00,1750000.00,1750000.00,1750000.00,0,0.00,0,0,0,483782.39,0,0,0,0,0,0,1195713.19,0,430.74,0,2094.28,1033.71,133898.83,0,35323581.05,11385180.54,9681554.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,784025491.27,782692222.19,771562914.61,691046628.97,821794564.90,823373031.90,747069777.81,683006946.51,651804998.33,591429316.66,513983821.71,646123640.72,553591945.83,676284428.51,763624768.96,538217862.93,505975988.34,469773092.08,399050075.74,415612598.42,411502816.79,403915191.57,328713212.37,370645917.66,353658767.74,360158834.91,352468345.77,363759143.86,245230193.63,1127574016.42,380844976.42,517526922.69,521994095.13,450478660.03,453526186.78,566132843.37,371914997.73,106003395.12,117340138.44,203720107.44,100466514.46,72647600.61,112467394.83,132201282.97,93992487.05,85901246.43,55522811.39,73043886.11,96404599.50,77544101.76,65623317.95,77014007.12,0,401004556.23,0,406555088.65,411527123.35,455519115.30,431105221.20,428764570.02,278214222.20,312831233.96,303670777.96,297987017.54,264263176.47,255419975.63,250160282.70,251177611.88,206606612.07,198896847.95,182412100.00,181364658.63,83300093.11,101030956.42,74138319.98,45373926.88,67202853.01,39539984.28,41325528.47,31998556.05,59610188.09,35379049.31,25837217.67,28790009.30,37323524.32,29982905.21,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137260000.00,142260000.00,142260000.00,142260000.00,169260000.00,169260000.00,169260000.00,169260000.00,205260000.00,205260000.00,0,205260000.00,205260000.00,205260000.00,205260000.00,169350525.00,87339123.00,86760000.00,89251465.76,86760000.00,0,91292056.77,0,90745297.19,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),182000.00,182000.00,218000.00,182000.00,0,182000.00,182000.00,182000.00,0,182000.00,0,182000.00,0,182000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,182000.00,0,182000.00,0,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,182000.00,220400.00,220400.00,220400.00,220400.00,0,227200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560000.00,0,2560000.00,1886677.17,1886677.17,3256677.17,2916677.17,906677.17,906677.17,957302.12,962302.12,758302.12,904203.08,1050000.00,570000.00,370000.00,370000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0.00,1057800.00,1057800.00,1057800.00,1057800.00,1057800.00,1057800.00,1057800.00,1057800.00,0,0,0,0,0,0,0,0,0,0.00,0,18497932.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,295895.78,295895.78,295895.78,337258.70,357940.14,357940.14,368280.86,382252.93,467247.49,467247.49,467247.49,467247.49,920469.64,920469.64,920469.64,920469.64,1045458.03,1045458.03,1044894.54,1045458.03,0.00,0.00,0.00,1485049.20,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8717995.82,9783989.59,8948181.49,10108185.39,11015722.71,11135726.34,11255730.24,11375734.14,13641070.39,13641070.39,13641070.39,13641070.39,15032975.61,15032975.61,15032975.61,15032975.61,17160917.09,17160917.09,17160917.09,17160917.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1040000.00,0,1040000.00,0,182000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,17550643.90,17550643.90,17550643.90,17550643.90,18815550.49,18815550.49,18821228.15,18821228.15,5247399.64,5247399.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,10235891.60,10261885.37,10502077.27,10627444.09,11555662.85,11675666.48,11806011.10,11939987.07,14290317.88,14290317.88,14290317.88,14290317.88,17193245.25,17193245.25,17193245.25,17193245.25,19446175.12,19446175.12,19445611.63,19446175.12,17732643.90,17732643.90,17732643.90,19217693.10,18997550.49,18997550.49,19041628.15,19041628.15,5467799.64,5467799.64,0.00,18725132.39,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560000.00,0,2560000.00,1886677.17,1886677.17,3256677.17,2916677.17,138166677.17,143166677.17,143217302.12,143222302.12,170018302.12,170164203.08,170310000.00,169830000.00,205630000.00,205630000.00,0,205630000.00,205260000.00,205260000.00,205260000.00,169350525.00,87339123.00,86760000.00,89251465.76,86760000.00,86760000.00,91292056.77,92692056.77,90745297.19,86760000.00,86760000.00,0.0
80,负债合计,794261382.87,792954107.56,782064991.88,701674073.06,833350227.75,835048698.38,758875788.91,694946933.58,666095316.21,605719634.54,528274139.59,660413958.60,570785191.08,693477673.76,780818014.21,555411108.18,525422163.46,489219267.20,418495687.37,435058773.54,429235460.69,421647835.47,346445856.27,389863610.76,372656318.23,379156385.40,371509973.92,382800772.01,250697993.27,1133041816.06,380844976.42,536252055.08,521994095.13,450478660.03,453526186.78,566132843.37,371914997.73,106003395.12,117340138.44,203720107.44,100466514.46,72647600.61,112467394.83,132201282.97,93992487.05,85901246.43,55522811.39,73043886.11,96404599.50,77544101.76,65623317.95,77014007.12,0,403564556.23,0,409115088.65,413413800.52,457405792.47,434361898.37,431681247.19,416380899.37,455997911.13,446888080.08,441209319.66,434281478.59,425584178.71,420470282.70,421007611.88,412236612.07,404526847.95,0,386994658.63,288560093.11,306290956.42,279398319.98,214724451.88,154541976.01,126299984.28,130576994.23,118758556.05,146370188.09,126671106.08,118529274.44,119535306.49,124083524.32,116742905.21,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,1238340076.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,990672061.00,945372061.00,630248041.00,630248041.00,630248041.00,630248041.00,420165361.00,420165361.00,420165361.00,420165361.00,280110241.00,280110241.00,280110241.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,220110242.00,200102400.00,0,200102400.00,0,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,200102400.00,0,200102400.00,200102400.00,111168000.00,102744000.00,102744000.00,102744000.00,85620000.00,78000000.00,78000000.00,78000000.00,52000000.00,0,11000000.00,11000000.00,0,0.0
83,资本公积,294238245.58,293269245.58,295141965.58,295141965.58,294908943.82,294763606.94,294763606.94,294763606.94,294457548.87,294457548.87,294457548.87,294457548.87,304001559.57,304001559.57,304001559.57,304001229.54,309514126.89,309514126.89,309514126.89,309514126.89,304841526.50,304834756.17,304834756.17,304834756.17,293346256.17,293346256.17,293346256.17,293346256.17,306608147.52,2197297.12,2197297.12,106830793.67,2197297.12,2197297.12,18578167.31,18578167.31,144395964.96,144395964.96,284451084.96,284451084.96,393981707.07,66063483.96,66063483.96,66063483.96,66063483.96,66063483.96,66063483.96,66063483.96,64501417.60,64501417.60,64501417.60,84509259.60,0,74802112.04,0,74802112.04,74603028.92,74603028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73233028.92,73150308.61,73150308.61,0,73150308.61,72059408.97,138760208.97,79580208.97,79580208.97,79580208.97,96704208.97,58308984.62,58308984.62,58308984.62,84308984.62,0,33711831.96,33711831.96,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,251073064.32,251073064.32,251073064.32,251073064.32,219933875.88,219933875.88,219933875.88,219933875.88,201882268.38,201882268.38,201882268.38,201882268.38,161410989.68,161410989.68,161410989.68,161410989.68,142008967.99,142008967.99,142008967.99,142008967.99,129633551.39,129633551.39,129633551.39,129633551.39,106059246.76,106059246.76,106059246.76,106059246.76,67526340.44,67526340.44,66813386.19,67526340.44,42550888.28,40860254.63,42550888.28,42550888.28,30663795.23,30663795.23,30663795.23,30663795.23,14825318.97,14825318.97,14825318.97,14825318.97,18606079.65,18606079.65,18606079.65,18606079.65,14825318.97,14825318.97,14825318.97,14825318.97,0,14825318.97,0,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,14825318.97,0,14825318.97,15265696.29,14825318.97,13620728.11,11874842.25,9700412.06,7715857.15,4590475.58,3470186.72,2233833.81,1013865.86,0,6565902.82,3939265.85,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1922843744.02,1806924167.65,1749802409.52,1607003037.76,1524447134.01,1376052324.04,1361918016.23,1255512233.19,1151816749.06,1054889677.41,1096548299.19,1017171151.58,955736237.61,862642754.71,789177766.53,685262175.75,578295148.66,478812675.15,664579705.58,590748773.74,493997987.10,418898494.83,445795908.59,401283801.27,412303097.26,380710870.72,312267382.15,230675269.94,143022116.87,137614863.71,520299268.22,364817320.31,333485706.84,269217973.53,470122970.77,392760158.62,306137485.54,268197911.31,314091424.79,261155214.00,97157120.85,45655344.43,22738470.96,4601390.29,-28130419.56,-45515720.63,-58525479.48,-69340373.76,-72115678.38,-81992462.93,-89444927.58,-104729964.92,0,-273591979.86,0,-242845896.27,-128078433.29,-125080957.06,-125248084.69,-119116013.05,-62906528.27,-49122280.89,-49357031.00,-49988898.41,57997021.87,56995563.17,53479918.93,50495344.75,46235318.99,44650601.21,0,41737993.53,58713612.23,78451740.78,77184125.93,67290772.74,54969001.68,43723190.51,26012694.92,19664391.41,12658674.91,5745239.86,0,0,0,0,0.0
90,归属于母公司股东权益合计,3706495129.92,3589606553.55,3534357515.42,3391558143.66,3277630029.71,3129089882.86,3114955575.05,3008549792.01,2886496642.31,2789569570.66,2831228192.44,2751851044.83,2659488862.86,2566395379.96,2492930391.78,2389014470.97,2268158319.54,2168675846.03,2106774861.46,2032943929.62,1919145125.99,1844038863.39,1870936277.15,1826424169.83,1802380661.19,1770788434.65,1702344946.08,1620752833.87,1507828665.83,1152710562.27,1219557992.53,1169422495.42,1008481933.24,942523566.28,951417387.36,874054575.21,901362606.73,863423032.50,909316545.98,856380335.19,786074387.89,346654389.36,323737515.89,305600435.22,276649386.05,259264084.98,246254326.13,235439431.85,227321300.19,217444515.64,209992050.99,194707013.65,2739064.83,16137851.15,26522835.82,46883934.74,161452314.60,164449790.83,162912663.20,169044734.84,225254219.62,239038467.00,238803716.89,238171849.48,346157769.76,345156311.06,341640666.82,338656092.64,334313346.57,332728628.79,331656300.00,329816021.11,346141117.49,343205268.72,273129063.01,261489823.96,246993622.71,233763256.63,166912155.12,159443562.75,151201493.34,143068090.34,59986899.71,51277734.78,48651097.81,12920775.92,0.0
