75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,39749569.32,39749569.32,39836194.32,39836194.32,39749569.32,39749569.32,39583562.05,39749569.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984.93,165249.14,0,0,0,0,458568.49,458568.49,458568.49,458568.49,458568.49,458568.49,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,259201024.26,255629784.88,393768451.15,496903382.53,491378235.11,483094281.56,39583562.05,39749569.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51037811.52,51037811.52,0.00,0,0,1984.93,165249.14,0,0,5429359.71,6418002.90,28458568.49,39958568.49,39958568.49,11994662.24,17994349.77,458568.49,0.0
80,负债合计,440922839.75,451102169.65,589855507.39,682075575.84,645003816.21,620720503.64,222010380.79,246372216.26,158157371.19,131936049.70,191820367.65,152249476.16,114966583.76,122261477.64,139982286.53,124623493.78,127553892.35,112972142.64,101091136.60,116015510.34,159234315.81,162420301.34,120605619.92,102357982.93,156037227.85,136464439.48,217919432.90,196097240.69,226433651.45,199074107.33,208116909.39,151892772.00,104077336.10,161289687.21,171601834.27,149148089.00,161434575.33,131555094.53,157085175.14,172554416.79,147872156.47,143764600.86,158090452.69,122281295.59,172412917.11,199351076.15,208945111.21,203763276.47,161209700.33,95205621.61,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),716207212.00,716135678.00,683925721.00,658643215.00,658065698.00,658065698.00,658065698.00,658065698.00,658065698.00,658065698.00,658065698.00,657313698.00,656569698.00,656569698.00,656569698.00,655829698.00,654669698.00,654669698.00,654669698.00,654669698.00,654669698.00,654669698.00,327334849.00,327334849.00,327334849.00,218223233.00,218223233.00,159840000.00,159840000.00,159840000.00,159840000.00,159840000.00,159840000.00,159840000.00,133200000.00,133200000.00,133200000.00,133200000.00,88800000.00,88800000.00,88800000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,55000000.00,55000000.00,55000000.00,50000000.00,0.0
83,资本公积,409336270.84,407155270.74,245360651.84,120014318.75,117198756.11,117198756.11,117198756.11,117198756.11,120602339.20,120602339.20,120602339.20,117173219.20,118424591.46,122789152.46,117157003.08,112594843.81,91112183.75,104635155.12,98164238.83,94167332.58,88968467.30,88968467.30,318102861.60,318102861.60,317785092.50,426896708.50,435615477.26,136445567.33,136445567.33,136445567.33,136445567.33,136445567.33,127726798.57,85407755.81,112047755.81,112047755.81,110466131.66,110466131.66,154866131.66,155301544.16,154515016.36,170940091.36,149353666.60,147539891.60,149097941.60,149097941.60,7139244.49,7139244.49,7139244.49,1789244.49,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,145145683.42,145145683.42,145145683.42,145145683.42,131528650.85,131528650.85,131528650.85,131528650.85,115638506.42,115638506.42,115638506.42,115638506.42,92215422.30,92215422.30,92215422.30,92215422.30,66232255.82,66232255.82,66232255.82,66232255.82,47312832.87,47312832.87,47312832.87,47312832.87,32591923.71,32591923.71,32591923.71,32591923.71,25700854.42,25700854.42,25700854.42,25700854.42,21164692.41,21164692.41,21136189.73,21136189.73,14900039.08,14900039.08,14900039.08,14900039.08,10103470.10,10103470.10,10103470.10,10103470.10,8262342.20,8262342.20,6456761.02,8262342.20,5720985.51,3812225.20,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,907431873.57,878238507.15,841574715.75,817683611.56,841645576.38,815197471.91,800705536.25,781662857.84,761809819.30,721779932.71,668521924.36,702566723.61,654511410.11,598816695.30,589823164.62,565817917.49,527568038.35,443133473.74,432941205.78,410337999.42,366120643.56,307175015.96,379884070.71,362744596.49,333056406.39,283262491.00,238465980.09,251619333.74,245045773.84,219981209.11,196245672.82,206769966.28,201335919.39,187865853.04,177779805.39,173497178.96,160174341.22,140759937.05,130744637.27,126878620.88,113307473.41,97062024.18,91308397.75,88266761.24,83851361.55,78085536.66,74736854.32,70352781.16,48637448.13,32820736.78,0.0
90,归属于母公司股东权益合计,2251893852.33,2220557670.85,2039371592.84,1903691901.82,1911531002.96,1883011902.37,1707498641.21,1688455962.80,1656116362.92,1616086476.33,1562828467.98,1592692147.23,1521721121.87,1470390968.06,1455765288.00,1426457881.60,1339582175.92,1268670582.68,1252007398.43,1225407285.82,1157071641.73,1098126014.13,1072634614.18,1055495139.96,1010768271.60,960974356.21,924896614.06,580383363.23,567032195.59,541967630.86,518119515.29,528644191.93,509959183.20,454179139.11,444071397.05,439792444.87,418653337.72,399240348.99,389225659.40,385795402.20,366644946.04,352023593.58,324684563.68,319829152.17,315144930.26,309385428.36,143332859.83,140754367.85,116497678.13,88422206.47,0.0
91,少数股东权益,54946164.09,55497769.27,55714457.25,56239327.91,57281410.36,58731488.76,58885039.60,40700381.59,25561395.28,25856748.79,26426487.20,26916541.08,27525214.39,28026674.24,28606374.73,29312077.54,36483898.36,53870895.37,54112748.06,54189840.25,53273614.96,53104346.50,19581536.28,19551293.33,16513791.94,16500075.54,9858878.06,34290970.98,28732002.56,9493808.40,9169781.96,9150772.07,19215847.53,10254303.83,9793720.33,9939559.24,9814262.75,9778050.38,9549595.40,9886454.90,9846819.43,7273304.76,7006992.04,7177952.53,7152854.16,7259028.28,7316702.30,7567393.98,7984441.79,8593584.24,0.0
92,所有者权益(或股东权益)合计,2306840016.42,2276055440.12,2095086050.09,1959931229.73,1968812413.32,1941743391.13,1766383680.81,1729156344.39,1681677758.20,1641943225.12,1589254955.18,1619608688.31,1549246336.26,1498417642.30,1484371662.73,1455769959.14,1376066074.28,1322541478.05,1306120146.49,1279597126.07,1210345256.69,1151230360.63,1092216150.46,1075046433.29,1027282063.54,977474431.75,934755492.12,614674334.21,595764198.15,551461439.26,527289297.25,537794964.00,529175030.73,464433442.94,453865117.38,449732004.11,428467600.47,409018399.37,398775254.80,395681857.10,376491765.47,359296898.34,331691555.72,327007104.70,322297784.42,316644456.64,150649562.13,148321761.83,124482119.92,97015790.71,0.0
93,负债和所有者权益(或股东权益)总计,2747762856.17,2727157609.77,2684941557.48,2642006805.57,2613816229.53,2562463894.77,1988394061.60,1975528560.65,1839835129.39,1773879274.82,1781075322.83,1771858164.47,1664212920.02,1620679119.94,1624353949.26,1580393452.92,1503619966.63,1435513620.69,1407211283.09,1395612636.41,1369579572.50,1313650661.97,1212821770.38,1177404416.22,1183319291.39,1113938871.23,1152674925.02,810771574.90,822197849.60,750535546.59,735406206.64,689687736.00,633252366.83,625723130.15,625466951.65,598880093.11,589902175.80,540573493.90,555860429.94,568236273.89,524363921.94,503061499.20,489782008.41,449288400.29,494710701.53,515995532.79,359591753.34,352082118.30,285691820.25,192221412.32,0.0
