69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0.00,0,116150.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0.00,116150.41,116150.41,116150.41,116150.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,16375732.25,14202166.99,8747052.29,5125233.16,23456104.46,22660264.85,15815049.95,6154841.38,33476951.17,30822914.73,33323662.55,8899268.58,39082972.35,25220705.85,22844725.35,10374785.83,22542998.57,24726226.26,23735121.43,9424218.55,30446311.61,32980229.67,25163987.47,8578199.87,29860998.48,26644527.13,12449731.27,3867750.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,29348452.57,31506872.17,33665291.75,35823711.34,37615191.49,40845912.91,43450527.39,38520123.94,52555580.58,40509821.88,42071002.36,21574398.91,22761181.29,22336383.30,25196121.79,5775250.21,5860944.96,5860944.96,5860944.95,5860944.96,6018851.83,6018851.83,6018851.83,6018851.83,6754785.17,6754785.17,6754785.17,6754785.17,7814982.43,7814982.43,8164982.43,7814982.43,9001983.62,9001983.62,9001983.62,9001983.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,28811476.77,19611163.23,25080515.21,24271111.27,29538199.57,29602350.29,24281539.94,23756201.91,21337478.71,19864640.68,20710442.67,17587604.64,17429454.89,17456616.86,14397270.70,14424432.67,15825680.24,15045028.06,16903682.35,16930844.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0,0,0,0,0,0,0,20540840.99,21642518.89,26691674.11,26518836.08,28902478.82,28902636.14,30136505.76,29313574.08,25765351.24,17265351.24,17556193.64,20712238.88,25229545.98,21439148.84,17647600.12,17331292.75,7214985.37,7248678.00,6782370.62,6816063.25,7200000.00,7200000.00,7100000.00,7100000.00,300000.00,300000.00,300000.00,300000.00,0,0,0,0,0.0
79,非流动负债合计,74535661.59,65320202.39,67492859.25,65220055.77,90609495.52,93108528.05,83547117.28,68431167.23,107370010.46,91197377.29,96105107.58,48061272.13,79539758.94,65129856.42,62554268.25,30690619.12,44229623.77,45632199.28,46499748.73,32216007.83,57006004.43,60641600.39,57874513.41,41115887.78,65518262.47,62301948.44,49341022.20,39936109.65,33580333.67,25080333.67,25721176.07,28527221.31,34231529.60,30441132.46,26649583.74,26333276.37,7214985.37,7248678.00,6782370.62,6816063.25,7200000.00,7200000.00,7100000.00,7100000.00,3100000.00,3100000.00,4300000.00,4300000.00,4000000.00,4000000.00,0,0,0.0
80,负债合计,2701199670.79,2506523908.08,2451781496.69,2795042331.26,2517397236.38,2293088661.63,2028906641.04,2296540397.34,1714485366.17,1374208366.32,1448997634.13,1406494167.42,1091703294.97,1137756236.63,1494624798.02,1308456160.43,1064514968.21,970661972.54,1020224980.79,959191163.45,657265461.77,946609269.39,1106488181.80,1078748029.26,577157407.32,534252602.16,606366298.48,635413667.60,306145759.28,361533662.85,596837431.38,796325491.97,653309976.40,903277152.68,609601843.93,333966583.07,262068860.90,350765924.77,567875117.61,316945052.18,258627101.42,379856303.95,468424722.42,181487563.25,169644343.06,246941342.27,257761950.67,174638406.73,192077017.75,126974296.95,16523098.84,7929138.72,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,914076384.00,924435004.00,924435004.00,914411004.00,914973774.00,914973774.00,703825980.00,703825980.00,704627430.00,704627430.00,542021100.00,542353700.00,543118700.00,543118700.00,362190000.00,362190000.00,362360000.00,362360000.00,354080000.00,354080000.00,354080000.00,354080000.00,221300000.00,221300000.00,221300000.00,221300000.00,221300000.00,202800000.00,202800000.00,202800000.00,156000000.00,156000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,72600000.00,11700000.00,0.0
83,资本公积,308429843.52,308325675.19,307993025.09,307993025.09,298284623.93,298284623.93,300345623.93,304038024.42,296758074.39,296758074.39,296758074.39,296758074.39,301293850.08,369638649.16,161079041.48,58431875.98,59780027.17,57493214.98,235691801.93,234156111.78,249116667.16,247998998.33,408013776.40,408474367.46,412364209.97,409228560.81,589096817.81,586091131.55,594874154.62,591751559.62,564001829.62,562892750.53,562003825.08,566632476.90,697646738.42,695711578.13,696705735.96,700237127.09,697498284.20,171369561.60,168631246.72,165451842.67,224051842.67,224051842.67,260051842.67,260051842.67,260051842.67,11750325.22,11750325.22,9379141.52,0,31780000.00,0.0
84,减：库存股,100969036.68,100969036.68,65000000.00,0,0,0,0,0,0,0,0,0,0.00,91074200.00,91074200.00,6672120.00,6672120.00,6672120.00,9595950.00,9595950.00,0,0,0,2811277.94,2811277.94,2811277.94,2811277.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-12681805.95,-10225684.14,-2546726.89,-6599658.98,-1432195.47,-1452096.04,-1482763.60,-1402910.39,-1343233.20,-1357025.42,-1355682.77,-1355864.23,-1427697.26,-1382370.60,-1418556.47,-1407007.20,-1461297.69,-1448031.16,-1420919.56,-1304107.58,-1857927.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,12280284.67,12540061.14,12261214.98,9569272.06,9658582.90,9646138.21,9500265.08,7225961.50,6973396.16,7129154.16,6535968.66,4620243.41,4167602.80,3898671.00,3158575.87,3006371.00,4229065.73,3205875.86,2839272.25,2519059.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,134723601.09,134846472.77,131105731.70,128838303.24,105969659.27,105969659.27,105969659.27,105969659.27,97740337.04,97740337.04,97740337.04,97740337.04,97740337.04,97740337.04,97740337.04,97740337.04,81242798.98,94238752.66,66729775.20,66729775.20,65054751.82,68321321.80,63175529.01,63175529.01,64661211.54,63011837.12,58665315.65,58665315.65,46087007.34,45785820.92,42041270.58,42041270.58,41082980.99,41082980.99,34494281.60,34494281.60,16786213.07,16786213.07,16786213.07,16786213.07,12456751.26,12456751.26,12456751.26,12456751.26,5136425.14,5136425.14,5136425.14,5136425.14,2860105.48,2144598.06,0,2566140.38,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1035220347.62,1040931589.20,913273429.07,778253648.61,768138214.03,756729880.33,769361922.98,609068013.57,554242701.01,543513780.50,422995349.23,308791255.22,345200172.64,571815621.71,754527074.49,677410474.63,659866772.36,675757655.43,630849952.60,547897783.71,533193993.28,556616056.44,533170182.92,465322303.16,453940108.86,429794414.69,373877113.58,325950639.36,344158946.55,325953207.72,301546298.02,259229028.39,303202745.54,351286638.34,320516654.14,272182525.70,273822206.31,265744324.39,273057057.46,246677714.80,227379151.22,210213675.18,161940351.85,141449371.60,154473521.18,143095372.58,90972996.41,75053667.06,59822240.87,26268408.15,-1303041.12,14541464.96,0.0
90,归属于母公司股东权益合计,2291079618.27,2299525461.48,2211163057.95,2132130974.02,2094695268.66,2083254589.70,2097771091.66,1938975132.37,1868447659.40,1857860704.67,1736750430.55,1620630429.83,1661050649.30,1875071712.31,1848447276.41,1742920935.45,1711959020.55,1737549121.77,1628919912.42,1544228653.06,1550134915.02,1576686012.92,1545596457.93,1476365287.26,1471272952.43,1442342234.68,1381017969.10,1332897086.56,1347480108.51,1325850588.26,1261669398.22,1218243049.50,1260369551.61,1313082096.23,1273957674.16,1223688385.43,1208614155.34,1204067664.55,1208641554.73,637633489.47,611267149.20,590922269.11,554448945.78,533957965.53,539661788.99,528283640.39,476161264.22,181940417.42,164432671.57,127792147.73,71296958.88,60587605.34,0.0
91,少数股东权益,596455637.36,591651211.64,598389817.39,595421507.32,579966842.42,544655724.04,421054693.20,306924164.26,341625754.06,261691517.32,220680822.18,121302881.86,83492984.61,84255571.24,83057646.67,25671572.71,24820120.65,25673500.08,23551776.90,22814779.74,24983770.56,25278190.80,23448080.86,23525406.05,23560143.36,48841791.41,49071124.62,49035145.98,74411218.21,64717806.75,66558358.90,65242848.60,66495200.32,67527317.12,65714869.83,64068310.50,50344596.73,52231014.04,51789499.14,28992589.29,25814000.36,5420482.70,4492471.84,1794058.59,1620438.36,1569064.98,1343115.24,1143733.41,1327084.96,21602202.99,935947.21,0,0.0
92,所有者权益(或股东权益)合计,2887535255.63,2891176673.12,2809552875.34,2727552481.34,2674662111.08,2627910313.74,2518825784.86,2245899296.63,2210073413.46,2119552221.99,1957431252.73,1741933311.69,1744543633.91,1959327283.55,1931504923.08,1768592508.16,1736779141.20,1763222621.85,1652471689.32,1567043432.80,1575118685.58,1601964203.72,1569044538.79,1499890693.31,1494833095.79,1491184026.09,1430089093.72,1381932232.54,1421891326.72,1390568395.01,1328227757.12,1283485898.10,1326864751.93,1380609413.35,1339672543.99,1287756695.93,1258958752.07,1256298678.59,1260431053.87,666626078.76,637081149.56,596342751.81,558941417.62,535752024.12,541282227.35,529852705.37,477504379.46,183084150.83,165759756.53,149394350.72,72232906.09,60587605.34,0.0
93,负债和所有者权益(或股东权益)总计,5588734926.42,5397700581.20,5261334372.03,5522594812.60,5192059347.46,4920998975.37,4547732425.90,4542439693.97,3924558779.63,3493760588.31,3406428886.86,3148427479.11,2836246928.88,3097083520.18,3426129721.10,3077048668.59,2801294109.41,2733884594.39,2672696670.11,2526234596.25,2232384147.35,2548573473.11,2675532720.59,2578638722.57,2071990503.11,2025436628.25,2036455392.20,2017345900.14,1728037086.00,1752102057.86,1925065188.50,2079811390.07,1980174728.33,2283886566.03,1949274387.92,1621723279.00,1521027612.97,1607064603.36,1828306171.48,983571130.94,895708250.98,976199055.76,1027366140.04,717239587.37,710926570.41,776794047.64,735266330.13,357722557.56,357836774.28,276368647.67,88756004.93,68516744.06,0.0
