,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
72,长期应付款(合计),8683823819.07,7440571534.86,6119808300.78,5934253864.07,5565428417.61,5435701275.25,6066942754.27,5092979507.42,0,6052163653.30,0,5337230698.23,0,4066120449.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,7440571534.86,0,5934253864.07,5565428417.61,5435701275.25,6066942754.27,5092979507.42,6274194095.42,6052163653.30,5999285391.53,5337230698.23,4035778192.46,4066120449.99,4092887840.18,3643365001.40,4533097282.00,3659657488.68,2777925837.62,2887300586.42,3345931062.62,2776303741.41,1028497255.81,1487216393.48,72376383.22,965889121.66,72376383.22,0,72376383.22,72376383.22,72376383.22,72376383.22,43406383.22,43406383.22,43406383.22,43406383.22,43406383.22,43406383.22,43406383.22,43406383.22,19146383.22,19146383.22,19146383.22,19146383.22,19748708.02,19748708.02,19748708.02,19748708.02,23327166.02,23327166.02,24700744.80,24700744.80,26700744.80,26700744.80,28279202.80,28279202.80,30279202.80,30279202.80,31857660.80,31857660.80,31857660.80,31857660.80,33857660.80,33857660.80,35436118.80,35436118.80,37436118.80,39014576.80,39014576.80,39014576.80,39014576.80,41014576.80,42593034.80,46593034.80,51171492.80,33147626.00,33147626.00,33451616.00,34726084.00,34726084.00,0,37083000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34260000.00,0,0,0,0,0,0,0,13550000.00,13550000.00,13550000.00,13550000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,169332008.86,171225249.73,175011731.47,175011731.47,176904972.32,178798213.19,235525947.32,239115460.45,239019914.59,242609427.72,246198940.85,249788453.98,249692908.11,253282421.25,256871934.38,260461447.51,260392705.70,271161245.09,268006151.93,271083731.84,235608175.78,238751168.93,245567389.57,247138858.45,257443737.59,346339432.36,346869706.86,0,49302232.75,46990650.25,52884229.25,62998372.25,65133616.50,69592489.25,78229910.00,82830573.00,87915545.50,76008799.25,75444148.25,73896092.50,61887211.00,42903447.50,45393833.75,45393833.75,42463407.84,41790934.08,61202080.80,24508706.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,186020365.51,188499762.42,191732057.61,192760320.94,201436729.16,200101463.06,202358735.63,204208004.60,209827403.50,192908011.67,123496504.93,142600245.08,51435333.90,40856345.80,40856345.80,40856345.80,41414052.06,42893258.32,42893258.32,42893258.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28922915.32,0,29487500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,50272051.69,50954495.03,52361903.56,52391174.80,48097549.17,49523923.54,50240297.91,2260000.00,44393046.65,45099421.02,45055795.39,45751404.21,46447013.03,47142621.85,47838230.67,48533839.49,47795286.05,46700239.86,46427200.91,47054009.71,33496210.23,32997842.58,33759197.16,34549239.24,28640622.98,0,29205207.66,0,1046801226.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11266307.56,0,0,0,0,0.0
79,非流动负债合计,19417879239.86,18512000087.93,17844167968.78,17613830544.50,21261263273.52,20880314373.40,21080525078.75,19976272863.10,20860841316.09,20035681525.22,17762345189.44,16580412897.42,17158113942.00,14878774686.58,14217401589.90,12953928264.25,13797808597.71,13662366550.04,12279229805.82,12257932134.53,16940674936.45,14622273051.73,13855639440.15,11213310073.09,11431731837.87,11361273723.92,11653658043.72,7555260000.00,4340888107.64,4454729508.39,4347300205.84,4644056151.62,4950002053.35,5194166650.42,5317509325.73,5156158160.51,3846225344.51,3654246980.69,3637098603.22,3336323064.71,3174664411.20,3239185918.24,3395165422.13,3276533496.21,3115491932.44,2818098266.22,2731722002.88,2438342297.26,2083762392.42,2229534164.42,2382706536.20,2384931451.18,1140470168.30,1176287889.05,1232564726.80,1240886656.71,1479587775.38,2019146998.50,2333355626.47,2103319300.91,2310657923.80,2350901819.80,2411243302.86,2384852565.81,2447487937.36,2365969172.53,2367824408.65,2370012156.90,2453860431.51,2515121301.44,2486487405.58,2341448759.69,2573294646.14,2519141660.16,2567731186.10,208123426.67,262290265.07,272172769.51,341144068.99,370064938.29,604301519.36,584260846.00,639954312.00,708418804.00,0.0
80,负债合计,40429529198.36,39987798921.91,42075276507.68,42325019069.70,40500003218.77,40163520990.17,39947563113.21,40393477997.15,40931327042.40,38410243838.67,35829254176.50,34857747357.79,33064012600.48,29381121226.05,26184248764.87,25749818873.92,26229766781.38,24757962676.58,24788154136.42,24209642901.60,24554650768.68,24802073245.96,24596385069.73,25174637668.92,23990724103.04,24063775263.24,24396325107.76,12361285972.91,12011219035.59,11953194922.38,11627103628.05,11362397165.80,10952563202.60,10842427046.25,11031968435.59,10615694007.61,10172039864.10,10005524309.71,9642679516.84,9029269126.64,9471402463.21,9328660847.04,8416101197.41,8184589854.17,7507970854.75,6569497835.43,6032596931.89,5782878349.47,4683384947.74,5028311485.05,4913811993.54,5339770791.77,2624425096.65,2645209213.66,2761350306.02,2587956185.79,2796636512.55,2804221963.52,2742374285.88,2842602484.66,2888221296.96,2851885100.73,3025252525.09,2883921762.59,2891907348.07,2925666303.05,3137423740.33,3063672899.33,2978110844.14,3083386081.63,3088355741.28,3078269456.31,3284973529.28,3342462815.27,2901523020.45,441347489.32,603174535.59,439684928.80,550929858.09,571576796.95,817930568.22,816876066.00,863334244.00,981594887.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,3076942219.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2253737800.00,2003737800.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1323725000.00,1102725000.00,1102725000.00,1102725000.00,848250000.00,848250000.00,848250000.00,848250000.00,848250000.00,848250000.00,848250000.00,565500000.00,565500000.00,565500000.00,565500000.00,565500000.00,435000000.00,435000000.00,435000000.00,435000000.00,435000000.00,435000000.00,435000000.00,435000000.00,435000000.00,348000000.00,348000000.00,348000000.00,290000000.00,290000000.00,145000000.00,130000000.00,390000000.00,465000000.00,0.0
83,资本公积,4383645925.70,4383645925.70,4383645925.70,4383645925.70,4383645925.70,4383645925.70,4383645925.70,4383645925.70,4415825690.51,4411143670.60,4407921010.60,4407921010.60,2285939539.49,2282113726.35,2282257508.29,2282241750.94,2272330298.85,2263641983.71,2074244524.26,2074454711.31,2063609748.38,2043876541.73,2058651574.77,2066074459.14,2061777758.04,2311507087.15,1793766919.95,669990545.02,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,974012185.16,972372185.16,972372185.16,972372185.16,976119513.43,976119513.43,976119513.43,976119513.43,974386081.85,974386081.85,974386081.85,204015561.85,191518256.85,194314751.66,448789751.66,448789751.66,448789751.66,448789751.66,448789751.66,448789751.66,448489751.66,731239751.66,731239751.66,731239751.66,731239751.66,731239751.66,861739751.66,861739751.66,861739751.66,861739751.66,861739751.66,861739751.66,861739751.66,861198101.66,861198101.66,232098101.66,232098101.66,232098101.66,232098101.66,232098101.66,342795893.54,273771283.00,10254442.00,6956736.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,196268814.30,175704927.86,175704927.86,175704927.86,175704927.86,132561325.46,132561325.46,132561325.46,132561325.46,94532104.31,94532104.31,94532104.31,85540998.47,36259229.29,36259229.29,36259229.29,36259229.29,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,349026048.67,347029882.47,347029882.47,347029882.47,347029882.47,347905125.36,347905125.36,347029882.47,347905125.36,292532227.86,292532227.86,292532227.86,292532227.86,257093936.88,257093936.88,257093936.88,257093936.88,221143430.19,221143430.19,221143430.19,221143430.19,189757890.59,189752696.49,189752696.49,189752696.49,158200484.37,158200484.37,158200484.37,158200484.37,127729624.62,127729624.62,127729624.62,127729624.62,112728267.97,105512258.37,90972089.76,90972089.76,64382902.44,64382902.44,45744242.64,45744242.64,27869376.37,27869375.00,18433587.00,10520002.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-53421588.33,-73585806.25,-101202874.11,-110960578.45,-240170631.41,-80353978.98,-773299529.17,-430348642.37,149599966.49,525482635.36,900919798.40,1137282323.04,1072552938.98,955394964.10,881621288.51,1072222240.17,1263419725.45,1143345664.93,793697803.72,725945942.77,519363967.96,406900537.00,270559694.84,239514986.71,140434088.53,-11799232.36,-49747074.85,-86596463.44,-2030555748.12,-2289978669.22,-2132335697.31,-1918686438.40,-1676222617.10,-1452036421.77,-1314377324.75,-1137806524.91,-753087120.47,-534549990.09,-383359164.33,-388590049.66,-518149753.19,-495768241.83,-468112327.25,-423236516.08,74125144.48,299138978.17,762642013.92,833319903.95,781038219.50,669000929.50,706915075.58,554396705.16,545716890.72,425246996.23,316583164.50,371172086.35,396742272.66,287985308.77,366944581.76,315896298.43,393818813.97,458188858.62,342436264.08,285045474.18,255604956.03,250707346.12,185313029.58,106249605.47,191786430.34,143668123.33,114715388.70,90181400.30,147792918.54,51282991.54,178631270.80,85543501.38,80636711.08,150631439.91,152855046.27,103012367.74,99239077.68,55626461.00,2159998.00,3813350.00,0.0
90,归属于母公司股东权益合计,7603435370.67,7583271152.75,7555654084.89,7545896380.55,7416686327.59,7576502980.02,6883557429.83,7226508316.63,7838636690.30,8209837339.26,8582051842.30,8818414366.94,5787935206.33,5666951418.31,5593321524.66,5783906718.97,5922049149.76,5793286774.10,5254241453.44,5186699779.54,4931243620.65,4799046983.04,4677481173.92,4644868244.32,4492208875.86,4589704884.08,3784016874.39,1943378310.87,616207485.71,356784564.61,514427536.52,728076795.43,970540616.73,1194726812.06,1332385909.08,1508956708.92,1893676113.36,2112213243.74,2263404069.50,2258173184.17,2126617314.44,2147358825.80,2175014740.38,2219890551.55,2721874783.27,2946888616.96,3409516409.82,3481069542.74,3371681529.21,3259644239.21,3297558385.29,2153669494.87,2097054084.45,1979380684.77,1870716853.04,1925305774.89,1914925454.51,1806168490.62,1885127763.61,1834079480.28,1880316456.22,1944681306.77,1828928712.23,1771537922.33,1710545192.06,1705647582.15,1640253265.61,1717789841.50,1616255806.62,1568137499.61,1539184764.98,1621852139.54,1557260938.17,1452993351.57,1565801462.22,756613692.80,725117715.18,795112444.01,720697390.57,670854712.04,614904347.59,487267119.00,420840027.00,486290088.00,0.0
91,少数股东权益,442077153.88,464792427.03,516082745.51,517612390.60,554882289.21,639449907.09,709300769.66,788021504.65,1614721082.19,1871745318.04,1693678330.19,1720051796.08,1680657659.34,1654496162.74,1652123401.65,1662227608.78,944221221.50,902360287.99,913762227.89,905218952.21,781963657.97,854580713.56,802665071.07,659546867.16,519692995.23,506162582.39,481062618.19,431580100.33,19606681.61,24036877.90,30807122.58,37193994.19,34308074.27,33865227.29,35441350.54,36309662.41,36179102.16,35572692.48,28012864.40,28725259.58,13751899.38,13112070.52,12631512.07,13345714.19,13451904.21,13030631.49,12564399.48,13540016.36,8518524.18,8176771.08,7717588.54,8551341.59,6754112.06,6112666.78,5552113.83,6513584.18,6429351.80,5926219.94,5997650.05,6303842.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,8045512524.55,8048063579.78,8071736830.40,8063508771.15,7971568616.80,8215952887.11,7592858199.49,8014529821.28,9453357772.49,10081582657.30,10275730172.49,10538466163.02,7468592865.67,7321447581.05,7245444926.31,7446134327.75,6866270371.26,6695647062.09,6168003681.33,6091918731.75,5713207278.62,5653627696.60,5480146244.99,5304415111.48,5011901871.09,5095867466.47,4265079492.58,2374958411.20,635814167.32,380821442.51,545234659.10,765270789.62,1004848691.00,1228592039.35,1367827259.62,1545266371.33,1929855215.52,2147785936.22,2291416933.90,2286898443.75,2140369213.82,2160470896.32,2187646252.45,2233236265.74,2735326687.48,2959919248.45,3422080809.30,3494609559.10,3380200053.39,3267821010.29,3305275973.83,2162220836.46,2103808196.51,1985493351.55,1876268966.87,1931819359.07,1921354806.31,1812094710.56,1891125413.66,1840383322.49,1880316456.22,1944681306.77,1828928712.23,1771537922.33,1710545192.06,1705647582.15,1640253265.61,1717789841.50,1616255806.62,1568137499.61,1539184764.98,1621852139.54,1557260938.17,1452993351.57,1565801462.22,756613692.80,725117715.18,795112444.01,720697390.57,670854712.04,614904347.59,487267119.00,420840027.00,486290088.00,0.0
93,负债和所有者权益(或股东权益)总计,48475041722.91,48035862501.69,50147013338.08,50388527840.85,48471571835.57,48379473877.28,47540421312.70,48408007818.43,50384684814.89,48491826495.97,46104984348.99,45396213520.81,40532605466.15,36702568807.10,33429693691.18,33195953201.67,33096037152.64,31453609738.67,30956157817.75,30301561633.35,30267858047.30,30455700942.56,30076531314.72,30479052780.40,29002625974.13,29159642729.71,28661404600.34,14736244384.11,12647033202.91,12334016364.89,12172338287.15,12127667955.42,11957411893.60,12071019085.60,12399795695.21,12160960378.94,12101895079.62,12153310245.93,11934096450.74,11316167570.39,11611771677.03,11489131743.36,10603747449.86,10417826119.91,10243297542.23,9529417083.88,9454677741.19,9277487908.57,8063585001.13,8296132495.34,8219087967.37,7501991628.23,4728233293.16,4630702565.21,4637619272.89,4519775544.86,4717991318.86,4616316674.08,4633499699.54,4682985807.15,4768537753.18,4796566407.50,4854181237.32,4655459684.92,4602452540.13,4631313885.20,4777677005.94,4624862740.83,4589847393.18,4651523581.24,4627540506.26,4672900338.41,4842234467.45,4795456166.84,4467324482.67,1197961182.12,1328292250.77,1234797372.81,1271627248.66,1242431508.99,1432834915.81,1304143185.00,1284179271.00,1467884975.00,0.0
