48,短期借款,440500000.00,546300000.00,356000000.00,334000000.00,486000000.00,540000000.00,670000000.00,730000000.00,1088000000.00,1279400000.00,1565400000.00,1767400000.00,1972500000.00,2119500000.00,2530000000.00,2110000000.00,2334200000.00,2072200000.00,2161000000.00,2211700000.00,1919200000.00,2031000000.00,1559307605.00,1240000000.00,1410000000.00,1470000000.00,1502500000.00,1342500000.00,1375500000.00,1270500000.00,897500000.00,1014500000.00,937500000.00,1007500000.00,620500000.00,501500000.00,613500000.00,510000000.00,630000000.00,490000000.00,806000000.00,783000000.00,817000000.00,847000000.00,292977322.10,292500000.00,340000000.00,362810066.00,366700000.00,256700000.00,156700000.00,135700000.00,235000000.00,262700000.00,278700000.00,264982030.00,366050000.00,398010000.00,402540000.00,371454109.60,302090000.00,242570000.00,279700000.00,281966020.00,245419085.89,264460140.00,258113820.00,225606380.00,173080000.00,168680000.00,137710000.00,142710000.00,29850000.00,63120000.00,104438000.00,64708000.00,49718000.00,58089000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1506739547.90,1489438413.89,1689270259.38,1741186169.31,1737494527.90,1860025454.25,2059132698.18,2076213409.73,0,1998007740.56,0,2450351341.68,0,2491350095.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,452948134.08,507752416.79,0,600502398.63,0,419902154.25,580617843.94,634305442.17,545569671.58,572544654.13,760642368.95,695199753.28,638639968.64,662483515.46,945666154.09,1009354156.19,789608698.70,612184557.35,701201190.44,701404839.50,753265788.19,660474345.82,656367530.15,753327593.84,714314735.43,549939427.64,728038342.42,919841105.88,766540816.91,596549522.33,963482255.44,895926305.81,810392459.77,882705941.95,789686314.11,1037624936.09,1169102352.15,878093513.06,836375947.80,857345622.67,619827301.24,384007907.93,491614523.76,597999180.10,732553643.12,661623022.09,829981491.70,909061947.22,826989567.79,632234041.76,496778908.67,445935565.48,539661644.02,305598741.34,316115126.70,255474622.47,402988702.40,273891792.43,341165822.87,391566708.63,326072610.77,309602867.51,405979390.99,325731000.17,219477457.98,225959961.03,169523535.61,130872794.59,81886683.42,44897064.25,13768683.88,36176648.81,103451000.00,20069400.00,27562580.00,19697664.00,10318800.00,4630000.00,0.0
52,应付账款,1053791413.82,981685997.10,0,1140683770.68,0,1440123300.00,1478514854.24,1441907967.56,1489960641.50,1425463086.43,1612261875.59,1755151588.40,1826321839.71,1828866579.63,1870794480.26,1937194378.08,1688145822.87,1693532082.25,1667282961.69,1574139341.84,1519629224.41,1611094149.77,1596369879.02,1540808939.17,1592229477.80,1687036140.52,1635748440.75,1640770206.81,1738202422.96,1737673804.19,1718708449.47,1544256913.65,1765377971.42,1505790052.32,1455119674.30,1397352980.72,1330282100.31,1440659633.59,1236696824.25,1132880250.88,1059317942.17,874754242.83,852136788.83,937485018.18,937097526.02,1121091166.67,992022827.02,1023651347.38,860138210.31,865983195.21,709116690.99,867507549.99,738716936.92,644568398.42,624180201.13,612307628.70,468242657.76,519006765.58,451583328.22,513105440.45,401979220.07,492272306.49,445610862.37,533270465.04,501123142.78,487105706.20,350483360.10,372313154.82,111066978.41,122907508.41,107597165.66,100738186.13,56891650.62,80606704.98,59788009.49,51008777.13,49272329.96,43424866.39,0.0
53,预收款项,20889712.59,36718650.97,46292636.20,59132784.73,76434548.68,60278133.28,79393880.54,139935990.31,137177216.08,88716051.91,191188256.00,181304938.34,107700199.89,79244247.54,83669929.17,92092476.16,69603854.79,91533617.94,58367819.62,64046244.05,63657927.96,66093033.80,52983087.11,69326599.62,61018419.28,71048010.16,66012048.73,166337082.35,67366575.21,121021959.43,149723690.86,163626177.82,113414943.14,179840953.38,169108449.61,225068827.87,187276858.04,141446556.58,149994156.61,133179002.93,106247772.02,118004076.94,115936405.15,76511590.55,107725896.45,155118703.79,139333870.89,170978246.65,241551480.48,295076281.21,81987774.25,76183111.14,127651667.27,177328320.81,105964498.79,105373508.21,70779920.10,61594056.93,30305579.67,33303231.35,15712470.08,30009631.42,30758786.39,36049604.04,13064365.75,33065355.60,11821505.03,25534361.17,159740.75,159740.75,65737.59,3458380.06,0,2823588.40,6333093.77,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23095275.67,22209874.80,21803043.43,22084091.69,24837757.93,26473758.64,51206009.45,53742617.58,20481110.22,22020631.56,33779347.54,35008085.54,16048641.23,17034648.55,18089812.93,18302143.23,20669479.85,20547212.26,20806824.78,21577224.14,19271621.90,18347967.62,17835863.81,16718315.42,16047973.98,15490463.42,14484726.49,11395855.17,13312731.72,11852736.00,12854612.77,14640868.69,9966943.42,11860375.09,14216455.36,16891446.67,9135563.13,13748664.98,9204471.92,13851650.29,10126343.05,10488834.84,12054939.16,14426369.69,18209145.60,19797821.42,19529701.29,21422448.42,23282583.50,26687341.43,30093307.48,24035767.73,22716132.76,21036779.92,18545333.25,18411847.74,17087342.01,16363842.87,14801359.72,14615690.97,14388805.81,13217250.94,16771222.08,20946153.06,15220451.80,14961111.77,13404715.72,13214153.03,6755187.85,6160380.33,5482910.79,5293935.97,3971728.13,3222903.15,2449240.35,1506708.72,1054876.71,697519.89,0.0
56,应交税费,17250699.52,13495692.94,8789845.87,12171971.08,12926241.32,15878780.94,26133378.77,25580996.09,34463239.80,56323623.68,59203765.39,20476318.47,18948421.20,26470480.39,61634154.38,42484486.76,17664360.26,27200525.61,37167601.78,51122830.14,-59293964.25,-45528366.78,-31685215.69,-25949085.49,-28435285.85,-51058561.59,-21595614.03,10504158.32,-23582886.13,21290326.78,59452444.78,69491798.70,20175546.69,60645017.05,73434059.20,100065517.78,87669992.47,77927883.37,77144347.80,44749104.51,60749472.16,28065554.71,45429495.67,8561050.67,780899.31,-9145985.14,2202838.04,-37010918.15,16460701.24,-8314924.50,7069960.22,-10858055.67,-21370169.21,11356541.08,21001305.42,-11049809.68,6804634.79,12133407.17,12769304.40,3521160.48,16784435.93,20557969.01,15687034.67,12874876.77,12570690.71,14230853.71,11701916.74,8455276.24,8921892.14,3830675.47,3286585.93,3251013.57,11346007.37,7356490.68,7911839.53,1822036.24,2136169.14,7517846.86,0.0
57,其他应付款(合计),51698417.21,50842352.08,50765919.92,54258125.60,51022073.71,51136433.97,38314907.64,44424808.23,0,107846218.64,0,77378365.06,0,362048351.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,1651873.13,0,0,0,3179012.45,0,0,0,3813858.81,0,0,0,3902977.52,0,11305555.56,7530148.88,7005735.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227307.65,2227307.65,173998.00,177742.78,2072694.04,3944289.53,177742.78,177742.78,177742.78,177742.78,1458631.56,129911.15,8061308.29,8061308.29,6219092.71,1139776.40,1139776.40,1139776.40,2730.51,0,0,0,32400000.00,242596.93,1034680.77,650154.67,33133753.45,33133753.45,0,18000000.00,0,0,4900000.00,8000000.00,0.0
60,其他应付款,0,50842352.08,0,52606252.47,51022073.71,51136433.97,38314907.64,41245795.78,102787357.15,107846218.64,69912741.68,73564506.25,353354341.92,362048351.82,52297310.16,484109849.96,43431599.54,46565524.97,49101635.01,50625719.24,39515310.86,41350335.53,40747580.37,35087175.77,49355685.52,35179912.01,39339832.60,31231030.86,27351069.64,58179580.38,178734834.87,180865244.15,187666640.97,167638253.70,257292443.84,121079382.32,155300155.60,149926839.63,44161059.65,21916940.74,68850708.29,42435061.90,36567978.37,36528868.70,58012058.65,17538435.62,41676510.54,41564013.60,92034842.56,61495823.98,83090880.45,45938464.70,28532068.97,27842391.67,25788025.14,30840289.85,51462815.71,42715886.77,47474498.28,30980528.90,58617018.36,44231906.69,44564312.48,45932044.07,53097050.36,23328675.33,30695089.20,26430717.05,22895060.77,23090050.88,22428307.46,20140027.66,25062938.21,35540374.00,27598835.41,27735852.23,9745172.78,13257279.93,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27294215.00,69173665.64,37998952.01,26798872.12,8844188.61,23133826.29,34594924.46,19682421.34,13336485.43,14437324.74,0,12730398.66,9068515.64,12248920.16,21068633.23,14245709.97,5197412.87,4477810.43,1812065.61,903275.20,316692.00,719067.12,349225.35,700849.11,492929.22,468941.70,621533.08,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,135406157.30,135406157.30,153344059.58,171385377.69,185964418.83,195764437.20,222097198.28,228926402.90,228257058.28,233911095.03,237602014.75,325145412.90,339449751.48,350893934.76,272903303.98,317231626.56,196746364.72,292878055.80,223119043.40,212051162.02,80000000.00,160000000.00,250000000.00,120000000.00,330000000.00,212000000.00,202000000.00,90000000.00,214000000.00,204000000.00,160000000.00,160000000.00,260000000.00,160000000.00,59000000.00,69000000.00,69000000.00,108500000.00,210500000.00,210500000.00,50500000.00,212500000.00,8000000.00,42000000.00,0,0,0,42000000.00,0,0,0,18000000.00,0,12000000.00,0,10000000.00,0,25000000.00,32000000.00,42000000.00,0,0,0,11000000.00,20000000.00,35958945.89,42392846.45,62058306.45,0,3000000.00,9000000.00,9000000.00,6000000.00,13000000.00,11000000.00,0,0,0,0.0
65,其他流动负债,115265732.78,121506973.25,124365552.86,125279456.20,130882241.04,141925565.41,162049331.63,153792498.70,111757408.71,106937019.91,108854540.74,131928615.12,100282971.35,96604697.19,93729571.31,80878172.17,64796829.08,262110188.43,270072998.43,305122445.20,291137871.82,93942781.84,487277365.49,492249973.38,447682743.21,439789800.06,64818324.26,164895697.57,47224211.51,49993535.47,66981020.63,55577765.71,88091093.70,96110789.47,202416212.29,196944376.64,107691794.25,90854215.03,55150103.86,44498429.36,39827192.26,34283502.15,26299445.68,26344916.08,46362523.37,32520329.79,30220598.00,34440127.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2310845542.97,2415918115.23,2450631317.24,2519497976.30,2705561809.41,2891482563.69,3308327404.49,3452616723.54,3758453703.32,3893162381.29,4638844910.64,4988993077.11,5373246135.42,5543146455.34,5928784716.28,6095550266.63,5224867009.81,5130057320.17,5195650224.03,5198795541.47,4626383780.89,4636774247.60,4629203695.26,4241569511.71,4592213749.37,4429425192.22,4231346101.22,4377475136.96,4225914941.82,4071061464.58,4307437308.82,4098885074.53,4192585599.11,4072091382.96,3640773608.71,3665527468.09,3728958815.95,3411157306.24,3249226911.89,2948921001.38,2821446731.19,2487539181.30,2405039576.62,2586856993.97,2195946322.27,2293270801.89,2395141835.48,2569095020.90,2429230079.92,2133806048.62,1565015264.84,1630755474.22,1740217291.78,1500979827.38,1419133241.92,1295239880.43,1414304169.35,1391057844.94,1358985617.58,1414813562.98,1151231808.82,1166453860.48,1252269273.97,1277432619.26,1092621540.75,1120416997.31,934722588.09,870211344.27,410393980.75,375163860.26,333274133.41,354481700.50,237446927.62,244116406.79,247870619.21,167032811.86,127639604.92,136287981.87,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,435000000.00,447500000.00,477500000.00,490000000.00,520000000.00,542500000.00,562500000.00,575000000.00,635000000.00,695000000.00,715000000.00,727500000.00,747500000.00,760000000.00,855000000.00,867500000.00,887500000.00,300000000.00,425000000.00,215000000.00,295000000.00,335000000.00,375000000.00,505000000.00,275000000.00,413500000.00,373500000.00,497500000.00,474500000.00,586500000.00,570500000.00,572500000.00,383000000.00,455000000.00,654000000.00,639024833.33,624000000.00,624000000.00,523000000.00,533000000.00,693000000.00,481500000.00,318500000.00,318500000.00,360500000.00,360500000.00,242500000.00,200500000.00,242500000.00,242500000.00,263500000.00,263500000.00,310500000.00,332000000.00,386600000.00,325600000.00,353800000.00,173800000.00,124800000.00,59800000.00,110000000.00,131713171.45,121507296.45,68301421.45,61177446.45,35910146.45,30925265.89,13860000.00,38890252.00,35890252.00,60437778.45,60170478.45,67608338.45,83038306.45,84470146.45,33168141.45,15000000.00,16000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3885908.00,16458635.00,28458635.00,40096346.25,54830418.00,74250964.27,86119033.78,116803339.62,0,191834228.80,0,267378419.57,0,479284142.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,12000000.00,0,35637711.25,54830418.00,68149600.27,79017669.78,110701975.62,147398178.30,184055135.80,221228902.25,259599326.57,292600698.28,331832322.64,269737751.51,260015475.10,22154384.96,37750131.38,74016108.93,56374785.68,54699257.82,0,0,0,0,0,0,0,0,0,0,0,0,0,7690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,0,0,0,0,2657052.00,0,0,0,0,0,0,0.0
74,专项应付款,0,4458635.00,0,4458635.00,0,6101364.00,7101364.00,6101364.00,6784548.00,7779093.00,7779093.00,7779093.00,56457275.00,147451820.00,147355570.65,147451820.00,144270002.00,143264547.00,110364547.00,143264547.00,147217729.01,118212274.00,112897274.00,112897274.00,88515456.00,89516701.00,87816701.00,87816701.00,92564883.00,93059428.00,57059428.00,57059428.00,179407610.00,110402155.00,30284440.72,32712155.00,18403637.00,19398182.00,19398182.00,19398182.00,20046364.00,20468182.00,20468182.00,20468182.00,48760000.00,48760000.00,48760000.00,48760000.00,48760000.00,48760000.00,0,48760000.00,48460000.00,48460000.00,48460000.00,48460000.00,47960000.00,33060000.00,28860000.00,28860000.00,7539795.00,7460000.00,6960000.00,9617052.00,0,0,0,2657052.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,28563047.06,28563047.06,29687576.47,29687576.47,15660700.00,14899694.00,14899694.00,15660700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1063591.32,1120250.92,1155181.54,1248111.09,1212908.15,1340069.89,1516360.74,1669103.79,1893680.09,2239979.79,5627179.59,6525415.51,8713042.98,9247359.98,9835005.06,10434114.99,11273542.48,11620920.18,12275669.78,12550443.28,12521268.96,12947288.59,13400284.22,13741619.41,19241381.95,19416681.31,18566528.39,18479555.08,18260051.07,17967579.97,17499957.91,17048900.33,20172435.90,19542704.85,19012464.79,18478385.20,14767958.25,19103606.79,16092282.29,18367169.47,18225765.03,17709520.01,35579679.97,23105618.59,20274225.15,21083017.66,29058473.17,28124239.58,13519955.12,10564797.93,7754943.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,290714181.80,297401926.46,306112618.22,312247267.13,319834208.23,329871149.31,336358090.39,344450058.43,355560208.54,273761613.39,289283768.64,326035478.34,231609401.82,155692517.40,160021694.67,173376237.08,183509320.53,191543349.03,213650412.93,214975369.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230607826.56,395171004.65,398371953.41,402836961.13,396980192.39,402625054.86,409989872.64,409616623.60,604971730.60,579899261.28,425502782.87,425515400.38,149535769.31,151944030.54,156780548.71,156224521.56,153500449.28,154899276.76,157943469.05,157928469.05,159195750.00,159195750.00,159195750.00,159195750.00,0,0,0,0,0,0,48760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3710336.54,0,0,0,0,0.0
79,非流动负债合计,730663681.12,762480812.38,813226434.76,843591724.47,895877534.38,947962183.47,986493484.91,1037922501.84,1175199661.99,1191398869.04,1268606519.95,1357126889.89,1352541118.08,1419123714.02,1456849715.89,1474438347.17,1248707249.97,684178947.59,835306738.64,642165145.69,740046082.35,861330567.24,899669511.63,1034475854.54,779737030.34,925058437.17,889873102.03,1013412879.68,1190296664.67,1277426269.25,1070562168.78,1072123728.71,732115815.21,736888890.39,867767454.22,846439895.09,810672044.53,817401065.55,716433933.34,728693820.52,890467879.03,678873452.01,533743611.97,521269550.59,429534225.15,430343017.66,320318473.17,277384239.58,304779955.12,301824797.93,320014943.27,312260000.00,358960000.00,380460000.00,435060000.00,374060000.00,401760000.00,206860000.00,153660000.00,88660000.00,117539795.00,139173171.45,128467296.45,77918473.45,61177446.45,35910146.45,31375265.89,16517052.00,38890252.00,35890252.00,60437778.45,62827530.45,67608338.45,79327969.91,80882069.31,29487808.51,11279357.80,16714943.90,0.0
80,负债合计,3041509224.09,3178398927.61,3263857752.00,3363089700.77,3601439343.79,3839444747.16,4294820889.40,4490539225.38,4933653365.31,5084561250.33,5907451430.59,6346119967.00,6725787253.50,6962270169.36,7385634432.17,7569988613.80,6473574259.78,5814236267.76,6030956962.67,5840960687.16,5366429863.24,5498104814.84,5528873206.89,5276045366.25,5371950779.71,5354483629.39,5121219203.25,5390888016.64,5416211606.49,5348487733.83,5377999477.60,5171008803.24,4924701414.32,4808980273.35,4508541062.93,4511967363.18,4539630860.48,4228558371.79,3965660845.23,3677614821.90,3711914610.22,3166412633.31,2938783188.59,3108126544.56,2625480547.42,2723613819.55,2715460308.65,2846479260.48,2734010035.04,2435630846.55,1885030208.11,1943015474.22,2099177291.78,1881439827.38,1854193241.92,1669299880.43,1816064169.35,1597917844.94,1512645617.58,1503473562.98,1268771603.82,1305627031.93,1380736570.42,1355351092.71,1153798987.20,1156327143.76,966097853.98,886728396.27,449284232.75,411054112.26,393711911.86,417309230.95,305055266.07,323444376.70,328752688.52,196520620.37,138918962.72,153002925.77,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,675604211.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,620324296.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,574505996.00,287252998.00,287252998.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,162000000.00,90000000.00,50000000.00,50000000.00,40000000.00,40000000.00,0.0
83,资本公积,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1110367828.91,1103603187.62,794037722.02,794037722.02,794037722.02,807200798.86,807200798.86,794037722.02,794037722.02,794037722.02,794037722.02,794037722.02,647595163.78,647595163.78,647595163.78,646710187.78,646710187.78,646476055.51,648088404.32,646710187.78,646710187.78,644347887.28,644347887.28,931600885.28,931600885.28,543497550.69,543497550.69,543681313.50,543681313.50,544132046.47,544132046.47,525961153.30,562663827.22,532815382.33,539092882.33,558267374.41,571884406.09,516568132.20,516571257.74,516534679.69,516534679.69,250376919.04,250210863.30,250209033.28,249173892.71,237283716.34,237283716.34,237283716.34,237283716.34,236782856.90,236782856.90,235856790.45,235856790.45,234982441.33,234982441.33,234982441.33,234982441.33,233388922.39,233388922.39,233388922.39,233388922.39,227992915.38,299992915.38,1803875.38,1803875.38,91239.99,91239.99,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0.00,0,0,0,0,0,-2000192.02,-1592176.89,-2920232.12,-3119618.16,-4036613.82,-3799065.67,-4313766.33,-5553821.90,-5409520.13,-5720741.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,280230446.64,280230446.64,280230446.64,280230446.64,273412265.96,273412265.96,273412265.96,273412265.96,262739266.92,262739266.92,262739266.92,262739266.92,254130443.67,254130443.67,254130443.67,254130443.67,247259576.21,247259576.21,247259576.21,247259576.21,243258926.10,243258926.10,243258926.10,243258926.10,234486615.97,234486615.97,234486615.97,234486615.97,216026886.22,216026886.22,216026886.22,216026886.22,196983655.29,196983655.29,196983655.29,196983655.29,185352509.85,185352509.85,185352509.85,185352509.85,170075110.69,170075110.69,170075110.69,170075110.69,162334577.29,162334577.29,162334577.29,162334577.29,75016820.29,75016820.29,75016820.29,147432853.77,127187443.12,127187443.12,127187443.12,127187443.12,103630760.64,103630760.64,92830760.64,85190296.50,55206658.23,55206658.23,55206658.23,55206658.23,28524701.12,28524701.12,28524701.12,28524701.12,18852144.43,18852144.43,18852144.43,18852144.43,11538703.99,15210190.85,9043513.42,9043513.42,7156169.10,5741137.83,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,720292378.30,717375095.49,777983191.45,807895567.50,912052090.80,959874892.99,1056058158.17,1042168179.21,1120505011.14,1131421233.11,1201196616.67,754373853.22,736879040.96,783770714.79,798144608.41,702293026.40,545921416.33,608236114.52,606806143.04,605748923.53,663406197.86,601740650.09,572492372.00,599553535.17,845654153.09,901806657.88,901590975.52,927158462.60,800642610.84,785877693.85,779058817.27,803826203.53,782711800.08,755056851.13,712354644.60,665315220.70,583924841.41,521567851.51,487281691.54,451843791.46,414422395.60,366028759.38,355154978.39,318899297.61,330278902.29,315596749.36,313799160.67,281463500.42,359377724.64,331554463.95,299115452.75,182776582.55,185090606.21,159184930.21,162095353.65,127487415.31,126557396.37,109408527.33,137600388.61,114872941.71,116057025.04,96490766.27,112845309.36,81987522.29,77534077.12,51942020.78,38311650.70,47229420.46,45027958.16,35265875.52,23918601.32,19784316.19,45510614.94,24799520.28,29967059.83,17367414.52,11758583.64,4735048.17,0.0
90,归属于母公司股东权益合计,2786494864.85,2783577582.04,2844185678.00,2874098054.05,2971436396.67,3019259198.86,3115442464.04,3101552485.08,3169216317.97,3180132539.94,3247907731.48,2801492983.16,2767296651.13,2449143558.32,2462600456.28,2366986422.42,2216392321.07,2277466963.69,2263018217.14,2261649775.82,2315674241.89,2253697813.87,2224757069.72,2058972050.56,2296043944.31,2351999301.69,2351814212.63,2378026152.04,2232668295.11,2220340252.14,2211929138.16,2236542455.63,2193443268.16,2167585697.18,2126305689.15,2078863051.13,1532985409.18,1471344611.98,1437598857.87,1402114783.88,1350000808.82,1301505612.40,1272487283.90,1272934273.28,1247428861.91,1239024208.98,1256401112.37,1237682483.80,1172962677.13,1145142541.98,1112666952.73,1068744116.01,724654968.37,698583236.63,701491830.05,665848751.14,629471873.35,612323004.31,629714865.59,599346954.55,570046540.17,550480281.40,565908758.04,535050970.97,503041219.57,477449163.23,463818793.15,472736562.91,459269024.98,449506942.34,438159668.14,434025383.01,447042234.31,430002626.51,90814448.63,78214803.32,59005992.73,50567425.99,0.0
