79,非流动负债合计,16877321000.00,17140640000.00,9950515000.00,8725436000.00,7013276000.00,9234620000.00,8010135000.00,11017932000.00,10987121000.00,6446680000.00,8441142000.00,8857178000.00,9008722000.00,8897033000.00,10182282000.00,10124362000.00,9907236000.00,11183912000.00,13281706000.00,14349152000.00,13996960000.00,12228787000.00,8313130000.00,14951024000.00,15483003000.00,16749774000.00,19515616000.00,17435360000.00,11848649000.00,17619646000.00,18191002000.00,15075455000.00,15604528000.00,16137116000.00,9810637000.00,11157574000.00,10976217000.00,9181928000.00,8669116000.00,8929712000.00,9298396000.00,7997604000.00,7965661000.00,6361982000.00,5685538000.00,7122069000.00,8365195000.00,8757357000.00,5346035000.00,5104574000.00,5141542000.00,4304698000.00,3504117000.00,1779663000.00,1784234000.00,1185691000.00,1173276000.00,885676000.00,887196000.00,1174263000.00,1252583000.00,679950862.00,682361732.00,657532984.32,883375000.00,1089183995.96,1184618153.26,1243503617.19,1261368574.12,1540714412.59,1455317679.46,1662452500.00,1375702500.00,1381482500.00,1062320000.00,686000000.00,406000000.00,97367404.73,100468511.58,81569618.53,84670725.48,9000000.00,0,0,0.0
80,负债合计,103247837000.00,109932036000.00,106926016000.00,106876140000.00,96390074000.00,89838782000.00,87001180000.00,100970825000.00,98582068000.00,101021792000.00,101492253000.00,99491295000.00,100755820000.00,87090643000.00,85983385000.00,91652943000.00,77545292000.00,80140389000.00,76987915000.00,77854375000.00,79921692000.00,77145687000.00,77026354000.00,78159285000.00,76453808000.00,78259077000.00,79803277000.00,77297759000.00,84807576000.00,78943683000.00,80359028000.00,77030462000.00,79079339000.00,74912204000.00,71707094000.00,64890368000.00,59190359000.00,53630192000.00,52092900000.00,47620348000.00,50393456000.00,43331217000.00,46357960000.00,39089766000.00,35682374000.00,33015312000.00,31673364000.00,27424658000.00,26284688000.00,22992524000.00,23785572000.00,17359473000.00,14676146000.00,12142939000.00,10963870000.00,10674290000.00,11183307000.00,8519039000.00,9475968000.00,9764121000.00,11210871000.00,11843780908.00,11070836325.00,10426388023.99,10795711000.00,9137152157.01,9333305123.47,8059709080.69,7912564215.85,5961289903.96,5684584730.98,4533400021.19,5092098407.23,6735837851.20,4371159481.57,2917005458.03,1805458339.95,1502121357.88,1234869752.39,774438169.67,656035062.53,252823896.34,158030656.57,102935052.37,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4227530000.00,4225959000.00,4192672000.00,4192672000.00,4192672000.00,4192672000.00,4192672000.00,4192672000.00,4192672000.00,4192672000.00,4190015000.00,4185897000.00,4184628000.00,4159606000.00,4154242000.00,4153471000.00,4150791000.00,4125050000.00,3437541000.00,3437541000.00,3437541000.00,3437541000.00,3437541000.00,3437541000.00,3437541000.00,3437541000.00,3440078000.00,3440078000.00,3440078000.00,3440078000.00,3440078000.00,3440078000.00,3440078000.00,3440078000.00,2866732000.00,2866732000.00,2866732000.00,2866732000.00,2866732000.00,1911154000.00,1831336000.00,1831336000.00,1746329000.00,1343330000.00,1343330000.00,1343330000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,959522000.00,800755200.00,800755200.00,667296000.00,667296000.00,667296000.00,667296000.00,556080000.00,556080000.00,556080000.00,556080000.00,556080000.00,556080000.00,463400000.00,413400000.00,413400000.00,344500000.00,325000000.00,325000000.00,250000000.00,250000000.00,129774577.97,78390560.63,42547768.58,0.0
83,资本公积,12144432000.00,12105233000.00,11544662000.00,11521203000.00,11444456000.00,11449634000.00,11340777000.00,11313503000.00,11304854000.00,10952893000.00,10788002000.00,10746949000.00,10734300000.00,10664520000.00,10563309000.00,10562711000.00,10493439000.00,8170927000.00,8812227000.00,8768452000.00,8724754000.00,9464873000.00,9447184000.00,9541264000.00,9491663000.00,9458560000.00,9422012000.00,9407719000.00,9352643000.00,9452348000.00,9472718000.00,8539723000.00,8539807000.00,8537929000.00,9105645000.00,9087773000.00,9070975000.00,9473807000.00,9434158000.00,9936706000.00,6749899000.00,6610768000.00,6073053000.00,6361849000.00,6298172000.00,6115608000.00,6424998000.00,6438070000.00,5807332000.00,5732774000.00,5658500000.00,5579421000.00,5509666000.00,5507183000.00,5507183000.00,5506424000.00,5506424000.00,5501066000.00,5501066000.00,5491658000.00,5491658000.00,2109474681.00,2123221706.00,2106042808.93,2106043000.00,2082978287.17,2082978287.17,2194194287.17,2194194287.17,2192387056.74,2192308106.74,2192308106.74,2192308106.74,2192288106.74,647768296.11,646488296.11,714888296.11,353673194.61,353673194.61,428673194.61,428590194.61,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447235000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2000980000.00,-2000979000.00,-1995732000.00,-2163077000.00,-2047561000.00,-1954178000.00,-1956296000.00,-1554867000.00,-723770000.00,-489374000.00,-585857000.00,-866418000.00,-822724000.00,-662685000.00,-1213420000.00,-1354740000.00,-685067000.00,-743644000.00,-316687000.00,-640579000.00,-464275000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2775521000.00,2324748000.00,2324748000.00,2324748000.00,2324748000.00,2142354000.00,2142354000.00,2205436000.00,2205436000.00,2022709000.00,2022709000.00,2022709000.00,2022709000.00,2022709000.00,2022709000.00,2022709000.00,2022709000.00,1769012000.00,1769012000.00,1769012000.00,1769012000.00,1613195000.00,1613195000.00,1613195000.00,1613195000.00,1587430000.00,1587430000.00,1587430000.00,1587430000.00,1581699000.00,1587430000.00,1587891000.00,1587891000.00,1537512000.00,1537512000.00,1537512000.00,1537512000.00,1505203000.00,1505203000.00,1505203000.00,1505203000.00,1431827000.00,1431827000.00,1432493000.00,1431820000.00,1413313000.00,1407299000.00,1365542000.00,1364758000.00,1331059000.00,1331059000.00,1331059000.00,1331059000.00,1264060000.00,1264060000.00,1264058000.00,1264060000.00,985356000.00,985356000.00,985356000.00,985356000.00,604208279.00,604208279.00,647118399.14,624091000.00,478152939.08,476232327.11,478250131.32,476232327.11,272501484.31,271430338.90,278079531.00,278092488.51,210729625.10,180980323.17,118668131.97,118668131.97,70453411.31,70435969.31,7036655.34,7036655.34,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,11680365000.00,11111111000.00,8453960000.00,7845865000.00,6983261000.00,6889594000.00,6325127000.00,8707859000.00,14667683000.00,14186890000.00,12575105000.00,11495845000.00,10282238000.00,15498584000.00,15444619000.00,14627732000.00,13678222000.00,13328214000.00,12339619000.00,11606964000.00,10724034000.00,10765314000.00,10061994000.00,9555970000.00,8933788000.00,8256621000.00,8015034000.00,7910018000.00,7705022000.00,8845519000.00,10790859000.00,10696858000.00,10545984000.00,10290923000.00,9991658000.00,9349676000.00,9222387000.00,8207170000.00,7723235000.00,6963546000.00,6853682000.00,6213256000.00,5804608000.00,5099349000.00,5021369000.00,4598401000.00,4346076000.00,3891341000.00,3831231000.00,3455640000.00,3312491000.00,2932177000.00,2767616000.00,2621549000.00,2544658000.00,2204608000.00,2171190000.00,2337927000.00,2183094000.00,1725862000.00,1495431000.00,1781392392.00,1568219984.00,1563667044.77,1221165000.00,1343801238.48,1245012957.56,1134047952.07,1050231143.07,969557968.06,933244416.57,905965917.78,837001370.84,703803317.00,609446595.56,475970953.68,351773113.16,303588869.98,199015010.03,124822717.43,9874380.22,0,0,0,0.0
90,归属于母公司股东权益合计,35079232000.00,33930570000.00,30596942000.00,29711131000.00,29149940000.00,30431714000.00,29651430000.00,32363195000.00,40968202000.00,40128112000.00,38127315000.00,36597341000.00,35722478000.00,40945056000.00,40108800000.00,39024242000.00,38981421000.00,34355191000.00,34325473000.00,33044398000.00,24878574000.00,24221830000.00,23749123000.00,23330066000.00,22532648000.00,21620725000.00,21712353000.00,21853296000.00,21502474000.00,22504421000.00,24503585000.00,24339738000.00,24231717000.00,23301165000.00,23051852000.00,23223495000.00,23093872000.00,21427905000.00,20883723000.00,20231431000.00,16825267000.00,15363305000.00,14761300000.00,14381195000.00,14249544000.00,13313664000.00,13051591000.00,12814278000.00,12137161000.00,11417999000.00,11220427000.00,10771805000.00,10678911000.00,10318578000.00,10251664000.00,10156038000.00,10125095000.00,9764695000.00,9615880000.00,9398812000.00,9174439000.00,5294667954.00,5097508713.00,5176655886.11,4810414000.00,4572512320.63,4471257114.60,4362148356.19,4387628947.73,3989777751.52,3952497610.47,3932487267.99,3818930382.11,3570274761.31,1851648927.31,1654527381.76,1529829541.24,1052715475.90,948124173.95,810532567.38,695501230.17,129774577.97,78390560.63,42547768.58,0.0
91,少数股东权益,2875066000.00,3296747000.00,3219690000.00,3288436000.00,3810735000.00,3944227000.00,4056758000.00,4542405000.00,4411945000.00,4878500000.00,5050749000.00,5109622000.00,5162612000.00,4632532000.00,3824098000.00,4321725000.00,4367184000.00,1676102000.00,1830200000.00,1560560000.00,1413930000.00,1262838000.00,1077401000.00,1092423000.00,1093041000.00,1089427000.00,1063172000.00,1096340000.00,1136256000.00,1635620000.00,2182412000.00,2127487000.00,2057058000.00,1953566000.00,1725881000.00,1887873000.00,1868126000.00,1093612000.00,1080367000.00,1013954000.00,1123599000.00,998052000.00,954945000.00,937618000.00,934003000.00,860100000.00,819067000.00,770184000.00,751247000.00,685121000.00,663426000.00,589674000.00,561892000.00,608607000.00,555784000.00,479836000.00,470729000.00,553857000.00,517034000.00,467264000.00,464679000.00,392815716.00,373861539.00,277155607.67,227244000.00,166490400.63,158129619.93,232354963.77,216792942.24,162246801.23,136248399.57,98267512.95,99106308.92,94628671.70,64031594.49,66001329.99,49527828.07,47430213.06,22561239.83,13749337.31,5895957.12,100000.00,0,0,0.0
92,所有者权益(或股东权益)合计,37954298000.00,37227317000.00,33816632000.00,32999567000.00,32960675000.00,34375941000.00,33708188000.00,36905600000.00,45380147000.00,45006612000.00,43178064000.00,41706963000.00,40885090000.00,45577588000.00,43932898000.00,43345967000.00,43348605000.00,36031293000.00,36155673000.00,34604958000.00,26292504000.00,25484668000.00,24826524000.00,24422489000.00,23625689000.00,22710152000.00,22775525000.00,22949636000.00,22638730000.00,24140041000.00,26685997000.00,26467225000.00,26288775000.00,25254731000.00,24777733000.00,25111368000.00,24961998000.00,22521517000.00,21964090000.00,21245385000.00,17948866000.00,16361357000.00,15716245000.00,15318813000.00,15183547000.00,14173764000.00,13870658000.00,13584462000.00,12888408000.00,12103120000.00,11883853000.00,11361479000.00,11240803000.00,10927185000.00,10807448000.00,10635874000.00,10595824000.00,10318552000.00,10132914000.00,9866076000.00,9639118000.00,5687483670.00,5471370252.00,5453811493.78,5037658000.00,4739002721.26,4629386734.53,4594503319.96,4604421889.97,4152024552.75,4088746010.04,4030754780.94,3918036691.03,3664903433.01,1915680521.80,1720528711.75,1579357369.31,1100145688.96,970685413.78,824281904.69,701397187.29,129874577.97,78390560.63,42547768.58,0.0
93,负债和所有者权益(或股东权益)总计,141202135000.00,147159353000.00,140742648000.00,139875707000.00,129350749000.00,124214723000.00,120709368000.00,137876425000.00,143962215000.00,146028404000.00,144670317000.00,141198258000.00,141640910000.00,132668231000.00,129916283000.00,134998910000.00,120893897000.00,116171682000.00,113143588000.00,112459333000.00,106214196000.00,102630355000.00,101852878000.00,102581774000.00,100079497000.00,100969229000.00,102578802000.00,100247395000.00,107446306000.00,103083724000.00,107045025000.00,103497687000.00,105368114000.00,100166935000.00,96484827000.00,90001736000.00,84152357000.00,76151709000.00,74056990000.00,68865733000.00,68342322000.00,59692574000.00,62074205000.00,54408579000.00,50865921000.00,47189076000.00,45544022000.00,41009120000.00,39173096000.00,35095644000.00,35669425000.00,28720952000.00,25916949000.00,23070124000.00,21771318000.00,21310164000.00,21779131000.00,18837591000.00,19608882000.00,19630197000.00,20849989000.00,17531264578.00,16542206577.00,15880199517.77,15833369000.00,13876154878.27,13962691858.00,12654212400.65,12216892533.80,10113314456.71,9773330741.02,8564154802.13,9054549428.98,10400741284.21,6286840003.37,4637534169.78,3384815709.26,2602267046.84,2205555166.17,1598720074.36,1357432249.82,382698474.31,236421217.20,145482820.95,0.0
