78,其他非流动负债,212792994.44,278115019.93,86275650.13,1003119241.09,910887682.88,928314482.35,662257988.85,1191218994.36,833018978.00,1049333327.46,2006038604.95,1292086410.61,1561174106.68,28436723.23,52767061.42,52766506.47,81920895.33,48521399.56,254202145.43,251192295.97,246534717.70,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28446005.94,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,-7021375.27,28436723.23,28436723.23,28436723.23,28436723.23,28436723.23,28496078.48,0,28487880.32,0,28478371.06,0,28437000.00,0,0,0,0,0.0
79,非流动负债合计,8767606040.17,9685603959.75,8565059317.83,9744368908.56,7861805583.78,7286180467.32,3362035072.76,3835802858.82,3394645331.45,3335610120.85,4320409920.27,3455163200.40,3923285489.31,2045998172.82,2048448815.65,1790456107.33,1774602490.08,1746264091.85,2032861936.61,2054688678.10,1792069221.40,1175710573.01,867969092.27,708752466.54,454942449.21,52616126.06,43153414.93,45617823.04,45237515.37,41987568.13,45050836.03,52036426.01,52179425.23,65496173.84,243220532.35,130042732.83,66965301.83,82359896.84,81583869.67,88697298.41,90867941.38,98267477.63,102096157.10,92605510.38,84724712.19,80331593.61,85389913.62,62058644.27,90317635.62,144890404.21,143382576.47,134740619.97,31992832.42,31510820.95,31692717.31,31749813.26,31733530.12,31669535.77,31552782.68,31514298.85,32349133.43,32426451.58,32644814.93,33238754.00,33037693.55,33232584.93,36693798.94,30866561.50,30759082.12,104517807.84,154536018.88,382344072.49,398006281.14,256127897.57,159558.73,31564757.99,31750116.94,31620406.07,31374044.01,29236172.44,29104014.13,29139213.59,29185784.67,29263908.19,29652906.45,14485441.92,28437000.00,14514501.93,0,0,0,0.0
80,负债合计,15963139787.04,18097429351.04,17006459773.62,16835533075.38,16434680469.33,16287325452.98,10197900385.65,9048935092.63,9646852677.36,9117981062.93,9388376933.52,8922595596.52,9271220813.96,5699186067.48,4891645480.16,4155378539.80,4972369331.74,4500739170.70,4378555098.48,3501917041.67,2990356717.12,2252832082.91,2046775576.24,1476297931.06,1243586968.12,488648045.56,211907776.64,217677113.04,204799465.37,244387715.89,243699202.55,550564518.26,548854681.79,547419257.33,749597432.75,655441511.60,587816344.64,575610605.96,608293940.61,883856251.84,921923182.38,911753926.48,1034287652.79,1132014540.01,1103949776.96,1583926582.33,1644998370.08,1637376651.02,1527250940.14,1545585729.89,1711908857.83,2064222942.54,1777954038.02,1603443515.96,2702939582.96,2678155289.82,2674003164.61,2804438217.15,2468643518.68,1967235530.24,1404926526.65,1557837259.57,1247394354.47,1566252255.17,1856580487.48,2050887243.75,2230782137.48,1791120850.18,1301485710.62,1519391984.07,1450974229.31,1319522418.87,1177842330.01,880721396.53,531639609.64,439045841.70,370007698.37,397557786.42,334027216.85,439228297.52,383438902.13,377583140.76,357710259.11,348461482.94,582018395.62,234142517.18,408924000.00,173860376.76,69895125.68,136750323.58,164646483.69,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1621922452.00,1621922452.00,1621922452.00,1621922452.00,1621922452.00,1621922452.00,1621922452.00,1621922452.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1437139844.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,1105492188.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,820404488.00,631080375.00,631080375.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,460687964.00,418807240.00,418807240.00,385287249.00,332640162.00,332640162.00,302400000.00,302400000.00,198000000.00,198000000.00,180000000.00,180000000.00,180000000.00,180000000.00,150000000.00,150000000.00,150000000.00,0.0
83,资本公积,4045486667.41,4045486667.41,4045486667.41,4045486667.41,4045486667.41,4051099832.74,4051099832.74,4051099832.74,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2554168579.21,2885816235.21,2885816235.21,2981410566.73,2978664583.58,2976740596.28,2975988649.17,2974000232.25,2965949672.88,2975370858.73,2972247984.97,2962980216.30,2971020214.85,700804865.88,702492347.99,701422542.84,709575953.60,714582140.74,705739579.44,706654147.35,703131302.29,717857307.86,725657310.81,714719398.38,721890547.55,700402583.30,676535049.25,685282534.02,891733304.19,918802149.66,1177653112.89,1143159882.36,1138319080.72,1023068355.80,1000528876.71,950615694.89,950615694.89,950615694.89,950615694.89,950615694.89,950615694.89,950615694.89,950615694.89,950501694.89,950501694.89,950164194.89,950164194.89,950732837.89,950732837.89,950732837.89,950154837.89,950154837.89,950154837.89,950154837.89,950154837.89,950154837.89,950154837.89,992149526.10,991945622.89,1025349121.41,559422401.46,558462830.46,588702992.46,588702992.46,296967992.46,296967992.46,296967992.46,296967992.46,296938000.00,295288776.37,295240376.37,295198476.37,295198476.37,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,33259628.60,33221737.56,33748372.97,34381504.13,63643982.37,118642086.94,111417401.05,139099981.07,134693004.96,150674419.32,145681397.37,141215395.75,138078513.05,113227340.54,110613278.70,113771525.71,121998475.28,109045768.19,140693043.29,142882990.72,83241196.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,149113799.77,100946046.12,100946046.12,100946046.12,100946046.12,51234241.34,51234241.34,51234241.34,51234241.34,17715513.83,17715513.83,17715513.83,17715513.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,399350156.90,496151630.02,417005136.35,414009250.38,414009250.38,414009250.38,414009250.38,413985809.76,413985809.76,413985809.76,414715464.83,414338283.10,414338283.10,414338283.10,414338283.10,415597481.86,415597481.86,415597481.86,415597481.86,592339318.19,592339318.19,592339318.19,513865242.17,630981386.38,630921934.61,574824552.37,574824552.37,547543225.02,547543225.02,401435942.16,401435942.16,249449759.47,249449759.47,188320151.38,188320151.38,99844687.75,46240000.00,46239752.04,16017511.53,8814081.99,8814081.99,0.0
88,一般风险准备,651199858.46,520651200.35,520651200.35,520651200.35,520651200.35,367973200.93,367973200.93,367973200.93,367973200.93,256299521.80,256299521.80,256299521.80,256299521.80,176288840.25,176288840.25,176288840.25,176288840.25,106641401.55,106641401.55,106641401.55,106641401.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4277693279.44,4171977669.81,3780597958.62,3609613852.78,3281243476.47,3142308474.84,2865391658.02,2697644552.82,2520181311.77,2418612043.63,2338884600.58,2107792649.70,1979316998.54,1918844135.35,1768789360.40,1571818187.65,1456544705.48,1400728038.05,1272463992.10,1100532768.40,971515397.67,931625969.31,797224193.02,732974677.46,630470653.62,515498510.50,353529304.28,235401284.00,-244134155.13,-388637893.88,-455931995.19,-527816341.31,-565249476.82,-588076570.94,-616158719.66,-656670898.75,-684699688.01,-753313863.87,-757371166.95,-781944110.50,-790808235.41,-797765796.31,-813768209.28,-848721763.02,-853324727.27,-836109870.91,-816120131.02,-862209650.00,-869585537.87,-948699193.78,-1061012361.89,-1352378112.79,-1291537913.59,-1208518501.52,-1244509064.53,-1300521846.17,-1304041875.87,-911350512.81,-266974602.49,-272015407.13,-287855241.15,-256904268.31,-272611306.26,-272929969.17,-297702862.25,-41125598.33,-23254499.75,-27580830.44,-15883989.63,-89890042.89,-76286463.17,-77956942.74,-125271576.30,17915271.91,-902478.78,53040482.01,-8503133.10,45648912.07,4945099.51,104909022.58,10604255.03,95419271.73,60982316.17,110807543.44,10489901.67,95065293.20,136283000.00,56904531.49,77492567.16,35038857.41,1936965.90,0.0
90,归属于母公司股东权益合计,10778675685.68,10494205773.25,10103352697.47,9933001722.79,9633893824.72,9353180288.79,9069038786.08,8928974260.90,7065390182.21,6834609921.79,6749889456.79,6514331504.29,6382718970.43,6199668739.35,6046999902.56,5853186976.82,5746140444.22,5607723631.00,5511106860.15,5341365583.88,5152706419.16,5021262736.55,4884017006.92,4817937599.39,4714722707.07,4597544626.94,4427385466.03,4318261962.50,4234907329.08,4081201261.69,4022016352.84,1394958527.65,1359188792.68,1335467606.88,1315090502.34,1279227092.90,1242116016.12,1174063836.03,1166175219.09,1156152327.00,1155067302.26,1137244536.96,1128303759.04,1071838191.40,1043393927.47,1069506149.19,1106544271.88,1086952429.59,1167098437.35,1079771024.19,964245641.38,663489013.47,584486220.55,596507382.08,561197107.70,506560769.85,503209613.48,916532171.08,1560988060.51,1555945134.08,1538503979.43,1568934399.89,1553918317.99,1553439951.64,1528703254.44,1787565563.84,1805539355.86,1801283484.93,1812535911.79,1916053913.60,1929657130.04,1927988103.58,1802197940.89,2062847987.49,2043968142.86,2041111201.46,1979557944.89,2006965101.24,1447706777.88,1400611203.20,1306301085.75,1239138015.87,808588729.36,794095687.28,678997902.67,671877973.41,662812000.00,578433059.90,538750455.06,496254845.31,463152953.80,0.0
91,少数股东权益,5087549.51,109072932.42,109028313.72,94084270.40,34804972.04,63058188.52,63623785.24,38353889.46,38341446.58,9666640.88,9662317.29,9398971.86,9357106.52,12922602.98,12961971.16,9435444.08,9765353.04,10483717.44,10409306.01,10067870.35,10090223.31,5055786.39,4983644.91,4944156.09,4890220.58,4878614.13,4801219.06,4822128.30,4890345.73,3442003.09,3507677.67,3539519.50,3628868.80,3559372.83,9128860.12,9111164.48,3597250.44,3607595.63,5003469.07,23297844.54,6895462.85,7062967.24,6983905.55,7154673.56,7245116.04,9322370.03,9384261.85,9249296.39,9703161.63,10203222.17,9737489.49,9796010.43,12279392.08,8460468.20,8268897.65,8301285.28,9222416.94,8176747.02,8637687.55,21153245.46,10923340.71,30820831.07,30698618.16,52812356.74,32284662.04,35671872.30,35517051.52,32710556.18,43822000.47,51858993.01,52014846.75,53544070.84,41365070.30,38201066.85,32570277.87,9208737.83,9030467.11,9410494.93,9191216.07,8198826.80,8941005.47,9287001.88,9681581.91,9729171.82,10307572.39,0,8302000.00,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,10783763235.19,10603278705.67,10212381011.19,10027085993.19,9668698796.76,9416238477.31,9132662571.32,8967328150.36,7103731628.79,6844276562.67,6759551774.08,6523730476.15,6392076076.95,6212591342.33,6059961873.72,5862622420.90,5755905797.26,5618207348.44,5521516166.16,5351433454.23,5162796642.47,5026318522.94,4889000651.83,4822881755.48,4719612927.65,4602423241.07,4432186685.09,4323084090.80,4239797674.81,4084643264.78,4025524030.51,1398498047.15,1362817661.48,1339026979.71,1324219362.46,1288338257.38,1245713266.56,1177671431.66,1171178688.16,1179450171.54,1161962765.11,1144307504.20,1135287664.59,1078992864.96,1050639043.51,1078828519.22,1115928533.73,1096201725.98,1176801598.98,1089974246.36,973983130.87,673285023.90,596765612.63,604967850.28,569466005.35,514862055.13,512432030.42,924708918.10,1569625748.06,1577098379.54,1549427320.14,1599755230.96,1584616936.15,1606252308.38,1560987916.48,1823237436.14,1841056407.38,1833994041.11,1856357912.26,1967912906.61,1981671976.79,1981532174.42,1843563011.19,2101049054.34,2076538420.73,2050319939.29,1988588412.00,2016375596.17,1456897993.95,1408810030.00,1315242091.22,1248425017.75,818270311.27,803824859.10,689305475.06,671877973.41,671114000.00,578433059.90,538750455.06,496254845.31,463152953.80,0.0
93,负债和所有者权益(或股东权益)总计,26746903022.23,28700708056.71,27218840784.81,26862619068.57,26103379266.09,25703563930.29,19330562956.97,18016263242.99,16750584306.15,15962257625.60,16147928707.60,15446326072.67,15663296890.91,11911777409.81,10951607353.88,10018000960.70,10728275129.00,10118946519.14,9900071264.64,8853350495.90,8153153359.59,7279150605.85,6935776228.07,6299179686.54,5963199895.77,5091071286.63,4644094461.73,4540761203.84,4444597140.18,4329030980.67,4269223233.06,1949062565.41,1911672343.27,1886446237.04,2073816795.21,1943779768.98,1833529611.20,1753282037.62,1779472628.77,2063306423.38,2083885947.49,2056061430.68,2169575317.38,2211007404.97,2154588820.47,2662755101.55,2760926903.81,2733578377.00,2704052539.12,2635559976.25,2685891988.70,2737507966.44,2374719650.65,2208411366.24,3272405588.31,3193017344.95,3186435195.03,3729147135.25,4038269266.74,3544333909.78,2954353846.79,3157592490.53,2832011290.62,3172504563.55,3417568403.96,3874124679.89,4071838544.86,3625114891.29,3157843622.88,3487304890.68,3432646206.10,3301054593.29,3021405341.20,2981770450.87,2608178030.37,2489365780.99,2358596110.37,2413933382.59,1790925210.80,1848038327.52,1698680993.35,1626008158.51,1175980570.38,1155503669.80,1271323870.68,906020490.59,1080038000.00,752293436.66,608645580.74,633005168.89,627799437.49,0.0
