41,商誉,4490985.61,4490985.61,4490985.61,4490985.61,48041685.11,48041685.11,48041685.11,48041685.11,48041685.11,48041685.11,48041685.11,48041685.11,34126231.75,34126231.75,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,24114298.41,21628856.15,19566682.40,20830288.42,20830288.42,20830288.42,20830288.42,20830288.42,20830288.42,15767150.10,15767150.10,15767150.10,15767150.10,19541280.81,19541280.81,19541280.81,19541280.81,19047077.82,19047077.82,19047077.82,19047077.82,45281522.41,459736.44,19047077.82,19047077.82,2110898.95,2110898.95,2110898.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,45254790.97,43832835.77,45755638.97,46312550.05,84466060.37,84228914.70,74753231.83,69095842.39,53025851.52,53140502.00,61790441.19,58258596.43,48857603.97,38245296.36,39948954.00,38049262.94,55541902.74,55596208.58,56244551.37,61616345.82,45137762.66,47811204.71,50190095.21,52619587.30,31842277.40,33466852.92,33247588.47,33120994.31,35176596.13,33288108.11,31653529.68,34120759.06,31168609.25,29871668.94,26708883.48,25538447.13,18516448.15,17486596.12,14888154.17,16350871.93,25883032.81,26334652.55,14888523.94,15351239.01,13815877.23,13470071.77,12890100.18,12116271.91,8605664.06,8213649.68,9214018.43,7476342.55,7839030.71,7896892.25,7802969.60,3989666.71,5405063.90,4438701.63,4272879.01,3993336.19,5530471.31,6265930.80,4980484.98,5371980.86,3672560.24,5052061.76,3970097.85,4035648.81,3086729.55,3309781.73,2584699.21,3233218.39,2517253.71,3055644.41,8379338.09,9657141.59,10176751.01,11606186.68,13279656.73,0,0,0,0,0,0,0,0.0
43,递延所得税资产,1820386486.92,1647311974.80,1494556630.97,1586175833.45,1399350549.72,1358836887.51,1604193965.25,1459055473.94,1474944079.10,1489301453.65,1442114097.68,1293335000.38,1016219913.95,955134705.09,832337476.85,765125018.06,452817240.14,451437477.57,403886913.39,385076358.91,335725814.12,288181413.69,291935829.23,284081730.41,255232450.84,240075573.06,201499406.78,205772575.88,185762388.33,155469505.29,187328838.82,171420240.03,90892406.55,69034797.50,70289077.31,84525937.83,54585645.82,53235896.52,66592765.68,83893008.75,41311999.82,41226222.44,54600424.93,58871158.34,28091581.21,28343084.58,28871517.94,24568592.94,20791318.95,50147919.71,48348210.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49397.22,1815759.41,49397.22,0,0,0,0.0
44,其他非流动资产,354722483.20,650471721.62,1058517856.62,2767712452.69,1734516881.00,301750399.00,34156913.00,35706500.90,33846419.67,33846419.67,386013.67,386013.67,0,0,8000000.00,8000000.00,8000000.00,8000000.00,13566508.34,13566508.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13402.48,0,0,0,0,0,0,65041.91,132841.96,0,15826187.48,0,12039315.34,1242909.80,5903.33,0,184274.10,0.0
45,非流动资产合计,17225879263.33,15969244372.91,15249089775.74,14418625553.13,13164655641.96,11410633310.09,11250664889.64,11161132207.74,10308792217.55,9403754733.01,7750666639.42,6417800614.49,5644645203.25,5195211991.58,5031674192.78,4818382325.89,4475956026.35,4319424092.64,4138472713.94,3955469462.27,3572854458.15,3464497894.50,3253423314.27,3057700637.10,2835669368.93,2808747081.67,2767671138.38,2766191648.46,3074148856.51,2837839194.87,2798415862.68,2691542093.88,2704165139.39,2861374651.80,2855122086.13,2499398862.65,2498405497.27,2787944308.28,3153704439.21,3337732600.72,3262292163.92,3193138830.36,2987664093.83,2578928444.61,2792384490.28,2774712603.30,2390019689.40,2544145968.51,2382920208.74,1923907063.37,1550135148.83,1376793280.28,1101606762.73,1064763536.31,1054100422.90,1041320181.37,1046854968.51,1020377818.33,1012528540.11,975670619.20,885371049.27,855471252.26,779242792.56,761240723.34,670006540.63,669489391.35,696237759.73,608735795.86,567332990.29,507294491.13,525220106.24,522229927.07,411821509.00,430874050.36,506958899.31,517227156.48,655330483.28,652914171.98,529289391.56,475944233.25,393832255.42,402443572.37,0,169776058.32,125190662.40,25010199.37,0.0
46,资产总计,95719807988.56,91778809263.20,94445131407.82,75974721544.69,89405508720.61,85196009412.34,86927126543.57,71380944868.77,81928131075.06,65087518314.22,71705309149.06,54773237348.93,57485868245.26,51691453839.41,49476799458.97,39052738305.62,40626037394.87,42456931363.21,39926324149.65,34442014406.62,34708418558.49,33635357632.37,30571002820.44,28365177570.87,26328214393.46,27068430084.90,24644872156.93,24112640385.16,24736661608.44,22563352339.70,22910467641.43,21215065188.83,24522964714.49,23434288347.27,22089705392.29,20339971239.72,18031775703.12,16936114902.02,16391502553.63,16078858482.36,11071260792.27,10154983862.47,9996327537.57,8781424221.40,10048565305.71,11131247252.28,11185307771.77,9971439150.95,8757386987.58,6325284925.53,6150783797.71,4761843877.01,5160630865.24,4621089859.10,5339178223.20,4141599729.79,4655486646.50,4182716130.29,4317903569.39,3737305277.81,3623385078.22,3523133122.23,3957994983.08,3731627657.76,2910894999.40,2567398006.96,2538992785.92,2271204971.30,1964969652.27,1960538474.41,1759970019.03,1663620425.28,1470922039.30,1453715827.55,1670441721.79,1654099918.83,1891575444.72,1947780964.50,1606269369.09,1550328063.41,1423341365.36,1160839256.72,737809037.53,717677283.47,690007909.92,47283676.67,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,12812340984.36,12119396449.17,16531859777.24,8147599604.30,13102691127.09,13587428666.80,12589669525.95,7756005887.29,12992106002.01,6198317176.78,8603078673.17,2889353178.23,6129166443.09,7375615636.73,8087988081.04,6559371160.96,6522309022.53,9256104244.05,8813389120.28,5651564795.93,7396777035.35,9861827256.92,7415363897.84,4785795325.05,3691794817.40,4061889464.13,3159814695.91,5070802225.36,6460667804.37,6551751147.06,7153335719.85,6018561936.69,8118281533.32,7401868696.66,4982436453.95,4653102436.19,3167295708.80,2231443415.95,2800978827.98,2177530863.95,1576886601.31,1591829851.12,1995887004.68,2125045944.99,3213151778.58,3328145423.66,3619826495.80,3228532335.44,1476476601.79,773008696.15,1105076664.19,326555301.73,551221226.62,282832204.34,1518539600.51,722845088.80,1010082864.41,665135677.52,696263394.55,551668985.66,716427534.00,454930937.71,1052138744.28,770739161.04,178776042.84,262717326.24,291583558.14,300474751.00,321576153.22,464247504.00,546755134.00,416040000.00,265845947.76,316500000.00,462385183.92,500377905.11,496559291.36,420970242.34,525263669.17,439529881.09,0,309051957.99,140379285.64,124184125.29,109707023.37,10000000.00,0.0
49,交易性金融负债,4114029090.10,4081738632.10,2919433300.10,1229460150.00,1041835680.00,1055220240.00,1115761680.00,1539456450.00,2428121700.00,3314817900.00,4671743910.00,2962190010.00,3726074582.29,3689748971.23,2729602350.69,563107671.92,1368427323.90,2082003984.41,2839715816.61,3646519178.98,3949111496.04,3889813921.58,2542675903.41,2131066415.03,1597680560.00,364090.00,216625.31,42235693.39,37133525.00,15246439.10,7703388.39,25657436.38,6496061.30,1416145.27,6260430.15,36088169.04,28909918.55,717253.55,5811613.55,105655170.05,1958625.00,2495800.00,11017210.00,207170.00,424000.00,7419217.90,31993239.23,17774467.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,14285278870.63,15578732438.11,16718776237.78,13932817333.67,14239021888.57,9214403182.27,8811572255.55,9888356019.39,0,7631055748.43,0,7767851491.99,0,6391398614.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,11079682171.37,12763417014.04,0,10877906781.25,0,6923828617.17,6241450968.10,6978872447.52,7094547075.78,5590240074.53,6134491674.91,5704906490.79,5517308438.13,4667272470.50,4201238641.85,5416071572.56,4458091879.20,2972304716.06,2161620213.27,2433075254.94,2361213786.49,1538782351.21,1770468670.13,2218084368.94,2326522447.75,2410955582.25,2131096108.30,2644698019.69,2623319000.89,2967529774.49,2732982252.23,2766728944.52,2632550155.70,2993955522.86,4438920855.87,4382200752.37,4122136455.03,3803301423.17,3736125094.79,3584901302.43,2730986343.27,1884492405.15,1538832779.65,1287018301.56,1178414327.26,1141936686.41,1218188835.36,889535606.04,1465937667.82,1273418350.73,1300170595.08,798548492.96,869568336.30,1036559799.70,733847339.57,641563816.00,859160862.13,888025823.94,960551719.08,606144050.56,707477265.45,663263311.99,782625314.13,1007770936.26,1113598589.61,921022083.21,889611922.48,641109752.70,455631316.18,318274781.37,204871757.05,187009702.30,150707413.38,129416502.28,97523337.82,103785801.10,134838991.94,52162858.84,44466408.00,46860209.98,0,47670100.00,0,0,0,0,0.0
52,应付账款,3205596699.26,2815315424.07,0,3054910552.42,0,2290574565.10,2570121287.45,2909483571.87,3393486265.20,2040815673.90,1936019212.09,2062945001.20,2197248571.01,1724126143.74,1988698356.39,1708873068.05,1593269802.09,1637340736.72,1580402164.55,1545766705.44,1590703611.13,1634093570.43,1491620930.97,1433270278.93,1251457102.67,880252692.35,1272297360.62,1109766928.21,942321065.01,725835379.32,893673320.88,725946512.73,842490030.35,1127618518.61,596214265.54,715863330.83,668212791.99,515566806.39,382486758.96,495441761.81,874046630.60,750427199.51,608361552.32,627043503.06,638511814.87,1110109650.14,720879886.76,853348462.71,791599653.26,611129210.17,584410513.75,549649923.44,554285889.79,443864418.62,529180068.98,521420891.49,273964838.57,609275836.09,605921318.04,583294310.72,118747923.05,394353063.04,294504653.18,255401948.89,254300641.68,161405943.29,152759012.15,141835946.06,150348898.17,98163752.69,90477704.83,93722378.76,49662656.08,53053718.01,47643844.80,63342231.29,154975786.10,312689274.11,275804969.88,308865467.26,0,299322802.69,90884850.33,127364498.84,138546162.39,310285.74,0.0
53,预收款项,15791152690.65,12179571116.30,10436358174.81,10861546674.38,14523616922.23,12552035280.66,15042429654.28,12906065230.20,16331594395.45,15687764300.44,18761786160.73,13993815290.16,12316500992.50,9479260589.93,7044138881.13,6974212703.05,8467533934.81,7861385956.81,7274012157.72,5344810626.19,4415881999.62,4965991458.74,6463823724.81,6951694325.96,7176620336.21,9076326881.83,7875722419.98,5558694614.49,5694832926.37,4105058669.93,3088775748.13,2774376484.19,4273312880.92,3111056931.18,2398520851.54,1850388757.97,2505495608.23,1736224054.82,1798086474.70,1367272352.00,920838546.96,793981490.57,834569018.87,576077803.61,1039330825.48,1453154986.86,2000294453.47,1331312981.28,1900413292.59,1664194456.78,1468145608.62,1425921800.39,1800414476.15,1409179124.82,1034177304.07,816219028.63,1101124890.83,774955940.17,820811304.51,783141530.77,764609209.62,833873412.68,774496393.29,580991285.58,514261414.68,344289551.08,294271715.03,316114171.56,212946679.93,224281022.83,121180142.35,137851709.62,157693697.11,131457416.23,213167923.15,161594681.90,185252666.12,217695361.02,103889948.64,173054788.74,0,70172550.70,28344993.79,31392150.81,18228492.02,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,569866822.24,592605149.97,655255103.62,613655598.98,553500186.90,544929528.51,527023311.02,517106021.31,469239215.61,319435916.33,301408059.63,313435792.32,301344091.51,204101145.80,254722772.43,247984517.01,175800836.39,154109272.92,148659184.24,207055697.88,193770719.30,173011062.72,161884984.39,204964246.89,165358266.30,136912415.34,115855178.62,139107418.82,52289949.03,62316353.92,85193161.53,121906487.95,50754626.77,51834223.18,80359193.86,106353131.39,48849006.49,61718516.48,75754946.57,99261113.12,45100773.31,51165013.00,75402536.44,99518447.44,82806426.89,68235024.25,78128359.76,85776654.13,75840399.44,70064825.32,82983409.75,79802261.81,64453772.77,51337048.02,58128980.14,68480896.26,43429607.04,42101954.10,44259712.53,47328751.14,33971118.31,37607631.38,37088482.87,39010509.93,34731627.49,30876138.52,25915476.06,24244363.47,17544856.25,20397690.65,18191584.33,23217554.58,21737537.91,23417826.64,21076388.03,30723050.17,25668007.95,31807578.00,8203836.50,10972699.61,0,9448352.91,0,2613833.88,328233.10,0,0.0
56,应交税费,1031115847.95,975876396.40,1382607598.28,1311250298.80,743853031.04,754241093.76,759791802.66,680818997.75,1482150607.36,1094273547.58,424781564.98,606699112.34,508071816.96,339814992.64,587326766.47,452671372.14,276115226.98,223443790.64,190470302.71,242867950.90,317060569.49,257599113.46,406176776.37,-177781150.92,-181963720.54,-144146949.72,-303543529.41,-57096732.93,-144843600.70,-21612546.88,124186191.56,340346998.25,144370734.25,264188268.02,466355877.81,494476122.31,94690101.02,239342480.46,413022615.64,431585008.52,52736891.54,92583363.07,88586665.04,163633843.89,117197824.81,95395353.97,-669826.89,97723971.57,-102952142.78,-104918919.58,-123746781.31,-62692568.05,-129793187.72,-81949060.60,-41405104.42,-59616315.08,-108144643.40,-141455528.84,-105565499.57,-50173166.95,-85414625.74,-164729267.90,-244179312.77,-160266036.11,-179476536.22,-114569226.45,-81169762.56,-52961914.24,-44865742.57,-59986338.69,-63628917.58,-55313266.53,-58583005.25,-52394318.64,-20468379.60,-20337131.25,-36032264.55,-40447731.37,-58452670.00,-29534190.59,0,-21575327.37,-8967822.41,-10912326.39,10338041.93,0,0.0
57,其他应付款(合计),4052319748.28,4804513392.49,4412183870.92,4420024537.41,4393660664.42,4438399173.63,5215727667.76,3588199107.19,0,3220757979.47,0,933315032.70,0,1540321080.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,75370668.74,70442402.77,46567823.42,44595973.15,47984954.12,56704973.38,82370881.52,55076881.10,84097711.96,38012059.25,62166625.32,39113186.62,152897967.75,83847718.86,66657012.94,25071683.40,42373394.06,96690101.91,72876152.33,78139819.72,106937460.29,90021102.98,58707723.27,57874525.19,79821550.96,88816448.34,62170032.72,39250758.44,77813726.53,64238032.95,27930980.15,35682481.51,26994991.27,20353960.95,27821277.10,23793329.95,11123854.84,7726057.51,5216255.22,26200181.12,19920084.45,13569229.51,10021124.70,5780313.73,7428545.22,7411179.22,-4498830.58,16888602.23,532098.01,532098.01,94416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,194595265.22,602204555.41,85846984.97,89376294.33,184026550.61,487165157.69,54487211.53,8384488.07,101149325.11,257764007.30,413958.00,416220.00,2850668.00,8225035.61,387672.00,389616.00,380598.00,0,0,0,0,2981020.02,0,0,0,137397196.09,2072210.19,2072210.19,280179875.89,373338388.05,224393479.46,224393479.46,160000000.00,262371991.40,160000000.00,160000000.00,160000000.00,213184144.83,160000000.00,160000000.00,0,0,0,0,7665078.99,9900000.00,9900000.00,28150000.00,0,0,0,367186.85,0,367186.85,2675764.88,297937.97,0,10153414.45,5722410.34,5722410.34,0,0,0,532850.80,0,12700000.00,19812000.00,19812000.00,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,8400000.00,55400000.00,45646352.63,35815274.60,0,0.0
60,其他应付款,0,4131866434.31,0,4286052269.93,0,3894529042.56,5078869574.71,3524737738.02,4342106265.97,2924981912.92,3177056409.84,893785626.08,1494998232.93,1448248325.67,1973731683.73,1810863971.86,2272550169.51,1789950236.22,1835392963.37,1640835311.42,1810356116.29,1762534302.51,996866456.06,931050281.75,880898442.65,726561472.96,724671586.97,626751228.74,364445737.25,288642463.22,383606017.46,406418483.82,642638698.35,560534391.35,654734224.31,435773372.64,412303612.20,988124367.98,349708370.02,384545712.59,201363510.40,177294436.44,167883300.01,150526627.07,211591317.41,233947711.58,288034706.90,230918706.03,211688049.71,185124947.32,218623775.82,243200073.67,143434853.59,212609942.82,213928144.13,203138764.93,239567508.32,205646341.37,247859009.15,210165960.81,353278047.81,333738946.32,312571577.97,288076919.44,94553246.74,99298488.87,78578163.54,90679406.40,102534421.60,104561953.14,66921828.48,99644927.55,166199412.11,102265554.80,35281729.64,51927476.84,73653870.16,63137691.16,55362658.67,52459512.72,0,21891240.47,13819000.64,13059016.30,6554960.68,77571.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6936948.66,9531783.31,7297442.07,11414661.39,13487388.86,9298369.93,13895327.80,4262803.56,6443656.46,17059116.23,22550040.91,11456345.01,5211219.44,15741467.06,13295453.71,9645132.09,1428419.11,16592983.34,15869623.61,9581989.09,2156634.75,7028620.83,1444375.22,6530104.90,2067307.27,10523925.60,4327521.65,2886763.01,2779447.61,0,3401418.33,6369949.70,11027112.14,9283847.16,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,940840079.63,898473969.21,404751267.69,946677690.85,1004992100.87,1228754990.87,1234733618.55,540381610.42,238397796.74,111947517.66,82395133.54,276318577.86,701828411.62,460495374.43,389702252.09,692104972.06,427331603.39,602538141.69,581937870.96,601870854.73,1009250000.00,834150000.00,801050000.00,800450000.00,32000000.00,32000000.00,30000000.00,240000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,365000000.00,365000000.00,410930000.00,380707827.87,54655221.38,74504526.38,0,0,0,0,0,1000000.00,2000000.00,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,25000000.00,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,200000.00,200000.00,30200000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,4253274913.70,6292269288.16,6053887888.91,716498819.12,4735143423.56,8617667618.18,6454627478.42,1862292464.22,4463630470.62,372449891.04,176626060.96,210216550.42,7937236800.21,5638089186.93,5427996953.47,2909898876.07,3595707063.51,3784522138.37,2679387933.28,2073929385.38,1266790350.95,58496051.39,51573381.57,846775350.57,837774575.34,1530769067.34,1527566715.34,724389849.34,720991692.50,16330192.50,15467992.50,14159172.50,508310371.00,507234671.00,1006872171.00,1006235271.00,500000000.00,500000000.00,0,505000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,60871528777.99,60558235395.33,62413318079.28,44687324622.01,57387849154.12,54968627854.66,55590927046.00,41717924073.11,57384275641.73,41172108868.63,48588596206.49,32666883874.98,43088912135.36,37605213707.13,35365876126.82,28861139548.29,30578176777.99,32402497179.96,29909378602.32,24796995539.99,25419674294.99,26148179108.57,23151299442.17,21263299395.58,18836347116.89,19817132751.27,17246986587.56,16896458130.21,17961726344.26,15812858962.61,15582370482.73,14075973386.59,18138894717.01,17014328656.26,15680902489.74,14934808285.22,12702307665.75,11409941593.01,10789461331.74,10613784184.36,7304545834.71,5912494009.75,5905065718.09,5034851955.35,6496521939.51,7455655233.99,7962077319.81,6779961787.08,5820535619.84,4474553664.90,4635758202.72,3367982372.40,3861931376.86,3361904885.05,4060855908.84,2928815086.35,3429170035.99,3067454413.69,3280000525.68,2746787630.04,2626104349.66,2575563529.26,3020724189.56,2812538919.23,2026456830.51,1730884485.12,1681806667.79,1482848805.98,1231961380.09,1185526205.12,994146959.61,904377309.39,775089304.01,720066743.00,863166529.85,893710614.96,1045837227.62,1092997553.17,967595199.20,1015048508.75,961936773.37,747795961.25,332400616.97,344465379.18,332630597.54,10404852.04,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5255046947.44,3483814482.41,3746692353.57,3466874802.33,2638217618.77,2274333195.42,1840731162.58,1611393556.20,1581255431.27,1667845512.66,1559858554.97,1215484652.05,1474910662.12,1457442323.65,1323757550.87,861098821.99,1396474320.00,1335671040.00,1276026520.00,1126345400.00,434328100.00,333671100.00,160302600.00,123500000.00,44000000.00,10000000.00,80938866.33,49938866.33,324226601.72,308226601.72,908816601.72,902960000.00,1011348400.00,931348400.00,983245944.00,513245944.00,621679700.00,612960000.00,432960000.00,323670000.00,223670000.00,588670000.00,663670000.00,727986918.49,127845098.78,148084311.58,34122898.88,34122898.88,24986804.73,26370064.20,16263585.00,26370064.20,26404775.55,23158834.14,87084019.14,64813555.47,112238271.45,45064371.45,12346583.88,10157965.10,58227282.97,58177169.16,58213785.48,54930280.26,75857893.06,73824479.24,69721475.68,59421859.11,12151475.20,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,25000000.00,25000000.00,15000000.00,65000000.00,80200000.00,30200000.00,0,14061600.00,0,0,0,0,0.0
69,应付债券,2485584451.93,1479399652.71,1470360360.41,1461216277.68,1450497723.79,1439889038.17,1429353030.59,1418942135.79,1720514238.55,2576815780.43,2558282910.91,2437149650.76,2414297880.55,2391813439.74,2369327056.88,0,0,0,0,0,397181141.39,396678562.99,396181038.09,395720085.42,1193676832.55,1192556770.18,1191397432.25,1190266315.99,795200000.00,794600000.00,794000000.00,793400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,13522759.73,14426655.25,16513850.71,23348231.98,28544294.99,30123130.24,34045168.23,33962883.12,34115244.25,33833834.72,38424377.73,38168991.56,29311362.36,30339085.28,33443514.13,33452168.74,26065560.36,26715401.97,26002266.91,25792499.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),206140728.18,194789817.18,196026393.28,195034249.30,272425296.46,276037135.80,243867250.25,226053573.11,0,168274037.37,0,49520784.26,0,14974914.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,194789817.18,0,195034249.30,272425296.46,276037135.80,243867250.25,226053573.11,218758734.38,168274037.37,84793359.88,49520784.26,20725542.28,14974914.71,11762306.92,11016597.93,8892100.91,6758350.42,6363803.38,2217665.72,2946862.42,3450068.09,4040170.85,4258200.99,6147329.13,6664558.58,7999722.58,8661215.95,12625623.15,13618782.72,15225052.45,15978112.94,17192497.28,17563166.41,17580095.40,8926790.36,0,0,0,0,0,0,0,0,6363000.00,6363000.00,6363000.00,6363000.00,6363000.00,6363000.00,5863000.00,7363000.00,7863000.00,8863000.00,9363000.00,8863000.00,8863000.00,9863000.00,9863000.00,9863000.00,9863000.00,9863000.00,6863000.00,6863000.00,500000.00,500000.00,0,500000.00,505584.65,724869.21,224869.21,784869.21,0,500000.00,1195973.12,2891946.25,3587919.38,4783892.51,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930193.59,10937749.20,10937749.20,10937749.20,10937749.20,10937749.20,10937749.20,7287505.79,6716102.21,6460359.66,6317113.10,1618507.00,1618507.00,1618507.00,1278507.00,1278507.00,651626.00,344744.00,344744.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206114.14,206114.14,0,206114.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,14416838.08,14032770.93,14032770.93,26724812.74,4612430.62,4612430.62,89985812.15,89985812.15,213730698.28,566284681.20,48376929.21,48384671.31,12300000.00,12300000.00,12300000.00,12300000.00,12300000.00,12300000.00,13330000.00,13330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,370897126.09,264909894.75,160569807.60,134278905.41,327685264.49,309818005.48,395082848.07,274639520.49,468221772.27,374761466.15,446473192.99,399903893.96,242676870.90,252180574.75,237751769.12,258988340.78,62407283.85,127026333.37,93991090.82,48984451.34,58622387.23,49860449.52,46817295.53,63164165.21,94967262.05,95003709.47,285903570.75,283142714.43,270780303.79,281559996.56,274354421.22,266244808.94,173308808.78,212708398.99,212216824.06,136195937.02,144244392.79,150345845.44,236277523.68,279870894.77,193904031.85,247518540.29,189469786.54,123229253.41,223040648.04,239241618.57,178355444.51,204034259.53,128904911.70,84227343.07,38887095.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2468547.51,3525296.25,4489923.72,3410052.46,4913484.56,5838998.62,6778209.14,7732126.82,3945745.72,2435473.15,1898494.50,1898494.50,1925615.85,1925615.85,1952737.20,1952737.20,2017828.44,2017828.44,2039525.52,2039525.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
