53,预收款项,21859404.85,21291102.99,24560010.94,29775738.90,26325261.32,28319480.88,22482271.65,24925175.77,25873835.82,22949003.85,20449631.57,21364656.30,19003902.17,18755398.06,14382588.76,18972954.62,20559418.13,9224645.39,7654519.92,5237798.79,11265854.20,8009368.85,4921375.81,3997158.48,1026522.53,1366896.63,2453884.53,3315911.18,3657374.79,10152519.95,13459562.46,4152950.77,4309687.46,3611928.07,4908729.16,6725155.01,15759341.58,6867051.25,13432642.22,4677102.46,7163547.44,10131942.85,11317313.42,9118451.25,12006378.77,24497808.72,10571436.60,18818956.98,7407406.47,18079924.91,19798441.62,31853103.32,39593720.01,22800467.57,21542840.32,13716971.58,11767912.48,5223579.34,6402857.99,1276299.84,2856907.65,1450067.07,1677077.75,153478.93,1295703.16,1149003.64,2368913.84,920975.83,1684319.50,204576.00,76000.00,197407.43,101000.00,822140.04,2377385.69,3987795.12,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,32349926.79,35856067.22,35511027.84,36032508.19,31848836.17,27029674.84,28656625.43,29878303.80,32371687.13,29177441.24,32490317.47,32229861.84,20643476.70,21097931.52,34062856.50,36103867.92,24575574.86,12716439.17,6760178.18,7753588.67,5964927.69,6100509.86,5834404.35,5689597.29,962293.16,914403.74,876089.51,844767.76,1610239.48,3752678.74,3605584.19,3277645.56,4510525.18,3914616.02,3158655.33,3154421.31,2988777.24,3423098.45,3057898.48,3200933.14,1835779.76,1226765.80,1515000.79,3295369.15,1006010.70,2164414.33,2940627.20,2724085.15,9642637.48,9269156.60,8450871.85,7545373.43,1818386.59,2754970.33,2345540.93,2460994.46,1888286.39,2305721.79,1878210.89,1861950.58,2085564.56,2108564.10,2627974.87,3011607.95,2828724.77,3437952.25,4084483.08,4157844.89,4101604.22,4076799.21,3931827.60,4137490.32,4845432.51,4319791.10,4970592.45,3634429.86,0.0
56,应交税费,9487537.21,10456902.29,10923587.62,5617466.35,11939625.22,12059756.79,7785081.32,5226869.48,8889550.22,11572825.22,9744489.61,9646171.84,9177057.43,6062504.02,6577779.15,5169849.07,6420728.13,6947960.64,2737573.90,1633164.55,927188.52,954846.35,-5326775.69,-5692052.64,230660.36,290969.51,190846.17,1090002.11,1904464.74,-4453657.38,-639357.75,1971914.61,-2414502.43,-1691121.83,-144279.19,1121182.33,310790.47,-10715372.35,-10864705.63,-2327133.60,-6221042.40,-4964989.45,-5972720.65,1553756.40,2058418.17,2043409.41,1297219.88,1286956.22,4693005.49,4026266.55,3737104.70,1573644.63,5617035.70,4776577.27,3673565.51,5112056.38,11267064.84,9688082.60,8451452.06,9479865.87,13295818.12,13799511.33,14056423.99,13965937.36,13150359.72,12743571.96,12769289.46,15609375.58,12630125.14,8426447.76,9171350.12,8886427.69,13019766.73,4806991.22,11997929.29,10392651.47,0.0
57,其他应付款(合计),126959642.81,127790274.73,103518841.79,93702565.69,105101674.17,90865478.13,88952404.21,75215231.39,0,71936967.89,0,49510193.84,0,103777727.97,0,57688969.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,67931.51,0,0,0,0,0,0,0,0,22414.17,10441.56,111071.52,409419.41,132562.26,106809.01,136717.22,64459.40,56816.52,52625.64,46518.55,38003.56,277869.46,41170.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,26965779.39,27465779.39,17423855.59,17423855.59,10226508.52,10226508.52,10226508.52,10226508.52,209186.30,209186.30,209186.30,209186.30,209186.30,209186.30,209186.30,209186.30,224286.30,224286.30,0,224286.30,235092.80,2487336.16,0,235092.80,0,0,0,0,0,0,0,0,0,0,0,0,0,943.87,943.87,943.87,943.87,943.87,943.87,943.87,0,0,0,47803.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008000.00,0,0,0,4008000.00,4008000.00,0,0,0,0,0.0
60,其他应付款,0,100256563.83,0,76278710.10,105101674.17,80638969.61,78725895.69,64988722.87,62718140.53,71727781.59,59675677.92,49290565.98,83065893.57,103159122.26,74664044.37,57372974.38,89076399.65,51524692.60,40692604.76,13476922.09,28116192.65,18538055.17,17387677.10,24907839.04,69453702.74,62488398.85,55247202.07,54361947.05,60122494.46,83592894.07,109169445.06,63203117.77,114937370.76,96741781.30,76637712.12,73682330.05,137494729.25,240291070.89,253802727.50,240008420.54,192504182.26,167290996.20,178680726.49,280356422.24,186714417.58,190854421.80,202391495.25,208659302.85,193173190.81,164898328.82,151104931.25,155597307.01,160813550.33,204127621.79,259764683.08,225387526.62,179449468.82,205520710.33,130388207.01,50955705.11,5662572.81,5596581.21,4996201.44,5217223.04,5450328.29,5508884.35,6138389.83,6844410.22,10734508.81,11996819.08,9783893.90,9485753.71,19627799.35,18378305.93,15851735.95,15540100.75,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5119232.76,4317944.88,7413129.22,5760691.33,5174602.47,4069018.63,2832496.04,916985.28,3109181.43,2432691.65,2577962.58,1664424.02,4311528.52,3490674.68,2178569.33,1639941.62,4648590.32,3518055.86,4562872.05,43330.00,2113529.97,2899344.74,221097.73,884175.13,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,8640674.34,8603684.34,8603684.34,8603684.34,8102382.09,8102382.09,8102382.09,8102382.09,8045715.42,14435115.42,14386584.65,14926584.65,13349661.57,26334061.57,38734061.57,38734061.57,30644646.21,23163705.33,10042008.12,9163780.31,0,0,0,5327500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18100000.00,18100000.00,100000.00,100000.00,100000.00,1000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45167.10,0,478806.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7175227.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,661360879.64,666251656.72,565485366.16,585163723.00,624556538.29,403443891.17,341018005.70,360927751.53,352611958.58,331341971.54,269098258.00,246775501.19,228779464.22,241389426.50,268578086.43,261275910.16,315685671.35,171695409.22,126924436.70,85929381.82,95233657.94,93466426.59,80878146.86,87655286.32,111316850.13,111223366.15,109590197.79,116315766.96,125654392.46,154128050.98,192593554.44,150447037.67,199389374.18,183679485.38,151900990.74,158983159.89,222781779.38,311498544.97,334355136.11,328336084.44,268114529.20,252297409.35,279621573.52,442298773.69,356173196.72,387320203.65,369582550.66,483717877.40,352294961.67,351915677.44,359336429.88,362720471.49,402941089.74,430744019.52,523248319.33,447996442.17,358856550.32,351357390.12,318979705.70,265622702.56,195865300.44,196189619.63,206875851.35,212826571.03,206826897.26,188195161.65,171584078.23,167073811.19,148956098.25,132559180.44,114865873.22,119697289.89,87379168.47,135043800.71,152844500.69,106951562.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929400.00,19913800.00,27924400.00,27924400.00,32924400.00,27940000.00,29940000.00,29000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200000.00,2200000.00,20200000.00,20200000.00,21240000.00,20120000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8679642.75,8396787.51,7537543.97,7845183.46,9657786.22,9835470.99,9452079.40,9118771.83,0,588520.10,0,12563520.10,0,12572751.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,7816569.41,0,7264965.36,9657786.22,9255252.89,8871861.30,8538553.73,11003333.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7401600.00,7401600.00,7401600.00,7401600.00,7401600.00,0,0,0,29560914.28,29560914.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,580218.10,0,580218.10,0,580218.10,580218.10,580218.10,588520.10,588520.10,12563520.10,12563520.10,12572751.10,12572751.10,12395141.10,12572751.10,12596139.50,12596139.50,11153476.64,12596139.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191565.31,0,28060000.00,1211141.63,2014662.78,1903061.78,0,626892.40,697500.00,6679312.79,437500.00,170000.00,170000.00,170000.00,170000.00,170000.00,30000.00,30000.00,30000.00,30000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154166.66,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,133189943.67,135391426.46,132191083.75,134568268.62,132767083.02,131653261.86,123128876.66,125341972.16,122291710.22,126003163.18,126441451.30,119435563.17,120650532.37,112215701.25,108958480.13,110296850.30,0,65388365.96,66218786.70,68225133.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,580218.10,0,0,0,0,0,0,0,0,0,0,0,63994033.21,0,0,0,63674337.78,73311586.08,73332484.07,59336859.06,5638058.33,5890823.33,6151088.33,6396353.33,8899118.33,2481883.33,2566163.33,2647413.33,2050000.00,2110000.00,2170000.00,2230000.00,2290000.00,2350000.00,2432691.16,2651043.82,3550960.01,3123073.63,2653333.33,1228333.33,1239665.31,0,1191565.31,1313100.00,0,0,0,887500.00,0,0,0,0,0,0,29560914.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,141869586.42,143788213.97,139728627.72,142413452.08,143005087.34,141488732.85,132580956.06,134460743.99,133883563.64,126591683.28,139004971.40,131999083.27,133223283.47,124788452.35,121353621.23,122869601.40,85673739.37,97898305.46,105296663.34,108745672.96,96598737.78,101251586.08,103272484.07,88336859.06,5638058.33,5890823.33,6151088.33,7126353.33,8899118.33,2481883.33,2566163.33,2647413.33,2050000.00,2110000.00,2170000.00,2230000.00,2290000.00,2350000.00,2432691.16,2651043.82,3550960.01,3123073.63,2653333.33,1228333.33,1239665.31,1191565.31,1191565.31,29373100.00,8612741.63,9416262.78,9304661.78,8289100.00,8028492.40,697500.00,6679312.79,437500.00,29730914.28,29730914.28,29730914.28,170000.00,170000.00,30000.00,30000.00,30000.00,30000.00,0.00,0.00,0.00,0.00,0.00,2200000.00,2200000.00,20200000.00,20200000.00,21240000.00,20120000.00,0.0
80,负债合计,803230466.06,810039870.69,705213993.88,727577175.08,767561625.63,544932624.02,473598961.76,495388495.52,486495522.22,457933654.82,408103229.40,378774584.46,362002747.69,366177878.85,389931707.66,384145511.56,401359410.72,269593714.68,232221100.04,194675054.78,191832395.72,194718012.67,184150630.93,175992145.38,116954908.46,117114189.48,115741286.12,123442120.29,134553510.79,156609934.31,195159717.77,153094451.00,201439374.18,185789485.38,154070990.74,161213159.89,225071779.38,313848544.97,336787827.27,330987128.26,271665489.21,255420482.98,282274906.85,443527107.02,357412862.03,388511768.96,370774115.97,513090977.40,360907703.30,361331940.22,368641091.66,371009571.49,410969582.14,431441519.52,529927632.12,448433942.17,388587464.60,381088304.40,348710619.98,265792702.56,196035300.44,196219619.63,206905851.35,212856571.03,206856897.26,188195161.65,171584078.23,167073811.19,148956098.25,132559180.44,117065873.22,121897289.89,107579168.47,155243800.71,174084500.69,127071562.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),207114418.00,207114418.00,207114418.00,207114418.00,207114418.00,207114418.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,103557209.00,86389415.00,86389415.00,86389415.00,86389415.00,86389415.00,86389415.00,86389415.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,80160000.00,50160000.00,50160000.00,0,0.0
83,资本公积,503488491.74,503488491.74,503488491.74,503488491.74,503488491.74,503488491.74,607045700.74,607045700.74,606783995.50,606783995.50,606783995.50,606783995.50,607041457.56,607041457.56,607041457.56,607041457.56,604050477.48,281871852.48,281871852.48,281871852.48,281871852.48,281871852.48,281871852.48,281871852.48,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,172714859.78,171851697.37,171851697.37,171851697.37,171851697.37,171251697.37,171251697.37,171251697.37,173439003.37,174902165.78,174902165.78,174902165.78,209802332.86,174108917.67,174108917.67,174885208.12,174902165.78,173044578.68,174633098.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,174511589.68,193095606.68,193095606.68,174397206.68,174397206.68,174238106.96,25840000.00,25840000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16289025.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,31758581.70,31758581.70,31758581.70,31758581.70,21150168.93,21150168.93,21150168.93,21150168.93,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,0,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,16289025.82,18833351.02,16664887.19,16664887.19,16664887.19,16289025.82,16664887.19,16664887.19,16664887.19,16664887.19,16664887.19,16664887.19,16664887.19,16664887.19,16648658.82,16648658.82,16648658.82,16648658.82,13214277.52,13214277.52,13214277.52,13214277.52,10415139.37,10415139.37,10415139.37,9724026.40,6626745.36,6599525.32,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,262138949.51,222033055.74,209771711.07,178850777.40,179581978.55,144954222.23,133368724.29,105307614.38,97368964.10,70895480.84,34620064.15,11042305.14,7414229.63,-16177485.31,-47989335.10,-67231026.06,-82282850.59,-98263515.36,-113150651.85,-118091811.34,-116878196.89,-121613712.80,-127252490.15,-130651973.62,-198415478.08,-189426314.69,-175892884.60,-165496851.46,-149911932.95,-143126970.10,-138312908.41,-127421229.94,-134978910.73,-135804052.73,-137386285.24,-131171490.94,-126151575.41,-143466724.18,-139235551.20,-141113938.67,-113732207.48,-115130650.14,-107896606.19,-114786060.58,-130161215.57,-130217925.47,-134139529.16,-125550560.45,-88823339.66,-86095379.52,-86306558.33,-87114178.89,-79817037.69,-80431622.91,-81973918.45,-83214194.32,11756924.50,11185568.71,10860858.09,10221904.44,25641835.53,24575893.18,23704849.29,25242730.46,24801222.04,22943801.37,21121222.05,20657496.91,24680431.72,21040950.54,18864565.98,14842408.93,17146184.24,10708842.58,2678698.65,0,0.0
90,归属于母公司股东权益合计,1004500440.95,964394547.18,952133202.51,921212268.84,911335057.22,876707300.90,865121802.96,837060693.05,823999194.42,797525711.16,761250294.47,737672535.46,734301922.01,710710207.07,678898357.28,659656666.32,641613861.71,286286777.94,271399641.45,266458481.96,267672096.41,262936580.50,257297803.15,253898319.68,70748407.52,79737570.91,93271001.00,103667034.14,119251952.65,126090182.96,130850977.19,141742655.66,134184974.87,133359832.87,131777600.36,137992394.66,142149147.78,124833999.01,129065171.99,127186784.52,153968515.71,152570073.05,159804117.00,155101968.61,141189976.03,141133266.13,137211662.44,183245123.43,182110465.20,184838425.34,185403536.98,184237012.71,190052428.18,191026362.96,189362558.42,183795913.86,283093401.37,282522045.58,282197334.96,276942764.62,294726555.98,293660613.63,296797569.74,296562978.96,292687089.24,290829668.57,289007089.25,290832721.72,308351177.77,304711696.59,283836912.03,279123642.01,278171036.56,93308367.90,78678698.65,68674798.21,0.0
91,少数股东权益,162099346.70,160370480.42,158531379.69,157954723.74,175164770.35,100040251.09,98598859.27,97011833.79,106908764.04,85547126.55,47587162.41,45678093.38,46433114.71,35664558.33,33735712.49,31765727.89,36466437.76,34474196.63,32157256.28,30545599.27,29901087.74,27965652.20,28454662.41,27157024.43,-102287.31,-96062.62,-89475.48,-83043.59,0,53267.46,63416.45,174068.23,0,0,0,0,0,0,0,0,4589.63,0,39582.04,24276574.88,25002723.38,25088651.34,28214282.52,30916432.09,36418078.64,36415405.45,36114807.49,36624762.50,74852393.61,74886070.48,75157939.45,77434730.66,79621273.91,79848607.07,79870005.67,4115912.42,4064746.60,3944455.50,4129440.24,4199796.11,6123602.76,6050401.89,3550826.37,6018292.23,110787.22,4097.50,-478414.88,72485.59,81363.49,81294.32,201173.98,0,0.0
92,所有者权益(或股东权益)合计,1166599787.65,1124765027.60,1110664582.20,1079166992.58,1086499827.57,976747551.99,963720662.23,934072526.84,930907958.46,883072837.71,808837456.88,783350628.84,780735036.72,746374765.40,712634069.77,691422394.21,678080299.47,320760974.57,303556897.73,297004081.23,297573184.15,290902232.70,285752465.56,281055344.11,70646120.21,79641508.29,93181525.52,103583990.55,119251952.65,126090182.96,130914393.64,141916723.89,134184974.87,133359832.87,131777600.36,137992394.66,142149147.78,124833999.01,129065171.99,127186784.52,153973105.34,152570073.05,159843699.04,179378543.49,166192699.41,166221917.47,165425944.96,214161555.52,218528543.84,221253830.79,221518344.47,220861775.21,264904821.79,265912433.44,264520497.87,261230644.52,362714675.28,362370652.65,362067340.63,281058677.04,298791302.58,297605069.13,300927009.98,300762775.07,298810692.00,296880070.46,292557915.62,296851013.95,308461964.99,304715794.09,283358497.15,279196127.60,278252400.05,93389662.22,78879872.63,68674798.21,0.0
93,负债和所有者权益(或股东权益)总计,1969830253.71,1934804898.29,1815878576.08,1806744167.66,1854061453.20,1521680176.01,1437319623.99,1429461022.36,1417403480.68,1341006492.53,1216940686.28,1162125213.30,1142737784.41,1112552644.25,1102565777.43,1075567905.77,1079439710.19,590354689.25,535777997.77,491679136.01,489405579.87,485620245.37,469903096.49,457047489.49,187601028.67,196755697.77,208922811.64,227026110.84,253805463.44,282700117.27,326074111.41,295011174.89,335624349.05,319149318.25,285848591.10,299205554.55,367220927.16,438682543.98,465852999.26,458173912.78,425638594.55,407990556.03,442118605.89,622905650.51,523605561.44,554733686.43,536200060.93,727252532.92,579436247.14,582585771.01,590159436.13,591871346.70,675874403.93,697353952.96,794448129.99,709664586.69,751302139.88,743458957.05,710777960.61,546851379.60,494826603.02,493824688.76,507832861.33,513619346.10,505667589.26,485075232.11,464141993.85,463924825.14,457418063.24,437274974.53,400424370.37,401093417.49,385831568.52,248633462.93,252964373.32,195746360.81,0.0
