48,短期借款,11884769179.20,11420449063.80,10902983202.98,9194294584.22,8556190753.87,7890760349.37,6697785405.21,5038948073.40,5263687066.88,5901665497.27,5750173979.31,5385540925.84,5799728349.01,6067791653.24,6353820881.79,6437433681.35,6138380832.61,6579795433.30,6785034335.21,6496641817.58,6641261555.17,6524167112.68,6188335525.78,6065090752.64,6625283506.42,1810295570.00,1872268656.44,1494747542.34,1465367932.07,1801732469.14,1473481895.12,1265551604.00,1244944757.83,1509766011.87,1483770690.76,1492594762.96,2139262416.90,2062333281.36,1876496648.54,1575341672.96,1410904600.40,1462931462.67,1424679978.32,1597920000.00,1253820000.00,1164030940.00,1205230940.00,1238699350.24,994000000.00,895000000.00,803700000.00,699700000.00,558500000.00,492000000.00,345000000.00,393658020.00,265444490.00,238444490.00,178444490.00,281126750.00,307995095.06,293638035.82,290524709.00,200181765.00,200191271.49,162887621.49,137853815.31,73026451.99,111353073.19,133876495.20,58015095.42,42029318.80,71000000.00,47950000.00,53550000.00,17046860.00,0.0
49,交易性金融负债,0,8818.18,0,8815963.99,18627887.14,42660663.66,32608882.59,12160393.21,11892687.39,18258089.87,4077181.70,152350.60,0,3981197.18,4588249.08,4593998.58,58.97,0,1817.23,516.87,623229.92,0,1932290.88,7623351.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4462568199.68,3865965541.12,3321560050.22,2750241329.06,4191939704.54,3246344799.15,2106174249.58,2155909219.99,0,1804834959.91,0,1485211668.82,0,1474387453.08,0,0,0,0,0,0,0,0,0,0,1189693628.47,0,0,0,1254997092.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1646445.90,256996953.76,0,192088360.13,0,90701816.90,79256237.01,34606095.35,2496531.00,956613.25,1223258.80,1179879.75,1467234.20,554000.00,2888020.42,8112855.11,5224834.69,25000000.00,27030000.00,22572581.70,22572581.70,0,0,0,0,37585000.00,354958277.15,151490537.61,876243950.01,1000606862.00,507006940.75,452227153.40,362937700.50,559522000.00,638220000.00,536190000.00,189990000.00,151530000.00,207600000.00,46070000.00,132221881.69,259045341.60,213893961.01,161979553.73,371500000.00,301594420.58,258614420.58,95149543.29,528320000.00,388200000.00,273950000.00,77982980.70,130189400.00,116343840.00,120656000.00,2000000.00,125500000.00,114000000.00,105908000.00,31908000.00,112000000.00,111873106.70,60526433.29,26700000.00,70949571.59,94266229.14,58072961.16,12701726.18,22948150.00,19903950.00,6196950.00,3250000.00,3250000.00,13320000.00,2600000.00,2350000.00,0.0
52,应付账款,4460921753.78,3608968587.36,0,2558152968.93,0,3155642982.25,2026918012.57,2121303124.64,1780104782.84,1803878346.66,1737761122.74,1484031789.07,1463706404.30,1473833453.08,1415839177.76,1419033404.26,1495361336.59,1511641354.05,1646708069.73,1543829482.00,1457364701.16,1230657292.82,1059518761.79,1348429176.64,1189693628.47,315376705.00,335620990.19,372905570.33,378753142.39,312958069.69,392423878.59,464951657.93,419329049.04,495560780.50,491674152.94,404599164.82,442339883.62,413670052.46,413310340.61,401393067.88,381476033.41,380551033.44,307272959.30,342496054.69,202459192.13,240713162.88,284351305.96,275563871.20,233032332.20,272920551.41,144868151.51,231628822.03,160248066.09,161329212.13,202030223.10,185734944.78,155382787.22,122775780.80,135245529.27,149019016.15,93866054.87,112432079.99,125063693.81,130541499.17,105550512.94,45915839.02,93103801.98,72454188.21,42339772.71,51437307.34,46757779.87,33317815.42,14317298.15,17841820.06,18573957.07,20358700.92,0.0
53,预收款项,161664964.11,97814358.19,104083521.02,91283193.35,241751698.87,115825800.92,123184198.82,94731592.14,119373813.31,84865646.03,96378322.36,87996781.39,76423282.24,51486195.77,79635211.95,40126124.36,65589610.43,70436057.86,111188807.69,37147969.93,47895755.02,39985138.46,38097869.77,49196226.90,30500939.05,8215130.79,25614398.17,9965006.21,27090697.78,25066896.81,25587218.80,31887374.47,36005394.16,39105887.36,37546508.36,33557422.62,254744914.05,203888348.79,156888981.40,83316570.44,24560116.00,26233467.70,31735974.35,48000921.60,121819014.96,111393767.97,91351276.79,43884183.66,26554394.94,28657614.25,15922714.05,8815924.34,10877470.77,11364943.73,8885420.61,8374645.75,9877746.92,9156416.24,10596791.97,8434597.04,12929989.34,9764871.78,9126145.85,9862431.93,11710724.67,6231396.87,17663509.21,5038064.17,5081276.58,7049440.53,3291788.48,1638269.40,2661780.67,3446494.47,8109014.63,2758988.79,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,199880001.13,160620241.44,195742109.23,199689459.30,184922264.28,170940399.74,154901871.77,218969081.99,93708530.34,85419119.85,75442848.60,137186060.63,78001709.08,74553951.30,65400098.69,108132612.85,71720994.50,56842438.43,49715537.73,73539424.02,59479380.20,56548900.05,50124868.96,67788184.85,43506543.62,16921608.49,18358866.89,25613635.75,17656879.68,16255992.29,14375426.38,24416178.84,14053158.70,13545550.80,12824706.16,16007352.17,11543765.86,11346793.24,12097953.01,10029589.21,10562481.51,8952981.77,8319100.11,7483013.95,5568041.50,4903522.57,4830911.54,4357616.21,3529913.52,6643937.01,9358607.55,11971355.42,5900841.44,6089315.04,5168197.47,4309085.75,4861424.06,4881100.94,3293791.77,3395897.84,3785155.84,3503391.07,2409489.16,1773929.91,2223510.21,1863556.58,1363456.36,566015.48,1380188.85,687580.70,586825.43,269953.28,241226.07,129940.00,35383.24,570801.10,0.0
56,应交税费,297490251.10,260908083.42,371749358.99,800737603.06,514063637.13,618716891.98,426196809.03,348252068.46,252756369.95,134784761.53,121848748.75,102700874.86,82688857.03,68565730.67,104883772.77,143240947.86,88483215.75,73258984.77,115111768.31,120914142.82,108476840.38,77670317.50,57904460.30,68044309.00,59710422.49,25275005.08,25083409.00,21211832.60,20373441.53,11742896.20,20959045.69,18762284.49,14263780.39,14786011.14,20005318.35,29100399.48,17956876.79,23359643.44,27295729.64,47621965.69,22036427.60,23521517.70,14229568.67,19607123.04,6912080.48,30327434.10,12606406.36,19848402.32,6483075.19,19001184.54,18460027.24,18246339.23,21873390.42,16153883.30,15283869.72,16677956.67,11696675.72,6671891.31,6909611.01,2074399.26,12821596.21,7108807.75,12144698.55,12144885.54,13410090.36,9611594.71,10898724.19,5835235.18,11423487.74,12829891.81,10540171.19,9523071.24,2350010.10,3532445.08,18798962.88,23960220.28,0.0
57,其他应付款(合计),455606147.24,328188046.45,477190907.69,310694482.12,311008240.43,386446847.92,934455509.99,304253764.41,0,296685777.98,0,140042081.35,0,187594505.78,0,0,0,0,0,0,0,0,0,0,103163757.15,0,0,0,64288345.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,39579570.62,97732874.10,129369142.35,87762690.29,133754450.88,163166889.71,209677973.99,130126659.35,76409613.41,99809456.84,115723666.00,75299159.93,25541626.80,97535779.57,101163437.11,66851634.84,62222889.49,85061711.42,62951628.99,49945957.68,64074342.73,105245363.49,103952769.47,85141320.22,60501142.86,74783655.46,48430722.64,30640677.41,33842098.56,21283713.70,28320504.78,19583498.22,9979510.74,5135788.03,3413659.86,4287436.92,4780538.68,4185964.11,3901918.77,3254463.02,615067.12,6232285.79,4329208.77,6041873.66,786083.00,5551163.85,4332207.08,2109205.48,0,1641599.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,8455.72,1058455.72,8455.72,8455.72,8455.72,155455.72,8455.72,8455.72,8455.72,113961289.15,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,75347247.96,188455.72,188455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,8455.72,50734.32,656009.32,603000.00,627120.00,627120.00,603000.00,0,0,0,0,26703083.90,0,14309.69,14309.69,9657606.90,0,0,0,8025000.00,0,5909400.00,6030000.00,9630000.00,9630000.00,0,0,0,0,0.0
60,其他应付款,0,229396716.63,0,222923336.11,0,223124502.49,724769080.28,174118649.34,98497173.78,82915031.99,85067438.70,64734465.70,80720317.38,90050270.49,80335962.45,78700090.01,84815372.53,76816150.99,88308190.84,92476763.23,68607225.20,71290910.85,46291147.90,85840785.95,42654158.57,40580336.29,33863699.04,34395152.05,30437790.72,18873630.78,21644848.28,25063091.02,18330679.95,18513166.29,16904515.00,18914671.22,6344796.85,6503901.71,6427284.32,5666294.71,9203618.62,7201080.13,8926499.72,9165556.63,10798682.58,16551134.00,14244271.27,15167943.39,15416929.51,17676552.28,9617809.60,9873702.94,28059691.08,20572421.38,9088978.34,12443320.20,8404285.61,8804967.72,2414360.39,10335681.02,16359843.81,19729981.32,30174432.30,21361854.18,23595161.59,28295999.62,17041187.18,21711877.29,30367762.11,28201082.64,35114020.99,36335573.83,64643001.64,27313461.77,24883166.20,28627163.81,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15321148.37,11084136.66,7717341.80,11148930.65,11971466.92,10779927.30,7753022.78,2550360.64,23278828.40,2794882.35,12037010.67,800509.09,2768935.47,5432333.81,10667557.45,2101258.25,2914230.57,7245510.39,5817181.78,1450722.90,3380661.12,615744.53,0,724480.37,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,923363641.72,1356961336.11,2341142468.10,1358231497.41,489375823.00,435526950.00,376747340.00,557568690.00,528351892.58,573990430.57,718983419.03,767546929.07,694934342.14,698283793.08,648905378.02,488033490.51,606107657.80,668483545.60,708626871.20,698710214.00,960228457.50,916392966.40,842975887.30,904231249.70,598166740.00,342481479.00,197737000.00,198235000.00,203400000.00,302917000.00,142210000.00,189910000.00,268000000.00,258000000.00,218000000.00,154000000.00,223000000.00,260000000.00,111680000.00,111680000.00,21680000.00,21680000.00,60000000.00,60000000.00,40000000.00,80000000.00,0,55000000.00,35000000.00,35000000.00,65000000.00,60000000.00,80000000.00,70000000.00,60000000.00,30000000.00,0,0,33000000.00,43000000.00,43000000.00,43000000.00,0,10013725.00,0,0,40000000.00,70000000.00,70000000.00,70000000.00,30000000.00,55000000.00,54000000.00,9000000.00,8500000.00,0,0.0
65,其他流动负债,0,200000000.00,400000000.00,400000000.00,1900000000.00,2800000000.00,4700000000.00,3600000000.00,2700000000.00,2600000000.00,1100000000.00,800000000.00,400000000.00,1700000000.00,2000000000.00,1500000000.00,2200000000.00,1500000000.00,700000000.00,700000000.00,0,0,300000000.00,300000000.00,306728439.10,400000000.00,100000000.00,100000000.00,400000000.00,300000000.00,600000000.00,600000000.00,319084843.90,318103767.40,19865113.68,20094307.39,24093483.05,23138235.31,20583151.76,19907325.67,28344439.30,26659670.96,24713768.96,14347569.78,12779397.78,10547644.98,7515933.97,12342507.97,0,0,0,8979682.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,18405336885.28,17703031496.57,18126919501.88,15113988112.51,16407880009.26,15707222702.74,15552054266.99,12330792883.60,10927286917.20,11500504283.01,9806688441.71,8906377672.56,8703220577.90,10326644480.10,10857468645.76,10294267295.45,10817915259.08,10647344132.14,10294685482.65,9835787325.55,9430592524.70,9097305250.21,8689322037.87,8981573812.66,8956753976.30,3071522945.83,3011944475.24,2439213410.02,3453174388.46,3811445986.33,3226018214.11,3092361298.09,2706937330.93,3232047419.11,2942233120.83,2709353973.30,3314065131.52,3159964676.14,2836290463.77,2304289405.30,2041613121.37,2223017297.48,2098109474.93,2267050122.80,2026450948.15,1965621646.65,1883086129.27,1762131079.48,1842387379.68,1665397448.25,1341480309.95,1127825927.45,1012146749.66,905864079.47,774192385.42,665102297.94,593520443.28,515755925.75,510464222.11,532183179.91,626414042.78,603981436.62,551907513.83,413633399.54,430665019.37,354673922.40,394869987.28,263521453.31,303904251.73,337415948.11,206037559.49,192490691.82,215919518.31,123253150.37,135050484.02,96469129.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4251067208.51,4889481805.13,4374104433.97,3645410980.34,2700819227.90,2708752869.50,2338217893.88,1959559658.60,757042940.57,764670094.95,799989047.03,817700795.45,1149170642.53,723197681.30,842734989.92,1003104122.06,1318940726.33,1187149463.00,1523467654.77,1608750511.95,1949681919.11,1962875386.84,2072974232.99,2103141116.15,2815315849.26,1574204221.03,1759133500.00,1608635500.00,918585000.00,888585000.00,660584000.00,639082000.00,655413000.00,533380000.00,568690000.00,736690000.00,739390000.00,546990000.00,756990000.00,756990000.00,846990000.00,846990000.00,848670000.00,648670000.00,688670000.00,648670000.00,728670000.00,668670000.00,698470000.00,722670000.00,264000000.00,167800000.00,135000000.00,155000000.00,173000000.00,125000000.00,125000000.00,105000000.00,95000000.00,95000000.00,95000000.00,95000000.00,158000000.00,128000000.00,89300000.00,90800000.00,225000000.00,199506862.50,102500000.00,49500000.00,109000000.00,128500000.00,133500000.00,63400000.00,9000000.00,11000000.00,0.0
69,应付债券,2050745438.98,2024071233.80,1998535430.17,2967848323.86,1784137304.63,1783887770.96,1783639965.82,1783403396.17,1783475784.43,1793477758.40,1792650138.22,1792004518.04,1791016201.39,1790036194.30,796615283.94,796208053.50,795458440.16,794735120.44,794201844.20,793839263.31,793135291.73,792883650.54,792177071.47,791643092.17,791667002.26,791113597.25,790446362.79,789606960.92,788767559.05,0,0,0,0,0,0,0,0,0,0,203851965.51,423430961.42,419596852.21,415694710.65,411811814.10,405869995.00,404053351.32,399813590.80,414257306.53,405876238.17,0,0,1084709.85,1449206.35,1698900.09,193962775.49,197920183.65,202780208.24,204127975.67,207049319.67,214663358.47,213708953.47,212528881.13,214743148.13,248916250.00,251093750.00,250156250.00,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,14308365.05,9528013.82,0,10204632.19,10159896.59,9578746.46,9821076.61,10096318.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),110657612.00,93130000.00,99207442.59,93140000.00,94760000.00,90280000.00,92231758.68,96210000.00,0,13800000.00,0,5684498.07,0,119859.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,74130000.00,0,76140000.00,94760000.00,73280000.00,75231758.68,79210000.00,0,0.00,60766.34,84498.07,102497.62,119859.47,21484950.99,42929336.40,68423990.84,110987143.76,148727184.21,167502965.59,193175212.79,218423427.84,243256957.65,267642769.48,271321731.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197077.43,197077.43,197077.43,197077.43,764837.83,785174.83,814160.83,841760.83,0,0,0,0,0,0,16476918.67,0,16872288.67,20300000.00,-1069002.46,1766800.00,0.0
74,专项应付款,0,19000000.00,0,17000000.00,0,17000000.00,17000000.00,17000000.00,17000000.00,13800000.00,6800000.00,5600000.00,0,0,0,0,0,0,0,0,1180000.00,1180000.00,1180000.00,0,0,0,0,0,6300000.00,6300000.00,6300000.00,6300000.00,10800000.00,10800000.00,10800000.00,10800000.00,17220000.00,12720000.00,12720000.00,9420000.00,9420000.00,9420000.00,9420000.00,9420000.00,9420000.00,9420000.00,9420000.00,9420000.00,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,1774320.83,5240170.83,5190170.83,5190170.83,5190170.83,5190170.83,3884997.67,3884997.67,9444568.67,10579168.67,11966918.67,14978418.67,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,460197092.93,450084813.23,446501030.48,449602001.20,168066696.01,160322075.13,125726132.03,132725879.91,15247578.74,15902597.68,15933872.76,16461890.74,16596732.58,16131169.95,16628416.56,16588227.71,16592090.25,17533291.00,18332860.66,18604341.75,28050129.74,23980829.47,24433297.95,24885766.43,458054.20,0,0,234585.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417212.13,4293911.12,5032935.22,5866729.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,88951982.99,87469636.59,89101766.19,90706744.89,167097803.21,169001941.34,170906079.47,172510217.59,128371976.69,129876150.78,94255418.62,83362287.81,83136400.01,84683219.01,86230023.12,85706581.73,79705199.95,80999010.15,83901777.65,82706336.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79555026.50,60663310.89,53632560.55,54188220.46,34131826.52,10972405.22,11148495.65,11324586.08,4322627.74,4219708.02,4425547.44,4631386.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15172458.67,0,6214571.00,0,0,0.0
79,非流动负债合计,6975927700.46,7553765502.57,7007450103.40,7256912682.48,4925040928.34,4921823403.39,4520542906.49,4154505470.36,2701138280.43,2717726601.81,2709689242.97,2715213990.11,3040022474.13,2614168124.03,1763693664.53,1944536321.40,2279120447.53,2191404028.35,2568631321.49,2671403419.01,3044777579.87,3060006605.58,3187654120.61,3241500964.69,3912894463.43,2376290223.50,2560728358.44,2409801632.54,1717975186.79,899104708.02,671309547.44,650013386.86,666213000.00,544180000.00,579490000.00,747490000.00,756610000.00,559710000.00,769710000.00,970261965.51,1279840961.42,1276006852.21,1273784710.65,1069901814.10,1109377207.13,1066437262.44,1142936526.02,1098214036.22,1106120559.00,724444320.83,265774320.83,170659030.68,138223527.18,158473220.92,368737096.32,324694504.48,329751606.50,311099373.93,304020717.93,315100606.73,314663962.13,313504226.79,378747479.79,382948181.66,344278747.67,344841247.67,234444568.67,210086031.17,114466918.67,64478418.67,125476918.67,143672458.67,150372288.67,89914571.00,7930997.54,10934589.58,0.0
80,负债合计,25381264585.74,25256796999.14,25134369605.28,22370900794.99,21332920937.60,20629046106.13,20072597173.48,16485298353.96,13628425197.63,14218230884.82,12516377684.68,11621591662.67,11743243052.03,12940812604.13,12621162310.29,12238803616.85,13097035706.61,12838748160.49,12863316804.14,12507190744.56,12475370104.57,12157311855.79,11876976158.48,12223074777.35,12869648439.73,5447813169.33,5572672833.68,4849015042.56,5124590100.00,4710550694.35,3897327761.55,3742374684.95,3373150330.93,3776227419.11,3521723120.83,3456843973.30,4070675131.52,3719674676.14,3606000463.77,3274551370.81,3321454082.79,3499024149.69,3371894185.58,3336951936.90,3135828155.28,3032058909.09,3026022655.29,2860345115.70,2948507938.68,2389841769.08,1607254630.78,1298484958.13,1150370276.84,1064337300.39,1142929481.74,989796802.42,923272049.78,826855299.68,814484940.04,847283786.64,941078004.91,917485663.41,930654993.62,796581581.20,774943767.04,699515170.07,629314555.95,473607484.48,418371170.40,401894366.78,331514478.16,336163150.49,366291806.98,213167721.37,142981481.56,107403719.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3274475339.00,3274470851.00,3274349009.00,3274349009.00,3260420009.00,3260420009.00,3260077509.00,3260077509.00,3241017509.00,3241017509.00,3241017509.00,3241017509.00,3241017509.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,2456703784.00,1866497584.00,1586016989.00,1586016989.00,1586016989.00,1586016989.00,1586016989.00,755246185.00,755246185.00,755246185.00,755246185.00,535246185.00,535246185.00,535246185.00,535246185.00,535246185.00,483543011.00,429607414.00,429604113.00,429598454.00,429598454.00,429598454.00,429598318.00,429596271.00,426730834.00,426730834.00,426730834.00,426730834.00,426641022.00,426510970.00,426405301.00,270873583.00,269347098.00,267784448.00,267030839.00,267030839.00,264934219.00,166099720.00,166099548.00,166079980.00,160960115.00,160500000.00,160500000.00,160500000.00,160500000.00,160500000.00,160500000.00,160500000.00,160500000.00,100500000.00,100500000.00,100500000.00,3560000.00,0.0
83,资本公积,4371719187.45,4371053324.10,4370698786.26,4370035465.15,4345055541.45,4343347161.35,4341104128.37,4339230717.64,4300762086.20,4296859681.44,4292957276.68,4289054871.92,4280190013.94,3094021128.28,3097578108.44,3097578108.44,3094215832.27,3094215832.27,3094215832.27,3094215832.27,3119813991.06,3094190634.81,3094190634.81,3094190634.81,2709356113.40,877063933.66,877063933.66,877063933.66,877063933.66,877063933.66,1707834737.66,1707834737.66,1707834737.66,1707834737.66,902854737.66,902854737.66,902854737.66,902854737.66,902854737.66,748901000.47,579053258.63,579042563.39,579024228.23,579024228.23,574738185.85,574738711.61,574740722.18,559035557.22,572284570.97,528160809.14,528160809.14,528029683.62,527661154.63,527506877.89,493560168.15,489735992.20,481496702.51,479548329.63,479334205.63,472729852.63,171685860.40,171685034.80,171572672.84,142031051.79,139352979.91,139352979.91,134708408.91,134708408.91,134431617.24,132838408.91,132838408.91,132838408.91,2085955.50,685955.50,685955.50,22830777.17,0.0
84,减：库存股,230000000.00,230000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-210345307.29,-151600409.82,-144208812.10,-90078548.19,24349830.73,17896286.11,43765224.35,44468432.69,38773259.51,29068935.42,23364238.08,23165798.39,23457499.38,19767537.26,22526978.76,19337255.56,18759547.12,21875632.64,24753514.11,25049030.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,304584943.91,304584943.91,304522967.43,304522967.43,215027194.45,215027194.45,215027194.45,215027194.45,143849690.07,143849690.07,143849690.07,143849690.07,118492378.98,118492378.98,118492378.98,118492378.98,76135695.60,76135695.60,76135695.60,76135695.60,43377493.46,43377493.46,43377493.46,43377493.46,15004723.16,81640963.41,81640963.41,81640963.41,81640963.41,81640963.41,81640963.41,81640963.41,80175859.66,80175859.66,80175859.66,80175859.66,61978758.38,61978758.38,61978758.38,61978758.38,44863797.56,43672444.36,43672444.36,43672444.36,45618587.94,45809248.60,44317302.79,43672444.36,58239653.93,58225429.74,57895885.01,33300718.95,53260565.57,49995471.55,47829235.00,46975581.86,44398730.02,39677799.34,35826133.92,34213435.28,31039268.66,28729745.60,25930931.46,24387724.60,20667279.08,18506648.88,15856850.74,14668606.66,13709240.67,12367139.47,10318933.37,9644949.77,5037937.31,5037937.31,1424514.96,14039453.97,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6364444088.42,5964959666.77,5498083095.47,5015520717.33,4218268591.38,3607155465.14,3114400902.76,2509004834.98,1996477650.09,1391894525.64,1112323449.89,679445340.39,559017749.38,501962266.86,487840953.49,427337433.89,466826343.33,432290464.91,353089289.86,298301643.75,394080763.74,319249532.24,339357626.30,296450242.07,289463605.59,401106342.86,391848278.30,399514731.55,438216882.12,445467268.68,437773731.30,427496392.66,437762973.05,425935575.37,440193019.65,424858427.10,339349435.02,308794120.50,310231332.77,290277106.30,261384309.35,224771952.50,218627050.73,249634957.25,291355686.21,280362858.17,257168036.83,245659106.15,210784399.49,198975160.18,207998299.79,226178521.89,148770495.24,118589481.43,138531269.65,130150201.35,120128373.68,101272242.74,85817729.19,106304331.93,94706186.32,85468094.04,74272837.52,77757616.97,62875834.93,54233314.05,43634121.56,46906145.21,43068681.19,37700276.38,29507452.00,26811517.60,34001991.72,18013467.72,8533774.70,42448686.88,0.0
