,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19931231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
80,负债合计,170920471751.16,164060142715.06,157929592983.15,152167603037.83,152239478220.29,138082048186.27,139655613241.90,138278496716.90,113711848462.32,108735155988.91,110081074896.77,106566619232.39,97479212283.96,93452933575.63,91584314655.69,93145744593.79,625498258.35,536531730.01,680661899.46,666741847.62,618756051.53,714932524.91,772887982.33,756328590.03,720709184.52,655134966.37,603354034.76,519250239.72,527368550.24,551657697.44,577166293.42,590896696.86,469469958.57,509125450.23,453306110.98,362235338.79,374249624.90,443012794.88,656440672.39,621675697.23,581285558.93,652580147.78,593030979.56,549189529.11,466750018.30,541190993.90,518259144.92,496365012.66,458515232.70,479573494.57,517877381.48,443232149.44,443661002.49,421259918.89,382670731.98,360893845.56,356696868.89,349815623.45,339587269.08,354535497.66,357406764.07,363451625.68,350877073.76,371818429.57,372217132.51,380336853.10,412732286.46,429077861.68,322388019.37,326722167.86,276964406.94,239994517.37,226094361.52,269292928.06,291809074.80,183515225.62,199037448.87,171784171.71,189512762.90,119362639.33,176601021.12,128904612.25,130856553.08,81970360.26,34317130.95,18784486.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4940629165.00,4940629165.00,4940629165.00,4940629165.00,4940629165.00,4940629165.00,4940629165.00,4940629165.00,4940629165.00,4259194566.00,4259194566.00,4259194566.00,4259194566.00,4259194566.00,4259194566.00,4259194566.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,1353589866.00,676794933.00,676794933.00,676794933.00,676794933.00,676794933.00,676794933.00,676794933.00,676794933.00,676794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,594794933.00,517212986.00,517212986.00,344808658.00,278890560.00,278890560.00,232408800.00,129116000.00,129116000.00,103244000.00,103244000.00,103244000.00,103244000.00,40500000.00,0,0,0.0
83,资本公积,11095295570.43,11097944569.96,11097944569.96,11097944569.96,11097944569.96,11108432629.34,11114173485.37,11071088223.72,11071088223.72,6936811167.05,6936811167.05,6608432961.55,6917471265.57,6608270519.66,6608270519.67,6917471265.57,29941632.57,30153829.20,30153829.20,30153829.20,30153829.20,15256926.04,110687984.78,110687984.78,115290450.84,128640016.09,113147472.58,128185077.68,116525521.40,66315611.55,122799697.55,29765657.11,8909919.93,57370320.28,117202676.26,72151913.12,72151913.12,49037809.44,8534058.01,613771309.49,624313502.49,605425810.72,605425810.72,605425810.72,605425810.72,605363470.31,605363470.31,605363470.31,37525126.31,37070170.15,37070170.15,37070170.15,37070170.15,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,36440555.92,88161853.92,88161853.92,260566181.92,126921328.97,126921328.97,173403088.97,276695888.97,276695888.97,48318988.54,48318988.54,48059638.94,48059638.94,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-838784558.65,-975836088.26,-846730763.05,-497425719.96,-1444992172.35,-1439830879.41,-1203869561.02,-371968981.36,55699541.00,-14714963.51,-299520948.99,780153559.99,575228815.29,1510759098.06,806734864.21,397711889.10,43394839.36,0,0,0,0,95497110.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,17798142.80,18109945.08,18055948.20,18052350.11,18011020.00,17935440.39,18062600.64,18176659.69,18258232.54,17777225.68,17998296.47,17787885.12,17808306.40,18550824.52,18984590.91,19944099.38,19123251.31,19242552.26,18783993.80,22954630.89,22168812.22,20985634.49,19036456.42,18272873.19,18078522.91,18067574.51,18470628.57,19638632.60,19516098.94,17868741.09,16672429.12,19742396.36,20917964.04,20195245.78,20530959.12,19828714.42,20165790.59,17880458.72,16518415.41,18326488.09,0,0,18539680.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,196953609.99,134744481.45,132969500.70,132969500.70,132969500.70,109172332.57,109172332.57,109172332.57,109172332.57,109172332.57,109172332.57,109172332.58,109172332.57,109172332.57,109172332.57,109172332.57,109172332.57,83483859.90,83483859.90,83483859.90,83483859.90,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,79731681.53,75702374.33,78784081.66,78465901.37,78898393.27,69212824.54,70492494.93,83289198.80,69212824.54,66473316.23,69922669.64,66473316.23,66473316.23,62050189.19,62050189.19,62050189.19,62050189.19,58301804.59,58301804.59,58301804.59,58301804.35,57106237.61,57106237.61,57106237.61,57106237.61,56312480.49,56312480.49,56312480.49,56312480.49,56312480.49,56312480.49,56312480.49,56312480.49,57903074.23,57903074.23,56266959.91,55483390.91,48759955.67,45807171.11,45345912.59,41673252.93,38255440.81,35664871.97,31276540.15,29618792.11,20507457.79,15925458.59,8546208.05,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796703.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5828959152.25,5131315567.33,4995059681.44,4576822082.03,4247477117.82,4104997996.20,3940482369.85,3480745635.10,3142379359.76,2655041807.88,2442031866.92,2032739317.16,1922695045.38,986801959.27,974222745.81,937710074.64,184583703.08,-92797782.74,-74968481.66,-57404219.36,-36994490.04,-25130724.54,5076959.56,22621382.65,-171852021.37,-105791295.97,-88469340.26,-76793112.25,-70841041.19,-151736136.35,-158668937.77,-121693651.47,-82665967.60,-29380978.96,-11821638.46,22124740.86,19017934.21,39667602.37,26207227.02,162194737.22,104553727.75,126946838.64,120245513.01,99432664.25,91606989.13,141620939.37,156306002.81,131009083.26,115677906.03,71090943.28,46862758.51,31704009.24,13122602.50,7244589.75,-10580927.88,-28485780.17,-31495274.73,-29219848.80,-31060939.84,-33336425.93,-37399166.38,-39630149.00,-40620521.94,-47513542.35,-41695819.60,-16807742.90,-6601859.93,-67451.92,6410133.64,18918284.22,11657108.54,29643399.75,27839024.29,18564445.62,62531405.34,74630899.22,59940260.63,46572371.84,36210096.45,18656769.12,12025776.92,51220173.16,32892176.38,3375174.20,0,0,0.0
90,归属于母公司股东权益合计,21223052939.02,20328797695.48,20337670296.85,20269049542.81,18992084129.33,18841453593.81,18918598811.77,19247601815.42,19337031222.69,13963681569.68,13465947216.09,13807469962.96,13801760321.28,13491986360.68,12775403334.66,12639810952.40,1739666964.49,1394373871.74,1411382324.75,1429065888.00,1449017058.86,1541899490.61,1571255304.09,1587616549.45,1395796433.42,1474443140.84,1476078202.76,1502781087.47,1497476656.31,1367539655.33,1416968406.25,1359262294.26,1376237928.98,1481053285.21,1559620549.37,1547793447.29,1545022353.98,1537826366.56,1546020968.16,1549107339.80,1518172049.34,1496706894.99,1485755455.53,1464942606.77,1461580237.83,1490252658.91,1508387075.76,1479640802.80,814471281.57,765006235.62,740778050.85,725619301.58,707037894.84,696781883.26,678956365.63,661051513.34,658042018.54,659121877.73,657280786.69,655005300.60,650942560.15,647917820.41,646927447.47,640034427.06,645852149.81,670740226.51,680946109.48,687480517.49,693958103.05,708056847.37,700795671.69,691285199.58,688697255.12,672699241.21,514150465.42,525788700.78,507425402.53,490639701.62,477686857.39,201496297.81,193207557.57,223031269.89,200121273.91,52421382.25,43851735.16,41273853.68,0.0
91,少数股东权益,13130420898.75,12711118039.99,12898193893.79,12920522953.77,7022458588.40,6749907526.81,6823039780.36,7278444906.74,7367828621.98,6864006225.97,6361943133.35,6613229565.32,6595749559.67,6264332878.28,5560353827.84,5412745583.81,44048268.20,41807709.03,41829200.11,41046106.98,40724723.42,40443471.46,41887841.17,40992324.14,40445976.02,39370573.76,41060783.53,40786773.82,39882472.29,38121881.59,38584907.33,38179631.74,37906647.82,37213100.60,39903997.20,55550441.72,57039297.53,58840663.92,59214222.32,57721194.71,56272566.88,54184858.39,53504537.90,50997109.84,51190641.70,53350583.47,54367616.89,52161976.29,51561969.37,50071520.13,17830397.11,18031864.47,16675306.61,20837777.63,75072766.97,73564597.23,73184737.26,73719070.71,73318862.92,73158337.07,72972357.09,73170193.65,73285797.42,72541723.50,72903068.45,71588669.65,73011147.10,74489883.67,74057394.84,74613620.75,73149866.70,75086176.08,74296123.87,66741948.77,63776979.36,63076286.34,64213370.38,15215870.10,15270960.43,17993511.96,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,34353473837.77,33039915735.47,33235864190.64,33189572496.58,26014542717.73,25591361120.62,25741638592.13,26526046722.16,26704859844.67,20827687795.65,19827890349.44,20420699528.28,20397509880.95,19756319238.96,18335757162.50,18052556536.21,1783715232.69,1436181580.77,1453211524.86,1470111994.98,1489741782.28,1582342962.07,1613143145.26,1628608873.59,1436242409.44,1513813714.60,1517138986.29,1543567861.29,1537359128.60,1405661536.92,1455553313.58,1397441926.00,1414144576.80,1518266385.81,1599524546.57,1603343889.01,1602061651.51,1596667030.48,1605235190.48,1606828534.51,1574444616.22,1550891753.38,1539259993.43,1515939716.61,1512770879.53,1543603242.38,1562754692.65,1531802779.09,866033250.94,815077755.75,758608447.96,743651166.05,723713201.45,717619660.89,754029132.60,734616110.57,731226755.80,732840948.44,730599649.61,728163637.67,723914917.24,721088014.06,720213244.89,712576150.56,718755218.26,742328896.16,753957256.58,761970401.16,768015497.89,782670468.12,773945538.39,766371375.66,762993378.99,739441189.98,577927444.78,588864987.12,571638772.91,505855571.72,492957817.82,219489809.77,193207557.57,223031269.89,200121273.91,52421382.25,0,0,0.0
93,负债和所有者权益(或股东权益)总计,205273945588.93,197100058450.53,191165457173.79,185357175534.41,178254020938.02,163673409306.89,165397251834.03,164804543439.06,140416708306.99,129562843784.56,129908965246.21,126987318760.67,117876722164.91,113209252814.59,109920071818.19,111198301130.00,2409213491.04,1972713310.78,2133873424.32,2136853842.60,2108497833.81,2297275486.98,2386031127.59,2384937463.62,2156951593.96,2168948680.97,2120493021.05,2062818101.01,2064727678.84,1957319234.36,2032719607.00,1988338622.86,1883614535.37,2027391836.04,2052830657.55,1965579227.80,1976311276.41,2039679825.36,2261675862.87,2228504231.74,2155730175.15,2203471901.16,2132290972.99,2065129245.72,1979520897.83,2084794236.28,2081013837.57,2028167791.75,1324548483.64,1294651250.32,1276485829.44,1186883315.49,1167374203.94,1138879579.78,1136699864.58,1095509956.13,1087923624.69,1082656571.89,1070186918.69,1082699135.33,1081321681.31,1084539639.74,1071090318.65,1084394580.13,1090972350.77,1122665749.26,1166689543.04,1191048262.84,1090403517.26,1109392635.98,1050909945.33,1006365893.03,989087740.51,1008734118.04,869736519.58,772380212.74,770676221.78,677639743.43,682470580.72,338852449.10,369808578.69,351935882.14,330977826.99,134391742.51,78168866.11,60058342.95,0.0
