,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19960630,19951231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
77,长期递延收益,30147276.83,45712093.62,27931745.36,24950983.44,24655563.59,35828096.82,35079630.62,36530362.88,35690612.89,57706944.00,56862338.74,56909838.74,55047338.74,72427301.25,74373980.62,49562780.09,48482780.09,52419000.63,51614353.40,52329811.43,48265269.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48459708.79,44951771.82,43428438.47,38978438.47,34624147.10,32679563.77,28169911.00,28169911.00,27069158.14,27120908.14,18647408.14,16734908.14,18887308.07,17887308.08,17880308.08,17887308.08,13942333.33,13699333.33,13706333.33,13713333.33,12092000.00,11530000.00,11530000.00,8670000.00,4770000.00,4770000.00,4770000.00,5170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28330000.00,0,0,0,0,0,0,0,0,8615663.03,7592204.41,7647143.76,0.0
79,非流动负债合计,664197130.72,230596158.76,220682689.59,469177189.32,460722182.42,377384182.56,774825410.79,752681846.70,959465332.48,1480574565.52,1830225172.85,1935002721.08,1735439326.54,2533182011.39,2089161852.86,2171079248.32,2125522436.72,2356285991.85,2145576189.04,2299774120.64,2252744038.28,2302309548.21,1922736104.28,2187681790.94,1992861182.17,1881050866.92,2115001778.24,2055381120.35,2088716509.45,2292779831.45,2385838652.99,2464190047.71,2443396399.65,1974285608.07,2062785608.08,2459398608.08,2135428863.02,2362763466.32,1927147211.38,1654654211.38,1277161211.38,1368062000.00,932500000.00,682500000.00,219640000.00,123399693.95,171287588.21,237606972.79,253759726.50,246225776.08,288863943.82,318315417.05,325587838.65,300250191.90,153367277.22,124099034.54,150877629.30,341537025.54,317380000.00,309764200.00,355364200.00,387124200.00,388224200.00,460510200.00,431710200.00,462826200.00,323050000.00,270000000.00,288890000.00,267220000.00,267220000.00,267220000.00,222220000.00,182220000.00,35000000.00,0,0,0,0,0,0,8571163.60,8615663.03,7592204.41,7647143.76,0.0
80,负债合计,3219109785.23,3110192001.05,3047114761.82,3828345945.96,3373110313.17,3576701569.27,3858189443.25,4173247415.72,4238597766.23,4369836929.29,4689677918.51,5316831272.82,5116349005.55,6062467210.70,5364380514.09,5432611956.92,5278218099.81,5610549140.21,5757716261.53,5865615486.40,5580470022.20,6034057479.01,6336631401.28,6733537598.80,6253852734.54,6460498088.91,6564599891.37,6110470805.25,6066860802.87,6240093183.25,6386391591.47,6472167932.27,5648391559.69,4975336049.04,4669100255.22,4098659542.08,3679677726.03,3661422967.33,3271253998.35,3013121490.90,2306511389.26,2758035145.06,2612074268.15,2564106810.14,2131160754.02,2116656200.14,1876933086.19,1911050986.53,1742696744.74,1587109180.02,1519619218.07,1487419916.58,1442979034.00,1403731948.37,1356729040.31,1288999305.56,1215210783.29,1137746424.32,1135800858.12,969352734.65,937531467.89,884553123.82,836299796.24,891088863.98,808270716.54,883005827.89,571761487.80,504912841.72,495992092.52,422966289.89,460289668.41,399851705.88,368002479.33,327393509.78,223606917.57,183922704.68,191882523.73,193192953.84,192924431.66,169732263.22,172626410.26,105701555.22,125823555.64,109453174.23,98723475.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,776290282.00,597146371.00,597146371.00,597146371.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,474902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,395902332.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,346954252.00,216846407.00,125772488.00,125772488.00,125772488.00,125772488.00,125772488.00,112000000.00,112000000.00,70000000.00,70000000.00,44420000.00,0.0
83,资本公积,1341229798.92,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1341248348.96,1339156438.77,1339156438.77,1340246438.77,1340246438.77,1340246438.77,1340246438.77,1331116438.77,1331116438.77,1331116438.77,1331116438.77,1344305194.58,1331116438.77,1331116438.77,1331116438.77,1331116438.77,1510260349.77,1510260349.77,1510260349.77,892205140.77,892205140.77,892205140.77,892205140.77,870394198.97,870394198.97,870394198.97,870394198.97,838548283.27,838548283.27,838548283.27,838548283.27,885084332.56,883686140.07,264504700.51,263716747.30,259691470.34,264096157.58,264539045.13,273244174.05,268279971.67,263561872.29,261760232.18,261330473.33,263122661.81,262255031.26,261412947.86,261052326.51,258702112.04,258844984.37,258678944.66,258162071.86,258290778.67,257540000.55,256680561.54,136371452.57,121741337.10,121895221.40,121328992.92,120864274.67,91189518.98,89458296.15,87569786.19,85975553.66,83130464.00,210901068.95,127664925.82,125136030.84,123495583.26,121140101.12,117368398.16,59751709.37,56811081.04,96529392.24,94232977.09,23767816.05,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,8547555.25,7205759.35,7205759.35,7205759.35,44851717.88,56724734.28,56724734.28,88169909.28,103546184.28,133173611.28,156722861.28,178748336.28,173484386.28,169520039.91,159130664.92,167595619.07,239120694.07,312242111.58,354350564.53,326627189.84,239449095.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,149406603.30,149804703.49,140666748.05,133670932.85,131591133.46,130396867.58,127707043.46,121244603.15,119489481.67,120737641.69,116820285.38,110115143.64,111405185.16,106900062.06,101761223.65,93317642.77,92166212.65,100511390.01,96118951.99,93818395.35,90748146.33,88366698.69,82264941.11,78016588.63,75385155.25,71867978.06,67665273.40,64351897.06,62473863.85,60367028.46,56626758.16,53596866.15,52796345.56,55090786.73,53442582.52,51615564.79,49996578.31,51992295.84,51094816.37,49458046.63,48447785.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,446405451.66,378966946.06,378966946.06,378966946.06,385038383.95,348582076.73,348582076.73,348582076.73,348582076.73,335835639.59,335835639.59,335835639.59,335835639.59,332211482.55,332505021.32,332505021.32,332505021.32,281542655.89,281542655.89,281542655.89,281542655.89,219240884.79,219240884.79,219240884.79,219240884.79,189152846.44,189152846.44,189152846.44,189152846.44,174218851.20,174218851.20,174218851.20,174218851.20,146993048.92,146993048.92,146993048.92,146993048.92,103674169.41,103674169.41,103674169.41,103674169.41,72635499.17,72635499.17,72635499.17,72635499.17,53722551.62,53722551.62,53722551.62,53722551.62,55242204.54,55242204.54,55238238.72,55123724.48,51143357.51,51143357.51,51137554.99,51137554.79,48856781.99,48856781.99,48823582.36,48823582.36,43243132.98,43343163.48,43343163.48,43212058.02,41534380.86,41534380.86,41534380.86,41534380.86,34843164.67,34843164.67,34930280.30,34930280.30,26961944.05,26602617.90,18232410.67,18479940.22,14119464.88,14119464.88,9686296.83,9745728.51,4669329.10,4669329.10,841617.91,841617.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4080580243.67,3955372499.88,3416057384.15,3156530103.58,3078594459.79,3022026235.79,2868926198.92,2510821088.84,2649451173.89,2667341231.03,2322934870.64,2017323515.94,2137964721.51,2178510349.83,2010418917.47,1836514765.60,2029056518.17,1963838514.42,2036508250.68,1907856584.77,2071578874.56,2207190502.89,2008260754.74,1665039710.65,1749974885.27,1680687178.84,1455020393.43,1271587456.60,1345220138.02,1353817139.06,1213102889.68,1170164149.29,1257846062.17,1345829742.52,1270567159.90,1064025893.24,1023818951.25,972707030.90,821332257.70,720078214.83,647045078.77,578169183.52,427240326.68,374203000.99,326956938.28,315484824.42,237009800.81,187981938.73,189120795.22,191167202.23,179304086.96,155329837.96,164497489.94,169074047.33,164100808.94,153519155.37,160194952.41,159911138.76,163679863.78,151891241.39,156428694.80,168861064.03,148444998.80,135439302.93,134714471.45,126671733.54,110783174.64,97595775.36,97332534.87,116028730.50,100043360.41,81229014.88,80091006.49,85177606.68,71049598.43,88409512.07,73149128.66,60265555.37,50125265.65,29229722.77,25340759.57,22593901.16,11056834.98,11293905.35,3366471.65,0.0
90,归属于母公司股东权益合计,6802459934.80,6608888539.74,6060435468.57,5793912372.80,5757614326.04,5675268545.34,5519478684.35,5186356308.96,5338607547.53,5374626754.55,5049852287.85,4757469356.22,4874136653.31,4903678655.12,4720352548.13,4546469769.53,4809385166.98,4765541392.67,4875927143.86,4717251546.62,4790725493.31,4635393562.95,4417173301.41,4069703904.84,4152007646.08,4049114724.11,3819245234.04,3632498920.87,3704253569.08,2955510491.49,2811055971.81,2765087339.41,2851968731.70,2893210109.14,2816299322.31,2607931037.92,2566105109.45,2441824111.42,2289551858.75,2186661046.14,2112617649.11,2010791347.25,1858464297.92,1107245532.67,1059211516.75,1024801178.38,950730842.01,902145867.48,911989852.89,910591710.44,894010495.79,868230640.86,876854019.75,879242398.65,873401529.71,861971990.22,868287165.71,863372364.79,867283962.14,855296100.41,859316681.02,866297307.68,845230494.83,831365359.95,662126270.42,636901703.50,621167028.90,607413401.14,624033155.00,589015666.15,571299073.23,550683333.37,547370321.58,542224266.73,525399692.28,360079336.56,342537587.72,323653091.51,311157319.65,282056905.76,206838197.45,196074311.30,182255556.32,176368500.35,72395905.61,0.0
91,少数股东权益,681106031.85,656279618.07,627575979.75,574181212.92,570695550.53,555536279.02,527195247.57,538506177.08,563722566.05,617728315.50,646541063.85,651544492.36,673677428.00,697044187.14,698422178.77,728971808.00,752673940.70,774251602.20,415103138.57,444611252.76,466278682.03,559661609.83,538411664.60,506188551.63,526615486.06,528711537.86,479745747.79,346423850.71,358565920.80,338338144.98,327052100.87,335783250.97,230664173.43,289318089.98,276658218.95,263549365.44,260365682.60,295649737.72,218746349.85,202626646.33,199252092.85,194418215.41,173700668.12,139907911.11,139626680.05,186465059.01,277281512.23,251971443.03,273081023.62,137242334.53,126416336.01,120207714.11,117540771.52,123371957.70,118511907.90,112125481.55,111625165.96,110439789.37,109888496.26,76053460.24,77048018.88,114393910.96,132708646.86,133959952.72,110004599.02,120773105.21,55408241.55,57163599.99,57349245.59,55131193.35,57994613.13,57003656.23,56952500.85,56615877.13,54916200.56,48608730.04,47423612.02,45702568.53,45078024.11,43740291.23,42730973.15,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7483565966.65,7265168157.81,6688011448.32,6368093585.72,6328309876.57,6230804824.36,6046673931.92,5724862486.04,5902330113.58,5992355070.05,5696393351.70,5409013848.58,5547814081.31,5600722842.26,5418774726.90,5275441577.53,5562059107.68,5539792994.87,5291030282.43,5161862799.38,5257004175.34,5195055172.78,4955584966.01,4575892456.47,4678623132.14,4577826261.97,4298990981.83,3978922771.58,4062819489.88,3293848636.47,3138108072.68,3100870590.38,3082632905.13,3182528199.12,3092957541.26,2871480403.36,2826470792.05,2737473849.14,2508298208.60,2389287692.47,2311869741.96,2205209562.66,2032164966.04,1247153443.78,1198838196.80,1211266237.39,1228012354.24,1154117310.51,1185070876.51,1047834044.97,1020426831.80,988438354.97,994394791.27,1002614356.35,991913437.61,974097471.77,979912331.67,973812154.16,977172458.40,931349560.65,936364699.90,980691218.64,977939141.69,965325312.67,772130869.44,757674808.71,676575270.45,664577001.13,681382400.59,644146859.50,629293686.36,607686989.60,604322822.43,598840143.86,580315892.84,408688066.60,389961199.74,369355660.04,356235343.76,325797196.99,249569170.60,196074311.30,182255556.32,0,0,0.0
93,负债和所有者权益(或股东权益)总计,10702675751.88,10375360158.86,9735126210.14,10196439531.68,9701420189.74,9807506393.63,9904863375.17,9898109901.76,10140927879.81,10362191999.34,10386071270.21,10725845121.40,10664163086.86,11663190052.96,10783155240.99,10708053534.45,10840277207.49,11150342135.08,11048746543.96,11027478285.78,10837474197.54,11229112651.79,11292216367.29,11309430055.27,10932475866.68,11038324350.88,10863590873.20,10089393576.83,10129680292.75,9533941819.72,9524499664.15,9573038522.65,8731024464.82,8157864248.16,7762057796.48,6970139945.44,6506148518.08,6398896816.47,5779552206.95,5402409183.37,4618381131.22,4963244707.72,4644239234.19,3811260253.92,3329998950.82,3327922437.53,3104945440.43,3065168297.04,2927767621.25,2634943224.99,2540046049.87,2475858271.55,2437373825.27,2406346304.72,2348642477.92,2263096777.33,2195123114.96,2111558578.48,2112973316.52,1900702295.30,1873896167.79,1865244342.46,1814238937.93,1856414176.65,1579312258.11,1640680636.60,1248336758.25,1169489842.85,1160026780.51,1067113149.39,1089583354.77,1007538695.48,972763560.09,926233653.64,803922810.41,592610771.28,581843723.47,562548613.88,549159775.42,495529460.21,422195580.86,301775866.52,308079111.96,285821674.58,171119381.01,0.0
