83,资本公积,2027854446.23,2100193392.67,2108181216.57,2108181216.57,2077043287.18,2179597359.87,2172316829.84,2182015578.35,2130003265.54,473219832.16,397549153.35,398580843.69,400984815.56,411914385.49,411307304.55,410661559.16,252402592.93,252340138.57,220186637.63,217670924.63,170155793.88,259885074.30,262554529.15,262494938.46,273466760.78,291788566.11,293353149.64,292473074.65,304782777.93,300748312.09,299386433.21,296976612.59,292158651.82,287722401.82,201635401.82,201635401.82,203415346.82,204905192.23,204905222.08,204893283.53,152762446.86,153561083.18,109626419.76,108715301.21,113984537.76,114130402.08,113920575.13,113988191.09,153397605.60,153397605.60,153397605.60,153397605.60,149944488.80,148836664.79,148354337.40,148836664.79,148602812.65,147297423.65,140996135.57,140996135.57,137457456.57,137457456.57,376587896.57,376587896.57,376219753.94,376448263.94,376219753.94,376219753.94,375488474.18,512203505.90,512141442.02,512141442.02,510579259.50,187896585.52,187892276.18,187892276.18,188596276.18,244242276.18,158388491.97,198388491.97,198388491.97,389709.71,389709.71,389709.71,0.0
84,减：库存股,52606692.93,52606692.93,22885932.79,22885932.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,2590000.00,2590000.00,660000.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-17066683.39,-17499025.88,-19473187.21,-17935422.09,-19981936.67,-20887064.52,-21370872.87,-20355241.40,-21316137.71,-20008282.10,-16317753.67,-18591613.80,-18643058.77,-19450001.35,-21916359.60,-21666280.47,-23873225.90,-26046180.38,-26297934.45,-25420384.84,36575441.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,196046633.44,196046633.44,196046633.44,196046633.44,188621841.92,188621841.92,188621841.92,188621841.92,165584585.59,165584585.59,165584585.59,165584585.59,135282758.13,135282758.13,135282758.13,135282758.13,92611844.29,92611844.29,92611844.29,92611844.29,97030579.23,97030579.23,97030579.23,97030579.23,96369596.72,96369596.72,96369596.72,96369596.72,96369596.72,96369596.72,96369596.72,96369596.72,90186872.55,90186872.55,90186872.55,90186872.55,88337957.91,88337957.91,88337957.91,88337957.91,72947505.67,72947505.67,72947505.67,72947505.67,70226597.95,70226597.95,70226597.95,70226597.95,98169956.06,98169956.06,98169956.06,98169956.06,86884372.05,86884372.05,86884372.05,86884372.05,78798129.10,78798129.10,78798129.10,78798129.10,67938541.31,67938541.31,67938541.31,67938541.31,60864851.00,60864851.00,60864851.00,60864851.00,47937736.00,47937736.00,47937736.00,47937736.00,37229624.19,35499308.78,28758761.39,28758761.39,27183496.13,27183496.13,17673330.52,17673330.52,12099322.19,12099322.19,7619971.19,4295646.16,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1291865808.55,1251634258.21,1243153782.83,1175050872.36,1160551540.53,1099155532.29,1093858777.89,1058637228.63,985949169.94,947077761.01,814145748.40,805867635.85,747054121.61,622244522.22,600658407.77,614713522.86,442974582.80,485019252.92,411698789.90,438022036.56,633131829.26,628307575.02,636574854.43,653970576.62,642735492.01,637035948.20,630570119.49,618435859.67,669637588.02,677584795.70,668307104.23,661936919.99,649612235.62,646764318.19,632694382.24,552752661.42,531833508.59,519235622.87,505652811.35,494508498.49,558640277.39,557202462.43,489187893.90,483601256.47,497663645.66,477791941.74,462509745.61,431087109.73,361812789.87,319378224.99,309794444.91,267556823.58,248382912.68,206499418.20,175757549.44,156104305.74,134782664.29,115033442.67,109255682.01,89789067.24,80509873.23,67761163.19,147888279.58,139088269.15,122656733.27,113544567.32,103109891.22,118231384.67,107804395.35,90814433.75,66640643.97,47306721.20,45979320.28,74504946.42,85966136.97,58895018.00,88350130.08,89208817.62,39174278.74,43317879.13,32362817.01,11731831.92,713202.12,1569054.75,0.0
90,归属于母公司股东权益合计,4492729122.90,4532987281.51,4560241228.84,4493676083.49,4461453448.96,4502475715.56,4489414622.78,4464907453.50,4316208929.36,2479917152.66,2275004989.67,2265484707.33,2178721892.53,2064034920.49,2039375366.85,2053034815.68,1585827789.12,1625637050.40,1519911332.37,1544596415.64,1758605638.72,1794799298.63,1804585973.51,1822763963.04,1822364339.86,1842936733.58,1841510654.04,1828460362.12,1895092063.62,1899249351.85,1888120521.32,1879632992.37,1855446916.09,1849591504.39,1721538503.21,1643115160.92,1622547047.59,1612064807.22,1599027837.23,1587795335.39,1584958934.68,1584013246.82,1455547449.59,1449072420.75,1465527777.89,1445973345.51,1437875561.20,1411256576.68,1415304071.87,1376860149.99,1367944270.52,1320280455.09,1290721063.90,1249744072.73,1219212082.89,1200917127.95,1170630589.31,1149595900.75,1137128266.23,1119238751.38,1098948466.12,1086199756.08,1070675596.46,1061875586.03,1038230727.21,1029118561.26,1018455375.16,1033576868.61,1009491484.53,992570588.65,968334734.99,948869255.00,935403116.97,537388340.72,543445529.37,516384894.92,544965225.46,502769553.00,344149092.79,340644700.50,324134961.80,125524012.22,110045470.58,107642678.59,0.0
91,少数股东权益,224655087.20,190904631.62,190135341.75,218049346.24,207988299.98,215488011.81,231391229.16,217323631.04,148973252.14,94425336.65,113790874.43,111833585.48,105984220.97,106088240.74,99847152.86,100061505.26,134795122.85,132549709.22,150535397.42,140217123.72,139457295.93,142169508.30,141432908.08,144131769.57,126058994.42,123871693.60,130821069.35,132682167.19,114069802.97,120043191.11,120879336.17,119663324.72,95414471.15,93611512.47,94976792.29,96286761.99,88111154.31,91185664.64,74421113.51,75827729.48,73614777.50,73096773.33,103258822.61,105373563.45,113911216.79,114884017.58,114749057.41,125387144.92,117421430.52,113764734.17,97051047.96,97225399.31,103282814.58,259772484.06,256735787.49,255595725.78,258414061.53,247056344.82,276535203.73,285521760.45,163578586.47,161824655.87,151406603.58,145842128.09,150193991.56,147357292.53,132174180.34,124806409.30,127084508.89,120060228.19,103768875.31,93674633.68,44132550.95,121514064.93,133897195.13,4819571.50,28262454.31,5974012.98,17029635.41,19722867.53,0,3241403.88,3350019.97,3573460.57,0.0
92,所有者权益(或股东权益)合计,4717384210.10,4723891913.13,4750376570.59,4711725429.73,4669441748.94,4717963727.37,4720805851.94,4682231084.54,4465182181.50,2574342489.31,2388795864.10,2377318292.81,2284706113.50,2170123161.23,2139222519.71,2153096320.94,1720622911.97,1758186759.62,1670446729.79,1684813539.36,1898062934.65,1936968806.93,1946018881.59,1966895732.61,1948423334.28,1966808427.18,1972331723.39,1961142529.31,2009161866.59,2019292542.96,2008999857.49,1999296317.09,1950861387.24,1943203016.86,1816515295.50,1739401922.91,1710658201.90,1703250471.86,1673448950.74,1663623064.87,1658573712.18,1657110020.15,1558806272.20,1554445984.20,1579438994.68,1560857363.09,1552624618.61,1536643721.60,1532725502.39,1490624884.16,1464995318.48,1417505854.40,1394003878.48,1509516556.79,1475947870.38,1456512853.73,1429044650.84,1396652245.57,1413663469.96,1404760511.83,1262527052.59,1248024411.95,1222082200.04,1207717714.12,1188424718.77,1176475853.79,1150629555.50,1158383277.91,1136575993.42,1112630816.84,1072103610.30,1042543888.68,979535667.92,658902405.65,677342724.50,521204466.42,573227679.77,508743565.98,361178728.20,360367568.03,324134961.80,128765416.10,113395490.55,111216139.16,0.0
93,负债和所有者权益(或股东权益)总计,6569620473.66,6559755371.00,6537461920.52,6734339043.75,6574451363.57,6553423674.63,6458172195.53,6532676922.95,7246178484.29,3894175969.92,3700358746.89,4060633163.95,4254877509.35,4143122939.10,3955213024.46,4278389110.29,4933541771.25,4728816340.37,4584748838.14,4628106539.01,4890460651.74,4944113658.78,4880152864.59,4978950038.78,4717057656.67,4573955314.30,4588525934.03,4872020731.68,4675691769.28,4664174447.71,4745541463.81,4549933071.41,4718611677.98,4754292121.52,4463662640.62,4430804587.74,4241364506.87,4255259832.96,4207269327.49,3907342315.76,3869595208.74,4010649604.14,4551333332.42,4389070843.84,4549156529.12,4247061182.72,4226700664.40,4213711883.69,4404934504.17,4414497051.43,4074513036.32,4078772965.53,4280702015.40,4227899872.25,3902862848.83,3903862581.30,3739535556.70,3652746886.94,3482609546.36,3430078839.68,3182126810.52,3142847139.32,2961014708.44,2884390069.42,3156306881.89,2769452804.74,2451115445.65,2300048821.08,2347324272.15,2152332091.61,2155548660.80,2260828025.23,1520049358.64,1759805548.17,1364394553.84,1037785588.84,972469418.93,910986966.66,678801928.50,610454953.86,582648920.96,417521814.61,365920138.29,302409721.35,0.0
