83,资本公积,239282446.25,239276295.91,239276295.91,239276295.91,239276295.91,239276295.91,239276295.91,239276295.91,239276295.91,73228520.63,73228520.63,73228520.63,73228520.63,73228520.63,48223460.26,15600000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,26118860.54,26118860.54,26158031.17,26158031.17,21406792.82,21406792.82,21406792.82,21406792.82,10360527.95,10360527.95,10360527.95,6391866.52,3306823.76,3306823.76,4816506.03,2173514.67,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,171502584.45,175263961.00,183074761.62,194750459.60,214398607.27,213626542.77,204629069.64,190212267.14,158366537.17,126849250.83,89911259.71,54580045.58,41157701.31,28340076.33,39338756.44,17122095.76,0.0
90,归属于母公司股东权益合计,562141688.44,565897980.65,573747951.90,542584786.68,557481696.00,556709631.50,547712158.37,533295355.87,490403361.03,272238299.41,235300308.29,196000432.73,179493045.70,166675420.72,126088722.73,64895610.43,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159145.84,2250861.40,0.0
92,所有者权益(或股东权益)合计,562141688.44,565897980.65,573747951.90,542584786.68,557481696.00,556709631.50,547712158.37,533295355.87,490403361.03,272238299.41,235300308.29,196000432.73,179493045.70,166675420.72,126247868.57,67146471.83,0.0
93,负债和所有者权益(或股东权益)总计,1087407341.27,1077535076.83,1178748668.12,1007712711.67,966469303.93,1056758981.63,1034173346.63,993413806.67,773297694.93,519677514.71,418120985.10,316824801.83,267362262.78,206859488.53,152752155.01,78837694.03,0.0
