78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70368095.98,69518095.98,68728624.17,68698624.17,47113448.32,44273448.32,35524746.09,34194746.09,36194626.62,37740765.62,38891740.60,41580348.59,62016205.50,89566879.78,134057182.32,117893278.65,9608084.56,9768084.56,13217751.96,15023409.27,13395494.83,18063914.23,27735148.00,23430148.00,32500059.33,25999627.43,25999627.43,20499627.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300000.00,13450000.00,2800000.00,800000.00,3625184.27,3625000.00,5580616.61,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2689614070.20,2847224737.98,2251687534.85,2324704152.36,2399951826.52,2466235109.63,2444979424.42,2530593339.47,2712847180.53,2984553757.06,2989320892.06,2323384386.43,2758153985.17,2266677347.08,2276864295.55,2314194046.78,2398066925.96,2449121054.72,2309686267.14,2858937982.56,2835922105.93,2250770805.42,2704667333.76,2630654606.87,2533409238.31,2026871046.97,2009413561.97,2012977792.93,1992137802.12,2297734701.38,2297464770.59,2298878233.07,2346320642.44,2136198954.92,2621342381.57,2535184274.93,2668910385.11,1766769503.32,1512901249.71,1620582118.48,1546352235.11,1996536561.25,1999848377.07,2020838965.16,1776292400.53,631804558.03,1290296314.62,656318793.68,703621369.08,541305733.74,541279409.24,532601598.32,1202384648.51,343637409.81,343663823.81,373776177.81,474030377.81,262539434.81,442990634.81,345931697.37,543887393.37,685323723.03,585823723.03,630373723.03,641373723.03,970679585.80,770455807.80,641373723.03,997485807.80,1074315527.39,954263832.68,1118309082.68,968459082.68,863060821.64,923460821.64,977025122.31,1007025000.00,1232219133.01,-2024179.46,0,0,0,0,0,0,0,0.0
80,负债合计,8956772252.46,9479761270.31,8935502700.11,9165892099.21,8789377269.35,8993860719.39,8816444097.12,8638354603.67,8463287930.08,8202225495.87,8090606653.36,8603994731.51,8753158555.42,8235322358.06,8160249146.93,7973507176.78,7992857325.80,7805460479.25,7570680223.51,7999482148.36,7687861877.49,7936107978.57,7963242518.20,7916199313.14,8112437187.71,7478090869.79,7193789277.51,7256491082.27,6980124927.47,7337569995.88,7139536557.92,7754967281.70,7380474483.26,7482823985.94,8932920788.88,9197388134.33,8943608281.74,7182902228.98,6673967685.17,6999250390.28,6920968678.82,6039794104.39,5039336207.36,4608684569.49,4043580491.95,3947717506.74,4721139768.52,4040031979.73,4107314654.88,3374252363.11,3250575069.01,3209577072.01,3873130886.35,3789548940.69,3821264020.31,3281185988.87,3221930377.40,3245067093.85,3241192535.14,3385301354.53,3622946220.67,3485674458.45,3666594440.99,3544625056.23,3593733160.68,3710000677.23,3493191062.69,3593733160.68,3468505369.90,3675590381.86,3589171109.08,3688127922.78,3531734040.71,3769887709.72,3407550341.77,3072633138.01,3105383000.00,3099719233.18,695159063.28,593659143.90,547657078.04,585499195.63,625414626.39,411094360.47,571827348.76,482079205.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3569685327.00,3569685327.00,3569685327.00,3569685327.00,3569685327.00,3569685327.00,3569685327.00,2379790218.00,2379790218.00,2379790218.00,2379790218.00,2212627938.00,2212627938.00,2212627938.00,2212627938.00,2216354938.00,2212627938.00,2212627938.00,2212627938.00,2212627938.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,2062940880.00,1586877600.00,1586877600.00,1586877600.00,1586877600.00,1023792000.00,1023792000.00,1023792000.00,1023792000.00,1023792000.00,1023792000.00,1023792000.00,1023792000.00,731280000.00,731280000.00,731280000.00,731280000.00,664800000.00,664800000.00,604800000.00,604800000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,432000000.00,288000000.00,288000000.00,80000000.00,80000000.00,80000000.00,80000000.00,62000000.00,62000000.00,62000000.00,31000000.00,0.0
83,资本公积,1549222337.33,1541597980.51,1541597980.51,1541224306.83,1544585626.83,1544585626.83,1544585626.83,2734480735.83,2734480735.83,2778481912.45,2778481912.45,1453423402.02,1473471781.02,1473471781.02,1473471781.02,1473471972.88,1473471781.02,1474676209.89,1474676209.89,1476317622.14,381402780.67,382021797.89,383238111.81,385253259.18,382707489.63,29488909.49,28506348.81,65775089.89,64443055.42,63637424.80,63146191.28,65369144.97,61324269.92,196708773.33,174321158.53,651747371.71,654879721.14,757621453.11,760540926.74,1118484027.12,1058319233.32,1069352304.84,1111479953.09,1088483788.25,1061108301.61,1070386474.00,1128095533.07,1156876502.72,1342612177.64,1045382848.01,1040880324.52,1040857362.84,1040588345.13,400088345.13,400088345.13,486488345.13,486488345.13,484228345.13,484228345.13,484228345.13,484228345.13,484193725.37,484182744.44,483508345.13,483508345.13,482301766.45,482301766.45,483508345.13,482301766.45,482301766.45,482301766.45,482301766.45,482301766.45,476505198.28,478564532.46,478564532.46,564965000.00,569285769.01,152257442.01,161498331.78,161498331.78,162566177.68,44981508.69,39361796.20,39161796.24,51361796.24,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-287827670.58,-276162559.02,-327694996.75,-399660465.30,-326963832.91,-248966570.26,-345561622.32,-418637280.41,-325086955.89,-293844619.26,-273513358.36,-228288321.91,-289421858.21,-221998990.64,-253474402.96,-285740860.00,-328338646.23,-284938596.72,-272688131.77,-315453128.62,-263028247.07,-185943761.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,435211.61,7724582.08,9280728.39,2988616.49,333539.09,8161433.83,7717310.65,2791679.76,2379265.21,11969838.99,11529557.45,7440163.63,3284775.22,15027124.58,10498663.55,7628246.11,5523976.08,18290416.54,12826596.36,7185740.66,2586938.57,12664325.57,11434757.28,7056677.67,1972687.61,10863513.97,6483933.90,1464692.49,4581.95,5089339.44,6289900.44,2328793.50,50611.21,12642822.24,14547169.60,10544147.35,3124986.80,12901149.57,4759550.28,1007142.29,1466195.31,9893284.02,8360639.62,0,4328320.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,964588370.74,898035651.20,898035651.20,898035651.20,898035651.20,845888642.89,845888642.89,845888642.89,845888642.89,780974870.05,780974870.05,780974870.05,780974870.05,734369750.62,734369750.62,734369750.62,734369750.62,710358151.54,710358151.54,710358151.54,710358151.54,676371897.41,676371897.41,676371897.41,676371897.41,644318040.77,644318040.77,644318040.77,644318040.77,612895594.94,612895594.94,612895594.94,612895594.94,563805993.89,563805993.89,563805993.89,563805993.89,518577805.14,518577805.14,518577805.14,518577805.14,490266046.29,490266046.29,501478475.82,482094714.93,424198773.77,424198773.77,424198773.77,474211501.81,431062312.90,431062312.90,317604076.14,447582312.16,220665838.64,220665838.64,220665838.64,220665838.64,165197110.42,165197110.42,165197110.42,165197110.42,137819636.86,137819636.86,137819636.86,137819636.86,125784391.62,125784391.62,137819636.86,125784391.62,116868633.32,116868633.32,117155351.82,117155351.82,116374252.90,115426530.16,111352082.64,111352000.00,104897865.22,104897865.22,96205463.98,96205463.98,87934221.16,87934221.16,81199057.34,62155168.67,28334278.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5138614508.89,4988378866.97,4822932309.96,4899367628.00,4638636915.96,4540586943.42,4377533667.76,4676326479.59,4365791682.40,4298089865.10,3987185988.18,3720273280.75,3501485131.66,3388729584.01,3268409638.89,3194075102.83,3246987716.07,3171140804.31,3230082416.53,3194638482.79,3136431463.93,3372240545.78,3119997933.22,3096677198.50,3024070589.31,2813047736.54,2855908406.90,2823987840.79,2735834355.01,2638994320.58,2691610691.98,2573383189.13,2482999803.14,2296673885.43,1931854355.20,1723355889.09,1613077996.00,1351882357.60,1251641636.91,1374308483.79,1235912668.62,1111405461.05,1105126698.00,999531814.03,921503974.77,1356587941.12,1198750658.60,1416263202.70,1182899776.81,1470453588.25,1135655238.24,1401438447.29,1077908930.58,1000727994.99,578359308.78,412156360.19,299843036.47,283534377.76,199139317.16,133750419.59,131968123.58,131218983.28,87760591.90,91760637.13,65658229.37,65889074.05,48041046.67,65658229.37,17517248.41,40951420.23,35919375.99,19380516.96,6915286.65,24717218.59,-22369986.84,107388184.24,84935000.00,167567108.68,87918004.16,63191257.59,49286379.85,27485506.16,16201408.54,5260753.21,4441102.97,22182261.62,0.0
90,归属于母公司股东权益合计,10934718084.99,10729259848.74,10513837000.31,10511641064.22,10324313227.17,10259941403.71,9999848952.81,10220640475.66,10003243588.44,9955462085.33,9664449187.77,7946451332.54,7682422637.74,7602227187.59,7445903369.12,7340159150.44,7344642515.56,7302154923.56,7367883180.55,7285674806.51,6030691967.64,6320295685.48,6170192233.35,6121652565.82,5965836309.68,5469963184.55,5510922390.58,5697206501.76,5615142325.85,5517323302.72,5490909583.23,5425010076.28,5298086985.09,5208808706.24,4921520629.91,4700379094.78,4578873027.28,4355200950.86,4138595551.60,4129262956.77,3914436000.52,3794358533.06,3798554088.92,3603781210.05,3483879390.68,3865600628.96,3765682561.68,3721130145.46,3726023516.09,3675957981.68,3337015240.86,3423574274.93,3230162647.48,2225799863.53,1803975647.63,1551372699.03,1439059375.31,1365651342.02,1281256281.42,1215867383.85,1214085087.85,1186227193.89,1142757821.58,1146083467.52,1119981059.75,1106662390.11,1088814362.75,1119981059.75,1084407253.63,1071858394.71,1066821768.51,1052225149.26,1039244596.94,1039307513.25,1003906343.77,1130226390.36,1050297000.00,1130889082.88,426224839.00,401477140.72,388227185.44,358680332.10,211811565.50,188630241.90,169098261.76,134534151.12,0.0
91,少数股东权益,429111309.52,433985749.79,427116915.15,386535415.90,392641706.68,422292236.84,411440615.70,402472503.03,402310427.15,546069486.32,538405764.15,521906104.86,533524747.57,560496046.52,553805076.36,551185085.74,545335786.06,523760898.83,523416118.09,500557431.50,497231549.49,497595062.20,437877385.50,389487267.16,371391553.36,1393235097.58,1406818170.04,1481929493.86,1477913648.11,1437430543.68,1394805542.36,1398358733.40,1363838764.14,1065319927.16,1092509012.39,998735615.43,1048398124.68,900304591.22,889132165.43,840668236.22,811604710.65,610125430.27,591629714.84,594841670.16,407388145.15,467930502.04,189023746.88,185512887.81,181884594.22,171343884.69,176604470.51,175316156.42,94579935.98,94238692.36,92727543.95,91989618.15,91607532.25,92614979.70,91104096.11,117915155.07,110242555.72,98988235.57,96422682.51,99536077.08,100884225.56,102698575.50,102553334.88,100884225.56,104889586.47,102483400.38,100599043.79,90511494.94,89937204.30,76277531.54,76000043.51,104390746.57,107513000.00,110234801.76,82935967.73,24143895.67,22463209.00,23334390.35,25220733.97,10146132.73,9031840.33,5943000.54,0.0
92,所有者权益(或股东权益)合计,11363829394.51,11163245598.53,10940953915.46,10898176480.12,10716954933.85,10682233640.55,10411289568.51,10623112978.69,10405554015.59,10501531571.65,10202854951.92,8468357437.40,8215947385.31,8162723234.11,7999708445.48,7891344236.18,7889978301.62,7825915822.39,7891299298.64,7786232238.01,6527923517.13,6817890747.68,6608069618.85,6511139832.98,6337227863.04,6863198282.13,6917740560.62,7179135995.62,7093055973.96,6954753846.40,6885715125.59,6823368809.68,6661925749.23,6274128633.40,6014029642.30,5699114710.21,5627271151.96,5255505542.08,5027727717.03,4969931192.99,4726040711.17,4404483963.33,4390183803.76,4198622880.21,3891267535.83,4333531131.00,3954706308.56,3906643033.27,3907908110.31,3847301866.37,3513619711.37,3598890431.35,3324742583.46,2320038555.89,1896703191.58,1643362317.18,1530666907.56,1458266321.72,1372360377.53,1333782538.92,1324327643.57,1285215429.46,1239180504.09,1245619544.60,1220865285.31,1209360965.61,1191367697.63,0,1189296840.10,1174341795.09,1167420812.30,1142736644.20,1129181801.24,1115585044.79,1079906387.28,1234617136.93,1157810000.00,1241123884.64,509160806.73,425621036.39,410690394.44,382014722.45,237032299.47,198776374.63,178130102.09,140477151.66,0.0
93,负债和所有者权益(或股东权益)总计,20320601646.97,20643006868.84,19876456615.57,20064068579.33,19506332203.20,19676094359.94,19227733665.63,19261467582.36,18868841945.67,18703757067.52,18293461605.28,17072352168.91,16969105940.73,16398045592.17,16159957592.41,15864851412.96,15882835627.42,15631376301.64,15461979522.15,15785714386.37,14215785394.62,14753998726.25,14571312137.05,14427339146.12,14449665050.75,14341289151.92,14111529838.13,14435627077.89,14073180901.43,14292323842.28,14025251683.51,14578336091.38,14042400232.49,13756952619.34,14946950431.18,14896502844.54,14570879433.70,12438407771.06,11701695402.20,11969181583.27,11647009389.99,10444278067.72,9429520011.12,8807307449.70,7934848027.78,8281248637.74,8675846077.08,7946675013.00,8015222765.19,7221554229.48,6764194780.38,6808467503.36,7197873469.81,6109587496.58,5717967211.89,4924548306.05,4752597284.96,4703333415.57,4613552912.67,4719083893.45,4947273864.24,4770889887.91,4905774945.08,4790244600.83,4814598445.99,4919361642.84,4684558760.32,4814598445.99,4660915841.95,4849932176.95,4756591921.38,4830864566.98,4660915841.95,4885472754.51,4487456729.05,4307250274.94,4263193000.00,4340843117.82,1204319870.01,1019280180.29,958347472.48,967513918.08,862446925.86,609870735.10,749957450.85,622556357.53,0.0
