46,资产总计,20868454680.83,20073819896.88,19715396086.55,19968534981.94,15260396728.57,14476616900.50,13648142354.72,14143164000.66,11616714770.80,11033536361.82,10698745638.14,11167863396.72,10212282205.93,1535954110.50,1557441025.85,1522698160.26,1508703553.79,1471276538.84,1467081441.95,1489159408.13,1443907938.88,1422828501.35,1397292616.96,1354918393.00,1409644638.08,1357827312.95,1363990577.34,1365953906.42,1338452486.14,1319308553.23,1308319235.10,1291332684.43,1231525464.41,1203480820.92,1187449288.08,1192917115.68,1132482403.34,1084874563.20,1081775989.82,1095964188.61,1040020505.74,991050844.61,949200801.44,920839157.05,890160366.06,827253822.23,815929192.44,806080561.28,813006592.52,774011290.75,787791730.79,757993440.24,680897011.13,652927289.56,616610497.89,596394593.14,594216330.22,590860680.02,601290508.64,594879232.00,610669420.41,578187265.60,570103912.30,594880523.72,557574073.68,558282590.94,553714041.13,566624923.16,543003325.85,534326818.42,539474458.60,549324685.81,542327868.17,539781279.77,523999627.38,257708042.25,285006043.68,311004206.64,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,272227694.87,56542438.89,78724034.95,165637867.90,458079798.78,454123192.95,416065372.75,656886701.59,0,0,0,0,0,30000000.00,20000000.00,20000000.00,20000000.00,0,5804302.90,8368060.60,2599837.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6030990.00,6111810.00,13993915.00,38094730.00,8196000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168638.55,471711.20,608418.94,278418.94,0,0,0,0,3000000.00,9000000.00,9000000.00,34418050.00,41683440.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43760.00,235560.00,1108982.10,505240.00,1531437.20,1388630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2275423546.49,2271538075.97,2063302921.61,2372936709.81,1903176221.22,1763779454.93,1393070850.43,2053263195.38,0,1194037139.33,0,1537467355.97,0,74320081.64,52763566.77,62227901.57,60859674.47,77487284.73,59205943.27,84215040.30,73848529.35,81783390.98,45707100.11,32150341.92,49842876.86,44869086.44,30678860.72,43399464.40,44396611.40,50658406.65,43251172.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2275423546.49,2271538075.97,0,2372936709.81,0,1763779454.93,1393070850.43,2053263195.38,1165944064.05,1194037139.33,1001801798.23,1537467355.97,952735468.72,74320081.64,52763566.77,62227901.57,60859674.47,77487284.73,59205943.27,84215040.30,73848529.35,81783390.98,45707100.11,32150341.92,49842876.86,44869086.44,30678860.72,43399464.40,44396611.40,50658406.65,43251172.35,42586389.88,57705227.57,48144436.50,39106405.26,51563649.88,58032269.47,66788879.50,59806476.90,73087200.86,59065832.06,69822085.78,44003479.50,45346359.06,70594796.89,39962605.43,44288275.34,46325696.56,74769387.25,52891525.35,50593065.30,59561788.93,51617935.67,58192530.27,29328355.32,28472099.83,20024149.79,27599144.08,19455540.24,36430984.45,34955913.62,19376420.31,6520746.88,25702365.07,22996246.22,21527196.81,12621469.92,21969105.20,16499676.41,14582682.97,15778715.50,25112519.99,19675639.20,22859986.02,25688922.19,25897791.97,13858976.63,38414900.45,0.0
53,预收款项,1123883779.47,1230363892.26,1119526988.84,1144102091.56,1133795981.35,998502861.13,907051628.90,814030049.09,863031014.68,674953429.52,620045929.78,608752035.54,873690476.07,32091643.79,14543272.39,14621197.91,16361925.37,12907091.28,10497615.90,14957608.28,18845880.90,23019275.25,29874865.73,15774363.09,17844201.66,18050914.19,14422105.02,16295221.52,15985390.95,18685704.71,15804847.29,10969391.74,13080665.44,16097302.31,16050505.78,11195817.55,19448642.18,14997771.81,8916655.12,16276446.46,22009429.38,8311081.08,7089073.37,16440620.52,21920805.84,14085368.71,6630822.55,4957588.79,13054002.14,8985154.83,8840817.71,10310255.31,12365255.52,8634752.29,2770268.55,5208552.40,4056105.80,3689120.61,4390474.45,1161888.77,11957966.96,4929640.69,5281036.69,1522490.39,73808.50,212439.58,160810.17,265402.06,1959303.90,845968.91,1212329.95,556724.47,282860.04,224157.60,1111893.07,871254.48,1217591.72,17509640.52,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,172434025.01,160927079.99,171500277.87,217702433.24,222849803.21,187049496.55,141749486.00,245498792.29,163083187.73,131589165.52,108297121.68,164679348.70,121345480.91,51464096.54,63914601.12,69930931.75,63295003.05,53954065.45,60889329.75,66333011.66,47853389.71,34586470.16,31644920.76,36682959.87,37766405.26,25675155.05,37011183.00,37784742.64,27297443.31,20102123.21,24535706.53,34583667.32,16441182.41,9110841.27,28502485.13,39621723.62,43326346.52,39576161.60,52709608.51,51029983.91,62380034.62,66293954.75,59781052.04,51654689.69,30537483.76,31336254.69,31470096.44,33404287.62,24541400.58,43952293.07,37580991.21,26437066.87,10197165.96,9366034.70,4919486.05,1965902.24,4451324.81,7422501.40,6079746.28,1483381.06,7029031.85,10137303.33,8662119.12,7209744.32,14896857.80,11409177.65,16943928.79,18785022.16,18527441.95,15916804.31,18695599.16,19038818.53,24125102.54,17090147.43,19121724.98,11930815.11,15054428.44,6969864.62,0.0
56,应交税费,208872831.76,189035877.31,188860783.95,383573948.37,187215027.99,227029763.73,154610077.97,181596157.85,166060754.03,170002493.06,130711965.31,255916090.70,134083351.08,8929051.76,10903149.37,11150446.61,10585666.82,8837674.24,8122505.54,7215821.32,7483909.83,10183843.95,3682962.66,4524499.54,11698878.73,5431760.28,5832530.28,11011707.13,12954364.32,8206349.35,18712918.65,19344481.94,17574223.64,10898839.36,11223659.65,20282608.29,14508265.24,11635886.28,8342201.18,12691909.07,12131608.38,2329767.40,22320777.54,15161215.46,7175682.95,4400126.43,8857583.52,9574459.57,3547435.47,4319455.48,18708157.18,5866965.01,1637390.73,2052273.41,1787981.50,541836.16,-936770.64,-3572454.05,-1989943.81,-5317902.74,-3993024.73,-6950387.71,-5339172.76,-2609826.34,-8381414.84,-10017835.56,-9200340.66,-4966246.50,-6415018.98,-8618753.24,-8156287.31,-3381127.95,1068930.03,12120347.34,-1654810.60,8756335.48,12538454.91,5214740.09,0.0
57,其他应付款(合计),544144120.49,557317677.72,549004102.24,530845797.05,502526226.75,515295445.56,512298736.04,511810804.07,0,344777882.86,0,353726994.44,0,22701677.03,90835102.17,33540707.18,44023208.68,46345969.10,46135145.00,33255457.30,38017968.03,45902751.76,47806983.89,29920399.34,74560250.41,71407701.81,71797544.64,39100486.73,49379829.99,50240368.90,27434861.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,15408440.22,11108231.54,6622715.14,2219304.27,139210.73,0,0,0,0,0,0,0,0,0,0,0,0,0,59533.21,51752.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1751885.89,6632597.01,794724.04,815939.30,1049576.11,3882622.80,1070.47,1109.25,0,0,0,0,0,18306320.50,56367368.60,31153409.14,39633888.84,42305112.04,41971328.37,28021747.80,28473846.56,33888060.90,34688940.90,18671340.99,56255892.81,56255892.81,58924913.10,24724323.92,24724323.92,25344506.77,1305907.30,1305907.30,1305907.30,26055907.30,1305907.30,1305907.30,1305907.30,1305907.30,0,0,0,8672953.35,2627542.03,2627542.03,0,0,4586361.00,8555314.84,0,1261642.95,2484383.42,2484383.42,2484383.42,2428002.56,2428002.56,1411325.17,1575021.54,18075021.54,2247533.14,2247533.14,2247533.14,18747533.14,1017210.43,1017210.43,1017210.43,9484119.72,18484119.72,1984119.72,2707060.19,7707060.19,13162582.07,12646211.19,5874777.25,23340440.68,17513802.47,22841301.73,37034399.32,36744821.73,0.0
60,其他应付款,0,539576849.17,0,527810553.48,0,511412822.76,512297665.57,511809694.82,362528875.34,344777882.86,315013294.83,353726994.44,217023170.96,4395356.53,34467733.57,2387298.04,4389319.84,4040857.06,4104283.42,5181957.10,9544121.47,12014690.86,13118042.99,11249058.35,18304357.60,15151809.00,12872631.54,14376162.81,24655506.07,24895862.13,26128953.80,26266196.68,28389155.44,30939428.54,36279701.97,32142622.86,30291283.78,20724817.93,26434935.52,22022241.94,18504282.05,15868724.07,10047914.27,9204513.32,11663642.35,22661221.80,6757967.91,4698711.05,24072404.35,27868693.53,38902204.65,4406938.15,5721697.79,1212954.85,2385874.02,3172797.84,6533470.99,3993580.17,8677902.11,9970177.06,14856658.96,7215094.07,5361544.24,25732196.71,-826280.63,4454491.28,7388085.07,7606141.50,5709537.37,7182338.87,8164383.70,7775239.18,20794440.44,10018249.61,5999280.11,13091490.07,22074017.60,16128505.02,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11921438.02,7653159.53,5652797.61,376578.78,2477493.20,2783698.65,3785488.03,0,7628555.02,2057716.76,4712747.19,0,3013198.01,1232859.84,1449727.37,0,2026533.91,1361630.24,890083.73,157200.00,1760130.93,0,3301037.63,1162242.00,29813.83,5527269.82,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,54197.86,73732.21,148534.92,151722.79,204089.44,545947.74,986012.56,1041116.97,437839.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4597040195.95,4465798774.35,4171067644.38,4814950570.72,4407847148.74,4146326162.59,3525832164.65,4464126817.24,2721085735.11,2515360110.29,2175870109.83,2920541825.35,2298877947.74,219506550.76,253003451.82,211706745.02,216234460.49,200037324.80,192186279.56,215733629.46,188649515.20,195475732.10,158716833.15,119052563.76,191712612.92,165434617.77,159742223.66,147591622.42,150013639.97,147892952.82,129739505.92,135056034.86,134496361.80,141246755.28,132468665.09,156112329.50,172943704.49,161141234.42,170203792.23,213202512.24,182287186.49,171298566.43,145869838.75,149671740.08,141892411.79,112445577.06,102591106.76,107516058.43,139984629.79,139278765.21,157109619.47,109067397.69,96556172.03,90066704.60,49435612.91,41152119.27,38479044.02,60286285.69,43007732.12,46104620.16,74883165.71,55658699.62,26498719.99,58610693.63,33146749.51,38896374.02,48702513.65,46538819.06,41563565.23,39315426.52,50025916.27,62010737.83,73745628.28,88689279.36,80170741.61,93671069.59,136337410.77,168425009.54,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,2988438888.71,3024040390.27,3013721843.17,2982418538.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2868734.56,2651682.29,0,2208509.41,2123973.15,2423968.14,2259412.83,2303731.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),21533082.56,21533082.56,21533082.56,21533082.56,27024525.45,47699499.63,45398334.15,37741870.58,0,22811372.00,0,12948118.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,21533082.56,0,21533082.56,27024525.45,47443699.63,45142534.15,37486070.58,33561674.18,22555572.00,18621688.02,12692318.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,255800.00,255800.00,255800.00,255800.00,255800.00,255800.00,255800.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,341330.51,346090.79,334538.96,347710.33,343363.53,325488.87,330679.08,331536.12,0,0,0,10264626.05,10264626.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,8269824.88,7872050.36,8987074.79,9754564.49,9876836.57,9952993.54,10171548.64,13084384.42,0,0,0,0,51600307.77,649216.89,819482.58,1089118.12,1325370.54,2086551.95,1701356.84,1617146.29,243922.28,121883.03,96279.78,111916.40,220158.58,195547.57,189642.04,92225.87,10592.22,19203.79,36544.47,2257.43,0,49888.97,49072.69,39106.95,20237.66,11379.18,28270.18,9176.57,2959440.00,5874000.00,2806957.50,1052347.50,50234.40,37375.60,103850.00,383745.00,109754.47,3708.00,257794.98,18730040.78,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,691337.19,569739.41,535680.06,535680.06,310590.33,310590.33,0,0,0,0,0.0
77,长期递延收益,225624676.46,155462662.90,78140252.03,78647575.90,55494433.09,24593079.96,12988481.93,14386063.52,9698602.31,9863705.30,10028715.15,9687085.90,324875.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,92211721.82,89800663.68,261030087.16,264754894.24,264527395.36,252933669.05,239470487.13,248453563.32,10067954.23,9070000.00,9070000.00,9070000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3339288259.50,3301706622.85,3383746878.67,3359664875.24,359390527.15,337928699.19,310618943.76,316301149.14,53584030.72,41745077.30,37976203.17,41969830.10,66189808.82,649216.89,819482.58,1089118.12,1325370.54,2086551.95,1701356.84,1617146.29,243922.28,121883.03,96279.78,111916.40,220158.58,195547.57,189642.04,92225.87,10592.22,19203.79,36544.47,2257.43,0.00,49888.97,49072.69,39106.95,20237.66,11379.18,28270.18,9176.57,2959440.00,5874000.00,2806957.50,1052347.50,50234.40,37375.60,103850.00,383745.00,109754.47,3708.00,257794.98,18730040.78,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,535680.06,691337.19,569739.41,535680.06,535680.06,310590.33,310590.33,413583.73,22138.35,0.00,313357.83,0.0
80,负债合计,7936328455.45,7767505397.20,7554814523.05,8174615445.96,4767237675.89,4484254861.78,3836451108.41,4780427966.38,2774669765.83,2557105187.59,2213846313.00,2962511655.45,2365067756.56,220155767.65,253822934.40,212795863.14,217559831.03,202123876.75,193887636.40,217350775.75,188893437.48,195597615.13,158813112.93,119164480.16,191932771.50,165630165.34,159931865.70,147683848.29,150024232.19,147912156.61,129776050.39,135058292.29,134496361.80,141296644.25,132517737.78,156151436.45,172963942.15,161152613.60,170232062.41,213211688.81,185246626.49,177172566.43,148676796.25,150724087.58,141942646.19,112482952.66,102694956.76,107899803.43,140094384.26,139282473.21,157367414.45,127797438.47,97091852.09,90602384.66,49971292.97,41687799.33,39014724.08,60821965.75,43543412.18,46640300.22,75418845.77,56194379.68,27034400.05,59146373.69,33682429.57,39432054.08,49238193.71,47074499.12,42254902.42,39885165.93,50561596.33,62546417.89,74056218.61,88999869.69,80584325.34,93693207.94,136337410.77,168738367.37,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),394589190.00,382306707.00,379892275.00,380085141.00,382209112.00,382209112.00,376915477.00,376915477.00,372667511.00,372667511.00,372667511.00,372667511.00,372667511.00,330000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,75000000.00,75000000.00,75000000.00,0.0
83,资本公积,6126956630.39,6036742426.42,6005142666.87,5996532289.22,6094280718.24,6084621967.56,6076767315.60,5942201484.60,5904130859.14,5904130859.14,5904130859.14,5904130859.14,5941191608.82,16813694.30,181813694.30,181813694.30,181813694.30,181813694.30,181813694.30,181813694.30,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,185081836.95,183816255.01,183816255.01,183816255.01,187128105.59,183816255.01,183816255.01,183816255.01,183816255.01,194308815.01,204642255.01,193531935.01,187896255.01,183412815.01,183816255.01,183816255.01,183816255.01,183816255.01,183816255.01,183816255.01,220161620.85,183280574.95,183280574.95,183280574.95,183280574.95,186144474.95,186144474.95,186144474.95,186144474.95,186144474.95,186144474.95,186144474.95,186144474.95,186053967.08,186053967.08,186053967.08,186053967.08,186369998.21,240692879.72,240623728.93,240623728.93,240166728.59,240166728.59,239536136.11,5012995.42,5012995.42,5012995.42,0.0
84,减：库存股,72189481.65,40390444.73,62152384.52,63881156.50,84768621.75,84768621.75,40143278.70,40143278.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,30151654.70,9119251.36,-9843792.87,-6145917.25,15331650.74,-10866319.49,-61879006.33,-9033477.01,-550707.90,-971692.09,-1317938.19,-1580386.50,-707951.19,403195.36,190097.69,173220.25,77131.82,-108157.25,-94695.85,-111715.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,135729502.16,94146859.47,94146859.47,94146859.47,94146859.47,94146859.47,94146859.47,94146859.47,87358146.17,87358146.17,87358146.17,87358146.17,79658787.27,79658787.27,79658787.27,79658787.27,70352698.99,70352698.99,70352698.99,70352698.99,63578618.65,63578618.65,63578618.65,63578618.65,55788989.91,55788989.91,55788989.91,55788989.91,51831660.25,51831660.25,51831660.25,51831660.25,49272895.80,49272895.80,49272895.80,49272895.80,89963597.16,89963597.16,89963597.16,45272962.16,86736471.03,86692619.25,86664571.33,82300637.51,78231639.36,78231639.36,73221279.40,73221279.40,69253537.26,69253537.26,66286338.66,66286338.66,61919574.67,59284849.01,59284849.01,59284849.02,55195421.95,55195421.95,54914863.14,53539839.52,48004191.99,46844702.80,40724388.17,40724388.17,35740346.53,33870490.96,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5358339367.08,4845070658.85,4771711339.34,4406672573.48,3756271507.86,3303615633.52,3129079499.55,2813494110.37,2429232566.95,2063923526.30,2073620228.23,1794332053.30,1398247921.48,628462763.19,641578829.03,628826870.85,618301749.72,603993946.74,611013678.77,600181904.05,596978139.64,582222430.35,598718866.03,583490033.13,578900559.91,560997364.24,577371018.81,561785540.31,546112506.51,521056265.16,529405520.48,513889095.39,469910657.86,444297820.21,443889049.43,428492892.61,372954902.53,349100140.23,338344855.44,315811544.48,288952342.18,246199498.61,244802983.64,225197475.54,214100790.63,188595003.85,195780081.52,184178033.48,118092304.05,88085237.61,89662322.26,101534433.93,56068279.20,39766503.09,47819703.23,43200215.97,45274318.21,25372883.99,49767827.62,41652919.76,35517360.92,23869032.30,44380786.57,38488619.98,31163384.35,27564754.28,19977133.42,35819484.67,25915027.01,13423656.84,13893632.97,14301647.10,10714886.73,1397914.34,10925730.45,20687.79,-7121045.23,-10101269.79,0.0
90,归属于母公司股东权益合计,12604952890.18,12014420262.18,11870943266.86,11499456092.99,10299053869.25,9810541274.00,9616469509.28,9219163818.42,8841209731.35,8475479706.51,8484830162.34,8205279539.10,7847128592.27,1069826512.32,1082729480.49,1069960644.87,1059339435.31,1044846343.26,1051879536.69,1041030741.84,1034330627.13,1019575137.34,1036070658.35,1020805253.45,1008553404.13,990668628.46,1007111643.03,991526164.53,966547042.45,941490801.10,949840056.42,934323631.33,882305531.52,856692693.87,856283923.09,844199616.85,777560147.45,753705385.15,742950100.36,720416789.40,700092817.44,667673413.87,655166578.90,629925390.80,611786501.44,586684154.66,593869232.33,582267184.29,556872156.22,526865089.78,528442174.43,531969016.94,491085325.18,474739697.29,482764849.51,473781428.43,474650432.52,454748998.31,474133581.98,466018674.11,455915373.13,444267044.51,461811600.18,455919433.59,444136926.10,437903570.37,430315949.51,446158300.77,432480447.17,419311958.51,419432225.04,418465215.55,408885807.31,398409345.73,401186254.73,120758071.38,108632296.72,103782216.59,0.0
91,少数股东权益,327173335.20,291894237.50,289638296.64,294463442.99,194105183.43,181820764.72,195221737.03,143572215.86,835273.62,951467.72,69162.80,72202.17,85857.10,245971830.53,220888610.96,239941652.25,231804287.45,224306318.83,221314268.86,230777890.54,220683874.27,207655748.88,202408845.68,214948659.39,209158462.45,201528519.15,196947068.61,226743893.60,221881211.50,229905595.52,228703128.29,221950760.81,214723571.09,205491482.80,198647627.21,192566062.38,181958313.74,170016564.45,168593827.05,162335710.40,154681061.81,146204864.31,145357426.29,140189678.67,136431218.43,128086714.91,119365003.35,115913573.56,116040052.04,107863727.76,101982141.91,98226984.83,92719833.86,87585207.61,83874355.40,80925365.38,80551173.62,75289715.96,83613514.48,82220257.67,79335201.51,77725841.41,81257912.07,79814716.44,79754718.01,80946966.49,74159897.91,73392123.27,68267976.26,75129693.98,69480637.23,68313052.37,59385842.25,52372064.35,42229047.31,43256762.93,40036336.19,38483622.68,0.0
