84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,259384227.06,214839052.10,214839052.10,214839052.10,214839052.10,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,211587622.85,183675006.49,183675006.49,183675006.49,183675006.49,161481107.78,161481107.78,161481107.78,161481107.78,135798291.71,135798291.71,135798291.71,135798291.71,96369074.41,96369074.41,96369074.41,99984086.52,89879350.58,89879350.58,89879350.58,89879350.58,87425694.41,87425694.41,63080181.91,63080181.91,62562057.53,62562057.53,62562057.53,62562057.53,121201493.24,121201493.24,121201493.24,122956493.52,112666182.73,112666182.73,112666182.73,112666182.73,107023308.35,107023308.35,107023308.35,107023308.35,78840380.26,78840380.26,79025718.92,79025718.92,55295937.18,55295937.18,55295937.18,55295937.18,41089107.94,41089107.94,41089107.94,41089107.94,32976452.93,26069360.34,19569829.23,19569829.23,19503062.00,19503062.00,15197646.84,15197646.84,11156769.72,11156769.72,7696942.00,7696942.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,956577359.85,903282119.77,799348036.48,702953532.42,540826294.54,102978667.13,17948012.79,-146111702.34,-203141298.21,797759431.56,746590082.20,687332046.70,669023540.25,981692447.21,914825451.44,771488697.42,541665020.54,833378801.44,1745642512.35,1878272001.18,1844619282.07,2416098469.18,2328078416.07,2191459880.47,1934112904.29,1851898583.41,1789859462.21,1824059288.91,1694288019.37,1728404466.94,1534838669.38,1481948148.40,1516341198.94,1220689584.79,1155330362.69,1091486403.93,914079545.72,689653725.10,658429262.87,607182473.47,585163107.40,433616675.63,452341866.59,268548725.23,260434600.91,241137575.63,228830438.00,213696264.76,210643937.74,127765265.51,120378996.14,111717160.22,109911707.21,92657080.07,79756744.25,76052854.77,72977548.88,71849328.83,67087505.10,134705411.60,130609680.00,146088731.68,124746340.81,91801759.22,80870188.70,84078305.07,59013903.66,41829309.26,79350597.58,71898521.88,57126928.90,40032519.72,32331984.61,698774.13,21816970.88,25767962.69,23640017.73,11889573.38,5002843.77,11774995.72,11623466.74,15041211.98,18467080.82,8873395.00,24909.00,0.0
90,归属于母公司股东权益合计,2921353666.20,2823513251.16,2719579167.87,2623184663.81,2461057425.93,2019958369.27,1934927714.93,1770867999.80,1713838403.93,2714739133.70,2663569784.34,2604311748.84,2586003242.39,2898672149.35,2831805153.58,2688468399.56,2458644722.68,2750358503.58,3662622214.49,3795251703.32,3761598984.21,4305165554.96,4217145501.85,4080526966.25,3823179990.07,3718771770.48,3656732649.28,3690932475.98,3560860618.57,3570074549.88,3376508752.32,3323618231.34,3358011281.88,3028711891.98,2963352669.88,2899508711.12,2735716865.02,2491186308.46,2459961846.23,2408715056.83,2386695690.76,2340881648.13,2359613885.09,783762172.15,775648047.83,761267977.90,748960840.27,733826667.03,733026885.61,701221069.89,693834800.52,685172964.60,681825142.38,662413693.63,649513357.81,645809468.33,642734162.44,636189099.45,631427275.72,699045182.22,694949450.62,682245574.21,660903183.34,628143940.41,617124861.58,596603196.21,571538794.80,554354200.40,591875488.72,570203424.05,555431831.07,538337421.89,530636886.78,490490405.08,282566951.89,280018412.59,257386021.23,245568809.65,238682080.04,241501399.23,155906351.25,155283219.37,142689088.21,61553824.00,52659734.00,0.0
91,少数股东权益,493464943.72,447313723.36,406656670.57,482899180.27,452610623.74,823851564.48,779398590.21,734147755.01,781804896.04,854026898.85,834431296.42,810547366.89,847378807.51,827659279.01,808011615.90,780967425.22,739462327.02,651845944.17,655749577.81,663561730.77,733297647.30,769772811.56,1049657147.53,949755580.42,939173459.80,916452622.99,899920250.62,878142946.65,902279902.57,786544981.24,734862685.38,720505203.99,824050475.44,785816608.19,755298918.00,730734321.68,750357176.59,344504093.98,331301470.41,313786051.95,325085417.28,333335168.36,321634946.69,288227640.27,316951763.90,285756606.98,273977585.00,268028428.69,275797770.41,169481594.26,169234002.01,175414890.84,165618073.74,137440015.55,131126236.98,138978622.59,149518480.29,142871788.92,130060013.40,121447476.87,182925413.30,167092209.27,151298488.22,120107661.85,88140561.10,94947836.26,79928816.43,63579293.69,58894242.87,52238416.14,33248615.02,26935496.10,20733942.38,15389072.27,12632710.25,13521790.85,12270368.21,6991538.71,6692006.36,5760095.91,5756926.46,2423601.65,2412016.95,2419419.00,2392625.00,0.0
92,所有者权益(或股东权益)合计,3414818609.92,3270826974.52,3126235838.44,3106083844.08,2913668049.67,2843809933.75,2714326305.14,2505015754.81,2495643299.97,3568766032.55,3498001080.76,3414859115.73,3433382049.90,3726331428.36,3639816769.48,3469435824.78,3198107049.70,3402204447.75,4318371792.30,4458813434.09,4494896631.51,5074938366.52,5266802649.38,5030282546.67,4762353449.87,4635224393.47,4556652899.90,4569075422.63,4463140521.14,4356619531.12,4111371437.70,4044123435.33,4182061757.32,3814528500.17,3718651587.88,3630243032.80,3486074041.61,2835690402.44,2791263316.64,2722501108.78,2711781108.04,2674216816.49,2681248831.78,1071989812.42,1092599811.73,1047024584.88,1022938425.27,1001855095.72,1008824656.02,870702664.15,863068802.53,860587855.44,847443216.12,799853709.18,780639594.79,784788090.92,792252642.73,779060888.37,761487289.12,820492659.09,877874863.92,849337783.48,812201671.56,748251602.26,705265422.68,691551032.47,651467611.23,617933494.09,650769731.59,622441840.19,588680446.09,565272917.99,551370829.16,505879477.35,295199662.14,293540203.44,269656389.44,252560348.36,245374086.40,247261495.14,161663277.71,157706821.02,145101105.16,63973243.00,55052359.00,0.0
93,负债和所有者权益(或股东权益)总计,4802004398.29,5150274296.79,5827702229.26,6700802749.77,7872407490.87,14182651353.36,14191324542.01,13917659286.93,14328924425.95,15653818507.87,15269897409.58,15334120820.96,15492590149.87,16307117023.56,16646874277.02,16926784580.67,17755516471.20,18502779316.40,18963011722.00,19041732224.01,18709638794.01,18423409703.07,19136444505.61,19749953078.94,19912073779.96,21323620315.64,21047186761.92,21768613462.98,21416363928.29,21422579324.85,21551931588.13,20789325385.27,20042961194.42,19828617376.02,19530562639.65,18895094899.23,18756651119.93,16937141876.97,16143416872.58,13148834631.91,10022723091.32,6673923635.77,5988272499.59,2389396839.07,2275261763.78,2338291667.10,2303366910.67,2261897393.64,2267483438.92,2141640249.10,2136289712.45,2101670635.97,2139256528.83,2284653689.12,2388677129.12,2420980730.43,2314323196.28,2258157360.24,2017800807.13,1770571466.95,1687260113.28,1648079707.47,1729033748.35,1749187632.54,1685565136.86,1592343428.22,1399139842.65,1472112463.84,1273770541.41,1128590070.48,1024540427.61,1028501105.66,971019274.51,862952532.65,528959136.74,531238572.71,431711259.42,400834924.24,396281479.11,334455678.90,341950325.65,293800768.31,247550856.88,189808309.00,166878119.00,0.0
