80,负债合计,49475888101.83,48772570247.78,51528279078.71,47335932145.62,47881721597.76,53223362211.73,58366614855.10,58661935364.23,58223259894.70,62356453371.67,65953646241.46,63157314183.87,61797920665.77,58907043884.68,57986198823.79,55240365946.23,50623265406.42,50603703606.97,47561392836.06,44231941193.60,41803400414.70,39111799128.15,37116340926.84,34724741690.22,32765462047.11,33724124913.51,33772723458.41,30726677069.10,25204791009.90,24749766821.85,21847334735.16,21883492342.54,18666163159.88,20814787751.68,22467447480.04,19872843279.83,17318589922.65,17229653251.42,16786795277.45,15576862746.46,11697023946.00,10364145982.00,8647149380.17,7659203232.32,7487288919.00,7872242880.00,7624258160.40,6665201783.29,8331110933.00,8872371265.00,9495988002.00,14230404819.00,12442834525.00,11793908690.00,11275732045.00,10261625198.00,8829006590.00,8410703970.00,7981236552.00,6574934679.00,6133151120.00,6684116031.00,5965444011.00,5226492755.00,4580067778.00,4469873239.00,4629040759.00,4571412023.00,4112658651.00,4130772214.00,0,3538765871.00,4219127960.16,4419186560.00,4533132000.00,4288044000.00,4343835000.00,2959386000.00,3026801218.32,2602091000.00,1995416000.00,1799558000.00,1463699000.00,1596774000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4802648511.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4662886108.00,4834482546.00,4834482546.00,2685823637.00,2685823637.00,2325657615.00,2325657615.00,2325657615.00,2325657615.00,2334022848.00,2334022848.00,2334022848.00,2334022848.00,2334022848.00,2334022848.00,2334022848.00,1945019040.00,1945019040.00,1945019040.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1620849200.00,1471999200.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,0,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,1226666000.00,876190000.00,876190000.00,756190000.00,0,756190000.00,0.0
83,资本公积,5057242440.17,5057242440.17,5057242440.17,5057242440.17,5099405956.94,5099405956.94,5099405956.94,5099405956.94,5110494032.55,5110494032.55,5085301532.55,5085301532.55,3227489320.83,3227489320.83,3227489320.83,3227489320.83,3227489320.83,3227489320.83,3227489320.83,3227489320.83,3204855037.07,3393596705.76,3046273463.14,3078557394.14,3086806212.43,3069925110.43,3084258235.43,3088935360.43,3103091770.42,3120041450.42,3088002653.59,3406243605.93,3547006410.41,4635970740.41,4627823650.55,1538178253.07,1621938539.76,1575795664.76,1661520746.14,1693335482.05,1500256685.00,1500338576.00,1500060947.64,1499260947.64,1500185785.00,1500185785.00,1889189593.17,1889189593.17,2048480198.00,2048480198.00,2048480198.00,2069083424.00,2038419666.00,2038419666.00,2035869666.00,2035869666.00,1987822765.00,1987088338.00,2022211771.00,1984306120.00,1805153092.00,895422747.00,895422747.00,895422747.00,895422747.00,895422747.00,895422747.00,895422747.00,887234594.00,887234594.00,0,887234594.00,887234594.85,887234595.00,887235000.00,887235000.00,887235000.00,887235000.00,887234594.85,1237711000.00,1237706000.00,608735000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,26925731.38,26925731.00,17600394.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,271377450.64,258077778.57,495814992.98,235509930.44,347428824.82,329988957.43,53362384.67,82959423.84,136600051.87,92209378.37,131422918.12,141480908.23,148176879.76,147870075.29,200168353.85,242110844.54,165764634.39,236551933.72,263848789.26,292013397.24,196152857.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,76351898.56,72654099.18,69984183.32,41222369.10,50662714.94,45988791.91,36670843.85,28279733.06,29375310.04,25941452.08,22652848.43,16349485.65,26472664.01,25461670.25,31531878.26,22036479.54,20525263.99,14408613.97,12187995.06,7864849.94,5568725.35,3734219.25,3985762.42,1670967.02,1701820.10,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2401324255.50,2331443054.00,2331443054.00,2331443054.00,2331443054.00,2331443054.00,2331443054.00,2331443054.00,2331443054.00,1816272976.53,1816272976.53,1816272976.53,1816272976.53,1441483901.26,1441483901.26,1441483901.07,1441483901.26,1279333001.49,1279333001.49,1279333001.49,1279333001.49,1167011424.00,1167011424.00,1167011424.00,1167011424.00,1167011424.00,1167011424.00,1167011424.00,1167011424.00,1042968948.00,1042968948.00,1042968947.56,1042968948.06,1018281748.00,1018281748.00,1018281748.50,1018281747.50,1018693637.00,1018693637.00,1018693637.00,1729939091.00,1554130514.00,1554130514.00,1554130514.00,1554130514.00,1451496369.00,1451496369.00,1451496369.00,1451496369.00,1053877393.00,1053877392.00,1053877392.00,1053877392.00,627954970.00,627954970.00,627954970.00,627954970.00,348141787.00,348141787.00,0,348141787.00,247621590.52,247621591.00,172222000.00,172222000.00,86848000.00,86848000.00,83784212.92,83784000.00,43512000.00,43512000.00,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,30959053094.79,31380523736.00,31610658844.19,33707011170.31,34189364254.29,34635889357.12,36575866469.61,35184073061.94,33857434872.40,32667384077.99,33528052499.33,31126707710.94,28650653120.08,26402293374.19,26572240402.83,23899223263.45,20687352289.37,19031775622.49,17610092975.05,15115601819.79,13529050750.78,11704287219.85,11206513444.57,9233857503.02,8387522527.75,7437940717.77,6884450488.63,6335790529.86,5806636679.16,5808269612.56,5384632228.74,5238240172.61,5203113638.29,6634755387.56,6317033493.25,5594695154.55,5192049360.53,4839457925.12,4421801466.56,3632676370.48,3519715619.00,3212234562.00,2748612209.21,2720272069.26,3064123721.00,3170765865.00,2988174998.50,2720578307.73,2505816116.00,2860386220.00,2594261793.00,1886907629.00,1956946139.00,1956165298.00,1725404186.00,1520867418.00,1618647523.00,1695910868.00,2122387006.00,1920803018.00,2055486822.00,1809535694.00,1954397158.00,1562812020.00,1677333850.00,1316665912.00,877851925.00,551319432.00,522088554.00,251479091.00,0,112268430.00,197601928.99,114639784.00,121767000.00,87467000.00,161826000.00,140126000.00,190591455.79,222521000.00,188590000.00,62684000.00,0,0,0.0
90,归属于母公司股东权益合计,43567997650.66,43972470820.42,44437673227.16,46244958676.52,46890834517.49,47315245829.90,48969278421.57,47598690942.28,46337877033.36,45100001707.49,45971402564.93,43573812403.87,39047121146.68,36797443602.56,37025759117.77,34385189070.36,31095460670.58,29504554653.01,28107948242.20,25637298549.80,23414786455.60,21566603267.31,20722692556.69,18778354427.87,17563354696.41,16592795912.67,16053466233.67,15512935348.26,14851947559.07,14870530172.47,14414853991.82,14739231462.02,14751614018.70,15123561188.97,14797692204.80,10625542446.62,10306656939.29,9907922628.88,9575991251.70,8800120393.15,8370038369.00,8071964540.00,7625664952.41,7596524812.96,7916614102.00,8023256246.00,7840665380.17,7573068688.40,7518008991.00,7548409255.00,7282284828.00,7306779344.00,7170345519.00,7169564678.00,6936253566.00,6731716798.00,6678815857.00,6755344775.00,7216944346.00,6977454707.00,6535366507.00,5230835033.00,5130363297.00,4738778159.00,4427377567.00,4066709629.00,3627895642.00,3399496429.00,2984130935.00,2713521472.00,2644180000.00,2574310811.00,2559124114.36,2476161970.00,2407890000.00,2373590000.00,2362575000.00,2340875000.00,2388276263.56,2420206000.00,2345998000.00,1471121000.00,628519000.00,383291000.00,0.0
91,少数股东权益,-97160388.68,-96058390.43,-98625401.77,-92036723.19,-127525209.70,-127636589.19,-170100126.38,-135511683.82,-182170009.87,-173735991.78,-231118722.28,-220652853.81,-226786131.89,-225803328.87,-224349472.44,-211566346.93,-222480852.31,-209417140.52,-198108608.22,-181886852.58,-152417415.88,-150667026.01,-146999916.10,-138401842.18,-153897533.90,-134998613.65,-125630444.91,-122007625.09,-119279057.51,-109868027.84,-108813158.56,-90605689.02,-54132582.11,-47279707.96,-46630682.33,-41959598.57,78125508.44,125452733.99,96031815.26,94433722.28,120033208.00,116688805.00,111489965.98,112096799.26,111476719.00,108902702.00,110247425.62,114647251.20,743003728.00,732667779.00,715812460.00,1694956851.00,1778907919.00,1774970715.00,1715109935.00,1658155633.00,1189005783.00,1171385403.00,1152091318.00,1139667434.00,1056367349.00,1030515337.00,983415700.00,942797333.00,911348599.00,888507116.00,842155720.00,829955301.00,682334516.00,514523708.00,538740000.00,523673064.00,450472062.09,472749451.00,403260000.00,432284000.00,340723000.00,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,43470837261.98,43876412429.99,44339047825.39,46152921953.33,46763309307.79,47187609240.71,48799178295.19,47463179258.46,46155707023.49,44926265715.71,45740283842.65,43353159550.06,38820335014.79,36571640273.69,36801409645.33,34173622723.43,30872979818.27,29295137512.49,27909839633.98,25455411697.22,23262369039.72,21415936241.30,20575692640.59,18639952585.69,17409457162.51,16457797299.02,15927835788.76,15390927723.17,14732668501.56,14760662144.63,14306040833.26,14648625773.00,14697481436.59,15076281481.01,14751061522.47,10583582848.05,10384782447.73,10033375362.87,9672023066.96,8894554115.43,8490071577.00,8188653345.00,7737154918.39,7708621612.22,8028090821.00,8132158948.00,7950912805.79,7687715939.60,8261012719.00,8281077034.00,7998097288.00,9001736195.00,8949253438.00,8944535393.00,8651363501.00,8389872431.00,7867821640.00,7926730178.00,8369035664.00,8117122141.00,7591733856.00,6261350370.00,6113778997.00,5681575492.00,5338726166.00,4955216745.00,4470051362.00,4229451730.00,3666465451.00,3228045180.00,0,3097983875.00,3009596176.45,2948911421.00,2811150000.00,2805874000.00,2703298000.00,2340875000.00,2388276263.56,2420206000.00,2345998000.00,1471121000.00,0,383291000.00,0.0
93,负债和所有者权益(或股东权益)总计,92946725363.81,92648982677.77,95867326904.10,93488854098.95,94645030905.55,100410971452.44,107165793150.29,106125114622.69,104378966918.19,107282719087.38,111693930084.11,106510473733.93,100618255680.56,95478684158.37,94787608469.12,89413988669.66,81496245224.69,79898841119.46,75471232470.04,69687352890.82,65065769454.42,60527735369.45,57692033567.43,53364694275.91,50174919209.62,50181922212.53,49700559247.17,46117604792.27,39937459511.46,39510428966.48,36153375568.42,36532118115.54,33363644596.47,35891069232.69,37218509002.51,30456426127.88,27703372370.38,27263028614.29,26458818344.41,24471416861.89,20187095523.00,18552799327.00,16384304298.56,15367824844.54,15515379740.00,16004401828.00,15575170966.19,14352917722.89,16592123652.00,17153448299.00,17494085290.00,23232141014.00,21392087963.00,20738444083.00,19927095546.00,18651497629.00,16696828230.00,16337434148.00,16350272216.00,14692056820.00,13724884976.00,12945466401.00,12079223008.00,10908068247.00,9918793944.00,9425089984.00,9099092121.00,8702730473.00,7779124102.00,7358817394.00,7324890000.00,6636749746.00,7228724136.61,7368097981.00,7344282000.00,7093918000.00,7047133000.00,5300261000.00,5415077481.88,5022297000.00,4341414000.00,3270679000.00,2092218000.00,1980065000.00,0.0
