78,其他非流动负债,216405569.00,166405569.00,166405569.00,116405569.00,166405569.00,16405569.00,16405569.00,20405569.00,16405569.00,0,6000000.00,39000000.00,39000000.00,39000000.00,39000000.00,39000002.00,39000000.00,0,0,0,0,100928563.00,106546622.00,88544499.00,91677740.00,97813418.00,98072701.00,101966109.00,102329774.00,53727848.00,45567072.00,46798938.00,46730522.00,46104033.00,40053232.00,41997411.00,44059687.00,28153847.00,28153846.00,29692308.00,29692308.00,30769231.00,30769231.00,30769231.00,30769231.00,33846154.00,33846154.00,33846154.00,33846154.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74378189.10,0,0,2097972.36,0,1463835.45,1018994.06,0,642486.00,0,315361.00,0,0,0,0,0.0
79,非流动负债合计,21597117980.00,22350863488.00,21301381873.00,22954446529.00,22475222099.00,22994638685.00,21452296972.00,21765512510.00,22051493931.00,23009502316.00,23298982121.00,23308673938.00,24057725142.00,24853129866.00,24695575367.00,25342292662.00,25334741636.00,25698537590.00,27211314097.00,26335456355.00,24669794217.00,22212307703.00,20630114454.00,23049449311.00,20666090581.00,21207558648.00,20231262378.00,19512717697.00,19417428931.00,11319327864.00,11374103157.00,11634899040.00,10949109660.00,11234702264.00,11160001435.00,11361768388.00,8857428595.00,9409768568.00,8709254068.00,9378033293.99,9359931772.00,7222787549.13,7297103931.56,7235737600.24,7203631915.00,7378166853.13,7329680562.13,7306234025.41,5360223914.00,2215399199.91,1957682918.25,1920239276.18,1749880000.00,1949540000.00,2209060000.00,2139060000.00,2024060000.00,2007740000.00,1814740000.00,1664740000.00,1504740000.00,1678780000.00,1628780000.00,1498780000.00,1473780000.00,0,1653500000.00,1654500000.00,1578500000.00,1746020000.00,1746020000.00,1806500000.00,1806500000.00,2470980000.00,2645621810.90,1575647218.77,1378406996.89,870989971.65,884007354.77,674219661.04,727903667.49,583566.00,642486.00,296192.00,315361.00,0,0,40000000.00,10000000.00,0.0
80,负债合计,41282341757.00,40708570541.00,40757719948.00,40359318309.00,41811840659.00,41746665486.00,43308197231.00,41320914358.00,41304555310.00,41317965542.00,41323185580.00,40539086385.00,41340438998.00,41490129506.00,42887098222.00,41236322501.00,41697738746.00,41169532461.00,43979248614.00,41753150506.00,41300606143.00,40848821741.00,41738437291.00,40771021866.00,42326048183.00,43172617135.00,44593440911.00,45677881517.00,43733902942.00,26269421088.00,27069516281.00,26469351788.00,26228692492.00,24878160449.00,24528527927.00,23152291587.00,21511941379.00,21036375718.00,19166553113.00,18876220242.75,18108732485.00,15191255484.02,15186095459.93,14233966705.19,13505676487.00,13555616319.70,12362831544.27,12764885012.57,12037694941.00,11683773987.73,10922037908.07,9898905744.74,8858811355.99,8432178164.68,7594201087.20,6562303482.20,6527293866.81,6219875410.18,5446394953.87,3954937853.69,3293492207.21,3427696484.01,3085496854.63,3026656609.66,2801709568.55,0,3174538459.03,3668370595.37,2932633098.04,3195421622.84,3149218724.78,0,3705743659.07,3422086667.84,4052609914.81,2661678391.02,2179368640.53,1705090977.85,2016007562.67,1703980519.51,1654668728.74,718759541.00,726108202.00,492696354.00,577200911.00,552274904.00,60735810.00,281684280.13,27361733.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,5250283986.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,4375236655.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2797451138.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,2659404000.00,0,2659404000.00,2659404000.00,2575404000.00,1287702000.00,1287702000.00,1287702000.00,1287702000.00,1287702000.00,990540000.00,990540000.00,825450000.00,825450000.00,825450000.00,816450000.00,720450000.00,720450000.00,400250000.00,0.0
83,资本公积,5096918174.00,5102846886.00,5102846886.00,5102846886.00,5102846886.00,5004250685.00,5004250685.00,5004250685.00,5004250685.00,5003049916.00,5003049918.00,5003007476.00,5003007478.00,5007746614.00,5007746614.00,5007098375.00,5007077158.00,4998433067.00,4998433067.00,4998433067.00,4998433067.00,4987698210.00,5035895413.00,5040438332.00,5044718726.00,5024323007.00,4993481560.00,5028204499.00,5025289056.00,1822787860.00,1851256357.00,1836280092.00,1848718571.00,1833736725.00,1878476518.00,1890385364.00,1884426171.00,1899794395.00,1883377300.00,1311672070.56,1334874325.00,1514862472.24,1499838442.24,1502970680.24,1417680448.00,1450504513.74,1505091782.16,1626651415.17,1833147394.00,1873405128.21,1525819426.09,1475543600.20,1423517322.80,1423285882.80,1423285882.80,1423267707.66,1423267707.66,1423241122.86,1383238067.66,1383238067.66,1383187147.66,1383187147.66,1383187147.66,1383187147.66,1383187147.66,0,1383187147.66,1383187147.66,1383187147.66,1383187147.66,1383187147.66,0,1383187147.66,1382840347.66,473320541.76,1503482141.76,1503482141.76,1503482141.76,1503482141.76,1503482141.76,1800644141.76,1800644142.00,1800644142.00,1800644141.00,1801604141.00,0,1450727661.00,0,1691099661.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1676143044.00,584705588.00,607522715.00,593682531.00,550010133.00,104114511.00,90149706.00,130352605.00,137001523.00,145648442.00,161982666.00,163934698.00,145059015.00,141422482.00,137760523.00,159578917.00,245708715.00,218359818.00,366750518.00,245939249.00,172496403.00,75871354.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,8245767593.00,8245767593.00,8245767593.00,7834155143.00,7834155143.00,7834155143.00,7834155143.00,7590363724.00,7590363724.00,7590363724.00,7590363724.00,6845001818.00,6845001818.00,6845001818.00,6845001818.00,5812191775.00,5812191775.00,5812191775.00,5812191775.00,4810903365.00,4810903365.00,4810903365.00,4810903365.00,4203571276.00,4203571276.00,4203571277.00,4203571277.00,3955568618.00,3955568618.00,3955568618.00,3955568618.00,3775481032.00,3775481032.00,3775481032.00,3775481032.00,3425241041.00,3425241041.00,3425241041.00,3425241041.00,3159617943.98,3159617944.00,3159617943.98,3159617943.98,3159617943.98,3159617944.00,3159617943.98,3159617943.98,3719044865.68,3719044866.00,3819441042.68,3819441042.68,3819441042.68,3819441042.68,3556605866.52,3556605866.52,3556605866.52,3556605866.52,3268516906.21,3268516906.21,3268516906.21,3268516906.21,2892647283.03,2892647283.03,2892647283.03,2892647283.03,0,2390547778.49,2390547778.49,2390547778.49,1914884169.55,1914884169.55,0,1914884169.55,1551585370.60,1580366699.86,1382857857.06,1192249816.35,858860200.34,858860200.34,651035919.68,651035919.68,470540809.00,470540809.00,247415505.00,247415505.00,0,47238373.00,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5909128280.00,6102255954.00,5344946034.00,5599524606.00,5490006140.00,5988261327.00,5498273258.00,5719036612.00,5713290735.00,5752172385.00,5098846028.00,6020085418.00,6135494928.00,6675522756.00,5937334772.00,7549354577.00,7439335347.00,6841732396.00,5922597050.00,7710986903.00,6952985107.00,6472887337.00,5593468519.00,6019155929.00,5431387393.00,4872902422.00,3702443054.00,3296140593.00,2899227999.00,2065962872.00,1729206191.00,1843756730.00,1784972625.00,1844141786.00,1746299486.00,2071357007.00,2058635851.00,1966920247.00,1723342675.00,2388992653.00,2117942715.00,1932660685.60,1421475018.60,1253380142.22,1202135376.00,1077074188.06,1116705121.78,934868689.22,932855694.00,819130239.21,680687335.92,931444229.86,762294241.19,886854809.14,621707729.04,964769119.53,738712988.46,904814243.78,677405202.12,1014981149.80,794223816.95,1031227106.65,880868293.10,1286563245.74,895270382.19,0,782590253.84,434926599.47,809162114.83,1082353212.53,832492597.64,0,95171109.46,588365681.13,106483256.30,454070992.12,219667011.06,569191851.28,106269723.23,450638295.87,135703830.37,276541078.00,176800572.00,300340321.00,7202616.00,0,526320800.00,0,363372100.00,0.0
90,归属于母公司股东权益合计,26178241077.00,25285860007.00,24551367214.00,24380493152.00,24227302288.00,24181065652.00,23677112778.00,23694287612.00,23695190653.00,23741518453.00,23104526322.00,23282313396.00,23378847225.00,23919977656.00,23178127713.00,23778507630.00,23754596981.00,23121001042.00,22350256396.00,22141499239.00,21310054597.00,20722596921.00,19815503952.00,19638402192.00,19054914050.00,18476033361.00,17274732546.00,16655150365.00,16255322328.00,10641770488.00,10333482304.00,10252968992.00,10206623366.00,10250810681.00,10197708174.00,10184434550.00,10165754201.00,10089406821.00,9829412154.00,9519686667.54,9271838984.00,9266545101.82,8740335404.82,8575372766.44,8438837768.00,8346600645.78,8440818847.92,8939968970.07,9144451954.00,9171380410.10,8685351804.69,8885832872.74,8664656606.67,8526150558.46,8261003478.36,8604046693.71,8377990562.64,8255976272.85,7988564175.99,8326140123.67,8105331870.82,7966465537.34,7816106723.79,8221801676.43,7830508812.88,7615100849.03,7215729179.99,6868065525.62,7242301040.98,7039828529.74,6789967914.85,6355188700.00,6052646426.67,6182195399.39,4735574497.92,4628112990.94,4203100969.17,4219236193.38,3756314065.33,3892858357.31,3577923891.81,3538266029.00,3273435523.00,3173849967.00,2881672262.00,2925103670.00,2744736834.00,2404442056.77,2454721761.00,0.0
91,少数股东权益,8011444289.00,7921369441.00,7578955323.00,7292792232.00,7290519359.00,5836827647.00,5831962530.00,5836825189.00,6007669360.00,5922145238.00,5802861159.00,5965281016.00,5957717537.00,6209328207.00,5976118429.00,6454329981.00,6467598416.00,6280856704.00,6190256432.00,6479323809.00,6474165112.00,6291438844.00,6075169064.00,6725031362.00,6537756802.00,6394320361.00,6006875505.00,5985233507.00,5719434200.00,3114343923.00,3093086834.00,3140895451.00,3044879534.00,3063611999.00,3095005499.00,3101889683.00,2918622675.00,2942512230.00,2951384903.00,2841213601.01,2782980683.00,2647384342.14,2602186381.90,2681310179.17,2684695517.00,2706189550.02,2686483969.36,2875607575.75,2870693827.00,2855190141.09,2945806411.62,2949729924.34,2903511292.80,2835296127.95,2775907779.24,2798228326.59,2087574197.94,2075712998.60,2111203508.27,1944549525.88,1905104495.09,1987971090.84,1950366626.42,2008826984.04,1812334586.39,0,1516177476.84,1623562623.36,1554282194.00,1398630161.06,1469420910.38,1379975300.00,2434690387.63,2536163162.51,2510939357.17,2252466020.78,2205119734.88,2207437399.01,2048226516.33,1843879479.54,1800866886.93,1693147872.00,1663778391.00,1173177791.00,1134000523.00,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,34189685366.00,33207229448.00,32130322537.00,31673285384.00,31517821647.00,30017893299.00,29509075308.00,29531112801.00,29702860013.00,29663663691.00,28907387481.00,29247594412.00,29336564762.00,30129305863.00,29154246142.00,30232837611.00,30222195397.00,29401857746.00,28540512828.00,28620823048.00,27784219709.00,27014035765.00,25890673016.00,26363433554.00,25592670852.00,24870353722.00,23281608051.00,22640383872.00,21974756528.00,13756114411.00,13426569138.00,13393864443.00,13251502900.00,13314422680.00,13292713673.00,13286324233.00,13084376876.00,13031919051.00,12780797057.00,12360900268.55,12054819667.00,11913929443.96,11342521786.72,11256682945.61,11123533285.00,11052790195.80,11127302817.28,11815576545.82,12015145781.00,12026570551.19,11631158216.31,11835562797.08,11568167899.47,11361446686.41,11036911257.60,11402275020.30,10465564760.58,10331689271.45,10099767684.26,10270689649.55,10010436365.91,9954436628.18,9766473350.21,10230628660.47,9642843399.27,0,8731906656.83,8491628148.98,8796583234.98,8438458690.80,8259388825.23,0,8487336814.30,8718358561.90,7246513855.09,6880579011.72,6408220704.05,6426673592.39,5804540581.66,5736737836.85,5378790778.74,5231413901.00,4937213914.00,4347027758.00,4015672785.00,2925103670.00,2744736834.00,2404442056.77,2454721761.00,0.0
93,负债和所有者权益(或股东权益)总计,75472027123.00,73915799989.00,72888042485.00,72032603693.00,73329662306.00,71764558785.00,72817272539.00,70852027159.00,71007415323.00,70981629233.00,70230573061.00,69786680797.00,70677003760.00,71619435369.00,72041344364.00,71469160112.00,71919934143.00,70571390207.00,72519761442.00,70373973554.00,69084825852.00,67862857506.00,67629110307.00,67134455420.00,67918719035.00,68042970857.00,67875048962.00,68318265389.00,65708659470.00,40025535499.00,40496085419.00,39863216231.00,39480195392.00,38192583129.00,37821241600.00,36438615820.00,34596318255.00,34068294769.00,31947350170.00,31237120511.30,30163552152.00,27105184927.98,26528617246.65,25490649650.80,24629209772.00,24608406515.50,23490134361.55,24580461558.39,24052840722.00,23710344538.92,22553196124.38,21734468541.82,20426979255.46,19793624851.09,18631112344.80,17964578502.50,16992858627.39,16551564681.63,15546162638.13,14225627503.24,13303928573.12,13382133112.19,12851970204.84,13257285270.13,12444552967.82,12461702466.89,11906445115.86,12159998744.35,11729216333.02,11633880313.64,11408607550.01,12449632700.00,12193080473.37,12140445229.74,11299123769.90,9542257402.74,8587589344.58,8131764570.24,7820548144.33,7440718356.36,7033459507.48,5950173442.00,5663322115.00,4839724112.00,4592873696.00,3477378574.00,2805472644.00,2686126336.90,2482083494.00,0.0
