83,资本公积,431024000.00,431024000.00,431024000.00,431024000.00,431024000.00,415933000.00,415933000.00,399115000.00,399115000.00,399115000.00,399115000.00,399115000.00,399115000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,382311000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383338000.00,383339000.00,383338000.00,383338000.00,383338000.00,376486000.00,307137000.00,259521000.00,75209000.00,75204000.00,75205000.00,75182042.00,75182000.00,69288726.00,69289000.00,69289000.00,69289000.00,69288726.00,69288726.00,69289000.00,69288726.00,69288726.00,69289000.00,69289000.00,69288726.00,69289000.00,69289000.00,69289000.00,69289000.00,69289000.00,69289000.00,681626705.00,681326705.00,679040706.00,678541000.00,734181185.00,731970000.00,726883000.00,726882618.00,711924000.00,711923690.00,706970000.00,526925758.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,558250000.00,517107000.00,517107000.00,517107000.00,517107000.00,479907000.00,479907000.00,479907000.00,479907000.00,444925000.00,444925000.00,444925000.00,444925000.00,414376000.00,414376000.00,414376000.00,414376000.00,395063000.00,395063000.00,395062000.00,395063000.00,373256000.00,373256000.00,373256000.00,373256000.00,350905000.00,350905000.00,350905000.00,350905000.00,326181000.00,326181000.00,326181000.00,326181000.00,302005000.00,302005000.00,302005000.00,302005000.00,276124000.00,276124000.00,276123000.00,276124000.00,253093000.00,253093000.00,253093000.00,253093000.00,229865000.00,229865000.00,229865000.00,229865000.00,220356000.00,220356000.00,220356000.00,220356000.00,200721000.00,200721000.00,200720441.00,200721000.00,174348496.00,174349000.00,174349000.00,174349000.00,125869043.91,125869044.00,125869000.00,125869044.00,84335000.00,84335000.00,84335000.00,84335314.00,41250000.00,41250000.00,41250000.00,41250000.00,15323000.00,1104000.00,106468359.00,106468359.00,106468360.00,106468000.00,106468359.00,106468000.00,99562000.00,99562360.00,109518000.00,87289678.00,49754000.00,51973832.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3757523000.00,3679226000.00,3510061000.00,3384943000.00,3442844000.00,3396028000.00,3261441000.00,3091013000.00,2810790000.00,2747615000.00,2592580000.00,2456769000.00,2473109000.00,2444049000.00,2313977000.00,2173236000.00,2177200000.00,2192788000.00,2047411000.00,1937160000.00,1965882000.00,1933945000.00,1823478000.00,1739131000.00,1793699000.00,1745177000.00,1650320000.00,1588288000.00,1619785000.00,1572751000.00,1490484000.00,1485388000.00,1432617000.00,1401191000.00,1318681000.00,1388902000.00,1338002000.00,1301974000.00,1222424000.00,1255125000.00,1206901000.00,1187616000.00,1094967000.00,1081876000.00,1044043000.00,952998000.00,891291000.00,899514000.00,852737000.00,845408000.00,789018000.00,789746000.00,775839000.00,778200000.00,721609000.00,695347596.51,678610000.00,673526441.81,622914000.00,755833000.00,662125000.00,652258934.21,531545918.00,447933000.00,493807918.00,431972964.00,374859000.00,315055000.00,371500117.00,303577000.00,231990000.00,184179000.00,127349000.00,86832000.00,6261000.00,-966775525.00,-891343023.00,-729809060.00,-517164000.00,100021345.00,99694000.00,133026000.00,106318488.00,130775000.00,92278789.00,125066000.00,44201804.00,0.0
90,归属于母公司股东权益合计,6174025000.00,6054585000.00,5885420000.00,5760302000.00,5818203000.00,5719096000.00,5584509000.00,5397263000.00,5117040000.00,5018883000.00,4863848000.00,4728037000.00,4744377000.00,4667964000.00,4537892000.00,4397151000.00,4401115000.00,4397390000.00,4252013000.00,4141761000.00,4170484000.00,4116740000.00,4006273000.00,3921926000.00,3976494000.00,3905621000.00,3810764000.00,3748732000.00,3780229000.00,3708471000.00,3626204000.00,3621108000.00,3568337000.00,3513762000.00,3431252000.00,3501473000.00,3450573000.00,3388664000.00,3309114000.00,3341814000.00,3293591000.00,3251275000.00,3158626000.00,3145535000.00,3107702000.00,2993430000.00,2931722000.00,2939945000.00,2893168000.00,2869478000.00,2719148000.00,2655599000.00,2402070000.00,2384789000.00,2328199000.00,2301908137.51,2285171000.00,2247163663.81,2196552000.00,2329471000.00,2235763000.00,2177416704.12,2056703688.00,1973091000.00,2018965688.00,1915596690.00,1858483000.00,1798679000.00,1855124157.00,1744116000.00,1672529000.00,1624718000.00,1567888000.00,1501444000.00,1406654000.00,1151319539.00,1226452041.00,1385700006.00,1597845000.00,2270670889.00,2268132000.00,2289471000.00,2262763466.00,2282217000.00,2221492157.00,2211790000.00,1884121394.00,0.0
91,少数股东权益,968162000.00,950780000.00,938189000.00,808934000.00,796764000.00,701880000.00,682206000.00,624291000.00,296736000.00,282072000.00,273801000.00,264863000.00,259440000.00,227508000.00,219106000.00,220524000.00,217638000.00,180854000.00,173623000.00,170625000.00,167496000.00,165267000.00,161423000.00,158570000.00,158050000.00,157668000.00,157591000.00,154711000.00,152442000.00,151467000.00,150075000.00,165588000.00,147372000.00,129098000.00,127633000.00,126810000.00,125596000.00,124190000.00,122493000.00,121399000.00,121920000.00,122144000.00,120315000.00,118748000.00,118496000.00,115724000.00,115463000.00,115693000.00,114870000.00,117416000.00,114900000.00,116521000.00,116111000.00,123706000.00,116949000.00,47473071.56,49132000.00,26883998.31,15531000.00,15956000.00,16581000.00,16938373.77,2412360.00,2052000.00,1382530.00,1562197.00,1598000.00,1637000.00,1715419.00,1765000.00,1816000.00,1838000.00,1891000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7142187000.00,7005365000.00,6823609000.00,6569236000.00,6614967000.00,6420976000.00,6266715000.00,6021554000.00,5413776000.00,5300955000.00,5137649000.00,4992900000.00,5003817000.00,4895472000.00,4756998000.00,4617675000.00,4618753000.00,4578244000.00,4425636000.00,4312386000.00,4337980000.00,4282007000.00,4167696000.00,4080496000.00,4134544000.00,4063289000.00,3968355000.00,3903443000.00,3932671000.00,3859938000.00,3776279000.00,3786696000.00,3715709000.00,3642860000.00,3558885000.00,3628283000.00,3576169000.00,3512854000.00,3431607000.00,3463214000.00,3415511000.00,3373419000.00,3278941000.00,3264283000.00,3226198000.00,3109154000.00,3047185000.00,3055638000.00,3008038000.00,2986894000.00,2834048000.00,2772120000.00,2518181000.00,2508495000.00,2445148000.00,2349381209.07,2334303000.00,2274047662.12,2212083000.00,2345427000.00,2252344000.00,2194355077.89,2059116048.00,1975143000.00,2020348218.00,1917158887.00,1860081000.00,1800316000.00,1856839576.00,1745881000.00,1674345000.00,1626556000.00,1569779000.00,1501444000.00,1406654000.00,1151319539.00,1226452041.00,1385700006.00,1597845000.00,2270670889.00,2268132000.00,2289471000.00,2262763466.00,2282217000.00,2221492157.00,2211790000.00,1884121394.00,0.0
93,负债和所有者权益(或股东权益)总计,17990807000.00,16997220000.00,16456168000.00,16033248000.00,15687448000.00,14108360000.00,14034800000.00,13393275000.00,12452890000.00,11461098000.00,11364041000.00,10829133000.00,10640897000.00,10683891000.00,10314254000.00,10046655000.00,10049302000.00,10134828000.00,10469732000.00,10973716000.00,10859482000.00,11256724000.00,11379794000.00,10941788000.00,11073751000.00,10889999000.00,10898851000.00,10295776000.00,10306994000.00,10153839000.00,9647030000.00,9200255000.00,9085324000.00,8861182000.00,8516210000.00,8298520000.00,8425563000.00,7829227000.00,7593984000.00,7402321000.00,7195648000.00,7085431000.00,7663110000.00,7833189000.00,7560263000.00,7146627000.00,6959029000.00,6368339000.00,5886672000.00,5835987000.00,6166050000.00,5968456000.00,5892527000.00,5355068000.00,5159903000.00,4944931663.60,4553446000.00,4306022198.76,4765556000.00,4676134000.00,4657758000.00,4598315005.78,3336651860.00,3210450000.00,3186946280.00,2944281742.00,2864822000.00,2806433000.00,2757008082.00,1928979000.00,1875942000.00,1931465000.00,1926984000.00,1538906000.00,1419534000.00,7015621904.00,6964042064.00,7003508978.00,7144959000.00,7177763158.00,6995427000.00,6000824000.00,5679613471.00,5439950000.00,4942006001.00,4601166000.00,4215440084.00,0.0
