83,资本公积,1225385576.60,1229692842.73,1229049097.68,1227762555.47,1225385576.60,1231849684.03,1167081429.51,1166033571.65,1164781883.04,1165390545.32,1135250316.23,1135345707.65,1134781883.04,1139746140.04,1113216145.32,1112060650.07,1109781883.04,1094666895.20,1072199123.19,1069781883.04,1069781883.04,1071293625.79,1021079507.70,1021027283.78,1021058618.13,1021298848.19,1021178733.16,971512966.28,971633081.31,974429176.26,924575403.32,924664183.99,967687468.89,877661669.21,878852223.26,65641303.82,1166778844.79,65713791.58,65813491.76,66657125.76,67098861.89,66677767.64,66958497.14,65893376.39,65195681.02,182135771.59,182755027.84,183791249.96,186115525.08,186645330.83,185566448.83,183937116.83,180117003.33,180117003.33,180117003.33,180117003.33,180109983.33,183279983.33,183209483.33,183209483.33,183178506.57,183178506.57,183178506.57,357717452.45,357717452.45,357444290.41,357444290.41,590228551.21,590193460.21,162712333.08,162712333.08,162624784.32,162624784.32,162624784.32,162624784.32,162624784.32,162624784.32,95518196.32,95518196.32,95518196.32,95517090.32,95517090.32,95517090.32,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,2295101.63,2321213.59,2268989.67,2498774.93,2514442.11,2571888.43,2315991.20,2524886.90,2284656.85,2159319.43,2211543.35,2180208.99,2634557.14,2446551.01,3574587.79,2608445.18,2822563.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,1455512.06,1410238.24,1190980.33,893798.74,992844.11,1115538.25,787020.82,421467.01,579184.16,808594.30,248666.05,506782.19,538679.17,446188.02,251115.23,390.91,90841.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,296586513.81,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285957589.62,285991989.62,285991989.62,285991989.62,285991989.62,285991989.62,272260057.39,272260057.39,272260057.39,272260057.39,244266970.90,244266970.90,244266970.90,244266970.90,235272760.94,235272760.94,235272760.94,235272760.94,235272760.94,235272760.94,200285015.31,235272760.94,200261447.99,200261447.99,200261447.99,200261447.99,200119905.19,200119905.19,200119905.19,200119905.19,196524181.30,196524181.30,196524181.30,196524181.30,195383176.67,195383176.67,195383176.67,203971521.99,190387627.56,190387627.56,190387627.56,190387627.56,164413733.84,164413733.84,164413733.84,164413733.84,116437874.74,116437874.74,116437874.74,116437874.74,69698757.84,69698757.84,69698757.84,69698757.84,54823060.58,54823060.58,54922050.58,54823060.58,43161150.26,43161150.26,29778850.32,29778850.32,21728771.82,21728771.82,16497974.88,16497974.88,11594478.04,11594478.04,6889545.00,3682903.00,953757.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2713383895.86,2678722810.51,2614589111.68,2535725769.46,2441722754.19,2381495063.53,2340407052.50,2299869988.68,2217752287.47,2152772986.61,2161610983.26,2126482666.77,2135921662.37,2144833370.16,2118011765.91,2085661473.66,2033936767.64,1942758733.48,1874843643.31,1975855388.50,1836006535.59,1709278144.80,1583258389.02,1600919990.68,1411069808.42,1361973266.87,1266130388.34,1298119828.87,1170476361.32,1092266815.81,1003051034.23,1036663104.12,920385007.19,831426803.84,719340993.66,524829644.06,790519819.09,540214482.63,530264200.04,524078207.10,513326434.43,528906831.79,516173160.53,517179015.00,506477884.59,339748876.28,300711800.83,340387998.05,416885951.42,367410505.21,329212519.89,189201531.92,234050488.14,267846114.00,186602426.68,138084801.49,111795438.28,396162510.28,353855411.87,358138829.78,313437857.97,365294529.29,286275169.20,320970237.57,237926551.99,280579327.49,197296325.51,189683838.04,138264182.17,147482290.58,125448079.29,99850391.32,93310409.44,97789932.82,73624594.65,60461670.10,47057221.32,49524078.81,34916907.30,28251520.38,38433719.54,20658117.92,18819732.15,0,0,0,0.0
90,归属于母公司股东权益合计,5381858509.27,5340875765.86,5276098321.98,5195948437.55,5101863545.04,5048126073.77,4942217584.30,4900862447.88,4817508725.24,4753195532.98,4731637403.31,4696813373.94,4705448314.88,4720654454.31,4667309805.44,4633553425.67,4579741519.18,4473359536.42,4384227405.16,4481527250.16,4341526961.53,4199913535.14,4023909071.41,4040958520.90,3851397789.13,3774580288.13,3678524803.42,3660653404.28,3532879327.44,3448562117.49,3309401721.49,3343102572.05,3269847760.02,3090863756.99,2979968500.86,1663696941.19,3065512402.82,1679130700.20,1669280117.79,1663937758.85,1653627722.31,1668645482.62,1656192540.86,1656133274.58,1644734448.80,1591349807.17,1552931987.97,1593644407.31,1672466635.80,1622379990.71,1583103123.39,1441462803.42,1484584473.72,1503937198.06,1424541844.21,1375626044.33,1348243576.82,1610864046.68,1568369069.17,1572689062.56,1527427190.01,1533227085.58,1455594475.93,1401424255.34,1318289331.73,1285292594.44,1201345753.03,1135533519.12,1103685742.52,580712296.24,558678084.95,533091838.22,526452866.34,519270479.40,495105141.23,468559916.74,455155467.96,294931046.95,258963875.44,247067691.58,239448784.74,216769686.28,214931300.51,70889545.00,67682903.00,64953757.00,0.0
91,少数股东权益,-26634966.63,-25593978.81,-25068997.48,-24305864.63,-23419022.15,-22300179.40,-21182270.75,-20253980.52,-19376255.16,-18298153.17,-17119050.62,-16198551.88,-15260798.53,38476940.48,46005502.57,52214178.01,56488438.51,62724019.35,61621680.43,65006545.95,66157360.88,65550982.23,65429514.10,60057743.41,52199682.87,56845288.67,57008295.46,57984249.62,55534432.72,56811826.14,57235959.21,59104039.99,61944534.07,8080623.86,9150319.09,421982.49,11709741.70,445424.26,507047.88,458943.83,493298.37,448457.92,427123.58,419298.85,498002.63,364001.12,395661.76,388350.55,488429.63,0,0,134608247.25,130384494.73,131871026.55,125020862.47,120405595.33,125977261.93,154472005.57,151317224.49,149383792.88,146023316.70,146293061.30,141180586.72,133631101.94,126609145.28,124169201.55,117789897.68,113168549.49,3962034.93,4395528.51,4431415.34,4466343.96,16489938.42,0,0,0,0,0,2986713.39,2980950.98,2992304.99,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5355223542.64,5315281787.05,5251029324.50,5171642572.92,5078444522.89,5025825894.37,4921035313.55,4880608467.36,4798132470.08,4734897379.81,4714518352.69,4680614822.06,4690187516.35,4759131394.79,4713315308.01,4685767603.68,4636229957.69,4536083555.77,4445849085.59,4546533796.11,4407684322.41,4265464517.37,4089338585.51,4101016264.31,3903597472.00,3831425576.80,3735533098.88,3718637653.90,3588413760.16,3505373943.63,3366637680.70,3402206612.04,3331792294.09,3098944380.85,2989118819.95,1664118923.68,3077222144.52,1679576124.46,1669787165.67,1664396702.68,1654121020.68,1669093940.54,1656619664.44,1656552573.43,1645232451.43,1591713808.29,1553327649.73,1594032757.86,1672955065.43,1622379990.71,1583103123.39,1576071050.67,1614968968.45,1635808224.61,1549562706.68,1496031639.66,1474220838.75,1765336052.25,1719686293.66,1722072855.44,1673450506.71,1679520146.88,1596775062.65,1535055357.28,1444898477.01,1409461795.99,1319135650.71,1248702068.61,1107647777.45,585107824.75,563109500.29,537558182.18,542942804.76,519270479.40,495105141.23,468559916.74,455155467.96,294931046.95,261950588.83,250048642.56,242441089.73,216769686.28,214931300.51,70889545.00,67682903.00,64953757.00,0.0
93,负债和所有者权益(或股东权益)总计,8297694692.08,11820597136.30,11814663562.48,11831361994.76,11975078822.90,11940847283.28,11656796551.70,11787811492.17,12020182834.43,12045308867.98,11945890192.79,11920470830.37,12069990953.79,10135609646.19,9476345499.43,9762462328.85,8767636054.91,8569610114.47,8832650342.47,8649156975.69,8342091178.20,8384505529.57,8182957560.78,7992404392.52,8093957169.95,7808936038.91,7817505225.10,8279768126.40,7402071616.62,7486489646.46,7089765278.76,7000569473.61,6926247543.28,6553678129.93,6050004186.37,2407341367.86,5863868278.18,2500800429.19,2529957444.77,2443934454.04,2747685859.35,2693969121.41,2848958618.51,2940048523.61,2922803185.07,2951015621.30,3032140172.66,3223217315.06,3270918922.41,3395606829.68,3471021288.81,3728905631.22,3812973640.52,3885462950.23,3764037289.60,4103013897.04,4161515370.24,4403303839.39,4423919931.76,4600141852.82,4554854286.61,4886990639.53,4876329431.16,5038304623.91,5143584844.92,5271552991.65,5234083124.06,5366470491.92,1253520210.34,739816102.53,798451281.78,696275981.66,706938770.50,758273938.26,793694610.73,798777130.68,870504016.62,663692820.58,860313526.51,796415847.23,373627757.24,337834417.63,343349254.49,171294046.00,158279854.00,101475318.00,0.0
