82,实收资本(或股本),2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2219352746.00,2082989110.00,2082989110.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,990043368.00,495021684.00,495021684.00,495021684.00,427432684.00,427432684.00,427432684.00,427432684.00,427432684.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,60000000.00,45000000.00,18578682.68,0,0,0.0
83,资本公积,1199864358.06,1199863816.26,1199863816.26,1199863817.26,1172817605.96,1697880903.19,1696900456.88,2081831353.32,2081831353.32,2081831353.32,2081831353.32,2081831353.32,2082926011.32,2081831353.32,1036436845.00,1036436845.00,1349384852.90,1407191466.27,1464710529.21,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1507282846.02,1176855442.00,1671877126.00,1671877126.00,1671877126.00,292567316.00,292567316.00,292567316.00,292567316.00,293030108.13,0,0,0,3020000.00,3020000.00,3020000.00,3020000.00,3020000.00,3020000.00,3020000.00,3020000.00,8870705.93,8870705.93,7952689.93,5349253.93,1349253.93,1349253.93,2329253.93,2329253.93,58742788.30,58742788.30,58742788.30,58742788.30,61104730.27,61104730.27,61104730.27,61104730.27,58579006.73,58579006.73,58579006.73,58579006.73,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58568986.21,58773906.21,58773906.21,58773906.21,58773906.21,63404043.09,58568986.21,123348861.20,5004450.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,71.52,49.83,32.48,65.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,191802278.71,191802278.71,191802278.71,191802278.71,191802278.71,191802278.71,191802278.71,191802278.71,170481839.97,170481839.97,170481839.97,170481839.97,170481839.97,170481839.97,170481839.97,170481839.97,166248489.01,166248489.01,166248489.01,166248489.01,164993495.24,164993495.24,164993495.24,164993495.24,138771206.77,138771206.77,138771206.77,138771206.77,47300591.10,47300591.10,61373214.94,61373214.94,61373214.94,61373214.94,61373214.94,61373214.94,61373214.94,131770.77,131770.77,131770.77,131770.77,131770.77,131770.77,131770.77,936087.56,936087.56,936087.56,936087.56,10835419.92,10835419.92,10835419.92,10835419.92,10190398.87,10190398.87,10190398.87,10190398.87,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32939833.25,32928483.84,32928483.84,33268851.32,32928483.84,32873174.84,32873174.84,31061791.85,31061791.85,34264858.29,34821894.44,34264858.29,34264858.29,31581452.78,31581452.78,18642399.39,18642399.39,0,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1563993739.50,1439650882.98,1321920185.83,1245873243.69,1392022392.46,1315989960.67,1164455084.44,1094090115.62,1210378258.93,1171830370.72,1167188795.69,1155322383.82,1152662434.82,1076038132.56,955268241.96,868599466.32,700477058.42,612866742.92,533852278.12,450555932.63,459457455.26,371803273.73,401642664.19,368101183.31,253481366.66,183084884.00,313517739.27,289437645.86,448257164.83,592751067.34,1104226732.81,1033469358.28,1029538981.04,921610742.69,770139550.84,703250043.91,638667740.31,-22200954.43,-43576962.74,-44987168.60,-64679991.00,-60946366.73,-50565835.88,-47271316.91,7881313.21,5004340.98,18110789.04,16419600.39,10722570.39,9284771.23,8324261.72,10064075.67,13476738.77,9444074.36,6614119.34,5139353.45,-76772704.82,-80927449.10,-81508401.42,-84475323.09,-105692773.13,-102331755.73,-92068267.68,-92376277.66,-88407670.87,-90262963.57,-89108589.43,-85130633.23,-23526849.69,-21083283.08,-8007527.29,-4437110.22,-10332471.93,-6150756.40,3938206.22,8220361.85,15361537.94,13281884.57,21369999.00,20407613.69,30967101.76,17724208.18,18517509.45,4785154.80,20581539.35,8994460.00,0,0,0,0.0
90,归属于母公司股东权益合计,5175013193.79,5050669773.78,4932939059.28,4856892150.86,4975995023.13,5425025888.57,5272510566.03,5587076493.65,5682044198.22,5643496310.01,5638854734.98,5626988323.11,5625423032.11,5547704071.85,4245176036.93,4158507261.29,3206153768.33,3176350066.20,3154854664.34,3114130635.66,3121777164.52,3034122982.99,3063962373.45,3030420892.57,2889578787.45,2819182304.79,2949615160.06,2925535066.65,2662456565.93,2806950468.44,3332498757.75,3261741383.22,1810912195.98,1702983957.63,1551512765.78,1484623258.85,1420503747.38,97930816.34,76554808.03,75144602.17,58471779.77,62205404.04,72585934.89,75880453.86,131837400.77,128960428.54,142066876.60,140375687.95,150428696.24,148990897.08,147112371.57,146248749.52,145016391.57,140983727.16,139133772.14,137659006.25,134909916.73,130755172.45,130174220.13,127207298.46,108351790.39,111712807.79,121976295.84,121668285.86,123111169.11,121255876.41,122410250.55,126388206.75,187970620.36,190414186.97,203830310.24,207060359.83,201109689.12,205291404.65,213568984.28,217851139.91,228195382.44,226672765.22,234408763.50,233446378.19,241322460.75,228079567.17,220563951.93,201996540.40,203930400.55,58998910.00,18578682.68,16638472.00,15722649.00,0.0
91,少数股东权益,116189138.81,143107754.89,125381134.20,123649744.01,152347026.73,352969791.56,328800184.70,421392251.18,429194466.90,258664739.55,254236134.65,255083847.93,248134584.67,209133810.91,191521843.63,197573172.73,150066570.19,159136707.74,177027704.33,189044992.80,146491572.77,70756307.39,69463176.40,72798104.04,80315076.61,79469608.70,82692033.67,86064371.88,1293282.40,1265788.59,1300639.87,1291664.93,1304939.63,1306517.54,1343501.82,1304522.70,1309576.34,1316955.22,1341805.83,1350525.55,1486175.90,1498801.20,1672629.75,1629471.78,1663571.79,1659364.16,1666833.82,1655608.94,1674244.47,1693794.19,1653096.03,1647741.81,1775319.01,1775319.01,1775319.01,1587131.08,2098703.76,2099504.82,2105708.74,2105708.74,1807141.64,1828065.68,1951931.58,1816344.54,1973280.05,1965159.82,2005220.34,1999270.05,2458936.71,2337889.09,2311100.83,2501038.58,2388211.51,1966969.55,3534448.22,3711397.54,2044127.32,1983827.63,2048082.37,2034573.62,2118370.45,2016148.07,1898739.39,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5291202332.60,5193777528.67,5058320193.48,4980541894.87,5128342049.86,5777995680.13,5601310750.73,6008468744.83,6111238665.12,5902161049.56,5893090869.63,5882072171.04,5873557616.78,5756837882.76,4436697880.56,4356080434.02,3356220338.52,3335486773.94,3331882368.67,3303175628.46,3268268737.29,3104879290.38,3133425549.85,3103218996.61,2969893864.06,2898651913.49,3032307193.73,3011599438.53,2663749848.33,2808216257.03,3333799397.62,3263033048.15,1812217135.61,1704290475.17,1552856267.60,1485927781.55,1421813323.72,99247771.56,77896613.86,76495127.72,59957955.67,63704205.24,74258564.64,77509925.64,133500972.56,130619792.70,143733710.42,142031296.89,152102940.71,150684691.27,148765467.60,147896491.33,146791710.58,142759046.17,140909091.15,139246137.33,137008620.49,132854677.27,132279928.87,129313007.20,110158932.03,113540873.47,123928227.42,123484630.40,125084449.16,123221036.23,124415470.89,128387476.80,190429557.07,192752076.06,206141411.07,209561398.41,203497900.63,207258374.20,217103432.50,221562537.45,230239509.76,228656592.85,236456845.87,235480951.81,243440831.20,230095715.24,222462691.32,201996540.40,203930400.55,58998910.00,18578682.68,0,0,0.0
93,负债和所有者权益(或股东权益)总计,17714418434.42,17562639266.19,18274525740.30,18370227367.45,18995414748.04,18526061279.06,18189483188.03,18865495751.87,18539008155.55,16133717995.65,14696565933.17,13610364332.20,14607306664.56,14798396732.01,12778996732.78,13162423371.11,11133745486.16,11751387382.23,12299967371.17,12243068751.55,10344592729.58,9633056927.49,9488381283.57,9955877041.02,9722888522.99,9004878322.15,9958423385.46,9200627817.16,9579788917.46,9518685420.69,10320364147.09,10859961147.12,9591631028.63,9871680208.85,8747239591.69,8294957129.41,8370471603.32,296320062.45,291910666.96,305686141.96,259612170.98,249827345.39,258703225.22,275741862.28,332656370.36,313951199.75,304618536.27,317972822.14,338471413.00,331438549.19,329481234.45,345153747.65,336636971.48,319047358.03,340829935.10,330503007.48,340904835.71,323414381.45,354538337.60,369504955.26,351208974.84,354693220.49,367692423.03,362592858.24,372280848.41,344546078.20,354423152.23,339957250.98,401368939.55,384624040.94,418699293.07,421682315.25,369503086.43,356833852.54,351699297.02,352870618.94,342612854.05,340313702.16,351508393.15,343407979.13,331249460.96,318647567.44,294130376.33,276172316.67,233595012.85,96053220.00,61853186.36,54305815.00,45747489.00,0.0
