46,资产总计,27305938998.43,28630142053.78,28869264793.47,29707531883.40,29914460712.77,31262474347.55,33635233824.02,34699326207.26,33341055448.55,32657109806.00,30314384459.29,30530756303.40,26168003336.93,23321640609.33,19892309636.83,21430389617.23,19865125454.19,18455523181.33,22252382260.13,16860804530.63,15199088263.24,11784907529.87,11255666411.45,10079065725.14,10285825031.75,10503809307.18,2902254587.28,2857288956.56,2712917911.81,2719053508.39,1390730294.62,1371962307.92,1341120121.10,1347294440.96,1374174469.15,1305054604.64,1276529160.82,1229178422.41,1155083764.18,1242639900.05,1196046289.15,1205904381.48,1159984455.87,1072565837.47,1125849031.93,1260988124.25,1285402749.37,1268351285.33,1271526491.36,1606274473.64,1491056728.44,1368652980.05,1312927426.56,1651894903.40,1621349234.02,1718972220.79,1722391834.87,1698952904.30,1709697090.63,1649212050.56,1677016167.85,1602392460.55,1650259089.76,1662600573.01,1587723271.27,1364866026.13,1255208625.75,1272663688.96,1279761145.94,1166870936.40,810766886.64,751343400.00,718689885.20,674712503.56,649338099.66,530628985.70,535923483.17,497750591.83,499891938.92,444248913.01,455917953.00,497121039.40,337959178.57,208162053.25,180608765.17,137539245.33,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1862060572.22,1401000000.00,1329265177.78,970000000.00,800000000.00,800000000.00,630000000.00,830000000.00,1100000000.00,1100000000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88620000.00,88620000.00,173620000.00,188620000.00,168110000.00,208110000.00,213110000.00,228110000.00,207237649.05,255700000.00,158450000.00,190000000.00,210000000.00,210000000.00,248500000.00,263500000.00,373500000.00,378000000.00,327500000.00,293000000.00,293000000.00,265000000.00,287820335.00,148250000.00,219000000.00,190000000.00,174000000.00,274000000.00,0,279000000.00,369000000.00,193250000.00,169120000.00,134420000.00,87530000.00,70230000.00,76480000.00,50480000.00,43830000.00,42850000.00,32850000.00,31330000.00,0,26210000.00,26550000.00,16070000.00,11860000.00,0.0
49,交易性金融负债,187879586.09,790642481.66,1180440340.18,1260976784.59,1881558302.63,1953781802.63,2778892768.76,2821910499.61,2867137099.94,2855056537.59,2034234799.10,2044092611.51,1021154831.79,5411177.90,5411203.12,36081918.64,58630303.70,103706127.55,385362507.03,498140513.60,505898899.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,90000000.00,100000000.00,100000000.00,80000000.00,80000000.00,109000000.00,109000000.00,140000000.00,115000000.00,115000000.00,140000000.00,355000000.00,285000000.00,271000000.00,100000000.00,100000000.00,0,120000000.00,25000000.00,0,0,0,40000000.00,0,0,510000.00,2084000.00,0,0,1755000.00,0,0,0,0,0,0.0
52,应付账款,189349483.72,317492059.67,170785829.26,287730101.23,171629946.17,237263970.07,130755779.67,109254057.34,205381663.29,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,30406182.65,530588.01,466218.08,330361.12,434654.58,641794.03,1142321.66,498811.24,874749.01,390030.94,443117.34,519965.81,706950.44,654074.31,558994.30,1047079.85,2291974.46,1126834.26,1737002.58,1284564.07,1125942.04,1300688.40,1102728.11,465616.37,41565.48,12300975.55,14023657.88,9327552.38,16609355.84,9006626.01,16795061.79,32840900.65,39727214.64,41063480.94,35970247.80,55069849.21,40079461.35,27849584.67,20137501.69,20886125.85,26191635.34,13001872.71,14338776.74,0,31099146.17,50067722.22,14408875.23,15776500.00,20044074.19,18189612.52,32525214.00,25830492.82,43615187.58,24942236.42,42476234.30,18766417.42,21816521.84,0,43519364.79,28311746.99,20202654.42,6611579.51,0.0
53,预收款项,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3614986.06,1092364.32,806398.01,802898.88,1265657.05,415408.21,1190269.89,1404787.20,794106.61,505635.92,481377.52,891069.67,656358.05,1853344.28,2223033.10,516837.85,401296.74,2088062.08,1339875.93,2216247.99,8206.78,1818910.34,2647052.61,4330095.77,1737898.57,6422070.30,2970288.57,4779265.31,2911793.30,7274838.18,4356416.33,6047739.64,3245958.07,8567416.63,21587097.44,33456413.58,105032710.37,7773885.97,7231547.64,3869005.53,6620142.00,21077105.53,60482591.17,0,68143997.73,14374551.56,11605600.22,0,739167.00,8961308.73,7079853.64,3051033.87,3665321.18,664194.19,708448.48,606500.00,11248392.03,0,14598235.29,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519509.15,446637.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,363341567.39,323966666.28,346297294.11,434772210.26,334937735.29,327618069.50,267602175.43,305274545.41,373420655.25,426035518.57,462602371.36,588739534.92,638879500.05,662458865.15,443691021.09,504133961.90,554963339.46,334492599.79,295621069.93,243776375.47,108983746.51,16217533.83,7041416.54,3432777.03,9246913.48,4350688.91,2298853.39,1513375.70,3492768.43,1238684.84,1422765.94,1428944.38,3424075.09,1325772.43,1589265.02,1475643.66,3299814.90,818637.44,1070608.97,909551.56,2945778.96,403903.28,1062289.55,1384240.84,2122638.14,458319.67,761597.30,1383916.48,2079531.66,3022022.43,3188721.58,2113231.23,2644752.63,5195263.72,4823310.33,4573573.42,4580271.72,5698724.06,4975481.19,4452646.28,4249532.82,4463520.26,3650592.53,1358238.81,3136635.02,2670164.38,1891371.25,0,1081969.18,1162483.40,1561314.07,0,1202408.44,2096685.29,2028023.87,0,683231.62,49146.99,497815.06,453385.31,494572.67,0,689486.85,0,0,0,0.0
56,应交税费,40260796.43,30665329.40,36616329.69,35063687.92,35582733.53,16448631.03,64171198.97,70475108.91,48392710.20,43717665.44,33285297.33,38552998.20,85156053.34,66070631.25,58595430.37,59681706.53,81044508.52,78868082.70,204022153.04,55629989.08,81518619.25,37831217.40,7720962.17,20463595.89,37393149.16,22636384.57,2393132.78,2607103.27,2177009.48,2594766.64,1454575.62,2108430.60,2029127.16,1397169.16,965369.86,349703.49,106086.74,1395572.35,7548681.61,10568954.53,11025755.28,2549300.98,2372234.52,7477418.71,6310759.79,4062866.59,2792798.09,3349225.37,2951425.13,20569102.74,24558345.48,6840458.21,4019683.50,6013191.60,9157002.24,24637492.93,23752688.33,30199523.10,25392813.27,24260387.95,25100149.49,13700105.36,7331242.22,4149058.50,3407585.28,5360418.88,7370634.07,0,5461046.04,5093581.07,947941.08,0,1664992.91,2850155.48,1529004.40,3768657.35,24001727.08,19458991.24,11344403.80,14720172.18,25509863.92,0,11424223.70,0,0,0,0.0
57,其他应付款(合计),0,0,0,0,0,0,0,0,0,0,426146590.83,0,434604303.15,0,719034722.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,97672197.57,130698248.73,182262263.97,152180169.35,118103440.01,116512945.77,146380560.38,131844692.27,89843641.54,104332906.11,80476430.02,69022778.89,48019991.64,40784632.86,45975166.23,44361054.95,46274235.05,20695882.62,8651764.28,4392138.40,7214547.41,940555.56,0,0,346334.20,0.00,0,0,836205.33,0,0,0,645892.50,0,0,0,752364.85,-16650.00,-33300.00,-49950.00,590768.75,-11862.33,-22808.22,10536.20,748710.25,0,130390.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,89600000.00,0,0,1501866.82,44841127.20,0,0,0,89600000.00,0,0,0,0,0,0,0,44800000.00,0,0,0,0,0,0,2103744.55,0,0,0,1850945.19,0,0,0,1378796.24,15231152.40,0,0,0,1936449.96,0,0,0,0,0,0,1325212.85,2022838.69,2022838.69,2022838.69,12901880.14,14806478.14,4159774.35,4159774.35,9868291.45,14039282.75,0,779304.30,1149440.92,12319581.34,0,2656190.20,0,10661806.68,0,10661806.68,0,0,430170.07,430170.07,430170.07,430170.07,426670.07,430170.07,0,512585.82,0,0,0,0.0
60,其他应付款,0,0,0,0,0,0,0,0,0,197269531.93,190166030.45,204367488.73,344760661.61,333401670.86,593717165.07,563025902.50,542533573.92,318432312.96,545613536.35,434263625.92,208881871.52,175927577.42,144693543.05,102093625.13,89628086.28,841068753.47,48947423.31,9876526.44,8779397.06,11656251.16,9134413.00,12469138.31,11674913.63,15856690.77,15691304.72,14827300.80,11877647.82,9304135.47,27836454.56,7895627.65,8099431.81,14380232.70,90719086.44,16616227.54,14495609.35,17240810.23,20144987.91,25449111.49,18058339.23,99394528.14,29529142.51,46582560.51,34392513.46,100500398.97,118955183.29,93625336.49,73158070.86,69746530.86,59666813.16,54389717.12,53168143.74,28298532.77,15075683.96,79462119.96,43030877.15,42999203.81,45785883.80,0,52113163.50,36616518.84,14693173.31,0,26844270.42,22064497.94,21219377.35,8552203.75,4661040.22,4749974.31,4750355.21,1265531.59,4021833.64,0,2203294.04,2769467.20,11821873.29,9506533.13,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519351.17,2554978.58,2723374.32,1461348.46,1112108.49,4346404.35,1205694.17,2077413.38,1916548.04,2707497.85,2132776.56,2209329.26,1416057.77,800449.69,621577.20,0,50754.98,538630.61,142270.43,0,224399.38,1827373.64,2233491.11,4663530.42,3641346.85,1549304.49,2330436.85,1573619.82,354576.00,0,1094771.06,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,1084430000.00,1078780000.00,337260000.00,542640000.00,400000000.00,400000000.00,500000000.00,400000000.00,500000000.00,814950000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,101000000.00,195000000.00,94000000.00,100000000.00,100000000.00,998190000.00,1036420000.00,1037420000.00,9995000.00,98995000.00,109000000.00,110000000.00,4998077.00,31622638.06,50422587.26,121608995.04,11375000.00,22750000.00,16488636.00,22363636.00,5375000.00,181113636.00,198488636.00,204363636.00,5375000.00,10750000.00,16125000.00,21500000.00,4375000.00,8750000.00,13125000.00,17500000.00,0,8500000.00,28000000.00,33000000.00,5000000.00,10000000.00,10000000.00,10000000.00,60000000.00,75980000.00,82000000.00,123000000.00,60000000.00,80000000.00,86700000.00,86700000.00,26000000.00,139460000.00,214760000.00,207760000.00,123780000.00,124580000.00,168280000.00,171220000.00,50000000.00,50000000.00,0,59000000.00,0,0,0,4628216.00,1100000.00,6970000.00,13018418.00,13018418.00,13999072.00,14306072.00,3200000.00,3200000.00,0,9670000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,4336286442.67,4191266449.03,3807002949.72,3099120253.56,0,0,0,0,0,0,0,0,0,0,25533201.04,0,23338311.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066241.91,0,3589582.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27104160.79,0,0,0.0
66,流动负债合计,0,0,0,0,0,0,0,0,0,22187814243.38,20268801809.55,19984950484.76,16412849209.29,11448741341.52,12342469201.09,13922905368.69,12438036497.86,10654872616.00,14935306080.52,10559906361.24,9276420750.00,5990656120.87,5653606138.96,4738890190.49,4970650073.23,5653276721.38,122462025.57,31618901.41,38859456.80,21921904.88,195457982.11,216398747.73,223996812.83,26954043.77,29920434.46,34188683.43,38792750.45,20251709.04,47987772.54,122683051.44,131636602.10,195530479.54,309548341.42,225038749.15,265763924.85,242979732.90,267472805.76,252226150.73,291317470.32,424224941.07,400380546.02,455232650.36,495170148.83,540517656.29,582615628.58,706155565.82,722096549.69,635862053.26,736627973.75,801186644.25,822025061.96,646441417.65,697552588.78,784280537.52,716814037.09,411131950.39,566941111.37,0,618757513.20,501917081.35,247271307.34,230491800.00,200507988.10,184622370.21,143817459.39,137325124.42,144988616.93,111932747.15,119693935.77,73862296.39,100160930.17,134830151.61,109921961.55,84735374.98,55089937.94,39064591.22,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2176924766.67,2590705430.56,1414407594.43,1692040000.00,1800020000.00,1801020000.00,1740000000.00,1449000000.00,1350000000.00,1249000000.00,1249000000.00,1350000000.00,1350000000.00,1350000000.00,497840000.00,588070000.00,588070000.00,2125490000.00,2125490000.00,1625490000.00,1625490000.00,1735500000.00,1508029669.03,1508029669.03,1674711489.03,1164264764.74,521299993.52,541229901.00,421229901.00,443593537.00,253229901.00,248409092.00,218409092.00,396772728.00,400772728.00,351636364.00,351636364.00,373136364.00,333136364.00,333136364.00,333636364.00,355511364.00,259886364.00,264261364.00,269000000.00,305875000.00,309750000.00,313625000.00,282500000.00,513981396.00,417880000.00,383380000.00,344480000.00,561160000.00,484000000.00,488700000.00,479000000.00,558000000.00,466000000.00,334700000.00,336000000.00,445000000.00,445000000.00,361000000.00,361000000.00,443000000.00,213000000.00,0,183000000.00,192000000.00,92000000.00,0,52000000.00,29259576.00,51259576.00,6623440.00,6623440.00,6612960.00,10704728.00,21810800.00,21810800.00,0,0,6790000.00,11493000.00,11883000.00,0.0
69,应付债券,1146463837.65,1656973462.66,2915658712.38,2838205293.00,2799354716.98,3239354716.98,3439354716.98,3399354716.98,3599354716.98,3599354716.98,3399354716.98,3699127288.70,2998861463.45,3299235013.99,1898963281.51,1798712867.33,1798465792.15,848216001.86,497966211.57,339062387.91,297503516.69,297269559.44,297036318.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900000.00,7000000.00,0,7000000.00,0,0,0,0,11220000.00,12420000.00,0,13520000.00,14420000.00,15420000.00,0,16820000.00,20341181.92,19670000.00,23922676.24,24572676.24,24972676.24,25113993.00,25313993.00,26363771.16,0,69576275.42,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,6935244.81,7010807.31,7432157.44,2883362.84,2883362.84,2883362.84,2883362.84,764925.01,754925.01,754925.01,754925.01,0,0,0,754925.01,754925.01,754925.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,34758534.56,36894360.62,36894360.62,38157302.79,38157302.79,29280305.00,29280305.00,6720070.00,6720070.00,0,20520171.00,20500170.83,20500170.83,6528503.42,6528503.42,6528503.42,6528503.42,0,0,0,0.00,9224403.56,9224403.56,9224403.56,9224403.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3252509.28,8167894.27,6981650.52,13030709.81,7192579.39,4080534.91,7971013.21,9015861.36,8412629.14,17914495.45,14239162.08,24325532.94,18450411.72,18984594.99,17072577.26,27150928.64,28891048.39,17430216.33,23733322.89,55819632.58,15796658.89,5070669.17,9101265.76,0,0,1259969.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23442289.62,23442289.62,32071194.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6345846.02,6466433.45,6587020.88,5707608.31,5828195.74,5948783.17,6069370.60,6189958.03,6010545.45,6126132.87,6241720.29,6357307.71,6472895.13,6588482.55,6704069.97,6935244.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754925.01,0,0,0,0,0,0,0,0,0,0,10083774.75,0,0,0.0
79,非流动负债合计,0,0,0,0,0,0,0,0,0,4866269212.43,4683114050.06,5093952992.47,4387812046.00,4674748112.40,2420404362.19,2420462299.39,2421955343.96,2991136218.19,2647189534.46,2020372020.49,1938790175.58,2047064632.17,1823391656.52,1517254072.59,1690281738.61,1171991167.60,527887014.40,546937509.31,427058096.74,449542320.17,259299271.60,254599050.03,224419637.45,402898860.87,407014448.29,357993671.71,358109259.13,379724846.55,339840433.97,340071608.81,340571608.81,362446608.81,266821608.81,271196608.81,275935244.81,312810244.81,316685244.81,320560244.81,289435244.81,544358930.43,448257534.43,422386439.22,351415244.81,568095244.81,490935244.81,495710807.31,486432157.44,567783362.84,475883362.84,337583362.84,345883362.84,445764925.01,445754925.01,361754925.01,361754925.01,454220000.00,225420000.00,0,197274925.01,207174925.01,108174925.01,69274900.00,69574925.01,49600757.92,72484555.00,30546116.24,31196116.24,31585636.24,35818721.00,47124793.00,48174571.16,68572906.72,69576275.42,16873774.75,21880525.25,22470525.25,0.0
80,负债合计,22070631054.31,23333785257.94,23622918094.10,24510269231.66,24631569072.42,25863680802.55,28219752280.91,29131781331.01,27813252771.37,27054083455.81,24951915859.61,25078903477.23,20800661255.29,16123489453.92,14762873563.28,16343367668.08,14859991841.82,13646008834.19,17582495614.98,12580278381.73,11215210925.58,8037720753.04,7476997795.48,6256144263.08,6660931811.84,6825267888.98,650349039.97,578556410.72,465917553.54,471464225.05,454757253.71,470997797.76,448416450.28,429852904.64,436934882.75,392182355.14,396902009.58,399976555.59,387828206.51,462754660.25,472208210.91,557977088.35,576369950.23,496235357.96,541699169.66,555789977.71,584158050.57,572786395.54,580752715.13,968583871.50,848638080.45,877619089.58,846585393.64,1108612901.10,1073550873.39,1201866373.13,1208528707.13,1203645416.10,1212511336.59,1138770007.09,1167908424.80,1092206342.66,1143307513.79,1146035462.53,1078568962.10,865351950.39,792361111.37,0,816032438.21,709092006.36,355446232.35,0,270082913.11,234223128.13,216302014.39,167871240.66,176184733.17,143518383.39,155512656.77,120987089.39,148335501.33,203403058.33,179498236.97,101609149.73,76970463.19,61535116.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,896000000.00,448000000.00,448000000.00,448000000.00,448000000.00,448000000.00,448000000.00,448000000.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,304623048.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311500.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,152311524.00,126926270.00,126926270.00,126926270.00,66803300.00,50096300.00,39253600.00,39253600.00,39253600.00,0.0
83,资本公积,708119647.99,708119647.99,708119647.99,708119647.99,708119647.99,708119647.99,708119647.99,708119647.99,708119647.99,718164078.20,713953072.23,713953072.23,713953072.23,713953072.23,713953072.23,713953072.23,713952514.06,713952514.06,713952514.06,713952514.06,713952514.06,714349576.47,740423421.40,1184651411.22,1169899467.01,1182747976.47,1181953650.86,1182310345.69,1182015973.67,1173426820.38,-4128761.56,-5328440.38,-3749580.35,5959149.67,5959149.67,5959149.67,5959149.67,6222297.89,6222297.89,6222297.89,6222297.89,6189717.24,6189717.24,6189717.24,6189717.24,6189717.24,6189717.24,6189717.24,6189717.24,158501241.24,158501241.24,155906057.95,158501241.24,159487944.29,159487944.29,161515181.24,161515181.24,161538841.57,161538841.57,161538841.57,161475181.24,163075181.24,163075181.24,163058181.51,161475181.24,161409697.15,159438143.31,0,159438143.31,160674196.65,159438143.31,159438100.00,159438143.31,158958143.31,158958143.31,158958143.31,158958143.31,158958143.31,158958143.31,158958143.31,158958143.31,205505457.76,105726365.88,57462826.02,57462826.02,32262826.02,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,17458399.15,20994251.87,35561412.39,44117796.40,15813730.68,29141937.17,20641995.77,-71619.58,13297787.28,22708457.49,24895796.87,46771513.08,54430325.01,59805098.56,45040403.96,45743636.09,53580479.77,56161882.47,84005957.74,84632901.67,54441323.61,26795175.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,201792963.86,201792963.86,201792963.86,201792963.86,201792963.86,201792963.86,201792963.86,178506901.52,178506901.52,178506901.52,178506901.52,164815032.01,164815032.01,164815032.01,164815032.01,125679014.21,125679014.21,125679014.21,125679014.21,94006729.58,94006729.58,94006729.58,94006729.58,92030256.97,92030256.97,92030256.97,92030256.97,90315150.31,90315150.31,90315150.31,90315150.31,88824304.42,88824304.42,88824304.42,88824304.42,73584368.94,73584368.94,73584368.94,73584368.94,53864765.76,53864765.76,64353027.81,64353027.81,61976605.38,61976605.38,62612012.34,62612012.34,61976605.38,61976605.38,48515812.92,48515812.92,46568947.67,48515812.92,47662288.52,47662288.52,47662288.52,47662288.52,47663577.48,47662096.50,41445111.75,41445111.75,40689839.15,40689839.15,34621690.92,34621690.92,31885399.62,32454515.74,0,32454515.74,28269667.95,29505721.29,0,29505721.29,24733778.16,24733778.16,13624534.64,13624534.64,11224034.92,11224034.92,3870813.84,3870813.84,0,0,6671046.58,3782467.33,1567826.05,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
