46,资产总计,10587403018.49,10448956915.05,10188872810.54,10047916676.64,10069374385.25,10137862530.15,10298316252.96,9793411768.06,9464742337.77,8850076798.89,8653704119.74,8814303895.58,8451518221.24,8365799460.40,8224312702.84,8248813636.46,8087881123.76,8312049859.08,8197702498.57,7869425252.91,7854703461.03,7752277198.97,7690820045.44,7556366447.97,7326476783.89,7289490984.75,7211795548.89,7057671336.78,6910906346.52,5714609814.23,5413655044.19,5199077887.91,4969988652.64,4797933027.87,4839864151.47,4637177873.40,4354600615.36,3953019072.06,4426346592.59,3879639627.24,3529314659.32,3396693720.93,3328020049.24,3264138094.83,3603242020.32,3487048255.84,3061412781.44,2844554643.49,2753137978.12,2693319540.15,2590967570.28,2528381290.22,2569483310.55,2532587685.65,2386386349.04,2207795612.36,2136355224.24,2121792852.19,1943400797.81,1838922678.51,1895572949.26,1793095508.61,1827648231.02,1668812778.56,1705058526.23,1680187347.38,1816465044.17,1636671688.35,1783097724.92,1732600534.70,1615856152.40,1565154885.03,1599493640.20,1418486243.72,1604302666.67,1720307191.73,1131477130.49,946351835.04,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,550000000.00,650000000.00,463200000.00,375000000.00,255000000.00,205000000.00,258868900.00,275000000.00,358911650.00,258874800.00,255000000.00,303653400.00,300000000.00,300000000.00,300000000.00,350000000.00,300000000.00,300000000.00,350000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000000.00,69000000.00,69000000.00,224000000.00,485300000.00,543380000.00,731880000.00,1140680000.00,1285800000.00,1335800000.00,1191300000.00,1295800000.00,1241600000.00,1197800000.00,1153800000.00,1265650000.00,1272850000.00,1232850000.00,1105050000.00,1018532800.00,1135213600.00,1039213600.00,944675165.00,970262566.00,913272566.00,943274071.00,814460000.00,793970000.00,665000000.00,788130000.00,687930000.00,798890000.00,713390000.00,670213410.00,515563410.00,680283950.00,601325435.00,715494800.00,633196880.00,422950220.00,310953180.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125000.00,0,0,0,0,0,226850.00,1309250.00,0,0,0,0,0,153000.00,0,0,0,0,0,196970.27,199000.00,0,0,0,0,0,0,2220750.00,3561650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,935383611.93,894129657.52,841859339.66,827709755.91,769537089.65,764885038.29,862633601.08,921026313.32,0,956074646.36,0,948807112.45,0,1048638177.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,50629172.14,74026303.16,0,51385691.82,0,41338978.47,124578609.18,48959295.18,57277469.70,62326949.36,21879886.88,31523856.14,25612776.72,28420923.74,29470966.95,16814625.97,27969860.52,51625186.75,44436566.66,58695333.21,48907011.19,45245234.35,73831423.07,32761836.05,0,0,0,0,0,0,0,0,0,0,0,5938917.27,4328550.25,14334517.06,9809233.58,5800000.00,18105168.15,24768077.42,2300000.00,1329800.00,4459800.00,9280000.00,12576700.00,10376700.00,43750000.00,40000000.00,34021780.00,34721780.00,12200000.00,30227250.00,31427250.00,32640000.00,36380000.00,18440000.00,4495000.00,40048058.80,53849058.80,18000000.00,32300000.00,32300000.00,40394500.00,124894500.00,99800000.00,57300000.00,80300000.00,67300000.00,34500000.00,104600000.00,30000000.00,5000000.00,0,0,0,3500000.00,0.0
52,应付账款,884754439.79,820103354.36,0,776324064.09,0,723546059.82,738054991.90,872067018.14,873949538.18,893747697.00,813119191.21,917283256.31,869214930.04,1020217254.20,1016909199.76,1028402598.35,924632725.58,1006449702.45,910814508.22,942146017.95,871124378.69,939876376.38,849404745.46,846655207.84,744976897.00,788283412.87,580753362.99,644066276.74,545443409.30,515028843.64,526023873.19,499436999.42,473463098.16,513955538.24,452131753.45,416091877.42,507328974.27,458418542.24,453863901.40,402348285.18,544091660.08,513010151.68,360257882.22,289122393.24,480005631.45,458022672.79,338677016.68,366432609.84,319959224.52,321052042.03,278179560.43,267759918.48,273479691.40,254545567.82,231250249.22,226963504.51,164264738.42,216793706.53,182782017.22,151054798.52,159656388.22,159642288.63,163311943.40,135850190.97,106405520.89,123044621.09,169896391.76,127618713.89,116026571.10,135813250.42,138154531.36,109038626.05,88916312.47,102177954.95,116897455.31,128009920.93,114484176.88,118084715.25,0.0
53,预收款项,52532665.63,40939943.77,39414402.43,45066622.23,43250895.77,50198135.95,40531408.24,45524279.47,39011893.95,26288106.66,22394212.80,20054477.66,23047910.18,18164079.22,18418606.01,13851636.46,14381128.56,14109266.52,16757267.66,12514771.59,12429379.33,11388367.53,16111328.22,19706888.90,14296128.50,19721802.54,16385385.47,18227205.37,26537930.30,20117773.09,25807350.75,26401270.96,17972782.97,23272353.96,24344911.02,21248707.75,24704157.49,14324168.52,29994249.47,20820533.84,21708313.69,14142271.93,16020485.55,12417757.57,14149166.51,24796041.15,10299681.76,12793278.30,9310620.77,7873463.06,14994191.83,6834471.58,24198036.41,18100305.56,10629494.78,4210219.82,8166764.16,9848159.28,8530745.71,8128089.10,6102206.48,6379609.34,4917202.29,5574169.20,11585845.73,13699726.26,11682224.68,11566920.74,25675601.41,29329807.90,20364158.29,23309425.98,16834794.24,10640178.02,16232777.22,29642546.69,29221604.84,19127946.30,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,61304065.93,38719134.40,30463440.92,86711557.06,35197053.41,29567501.39,25123737.12,76478589.87,29590154.51,23398239.39,20868717.63,60878322.14,21962456.71,17875307.82,14013305.05,46355989.14,19655829.06,16470239.05,16004394.08,41233462.59,13840490.11,10416896.77,11196052.49,41574824.80,13110454.98,10009496.69,11259739.60,50139589.49,12146378.63,11053213.08,10036337.40,52295311.38,20279455.36,10952604.49,13891563.68,53814554.82,31146159.05,18465693.68,25626937.25,60945444.33,16455223.93,11176578.56,16414887.19,42017095.49,19024222.96,11268369.03,8732344.55,24245508.34,24540233.72,23086964.27,19446061.74,32617037.65,16231714.29,9028993.18,8515428.03,18640968.57,7399024.50,6475460.58,5981188.79,7853020.29,5354562.43,4802970.40,5559916.99,5912426.46,8965780.14,9983817.19,10572029.88,16541117.56,12680018.66,13790075.96,17024617.18,16940552.58,14153340.67,13401955.65,9995910.74,15841102.31,15050960.10,10400060.60,0.0
56,应交税费,102904834.70,63024906.89,70150636.74,79780938.56,60074417.33,112786810.25,120621615.38,130971461.98,48908591.10,22834780.74,12389642.28,19810278.74,52413903.51,29855518.61,17637974.72,12060156.00,24547849.31,23119876.37,5447151.31,10858583.21,20042489.95,46023923.11,45033505.63,30071134.48,21228087.37,44802496.79,53998126.24,61768397.03,18610809.89,16470313.98,74141321.59,100378779.52,85251246.15,73607363.71,95984327.14,86746830.45,61956371.50,58262656.68,126931465.85,149334234.08,96726913.04,58630302.70,103832089.11,81227820.18,53533049.12,110307105.78,31694281.17,30588069.63,-6582483.13,-10092781.88,-17907589.77,-24020428.10,-12689941.61,1186487.61,-31561743.89,-40282822.54,15194877.65,10528585.29,43542.87,2718623.19,4149647.84,2336067.51,2472231.87,390806.59,6061581.64,2762774.50,5719842.40,14286998.58,-2420756.74,3908224.22,-349626.97,6890062.09,25335367.33,38670505.51,53613900.74,31419669.38,9632038.87,2586635.12,0.0
57,其他应付款(合计),473950233.58,426921308.68,409239581.20,364821283.08,407296147.93,472153174.24,406888597.79,354018566.52,0,362885356.22,0,238561156.29,0,78526352.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,631200.00,759400.00,717100.00,607061.48,515400.00,459800.00,570400.00,477445.83,509600.00,449800.00,620800.00,696600.00,420000.00,420400.00,395500.00,474900.00,450000.00,450000.00,511597.22,171111.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42347.25,396430.60,419530.60,486155.76,1363264.63,1401199.66,1731655.54,1461911.07,2891600.69,3057845.24,2678523.88,1993513.50,2317573.50,2478705.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,29971.18,29971.18,29971.18,29971.18,29971.18,77278611.18,29971.18,29971.18,29971.18,139642931.18,29971.18,29971.18,29971.18,46835371.18,29971.18,29971.18,29971.18,56196451.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,29971.18,270064546.18,28546.18,22346344.88,22346344.88,22346344.88,15766431.26,15766431.26,15970860.79,15970860.79,8241472.79,8241472.79,0,0,0,0,0,0,0,0,5084185.63,14196876.78,695076.78,1448893.47,1448893.47,14918332.62,14918332.62,1416532.62,1416532.62,1429820.13,1432631.07,1432631.07,1565273.19,7191387.68,14586361.08,1084561.08,1084561.08,1084561.08,1084561.08,1100362.95,2384488.90,15557426.95,15557426.95,15557426.95,2552827.97,2552827.97,6102546.22,23899822.01,12375887.46,20611015.95,0.0
60,其他应付款,0,426131937.50,0,364184250.42,0,394414763.06,406288226.61,353511149.51,257978901.22,222792625.04,236697358.30,237834585.11,46910021.99,31270581.66,32596407.68,36161975.85,34357900.44,34577255.81,29879070.83,26201546.98,31045988.09,33963584.83,26110423.01,17140199.32,25529925.40,18477691.52,30509465.63,20486401.25,28643430.86,26098286.13,36057359.76,26094539.70,52014885.73,56475838.58,86875950.88,65603178.44,84558429.97,78093157.17,67163077.93,60804911.64,75053592.49,68089715.09,49912904.46,49887867.48,29127896.98,24392972.39,94183662.04,31344693.77,30876743.28,28090809.72,22657061.16,35941457.07,44171874.93,48351267.65,30629836.18,14161822.83,69163915.13,40463507.28,40902407.46,31494687.61,45758142.53,34162454.14,17797126.93,19966315.32,48209325.25,53831460.99,42704626.42,37826668.19,63270649.09,70887005.47,41264845.60,30692359.19,14608505.32,39546054.15,53368881.77,69141966.62,80854373.63,82712298.41,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399797.32,2012032.76,2265635.62,1304556.82,2017020.70,1664546.98,1675271.65,2061676.34,1493413.61,1499010.50,1860923.30,1322784.86,1288143.82,2991407.31,1786002.73,1459412.65,1806539.67,1739410.68,1685521.49,6781458.82,1417906.98,1680723.16,1669692.11,1698198.23,4297292.72,3479486.38,4871253.29,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,49076900.00,49108500.00,48980350.00,108323650.00,73405550.00,78325750.00,74500000.00,14101150.00,10200000.00,7200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61850000.00,71850000.00,2405454.54,32672727.27,132672727.27,152672727.27,174522727.27,194522727.27,94790000.00,94790000.00,20000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,14905.02,37008.48,0,0,0,0,19350000.00,19350000.00,19350000.00,19350000.00,3777464.60,0,0,23813764.60,4000000.00,4000000.00,0,51300000.00,16090000.00,12550000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8241472.79,8241472.79,1273828.76,1275659.96,1275659.96,14487198.89,985398.89,985398.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2225152311.77,2162843451.26,1903307750.95,1887413806.84,1643761154.09,1712916410.12,1789167859.61,1817120361.16,1676367769.84,1657555929.37,1382999780.28,1591764747.28,1339611970.33,1493059436.43,1429471931.35,1505276852.95,1346025264.65,1502997978.13,1373880527.16,1191850797.82,997419708.54,1087171204.15,1023026699.06,987940062.57,819171464.43,881324871.59,692936051.11,794717841.06,631564930.16,858832976.10,672094788.87,726953245.86,671327813.25,700610043.86,689191907.70,665409497.41,729993503.32,686911943.39,852876768.87,849564412.46,1007273954.47,1217394562.07,1229686754.22,1367124426.73,1918240065.32,2135768687.99,1930796930.33,1765534782.65,1744732038.29,1668124947.48,1652364847.74,1611727518.67,1727155840.91,1752306459.14,1530729656.70,1365143925.04,1322688483.76,1441537694.53,1285933040.33,1189064041.62,1248530050.12,1147920897.54,1185681541.73,1017002299.02,1039394127.29,1015784358.78,1151003278.11,976036277.29,1102687068.35,1051973473.17,943745335.34,848396910.91,878137823.90,819421646.40,974062934.21,987566404.03,705058403.97,586421121.33,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,58323025.00,59471250.00,61041050.00,11770950.00,148018037.50,148390125.00,150475600.00,120004600.00,121024512.50,126936600.00,137894787.50,135067000.00,89800000.00,89900000.00,89900000.00,20000000.00,63613000.00,61136000.00,61422000.00,0,61525000.00,61528000.00,0,0,0,0,0,0,120000000.00,90000000.00,0,0,0,0,0,0,0,0,120000000.00,120000000.00,271850000.00,341850000.00,166850000.00,71850000.00,50000000.00,80000000.00,180000000.00,180000000.00,204790000.00,224790000.00,124790000.00,124790000.00,52940000.00,2940000.00,102940000.00,102940000.00,102940000.00,2940000.00,2940000.00,2940000.00,2998804.97,3020300.20,3041498.34,3062403.51,12165129.74,12192175.49,12379659.44,12225252.07,35414142.23,39204300.93,39229310.53,89562173.95,74000000.00,350307.27,4000000.00,99213935.00,74306659.00,50569193.73,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5187500.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18700000.00,18700000.00,0,0,0,3500000.00,3500000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24810106.26,12931006.26,18425000.00,16395000.00,15494700.00,10630200.00,34555000.00,30555000.00,30555000.00,26455000.00,40840000.00,40840000.00,33860000.00,9260000.00,0,0,0,0,0,0,0,0,15805000.00,14555000.00,15580000.00,14555000.00,10453120.31,10294300.00,10190000.00,7485000.00,7085000.00,1395000.00,1235000.00,1235000.00,20480000.00,20270000.00,20270000.00,20270000.00,18900000.00,18700000.00,18700000.00,18700000.00,18700000.00,18700000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17329292.51,15425811.79,0,21664022.29,25242259.10,31637405.74,32589064.46,29429557.49,31561273.04,39644688.69,40940088.69,39547533.69,38122593.69,34139238.69,34884093.69,46931313.69,35272713.69,53958858.69,72709952.45,55568520.64,60844449.21,33957909.38,44322488.08,46362115.86,43247531.15,38703689.75,42046145.04,32328541.44,35296260.03,41199527.82,36752157.54,38682976.15,41309536.15,43575801.01,55579543.90,67240115.85,54811738.74,43362124.73,61056622.38,27931418.24,2696210.55,2878470.34,1918816.76,1290206.48,2919058.88,3848955.75,5404983.19,12025642.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,40509921.19,40772190.25,41384459.31,42966728.37,43780119.09,45304520.64,46774755.53,47682357.07,50369258.62,50856160.17,54671573.73,56100544.89,55198222.13,57626375.52,59012984.07,61486989.47,65772773.22,67055736.10,64882050.67,60306916.39,56470495.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54402951.71,54325564.87,41642609.22,37061588.87,35810240.39,19856509.75,20756382.24,19658338.12,20560293.94,21462249.76,22364205.59,12821597.25,13465555.56,14109513.87,14753472.19,11297430.51,11327499.95,11850624.95,11551527.73,12161111.07,12449999.96,13003124.97,11614583.31,11817708.34,12333333.34,12848958.34,13260416.67,1025000.00,1025000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100000.00,0,2461011.29,4922022.58,0,0,0.0
79,非流动负债合计,116162238.70,115669252.04,102425509.31,76401700.66,217040415.69,225332051.38,229839419.99,197116514.56,202955044.16,217437448.86,233506449.92,230715078.58,183120815.82,181665614.21,183797077.76,128418303.16,164658486.91,182150594.79,199014003.12,115875437.03,178839945.17,149888861.09,98648052.95,88004725.08,80309120.02,74513930.14,86712761.05,66015929.94,193379598.15,168154821.76,73709107.30,71677381.74,88686133.40,87596356.57,100244057.77,108448588.04,106949169.25,95529624.68,226767247.33,168742945.97,286707321.62,357178470.30,181771941.73,84754789.79,64736767.22,96182289.09,198253941.53,205286059.23,221620000.00,240370000.00,140370000.00,139345000.00,63393120.31,13234300.00,113130000.00,110425000.00,110025000.00,4335000.00,4175000.00,4175000.00,23478804.97,23290300.20,23311498.34,23332403.51,31065129.74,30892175.49,31079659.44,30925252.07,54114142.23,57904300.93,57929310.53,108262173.95,93100000.00,350307.27,-3375644.83,107670899.96,77806659.00,55756693.73,0.0
80,负债合计,2341314550.47,2278512703.30,2005733260.26,1963815507.50,1860801569.78,1938248461.50,2019007279.60,2014236875.72,1879322814.00,1874993378.23,1616506230.20,1822479825.86,1522732786.15,1674725050.64,1613269009.11,1633695156.11,1510683751.56,1685148572.92,1572894530.28,1307726234.85,1176259653.71,1237060065.24,1121674752.01,1075944787.65,899480584.45,955838801.73,779648812.16,860733771.00,824944528.31,1026987797.86,745803896.17,798630627.60,760013946.65,788206400.43,789435965.47,773858085.45,836942672.57,782441568.07,1079644016.20,1018307358.43,1293981276.09,1574573032.37,1411458695.95,1451879216.52,1982976832.54,2231950977.08,2129050871.86,1970820841.88,1966352038.29,1908494947.48,1792734847.74,1751072518.67,1790548961.22,1765540759.14,1643859656.70,1475568925.04,1432713483.76,1445872694.53,1290108040.33,1193239041.62,1272008855.09,1171211197.74,1208993040.07,1040334702.53,1070459257.03,1046676534.27,1182082937.55,1006961529.36,1156801210.58,1109877774.10,1001674645.87,956659084.86,971237823.90,819771953.67,970687289.38,1095237303.99,782865062.97,642177815.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),965128000.00,965258000.00,965258000.00,965258000.00,965258000.00,965608000.00,965608000.00,965608000.00,962348000.00,962848000.00,962848000.00,962848000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,936108000.00,520060000.00,520060000.00,520060000.00,520060000.00,520060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,450060000.00,300040000.00,230800000.00,230800000.00,172800000.00,172800000.00,0.0
83,资本公积,1342579156.46,1341421062.10,1339124698.48,1349363239.87,1301559448.70,1295139614.23,1288170182.17,1279344445.65,1135421087.53,1122149312.47,1106483222.41,1089886104.85,909589394.59,909589394.59,909589394.59,909589394.59,909589394.59,909589394.59,909589394.59,909589394.59,909589394.59,1135198504.19,1167104040.29,1171737998.63,1569790612.57,1541368078.01,1557958365.50,1508044900.06,1523941767.81,374218718.58,350058562.86,360999868.29,378285622.29,391127789.83,458664499.54,524741073.95,455182504.50,388755164.96,489023984.97,301314494.86,158314984.58,159347790.04,153909753.12,150347628.15,151793634.76,154583325.38,159251407.69,179113385.80,143056458.13,143036458.13,143036458.13,143036458.13,142359544.68,144761544.68,143761544.68,143761544.68,143349179.89,143349179.89,143349179.89,143349179.89,124859179.89,124859179.89,124859179.89,124859179.89,122283116.42,122209758.87,122201123.97,122201123.97,122185019.34,121775487.97,121775487.97,121775487.97,121769805.54,256787805.54,326027805.54,325777805.54,93065093.47,92865093.47,0.0
84,减：库存股,118657636.48,119382961.48,120782011.48,82012683.00,121610670.00,123119840.00,125479840.00,125479840.00,180662400.00,184177400.00,187982200.00,187982200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-69790.40,163850.57,-1618176.81,124519257.07,145960526.07,181078965.81,185955937.04,167472227.56,180091974.31,226266854.57,232757438.20,224788837.39,216811568.52,193352159.86,196508672.30,264236523.72,197790140.69,302681320.56,408208187.22,312805033.47,303337740.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1165345343.87,1165345343.87,1165345343.87,1165345343.87,1086054362.40,1086054362.40,1086054362.40,1086054362.40,1027672297.50,1027672297.50,1027672297.50,1027672297.50,936234703.32,936234703.32,936234703.32,936234703.32,906222784.51,906222784.51,906222784.51,906222784.51,898316886.07,898316886.07,898316886.07,898316886.07,829695883.14,829695883.14,829695883.14,829695883.14,705867019.26,705867019.26,705867019.26,705867019.26,557873860.87,557873860.87,557873860.87,557873860.87,387027976.10,387027976.10,387027976.10,387027976.10,205582620.11,205582620.11,205582620.11,205582620.11,61790624.84,61790624.84,61790624.84,61790624.84,55448930.26,55448930.26,55448930.26,52619930.41,43701792.20,43701792.20,43701792.20,43701792.20,29335428.42,29335428.42,29335428.42,29335428.42,26333583.74,26333583.74,26333583.74,26333583.74,25411262.99,25411262.99,25411262.99,25411262.99,20790453.84,20790453.84,20790453.84,20790453.84,20917100.41,17216425.06,21034276.96,22785204.21,19317167.32,9499571.19,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4463494167.16,4384139470.80,4401702773.62,4124317173.29,4353562424.47,4307701385.18,4381571303.61,3916230978.73,3852922585.85,3811630406.51,3885018569.61,3861007901.36,3907405472.77,3694450709.26,3613871072.19,3549148881.56,3606273804.30,3552219914.87,3444658143.58,3473525976.15,3608800914.42,3523257779.60,3545500865.54,3452108720.09,3491722766.10,3426013958.39,3509020325.34,3328664473.12,3325657766.54,3148052149.66,3153112177.90,2873986834.91,2818073930.57,2605381329.73,2578666685.89,2324545704.12,2218204934.81,1932207236.55,2008914980.68,1710730894.12,1410339233.40,995725924.38,1095667507.70,993463424.34,948281675.04,581700991.75,255198898.26,178129905.11,133659691.72,131572628.04,144331345.82,125337422.34,136623066.86,121701738.94,97693686.54,87138803.77,82254960.92,55314158.49,29610402.91,19861996.96,20146579.79,17507513.49,13370087.26,23621947.16,31449935.15,30090107.09,27197280.81,21429391.36,25077843.91,22006969.94,13119903.05,7312475.04,34121104.27,23005479.10,54333055.66,40439983.29,57218027.95,27765239.50,0.0
