46,资产总计,34484044597.43,36566534686.98,36305049798.87,36300685103.12,36688802442.35,31079525110.67,30392549468.76,29231340076.99,29185504551.37,28241025845.09,27962503575.80,28129981479.84,23295181915.71,22704298564.62,22138222100.82,21055397209.00,20725118973.57,20411642701.21,20959126005.70,20883042997.75,20161636043.94,20483796357.75,22075849814.82,22329889190.58,22650419379.71,22359456738.72,20207365640.49,19824188071.66,18965295741.88,18076017428.46,17420217212.60,16393762644.81,16319545331.87,16344904133.82,13516986856.45,14298039059.81,14614606601.92,12810509475.04,12496372677.32,12129128623.16,12135474653.62,11703106355.04,11616851430.48,11220412342.02,11083761074.25,2208545618.21,2229168555.65,2205012026.47,2272899575.38,2333272134.56,2220311311.09,2159508135.17,2263224366.30,2104092326.21,2043712872.54,2191941237.96,2204108667.49,2266915697.03,2259838472.45,2303869133.59,2278520160.73,1983232959.99,1771198645.15,1695150881.21,1616822602.82,1567060558.54,1486419458.43,1350727055.72,1373444333.18,1147759218.90,1047197999.35,998317569.74,973882189.48,914489368.78,916723010.24,422636878.47,398385257.86,315893094.51,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3961765531.49,3065913090.82,2802148928.54,2756987632.50,2647904130.15,2398095000.00,2433808800.00,2325200000.00,2388750000.00,2821750000.00,2659900000.00,3249800000.00,3591800000.00,3404050000.00,3101721250.00,2723250000.00,2096750000.00,1560750000.00,1736440000.00,2259730570.14,2660701632.72,2690366008.00,3758942896.00,4339865848.00,4207468442.67,3412768544.08,3763296852.26,3739273617.69,3628558000.07,3269194477.59,2912938894.01,2839430017.90,2608242065.19,2855405849.63,1911214520.83,1898248521.95,1883819897.97,1786622945.60,2003265431.01,1932691320.53,1866292267.13,1259539619.78,1076966242.19,1030462311.98,1019300000.00,532200000.00,526100000.00,791800000.00,721800000.00,763489000.00,709089000.00,689289000.00,656389000.00,646089000.00,695189000.00,707189000.00,722619631.09,836069000.00,839469000.00,835169000.00,846019000.00,708030000.00,571530000.00,522390000.00,516430000.00,478940000.00,423090000.00,346800000.00,313260000.00,276604183.50,118887935.50,123890715.50,113805715.50,76707500.00,69047500.00,52635116.50,35934116.50,30109241.42,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4290920395.83,5747501157.89,5966901177.13,6213994690.28,7108465817.89,5650755064.32,5040882674.68,4436724095.21,3858451364.34,0,3120779538.30,0,2768235460.42,0,2621652271.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1954617856.62,3092009343.10,3413588621.00,0,4600119078.71,0,3131114606.31,2427870100.00,1872371500.00,1315713175.45,1326656175.45,1285882890.00,1021963890.00,842400000.00,1045674780.49,1558056115.95,1953813407.49,2432586222.04,2694241344.10,2503275619.19,2353045968.89,2317981394.03,2681247563.08,1962277897.28,1462888675.37,2165743874.21,2343166843.89,1997426772.19,1149085871.76,1066139263.84,1050461384.42,857110000.00,506280000.00,343590000.00,154650000.00,308000000.00,406000000.00,606739999.99,551155498.17,286157550.00,235724700.00,259792143.35,235604880.00,239306059.49,222660000.00,127936305.56,69656295.15,29876399.03,123947160.94,90819407.27,73392327.02,77497318.84,99436166.06,75042559.46,40681167.78,129998811.35,203822821.68,215390007.16,169861742.03,161754636.80,184477856.10,220158882.52,150537411.00,54000000.00,13195924.56,6510000.00,10226955.43,14429574.60,17553179.75,0,0,0,0,0,0,1000000.00,1150000.00,410000.00,0.0
52,应付账款,2336302539.21,2655491814.79,2553312556.13,0,2508346739.18,0,1909768068.37,2008853995.21,1986079864.34,2119728564.64,1794123362.85,1648042224.74,1746271570.42,1768794423.83,1575977491.23,1518945184.95,1531106289.57,1491633232.41,1338649291.78,1129040022.77,1154671922.19,1456656723.01,1516741924.52,1738249023.57,1604005609.36,1351512361.83,1374797538.25,1633961643.38,1570988643.85,1139729560.70,1332682149.31,1224781208.77,1033744619.71,1159813332.69,882459703.25,989118557.32,989594780.15,1007020998.60,920310508.44,985021731.13,969434076.96,1163119578.60,1374348138.72,1235292625.91,1246395036.89,307792276.13,297203565.15,238550749.33,217780740.45,274728691.73,232096538.25,238983648.92,223710868.51,241303006.55,189378520.95,195146354.81,163236238.52,156966675.53,166853545.04,191153369.65,165014135.66,113028586.60,82114700.91,126861923.70,106660964.13,120107909.53,100619118.43,91461841.34,112445014.62,44651983.82,48016102.42,33920065.34,37531242.22,25771369.33,28745838.64,30053940.08,30562739.66,25253959.95,0.0
53,预收款项,451151429.44,996984062.63,566525554.38,592076771.72,360582208.12,376692121.75,256097307.88,263397167.33,171211030.26,407886309.69,615773453.65,527657201.27,154151891.97,546866928.67,320198778.08,354819513.28,212050498.48,148061137.86,195238803.04,129752964.98,121369822.40,289137157.36,274749398.64,287291682.78,279150917.86,152836190.46,119535672.84,140472563.87,85427667.72,148325955.99,145998564.82,223954436.96,134684543.29,231785987.50,239599153.54,356059400.93,117418073.02,285773018.11,241781950.37,189526574.65,169288198.18,105949829.79,132024324.62,71098956.51,49950382.57,36337028.76,11902884.42,24462543.51,39508502.66,15586891.04,15425605.30,2475979.94,9488158.93,3932805.16,6916681.31,4248905.35,14227289.63,1883413.04,1429255.12,4011183.12,30349779.59,1168970.95,1080442.08,1532204.01,17122326.54,12336998.09,13387616.07,7452707.96,14406756.98,6086019.57,4624211.63,325398.29,2306855.30,125625.98,3894874.58,54593.77,2950630.69,246488.04,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,93590238.83,100477946.78,90407752.60,91256208.25,80295344.61,66658892.02,76283015.36,73879996.38,62377639.52,66604017.44,61865569.28,56712523.77,58844794.53,55992081.18,52141178.00,56849913.20,50024889.81,48139947.39,45895579.38,50447183.79,52029998.49,49408082.30,45311870.13,40662671.29,35426124.15,35100419.65,31941731.17,30366200.02,24784823.73,25496955.91,22288509.65,20454664.78,19923395.89,17977702.30,14779217.55,15638957.27,14916867.94,15062614.42,12488358.56,9368303.85,16421615.76,15807973.95,16563959.21,14371714.99,7824068.97,9245807.55,7973538.47,7108530.29,6296079.55,10812060.58,13641467.07,13428257.96,9358681.91,11730493.74,10269209.18,10834886.06,9689422.41,9428513.44,9084617.10,7563625.82,7749688.08,9870736.39,7771262.52,7960967.00,8140980.48,7719683.08,6084682.45,2461275.62,3200881.82,2509328.94,2687481.61,2377689.08,2094868.05,2369272.78,3487053.13,2766546.52,2313406.44,5018287.60,0.0
56,应交税费,74628372.30,123543347.41,118496478.28,111987740.15,195027382.68,81216943.27,90621882.17,90595921.20,78734839.95,106410928.58,69047291.86,151286155.14,176097547.68,45744880.68,35187658.68,66837140.69,55593440.63,42879114.52,47339858.66,75050262.29,127321328.44,36790967.57,34812300.43,47503187.05,59819641.63,37630617.61,62372469.51,23743475.73,81596523.84,23920091.07,11571118.63,74238691.43,232440844.82,41251188.42,52456556.28,29371972.67,60624217.91,39999795.07,22848703.26,46494093.41,58508427.28,43995265.65,38602323.90,48930073.98,20889798.37,1887492.32,-790040.77,-2034990.94,9193948.37,-5400479.42,-8498408.47,-589000.49,-2782016.15,-4154073.09,-2695854.53,1691326.14,3456115.90,-1028346.04,-3806480.49,-2303780.34,-3181294.81,-6091434.34,-5842473.41,-8959462.67,-8145062.52,-1104164.65,-3092641.25,4116561.08,961518.96,-3110180.97,8725.37,3872116.34,3080579.06,3589737.82,5318367.02,2964492.60,10871103.59,4022419.30,0.0
57,其他应付款(合计),690851146.47,1622056546.38,1570851369.75,1181952481.02,1057517622.04,545863102.45,529094207.26,484364258.61,454950436.78,0,462438126.64,0,549706675.33,0,427992264.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,104945113.54,64920529.41,49633458.23,135339972.19,120570341.18,72451495.99,46611540.84,132670097.89,157403487.56,107594467.95,105079713.31,184998104.22,179129336.95,119657327.99,101933797.24,105575737.66,129240592.12,83248898.74,96181685.92,108141097.48,68490987.93,39765617.07,62637413.69,95939738.56,110611692.86,68841205.58,80060178.10,96862997.89,120810941.65,73202340.58,35098885.76,14001110.15,44883733.75,4755950.53,2143646.68,2081911.95,1476090.81,0,0,3301444.99,1745947.57,2452664.34,1648719.54,1483345.14,498449.06,1655636.57,1647273.54,805758.84,251426.18,169483.02,349999.98,864453.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,50575321.14,50575321.14,50575321.14,50575321.14,50575321.14,50575321.14,50575321.14,50575321.14,50575321.14,0,0,0.00,0.00,0,0,1077100.00,1077100.00,1077100.00,1077100.00,1077100.00,1077100.00,1077100.00,1077100.00,8289700.00,8289700.00,1233700.00,1233700.00,1233700.00,1233700.00,22844741.64,99718323.64,22844741.64,22844741.64,15240280.34,12840280.34,12840280.34,12840280.34,11763180.34,11763180.34,11763180.34,8263180.34,4069933.98,4752555.48,6766050.16,8586773.27,1820723.11,2829662.26,1820723.11,1820723.11,0,0,0,0,0,0,0,0,756800.63,0,0,0,215317.06,215317.06,215317.06,1086828.44,1520970.62,6520970.62,0,6520970.62,0,15800000.00,15800000.00,15800000.00,0,0,7500000.00,7500000.00,0,0.0
60,其他应付款,535330711.79,0,1470642590.38,0,886371959.72,0,431907345.28,301118839.58,246971628.08,413244849.11,357358413.33,351981118.88,370577338.38,176322472.59,326058467.28,575958277.24,593283622.77,446815237.08,545209999.51,380521771.40,365203696.98,151290985.80,130311597.28,148580363.99,133251648.04,158864903.32,338069434.11,184032725.17,151715414.08,127109534.04,168696358.83,447607776.87,237632773.33,182586060.75,234320901.70,239843827.43,197980567.81,357210611.32,317243821.82,390014463.90,549993867.32,604978703.97,582687220.56,402065959.94,225276460.71,138386222.43,269858926.12,111536837.57,87467879.00,129954895.24,135177091.76,103754306.07,242568043.40,114733337.18,94666666.49,139912227.94,91747177.60,69016987.91,103890952.87,149208586.58,98849953.51,29528531.62,56186522.38,72076202.41,102074225.49,78128315.94,35472347.18,39131465.63,67271521.26,9095167.21,39069773.92,28078311.59,46562940.20,28811402.92,40223399.58,62158218.59,56966090.19,72302322.11,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101717.39,350446.01,325320.72,2462708.52,407706.27,2440074.16,2845519.57,2473880.26,1035307.47,5135914.57,4288311.21,2266994.03,563475.90,14196825.79,14539843.14,2480272.52,674089.75,809521.81,2521876.91,26215.63,225796.08,2402649.84,1236156.34,2770764.46,938748.18,3105628.97,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3638803065.52,1386283302.20,1501147041.61,1325415034.61,1530453444.91,631183384.00,643288943.58,643970592.98,670142154.30,1141558229.62,1085776690.95,1037483095.23,982894777.05,329972383.21,345204919.86,331460168.71,339005359.81,370181388.10,393307053.89,406447072.94,418442356.24,424219547.32,445657889.79,486376964.79,543160607.30,763374047.63,808111573.37,843058690.25,1044075671.59,856609406.43,1362545989.29,1621720280.27,1718155472.37,202335900.00,202335900.00,444435900.00,504435900.00,71000000.00,71000000.00,313600000.00,313600000.00,0,0,85300000.00,85300000.00,0,0,0,50000000.00,50000000.00,50000000.00,0,0,0,0,0,50000000.00,0,0,0,0,4000000.00,4000000.00,34000000.00,34000000.00,0,33500000.00,33500000.00,33500000.00,5600000.00,5600000.00,5600000.00,5600000.00,65286400.00,65286400.00,9031655.07,9031655.07,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,24463612.97,0.00,0,0,0.00,0,0,0,0,0,6000000.00,9450000.00,6950000.00,998596232.43,997211820.13,996846497.06,995000000.00,1001207161.67,999011242.90,1000167744.08,995262057.94,1001943104.13,1038455082.70,1011660468.28,1001154632.34,1499493.11,12067200.19,3917882.05,7689495.81,4125052.55,43699594.53,13700949.32,4878102.93,622190.41,4184007.07,3620030.37,573607.15,1285000.00,700872.25,5029770.37,2779695.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13201710179.88,13042759454.11,12616478302.29,12273670558.53,12980245950.40,9750464507.81,9070076830.93,8318132031.71,7684617465.15,8500490542.48,8075580670.68,8518306926.22,8281731146.98,7289800498.15,6904098320.86,7292829151.68,6961945200.68,6625372278.14,7093580716.28,7043483664.98,7322354814.28,7462693582.46,8960939953.56,9161987077.31,9442669291.67,9145117684.50,9919432490.56,9685432386.19,8859484419.96,7751583570.69,8142167922.44,8341404986.71,7560775294.12,6093197334.86,4718460348.45,5296793962.20,4190606169.06,4193260363.64,4155775334.02,4175628158.61,4193397333.09,3503405307.94,3476899313.54,3139955201.03,2887303160.25,1161445499.50,1190002134.71,1204500157.89,1259351460.26,1330860821.71,1225703391.28,1128483660.16,1240970147.15,1091635764.61,1037120862.83,1193720016.69,1261663436.15,1294568421.77,1293330364.99,1353433315.60,1333932196.82,1086043667.38,872928067.79,812603696.84,791382286.39,719856072.21,641764274.14,542253464.37,570239039.32,342406402.13,237331558.39,214057991.65,227173998.22,205451475.68,217512680.96,171230670.92,158363246.97,140793860.49,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,407055782.52,1197112934.53,1169216276.66,1505089187.16,1462114493.16,942714736.14,950614470.26,702500000.00,716250000.00,315000000.00,285000000.00,240000000.00,155000000.00,626554000.00,626554000.00,626554000.00,644144000.00,738144000.00,738144000.00,792144000.00,792144000.00,843144000.00,845283000.00,889144000.00,924144000.00,929144000.00,944144000.00,1126144000.00,1126144000.00,1183680000.00,1143680000.00,965090000.00,866090000.00,2366244000.00,2174244000.00,2224244000.00,2174244000.00,2100844000.00,2100844000.00,2088844000.00,2088844000.00,2461390000.00,2461390000.00,2494890000.00,2494900000.00,38000000.00,38000000.00,3500000.00,22700000.00,22700000.00,22700000.00,72700000.00,72700000.00,72700000.00,72700000.00,72700000.00,22700000.00,72700000.00,72700000.00,72700000.00,72700000.00,72700000.00,72700000.00,72700000.00,22700000.00,56700000.00,61200000.00,38500000.00,38500000.00,63500000.00,63500000.00,63500000.00,33500000.00,10600000.00,11800000.00,62100000.00,62100000.00,40818255.07,0.0
69,应付债券,622776235.45,2014862239.25,2014655721.46,2391075696.03,2390827013.72,2390626156.69,2390392089.59,2390116980.82,3047801414.23,3047343009.83,3593568187.93,3593071558.78,3592583532.16,3592075194.63,3591629927.89,2592687634.12,2592294257.23,2591907689.37,2591527812.48,2593098676.54,1595856975.91,1595701977.27,1595549628.28,1595399676.15,1595252490.80,1595108028.25,1594965830.83,1594826063.33,1594688684.14,1594553652.25,797243144.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1671968410.89,2032810064.78,2051098377.64,2095483300.02,2179558872.50,1456656948.33,1588886168.10,1760450811.50,1899842282.87,0,647130190.15,0,726760468.78,0,343696935.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,1671968410.89,0,2051098377.64,0,2179558872.50,1456656948.33,1588886168.10,1760450811.50,1899842282.87,881439684.73,647130190.15,673074020.31,726760468.78,511804905.36,343296935.80,153928185.96,203477448.24,256183617.10,309628796.25,372847210.89,449013087.63,522490836.04,597561867.78,687943893.68,770770711.22,843869302.69,929825992.03,603835450.02,603835450.02,917713688.97,745338507.62,485594917.84,485594917.84,657517460.00,407517460.00,407517460.00,407517460.00,422803360.00,222803360.00,853360.00,853360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,2113360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,853360.00,5023360.00,9718500.80,1970000.00,1970000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,407358.49,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,0,0,0,0,108038.50,112099.50,115614.50,0,127688.90,139853.00,144613.00,169013.00,337413.00,486213.00,486213.00,488613.00,488613.00,490613.00,500320.00,500320.00,514600.00,514600.00,98200.00,98200.00,240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060000.00,2060000.00,2060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,129854191.78,124957873.76,124287234.80,124227637.17,124326937.34,62473508.40,60546574.57,58562731.22,58562731.22,31830471.03,32879791.35,54071649.77,55888183.77,48183256.47,49030924.34,59546997.41,63676653.16,0,0,0,0,1359191.89,1259663.82,1095363.98,1095363.98,866229.77,866229.77,601383.79,601383.79,869315.86,869315.86,500265.66,500265.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,79461613.84,78415657.87,73827771.88,74143283.53,69418011.39,45634766.72,27383827.71,26262906.82,26381651.09,9914606.11,12614226.86,600000.00,9510473.31,94458624.45,94592839.33,92730702.60,92921792.84,86944469.59,88434469.59,90554469.59,92014469.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,3865707.98,0,0.00,0.00,0,0,0,0,0,0,0,0,47279374.17,47300479.67,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,45204000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2911116234.48,5448158770.19,5433085382.44,6190019103.91,6226245328.11,4898106116.28,5017823130.23,4937893430.36,5748838079.41,4289393479.68,4571192396.29,4560817228.86,4539742658.02,4873475980.91,4705504627.36,3525854878.58,3596914151.47,3673579776.06,3728135078.32,3849044357.02,2929428533.13,3010375379.37,3087354639.55,3219186933.81,3336866566.00,3414591560.71,3515406052.63,3371010897.14,3370873517.95,3742020657.08,2732334967.83,1496389183.50,1397389183.50,3069073498.50,2627077559.50,2677081074.50,2626965460.00,2523775048.90,2323787213.00,2089841973.00,2089866373.00,2463840773.00,2463989573.00,2497489573.00,2497501973.00,40601973.00,40603973.00,6113680.00,25313680.00,27387960.00,27387960.00,76971560.00,74911560.00,75053360.00,74813360.00,74813360.00,24813360.00,74813360.00,74813360.00,74813360.00,74813360.00,73553360.00,73553360.00,73553360.00,23553360.00,57553360.00,62053360.00,39353360.00,39353360.00,64353360.00,64353360.00,64353360.00,34353360.00,15623360.00,21518500.80,64070000.00,64070000.00,40818255.07,0.0
80,负债合计,16112826414.36,18490918224.30,18049563684.73,18463689662.44,19206491278.51,14648570624.09,14087899961.16,13256025462.07,13433455544.56,12789884022.16,12646773066.97,13079124155.08,12821473805.00,12163276479.06,11609602948.22,10818684030.26,10558859352.15,10298952054.20,10821715794.60,10892528022.00,10251783347.41,10473068961.83,12048294593.11,12381174011.12,12779535857.67,12559709245.21,13434838543.19,13056443283.33,12230357937.91,11493604227.77,10874502890.27,9837794170.21,8958164477.62,9162270833.36,7345537907.95,7973875036.70,6817571629.06,6717035412.54,6479562547.02,6265470131.61,6283263706.09,5967246080.94,5940888886.54,5637444774.03,5384805133.25,1202047472.50,1230606107.71,1210613837.89,1284665140.26,1358248781.71,1253091351.28,1205455220.16,1315881707.15,1166689124.61,1111934222.83,1268533376.69,1286476796.15,1369381781.77,1368143724.99,1428246675.60,1408745556.82,1159597027.38,946481427.79,886157056.84,814935646.39,777409432.21,703817634.14,581606824.37,609592399.32,406759762.13,301684918.39,278411351.65,261527358.22,221074835.68,239031181.76,235300670.92,222433246.97,181612115.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2738940149.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,2089589500.00,1533289500.00,1533289500.00,1533289500.00,1533289500.00,1533289500.00,901935000.00,901935000.00,901935000.00,901935000.00,901935000.00,901935000.00,901935000.00,901935000.00,601290000.00,601290000.00,601290000.00,601290000.00,601290000.00,601290000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,173800000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,100000000.00,100000000.00,134280978.95,0.0
83,资本公积,9606109410.99,9612327169.96,9642347487.22,9666752285.88,9657352457.71,9901735154.91,9899299975.69,9886316385.84,9850162308.82,9789463137.91,9788486302.43,9647938508.87,6084841809.64,6074449404.86,6090377367.13,5925313487.13,5905621846.56,5882441756.37,5871261476.84,5792217386.22,5783899957.17,5775802632.95,5774559705.22,5758741589.01,5758741589.01,5769340492.16,3388675582.16,3388571789.41,3388571789.41,3393700585.46,3357537385.46,3988891885.46,3970029029.95,3970028549.11,4054031029.95,4054031029.95,4816226029.95,4046462661.12,4046462661.12,4253391464.37,4253391464.37,4253545056.47,4253545056.47,4253545056.47,4253545056.47,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,492930173.17,491917844.53,491917844.53,491917844.53,491917844.53,491880657.76,491880657.76,491880657.76,491880657.76,491186950.79,491186950.79,491186950.79,491186950.79,491074755.11,488509284.31,49196793.51,49196793.51,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3793118.03,4551513.56,3757039.54,3185428.43,3876630.48,-2969896.62,-1271138.84,653199.23,-940134.29,-1353181.39,-2431876.94,-3584296.79,-3820860.69,-1977708.81,-1809504.57,-1027557.70,-1187402.31,-717444.63,5477.21,-49945.98,1115.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,8241596.21,17393345.67,17211541.46,57354247.14,49741901.97,64024898.28,59885571.98,59724457.67,56290577.60,61265748.96,57101949.10,57074389.58,50922745.17,68030166.21,67809181.92,64976681.19,55678603.11,53449556.57,47038642.08,49501833.98,46795042.51,50607473.89,42615748.14,39880737.76,33562103.24,18867737.68,14285048.71,19415666.90,11473501.72,20539296.15,9689859.21,6115432.89,15694151.70,37950522.12,9016956.74,0,6728986.87,3350294.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
