60,其他应付款,0,10588213331.22,0,10490530518.53,0,9591032404.97,9141125313.94,9444943919.21,9296541456.49,9298057521.08,9000065821.66,8170191028.14,7844874895.85,7857147518.22,6949137330.14,6877869335.30,6770377779.78,6813142943.54,5992445323.43,6060799259.01,5806872767.82,6677976301.29,5271576559.05,4983210334.19,4704693607.79,4414933048.63,3589956235.37,3930456910.87,4062333644.00,4097721918.01,3849707844.40,3744180757.55,4584106004.97,4401247842.88,2669938821.25,4320277993.55,4326402122.23,3963850885.09,3827546651.94,2928776728.11,2722178374.95,2726742874.09,2200294830.60,1517214083.13,1395473141.63,1604785828.26,1654302452.57,1289684050.02,1126410113.01,890568302.54,910861879.41,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092163.56,7724007.59,8400349.31,23749995.02,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1953500000.00,1509500000.00,1151000000.00,845000000.00,1136000000.00,1032500000.00,1092027233.87,1120000000.00,1531500000.00,1586300000.00,3647800000.00,3507300000.00,3305750000.00,3361500000.00,1531750000.00,1300750000.00,1146063033.50,1454400000.00,266113033.54,818081166.71,1010000000.00,1018500000.00,853000000.00,1068000000.00,113297567.32,805000000.00,675000000.00,775000000.00,819000000.00,946000000.00,1061000000.00,1148500000.00,513500000.00,1054000000.00,295000000.00,505480000.00,110000000.00,149000000.00,134000000.00,530000000.00,108500000.00,32000000.00,1503270000.00,130000000.00,0,0,208000000.00,0,5000000.00,0,0,0.0
65,其他流动负债,1584124419.92,1585815874.92,1284200524.07,1344413223.12,1095451649.32,1004436253.71,888054088.87,850229081.78,1104832381.42,1044700677.03,845495806.23,773246786.23,0,0,600000000.00,510000000.00,500000000.00,864000000.00,260000000.00,508000000.00,1465781.58,209050653.72,229115678.00,140532870.04,66502892.04,81250000.00,216650000.00,310100000.00,737016570.34,1077403088.58,304000000.00,403998090.94,501567089.48,500000000.00,505350000.00,0,500000000.00,500000000.00,501111434.72,500000000.00,30000000.00,0,450000000.00,395606.60,1000000.00,650000.00,0,0,0,0,0,0.0
66,流动负债合计,54821001369.95,54923750456.82,51202376890.46,53589441846.43,50639445431.90,50804175195.16,50132207890.46,52759183330.15,50356659039.47,50009095107.89,49983307750.41,52706002835.22,49750744962.38,50219295556.60,45360967237.95,47226217239.17,45253108497.32,43284952553.53,37957829165.05,39879525398.65,41093164590.40,41563356664.14,39969159226.56,39924036814.13,37745783681.23,36398069164.62,34733176979.76,33004171566.30,30881427229.69,31309513545.60,26810084424.68,28753644204.70,23954871268.82,25514922549.77,19468237559.35,20116912519.22,19942019020.35,15998364448.79,15982674614.01,14705084611.07,12264115417.17,11926537263.70,12285561631.47,8023966084.87,6780747768.73,6605955794.59,8635257679.99,6157221743.48,4693634668.69,4148680336.54,3628870193.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4757800000.00,5333300000.00,5784800000.00,6065300000.00,6463800000.00,6246800000.00,6498800000.00,6868300000.00,6221800000.00,6307800000.00,5728800000.00,5131800000.00,5556100000.00,5306500000.00,5207900000.00,5143900000.00,5396850000.00,5262460000.00,9513350000.00,9084850000.00,8975850000.00,9232850000.00,8981490000.00,8819890000.00,9687890000.00,9317890000.00,9171870000.00,8441965000.00,7087940000.00,6201043600.00,5833743600.00,5164543600.00,5561343600.00,5123378000.00,5464555200.00,4532000000.00,4741500000.00,4723500000.00,3856000000.00,3679500000.00,3949500000.00,3069770000.00,1098000000.00,2099270000.00,2022670000.00,1806010000.00,1759510000.00,1352110000.00,296910000.00,158738476.52,378145259.30,0.0
69,应付债券,398527899.02,398394075.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300000000.00,0,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007320.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,186599392.88,189730000.00,438201372.07,441674000.00,374381361.20,378454658.90,382248826.43,386056567.00,430118914.66,435586228.16,440469524.20,443613312.00,463539733.23,464752311.99,470095311.99,470095311.99,0,0,0,429446857.68,0,0,0,388237992.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),7677281.63,7573901.32,6519655.64,7869281.92,7869808.95,8979514.31,10815931.69,9880141.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66959298.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,7869808.95,0,0,0,0,0,0,0,0,0,0,11535442.41,8748652.77,13287075.17,16487323.27,19776546.27,26783850.07,32570287.95,58937010.10,48550632.76,90106872.86,76133605.80,74423533.51,48115228.99,114948513.78,73592460.95,114128050.26,101244226.02,135429482.12,119621300.18,146584263.63,128619828.09,138261400.22,71375963.62,82043799.31,77246869.77,55729927.32,83696813.90,57540185.84,48929908.51,47463150.10,11315724.94,5599000.00,6601971.81,7852801.30,17327360.31,28399677.03,0.0
74,专项应付款,0,7573901.32,0,7869281.92,0,8979514.31,10815931.69,9880141.02,8164459.86,10699948.06,26318737.69,9592886.31,23074982.83,42783347.64,78666579.33,9213847.46,9269179.44,9913518.86,32900406.20,10136770.16,16236936.35,11699377.01,16624835.80,14351067.94,25839378.73,51909281.11,38708274.35,18844069.38,3745680.13,13439872.46,55440141.07,64123156.50,113146028.23,81735905.10,80319705.64,113121174.49,85250008.24,51589237.91,76878096.18,70909768.42,76854859.16,78838399.49,39010423.34,94421656.91,96036163.53,114400356.64,30345107.96,124203996.52,144045915.84,155115799.46,97201081.29,0.0
75,预计非流动负债,29396051.99,39135815.27,63634555.92,66156409.54,14759566.23,14786973.45,36264782.06,51492977.96,23818059.43,25725399.13,25725399.13,26466259.97,2138173.49,2138173.49,324577.81,324577.81,324577.81,324577.81,0,324577.81,0,1503890.00,0,5933900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634804.39,634804.39,634804.39,0,0,0,0,0,0.0
76,递延所得税负债,156972085.31,157240953.09,157532649.72,157293079.39,155069484.83,155281540.23,148261080.17,156733323.74,5100657.69,5115151.10,5791256.13,5597120.85,5187657.34,4725714.36,4903881.63,5647637.33,3866129.30,14205174.71,4696133.93,4289560.82,3539258.34,3451353.64,3360718.43,3775920.42,0,0,0,0,0,0,4795306.42,0,0,36215773.37,41251493.64,49745384.82,20932006.16,20932006.16,20235887.18,20235887.18,8779141.07,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,38841382.89,39492085.77,39600824.84,39439705.57,38713011.03,38755427.71,47297930.26,36827083.92,36298173.64,36789314.37,37280556.55,25061798.73,10616457.43,10638443.38,10655226.20,10679626.58,10704026.96,10728463.56,140191193.10,141372561.72,0,0,0,101847288.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,800000000.00,800000000.00,800000000.00,3000000000.00,3600000000.00,3600000000.00,3600000000.00,4100000000.00,3300000000.00,3414943540.16,3415971984.23,1900955592.15,1800000000.00,1892600425.09,1800949691.88,1300973293.51,1300997156.38,2103344.63,1301045626.92,1082000.00,1082000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,20000000.00,20000000.00,20000000.00,10000000.00,0.0
79,非流动负债合计,5575814093.72,6164866831.44,6490289058.19,6777732476.42,7054593232.24,6843058114.60,7123688550.61,7509290093.64,6725300265.28,6821716040.82,6264385473.70,6442131377.86,6860657004.32,6631537990.86,8772545576.96,9251396443.58,9029762566.28,8910918810.11,13807625056.50,12990196874.46,12437353584.92,12698046892.83,10961368156.48,11182586802.12,11696436676.68,11246882578.79,10585975101.37,9809921454.75,8508737538.54,7589121560.33,6609189097.75,5330992982.52,5809919110.35,5360950978.65,5732710662.91,4823486387.40,4985943414.62,4867397207.69,4035157782.67,3847892525.37,4090863927.55,3232305213.39,1194550609.18,2243256369.81,2166804118.02,1952360885.97,1795454107.96,1502915968.33,468808717.14,351181636.29,515753337.62,0.0
80,负债合计,60396815463.67,61088617288.26,57692665948.65,60367174322.85,57694038664.14,57647233309.76,57255896441.07,60268473423.79,57081959304.75,56830811148.71,56247693224.11,59148134213.08,56611401966.70,56850833547.46,54133512814.91,56477613682.75,54282871063.60,52195871363.64,51765454221.55,52869722273.11,53530518175.32,54261403556.97,50930527383.04,51106623616.25,49442220357.91,47644951743.41,45319152081.13,42814093021.05,39390164768.23,38898635105.93,33419273522.43,34084637187.22,29764790379.17,30875873528.42,25200948222.26,24940398906.62,24927962434.97,20865761656.48,20017832396.68,18552977136.44,16354979344.72,15158842477.09,13480112240.65,10267222454.68,8947551886.75,8558316680.56,10430711787.95,7660137711.81,5162443385.83,4499861972.83,4144623531.21,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1814500000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1633000000.00,1569281135.00,1569281135.00,1569281135.00,1087156399.00,1087156399.00,1087156399.00,1087156399.00,1087156399.00,1087156399.00,1087156399.00,1070000699.00,523711884.00,517653584.00,0.0
83,资本公积,1163449034.93,1163449034.93,1163449034.93,1163449034.93,1194391781.35,1077712119.35,1077712119.35,1077712119.35,1150300299.30,1150300299.30,1148752299.30,792292299.30,786100299.30,786100299.30,781952299.30,781952299.30,785904299.30,785904299.30,731005922.24,1032809199.30,714406456.30,693853571.92,686933033.71,1013519211.30,644233907.82,642994280.22,669115483.76,695280520.59,704707450.65,707401241.70,772632565.18,744864439.59,675248457.18,897233796.25,833661886.97,973347044.54,818832412.16,818857055.36,610765623.70,643276961.11,464472328.54,70970913.71,44038322.19,70970913.71,70970913.71,70970913.71,148588384.36,12264.85,110557279.34,36657880.97,102308869.96,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,581172216.81,613667518.38,614551443.37,579975313.75,665222114.26,683119704.68,692266980.31,707687303.41,-51451824.16,-42701277.14,-40165372.77,-52320919.48,-44801258.20,-67112650.18,-54735425.86,-29879816.90,-17896746.67,80495989.97,20098799.21,7176626.79,0,0,0,-4618875.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,549982049.51,579208443.20,530671876.22,543576083.32,446736791.70,507091221.82,464309532.38,449750716.53,245634032.95,255671732.99,227012535.46,266109053.21,272360965.02,253515835.37,237337408.80,230804736.18,279874439.21,298365528.46,225490024.48,221202316.28,251654916.78,229885115.14,226399562.99,227982237.39,336035408.66,305179211.30,209905316.67,225609996.16,293374007.70,272551866.59,0,144608569.11,210617007.63,186715623.97,152186167.84,98723698.17,108654459.93,98962967.77,55486496.96,34980703.37,3845661.68,0,1428949.34,0,0,0,766382.59,0,0,0,0,0.0
87,盈余公积,223001300.37,223001300.37,223001300.37,223001300.37,194652488.83,194652488.83,194652488.83,194652488.83,142550935.34,142550935.34,142550935.34,142550935.34,149373255.89,149373255.89,134598181.69,134156430.52,131438417.64,131438417.64,114591420.29,113718606.99,97680305.25,97680305.25,97680305.25,96956353.05,69238245.92,69238245.92,73125598.32,69238245.92,41993426.67,41993426.67,215514803.47,41629519.62,45450164.91,13290337.74,13040886.34,13290337.74,0,249451.40,37230013.33,37479464.73,15902539.78,3868172.72,18147471.94,333764.70,7778609.35,7778609.35,14816640.59,0,6736616.69,0,2425797.30,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41993426.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2348400257.41,2316670536.94,2135556441.10,2108642949.45,1960043093.40,1946308313.92,1948201373.17,1889883751.80,1674675162.07,1628784670.44,1528802774.55,1488788635.97,1407384766.31,1623649307.08,1494425747.64,1447493959.19,1740424237.40,1704236963.62,1164350952.89,687182263.56,1131245642.76,1170554384.68,1185133267.32,714132899.27,1169803494.03,1055195332.94,1079334812.37,916004627.26,1033337480.72,919827591.57,717656589.61,528488452.14,509879113.29,472014005.06,413456359.36,264263268.29,200277441.53,128641211.68,19382979.44,-64654808.12,311684696.43,304455355.09,85880426.50,239881595.29,146524920.26,78183593.97,15102543.88,53757552.40,60629550.24,0,-25156184.20,0.0
90,归属于母公司股东权益合计,7680504859.03,7210496833.82,6981730095.99,6933144681.82,6775546269.54,6723383848.60,6691642494.04,6634186379.92,4976208605.50,4949106360.93,4821453171.88,4270420004.34,4203418028.32,4378526047.46,4226578211.57,4197527608.29,4552744646.88,4633441198.99,3888537119.11,3695089012.92,3827987321.09,3824973376.99,3829146169.27,3680971825.94,3852311056.43,3705607070.38,3664481211.12,3539133389.93,3706412365.74,3574774126.53,3380797384.93,3092590980.46,3074194743.01,3202253763.02,3045345300.51,2982624348.74,2760764313.62,2679710686.21,2292146248.43,2220363456.09,2365186361.43,1466450840.52,1236651568.97,1398342672.70,1312430842.32,1244089516.03,1266430350.42,1135844850.62,1241711316.91,497965662.22,555205848.50,0.0
91,少数股东权益,1731994916.47,1727857486.57,1737592391.30,1708769088.22,1699497327.89,352206817.97,340296178.96,346095744.77,250326563.92,248808556.42,244198784.81,244093658.42,237168137.70,230221657.30,225615831.14,224405765.49,172701289.60,166143832.57,153566233.05,149337370.04,136307143.62,133679270.19,131935863.86,126688170.82,137903320.44,118113727.54,129134618.11,109258590.58,362098782.20,358020963.69,359737202.86,359899600.16,352086868.30,348053542.38,345347648.36,343837172.50,341480567.22,336320585.26,541308367.26,510047664.72,495443814.94,218794535.42,205227699.48,196793977.03,186214919.87,182069619.74,180217128.93,169632223.77,186678494.93,266856688.73,152157568.87,0.0
92,所有者权益(或股东权益)合计,9412499775.50,8938354320.39,8719322487.29,8641913770.04,8475043597.43,7075590666.57,7031938673.00,6980282124.69,5226535169.42,5197914917.35,5065651956.69,4514513662.76,4440586166.02,4608747704.76,4452194042.71,4421933373.78,4725445936.48,4799585031.56,4042103352.16,3844426382.96,3964294464.71,3958652647.18,3961082033.13,3807659996.76,3990214376.87,3823720797.92,3793615829.23,3648391980.51,4068511147.94,3932795090.22,3740534587.79,3452490580.62,3426281611.31,3550307305.40,3390692948.87,3326461521.24,3102244880.84,3016031271.47,2833454615.69,2730411120.81,2860630176.37,1685245375.94,1441879268.45,1595136649.73,1498645762.19,1426159135.77,1446647479.35,1305477074.39,1428389811.84,764822350.95,707363417.37,0.0
93,负债和所有者权益(或股东权益)总计,69809315239.17,70026971608.65,66411988435.94,69009088092.89,66169082261.57,64722823976.33,64287835114.07,67248755548.48,62308494474.17,62028726066.06,61313345180.80,63662647875.84,61051988132.72,61459581252.22,58585706857.62,60899547056.53,59008317000.08,56995456395.20,55807557573.71,56714148656.07,57494812640.03,58220056204.15,54891609416.17,54914283613.01,53432434734.77,51468672541.33,49112767910.36,46462485001.56,43458675916.17,42831430196.15,37159808110.22,37537127767.84,33191071990.48,34426180833.82,28591641171.13,28266860427.86,28030207315.81,23881792927.95,22851287012.37,21283388257.25,19215609521.09,16844087853.03,14921991509.10,11862359104.41,10446197648.94,9984475816.33,11877359267.30,8965614786.20,6590833197.67,5264684323.78,4851986948.58,0.0
