84,减：库存股,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0.00,0,0.00,0.00,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,104148.59,116344.15,147322.80,91765.66,99844.49,100938.18,106975.00,137629.12,190982.67,189207.20,251982.41,296235.62,271582.93,248834.30,240301.62,326662.48,442719.36,442719.36,296663.45,231817.05,223012.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,152762534.98,152762534.98,152762534.98,152762534.98,138710473.33,138710473.33,138710473.33,138710473.33,121803040.24,121803040.24,0,121803040.24,109922336.87,109922336.87,109922336.87,109922336.87,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,102912835.67,110434502.35,110434502.35,110434502.35,110434502.35,106715296.07,106715296.07,0,106715296.07,106715296.07,106715296.07,106715296.07,106715296.07,106715296.07,106715296.07,95163107.41,106715296.07,95163107.41,95163107.41,95163107.41,91416888.77,67899925.45,67899925.45,67899925.45,67899925.45,52777228.24,52777228.24,0,254024846.27,257190994.59,254024846.27,270833933.09,270833933.09,99917758.47,99917758.47,78781041.54,78781041.54,33516446.70,33516446.70,36918148.49,27865243.55,29503583.00,19376820.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,389442332.05,405765398.57,382575139.48,322477846.55,446743829.87,406344155.91,439327080.31,376704148.51,243251385.26,261040433.71,547020088.82,515411031.57,92141436.12,76719244.65,91228498.74,73532388.70,48486442.46,41205933.02,27648352.53,6299799.41,4509640.46,-4434652.36,-19630903.72,-42080494.64,-40213427.00,-56745163.71,-75930679.08,-96419229.99,-96770409.57,-110385156.04,-125393075.06,-142006368.05,-183395942.60,-184669692.95,-199217648.67,-211002081.30,-232468306.89,-241535078.81,-252672245.53,-268431923.52,-135707408.41,-102423364.77,-27358340.20,59356134.45,38648158.95,28919677.78,40037861.76,23205681.06,-176531153.97,-141713173.06,0,-14818811.96,52901565.31,61182666.09,27951696.20,52350436.39,126829358.14,176754529.88,217813406.15,181480772.62,184156211.81,164892090.70,212857850.27,179469425.45,143109839.08,133277362.89,112197700.29,61464747.44,68678537.44,40474527.54,0,-423484704.78,110008350.61,-88675923.85,198018465.28,205931202.08,385124409.52,315117513.52,278806418.04,197323913.30,190214377.08,109145533.95,137680996.31,83784729.90,-4435780.00,-52353272.00,0.0
90,归属于母公司股东权益合计,1926003299.17,1942338561.25,1920074451.41,1867881216.44,1978103216.94,1937704509.92,1970693597.89,1917228370.15,1775988200.30,1793775473.28,1782928320.23,2417833544.09,1493688009.33,1478243069.23,1492743790.64,1475126229.16,1443184484.40,1435903974.96,1320384119.37,1298970719.85,1297091755.16,1287821734.07,1272653966.65,1250224375.08,1251865113.32,1235232773.78,1216113922.93,1195672946.25,1194668665.74,1184364413.81,1169315057.74,1152695930.59,1111727784.37,1110372381.95,1095764806.52,1083983092.76,1062529316.84,1053275088.10,1044336545.89,1015659488.47,1130444369.63,1136530935.67,1210428919.02,1297772121.85,1283942552.64,1278116058.13,1291328242.48,1272815600.37,1106304746.68,1115291352.24,1151099806.25,1220730607.17,1279256857.41,1287603864.92,1253792661.44,1278241158.94,1350778298.29,1400308031.50,1429472636.30,1404719098.30,1395634551.94,1376197938.60,1424004098.36,1386693709.60,1324795972.35,1299739851.76,1277523808.56,1228904201.06,1187281286.74,1160701915.26,1133580000.00,1124261479.32,1700685132.06,1496610380.79,1740925683.23,1413234093.00,1421427557.60,1351339916.42,1293849593.04,1030960445.73,1032148067.46,804640256.34,376187381.50,314715628.06,200965935.00,113667882.00,0.0
91,少数股东权益,618309623.93,603574721.91,610020996.20,581967687.71,629279487.86,603195305.15,673031144.42,663695526.85,585394396.90,585601589.99,584877194.26,461231662.35,200921723.23,196451447.10,216583309.54,205218511.74,195828598.30,201010227.32,204134876.65,196398356.76,184788377.82,182631620.86,192754112.04,185584512.58,179328218.42,175393516.55,179716611.84,176705783.81,170930964.26,170031511.72,172531877.17,169664755.97,103692457.56,101467026.84,105942444.73,89603113.32,89060804.90,88518276.22,92786410.40,90822518.97,93815608.81,97227545.97,31342250.16,29033408.85,32302745.96,31422783.46,32529741.26,30958932.54,207548361.44,233727063.65,0,299169180.40,365509935.07,387173444.35,364982948.40,380061583.03,433143864.94,464549008.08,488862953.61,495716258.26,490393889.73,496072483.20,483381854.13,470661316.00,481402571.32,471436824.87,458241128.66,443308353.05,434569759.06,412384690.23,405250000.00,394850901.47,537647727.97,415713578.36,540880531.97,538818349.11,674726240.78,645349250.71,778134173.56,379492081.70,375365299.16,323105347.08,279443656.49,215071461.68,107226444.00,40348014.00,0.0
92,所有者权益(或股东权益)合计,2544312923.10,2545913283.16,2530095447.61,2449848904.15,2607382704.80,2540899815.07,2643724742.31,2580923897.00,2361382597.20,2379377063.27,2367805514.49,2879065206.44,1694609732.56,1674694516.33,1709327100.18,1680344740.90,1639013082.70,1636914202.28,1524518996.02,1495369076.61,1481880132.98,1470453354.93,1465408078.69,1435808887.66,1431193331.74,1410626290.33,1395830534.77,1372378730.06,1365599630.00,1354395925.53,1341846934.91,1322360686.56,1215420241.93,1211839408.79,1201707251.25,1173586206.08,1151590121.74,1141793364.32,1137122956.29,1106482007.44,1224259978.44,1233758481.64,1241771169.18,1326805530.70,1316245298.60,1309538841.59,1323857983.74,1303774532.91,1313853108.12,1349018415.89,0,1519899787.57,1644766792.48,1674777309.27,1618775609.84,1658302741.97,1783922163.23,1864857039.58,1918335589.91,1900435356.56,1886028441.67,1872270421.80,1907385952.49,1857355025.60,1806198543.67,1771176676.63,1735764937.22,1672212554.11,1621851045.80,1573086605.49,0,1519112380.79,2238332860.03,1912323959.15,2281806215.20,1952052442.11,2096153798.38,1996689167.13,2071983766.60,1410452527.43,1407513366.62,1127745603.42,655631037.99,0,308192379.00,154015896.00,0.0
93,负债和所有者权益(或股东权益)总计,6245469176.91,6163327505.62,6628767304.85,7128009738.20,6219276361.52,6338357883.04,6779563975.31,6992590420.75,7397829303.20,7423262800.40,7385516773.94,6972216296.97,2509809592.55,2479696060.50,2610757891.93,2614660524.37,2573190027.09,2495946288.44,2548913984.04,2659717718.28,2462722786.33,2486156634.68,2056401971.56,2134940597.85,1937501225.44,1786941492.84,1758254396.29,1740697285.20,1690579384.52,1681865616.83,1689019960.75,1673584777.35,1533631915.22,1495026367.83,1467565960.75,1466272625.92,1424810070.95,1393700513.68,1381542466.01,1359490387.43,1482483593.90,1465432656.47,1508079162.44,1579346581.33,1594513562.40,1596004913.16,1605490823.37,1643575998.86,2465011147.35,2682347185.99,0,3153787837.02,3430420400.74,3494527441.49,3282795208.67,3458666122.04,3671564410.11,3648759175.34,3733157432.11,3860604836.79,3668711195.10,3899978994.47,3947868080.39,3875452356.12,3760431157.08,3720061621.01,3793518089.81,3699826113.90,3620313704.60,3574516617.38,3516820000.00,3463241817.33,4010957659.17,3772300213.23,3898574301.49,3922573943.10,3521548634.26,2977926420.43,3582740602.96,2401721029.38,2417469569.45,2165745745.64,1620146466.27,1525771486.14,1480494612.00,1479133872.00,0.0
