82,实收资本(或股本),2048123051.00,2048123051.00,2048123051.00,2048123051.00,2048123051.00,2048123051.00,2048123051.00,2048123051.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1401098744.00,1131738475.00,1131738475.00,1131738475.00,1131738475.00,1131738475.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,574237500.00,382825000.00,382825000.00,382825000.00,382825000.00,382825000.00,331925000.00,331925000.00,331925000.00,331925000.00,331925000.00,265540000.00,265540000.00,265540000.00,265540000.00,265540000.00,265540000.00,265540000.00,265540000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,132770000.00,116270000.00,116270000.00,116270000.00,116270000.00,116270000.00,116270000.00,91355000.00,83050000.00,83050000.00,83050000.00,75500000.00,75500000.00,68728867.13,68728867.13,0,0,0.0
83,资本公积,21081850347.63,21081850347.63,21081850347.63,21081638083.48,21081850347.63,20135887538.27,20135887538.27,20214104987.41,11337646689.75,11337646689.75,11337646689.75,11337646689.75,11337646689.75,11337646690.04,11337646690.00,11337646690.03,11337646346.00,6967560510.07,6967560496.00,6967560496.00,6967560496.00,6975595288.99,543920670.00,543644235.69,545609635.00,538588546.00,536572198.00,538127143.06,539215748.00,537629364.00,539607526.00,541435620.41,539787339.00,535741556.78,535741557.00,535741556.78,535741557.00,535741556.78,535741556.78,535741556.78,535741556.78,536256189.84,536256189.84,536256189.84,536256189.84,780136624.15,798161864.15,869340557.83,902963932.27,896834201.81,294692914.85,294692914.85,294692914.85,297636776.43,297636776.43,364021776.43,364021776.43,363791776.43,363791776.43,363791776.43,363791776.43,363791776.43,363791776.43,496561776.43,496561776.43,495447491.72,495447491.72,495447491.72,495489841.72,495447491.72,495447491.72,495938921.72,495447491.72,495938921.72,159458137.28,159458137.28,159458137.28,159458137.28,159590137.28,159590137.28,52468946.35,52468946.35,52468946.35,52470000.00,52468946.35,0,12722921.82,13228595.72,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-36544056.18,-21960221.55,-39890630.02,-64143693.41,-53041515.69,-58442802.65,-71154179.98,-81050131.45,-85057448.39,-78414173.56,-68616986.11,-62255201.08,-77756687.49,-35725748.21,-32496805.00,-77283925.06,-103270219.00,-109510720.26,-132652739.00,-124604103.48,-123386299.00,13834616.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,187273731.78,171704914.55,171704914.55,171704914.55,171704914.55,164412621.61,164412621.61,164412621.61,164412621.61,159041385.27,159041385.27,159041385.27,159041385.27,141705474.00,141705474.00,141705474.00,141705474.00,120847418.00,120847418.00,120847418.00,120847418.00,104916920.00,104916920.00,104916920.00,104916920.00,95777205.00,95777205.00,95777205.00,95777205.00,94396274.00,94396274.00,94396273.66,94396274.00,91357090.76,91357091.00,91357090.76,91357091.00,87181957.76,87181957.76,87181957.76,87181957.76,87181957.76,87181957.76,87181957.76,87181957.76,82732129.94,82732129.94,82732129.94,82732129.94,72274024.61,72274024.61,72274024.61,72274024.61,62707481.71,62707481.71,62707481.71,62707481.71,54397075.32,54397075.32,54397075.32,54397075.32,47188077.28,47188077.28,47188077.28,47188077.28,44484453.21,44484453.21,44484453.21,44484453.21,45943167.86,45943167.86,46996229.47,44484453.21,42872349.65,42248611.42,37994648.56,37994648.56,36192545.64,36192545.64,31905455.46,31905455.46,22662485.50,22662485.50,20020000.00,20022320.62,0,11583475.75,6725070.36,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3426521410.97,3646538150.24,3256313261.56,3045573216.33,2756093846.40,3999475115.07,3564539838.06,3112072354.28,1656696539.69,1608253906.32,1386667129.74,1164068688.92,938929385.05,764765922.42,651784797.00,562039359.26,471153830.00,275890083.25,194615429.00,179747586.63,50510243.00,-234560005.50,292507530.00,298217136.48,268538846.00,253366032.00,155544402.00,170045508.82,168587585.00,175328435.00,126400831.00,108324933.21,115551728.00,66653264.23,54282103.00,25311101.61,17457568.00,20319759.64,-3979355.66,-43315720.41,-48749120.16,36240332.87,58254501.89,102551882.31,156888444.58,191746099.73,194257784.72,199911492.09,190260700.27,174452654.33,152777788.47,191345102.77,161117416.17,150438318.76,119899052.53,103665773.96,90165348.24,81857424.24,74642061.36,81182453.06,69627045.32,76172763.26,63814335.51,39862579.20,28776056.45,8492187.13,1820671.30,-7421711.92,-12572383.12,29330613.40,39312078.52,54173701.96,16432056.18,43712767.14,23677786.07,37651238.57,22435653.91,31353346.55,20915025.11,34923168.72,18712814.14,26834734.06,8316934.32,9470000.00,0,0,29053794.42,27762316.47,0,0,0.0
90,归属于母公司股东权益合计,26707224485.20,26926256241.87,26518100944.72,26282895571.95,26004730643.89,26289455523.30,25841808868.96,25457662882.85,14474797146.66,14427626551.78,14215836962.65,13999600306.86,13758959516.58,13609491082.25,13499738900.00,13365206342.23,13248334175.00,8386525766.06,8282109079.00,8275289872.15,8147270333.00,7916711172.82,1509075071.00,1514576669.53,1486033795.00,1455118035.00,1354675249.00,1371514117.45,1373011622.00,1376653494.00,1329101595.00,1313340511.14,1318953568.00,1263079302.62,1251903133.00,1223072094.36,1215025194.00,1214050650.08,1189126034.92,1150368782.44,1145253364.56,1230771717.32,1252243999.86,1295791248.26,1351034958.72,1434395770.09,1456029359.32,1533499200.89,1557966077.77,1525812010.91,851204388.75,889654058.50,859872190.13,843053558.48,812545325.34,795125559.67,781625133.95,765586275.99,758370913.11,764911304.81,753355897.07,752692616.97,740334189.22,716382432.91,705295910.16,681194132.06,674522616.23,665280233.01,660171911.81,703491272.98,713472738.10,729878853.15,689134001.11,715294038.51,341654534.77,351374024.41,336158439.75,343274029.47,332967708.03,342688761.46,194442215.95,185016165.91,166498366.17,165010000.00,147991266.97,182020000.00,122089059.12,116444849.68,76513100.00,34011300.00,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,408751323.79,414425898.00,409885602.21,413845304.00,414230406.12,1847968159.00,1822389500.27,1799690667.00,1768117883.00,1692513450.00,1678167791.03,1683100369.00,1664639294.00,1627228761.00,1594264522.23,1599956325.00,1494803483.87,1474781890.00,1447629438.37,1275654536.00,1278734646.06,1242231163.11,1212043620.20,953430895.17,711909364.12,711142771.07,750409271.99,645579677.18,716995773.10,713732598.30,717062282.23,718613666.04,619150859.21,579774336.51,426789417.85,7802496.72,6855062.42,6786103.28,6959627.92,6715652.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,26707224485.20,26926256241.87,26518100944.72,26282895571.95,26004730643.89,26289455523.30,25841808868.96,25457662882.85,14474797146.66,14427626551.78,14215836962.65,13999600306.86,13758959516.58,13609491082.25,13499738900.00,13365206342.23,13248334175.00,8795277089.85,8696534977.00,8685175474.36,8561115637.00,8330941578.94,3357043230.00,3336966169.80,3285724462.00,3223235918.00,3047188699.00,3049681908.48,3056111991.00,3041292788.00,2956330356.00,2907605033.37,2918909893.00,2757882786.49,2726685023.00,2670701532.73,2490679730.00,2492785296.14,2431357198.03,2362412402.64,2098684259.73,1942681081.44,1963386770.93,2046200520.25,1996614635.90,2151391543.19,2169761957.62,2250561483.12,2276579743.81,2144962870.12,1430978725.26,1316443476.35,867674686.85,849908620.90,819331428.62,802085187.59,788340786.39,765586275.99,758370913.11,764911304.81,753355897.07,752692616.97,740334189.22,716382432.91,705295910.16,681194132.06,674522616.23,665280233.01,660171911.81,703491272.98,713472738.10,729878853.15,689134001.11,715294038.51,341654534.77,351374024.41,336158439.75,343274029.47,332967708.03,342688761.46,194442215.95,185016165.91,166498366.17,165010000.00,147991266.97,182020000.00,122089059.12,116444849.68,0,0,0.0
93,负债和所有者权益(或股东权益)总计,65451008433.54,64971587471.29,63523411289.73,61215801100.76,60036990054.02,60475922124.19,59542992628.38,59515864217.38,29652260560.19,27234113375.03,24685721082.71,22753654761.26,21679336300.21,21172693836.00,19692208173.00,20298636779.46,21628692218.00,17207834273.13,17884669645.00,17088963155.81,15692498583.00,18547621126.53,7572507375.00,7603548220.14,7976761304.00,7846509277.00,7595830512.00,7808053735.03,7803188441.00,8051408043.00,8025211614.00,7851965319.85,8052164501.00,7958346614.54,8227852165.00,8057158514.04,7971514291.00,7618800896.15,7684318889.48,6952250352.89,6476071723.27,5779630117.78,5602108459.59,5131360542.92,5023227934.09,5372230210.44,5205830194.25,5008971915.67,4677443675.29,4580326469.37,3627563873.22,2023691405.07,1550620946.34,1516723539.14,1507601139.91,1406227678.59,1331155186.81,1328468444.80,1402760278.17,1402717777.30,1509734723.76,1316012718.93,1331102136.81,1251902040.53,1166369369.75,1126447412.16,1106785473.41,1088922369.49,1023394365.15,1028468017.39,973776377.49,896358210.23,849066286.43,920397990.38,602775372.05,567120751.97,521682494.42,539682944.02,471759123.68,505782782.47,416539277.11,402368921.91,387884868.22,347620000.00,368702710.14,347760000.00,300166955.25,296477151.37,220871400.00,97847700.00,0.0
