83,资本公积,778163752.75,778163752.75,778163752.75,778163752.75,778163752.75,778159820.96,778159820.96,707044360.23,707044360.23,690014859.43,690014859.43,1805744919.44,1805744919.44,2996177091.80,2996177091.80,3761390884.80,3761060134.80,2429134269.41,2414553394.41,2993040513.41,2992302763.41,7215173176.85,7236433852.34,6989450835.03,7052923759.70,7253345827.49,7171575879.47,6946761941.68,6950550472.51,7023620712.47,7024973759.19,5935766312.31,5892468817.11,6007445800.27,6037483437.57,5014205183.52,5003110200.38,4204397314.58,4206020970.65,3783998399.09,3845967939.09,3815070960.37,3903589606.84,364307445.13,202483056.82,538633120.37,503030990.39,238534136.54,289051589.39,20038116.03,20038116.03,20038116.03,20038116.03,23088116.03,67050398.03,67050398.03,67050398.03,67050398.03,67050398.03,67050398.03,67050398.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,185272787.03,210873960.78,210873960.78,258162915.78,258162915.78,258162915.78,258162915.78,175756313.78,175756313.78,175756313.78,199756313.78,129196313.78,129196313.78,80509288.22,80509290.00,80364788.22,80509288.28,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3785333502.24,3532867968.28,3553636033.61,3612276673.89,3534498776.12,3928445152.81,3935346464.34,3845337702.68,3857118813.92,3949838137.64,3906237477.12,3910972580.15,3895480944.13,3430416322.56,3528987711.25,4267206550.53,4256248901.26,4200986040.48,4251710849.73,4179634128.58,4229074011.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,759113166.27,642355697.23,642355697.23,642355697.23,642355697.23,536783393.25,536783393.25,536783393.25,536783393.25,375731058.36,375731058.36,375731058.36,375731058.36,375731058.36,375731058.36,375731058.36,375731058.36,297769318.78,297769318.78,297769318.78,297769318.78,268256985.72,268360898.36,268634060.14,268634060.14,264852895.44,264852895.44,264852895.44,264852895.44,199580886.98,199580886.98,199580886.98,199580886.98,199580886.98,199580886.98,199580886.98,199580886.98,189658448.24,189658448.24,189658448.24,189658448.24,189658448.24,189658448.24,188670472.04,188670472.04,180346575.68,180346575.68,180346575.68,180346575.68,181080645.89,181080645.89,181017383.51,181017383.51,151845092.01,151845092.01,151845092.01,151845092.01,127639601.39,127639601.39,127639601.39,127639601.39,67350321.61,67350321.61,57277316.43,57277316.43,30955971.03,30955971.03,30955971.03,30955971.03,30025404.49,30025404.49,30056970.77,30056970.77,46761467.76,46761467.76,52233118.20,52233118.20,34486147.20,34486147.20,25574581.86,25574581.86,17057895.76,17057895.76,9654521.48,9654521.48,3749288.10,1936070.00,122855.94,122855.94,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,16309522592.75,15542347174.36,16557928642.24,15232111153.70,14969997610.87,14146237812.36,14337412586.66,13144219813.78,12895169160.23,12226631352.58,12227592721.33,11294725133.65,11048304071.01,10356886922.44,10335358520.87,9407785885.77,9154735456.66,8129974774.08,8116343784.29,7639336566.90,7386373815.49,6294228422.47,6238278177.01,5939101027.13,5698952002.42,4932076241.84,4868703032.04,4386545574.75,4164896625.11,3492828755.37,3647652016.28,3258532882.15,3051119437.13,2442294282.68,2348306683.20,2044823759.41,1867400169.30,1316941973.50,1278751392.72,1092063564.78,1003397371.24,892727133.52,834444702.39,293176668.92,299223410.66,276447434.00,303575509.27,323757994.52,270417377.84,250174400.88,249919749.34,228410954.00,226896840.58,197928864.38,203851284.24,230684048.14,233800306.67,250114503.34,274603488.55,218420876.14,197312997.60,207307174.21,166480187.13,119996230.10,126188166.43,21888474.24,25619846.99,15896269.13,20902784.85,18290899.10,22103686.32,17436721.27,17148952.43,-29047189.46,-50979676.50,47856464.43,44813563.99,78475541.28,56338149.03,57081281.79,39912607.14,27325160.57,29845862.71,18920589.00,232365.61,30700143.20,17424650.00,10402029.56,1105703.50,0.0
90,归属于母公司股东权益合计,25383301275.01,24246902853.62,25283252386.83,24016075538.57,23676184097.97,23140794440.38,23338870526.21,21984553530.94,21747283988.63,20993383669.01,20950744377.24,20066579592.60,19804666893.94,19838617296.16,19915660283.28,19725975737.46,19461636909.08,16820057409.75,16840320354.21,16282195865.67,16077935247.56,14963740528.35,14929079167.70,14383232538.26,14202296758.97,13632244272.87,13483524275.15,12776140679.93,12557004055.93,11892633700.41,12048810008.05,10570535945.22,10319772487.45,9813647189.44,9759225388.24,8429304700.46,8241343997.70,6881596600.08,6845028627.49,6236356706.30,6209665882.02,6068051880.13,6098288095.47,1324509924.09,1168732277.52,1473782468.05,1465308413.34,1220994044.74,1218170880.91,929648500.80,929393849.26,907821791.54,906307678.12,771491520.42,777413940.28,804246704.18,807362962.71,799471668.76,823960653.97,767778041.56,746670163.02,696375059.85,655548072.77,598991110.56,605183046.89,474562009.30,478293382.05,468569804.19,473576319.91,470033867.62,473846654.84,469211256.07,468923487.23,465033016.08,443100529.04,547408320.41,544365419.97,560280426.26,538143034.01,426412177.43,409243502.78,388139370.11,366660072.25,237771424.26,219083200.87,164958719.52,149870010.00,140889673.72,131737847.66,0.0
91,少数股东权益,22820773668.87,21890954439.08,21620664642.66,21210882031.38,21118177033.61,21112130577.37,21064125976.86,13066279329.79,12879639833.96,12601556988.04,12593573685.54,10162173236.30,10010570237.56,5467406517.06,5506771479.87,5237560552.42,5193544649.64,4706462849.01,4725736624.08,4248562515.44,3957085971.26,3569778249.07,3468513505.42,2061002519.16,2023373910.50,1398310803.23,1422289954.68,1405366272.87,1395477515.49,1209641930.10,1228286657.04,2546447431.97,2600534904.44,2431308681.48,2257000588.52,1934897737.96,1916292802.48,1613754922.51,1449282430.67,1158044408.18,785748258.19,442255814.68,356865584.84,363010295.60,348362772.62,412782039.36,409668223.16,401403807.30,344119758.61,327945913.87,298416743.67,404746507.25,399382714.72,290988319.11,332814609.64,337989915.49,336941618.40,325551901.59,327186112.12,496410955.85,421327064.26,108277000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,123459712.74,99874477.48,100310556.81,34297438.14,2311435.95,2232267.44,71217992.10,71972145.85,71418171.10,69018171.10,67500000.00,67500000.00,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,48204074943.88,46137857292.70,46903917029.49,45226957569.95,44794361131.58,44252925017.75,44402996503.07,35050832860.73,34626923822.59,33594940657.05,33544318062.78,30228752828.90,29815237131.50,25306023813.22,25422431763.15,24963536289.88,24655181558.72,21526520258.76,21566056978.29,20530758381.11,20035021218.82,18533518777.42,18397592673.12,16444235057.42,16225670669.47,15030555076.10,14905814229.83,14181506952.80,13952481571.42,13102275630.51,13277096665.09,13116983377.19,12920307391.89,12244955870.92,12016225976.76,10364202438.42,10157636800.18,8495351522.59,8294311058.16,7394401114.48,6995414140.21,6510307694.81,6455153680.31,1687520219.69,1517095050.14,1886564507.41,1874976636.50,1622397852.04,1562290639.52,1257594414.67,1227810592.93,1312568298.79,1305690392.84,1062479839.53,1110228549.92,1142236619.67,1144304581.11,1125023570.35,1151146766.09,1264188997.41,1167997227.28,804652059.85,755548072.77,698991110.56,705183046.89,574562009.30,578293382.05,468569804.19,473576319.91,593493580.36,573721132.32,569521812.88,503220925.37,467344452.03,445332796.48,618626312.51,616337565.82,631698597.36,607161205.11,493912177.43,476743502.78,388139370.11,366660072.25,237771424.26,219083200.87,164958719.52,149870010.00,140889673.72,131737847.66,0.0
93,负债和所有者权益(或股东权益)总计,127563906227.18,115452058516.80,119019350097.64,111380229320.60,108320247287.93,100636311181.49,94512258838.32,95474487848.69,91917905956.44,89841235149.84,82945653857.89,79369176916.30,79949561271.87,63786238329.20,64039331350.17,66840735206.24,65347776653.12,65070660610.62,62636830736.70,61195309359.24,58900514434.57,58459425808.24,60985759248.14,53809097582.16,50087700184.06,45042657867.31,40694908215.32,37234514610.67,37084486288.66,36296730947.97,34640670342.94,33735524319.40,33006559643.26,29338042257.37,28947459107.17,25455732382.41,25945601050.53,21578235200.55,20378784873.19,17354769504.00,15979418087.75,13027049024.50,12474503472.36,3223253047.59,2714721834.26,3379699413.97,3139630748.47,2631623224.24,3127649625.54,2925296182.75,2928333454.17,2729965188.16,2854520476.02,3782576196.17,3668989674.01,3094264282.39,2649654269.54,2383417607.31,2172532668.22,2490673610.99,2623399831.87,1941164000.98,1922366547.82,1847086020.74,1724751617.42,1136184819.96,1108187242.43,759150884.60,681682146.32,1475846457.69,1177124576.75,848492108.66,827055212.51,568922271.55,590908216.15,1812837609.28,1762802489.23,1640044738.25,1632023706.16,1491135663.37,1352034639.42,550317466.81,509450739.18,406751397.88,396540199.20,308757712.80,306249990.00,239596563.46,215108795.98,0.0
