82,实收资本(或股本),1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,1122764986.00,561382493.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,410858247.00,401858247.00,410858247.00,410858247.00,401858247.00,410858247.00,410858247.00,410858247.00,410858247.00,273905498.00,273905498.00,237830910.00,237830910.00,237830910.00,237830910.00,158553940.00,144799200.00,103428000.00,103428000.00,85176000.00,85176000.00,60840000.00,37700000.00,37700000.00,0,0,0.0
83,资本公积,4102493672.29,4102493672.29,4088274270.29,4087722773.53,3693122886.94,2984483184.24,2952259402.88,2952259402.88,2958977087.22,2930409406.19,2934572820.51,2934572820.51,3332267356.93,3332267356.93,3780979551.33,503972330.64,511194199.33,488656499.33,488656499.33,488656499.33,1711843393.87,1563976570.71,1521253423.08,1572804470.05,1527026453.72,1452757217.10,1741342061.60,1757670216.33,1537745408.76,1666940940.50,1558310745.17,1551744275.02,1634434330.72,1853204205.88,2168112977.74,2049403990.16,1993981563.68,1836444811.97,2329598364.04,2338042711.74,1714245062.98,1537556239.74,507652525.45,507652525.45,512062454.22,516498704.22,516169954.22,526289954.22,521306145.91,521306145.91,521306145.91,521306145.91,518548390.91,520578190.91,520578190.91,520578190.91,520698190.91,520498110.91,520498110.91,520498110.91,520697240.66,520697240.66,520697240.66,520697240.66,519759867.78,519759867.78,519759867.78,519759867.78,519759867.78,519759867.78,656712616.78,656712616.78,272692382.69,272005676.48,270745676.48,270745676.48,344609773.27,218926282.99,245034264.59,237559726.45,135890382.02,134540382.02,134540382.02,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1382966509.23,1771259700.31,2094236193.12,1345200414.45,1888276137.02,2820251389.51,3972719266.36,3256208979.56,2472731073.57,2094450144.51,1997807247.73,1789617137.09,1718110832.62,1612427259.86,1456548018.50,1695139546.31,1195905972.82,1946280108.14,1769253977.80,1786756651.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2588718.80,2427127.02,2340700.85,2188756.54,1584497.27,1584497.27,1281556.97,586438.78,947367.13,1349124.35,1050601.52,346610.46,166057.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,248266158.41,248266158.41,248266158.41,248266158.41,177724340.10,177724340.10,177724340.10,177724340.10,136770423.28,136770423.28,136770423.28,136770423.28,136770423.28,136770423.28,249046921.88,249046921.88,193830201.12,193830201.12,193830201.12,193830201.12,163309450.05,163309450.05,163309450.05,163309450.05,157292637.03,157292637.03,157292637.03,157292637.03,155521810.94,155521810.94,155521810.94,155521810.94,109345832.46,109345832.46,109345832.46,109345832.46,106429056.06,106429056.06,106429056.06,106429056.06,94130597.29,94130597.29,94130597.29,94130597.29,89176610.15,89176610.15,89176610.15,89176610.15,407339028.04,407339028.04,407339028.04,411515137.25,381813613.84,381813613.84,381813613.84,381813613.84,337799958.94,337799958.94,337799958.94,337799958.94,293322803.05,293322803.05,293322803.05,293322803.05,295561228.72,295561228.72,295561228.72,283261228.72,261923704.63,261923704.63,261923704.63,261923704.63,234718817.69,233182981.09,192839911.12,192839911.12,147695985.11,127706369.68,96375643.51,96375643.51,50699642.92,50699642.92,41805585.33,32999684.65,12675426.96,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4658733857.96,4362741050.76,3936451723.10,3901055284.75,3910506679.83,3321928804.06,3073453690.77,2923685299.38,2536497963.49,2407573543.24,2241761443.65,2158345287.00,2109579593.01,2051051653.29,1981267462.77,1939813569.99,1996403940.42,1941383513.76,1688372112.43,1363085161.96,1196153308.01,1164137094.45,1089244129.57,1069836681.44,1009605258.29,984661045.50,932392858.21,916715909.88,863436638.79,851511952.21,800930839.03,785901786.42,780279881.90,761167626.74,731750273.78,712418724.36,675221659.14,658156426.02,610055952.89,636090244.30,641282735.04,600098753.88,591668634.95,579368274.30,567142472.72,542419849.79,561094459.08,538863370.38,150877669.74,123102929.02,131112495.05,150781102.39,152517398.18,131681124.33,155691870.15,132310150.13,151211499.10,137374243.38,166141257.64,143438983.75,159946133.78,141589263.92,120021337.44,138855938.64,102833862.50,92693581.17,71870323.32,145106837.21,131925271.66,122946396.40,101699381.71,81455969.17,139693315.46,82590825.81,115777549.07,41625031.82,120509181.17,76490753.80,64618146.75,22091648.56,54659440.69,15949210.56,40295900.39,22425682.16,13619781.48,0,0,0.0
90,归属于母公司股东权益合计,11517813902.69,11609952694.79,11492334031.77,10707198373.68,10793979527.16,10428737201.18,11300203243.08,10433229446.70,9228688900.69,8693317627.57,8434727522.69,8142417264.34,8419659248.88,8255281679.36,8029224447.48,4798830615.82,4308192560.69,4981008569.35,4550971037.68,4243186760.66,3482164398.93,3297317740.05,3179742945.16,3216948199.62,3099125095.40,3001090638.37,3237159916.14,3237835691.12,2962236112.62,3080220290.75,2920295649.27,2899362062.91,2929220360.11,3130904983.24,3415735154.46,3278703821.62,3182444821.82,3008601362.90,3453969508.84,3488448147.95,2857528427.31,2643932896.58,1601365399.62,1589065038.97,1579239784.09,1558953411.16,1577299270.45,1563857610.23,1490381090.69,1462606349.97,1470615916.00,1488355018.77,1457715698.43,1438872827.26,1462919970.40,1439538250.38,1415920728.20,1402460431.16,1431386141.11,1409028229.51,1382172469.21,1364759762.79,1343633741.87,1363085175.14,1329013206.00,1318872924.67,1298049666.82,1358986180.71,1324467091.07,1315488215.81,1294241201.12,1273997788.58,884935425.84,825610393.38,817194046.67,743041529.42,771368879.55,567922606.47,509456054.85,459455018.52,326425465.63,286365235.50,277481867.74,93125366.81,63995208.44,49982058.00,18200000.00,0.0
91,少数股东权益,1773847727.31,1744185132.42,1845330009.37,1815072828.72,1155391511.29,854094596.12,742893864.91,696502217.88,663979079.03,609463958.04,526260175.66,501700935.43,361474913.18,347073795.35,346120629.75,300372954.26,197808294.17,167431477.20,183540168.89,166917949.92,164976709.32,318091916.20,327779289.23,302401694.63,289859049.57,351688377.24,363094098.15,342481864.99,456079865.36,452823331.53,397915983.90,396647040.60,396937096.88,387864826.50,362254718.70,352471379.70,353714783.06,352594043.85,353740107.02,351381407.91,349560563.71,434285125.47,453268295.79,451552881.97,449737377.30,444183540.80,436078429.74,380659687.87,364610031.36,304398273.64,325451108.84,314640288.82,236921445.70,219498387.01,227475908.28,206781147.33,199830547.54,224576806.38,217219912.78,200464910.18,197473698.80,188982958.49,184120571.08,181645669.32,157721960.13,155447053.28,153170365.03,152384584.23,125247173.92,116360490.97,69511877.10,52249617.06,46792538.93,46102584.21,47151586.48,46987293.96,45240640.62,43786614.38,39958951.41,37086166.74,33087080.71,213937.72,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,13291661630.00,13354137827.21,13337664041.14,12522271202.40,11949371038.45,11282831797.30,12043097107.99,11129731664.58,9892667979.72,9302781585.61,8960987698.35,8644118199.77,8781134162.06,8602355474.71,8375345077.23,5099203570.08,4506000854.86,5148440046.55,4734511206.57,4410104710.58,3647141108.25,3615409656.25,3507522234.39,3519349894.25,3388984144.97,3352779015.61,3600254014.29,3580317556.11,3418315977.98,3533043622.28,3318211633.17,3296009103.51,3326157456.99,3518769809.74,3777989873.16,3631175201.32,3536159604.88,3361195406.75,3807709615.86,3839829555.86,3207088991.02,3078218022.05,2054633695.41,2040617920.94,2028977161.39,2003136951.96,2013377700.19,1944517298.10,1854991122.05,1767004623.61,1796067024.84,1802995307.59,1694637144.13,1658371214.27,1690395878.68,1646319397.71,1615751275.74,1627037237.54,1648606053.89,1609493139.69,1579646168.01,1553742721.28,1527754312.95,1544730844.46,1486735166.13,1474319977.95,1451220031.85,1511370764.94,1449714264.99,1431848706.78,1363753078.22,1326247405.64,931727964.77,871712977.59,864345633.15,790028823.38,816609520.17,611709220.85,549415006.26,496541185.26,359512546.34,286579173.22,277481867.74,93125366.81,63995208.44,49982058.00,18200000.00,0.0
93,负债和所有者权益(或股东权益)总计,24178153806.93,24376660569.08,24923336745.27,23448821020.32,23478897999.03,23899911340.93,24495618496.48,22073190367.51,20780428959.84,17717290862.95,15409853527.13,14586415932.23,13812814598.55,13342059070.69,13562504969.21,10197984461.91,9299103704.59,9622320655.96,9509825861.68,9165718402.16,7890070743.81,8478379333.04,8530370410.82,7450051396.97,7574249247.94,7428934079.92,7690388464.21,7623908286.24,7143443955.48,7382368090.72,6727894011.53,6631652738.86,6847003841.39,7054223906.76,7293748787.88,6857521824.71,6588178014.77,5913892615.33,6075559862.02,6468174943.08,5278070870.91,5398011015.84,3691504920.65,3784779780.51,4267436810.65,3876566363.48,3884284529.17,3919649382.28,3583257620.89,3450339536.64,3402846891.27,3318063987.79,3195374359.29,3197629912.88,3100658203.61,3020913996.37,2958141469.61,2850958808.39,2652882220.27,2675464465.68,2377228027.42,2300867173.10,2131620306.29,2241277535.70,2053710576.83,2033061204.16,2081256437.01,2136653294.24,1892949137.85,1948405309.60,1725899555.13,1670834967.00,1221082186.10,1213330383.48,1335825797.01,1307031443.78,1424985380.14,1295902325.15,1243385646.31,1151116026.48,764746024.03,625756640.64,515534284.45,394843886.60,258071829.56,135280328.00,67759616.00,0.0
