81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2305817807.00,2305817807.00,2305817807.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1773706005.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,1061841600.00,884868000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,706300000.00,353150000.00,353150000.00,289440000.00,289440000.00,289440000.00,289440000.00,289440000.00,209440000.00,209440000.00,209440000.00,0.0
83,资本公积,815244750.88,815244750.88,815244750.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,1347356552.88,7459030.43,7459030.43,7459030.43,7459030.43,7459030.43,7459030.43,7459030.43,7459030.43,7459030.43,84929139.06,135654762.86,169079850.92,150220206.60,179884022.35,183976275.56,134639997.34,166679113.91,161402795.19,153897990.70,183734353.82,215998555.96,264717027.89,245094586.89,265203420.42,232404682.92,325340990.31,336736044.03,253249099.01,288249828.98,198645916.82,122466767.51,133565538.04,209963682.97,320624957.40,436047827.70,16118423.97,14218879.20,10581401.30,187556191.40,371724191.40,371320849.34,371319716.79,371304134.39,370900644.55,369894257.62,369875084.26,369875084.26,371966591.11,366748764.98,366748764.98,366748764.98,366724519.13,366724519.13,366753105.08,366753105.08,369083228.35,366914006.94,369083228.35,366198451.66,364293958.15,365448535.83,646741536.15,646741536.15,453551534.55,453551534.55,453551534.55,453551534.55,453551534.55,137476341.47,137476341.47,137476341.47,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204298488.86,204359950.96,204359950.96,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,204616383.24,202503652.98,202503652.98,202503652.98,202503652.98,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,210521769.39,211267538.77,211267538.77,210765781.07,207625046.14,206536202.82,206536202.82,206536202.82,206536202.82,202638352.16,202638352.16,201676838.30,201676838.30,199615563.42,199615563.42,199615563.42,199615563.42,198499109.24,198499109.24,198499109.24,198005587.88,206426757.85,198213995.80,206426757.85,195760544.54,197801691.75,184332782.99,185741865.23,169007770.33,150285565.89,150285565.89,121127974.73,121127974.73,100592373.97,100592373.97,85843648.67,27786070.78,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,255998501.23,242013357.80,221314189.44,182624026.88,128539588.42,146006260.12,100686731.45,24448064.64,-26253569.33,-30812324.86,-68036701.97,-108371595.77,-131644748.59,-140410329.95,-173680326.04,-199494624.35,-176633291.78,-118730574.57,-104400700.80,-82651049.15,-30117535.44,-52618623.40,-25300695.42,-48366853.89,-57467358.60,-107946982.06,-137501346.04,-74220228.95,-74708911.39,159145927.58,186363780.78,217354513.29,245374774.17,244646592.78,257572416.03,244476953.06,235022091.59,202526979.14,212481647.16,203735049.81,192317490.92,344045165.85,342628027.00,366894333.21,391777109.38,407851589.49,410237461.51,397517500.35,385870562.91,389291814.26,375428495.81,363839909.90,322757647.57,337645832.74,326755152.01,320965326.30,312754445.60,321680182.44,312105013.01,305339322.08,300176375.41,311480331.77,306312007.21,298472962.38,291824987.12,307634318.78,299426587.98,292278349.75,285385084.99,284877773.40,309094557.31,284877773.40,276404911.65,380803289.64,232008055.19,316487146.12,267208266.54,272749175.60,227634448.87,226012421.80,154420084.18,120074291.07,72277681.17,13282780.00,6831938.02,0.0
90,归属于母公司股东权益合计,3581359547.97,3567374404.54,3546675236.18,3507985073.62,3453900635.16,3471367306.86,3426047778.19,3349809111.38,3299107477.41,3294548721.88,3257324344.77,3216989450.97,3193716298.15,3185012178.89,1099980255.35,1074422389.32,1097283721.89,1155186439.10,1169516312.87,1191265964.52,1243799478.23,1221298390.27,1248616318.25,1303020268.41,1344645387.50,1327590852.10,1279176843.80,1372121776.64,1375725347.41,1560243908.16,1619500877.93,1645215291.72,1665730748.11,1692726199.58,1737916224.97,1773539233.93,1744461931.46,1740093768.95,1717249699.47,1801439409.51,1801416904.34,1869657634.25,1903241225.37,1837903619.42,1786607246.28,1813780496.92,1892564513.87,1990505827.14,2094281760.00,1678519377.00,1662756513.78,1647028692.27,1602806885.11,1622206226.96,1610912204.17,1605121245.91,1596894782.81,1601519179.15,1590937622.79,1583191244.64,1578028297.97,1589362486.30,1578976335.61,1571137290.78,1564489315.52,1579157947.15,1570950216.35,1563830564.07,1556443777.95,1566687759.60,1580522560.05,1566687759.60,1544663907.85,1649198939.54,1488089374.01,1502120547.50,1436107573.02,1166026276.04,1120911549.31,1090131931.08,1018539593.46,963658199.59,519786396.61,446042770.14,381534350.27,0.0
91,少数股东权益,267993026.91,262699168.17,260944033.39,248810942.73,240270379.35,226243185.21,218674295.88,192383168.78,185872889.04,187451126.03,178805782.07,169032400.24,175449593.12,175890223.14,172270018.65,141881305.37,137712891.38,136690787.96,128196227.44,139384801.04,135442959.26,131890130.45,129001890.17,131142870.42,127959282.69,124457450.05,123661321.95,120887678.85,98684410.12,99396448.42,97904781.98,95809915.95,94633632.23,93364135.41,92672941.34,91849848.34,106217799.08,101953417.20,106087555.43,103153268.08,99870018.96,104557582.92,100579903.69,99316420.95,96491719.65,96097138.68,96609325.59,94703689.96,91551744.96,90413323.14,93258852.76,90651107.15,86715819.57,85559714.27,87632386.48,85333439.89,83911432.82,86801774.81,88016069.32,85505164.64,85066124.57,92448708.84,86123882.18,86966127.80,89928065.26,76363495.95,91410765.51,82863452.62,78633754.06,74456047.35,74090751.34,74456047.35,68620900.71,27784170.40,36693716.33,39046015.16,35607308.46,35878058.07,31551531.79,1390195.49,1806095.83,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3849352574.88,3830073572.71,3807619269.57,3756796016.35,3694171014.51,3697610492.07,3644722074.07,3542192280.16,3484980366.45,3481999847.91,3436130126.84,3386021851.21,3369165891.27,3360902402.03,1272250274.00,1216303694.69,1234996613.27,1291877227.06,1297712540.31,1330650765.56,1379242437.49,1353188520.72,1377618208.42,1434163138.83,1472604670.19,1452048302.15,1402838165.75,1493009455.49,1474409757.53,1659640356.58,1717405659.91,1741025207.67,1760364380.34,1786090334.99,1830589166.31,1865389082.27,1850679730.54,1842047186.15,1823337254.90,1904592677.59,1901286923.30,1974215217.17,2003821129.06,1937220040.37,1883098965.93,1909877635.60,1989173839.46,2085209517.10,2185833504.96,1768932700.14,1756015366.54,1737679799.42,1689522704.68,1707765941.23,1698544590.65,1690454685.80,1680806215.63,1688320953.96,1678953692.11,1668696409.28,1663094422.54,1681811195.14,1665100217.79,1658103418.58,1654417380.78,1655521443.10,1662360981.86,1646694016.69,1635077532.01,1641143806.95,1654613311.39,1641143806.95,1613284808.56,1676983109.94,1524783090.34,1541166562.66,1471714881.48,1201904334.11,1152463081.10,1091522126.57,1020345689.29,963658199.59,519786396.61,446042770.14,381534350.27,0.0
93,负债和所有者权益(或股东权益)总计,5528173089.25,5416101482.26,5313540061.01,5070487719.52,5107381818.14,5062237918.05,5065666083.17,4818700420.86,4791369175.69,4757873825.44,4921265492.25,4796773195.11,4891643194.43,5245119316.26,3277104601.91,3114364565.68,3277212844.83,3508614036.28,3531858065.24,3298060938.50,3378392081.68,3460995549.56,3560333993.35,3689356284.25,3620987217.22,3574214959.96,3684365642.71,3978366668.11,3521413868.99,3719228837.57,3922715266.72,3668038977.42,3658531220.28,3442943483.30,3410543504.31,3262755517.33,3253425622.57,3147739578.15,2817660602.15,2964489772.37,2907874570.34,2914096785.47,2937820759.46,2799384482.61,2724536498.37,2798861419.49,2896501576.32,3035705213.43,3160382325.16,2617111838.60,2549366824.55,2497346192.57,2418215311.58,2370832779.97,2355144456.16,2287516947.11,2207965305.65,2300878124.10,2234613989.90,2207163214.61,2187629004.12,2256539335.84,2242059819.49,2242949517.53,2182049733.91,2224076334.21,2178571411.85,2258317323.58,2263802890.43,2338876842.50,2306185909.35,2338876842.50,2338157917.48,2408929507.37,2289015555.67,2360677406.21,2054651799.42,1866341664.22,1674620942.17,1470844339.11,1326303164.66,1231248814.94,850028133.30,724011416.39,604338209.60,0.0
