83,资本公积,149389576.81,149389576.81,149389576.81,149389576.81,149389576.81,148648890.13,148225556.75,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,659912179.09,1159248955.12,1159248955.12,1159248955.12,1159248955.12,1159248955.12,1159248955.12,1159248955.12,1159248955.12,1165793773.21,1165793773.21,1166150295.16,1166150295.16,1165101293.09,1165101293.09,1165101293.09,1165101293.09,1167851193.13,1167851193.13,1167966037.07,1167966037.07,1167918637.07,1167918637.07,1167571984.37,1167571984.37,1164002997.95,1164002997.95,1164002997.95,1163740897.95,1163569002.80,1163569002.82,610170889.30,609442664.30,608780707.64,609280707.64,608780707.64,608780707.64,607863105.95,607819068.10,607813286.73,607759563.40,605451660.05,604814149.23,604757123.17,603773342.00,597100088.00,597002514.00,596932813.76,596932814.00,591759270.00,591759270.00,574004936.19,573956936.00,569470113.67,569470114.00,671256813.67,671256814.00,279552452.62,279552453.00,279552452.62,350097452.62,234470523.72,278570523.72,278365969.95,278365969.95,278365969.95,17814126.79,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-5941004.31,-3198234.58,-3202271.80,-3205012.66,-3204257.87,67956.15,61653.37,54164.91,56534.05,1915739.68,2101686.64,923389.85,369557.21,80984.24,62199.72,830726.58,999236.43,1949178.09,1078850.75,4199465.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2083688.09,1120607.77,1086045.13,1174039.85,817185.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,521618855.00,462890339.52,462890339.55,462890339.55,462890339.55,410064491.76,410064491.78,410064491.78,410064491.78,362235315.50,362235315.50,362235315.50,362235315.50,346331237.38,346331237.39,346331237.39,346331237.39,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,304704022.02,304704022.02,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,304892278.34,256090694.55,256090694.55,256090694.55,256090694.55,219481202.56,219481202.56,219481202.56,219481202.56,189944259.27,189944259.27,189944259.27,189944259.27,166120418.76,166120418.76,166120418.76,166120418.76,243418157.41,243418157.41,238700497.51,238700497.51,217722856.73,217722856.73,217722856.73,217722856.73,167232563.55,167232563.55,167232563.55,167232563.00,164778933.00,164778933.00,164778933.38,163896944.00,144873913.00,144873912.00,144873912.42,144873912.00,100767098.62,100767099.00,100767098.62,99290391.00,60724166.98,60423689.00,35092845.04,35092845.04,21890042.78,21890042.78,9509803.88,9509803.88,0,0,11846720.70,6216674.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6892119299.27,6814307343.98,6534158838.22,6515931154.70,6186787426.83,6110199680.45,6028108799.28,5817838391.31,5517393338.60,5447485374.95,5388312213.16,5174067673.48,4939226737.31,4842435448.86,4674442527.82,4557342792.33,4374947021.06,4073075560.06,3975095331.41,3808708728.22,3643288070.30,3531001689.81,3416698733.35,3447084680.62,3296900230.59,2948638929.50,2765328572.71,2772767086.06,2610867806.33,2474001930.15,2333801584.98,2436031675.40,2215990862.17,2139548792.52,2032055310.96,2058836391.26,1867398775.23,1811394603.54,1673726460.36,1686624456.73,1511767602.32,1441998803.63,1425297725.60,1395495882.65,1249446400.57,1176020020.83,1084040348.85,1088970179.65,980834215.56,694908167.92,625560283.85,613284519.54,526986635.89,519122860.82,552808908.34,508012286.82,462464509.21,503991528.41,478892869.33,359770125.05,326315517.00,325230797.00,306264459.00,317377190.87,324945853.00,374877319.00,328417259.00,284289683.69,288397256.00,310348115.17,274881570.00,212705511.10,165538708.00,179022614.15,88007431.00,136803882.24,71873490.95,102301947.69,86536824.68,53842893.84,38039215.55,28645072.66,0,4495172.92,1911707.25,0.0
90,归属于母公司股东权益合计,8602508124.86,8467747343.50,8187560237.91,8169417808.25,7839917980.90,7712218728.49,7455825259.18,7757233985.09,7456791301.52,7340913367.22,7137032025.39,6921609188.92,6686214420.11,6573230480.57,6405218775.02,6288887566.39,6106660304.97,6110861919.61,6012011363.62,5848745375.43,5679125251.76,5566838871.27,5452535914.81,5482921862.08,5332737412.05,4990832672.73,4807522315.94,4815505607.56,4653606327.83,4515691449.58,4375491104.41,4477721194.83,4257680381.60,4135186628.20,4027693146.64,4054589070.88,3863151454.85,3770490391.17,3632822247.99,3645373591.66,3470516737.25,3367642008.85,3255658272.82,3225856429.87,3079544847.79,2982122732.39,2890143060.43,2306337187.71,2197472998.62,1988182732.97,1919334848.90,1901841424.69,1815543541.04,1779200420.78,1814401189.50,1771420530.22,1727869655.79,1717751452.01,1692015282.11,1572835511.77,1538397122.00,1528185518.00,1509121606.00,1520164638.01,1526851311.00,1552586202.00,1506126141.00,1444244232.30,1448303804.00,1421661027.46,1386194483.00,1324018423.39,1275374913.00,824994233.75,733678573.00,757144179.90,692213788.61,579162514.19,533997391.18,488718667.67,472914989.38,454011042.61,105814126.79,103122702.04,94909189.89,0.0
91,少数股东权益,74050727.22,77311726.28,73335317.79,72130947.38,68677988.22,77169853.38,32976472.45,404238546.69,391772176.49,383313188.91,372631208.00,361519199.27,352284628.38,345489232.94,338705657.32,329810965.79,327248333.15,5524501.31,5739049.06,5569966.42,5245309.96,4746821.28,4381776.19,3779269.07,3488327.92,54651226.05,52791875.80,51917703.14,53127920.82,85582811.10,84884490.93,84449199.32,85621443.48,66306215.25,64671285.22,62588223.34,62776264.60,58778386.58,57523873.10,65359221.57,64270323.81,69852287.85,69221403.22,68025540.57,70918436.07,58009247.07,60072747.70,170653638.45,167214724.34,163099670.09,160514459.57,182881009.60,179661992.93,169196940.13,165441146.07,153168938.36,211397779.78,203557316.70,187717882.97,192165371.51,188928620.00,203160606.00,208446259.00,260352051.72,223545026.00,267903919.00,211568838.00,204431211.12,200716675.00,189250832.49,177796811.00,177706882.23,202690158.00,142466242.56,56835559.00,26184330.11,19014955.27,13002915.57,7453054.72,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,8676558852.08,8545059069.78,8260895555.70,8241548755.63,7908595969.12,7789388581.87,7488801731.63,8161472531.78,7848563478.01,7724226556.13,7509663233.39,7283128388.19,7038499048.49,6918719713.51,6743924432.34,6618698532.18,6433908638.12,6116386420.92,6017750412.68,5854315341.85,5684370561.72,5571585692.55,5456917691.00,5486701131.15,5336225739.97,5045483898.78,4860314191.74,4867423310.70,4706734248.65,4601274260.68,4460375595.34,4562170394.15,4343301825.08,4201492843.45,4092364431.86,4117177294.22,3925927719.45,3829268777.75,3690346121.09,3710732813.24,3534787061.06,3437494296.70,3324879676.04,3293881970.44,3150463283.86,3040131979.46,2950215808.13,2476990826.16,2364687722.96,2151282403.06,2079849308.47,2084722434.29,1995205533.97,1948397360.91,1979842335.57,1924589468.58,1939267435.57,1921308768.71,1879733165.08,1765000883.28,1727325742.00,1731346124.00,1717567865.00,1780516689.73,1750396337.00,1820490121.00,1717694979.00,1648675443.42,1649020479.00,1610911859.95,1563991294.00,1501725305.62,1478065071.00,967460476.31,790514132.00,783328510.01,711228743.88,592165429.76,541450445.90,488718667.67,472914989.38,454011042.61,0,103122702.04,94909189.89,0.0
93,负债和所有者权益(或股东权益)总计,11276864761.85,11218418141.47,10969087959.38,10950122928.37,10306170915.73,10257421261.44,9825786748.29,9955512400.32,9437896362.60,9289040232.47,9106357281.00,9529960416.50,8241549950.56,8080396525.99,8088512328.37,7851641191.28,7763107207.00,6866927506.00,6823861862.49,6726340108.81,6619296296.70,6450298423.34,6526307237.02,6394979426.94,6480915882.23,7287800285.95,7214952695.76,7015153661.96,6507775643.51,6519757989.51,6434699344.68,6429779617.62,6076968476.34,5901657250.92,5755333185.36,5686318166.58,5205508965.27,5171354119.75,5045397606.09,4988841765.75,4716974623.62,4686600755.29,4571899463.08,4465183311.42,4269021556.27,4388331149.55,4321363066.54,3929502244.35,3673463375.38,3591458742.34,3481575711.11,3431691520.13,3259319827.12,3412787051.58,3442492868.27,3657600621.24,3813293724.98,4178665761.69,4150099271.38,3953802221.10,4025259970.00,4089723668.00,4180432127.00,4892502383.32,4296054515.00,4383030549.00,3830385233.00,3775679310.35,3616464655.00,3480370734.49,3451172435.00,3342277015.59,2736346260.00,2120531301.00,1419399741.00,1372527210.95,1184830569.52,863337573.58,741017675.87,544029553.00,574691007.37,512398712.82,154303967.45,132290221.75,131334189.49,0.0
