80,负债合计,14843037838.20,17863237785.72,13652000046.47,14504812868.79,12525025756.10,12703592543.02,13042819967.96,12763480611.04,12498461733.37,12218693269.11,11991761087.47,12206970861.64,10823624899.76,10608767612.04,8944182590.18,9678376976.77,9278258031.59,10173560514.24,10180665119.12,10467567093.22,10509715272.39,11752302130.62,11694299755.51,11854638154.80,11916281897.37,11823509488.72,10984260523.86,13075072268.40,12350922789.70,11710707733.22,10295914469.68,9859441941.62,8908673749.00,8473740578.91,7921359982.23,7378778382.90,7018503619.70,6186152722.41,6047921387.09,5690807373.02,5377740360.74,5491817681.08,5178201258.83,4918833651.07,4289004029.83,3819692954.87,4193109709.49,4163856137.87,2906659045.38,2073512471.21,2061496178.02,2056008507.08,1649528296.34,1492425017.79,1622674942.39,1035372596.39,1079665031.28,1140729776.72,1108993297.15,1139967408.13,1084996344.24,1287451878.18,1107427394.36,1130115587.83,1064430214.68,1242414011.27,1374662087.37,291747086.02,249518223.00,356618082.38,352389044.64,337025138.11,391906485.76,433153677.57,377103152.72,363522511.20,208208959.92,142249851.26,320154686.88,133028378.22,349404902.29,304351552.91,320265306.76,273051405.98,317067409.66,82909739.48,120426857.27,33856490.36,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2266863331.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,1053174105.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,773008816.00,734703451.00,734703451.00,734703451.00,678489501.00,555000000.00,555000000.00,555000000.00,555000000.00,555000000.00,0.0
83,资本公积,3819992364.72,1998821649.92,1998821649.92,1998821649.92,1998821649.92,1998821649.92,1998821649.92,1998821649.92,1997965202.67,1997965202.67,1997965202.67,1997965202.67,1997965202.67,2005965202.67,2005965202.67,2005965202.67,2532368609.32,2532368609.32,2532368609.32,2532368609.32,2532368609.32,3116597232.97,3057615252.97,3172630113.97,3113999745.82,3043958644.57,3323220777.14,2428381533.37,2068596286.94,2006358007.94,1950340936.94,1840690603.19,1935595441.94,2035127533.19,2105905909.19,2105893909.19,2082301117.19,2097783886.94,2524665967.19,2773127557.94,2494041902.48,2436100034.69,2267541976.69,1800109785.19,2420344911.11,2270668247.14,2353051211.17,3789999698.92,1299504990.88,963241298.76,963241298.76,963241298.76,962941298.76,962941298.76,961941298.76,961941298.76,961741298.76,961741298.76,961541298.76,961541298.76,959512433.40,958980133.40,958980133.40,958730133.40,957755826.68,957755826.68,957349506.68,956830189.08,954015721.30,953927268.43,953927268.43,953927268.43,955617408.87,953692268.43,956179604.39,956089604.39,955987602.39,955987602.39,955987602.39,740774947.98,740574947.98,740574947.98,740242505.08,494969256.67,494969256.57,494969256.57,0,494969256.57,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1665658478.88,1792919417.88,2032191425.88,1278344882.88,1331192045.88,1463066909.88,1869044108.88,2156688596.88,2991985289.88,2725952114.88,3129199748.88,3082870616.88,1363734146.88,1095082388.88,1224726668.88,1517866790.88,1046105660.88,2626325384.88,2414890568.25,2186335395.75,899053682.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,4408143.23,4054095.25,3753361.98,3386578.73,3123859.18,2857884.42,2625079.00,2384768.96,2054732.50,1885244.81,1733647.72,1544661.91,1389390.36,1213702.52,1061318.92,925607.24,754452.99,540776.77,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1143141186.03,1143141186.03,1143141186.03,1143141186.03,1112021078.48,1112021078.48,1112021078.48,1112021078.48,1066937995.47,1066937995.47,1066937995.47,1066937995.47,936043794.02,936043794.02,936043794.02,936043794.02,852034465.27,852034465.27,852034465.27,852034465.27,800211058.31,800211058.31,800211058.31,800211058.31,763318761.69,763318761.69,737268025.80,763318761.69,714639589.07,714639589.07,714639589.07,714639589.07,697569061.66,697569061.66,697569061.66,697569061.66,664481763.83,664481763.83,664481763.83,664481763.83,643662384.89,643662384.89,643662384.89,643662384.89,625856757.72,625856757.72,625856757.72,625856757.72,622016703.86,622016703.86,622016994.45,615340157.86,608753676.23,608753676.23,611834550.83,609063524.33,606398595.12,606398534.51,616467382.85,616467382.85,601003095.68,601003095.68,601105627.58,601105627.58,559396094.91,559396094.91,559396094.91,559396094.91,542875055.95,542875055.95,542875055.95,542875055.95,461307432.51,458515666.09,430458008.71,430458008.71,366202879.27,367552879.27,295409469.84,295409469.84,208147445.59,208147445.59,114621578.47,114621578.47,41255905.18,41255905.18,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4196844462.16,3856779669.22,3730092169.81,3582780645.71,3358218634.13,3198368633.05,3161298439.61,3075536983.45,3089116667.03,2933868943.20,3038057214.56,3078085559.24,3092609848.03,2838575300.02,3203762908.67,2857065504.42,2944016771.25,2734720322.13,2549928339.65,2210683230.52,2044288074.80,1812868655.51,1881881608.44,1650532036.26,1403644251.19,1001221362.97,673352885.22,633599776.26,487602133.77,358792179.62,313261583.17,264530029.45,319079377.23,305910464.29,298957266.06,278100335.72,256629603.30,247852931.76,154417235.55,107884047.74,146624033.78,98169083.49,38779707.92,16324007.24,79197540.45,82987546.90,106635895.05,84835785.48,208071828.20,172018300.34,149411507.98,30042421.50,41720576.36,2186925.78,22168569.02,-6548607.39,73844897.11,28718835.42,153759321.99,142632058.78,192621449.13,125617290.44,282549979.52,232568965.18,223201290.70,163950764.90,111969573.96,56363559.22,153408450.88,113368634.53,72771683.07,59370440.41,185732694.36,71637152.55,159330368.04,112207095.03,228784739.87,158255358.25,108424939.07,175708955.96,133697010.93,2299903.19,124870448.96,44222867.06,146154250.59,233786296.03,0,35679378.10,0.0
90,归属于母公司股东权益合计,13096907966.02,10586111996.30,10698395771.62,9796870921.27,9593773245.59,9565532133.75,9934206333.89,10135849055.69,10938455865.55,10517005479.03,11024289787.30,11017800014.17,9182138359.96,8667276366.11,9161955871.16,9108262877.23,8428454064.71,9799163663.37,9402396087.49,8834595805.86,7329095529.68,6782851051.79,6792882024.72,6676547313.54,6334136863.70,5861672874.23,5787015793.16,4598308887.32,4043846825.78,3852798592.63,3751250925.18,3592869037.71,3725252696.83,3811615875.14,3875441052.91,3854572122.57,3776421300.32,3783127398.53,4116573782.57,4318502185.51,4057337137.15,3950940319.07,3722992885.50,3233104993.32,3898408025.28,3752521367.76,3858552679.94,5273701058.12,2902602338.94,2530285118.96,2507678617.19,2381632694.12,2386424367.35,2346890716.77,2368953234.61,2337465031.70,2414993606.99,2369867484.69,2504776819.60,2493649556.39,2526145794.21,2458609335.52,2615644556.50,2565413542.16,2513362028.29,2454111502.49,2401723991.55,2438897433.53,2423308044.13,2383179774.91,2342582823.45,2326784185.41,2375666351.74,2256853903.07,2318976797.14,2271763524.13,2323984037.53,2254804655.91,2132830827.30,1946596824.78,1817122855.50,1685725747.76,1658224033.51,1208813702.10,1237379412.34,1325011457.78,1233869319.69,1085648634.67,0.0
91,少数股东权益,4668494585.68,4712653139.81,4673259233.27,4598203430.95,3652227155.66,3645714092.05,3666080008.60,3648317650.28,3665176592.04,3541540572.93,3857442535.94,3860782508.55,3696602765.09,3650429318.54,4189321874.32,3992508853.87,3850521255.93,3676232003.59,3944812062.83,3679466812.17,3542900500.63,3332948041.41,3467546290.91,3299073123.46,3087774519.06,2488146891.94,1743672876.28,2083375085.02,1623326583.59,1544510699.54,1441397898.16,1329022095.33,1348017831.29,1376477026.09,1439956176.19,1468091917.81,1346952412.23,1355596835.02,1288271869.48,1285640205.78,1324123460.06,1088142799.23,954125129.30,938275358.93,893287482.71,856543281.64,778912198.72,845858484.03,930197468.92,708948477.60,657052649.07,635353114.02,613372542.25,582019408.89,641370197.87,619148359.41,603918111.96,563579605.19,663248419.15,642754799.40,648947624.28,609459998.94,589605623.05,540515176.19,596689432.33,558443446.53,538431245.75,6677168.23,48128610.80,49282373.71,53689999.38,55009278.09,62660797.52,65216449.64,43384721.95,44624110.31,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,17765402551.70,15298765136.11,15371655004.89,14395074352.22,13246000401.25,13211246225.80,13600286342.49,13784166705.97,14603632457.59,14058546051.96,14881732323.24,14878582522.72,12878741125.05,12317705684.65,13351277745.48,13100771731.10,12278975320.64,13475395666.96,13347208150.32,12514062618.03,10871996030.31,10115799093.20,10260428315.63,9975620437.00,9421911382.76,8349819766.17,7530688669.44,6681683972.34,5667173409.37,5397309292.17,5192648823.34,4921891133.04,5073270528.12,5188092901.23,5315397229.10,5322664040.38,5123373712.55,5138724233.55,5404845652.05,5604142391.29,5381460597.21,5039083118.30,4677118014.80,4171380352.25,4791695507.99,4609064649.40,4637464878.66,6119559542.15,3832799807.86,3239233596.56,3164731266.26,3016985808.14,2999796909.60,2928910125.66,3010323432.48,2956613391.11,3018911718.95,2933447089.88,3168025238.75,3136404355.79,3175093418.49,3068069334.46,3205250179.55,3105928718.35,3110051460.62,3012554949.02,2940155237.30,2445574601.76,2471436654.93,2432462148.62,2396272822.83,2381793463.50,2438327149.26,2322070352.71,2362361519.09,2316387634.44,2323984037.53,2254804655.91,2132830827.30,1946596824.78,1817122855.50,1685725747.76,1658224033.51,1208813702.10,1237379412.34,1325011457.78,1233869319.69,1085648634.67,0.0
93,负债和所有者权益(或股东权益)总计,32608440389.90,33162002921.83,29023655051.36,28899887221.01,25771026157.35,25914838768.82,26643106310.45,26547647317.01,27102094190.96,26277239321.07,26873493410.71,27085553384.36,23702366024.81,22926473296.69,22295460335.66,22779148707.87,21557233352.23,23648956181.20,23527873269.44,22981629711.25,21381711302.70,21868101223.82,21954728071.14,21830258591.80,21338193280.13,20173329254.89,18514949193.30,19756756240.74,18018096199.07,17108017025.39,15488563293.02,14781333074.66,13981944277.12,13661833480.14,13236757211.33,12701442423.28,12141877332.25,11324876955.96,11452767039.14,11294949764.31,10759200957.95,10530900799.38,9855319273.63,9090214003.32,9080699537.82,8428757604.27,8830574588.15,10283415680.02,6739458853.24,5312746067.77,5226227444.28,5072994315.22,4649325205.94,4421335143.45,4632998374.87,3991985987.50,4098576750.23,4074176866.60,4277018535.90,4276371763.92,4260089762.73,4355521212.64,4312677573.91,4236044306.18,4174481675.30,4254968960.29,4314817324.67,2640695585.78,2720954877.93,2789080231.00,2748661867.47,2720177711.95,2830233635.02,2755224030.28,2739464671.81,2679910145.64,2532192997.45,2397054507.17,2452985514.18,2079625203.00,2166527757.79,1990077300.67,1978489340.27,1481865108.08,1554446822.00,1407921197.26,1354296176.96,1119505125.03,0.0
