,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
39,无形资产,10998228.91,11103252.87,10344891.31,10442119.60,10669049.59,10752981.45,10836366.62,10915483.29,48030072.37,48365712.56,48685588.04,48976460.03,49623894.39,49524302.73,49635650.46,49910485.47,50015709.24,50225215.61,50494232.17,50635520.16,51120170.56,49878732.08,45655386.10,45084513.85,31204087.39,11639061.87,11709507.93,11779953.99,11850400.05,11920846.11,11991292.17,12061738.23,12132184.29,12271413.04,12445493.34,12622130.51,12791108.62,12944532.12,13257724.70,12907090.95,12246327.80,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,3051853.28,3814816.61,9637036.76,10550575.07,4947716.75,5971791.73,10576029.51,10879565.82,12350120.86,13714248.46,11828182.83,13021764.95,14146417.66,14530850.78,14652319.45,14630606.38,2639327.62,2340510.28,1731249.07,1077246.04,1476117.51,2170529.19,1994520.99,1466120.24,1319760.01,21367.52,41916.26,81413.25,120340.87,159507.58,198889.12,120749.30,167461.10,260884.70,354308.30,0.0
43,递延所得税资产,6405697.81,38769186.72,42146185.41,43104973.13,42843375.64,45588204.45,29317515.66,24085934.39,42631160.37,40797832.95,43598540.65,34294240.75,43394152.81,39719022.54,33336718.90,29538380.52,36068008.40,33525906.05,31324127.90,29112018.07,28391441.11,25895742.19,23558013.31,21116557.91,20848334.63,18320814.64,16117101.48,13690072.06,12978801.72,11240294.97,10061123.85,6967755.23,6269104.53,5016217.97,4029850.15,3165611.28,3632002.89,3035500.23,1491962.47,282258.88,231186.11,0.0
44,其他非流动资产,4038812.40,5989899.20,6845838.80,3273115.00,242500.00,363789.24,2865300.00,3104297.30,4597904.99,5034830.42,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,538799557.25,564989772.85,586577981.79,591013090.42,610025672.14,610243015.89,611026004.16,610200231.59,1222190536.94,1143909973.96,1126269308.86,1127867880.76,1178432054.33,1151923788.55,1101433194.52,1110489844.72,1109353948.56,1090890693.09,1034941171.34,955777500.47,688342233.37,650600204.36,619530379.62,562997686.07,536603619.30,523072612.38,531263452.45,528144620.47,529152614.79,521065677.48,482026410.33,450240274.50,425102256.33,396212805.96,312005041.44,293869417.73,284407184.94,282881517.87,285070940.45,286963380.18,267912012.64,0.0
46,资产总计,1122085692.80,1111731638.09,1091881211.75,1111240612.41,1114480285.87,1084970265.42,1380275108.45,1478975163.28,1789705375.33,1630680633.23,1569521811.23,1632035165.98,1675698340.11,1689359594.74,1557833976.27,1608469555.08,1724987060.78,1725230793.50,1654411363.76,1659784158.45,1540812761.96,1527801649.92,1562558177.11,1231385365.90,1238703174.36,1193560312.97,1125679342.25,1108019298.64,1121518405.83,1123753881.29,1167299555.86,1155184556.99,1129610673.38,1135395412.37,1063795399.02,1067418034.77,1156155597.82,578582644.05,529364338.89,483022305.16,435523999.48,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,11570000.00,5638000.00,0,0,4249000.00,0,0,0,41781798.13,68000000.00,77000000.00,102216500.00,182784700.00,210033215.00,115281520.42,124638240.42,163047920.00,187815253.27,152868793.27,185650973.27,140744948.09,102451280.92,122506347.93,112543394.13,130171167.85,125156493.80,74460730.99,58701444.86,56000000.00,56000000.00,91000000.00,91000000.00,35000000.00,65000000.00,0,0,77100000.00,77100000.00,84600000.00,113300000.00,117500000.00,0.0
