82,实收资本(或股本),6096135252.00,6096135252.00,5080112710.00,5080112710.00,4706700832.00,4706700832.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1867059398.00,1555882832.00,1555882832.00,1555882832.00,1555882832.00,1555882832.00,1555882832.00,1555882832.00,1555882832.00,1414438938.00,1414438938.00,1414438938.00,1414438938.00,1414438938.00,1414438938.00,1414438938.00,1414438938.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,1088029952.00,906691627.00,906691627.00,906691627.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,697455097.00,581212581.00,581212581.00,581212581.00,581212581.00,387475053.00,387475053.00,387475053.00,387475053.00,326250831.00,296591664.00,296591664.00,155691162.00,141537420.00,141537420.00,78631900.00,78631900.00,78631900.00,78631900.00,50478161.35,0.0
83,资本公积,2244977586.39,2244977586.39,3261000128.39,3261000128.39,1665448586.29,1665448586.29,60357626.99,60357626.99,60357626.99,60357626.99,60357626.99,60357626.99,39594980.50,39594980.50,39594980.50,39594980.50,39594980.50,39594980.50,39594980.50,39594980.50,39594980.50,21594882.81,84072655.79,66875328.71,89108422.60,11930451.33,38825234.69,1274347861.38,23122499.46,24175154.26,-765901.33,-51208917.33,-6259325.76,15100138.83,47572830.38,34646807.53,50569045.01,50569045.01,50569045.01,50569045.01,73353569.61,50557169.61,50540470.03,50820141.16,90887371.66,126069030.75,135524461.51,122552001.83,472529896.32,391674943.31,392485992.08,392485992.08,390076067.08,389925785.83,389921279.58,389921279.58,389305104.58,389294254.58,389294254.58,389287604.58,389197833.48,389186983.48,389186983.48,389186983.48,385409025.34,386104945.36,385088305.34,385088305.34,385077191.89,385074304.39,443191099.89,443191099.89,438503507.88,438320701.88,554563606.18,554563218.68,554563218.68,554205517.73,326283022.22,326283022.22,326283022.22,229897737.02,229897737.02,229897737.02,137308657.02,137308700.00,137308657.02,137308657.02,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,-43264332.46,-33940222.81,-29040445.73,-12162408.78,-9373176.21,1636490.14,-1660600.65,2074259.11,5334008.48,30996711.96,67436712.13,43250497.80,142148558.22,116951990.32,243742258.10,151329286.35,16391923.83,15899028.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,666604436.17,666604436.17,666604436.17,666604436.17,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,491700295.51,392034553.61,442661939.57,442661939.57,443316041.09,398086061.79,398086061.79,398086061.79,398086061.79,379126732.26,379126732.26,379126732.26,379126732.26,359609880.18,359609880.18,359609880.18,359609880.18,335825425.38,335825425.38,335825425.38,335825425.38,302306398.71,313945833.58,287245257.00,313945833.58,389919261.38,389919261.38,723337838.88,719426620.95,642648389.32,642648389.32,642648389.32,642648389.32,525473733.51,525473733.51,525473733.51,525473733.51,399871907.66,399871907.66,399902370.89,399902370.89,294043465.56,293949826.33,293949826.33,293901156.32,209506245.51,209506245.51,220534166.15,225766412.27,157752725.84,157681509.14,130809977.22,130809977.22,122702448.13,122702448.13,98933987.03,98933987.03,81058702.51,81058702.51,66646854.65,66646854.65,42842330.40,11391600.00,11391626.81,2235618.35,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5697133874.90,5501664568.27,6054557989.52,4776033104.09,3172358584.78,3192039843.42,1246839198.20,1200035337.77,1126389753.80,1213953145.99,845803597.79,834078554.78,477722611.95,117054124.02,94813032.33,178620401.20,1350080594.01,1926691849.25,2476236766.71,2665693140.49,3308079042.45,3457273515.97,3919579497.58,3621013053.45,3549895219.38,3981340674.08,3759652208.91,3436133600.59,3468594285.88,3445905716.15,3397827109.72,3280971627.76,2633203931.79,2449359410.59,2554298421.88,2564725765.29,2030582000.69,1967294586.60,2335243372.31,2206103456.62,1902183151.36,1828442556.90,1889524989.58,1767686377.72,1576579363.85,1547042462.77,1459677308.13,1554966033.60,1146833630.35,1073442852.86,571592736.86,478987893.35,540670480.31,397809005.33,212273203.21,251835938.27,300685910.56,212965720.52,177154871.74,101795286.07,64168127.76,63169284.47,91681926.60,81187353.14,25191469.05,36442137.76,22361621.63,11875628.35,120897231.40,98771576.73,115832465.69,116425102.34,110775439.14,23124765.77,139644871.71,100866302.85,58775737.73,54723125.24,25235470.47,33683265.34,45535621.63,40448820.27,33610669.24,-4557598.43,83309969.07,75976500.00,56689541.90,18454329.76,8159200.78,0.0
90,归属于母公司股东权益合计,14704851149.46,14509381842.83,15062275264.08,13740486046.19,10002268075.77,10026849111.49,3653794109.92,3609779482.06,3547143564.44,3631409865.84,3266995177.40,3258529883.76,2907073997.92,2582845510.16,2536418204.14,2719123633.43,3865387258.34,4568788781.36,5025920727.07,5080439738.33,5722332745.13,5837628092.29,6051235280.88,5735471509.67,5586921027.59,5991815896.98,5797022215.17,6709680335.06,5445685679.13,5424049764.20,5209586208.18,5042287710.22,4420510276.29,4258025219.68,4395436922.52,4392938243.08,3855199863.88,3791912449.79,3833452249.50,3704312333.81,3399392098.35,3302855103.89,3363920836.99,3242361896.26,3057803086.22,3075087279.10,2970476978.64,2898155496.01,2915974415.05,2761728684.55,2384871664.82,2247371863.97,2239457568.02,2097052811.95,1910524584.90,1948410174.16,1881513528.35,1795724269.14,1759754779.65,1684205401.93,1522597476.86,1522427840.92,1546961379.45,1541892818.55,1380727383.55,1396172311.68,1383595202.74,1513417681.04,1378828007.27,1357544833.19,1309085346.80,1320180352.21,1252341892.40,1169965877.80,1212493508.11,1173714551.75,1123516457.54,1119106144.10,776703310.72,755491938.59,749469010.36,507096421.80,471692680.91,433524413.24,342092856.49,303308700.00,284021725.73,236630505.13,58637362.13,0.0
91,少数股东权益,1996237874.94,1936585935.83,2303211876.32,1894747446.04,2080092948.17,2057295923.66,1451051426.51,1493394224.31,1442179717.31,1581676033.35,1522332770.25,1491342648.67,1417455926.74,1719005311.67,1548137840.98,1545901136.77,1654426555.11,2103988264.76,2271753752.26,2268597494.71,2352176165.13,2351370016.81,2297145426.64,2242620934.06,2252252378.39,883945173.49,884470959.12,2371430028.44,879230252.02,880189451.24,865595145.52,841871909.70,737748487.70,712385025.23,674531410.98,566116298.05,537111084.51,542087476.34,499751392.70,488085304.19,488140734.04,402263850.33,388239772.41,421144967.17,341593699.54,358429725.81,512570404.23,495689265.48,500614971.31,494427418.35,414669694.87,337119511.51,374610880.21,369551266.56,536333484.09,472741847.28,481761454.56,341106146.77,330797679.49,307269903.37,259698643.25,241580099.80,265055866.43,264857106.68,211971213.93,211098784.41,210407380.55,205163024.45,174735695.35,173023410.34,179586888.76,172929308.61,170020604.32,352590535.00,27900448.12,28303777.01,65140503.94,71482372.02,73845664.37,75369319.19,75644285.91,40880238.36,34443273.58,34006194.38,0,7094000.00,0,4959518.12,0,0.0
92,所有者权益(或股东权益)合计,16701089024.40,16445967778.66,17365487140.40,15635233492.23,12082361023.94,12084145035.15,5104845536.43,5103173706.37,4989323281.75,5213085899.19,4789327947.65,4749872532.43,4324529924.66,4301850821.83,4084556045.12,4265024770.20,5519813813.45,6672777046.12,7297674479.33,7349037233.04,8074508910.26,8188998109.10,8348380707.52,7978092443.73,7839173405.98,6875761070.47,6681493174.29,9081110363.50,6324915931.15,6304239215.44,6075181353.70,5884159619.92,5158258763.99,4970410244.91,5069968333.50,4959054541.13,4392310948.39,4333999926.13,4333203642.20,4192397638.00,3887532832.39,3705118954.22,3752160609.40,3663506863.43,3399396785.76,3433517004.91,3483047382.87,3393844761.49,3416589386.36,3256156102.90,2799541359.69,2584491375.48,2614068448.23,2466604078.51,2446858068.99,2421152021.44,2363274982.91,2136830415.91,2090552459.14,1991475305.30,1782296120.11,1764007940.72,1812017245.88,1806749925.23,1592698597.48,1607271096.09,1594002583.29,1718580705.49,1553563702.62,1530568243.53,1488672235.56,1493109660.82,1422362496.72,1522556412.80,1240393956.23,1202018328.76,1188656961.48,1190588516.12,850548975.09,830861257.78,825113296.27,547976660.16,506135954.49,467530607.62,342092856.49,310402700.00,284021725.73,241590023.25,58637362.13,0.0
93,负债和所有者权益(或股东权益)总计,48348676119.23,49922975469.29,50915019546.63,56630729822.48,53973472304.15,53485032691.86,27045062945.82,27858339497.87,28593052791.61,28697102571.51,29262220711.07,30428114074.32,34729575658.99,32431292220.40,36960119736.44,36617573266.02,37668182720.42,41856787927.39,40501252488.25,40814471818.16,39744337052.52,39267194717.39,39136977801.24,36384651198.89,38546399071.86,31063588815.26,26352708091.67,34655275164.44,26998414367.80,25165508524.13,24187727105.97,23881463857.47,23578621055.64,24646977312.11,24484659707.84,21832476393.51,21325897134.11,19431054340.27,16016148812.91,13785464676.00,12549841896.07,10692463409.89,9491465477.28,10084170334.24,10234480021.12,10070909007.89,10387170797.09,9702861335.90,9487954825.37,8803089740.89,8054162531.93,7547926275.79,7735138509.71,7751714856.27,7873923741.70,7250714643.28,7267654265.51,7060454836.68,7232284988.58,7253633202.45,6771212386.54,6795722464.85,6282346498.42,5897542934.85,5702377796.53,5083470152.28,5050556101.94,5159178079.90,5540257258.23,5565212213.94,5313050038.13,5194228014.96,4979716288.74,3734994633.49,1954316474.17,1924055482.92,1989842331.23,2015021596.55,1538537571.13,1557548263.92,1637122531.39,1508569492.84,1460389912.57,1360167116.23,912780310.82,902676600.00,584329536.90,526971986.44,232950200.54,0.0
