9,预付款项,28939123052.21,10126156931.82,16093838097.73,26093805401.10,18693772988.65,11510285408.62,18519741450.25,28949674741.61,29835194963.01,8274884801.88,9521174760.98,8539840048.99,20529658025.70,8708971621.99,8697499461.29,8535120540.01,13388651691.99,6657878133.18,6785479428.28,8691516309.10,21298374862.24,11812878858.92,10355589386.08,26229374947.43,32046375065.44,17950658485.22,11162735119.15,21431950547.52,19977601440.37,10854425068.73,9182222421.34,8596212443.16,12747982507.24,10227007003.70,6683923369.16,6016678366.12,10811424669.95,2456841213.68,3907561417.18,5793521431.27,4681377451.29,4553899240.46,4360366703.36,3990140488.23,2205904508.58,2560154272.35,1971916985.97,1471092423.07,1665038978.48,1744634985.72,1073510430.53,1117872253.61,1144702099.39,110332453.87,117905804.74,78727131.80,82363361.50,57069845.12,43285669.16,38053426.07,60305096.38,171709779.07,58338894.69,40093239.71,55569636.88,45832109.80,64588721.93,47442086.94,78150688.02,73841107.30,112010209.44,33699360.15,86884681.61,199183494.70,52433636.22,36818804.35,31830673.15,21539996.81,13347520.87,14812062.59,12800278.25,8067082.04,16186827.95,23761894.25,40714143.01,0.0
10,其他应收款(合计),14602620859.24,23545150526.46,25773428542.98,35084506259.71,16098675531.76,15521171424.77,21483232982.98,10694610699.45,11411476111.95,0,15860431329.07,0,8914390165.35,0,11302019079.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,323603469.30,937733373.46,918102101.68,941676716.23,845875895.56,687738905.83,677402385.64,578746971.81,436146798.02,249312562.22,319678646.10,661467798.35,330661934.30,244714794.57,235805675.10,405546646.28,382043515.93,389937284.47,439624787.26,431972590.04,222437332.51,140845562.95,102208013.91,156301352.48,234450263.71,55745850.52,82536029.94,14515360.78,52097207.50,35413898.53,17622454.58,15079218.68,50477438.92,35546774.88,3171206.90,71502035.92,108334988.26,161873794.63,173022896.32,93869170.06,68939459.47,264661868.05,194916763.59,71017009.04,57345518.12,74195731.81,66791593.15,62754096.50,95796633.62,83213405.65,50331620.83,36436774.19,53695560.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375000.00,0,0,0,0,0,0.0
12,应收股利,1066824275.97,7967532414.15,10234822416.26,19039991087.97,1684077535.91,1230162984.44,8584114515.78,1805514206.18,1761126784.54,694787086.41,9076970008.74,1609484207.78,1622991754.82,1709911502.24,6338924784.82,1680321357.52,1597857015.27,3807499627.12,14310594602.25,1209557998.30,1185280168.70,880697371.80,4047458261.98,638075436.16,817638611.35,619640936.87,1253654827.00,5880602330.02,5986377249.15,1156636740.22,1298517648.50,161093663.97,284205442.47,3145552841.64,3145552841.64,0,0,1162140330.64,1580132582.76,82041654.48,2556990315.11,566857393.82,1242452393.82,1314680000.00,1717725764.63,939218299.02,1107914205.54,2211623452.99,2211623452.99,0,0,0,1310010005.82,602511779.89,83887560.00,380973654.62,821494994.12,31500000.00,510100000.00,160168581.42,690432952.01,472616228.27,478536026.68,436179002.27,436179002.27,1954641.97,2145671.62,34781257.32,242140437.60,4995676.39,27284154.50,41000306.91,33093686.07,2106439.44,20843135.26,32255132.85,3028415.17,34350579.76,0,0,0,0,0,0,0,0.0
13,其他应收款,13212193113.97,0,14620504025.04,0,13568722100.29,15521171424.77,12221716081.56,8310349521.46,9214202529.39,5949596616.67,6463782674.23,6554915840.09,6960736476.23,5441573598.07,4727288619.63,6102258992.52,5080900116.77,3771559732.89,4042879269.02,3857505147.96,2729970912.83,4443742607.65,2860165321.32,3574813250.71,2493966488.51,2158299199.89,2078958056.66,3177764025.90,3903358709.34,1821671806.00,2059550242.20,1818926572.00,1312578894.68,1890143845.85,889070981.38,1100602339.03,528275602.12,655742989.81,371322975.43,431636757.02,484354201.04,593501808.58,668766175.46,566111582.12,438741376.40,1494513648.78,2892453701.30,851814466.04,770315442.92,863800344.91,1001380488.42,1091797410.36,729936694.83,389407564.62,117402501.41,86699833.49,88907423.66,165966985.43,274550086.82,245478432.48,94020562.28,153766850.51,72490546.61,138617400.74,27027333.11,222895784.72,192102641.60,200231255.27,95817175.22,151512150.14,112553665.11,508975457.27,423633830.76,23641443.04,509246150.71,24079289.13,20028972.40,29773046.78,18972767.81,18723745.78,12908010.64,9658761.99,23068939.02,11603025.74,29685716.53,0.0
14,买入返售金融资产,13542369331.38,12655191858.00,579301433.00,2269290148.80,664270025.14,340636127.95,2562316684.00,397653233.40,630960113.64,288334223.75,1184176356.40,625287567.56,978112755.49,0,0,1609780000.00,0,0,0,1071000000.00,0,0.00,0.00,0.00,146040000.00,0.00,1194600000.00,548764427.39,0.00,0.00,0.00,0,0,0,0,775940585.07,2102601956.17,0,0,2351588487.67,0,2390826280.14,1399688510.40,0,1341242454.95,1000000000.00,385793050.55,40056219.78,8689654761.08,611498224.93,0,1500000000.00,3420579892.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,54398633356.34,59313491179.35,57700377671.08,55852946304.16,58942623891.76,57708244099.08,59198042552.16,51711655987.69,50041764931.61,54839102078.48,49005954525.19,49114268752.38,37039781805.92,40409576779.06,37358465832.55,41390649207.72,37243441948.98,39148728988.63,47889616994.21,40830776050.05,38765888491.75,36926914829.17,34614675490.77,28335249956.55,30914532082.83,26569272135.60,23948262535.50,23990316547.30,24950803086.15,28582800783.15,27967080121.96,30229104369.38,29256881018.66,18698312447.72,18009208491.40,17539349535.50,18161966813.54,15372518786.71,15191931644.38,13988181230.96,8314152646.67,6345632875.17,5954093821.70,5765709738.66,7442145246.45,11830550929.33,10505293028.13,7709838755.01,7851411260.52,7312684811.05,6792823003.13,5689939493.57,5650297711.86,1495837447.08,1424330120.61,1392674367.62,1405834864.82,1428984297.91,1446987987.30,1522091903.21,1632845279.33,1420101975.41,1279124946.78,1133054237.98,1264119393.53,941628074.01,880418413.32,698226186.67,703750602.68,682424533.17,510563774.09,559491922.17,554816586.85,632052766.20,246060621.23,253811289.65,241732998.40,278285731.97,175601192.58,187554540.22,186563836.46,154156669.03,191002664.85,190062769.91,157582880.52,0.0
16,划分为持有待售的资产,83313948.40,0,80713400.00,80713400.00,80713400.00,0,0,0,0,0,0,0,0,0,26083772.94,27459029.83,27459029.83,24587.71,34684325.47,34316379.82,34684325.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,53192243425.13,69415906183.18,77574407374.79,64533123718.17,68482616753.87,61360102438.24,56020028915.79,57527852117.63,55300271868.34,62927693313.39,58818033793.91,54284339307.96,52837948607.91,44086316112.50,40726179302.31,37715678060.95,29213526240.21,20808811819.01,20826531910.83,20682929238.67,15793373034.24,15457802571.99,14605320489.10,13963761881.24,13181502475.24,11233404059.50,9789935743.21,8619505177.10,7479430263.52,6653323065.08,5825271053.43,5529855073.60,4769633200.78,1683332895.36,230258038.11,1656968787.85,1484100907.04,123669359.18,244204529.33,156435281.92,425556683.39,47230245.56,208177624.00,11559567.74,163327120.83,206605461.80,236465342.87,741574249.51,217771805.34,99845.24,99284.55,8700115.05,944389440.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97300.00,97300.00,97300.00,34200.00,34200.00,68400.00,34200.00,34200.00,46200.00,98031.99,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15958765.51,12281135.37,12709386.85,8801113.91,14504795.50,16252679.28,11944056.25,5723733.18,10267044.85,6781716.48,5926569.55,4928551.26,4102309.56,5868694.62,7432607.39,5006003.40,3784973.96,4180892.40,5566224.96,2022833.33,5785992.81,2231607.11,6847731.38,4090763.88,9409236.12,3504092.59,6242620.06,3077339.31,3383430.89,4743959.38,6770697.30,8005715.86,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14145.92,1029019.81,1105.44,1105.44,0,0,0,0,412372.78,0,0.0
20,其他流动资产,109788322384.77,69937234884.37,68294735152.58,73475680181.35,78989593361.29,76439026555.09,75402887059.45,61912179414.17,52012996973.19,51058957664.50,58316614524.19,51020661401.63,42452846627.08,43379148429.90,40404683509.58,36730322020.65,43496708158.65,43382366549.86,45743396556.86,40904974113.76,17044305103.64,20030294711.61,20761738738.17,18158183216.10,14751282638.94,17581382204.57,18178254796.85,21154916287.21,25545149999.46,16141905782.95,15863047447.79,18287153313.09,17773919874.60,20337965892.22,19421242674.77,19093293423.96,18454063571.62,8085177210.17,9235634497.00,13464601794.88,6888481197.46,3202725331.72,2096770447.36,2439302224.88,4723384048.75,760460673.53,629991017.99,105387683.13,277820035.71,2414315754.37,2551211149.90,2262420865.79,1011781968.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250829.86,0,0,0,0,0,0,0,0,7000000.00,7000000.00,6500000.00,8500000.00,0,0.0
21,流动资产合计,511157627553.49,477562239064.59,464398619591.39,465880970514.93,453375844154.21,417387790968.33,419716153109.87,419592752570.88,389948525262.62,357378979021.85,364717373896.38,352922878580.84,330962487070.13,293090712521.50,273569230740.26,280190891072.39,269930697254.04,241431099818.79,267303837631.80,245647307771.79,237042542265.71,228275874228.05,229957174920.90,236336845372.01,232184468023.81,193219725521.41,201390783727.40,202582851680.90,189154655248.98,186507055010.31,188910343597.59,203736852257.40,191232961545.85,161264498639.47,142016577061.04,148347605923.75,145541800440.87,100368103751.23,95588781758.00,100887121663.58,74491945858.52,66553023691.74,68456268680.95,49764333332.55,55971576017.29,49423001161.50,57586554969.61,57175007159.81,54574868533.82,41459873885.86,39511295969.38,32019900694.51,40200704957.54,6926787357.41,6132203873.54,6912447279.75,6513363374.01,5904412826.58,5892804531.46,5962019106.86,5944676477.96,5246221228.19,5367939651.50,4800892332.48,4555984533.89,4393153029.59,4308828257.40,4856315549.16,4307079422.66,4230971285.71,3929602367.48,4614283658.56,4334892224.77,4151518784.89,2553332904.87,2988416864.61,2520518041.48,2126345111.94,1595629340.30,2362038373.92,2402717850.72,784230286.04,679997722.73,554715618.07,519792639.21,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,81827057625.85,82011925939.10,83685142217.85,83738744000.72,83622585035.57,71223767941.14,67890694664.10,78310124149.96,78577101273.22,48604110498.82,39632060665.62,44108079492.94,46220053713.07,38072512902.54,37485631615.24,35944038633.78,34676090843.68,34867451416.74,33245508588.88,33022707295.22,8574071474.85,7838210028.40,7687554307.03,8209198864.04,8585851095.28,7312062699.91,6714771348.59,6384006856.86,6596774236.12,5498619858.95,6013039832.93,5988872853.95,4991064063.15,4855823401.24,4919658332.59,2806305697.57,2516378508.21,2683236034.20,1989009695.10,1059733464.02,809053126.82,90662260.36,364619266.96,299331295.38,171697355.36,80335590.07,30804182.85,73129632.39,38867228.78,451179958.11,628667246.93,719780637.40,273834124.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,23930347255.24,38950821740.54,53536836992.86,44545144437.76,64368156943.26,69742716131.88,69957720013.91,58111711435.78,50484749497.34,65176210506.38,65340253876.04,54097603848.22,65495009648.25,56876165992.29,52596031063.48,45876065866.81,36448127149.53,22611877974.65,17591261951.56,20258454278.88,14068415778.01,32258026145.27,13435817881.61,29487409251.09,20907581748.67,10710288389.53,11292397374.58,9114752676.38,13971073896.98,2401898516.23,4388989254.21,5687339845.56,10051379413.45,11582956583.43,8581787783.12,4237119176.65,10450598371.40,4555188035.61,973651393.74,2967773690.44,2965545915.41,7603139579.41,4322662058.83,1324611447.55,2691952606.30,858737652.92,901181884.49,4567613963.94,1489342794.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,391919940.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,5000000.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,2000000.00,0,100000000.00,0,15414111.94,0,0,0,0,0,1202161069.21,1355823740.51,1688246046.00,1102890491.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160400.00,34200.00,34200.00,68400.00,102600.00,102600.00,158625.00,0,0,0,0,0,0.0
26,长期应收款,11144424111.43,8269737832.32,6198492564.57,6994715915.84,6837413269.79,6306726992.37,5564509201.35,4548358080.82,3976345463.86,3582754361.38,2869041301.76,2446043722.86,1957243976.67,1220085595.06,899612857.32,1000098887.63,801879818.41,1235410361.90,1349912349.30,1633544376.99,1347201401.01,1586283813.02,1628673283.91,1663048131.82,1316182094.25,1781927517.10,1643453002.67,1319316832.17,1237939132.17,1697465041.79,1572671390.63,1567142872.12,1493933041.71,0,0,0,0,129200000.00,144800000.00,160400000.00,20000000.00,16000000.00,16000000.00,16000000.00,16000000.00,174471583.87,194752493.49,206692005.43,226646291.39,0,0,0,212162127.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,64617007133.41,65115461228.52,60122040121.36,53611826964.14,70930412035.35,65438716564.94,60334261086.07,73004737262.65,67500222664.05,63297002617.86,53660559122.07,70292245848.75,62657515441.06,56967753352.39,50763550488.44,68338543267.66,59019671405.86,51896285112.91,47986640561.33,65778721486.08,63389634195.51,55340046918.81,52735298083.13,62294522892.05,56543030177.61,52621978576.97,46800051157.60,51632205642.19,45483194021.66,43986797004.82,29505755140.44,35664521145.79,31253326919.56,22012219505.73,19346083362.72,23270668408.55,20722416222.37,19037351822.79,16735123576.38,17953718944.14,25424999593.44,25161222740.85,22944827321.71,23382524795.80,21470655600.64,22457409394.21,21661085501.96,20937496110.50,19416021656.41,18590851488.22,19273232640.70,20176472462.24,20201906698.59,5023790296.69,5332772897.75,4986567525.04,4281259338.30,4811217666.26,4584644079.92,4774773875.83,4658184127.40,5490402694.42,5278300311.74,5150468718.51,4615989094.44,5227109221.14,4687779687.10,4045906623.61,3966677000.75,3903467710.47,3813597218.38,3343856587.45,3263199351.52,3579649077.08,2408264485.37,2478851138.16,1742147080.14,1714680061.24,1658093206.26,456064286.58,136615901.72,73443899.96,71922572.03,47076169.04,29505967.29,0.0
28,投资性房地产,3252061451.33,3241430034.85,3318642254.01,3272750294.56,3189719135.21,2986966163.75,3198192426.34,3255620711.83,2909327436.89,2966692333.87,2995901657.86,2575318741.76,2546831984.39,2831738493.38,2872800562.20,2801619211.95,2684961353.45,2823328574.68,2893166549.48,2801164360.72,2884580134.77,2932081275.31,2929641781.52,2952314303.50,2982690192.04,2820349771.57,2818054428.78,2845130082.01,2873077080.29,2797765425.84,2851445907.34,2879411921.15,2917637809.76,1419668475.13,1446854601.55,1607076803.24,1480282703.34,1483001630.81,1497911859.54,1513806830.31,1289647417.57,1472787134.65,1486684419.09,1501521948.56,1339717379.41,1355650941.37,1370060057.26,374391490.99,369830584.16,118030374.52,116975755.79,119517313.87,115467480.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),16187540866.58,16763569971.36,22693706390.27,23525162223.46,20849258157.42,19465560209.32,17484754357.07,17414892654.86,16476971494.76,0,16227177441.25,0,13266596859.09,0,15175641543.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,16187540866.58,0,0,0,20849258157.42,19465560209.32,17484754357.07,17414892654.86,16476971494.76,16932900781.73,16227177441.25,13664006833.10,13266596859.09,14672870471.93,15175641543.40,12251222275.03,11856268860.79,10862499256.35,9772708698.10,10764595241.31,10702857557.18,12625831482.43,13147703735.57,11382360585.80,10614731816.73,7652524149.55,7499992219.47,6924653856.81,8033818659.57,8705955289.20,10910508523.64,10301496360.55,8829598188.54,8365606034.61,6868354195.04,5712998044.95,4676734382.00,5115296117.81,4949328873.68,4437937141.07,3478683780.37,3523828531.77,2973051320.14,2703679453.39,3092221172.06,3818084667.71,4354573051.98,4498588280.00,4450686450.84,3595806881.99,4476700808.26,3112962439.76,2873845449.04,696407441.02,671517117.48,771672173.40,697594607.07,700698589.44,688557815.04,595739386.67,537489874.13,571273157.31,512644002.87,503865316.79,360859424.97,373434225.58,289279539.68,317554130.73,282645801.51,512481258.43,608036346.13,559444603.29,527304106.45,377700463.21,153971793.61,63040004.51,43351767.40,70741440.21,71927498.70,80056370.76,152931261.41,105468042.35,65825206.56,122688390.79,282660070.51,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,119187.02,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,11917025.84,0,13551744.58,14136648.90,18592538.20,0,0,0,0,0,0,0,0,0,258602.58,383758.38,241010.00,87010.00,295277.72,373595.76,406730.78,92015.00,154000.00,3992.00,563658.00,3992.00,3992.00,495087.90,425250.00,0,710332.54,0,0,0,0,15326886.48,12001432.35,9422377.35,15740958.68,0,482037.49,0,-99143.38,0,4275.68,0,0.0
32,固定资产及清理(合计),83056007151.50,80182120907.43,71650713993.68,69296284654.83,69187280487.53,65428126994.79,62433405523.18,60775326968.57,58226659045.41,0,49486058701.12,0,47062354250.81,0,39850532012.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,83056007151.50,0,71650713993.68,0,69187280487.53,65428126994.79,62433405523.18,60775326968.57,58226659045.41,50981616511.26,49486058701.12,48566790506.35,47062354250.81,42097826873.58,39850532012.19,39666859130.15,38690585922.68,38167036633.38,35561332710.63,33015150497.42,31709006820.92,29015577585.43,27432575671.16,27129930975.82,27515791339.38,28675282053.51,27504413432.19,26710255794.19,24792105841.46,23206559674.43,39809103962.25,37865788102.15,36691546772.91,28364431839.21,28137347175.29,27926081818.30,28493961972.42,27662993828.54,28292407251.32,28672993615.38,14650584845.35,14092061643.42,14232161910.51,14426903971.52,14005649556.31,20070586872.35,20133154055.40,17306980914.83,17446070955.28,17670689309.27,16853441011.12,15891371956.55,16229822841.83,2641643445.93,2635607914.93,2564820739.40,2907073336.73,2704645428.36,2606459861.90,2635916891.68,2665834669.64,2419717781.95,2409085065.33,2428406036.34,2484356323.91,2378575386.93,2398694399.22,2046116679.59,2058633769.45,1995286624.24,1880713881.89,1818500532.13,1839502205.80,1855906721.69,1311184635.40,1591748526.74,1679817216.10,1733561459.22,1499358666.64,1567331693.88,1363651509.78,870328013.30,893571003.75,814558775.10,585471628.42,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11708023.96,9414594.19,71249376.31,0,11246973.04,10581301.66,1472942.36,1320369.17,1354432.67,1499526.95,934829.02,3766506.00,985051.53,334112.14,2290737.71,2038938.89,6241186.55,2128416.99,947565.50,2135084.40,1551744.09,570246.34,737522.17,1675245.25,1797567.73,548158.82,421352.31,991326.92,1035055.24,896367.25,171755.82,169585.20,0,0,0,0,0.0
