83,资本公积,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2636497912.55,2646974056.89,2646974056.89,2646974056.89,2646974056.89,2646974056.89,2646974056.89,2646974056.89,2646974056.89,3010261084.81,3050294083.67,3119478175.40,3114826033.43,3075441324.74,3157881993.04,2980424664.99,2882108996.98,2762326409.68,2710457500.07,2758161988.82,2791374504.29,2904660418.16,3064660732.61,3103149400.71,3148726341.80,2590424601.73,2610181347.70,2732162177.66,2563742200.37,2517580601.72,2524832648.60,2491846242.55,2501679137.33,2460087711.74,327858511.15,470966914.70,557991807.37,639696221.92,693023668.18,692287418.42,762701001.24,762701001.24,762701001.24,762701001.24,762701001.24,767370600.85,767370600.85,767370600.85,767370600.85,767370600.85,767370600.85,767370600.85,767370600.85,767626524.21,767370600.85,954396600.85,954396600.85,954396600.85,954396600.85,1281692100.85,1281692100.85,1281692100.85,373102821.35,373102821.35,373102821.35,373102821.35,373102821.35,127050649.63,127050649.63,127047649.63,127047649.63,157012356.52,34412356.52,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,24272134.03,22981386.55,-6518066.00,-40932569.13,403021983.87,623840261.42,528665507.02,429176201.39,444522749.06,485345832.03,483283601.87,479066530.31,515888894.23,402576519.09,287170663.16,239628666.95,355794149.96,198924105.28,325275810.34,335623567.63,259814959.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,593350748.00,560045789.27,560045789.27,560045789.27,557339106.98,545986342.58,545986342.58,545986342.58,545986342.58,513379534.94,513379534.94,513379534.94,513379534.94,499431303.20,499431303.20,499431303.20,499431303.20,455222714.86,455222714.86,455222714.86,455222714.86,435878303.70,435878303.70,435878303.70,435878303.70,424958135.11,424958135.11,424958135.11,424958135.11,398795582.08,398795582.08,398795582.08,398795582.08,370314113.74,370314113.74,370314113.74,370314113.74,336979992.18,336979992.18,336979992.18,336979992.18,300126612.70,300126612.70,300126612.70,300126520.24,282142947.59,282142947.59,282142947.59,282142947.59,271725495.62,271725495.62,271725495.62,274856628.77,252716751.95,252716751.95,252716751.95,252716751.95,217919488.38,217919488.38,217919488.38,217919488.38,181861268.00,181861268.00,182024293.04,182024293.04,147584785.57,147584785.57,147584785.57,147584785.57,112074635.78,112074635.78,112442216.87,112442216.87,71229965.37,71229965.37,45683889.76,45714509.44,32744640.95,32744640.95,21953337.48,21953337.48,11594189.90,11594189.90,2114077.98,2114077.98,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4502771737.10,4424611337.19,4229040183.76,4286820725.35,3618417254.04,3543185831.85,3599468203.89,3491523921.67,3240347450.01,3199960457.30,3115891238.21,3279659608.87,3037714017.57,2712927234.43,2615706522.69,2740941161.44,2510887363.94,2417680906.23,2357796817.96,2426500636.39,2212869705.94,1941154348.97,2025071231.14,1979356505.69,1920132625.69,1637767779.35,1649743472.01,1720952060.99,1682452634.78,1488632263.40,1412622095.92,1696134109.57,1648309806.27,1246857767.15,1230398530.75,1396120869.66,1364694569.70,1397066816.37,1223605447.75,1525085589.95,1384138190.03,1190965083.38,1013788501.82,1003934039.70,884438351.27,820049167.43,621791124.31,663818881.10,592964499.36,636742584.00,512866779.38,537966930.16,517552023.95,462368835.11,368769700.01,429872920.27,414666142.94,408434320.23,318491092.82,366799720.08,353784584.39,312636272.24,237039243.57,296985161.71,284790409.16,293067264.50,167366455.24,246559339.58,236943500.94,252785263.18,118484235.21,249494403.03,238725714.60,176776646.06,170901350.12,139538233.14,91840240.99,46349947.76,40803327.37,53225007.26,22765620.98,64043124.19,26376759.60,14849133.17,8456311.95,3815688.69,777175.00,0.0
90,归属于母公司股东权益合计,9305582081.68,9192825975.56,8967755369.58,8991121408.04,8763965807.44,8898199898.40,8859307516.04,8651873928.19,8416044004.20,8383873286.82,8297741837.57,8457293136.67,8252169909.29,7810598663.61,7597972095.94,7675664738.48,7561776423.99,7267491333.26,7333958950.05,7413010525.77,7123570987.67,6830347694.88,6955020283.66,6977924408.99,6908412017.37,6581485867.68,6678694375.95,6580428632.20,6445898915.62,6111823496.80,5981832382.26,6309346068.67,6294815990.40,5982465408.35,6138243852.84,6345962890.29,6371990634.34,5822153638.55,5675204903.41,6102769776.94,5793836811.42,5517472397.07,5347662448.11,5304751019.65,5195041069.72,5070168094.55,2407489036.80,2598987358.56,2624092766.11,2747417467.74,2677820481.08,2705175021.82,2760817130.57,2685953976.45,2594589792.46,2656265756.46,2642170037.92,2605347457.89,2518919526.12,2567161406.58,2554910319.00,2477301002.21,2401920768.55,2462073542.35,2450255277.78,2424521127.06,2297986604.76,2283657876.99,2274042096.71,2254373650.51,2120072619.27,2111180949.52,2100412066.10,1997263712.28,848484136.84,791574944.25,743907571.78,685447410.06,679900789.67,397228994.37,366769608.09,352684963.72,315018599.13,273975567.67,119982746.45,78815688.69,75777175.00,0.0
91,少数股东权益,3795934860.56,314713808.18,171017835.14,172062073.81,172718897.68,215342875.67,217228633.43,218347143.58,219030342.80,218061316.23,219650131.54,222047440.83,224751192.43,370066479.16,367594307.79,365580404.78,360387056.29,367381808.75,360591351.50,359205416.71,354206216.86,389111760.73,383822850.91,381407060.91,378912312.02,381515422.31,377485293.65,373974057.17,369051023.12,344923577.85,331621651.42,328546110.32,327497576.09,342007742.22,341819284.29,367545444.37,351352805.13,367944767.01,226717934.52,200545851.24,257226418.82,126596289.47,283262273.13,211039728.12,232951805.09,211960786.09,155757949.73,513311541.63,491178089.85,280336041.46,251222450.66,476074632.15,21758583.58,22140326.99,23258269.07,23695405.11,24109085.21,7999026.53,8324344.37,8752371.10,9397753.21,10134815.13,11704642.27,17155032.13,18212098.00,127329689.72,129155487.57,127959897.48,124986197.06,130538910.84,17405925.42,21900088.63,23182335.62,19218872.87,7522355.23,58104611.54,12696197.46,2269744.56,2269313.03,2078589.32,2007070.95,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,13101516942.24,9507539783.74,9138773204.72,9163183481.85,8936684705.12,9113542774.07,9076536149.47,8870221071.77,8635074347.00,8601934603.05,8517391969.11,8679340577.50,8476921101.72,8180665142.77,7965566403.73,8041245143.26,7922163480.28,7634873142.01,7694550301.55,7772215942.48,7477777204.53,7219459455.61,7338843134.57,7359331469.90,7287324329.39,6963001289.99,7056179669.60,6954402689.37,6814949938.74,6456747074.65,6313454033.68,6637892178.99,6622313566.49,6324473150.57,6480063137.13,6713508334.66,6723343439.47,6190098405.56,5901922837.93,6303315628.18,6051063230.24,5644068686.54,5630924721.24,5515790747.77,5427992874.81,5282128880.64,2563246986.53,3112298900.19,3115270855.96,3027753509.20,2929042931.74,3181249653.97,2782575714.15,2708094303.44,2617848061.53,2679961161.57,2666279123.13,2613346484.42,2527243870.49,2575913777.68,2564308072.21,2487435817.34,2413625410.82,2479228574.48,2468467375.78,2551850816.78,2427142092.33,2411617774.47,2399028293.77,2384912561.35,2137478544.69,2133081038.15,2123594401.72,2016482585.15,856006492.07,849679555.79,756603769.24,687717154.62,682170102.70,399307583.69,368776679.04,352684963.72,315018599.13,273975567.67,119982746.45,78815688.69,75777175.00,0.0
93,负债和所有者权益(或股东权益)总计,25617134355.01,21845630052.30,20547569245.67,19000335132.74,19660340618.82,19873378896.80,19779880198.39,19090804703.83,18983224277.52,19415766613.85,18939786576.31,19179027324.59,19040784067.27,17896500302.65,17318889381.84,17846105625.32,18530589196.26,17502382087.14,17810077010.65,17956828405.45,17697786201.28,17710404051.30,17863450702.23,18270408186.02,18293473578.01,18254166923.15,17745978911.25,18317440791.06,18240827324.42,17249522435.42,17369507144.39,17789487417.18,17821680675.45,16922321518.00,17138201992.69,17549509421.35,17349222302.64,16058554655.02,15053155003.50,14112910774.05,14279185737.52,11967655929.87,11774696371.74,11287266950.65,10658646348.06,10770003563.09,8605550589.26,8128919007.56,8223310534.69,7357740370.45,6578696622.02,7223268151.36,4179666327.57,4079634624.61,4106091996.57,3213989471.50,3386921842.90,3407677156.77,3319705391.89,3328789038.43,3161639289.94,3260643096.15,3450881790.27,3534652280.37,3302970657.24,3600402663.40,3260935879.66,3201259483.44,3184384258.48,3147050526.41,2729985660.39,2919950568.22,2747636064.70,2587041290.00,1411494765.00,1194589138.09,927700077.61,774548910.10,761442368.79,493607514.66,500554260.49,497999038.26,500242760.92,394233134.49,271612298.00,178145596.44,165454417.00,0.0
