46,资产总计,39940827301.23,39131516054.83,37432832348.95,37548587419.46,37432000829.41,38721750988.82,39046142623.52,39586755573.95,39050265413.48,36052516229.72,35481476978.08,35540448706.61,34936772177.75,32961160215.99,29525069075.56,29420429493.31,27275184123.19,20853120450.80,20776878763.68,18349758819.80,18747716465.20,19593017985.83,19228417617.25,18974884272.71,20557049449.11,19385808675.20,18827378410.50,19307734895.49,19519310791.19,18524347789.25,15675239493.23,17944261365.84,19692124561.25,20353513723.65,19828171624.69,17926010902.66,17647015236.67,15013118540.13,15030418663.33,13110842451.56,13074421501.50,13658570037.87,11997770118.83,11362089629.11,11553733791.54,11543562076.09,11513169149.79,9545889463.95,4372363146.03,4033348833.00,3201958747.14,3068571003.72,3268752933.72,3295953217.63,3398116876.04,3685208002.95,3815870943.60,3590573825.70,3389451637.38,3207636389.81,3083863042.02,2753607210.08,2503301275.56,2195855097.44,2550499070.13,1993014100.86,1444786174.63,1160349066.63,1210409309.84,1207533534.87,1218373424.15,1218372330.53,1170732183.78,1193230807.58,1197383823.58,1219337428.21,1242911270.87,1304083781.55,1255305680.04,785483471.67,783194597.93,721460978.11,661240477.45,343424279.50,348303626.34,143990876.59,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2690464609.63,2461464609.63,2980058965.50,2873515690.28,2300455050.28,2370418640.02,2269449360.00,2273449360.00,1364000000.00,1204000000.00,1284200000.00,1474200000.00,1474200000.00,1759200000.00,1495000000.00,1459540000.00,2000000000.00,1100000000.00,1200000000.00,1200000000.00,1450000000.00,1050000000.00,1150000000.00,1150000000.00,1150000000.00,1350000000.00,1250000000.00,1350000000.00,1490000000.00,1290000000.00,1490000000.00,1190000000.00,750000000.00,750000000.00,550000000.00,650000000.00,500000000.00,500000000.00,850000000.00,1200000000.00,1500000000.00,2000000000.00,2491000000.00,2651000000.00,2301000000.00,2104000000.00,2560000000.00,1200000000.00,1150000000.00,1100000000.00,500000000.00,650000000.00,650000000.00,685000000.00,760000000.00,960000000.00,1065000000.00,1038000000.00,943000000.00,735000000.00,643080000.00,378080000.00,281134600.00,189133600.00,478633400.00,427540800.00,180000000.00,0,135000000.00,135000000.00,135000000.00,135000000.00,95000000.00,115000000.00,115000000.00,95000000.00,125000000.00,120000000.00,80000000.00,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2236263149.64,1603653672.43,1789708813.22,2007616285.47,2331331409.34,1688307620.63,1710380466.74,1684888021.28,2484131539.21,0,1693151871.12,1533485695.47,1832493308.96,0,1083392249.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319373392.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1230073156.22,840209364.09,952629192.14,0,1132797143.66,0,963599738.01,985395943.39,1192805478.10,509340382.80,505530268.79,383687379.25,167629372.22,35217320.29,60560837.93,123513182.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000.00,24500000.00,23150000.00,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,40000000.00,40000000.00,235678.00,235678.00,296920.00,2015281.90,4714177.20,3406963.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,1006189993.42,763444308.34,837079621.08,0,1198534265.68,0,746780728.73,699492077.89,1291326061.11,1051377248.46,1187621602.33,1149798316.22,1664863936.74,1100318614.59,1022831411.09,1112265566.77,1624929624.77,408885324.21,535580343.84,721178813.67,1147792748.49,173713026.61,185163517.48,201228717.03,825725422.05,526381043.10,552975319.29,677310472.12,985734326.74,313116765.72,319373392.98,329865590.62,484612661.55,218037029.95,233036051.14,224901302.66,335784331.86,300175209.06,143492655.43,159726405.78,198737777.35,86600515.70,185779726.73,190160015.94,272179217.73,328503546.11,386804951.50,406701382.27,434845767.86,88543218.45,20306669.72,20760370.37,29413776.43,43123075.22,33034054.21,36795810.19,39345358.58,24933408.21,26885931.89,22893171.80,34419920.27,32456309.10,31370197.38,38505900.59,41069712.25,28072293.05,13191218.47,17043977.47,8406715.50,5299142.03,10439429.63,9591624.95,10360488.65,8892690.41,11133709.16,30028355.39,25152201.49,57303796.95,45370723.78,7755833.47,19994091.35,0,2458159.01,106734969.86,113131687.80,62839784.71,0.0
53,预收款项,8675331834.34,8913979372.87,6793599562.04,7811929840.59,8002376782.41,9188894766.73,8333464923.45,8481870398.03,8311874223.40,7907317921.52,7581700531.97,7406757507.22,6316864506.68,5795463762.40,4074508215.84,2650579159.05,2073250030.04,2150403278.95,1903796039.25,652419987.51,573026727.88,2444353047.62,2357005264.78,2226503872.45,2074608431.03,856902624.07,670799337.94,1382836559.78,1887843558.05,2004477414.76,1731007656.44,2824190405.89,3488539847.93,3159071119.22,3393377960.55,2572348697.93,2549575168.17,1314207493.45,1428114141.97,1462510945.68,1796269028.30,1492330635.56,260772677.27,132797184.53,251399853.48,266732176.71,178553940.51,150891626.18,242017425.67,407147965.46,528333598.82,148032720.95,413214791.80,202322892.57,26678900.57,6334513.57,7874552.57,15492388.26,13860674.71,45200179.14,31387049.14,20458834.18,45520181.24,53725214.72,84037138.87,117029991.58,5633711.00,4836844.00,2434039.97,2903292.03,3315834.75,3392627.71,3897447.50,9209314.06,14780556.12,22550869.17,25979602.11,630894.33,3865615.38,6575180.59,2615385.44,0,431000.00,1296379.49,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37400229.19,36805383.16,33300518.83,29692067.32,37939377.93,30094565.28,27742793.24,23232498.77,23672129.38,23783461.94,20766535.72,15622893.09,16308346.55,5531036.61,3772291.89,3396173.99,3748456.38,6299728.84,4587221.92,3404499.49,2675104.58,3028250.06,2847640.64,5861102.70,3117760.34,3172160.84,3572706.34,5357944.52,3272969.30,6233532.78,4823224.99,7376129.55,4776270.58,8449244.44,6019659.49,9078371.42,5815789.02,8381265.02,6285624.23,7430143.82,6013366.70,7529968.69,6225208.42,7123339.24,5562590.40,7014290.05,12296396.02,10806150.33,11529960.06,7688553.96,11252131.96,9570420.74,13191370.77,6871418.05,6718774.19,7126044.29,7684357.29,7345792.61,5982011.96,6488699.13,7031991.86,6323191.83,6302916.96,3326970.77,6405619.71,2166895.71,248188.72,147791.71,0,0,0,0,0,171053.20,712303.86,7592514.34,6782719.41,5731061.26,5036465.02,4349707.03,3003083.08,0,838036.71,0,0,0,0.0
56,应交税费,586927518.44,411276768.33,221215621.23,495544465.99,637778164.57,437423110.00,391579942.14,532026502.26,791940216.13,540584758.21,330258170.89,530007265.20,913449419.99,519992384.31,376137854.59,389305023.78,565697654.21,10973733.83,8286967.52,83941243.37,182816125.57,-68786489.25,-31093313.83,51937556.70,-26282010.79,67574953.57,55488086.14,126876141.76,93784849.58,67628424.89,8755137.11,-13358562.71,-63411427.34,-90033798.93,-117373982.10,116286061.24,391154994.72,-17471341.68,69820062.50,-59986774.37,-46421449.60,-45107593.13,194119171.45,272784322.80,298905354.71,247545263.36,272050229.69,299756264.55,277517936.11,257077892.77,156450239.54,146335397.96,167144890.94,25982773.69,109829857.25,165733842.14,176289681.21,100853898.88,106166185.58,80643144.45,73129900.60,10067500.40,9932927.74,3429088.61,14965732.80,-1676621.10,2586741.52,2657340.19,3258441.97,-294812.67,-1194698.98,2102305.77,229370.52,955401.10,-2266964.94,-1283605.78,-5629549.98,2221492.13,24706164.11,9150539.09,15102195.85,0,7809127.11,-17892388.92,-17892388.92,0,0.0
57,其他应付款(合计),1470899970.51,1221479018.56,1275403092.39,1203142683.73,1134638484.96,1487828335.70,2118767658.01,2152650730.09,1918250296.92,0,1875467872.13,1816655810.31,1727542264.45,0,1632090843.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801101136.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,66333521.54,44209965.88,23369004.27,3116182.55,63327440.57,43394038.04,23381184.75,43164124.44,92980716.41,59471525.28,27248366.89,43028621.35,92911467.06,59490297.67,25941762.01,42989166.67,66175833.33,40952500.00,15729166.67,1230000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,25993346.60,55336886.76,0,0,208010602.13,255139018.82,179617042.85,179617042.85,233459816.59,267539083.98,233062176.38,233062176.38,262465786.02,259283844.79,233062176.38,271834371.78,55743151.25,4361347.53,4202428.89,743736.02,51664040.33,52780746.80,3076110.65,26576110.65,47254175.75,3076110.65,418830.05,4918830.05,51828360.93,36828360.93,8533744.42,8533744.42,16533744.42,16283693.92,3783693.92,2039502.46,2601678.32,2315168.32,2315168.32,1114729.26,839063.40,4107005.57,4107005.57,268852.55,0,0,0,0,0,0,0,1441723.37,1441723.37,437147.32,199374.90,199374.90,0,0,0,0,1713088.71,7591797.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,1404566448.97,0,1196697201.36,0,1071311044.39,1487828335.70,1840247454.44,1929869562.80,1645652537.66,1667301612.87,1580680421.26,1540565012.58,1401568621.01,1489154092.08,1346865236.41,1491763044.73,3745705666.61,1780401437.12,2132568493.84,1930208817.67,2995135587.67,3268898666.82,2515839341.05,2438029232.49,4361304524.91,4181429572.94,3859663275.50,3741429615.99,3085489840.61,2852935442.75,1764272775.07,2282089735.21,3588243805.15,5199754697.32,5121592890.78,5428047227.10,5930352104.55,5014605251.91,4929165578.31,3450256635.06,3056176879.73,3154118357.08,4528237637.84,3617049342.18,4214133042.49,4760320859.72,4580245574.38,4155982614.32,156707025.30,263324693.31,134441362.54,202052027.36,133836609.36,209036438.61,180986573.17,311031251.85,248918607.54,284877518.16,204230128.79,220644877.92,202838275.18,278328052.78,241196710.27,277661714.15,364466553.19,158598357.81,124830593.57,39062471.61,2404900.00,6500.00,8508900.00,8587709.93,82924.93,312546.20,162514.00,296864.00,37484.00,39361.06,85397.17,130070.17,154740.49,0,2145914.11,1233815.18,1012823.57,1151091.88,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226424.34,0,0,0,0,0,0,0,0,0,8182291.68,1150480.69,850492.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4654826368.55,4199200000.00,4122200000.00,2990200000.00,2784000000.00,2305000000.00,1899500000.00,2385500000.00,2224000000.00,2208000000.00,2391000000.00,1962000000.00,2785000000.00,2655000000.00,2458000000.00,3061000000.00,2215000000.00,2034495948.20,1958100744.12,1761182160.32,1523000000.00,1112000000.00,2058801601.99,1886678554.09,2146511231.61,2475000000.00,856000000.00,1256000000.00,1401000000.00,1264500000.00,2071000000.00,1715500000.00,1118000000.00,1121500000.00,964500000.00,822000000.00,1219500000.00,850000000.00,555000000.00,252500000.00,250000000.00,110000000.00,190000000.00,310000000.00,0,97950172.30,98244065.28,96717058.36,99071356.00,0,0,0,0,110000000.00,210000000.00,210000000.00,310000000.00,0,0,27000000.00,27000000.00,0,10000000.00,20000000.00,32797000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,20352113680.30,18847858824.98,17215486573.21,17411641033.38,17228519269.49,17507967038.36,16750885143.58,17533617510.43,17117868405.04,15404636727.67,15176544981.83,14738729171.29,15065857846.63,13681833293.97,11122901454.55,10567413493.71,12566341637.12,7588155102.40,7763010324.69,6357767950.92,7875190030.21,8034870542.19,8291344798.91,7963315146.11,10561561469.80,9507714530.27,7251574835.86,8540229564.22,8952044374.33,7850719941.83,7426060547.52,8344197042.98,9379294902.29,10383312036.42,10168786273.78,9850945354.27,10957371890.78,7972499556.08,7984193230.76,6474752524.29,6761890331.74,6806310947.30,7860241427.28,7185021210.26,7343448911.36,7812066308.25,8088195157.38,6320855096.01,2381689471.00,2123782323.95,1350784002.58,1216750937.38,1448243162.67,1284380197.56,1328293552.35,1698894016.85,1857868634.76,1476238190.09,1303775983.32,1138212880.44,1018899643.25,727436137.26,633071789.14,585809555.79,1022413892.34,739922729.64,327640467.14,64612319.31,153911379.01,150578154.29,163957391.05,166214149.70,119090817.88,143608756.52,147948578.31,161733918.06,184874001.10,197283208.32,162946140.09,28206654.17,49995970.12,29291319.92,14691614.06,91372775.61,96252122.45,63990876.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6442180000.00,6537200000.00,6507800000.00,7559800000.00,6953500000.00,7452500000.00,8532000000.00,7508000000.00,7293500000.00,7071500000.00,6843500000.00,7315500000.00,6481500000.00,6195500000.00,5418500000.00,5889500000.00,6832500000.00,5738500000.00,5337500000.00,5369500000.00,5344500000.00,4631500000.00,3326000000.00,3407000000.00,2867000000.00,2429296227.46,4068033329.90,3489215429.84,3367357556.70,3537449675.23,2329491673.19,2948503208.20,3479478421.24,3866913017.11,4374301455.02,4626679579.58,3629034872.34,4086348958.33,4248621701.48,3718394444.63,3503107449.91,4100787718.46,1442435734.54,1246916618.42,1321406409.88,843333481.73,565197434.16,377085164.46,63951630.25,65785143.23,67573156.71,69382278.79,71187231.02,72951040.80,74673753.10,76366033.79,78058422.67,389710033.31,391320944.46,483000000.00,565893717.80,596000000.00,427000000.00,187000000.00,117000000.00,27000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,996323049.78,1794654574.77,1793574639.97,907008522.92,1796231699.47,1795396272.58,1794560845.69,2793423790.39,2990283226.85,2989077766.17,2987872305.49,2986716949.67,2985625914.00,2984472871.20,2983319828.40,2982218480.55,1989427911.76,1988694320.92,1987960730.08,992036118.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,2286603.77,2286603.77,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92739409.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5774883.95,5774883.95,5774883.95,5774883.95,5774883.95,5774883.95,5774883.95,5774883.95,5774883.95,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92739409.63,92239409.63,92239409.63,92239409.63,92239409.63,92239409.63,92239409.63,92239409.63,92239409.63,0,101048598.32,100272264.52,100440296.56,100489378.66,100091513.62,99983229.68,97338682.00,98017066.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,2286603.77,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,23310633.29,25317348.04,23670982.98,25728683.41,24070373.70,24833531.48,22166663.42,19212978.23,16458584.40,17240284.60,15254491.95,13774144.18,11668463.22,14440704.77,12688468.45,0,0,0,27078845.50,27078845.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,81242369.30,81242369.30,81242369.30,83725974.57,83725974.57,98990705.63,98990705.63,99252372.23,99252372.23,138646703.57,138646703.57,194823737.36,194823737.36,364678739.35,364678739.35,374356923.40,374356923.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10354428.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430725.32,5722901.27,4292176.18,8584352.20,12876528.22,17168704.24,21460880.26,25753056.28,0,37556540.40,0,0,0,0.0
79,非流动负债合计,7543056052.37,8440700895.88,8408574596.02,8577063180.90,8858328047.74,9371720509.69,10447718214.74,10419889140.85,10399494183.48,10216464754.34,9985273501.01,10510814831.21,9673618114.58,9559092315.32,8779187036.20,9256429832.63,9196284835.16,7727194320.92,7352539575.58,6388614964.39,5344500000.00,4637274883.95,3331774883.95,3412774883.95,2872774883.95,2435071111.41,4073808213.85,3494990313.79,3373132440.65,3543224559.18,2422231082.82,3041242617.83,3572217830.87,3959652426.74,4467040864.65,4719418989.21,3721774281.97,4179088367.96,4341361111.11,3811133854.26,3595346859.54,4193027128.09,1534675144.17,1339156028.05,1413645819.51,935572891.36,657436843.79,469324574.09,63951630.25,166833741.55,167845421.23,169822575.35,171676609.68,173042554.42,174656982.78,173704715.79,176075488.67,389710033.31,391320944.46,483022704.00,565893717.80,596000000.00,427000000.00,187000000.00,117000000.00,27000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1430725.32,5722901.27,4292176.18,8584352.20,12876528.22,17168704.24,21460880.26,25753056.28,30045232.30,37556540.40,0.00,0.00,0.00,0.0
80,负债合计,27895169732.67,27288559720.86,25624061169.23,25988704214.28,26086847317.23,26879687548.05,27198603358.32,27953506651.28,27517362588.52,25621101482.01,25161818482.84,25249544002.50,24739475961.21,23240925609.29,19902088490.75,19823843326.34,21762626472.28,15315349423.32,15115549900.27,12746382915.31,13219690030.21,12672145426.14,11623119682.86,11376090030.06,13434336353.75,11942785641.68,11325383049.71,12035219878.01,12325176814.98,11393944501.01,9848291630.34,11385439660.81,12951512733.16,14342964463.16,14635827138.43,14570364343.48,14679146172.75,12151587924.04,12325554341.87,10285886378.55,10357237191.28,10999338075.39,9394916571.45,8524177238.31,8757094730.87,8747639199.61,8745632001.17,6790179670.10,2445641101.25,2290616065.50,1518629423.81,1386573512.73,1619919772.35,1457422751.98,1502950535.13,1872598732.64,2033944123.43,1865948223.40,1695096927.78,1621235584.44,1584793361.05,1323436137.26,1060071789.14,772809555.79,1139413892.34,766922729.64,327640467.14,64612319.31,153911379.01,150578154.29,163957391.05,166214149.70,119090817.88,145039481.84,153671479.58,166026094.24,193458353.30,210159736.54,180114844.33,49667534.43,75749026.40,59336552.22,52248154.46,91372775.61,96252122.45,63990876.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1844562892.00,1418894532.00,1418894532.00,1418894532.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,1083370873.00,730845887.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,587541643.00,367213527.00,264000000.00,264000000.00,264000000.00,240000000.00,180000000.00,180000000.00,80000000.00,0.0
83,资本公积,2600584262.58,2598681644.31,2596844707.05,2596844707.05,2596844707.05,3114016835.15,3115967230.73,3115967230.73,3180077830.67,3109356223.96,3109356223.96,3109356223.96,3109356223.96,3559408499.05,3561296500.37,3596328875.09,33740072.63,0,22736875.36,40272100.53,40272100.53,943959367.41,1337642231.99,1338345021.56,1338345021.56,1513729682.87,1513729682.87,1513729682.87,1513729682.87,1547913026.17,1428786189.82,2147723342.15,2292576092.15,1958856363.21,952863805.63,293610961.57,303610961.57,414376156.69,414376156.69,541378784.16,541378784.16,515009427.99,515009427.99,817331462.29,817331462.29,816530783.99,816530783.99,1119251404.24,431254529.80,431205656.49,431190628.30,431196639.58,431084749.05,431167917.00,431167917.00,433913337.70,433830169.75,433326315.90,433298787.95,433288672.71,433214030.93,433177108.99,433177108.99,433177108.99,433177108.99,430406659.20,430559217.49,429705482.11,424867648.32,426385771.08,424573692.52,424435559.18,424435559.18,424435559.18,424435559.18,424435559.18,424435559.18,424435559.18,534599617.18,325780243.65,325780243.65,325780243.65,325780243.65,72051503.89,72051503.89,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,161834611.24,311834611.24,311834611.24,311834611.24,311834611.24,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,282748361.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,458026529.19,444998881.95,444998881.95,444998881.95,444998881.95,401064256.49,401064256.49,401064256.49,401064256.49,365651700.56,365651700.56,365651700.56,365651700.56,362124939.10,362124939.10,362124939.10,362124939.10,303809906.75,343732107.31,343732107.31,343732107.31,234634430.16,234634430.16,234634430.16,234634430.16,220365128.33,220365128.33,220365128.33,220365128.33,210333013.98,210333013.98,210333013.98,210333013.98,179596849.35,179596849.35,179596849.35,179596849.35,140352044.78,140352044.78,164525501.62,164525501.62,165856583.47,165856583.47,165856583.47,165856583.47,149288464.50,149288464.50,149288464.50,106778554.73,152590496.09,152590496.09,156303966.52,102300514.16,137326109.07,137886915.73,137326109.07,137326109.07,88582630.99,88582630.99,88582630.99,88582630.99,51948087.17,51948087.17,49041962.51,49041962.51,32442911.10,32442911.10,32442911.10,32442911.10,31735141.82,33730894.05,56670552.17,56670552.17,56586743.62,56586743.62,55701282.74,56988847.88,62867959.40,62867959.40,35416331.96,35416331.96,10803019.83,10803019.83,0,0,0,0.0
