80,负债合计,151064282761.45,152933226148.31,148760270854.97,149794941347.72,147718416514.65,145918190644.95,144165665501.10,142488819020.45,139881877150.16,140836204227.25,140488239689.93,139359523498.17,132365049904.98,130457483876.71,126865353264.11,133215220073.63,123995367790.30,126088742135.37,128152271346.42,125118962259.34,117146600319.74,118602892240.05,118986281266.96,122107275751.33,113545374415.43,108164895762.00,111253287580.13,110213590346.85,98820417113.25,98396877618.05,98631063858.81,96263507712.78,73718681358.85,74636594387.33,75199658335.09,73961016465.98,73239259291.41,72270168177.81,72555234793.85,72649470928.30,29240601494.50,27984416947.32,27995376523.98,28495861984.63,30747074053.05,28716657908.18,25531451352.79,23621767407.76,20728126162.43,18601272033.94,18814632161.59,19094711693.81,18382697375.89,17917916902.23,16133697562.85,15693729920.28,14832433100.50,13612793299.38,11066955545.32,10827737037.47,10570794497.10,10815960461.12,9241407588.39,7874138199.53,7514355808.19,7382291385.24,6010953218.85,5345050001.50,6261809853.22,5902672759.70,5518352247.90,5402114258.37,4564871303.87,4899879065.34,4214309201.09,4128525424.32,4051274902.10,4222942958.22,3292611563.36,2993007498.99,2801984383.04,3042864000.00,3131953000.00,3028276000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607852.00,10618607367.00,10618607367.00,10618607367.00,10618603404.00,6876780975.00,6876780975.00,6876780975.00,6876780507.00,6876780507.00,6876780497.00,6876780487.00,6876780381.00,3626079957.00,3626079751.00,3626079231.00,3626079217.00,3626079217.00,2266298212.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,2266296841.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1954978790.00,1503829839.00,1503829839.00,1353829839.00,1353829839.00,1353829839.00,1353829839.00,1353829839.00,1353829839.00,1353829839.00,846143650.00,793881929.00,793881929.00,793881929.00,793881929.00,793881929.00,2364498000.00,2364498000.00,2364498000.00,0.0
83,资本公积,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.86,23205814924.87,23205814924.77,23205814924.77,23205813930.50,23205813930.50,23205813930.50,23205813930.50,23205813930.50,23205812979.79,23205811584.72,23205811584.72,23205811584.72,23205811584.72,23205811584.72,23205811584.72,23205811584.72,23203207125.72,23203207125.72,23203207125.72,23203179725.72,15246580542.36,15246580542.36,15244770305.96,15244766603.96,15244766603.96,15244766518.96,15244766433.96,15244765591.96,2376483133.51,2376480875.51,2376475188.51,2376475024.51,2340868484.26,3700626892.26,3700604314.26,3700604314.26,3234798186.84,3234798186.84,3234798186.84,3234798186.84,3234798186.84,3234798186.84,3234798186.84,3234798186.84,3546131324.81,3546131324.81,3546085606.73,3546085606.73,3543635319.29,3543623450.31,3543623450.31,3543623450.31,3539874260.47,3539853741.22,3991002692.22,3990844745.25,3256503993.88,3256500063.63,3255948623.23,3255948623.23,3271003102.80,3109243771.18,3011124003.70,3518810192.70,3131666347.70,3131666347.70,3129428459.31,3129148459.31,3129048459.31,485471000.00,470514000.00,470000000.00,0.0
84,减：库存股,841813527.83,841813527.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-86410288.31,-84749897.46,-92043990.11,-84137422.78,-75806065.30,-84177424.28,-86074153.57,-59876656.95,-48574579.18,-48416841.16,-36683614.67,-60275916.86,-53489419.21,-65998872.29,-65534301.16,-83939169.58,-105185495.52,-86921740.84,-87517733.26,-65818405.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,212344207.89,213634093.40,191948493.77,173023206.03,198395432.59,189696412.42,170052554.84,150395680.66,152173012.65,140397811.78,127706084.53,111822785.79,198444861.51,186350195.57,173950969.52,165635448.86,179509469.56,180119356.82,153981338.10,144132915.57,159774485.85,153562929.32,140760111.04,133764127.56,151603889.88,145750295.94,145904566.21,124629282.46,123146529.73,122030493.08,119674386.18,118819522.35,118804342.57,117886215.19,99521119.46,98905417.64,92021534.99,117341731.95,87816539.53,76486235.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2419827918.55,2419827918.55,2419827918.55,2419827918.55,2235576579.49,2235576579.49,2234487322.82,2235576579.49,2144256436.00,2142422389.12,2142422389.12,2142422389.12,1988161651.60,1988161651.60,1988138356.90,1988161651.60,1910920486.16,1910920486.16,1910920486.16,1910920486.16,1837725975.05,1837725975.05,1837725975.05,1837725975.05,1837725975.05,1837725975.05,1837725975.05,1837725975.05,1786489253.83,1786489253.83,1786489253.83,1786489253.83,1690592582.43,1690592582.43,1690293416.99,1690592582.43,1570837777.82,1570837777.82,1570837777.82,1570837777.82,1532595526.64,1532595526.64,1532595526.64,1532595526.64,1405949226.24,1405949226.24,1405949226.24,1405949226.24,1221807896.51,1221807896.51,1221857725.86,1201353310.91,1059219795.91,1059219795.91,1059219795.91,1059219795.91,888104422.88,888104422.88,888104422.88,888104422.88,689283153.72,689283153.72,689283153.72,689283153.72,556610670.89,556610670.89,556610670.89,556610670.89,469230187.89,469230187.89,469230187.89,469230187.89,359308326.90,375525558.58,293034825.20,293034825.20,278485797.34,278485797.34,201469680.90,201469680.90,125958643.82,125959000.00,61870000.00,10834000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12172567637.61,11672416952.08,12167683655.14,11798019241.34,11985631094.16,10436543059.13,10050361375.18,9676393132.09,10145728053.26,9203287162.25,9451270568.08,8801973581.69,8334102057.55,7809760013.40,7835948421.64,7719313391.68,7730619203.39,7580097460.85,7412827068.69,7223101981.95,7099546009.66,6932055607.46,6974021590.55,6811497340.44,6812242631.61,6771926930.21,6739125026.23,6695321402.35,7004480156.92,7030562592.63,7315266820.32,6955689830.02,6463430200.61,6243393950.44,5832133285.98,5440047899.33,5180965825.71,4868573621.21,5242020840.46,4836649722.44,4690366411.44,4464298580.72,4452343856.90,4368679528.82,5030087135.36,4471730241.19,4464095953.31,3734268373.94,3464312637.59,2913917628.32,3016118019.57,2366877943.09,2246230761.80,1783034710.97,1985871211.25,1873519117.48,1780663597.54,1564456635.46,2242570179.74,1887799021.40,1623020783.78,1270082918.77,1745923277.81,1445387739.37,1293315919.10,1030315601.08,872816407.19,693577003.31,1050135265.15,882658603.33,711120166.84,574378392.76,762124517.28,517225937.00,862817885.54,523618891.52,703199846.94,441174400.33,736417671.67,481078897.91,609937729.32,363169000.00,0,1651000.00,0.0
90,归属于母公司股东权益合计,55836960014.08,55499999856.48,56754681003.06,56373997868.85,56152485855.54,49596061403.62,46193249876.13,45826911512.15,46218005699.59,45262113298.85,45509138203.92,44820365616.60,44291641928.32,43742695765.05,43756926223.67,43613593105.06,43540285446.09,43408637345.49,43214632942.19,43036758761.08,42867299160.95,42731920774.77,42760058021.51,42560059997.26,42608897705.65,42561761505.83,42606479060.88,42541604430.50,42811427776.08,42792031207.28,43102926447.78,42723339779.82,30483125432.07,30280544728.84,29815666350.70,29431359538.29,29020272827.53,28664181319.08,29044251919.36,28616932052.67,12228970029.56,11964445212.43,11886977137.35,11806018880.40,12352664418.78,11864381852.96,11863945072.88,11116126419.96,10207814649.56,9649405942.61,9740978886.56,9067544934.67,8793841129.75,8338602353.63,8533360504.39,8421008410.62,8169878135.23,7953671173.15,8631738999.35,8276967841.01,7810918046.79,7457968312.80,7933808671.84,7633273133.40,7344779640.46,7081758803.19,6924259609.30,7120819718.20,6129699285.92,5962218693.85,5790128816.96,5653387042.88,5746265785.98,5355825105.76,5520806553.44,5181607559.42,4907233920.98,4645208474.37,4861197740.88,4605578967.12,4658826761.45,3339097000.00,2896882000.00,2846983000.00,0.0
91,少数股东权益,2853193430.32,2807028257.17,2649580228.04,2577402400.22,2410174635.91,2197551748.91,1893549464.28,1832203616.37,1684486237.01,1857032905.88,1841678961.25,1810035067.28,1886750769.66,1949315687.85,1955546058.91,1982735773.57,2041633438.82,2142758789.49,2165311203.17,2212484284.90,2224936761.49,2259733774.99,2249390225.82,2230705412.85,2015380215.19,2024705372.91,2018653850.02,2028852806.32,2008979159.54,2061157411.47,2050449030.20,2053844280.10,1491269569.40,1523285663.96,1557910520.63,1545851513.24,1506233603.54,1488229072.75,1492122751.68,1467267801.64,1225173997.98,1201853539.89,1210116348.12,1217447513.26,1221963304.92,1098447385.19,924793175.60,875938190.91,811508394.37,727285301.73,551304128.69,463721064.04,411380112.49,406531564.93,408783772.58,416533125.91,183419952.89,197132510.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,58690153444.40,58307028113.65,59404261231.10,58951400269.07,58562660491.45,51793613152.53,48086799340.41,47659115128.52,47902491936.60,47119146204.73,47350817165.17,46630400683.88,46178392697.98,45692011452.90,45712472282.58,45596328878.63,45581918884.91,45551396134.98,45379944145.36,45249243045.98,45092235922.44,44991654549.76,45009448247.33,44790765410.11,44624277920.84,44586466878.74,44625132910.90,44570457236.82,44820406935.62,44853188618.75,45153375477.98,44777184059.92,31974395001.47,31803830392.80,31373576871.33,30977211051.53,30526506431.07,30152410391.83,30536374671.04,30084199854.31,13454144027.54,13166298752.32,13097093485.47,13023466393.66,13574627723.70,12962829238.15,12788738248.48,11992064610.87,11019323043.93,10376691244.34,10292283015.25,9531265998.71,9205221242.24,8745133918.56,8942144276.97,8837541536.53,8353298088.12,8150803683.63,8631738999.35,8276967841.01,7810918046.79,7457968312.80,7933808671.84,7633273133.40,7344779640.46,7081758803.19,6924259609.30,7120819718.20,6129699285.92,5962218693.85,5790128816.96,5653387042.88,5746265785.98,5355825105.76,5520806553.44,5181607559.42,4907233920.98,4645208474.37,4861197740.88,4605578967.12,4658826761.45,3339097000.00,2896882000.00,2846983000.00,0.0
93,负债和所有者权益(或股东权益)总计,209754436205.85,211240254261.96,208164532086.07,208746341616.79,206281077006.10,197711803797.48,192252464841.51,190147934148.97,187784369086.76,187955350431.98,187839056855.10,185989924182.05,178543442602.96,176149495329.61,172577825546.69,178811548952.26,169577286675.21,171640138270.35,173532215491.78,170368205305.32,162238836242.18,163594546789.81,163995729514.29,166898041161.44,158169652336.27,152751362640.74,155878420491.03,154784047583.67,143640824048.87,143250066236.80,143784439336.79,141040691772.70,105693076360.32,106440424780.13,106573235206.42,104938227517.51,103765765722.48,102422578569.64,103091609464.89,102733670782.61,42694745522.04,41150715699.64,41092470009.45,41519328378.29,44321701776.75,41679487146.33,38320189601.27,35613832018.63,31747449206.36,28977963278.28,29106915176.84,28625977692.52,27587918618.13,26663050820.79,25075841839.82,24531271456.81,23185731188.62,21763596983.01,19698694544.67,19104704878.48,18381712543.89,18273928773.92,17175216260.23,15507411332.93,14859135448.65,14464050188.43,12935212828.15,12089912259.95,12391509139.14,11864891453.55,11308481064.86,11055501301.25,10311137089.85,10255704171.10,9735115754.53,9310132983.74,8958508823.08,8868151432.59,8153809304.24,7598586466.11,7460811144.49,6381961000.00,6028835000.00,5875259000.00,0.0
