84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-549122.85,-221220.58,72033.13,32542623.33,32538071.72,33523737.22,43481251.68,46308403.67,50693377.19,48939385.84,50304464.93,49791009.70,74736216.77,79636769.28,73900844.27,92067132.37,73760549.05,120396822.40,124482205.70,134110849.46,60889044.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,278486882.95,278486882.95,243074163.32,243074163.32,225367803.50,225367803.50,178505311.29,178505311.29,155074065.19,155074065.19,123224005.60,123224005.60,35766325.27,35766325.27,35766325.27,35766325.27,22430328.34,22430328.34,22430328.34,22430328.34,0,0,0,0,0,0,0,0,0,0,0,0,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,78403990.81,168572721.38,168572721.38,211722228.19,78403990.81,213283613.75,213283613.75,213283613.75,208559039.81,225566871.85,225566871.85,225566871.85,205237671.08,196535173.80,196535173.80,196535173.80,196535173.80,174625802.26,174625802.26,174625802.26,173498054.90,135817455.09,135817455.09,135817455.09,135817455.09,125671025.75,108386677.07,75640550.78,74246140.97,53823448.19,52415631.84,25229109.57,25229109.57,3806756.26,3806756.26,10769522.58,19451200.00,8528990.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3840247457.97,3686459295.62,3653912923.10,3383186209.01,3302469885.26,3152475588.39,3015303991.65,2836428741.31,2768893658.35,2627240365.60,2478705447.79,2339026795.85,2242250274.17,2135364847.68,2011485420.51,1871514010.41,1911282887.29,1818119453.13,1653499434.11,1590350277.00,1655405105.59,1610583385.56,1498107947.44,1401749167.06,1315980364.88,1229039600.13,1129695950.98,1023541643.38,933854604.28,879092934.74,776401583.86,696978296.35,-1224358467.02,-1224216026.02,-1223931144.02,-1223931144.02,-3087402219.95,-2884717137.57,-2434135590.85,-2249571409.24,-2030508646.51,-1973956568.75,-1966878028.24,-1873890215.14,-1429823616.20,-1369099804.09,-1151397547.84,-1119724764.65,-1384616938.05,-1300637670.57,-1072668958.55,-1189190581.13,-656148711.10,-451227002.89,-434400392.71,-437277994.84,25817381.77,23048830.63,25993619.11,-31000642.80,50900406.06,64487979.82,48951551.86,40858321.06,42799877.40,31762808.95,17268023.57,6819162.90,61553635.33,46597740.56,24935745.28,18364100.01,54340994.20,77720658.58,122445767.30,93723878.81,121653469.45,88749796.52,85912092.42,78908271.01,60259513.80,15227025.08,0,0,1334460.00,0.0
90,归属于母公司股东权益合计,7147227585.08,6993767325.00,6922403053.83,6684146929.94,6586858593.96,6437849962.59,6263773388.10,6087725289.75,6003378491.39,5859971207.29,5675146259.12,5534954151.95,5371385685.54,5269400811.56,5139785459.38,5019101370.88,5025961346.19,4960143462.52,4799608826.80,4746088313.45,4715491008.63,4655073648.67,4537829926.76,4447466165.13,4370835405.04,3135506138.63,3048296857.16,2947791577.89,2847275053.70,2796160801.00,2694447821.17,2607186043.12,-427323.00,-284882.00,0.00,0.00,-1953359228.37,-1750674145.99,-1300092599.27,-1115528417.66,-900815507.56,-844263429.80,-837184889.29,-744197076.19,-297545098.47,-236821286.36,-16446198.22,15226584.97,-137923219.91,-53943952.43,217174266.40,-52582620.62,628939325.65,833861033.86,850687644.04,843085467.97,1314241539.72,1311472988.58,1314417777.06,1207557881.62,1313128867.45,1323118876.03,1307531152.92,1299574606.49,1277053455.88,1266023514.62,1253412966.32,1236944776.16,1254743537.28,1239787642.51,1218125647.23,1234647075.76,1237199575.48,1179896827.58,734004724.30,703888426.00,711395323.86,677243834.58,412860058.57,405865505.62,364560295.29,319987062.57,91275638.58,127544500.00,83998430.00,0.0
91,少数股东权益,154168115.72,150657869.26,153247223.02,153795240.80,137273027.30,133172071.26,121745973.41,130626790.00,119515689.89,117157398.00,109764563.47,121355757.23,102236198.58,99614544.33,98255593.78,102543317.02,89993039.56,79277422.08,90511419.05,98953135.96,91341558.24,92939595.66,127831050.12,103372730.47,105682994.07,102728131.32,84442829.81,87446754.47,89333864.08,55432882.26,52934673.58,52788756.00,0,0,0,0,1216263.93,1339304.36,1530093.63,-109105705.62,29796316.81,34169065.96,39807431.09,45619893.03,81706657.40,99798710.18,99983790.22,109931748.55,100350918.49,106685273.15,172267316.64,145364265.96,202568194.07,205121253.48,204820278.45,197835317.46,175449353.94,175204571.88,175132650.88,164848639.53,98409754.68,97467030.30,95848099.95,94487791.42,94681895.47,92679156.25,90101092.87,89315027.07,89415336.96,90291354.90,90542581.75,92126017.15,113630259.67,112306069.02,41480411.49,40990936.87,53730520.31,50942364.84,51270530.25,47870852.76,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7301395700.80,7144425194.26,7075650276.85,6837942170.74,6724131621.26,6571022033.85,6385519361.51,6218352079.75,6122894181.28,5977128605.29,5784910822.59,5656309909.18,5473621884.12,5369015355.89,5238041053.16,5121644687.90,5115954385.75,5039420884.60,4890120245.85,4845041449.41,4806832566.87,4748013244.33,4665660976.88,4550838895.60,4476518399.11,3238234269.95,3132739686.97,3035238332.36,2936608917.78,2851593683.26,2747382494.75,2659974799.12,-427323.00,-284882.00,0.00,0.00,-1952142964.44,-1749334841.63,-1298562505.64,-1224634123.28,-871019190.75,-810094363.84,-797377458.20,-698577183.16,-215838441.07,-137022576.18,83537592.00,125158333.52,-37572301.42,52741320.72,389441583.04,92781645.34,831507519.72,1038982287.34,1055507922.49,1040920785.43,1489690893.66,1486677560.46,1489550427.94,1372406521.15,1411538622.13,1420585906.33,1403379252.87,1394062397.91,1371735351.35,1358702670.87,1343514059.19,1326259803.23,1344158874.24,1330078997.41,1308668228.98,1326773092.91,1350829835.15,1292202896.60,775485135.79,744879362.87,765125844.17,728186199.42,464130588.82,453736358.38,364560295.29,319987062.57,91275638.58,127544500.00,83998430.00,0.0
93,负债和所有者权益(或股东权益)总计,10824758015.61,10401265297.79,10320395658.60,10356396756.51,11004530573.79,10650588577.61,9950036169.44,10036376789.16,10228314898.77,9870708988.63,9612245006.07,9757848625.28,10411951099.72,10405972804.93,10595176389.24,9423400525.56,8412580866.52,7641814278.62,7124319857.97,7174482724.71,7218213134.99,7111981659.80,6565659031.21,6377580742.83,6407293583.05,4824431760.58,4752315609.43,4517351255.95,4556691084.87,4187638368.15,4089987981.61,3980544639.74,91460541.59,94993645.57,85411126.64,93421871.30,957393073.21,1049955718.80,1045135255.48,1026421197.93,1238069333.56,1494651274.10,1514074026.46,1556920808.75,1890086571.26,1991448261.20,1967869161.94,2016408223.30,2444621546.02,2893117373.78,3550069889.61,3203577627.39,3802178789.63,4138830276.57,4006959951.29,4470469292.41,4400404905.58,4445222922.04,4374190097.55,4816865852.52,4403195354.65,4598570260.51,4461084406.31,4324059778.76,4112368051.34,4075300933.34,3770518671.92,3699826908.72,3296760577.34,3426202565.47,3160673966.67,3304279295.40,2910620210.49,2850065151.49,1935131336.79,1772287405.70,1685444314.38,1654100357.75,1263709396.23,1091469250.84,722966801.28,607744421.30,290494313.54,383078980.00,201243550.00,0.0
