80,负债合计,2352603887.73,4841924448.12,4313306353.98,3677728729.66,3850960075.89,3741751821.89,3261473710.83,3299564129.66,3586951989.47,4242246569.58,4120379846.98,4525002508.90,5083495054.54,4654413961.76,4861237173.34,5458560498.33,6298360788.76,5696451739.51,4955877243.73,4906015830.31,5708244167.96,5529803002.89,5430715187.83,4919961519.79,4633443270.00,4247658890.74,3823044647.86,3421761733.56,3164913597.05,3244075768.71,2709660994.76,2740684560.16,2710553532.98,2838673628.02,2315667202.87,2268494485.93,2502794456.21,2649194789.06,2245462477.28,2388595831.61,2091113544.97,2116233361.05,1704147116.13,1296146976.39,1304382696.60,976861685.56,904091009.25,799662993.95,876659933.81,955572933.13,651923886.10,702456854.24,949422912.47,904494088.69,903587298.63,848762654.93,862305639.59,869601415.94,837134602.76,817356936.17,799425750.94,761622442.20,726225131.95,547771809.51,549528844.45,557256329.47,668848637.12,677699950.65,735118914.12,765852229.53,822696379.17,1153945292.58,1146060140.21,765192304.22,866120630.10,683939826.69,386694198.47,571107668.82,536808869.96,368965429.31,362315858.81,349727237.95,360541863.33,333031597.89,337253739.19,317345898.98,307014606.70,266602388.90,182304957.02,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,1680185294.11,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,637928488.00,318964244.00,318964244.00,318964244.00,318964244.00,318964244.00,318964244.00,318964244.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,238444764.00,198703970.00,198703970.00,148703970.00,74351985.00,74351985.00,74351985.00,74351985.00,74351985.00,74351985.00,74351985.00,61959987.50,61959987.50,61959987.50,61959987.50,41959987.50,0.0
83,资本公积,1449133539.70,1448640324.79,1448640324.79,1454760324.79,1444669853.09,1444669853.09,1444669853.09,1444669853.09,1444669853.09,1443126486.46,1442990323.68,1444669853.09,1444669853.09,1444669853.09,1444669853.09,1444669853.09,1444669853.09,251086814.89,251086814.89,251086814.89,251086814.89,251086814.89,251086814.89,251086814.89,251086814.89,251696937.71,251696937.71,251696937.71,251696937.71,257642428.56,257642428.56,259647466.23,578454837.35,580601709.93,581258963.99,572066799.53,571936588.82,570967220.71,571461373.42,53057976.55,53181986.80,54678192.45,55044831.45,52970908.72,52059702.97,57176400.83,53798510.13,50566905.85,50581148.10,52920458.05,52910518.48,52910518.48,52910518.48,50517628.72,50517648.72,50517657.10,50578998.10,647174411.30,647136542.66,647136542.66,647136542.66,646735568.77,645687250.21,599621085.67,599620493.46,599192715.54,599125915.21,599125915.21,599125915.21,600400943.92,600400943.92,600400943.92,599115890.21,596112937.66,636888731.66,635108324.06,23901135.48,73241190.11,73241190.11,72401190.11,72609073.38,73995932.66,73995932.66,73961526.12,78532784.76,77400380.21,77400380.21,55226006.72,0,0.0
84,减：库存股,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-37371505.58,-25412897.39,-5603245.00,-11846765.46,-13919698.20,-29064750.11,-20080662.37,-9438920.12,-7582513.05,-26343628.70,-24968899.11,-5552533.59,-23709684.11,-21970919.96,-16504565.77,1561781.58,1561781.58,6961510.38,6961510.38,6961510.38,6961510.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,11491378.80,8166664.14,8617915.03,5570031.29,5603602.98,3265074.04,3762124.05,614280.77,618934.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,261197192.75,141856324.61,141856324.61,141856324.61,141856324.61,55085073.76,55085073.76,55085073.76,55085073.76,33543680.52,33543680.52,33543680.52,33543680.52,19151284.24,19148030.66,19148030.66,19148030.66,38094248.57,38094248.57,38094248.57,38094248.57,38094248.57,38094248.57,38094248.57,38094248.57,37091014.20,37091014.20,37091014.20,37091014.20,36150155.00,36150155.00,36150155.00,36150155.00,27796214.62,27796214.62,27796214.62,27796214.62,25414972.13,25414972.13,25414972.13,25414972.13,10222428.43,10222428.43,10222428.43,10222428.43,8595042.72,8595042.72,8595042.72,8595042.72,17374545.76,21006222.60,17730858.21,21006222.60,20510349.66,20510349.66,20510349.66,21006222.60,32841590.62,32702030.12,32563318.97,32702030.12,21742228.46,29871912.20,29234818.63,29871912.20,29224833.13,29224833.13,29224833.13,29224833.13,29359137.77,29359137.77,21761795.82,29224833.13,42756071.89,34133236.69,16320959.85,16320959.85,6975867.52,6975867.52,6975867.52,6975867.52,6975867.52,6975867.52,6975867.52,12073131.42,4837031.60,4837031.60,13356659.83,13356659.83,0.0
88,一般风险准备,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,816312456.28,722332497.94,786979923.27,651543163.60,537306107.69,552310576.66,446384272.38,368780317.29,320079414.72,523233057.69,472176557.82,323516983.61,258053194.35,276059249.30,219638672.83,187854762.19,199026719.20,47701249.44,89598511.02,89073683.86,134601674.47,169921656.53,225426609.15,350873601.14,376610842.25,368097421.46,393247236.25,392856718.65,390782930.41,355154517.13,367994737.01,358591383.80,351582095.97,299097817.57,305639348.50,268430792.54,237948490.24,238401253.94,232334052.62,127578652.87,129214716.85,-16394936.31,-15394786.55,-65917495.51,-57554861.56,-39410320.38,-56193861.68,-61124116.49,-113128820.97,-118558753.42,-136150834.65,-186762742.24,-312652508.52,-207312748.48,-198179949.22,-174950220.12,-185896244.26,-764436462.80,-764130147.42,-766379993.07,-767484284.28,-752761327.26,-765150563.12,-771801065.06,-765893013.46,-730226243.90,-715233496.97,-697953861.08,-683280805.71,-354990311.74,-327550317.77,-271971296.47,-292003387.11,120238108.87,-6921657.71,44148590.93,4007199.71,25982882.01,-5640123.26,-30536348.29,-26189025.28,-36778867.26,-28391027.63,412882.21,0,6460718.34,0,29941016.83,23055924.40,0.0
90,归属于母公司股东权益合计,4180948356.06,3975768208.20,4060676536.81,3922068372.94,3795701484.28,3706451121.55,3610005955.02,3539895898.90,3493056057.52,3653744890.08,3603926957.02,3476363277.74,3392742337.96,3398094760.78,3347137284.92,3333419721.63,3344591678.64,981772311.28,1023669572.86,1023144745.70,1068672736.31,1097031207.99,1152536160.61,1277983152.60,1303720393.71,1294813861.37,1319963676.16,1319573158.56,1317499370.32,1286875588.69,1299715808.57,1292317493.03,1285151332.32,1226459986.12,1233658771.11,1187258050.69,1156645537.68,1153747690.78,1148174642.17,444496365.55,446256439.78,286950448.57,288317237.33,235720605.64,243172033.84,264805887.17,244644455.17,236482596.08,184492133.85,190181014.39,176210670.43,122323398.45,-1674756.73,101523547.17,110492107.38,133277019.06,122871749.97,153093065.27,152885008.16,150336421.97,149051494.35,154161233.97,148853363.29,95499603.24,101601571.22,133940779.64,148105356.78,165395751.75,180067185.65,513214533.95,540654527.92,588636207.27,574780478.76,997551882.42,862804280.64,894281844.84,192933265.04,180551924.64,148928919.37,123192694.34,127747900.62,118544917.92,126932757.55,155702260.85,152565903.68,150658117.65,144197399.31,160483670.88,78372571.73,0.0
91,少数股东权益,6954350.69,67280350.65,63413641.66,43268623.96,35057758.14,43453119.14,56944278.07,47916164.34,25940767.05,24112105.15,47548331.68,50817212.88,48547480.64,49465211.63,49934769.31,53223765.33,53821373.61,47804810.75,45848487.33,47652169.04,29664264.94,34540324.68,38595535.01,38372004.32,37150989.73,40365386.07,37820700.88,38414075.79,35906234.72,-474235.10,398593.17,947477.76,1468820.72,3528108.90,4825898.66,6826419.27,7626776.72,9362720.29,13491790.53,13438465.33,13421036.98,10719884.53,6364548.53,8626586.81,8678832.64,14874715.35,14856812.81,15748200.41,16244224.78,11891260.31,10910792.27,9732938.38,9932868.53,43251911.29,47214689.07,49509254.82,49214049.40,54123806.68,53987309.73,53882250.72,53173073.06,54447410.28,46263310.36,26626676.90,27341954.72,43478492.18,47183449.01,48378152.56,46837044.67,61735080.16,62910575.58,63804562.07,65634479.44,43693334.54,44786628.93,9317853.61,5075315.87,53644066.39,35103073.89,5079411.31,5343644.05,2284474.25,2854637.56,3285867.64,3285867.64,0,3366378.36,0,0,0.0
92,所有者权益(或股东权益)合计,4187902706.75,4043048558.85,4124090178.47,3965336996.90,3830759242.42,3749904240.69,3666950233.09,3587812063.24,3518996824.57,3677856995.23,3651475288.70,3527180490.62,3441289818.60,3447559972.41,3397072054.23,3386643486.96,3398413052.25,1029577122.03,1069518060.19,1070796914.74,1098337001.25,1131571532.67,1191131695.62,1316355156.92,1340871383.44,1335179247.44,1357784377.04,1357987234.35,1353405605.04,1286401353.59,1300114401.74,1293264970.79,1286620153.04,1229988095.02,1238484669.77,1194084469.96,1164272314.40,1163110411.07,1161666432.70,457934830.88,459677476.76,297670333.10,294681785.86,244347192.45,251850866.48,279680602.52,259501267.98,252230796.49,200736358.63,202072274.70,187121462.70,132056336.83,8258111.80,144775458.46,157706796.45,182786273.88,172085799.37,207216871.95,206872317.89,204218672.69,202224567.41,208608644.25,195116673.65,122126280.14,128943525.94,177419271.82,195288805.79,213773904.31,226904230.32,574949614.11,603565103.50,652440769.34,640414958.20,1041245216.96,907590909.57,903599698.45,198008580.91,234195991.03,184031993.26,128272105.65,133091544.67,120829392.17,129787395.11,158988128.49,155851771.32,150658117.65,147563777.67,160483670.88,78372571.73,0.0
93,负债和所有者权益(或股东权益)总计,6540506594.48,8884973006.97,8437396532.45,7643065726.56,7681719318.31,7491656062.58,6928423943.92,6887376192.90,7105948814.04,7920103564.81,7771855135.68,8052182999.52,8524784873.14,8101973934.17,8258309227.57,8845203985.29,9696773841.01,6726028861.54,6025395303.92,5976812745.05,6806581169.21,6661374535.56,6621846883.45,6236316676.71,5974314653.44,5582838138.18,5180829024.90,4779748967.91,4518319202.09,4530477122.30,4009775396.50,4033949530.95,3997173686.02,4068661723.04,3554151872.64,3462578955.89,3667066770.61,3812305200.13,3407128909.98,2846530662.49,2550791021.73,2413903694.15,1998828901.99,1540494168.84,1556233563.08,1256542288.08,1163592277.23,1051893790.44,1077396292.44,1157645207.83,839045348.80,834513191.07,957681024.27,1049269547.15,1061294095.08,1031548928.81,1034391438.96,1076818287.89,1044006920.65,1021575608.86,1001650318.35,970231086.45,921341805.60,669898089.65,678472370.40,734675601.29,864137442.91,891472233.49,962023144.44,1340801843.64,1426261482.67,1806386061.92,1786475098.41,1806437521.18,1773711539.67,1587539525.14,584702779.38,805303659.85,720840863.22,497237534.96,495407403.48,470556630.12,490329258.44,492019726.38,493105510.51,468004016.63,454578384.37,427086059.78,260677528.75,0.0
