80,负债合计,6682205882.91,6585818321.98,7566206708.91,7524030003.93,7429536864.16,7775618210.63,6468322497.71,5907581874.79,5699838900.50,4950048537.96,2764591923.96,3804881860.17,3408696799.60,3442281113.43,3370524952.47,3113330279.34,3363601029.32,3102912586.28,3156354230.48,3489040862.33,3561241250.42,3305661114.98,2419850239.40,2351342284.88,2512020360.13,2294285398.00,2549939488.82,2593308064.50,2253271331.47,2449527047.12,1832609555.72,1850104295.89,1652900599.81,1720960010.96,1695138925.81,1540496788.23,1315139599.56,1239771294.04,1237618277.70,1106034802.01,1135018340.59,1040479456.29,793297594.31,803520050.79,800811712.81,928803928.13,937567329.87,980210930.53,948166597.25,768556558.81,840197716.03,983577541.72,1185271047.09,2709642448.27,2310712431.96,2331249453.94,2350282685.94,2137939243.72,2141679580.43,2260009618.96,2525000774.73,2037643640.23,1845783669.80,1830639233.66,1591497722.90,1869877722.00,1676874492.74,1415877319.75,1195132337.32,972727119.09,1102773595.26,937306884.95,766297355.52,692664923.38,722056851.53,506151528.10,386680930.65,241247966.62,183555404.28,137198817.30,127277075.30,93097901.81,146335935.46,142604186.45,80582026.03,89314886.52,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1997245457.00,1997245457.00,1997245457.00,1997245457.00,1997245457.00,2001294740.00,2001294740.00,2001294740.00,2001294740.00,2001294740.00,2017365965.00,2017365965.00,2017365965.00,2017365965.00,2017365965.00,2051228683.00,2051228683.00,2051228683.00,2051228683.00,2051228683.00,1976492696.00,1841731741.00,1846262977.00,1846262977.00,1846262977.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,1360132576.00,680066288.00,680066288.00,680066288.00,340033144.00,340033144.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,291411513.00,254010258.00,254010258.00,254010258.00,127005129.00,127005129.00,77005129.00,154010257.00,154010257.00,154010257.00,154010257.00,0.0
83,资本公积,3775418066.61,3767639836.98,3767639836.98,3770729320.86,3770729320.86,3773635216.31,3780512816.31,3816190555.76,3721401553.06,3593710555.66,3584071515.43,3577810820.13,3577810820.13,3518436580.67,3537557167.30,3503846961.41,3503846961.41,3449412360.89,3450773226.19,3450773226.19,2612448612.90,901841608.41,1165723199.95,1165314662.77,1165183900.73,34916072.57,107859412.55,114250875.71,173712382.04,39269345.58,42938687.26,45052709.40,45052709.40,49225402.52,49225402.52,49225402.52,49225402.52,76458941.15,58328441.15,72096101.85,67731101.85,39081186.01,39081186.01,39081186.01,39081186.01,34601633.52,34601633.52,26422984.13,72018202.16,192275197.57,192275197.57,203930414.52,204130414.52,192611771.11,192611771.11,192767967.11,193217967.11,183385512.22,183718269.00,179501729.26,790108082.67,787358280.35,787358280.35,1059384795.55,1059384795.55,562505413.94,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,561672170.00,199489023.78,199489023.78,199364914.78,300969017.98,300969017.98,77005128.00,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,338644731.61,46642150.71,48104650.71,-30821956.12,-31787258.59,6026699.84,5122764.53,17541824.16,19233933.64,75198860.23,59354048.59,59774304.43,54453756.28,69545770.10,177064313.44,143185979.54,226386475.04,53915173.50,71850075.87,12541422.09,-140372.02,369393.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,10293055.03,9297069.23,8193238.98,7520599.39,7423651.22,6761793.40,6008532.99,5648599.94,5897274.82,5288405.58,4813813.19,5359049.70,5355715.84,5338060.99,4777980.81,4226149.50,3847423.03,2920650.53,1696780.66,988298.05,1342668.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,384109971.11,347139009.48,347139009.48,347610339.70,347610339.70,293764257.44,293764257.44,293764257.44,293764257.44,232711966.63,232711966.63,232711966.63,232711966.63,232711966.63,232711966.63,239255736.95,295921730.37,272800727.19,272800727.19,272800727.19,272800727.19,245529110.75,245529110.75,245529110.75,245529110.75,231425510.46,231425510.46,231425510.46,231425510.46,222088527.98,222088527.98,222088527.98,222088527.98,211663416.67,211663416.67,211663416.67,213076716.30,252764114.82,252764114.82,252865496.33,252764114.82,239128009.85,239128009.85,239128009.85,239128009.85,220149958.57,220149958.57,220149958.57,220149958.57,196430667.26,196430667.26,196430667.26,196430667.26,153167062.28,153167062.28,153167062.29,153167062.28,119866744.98,119866744.98,119866744.98,119866744.98,102324261.88,85239270.21,74160940.02,74160940.02,65671971.88,65671971.88,56363432.47,56363432.47,49807631.64,0,48326073.30,11085474.10,7746906.84,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1221593519.05,-1308070785.75,-1310542641.39,-1330193637.98,-1416875710.13,3596680472.46,3655587676.61,3657454698.67,3603753836.10,3791599747.13,3809335881.72,3474975638.45,3449835468.69,3308442366.52,2936058764.97,2880916610.25,2705834268.54,2435240354.14,2327368115.29,2105485915.08,2024390039.79,1896387772.57,1713282846.12,1488868779.66,1176883349.55,1086747478.52,893709978.11,733373093.84,1221218864.80,1154005340.52,1112520094.48,1011817073.02,985146732.90,943241109.94,872809708.11,820548552.93,783845543.14,744642213.45,660052361.47,662241883.64,620497949.91,582617219.54,526170781.84,513690590.97,487641036.38,468588491.61,416655972.30,395428079.31,357577514.90,300964635.71,262020161.98,236784218.94,207527893.17,204019272.95,191300062.02,174740665.05,156079281.40,164565021.50,152679789.65,129842222.08,199658584.93,205362823.15,180125883.25,246366742.69,231282510.12,254096585.28,257578233.49,231660937.30,208424605.19,220441653.84,194210853.47,191681908.01,174334503.61,143391174.69,113787245.90,20002675.94,93795134.66,111414687.04,72724630.91,58420539.95,45545035.36,6423375.06,0,0,25596920.95,6678373.15,0.0
90,归属于母公司股东权益合计,5273824707.28,4887566630.05,4886557274.41,4791069154.87,4703421780.25,9761747099.72,9826627968.56,9876591789.70,9729794033.91,9845913874.13,9854237381.85,9524329754.15,9492873050.44,9269122930.75,9022705819.58,8934212225.12,8841668521.09,8289569361.96,8200632957.73,7919690778.62,6912243639.69,4877856295.23,4963340699.36,4738514691.90,4426380254.90,2719286074.53,2598640082.79,2450820552.30,3053889525.81,2827889587.27,2789334816.67,2691123121.05,2663101324.77,2598211340.02,2527696797.38,2475435642.20,2438732632.41,2412659241.06,2309938889.08,2325896071.95,2279787138.22,2203919509.53,2147473071.83,2134992880.96,2108943326.37,2074986117.80,2023053598.49,1993647056.11,2002805009.36,2106136524.10,2067192050.37,2053712705.79,2024554998.51,1995891629.91,1983172418.98,1966769218.01,1948557834.36,1928233068.29,1916680593.22,1889626485.91,1889982914.17,1869218058.76,1843981118.86,1842215349.50,1827131116.93,1261180574.50,1263828978.77,1237911682.58,1214675350.47,1193392081.82,1167161281.45,1162103503.58,1147284931.59,1098799119.57,1052110199.11,947247298.96,621455356.46,630585940.70,591771775.57,542758119.40,529882614.81,210241263.70,212213385.91,202336330.30,190692652.05,168435536.99,0.0
91,少数股东权益,917877181.30,772675475.76,719278168.06,799233071.18,772636607.04,749326508.50,292517180.96,279700745.41,401996262.71,379036638.19,410138853.42,520019656.89,501119640.41,647334329.10,544308380.95,650493723.16,612987552.82,425417687.22,388182456.68,376675836.30,363446465.78,279614435.55,254517935.44,226533181.26,239076633.35,1082449835.48,993582906.60,910260206.18,926354977.29,924938388.73,990521517.02,906630631.44,904001622.70,874786706.33,809758624.75,728545870.50,800612811.30,741374938.34,715313167.13,661569126.86,737377022.60,692713315.98,653782717.64,615747236.67,700632963.66,648285144.77,602845939.44,591685195.92,589990060.56,178052288.00,179305440.80,186803494.71,195144932.59,650288645.17,629517738.05,609006736.42,609566496.31,620597773.21,618289540.91,588181399.63,591445965.41,649855434.09,621012915.55,622180357.84,623367961.07,385890558.31,386906158.43,388378915.53,387968604.88,391384220.05,391486345.10,235833139.41,84106638.37,84657552.31,84702830.48,37327011.25,32146138.29,15271237.77,1142534.68,1376129.67,1354124.86,1102554.50,1102249.18,1101792.69,0,0,0.0
92,所有者权益(或股东权益)合计,6191701888.58,5660242105.81,5605835442.47,5590302226.05,5476058387.29,10511073608.22,10119145149.52,10156292535.11,10131790296.62,10224950512.32,10264376235.27,10044349411.04,9993992690.85,9916457259.85,9567014200.53,9584705948.28,9454656073.91,8714987049.18,8588815414.41,8296366614.92,7275690105.47,5157470730.78,5217858634.80,4965047873.16,4665456888.25,3801735910.01,3592222989.39,3361080758.48,3980244503.10,3752827976.00,3779856333.69,3597753752.49,3567102947.47,3472998046.35,3337455422.13,3203981512.70,3239345443.71,3154034179.40,3025252056.21,2987465198.81,3017164160.82,2896632825.51,2801255789.47,2750740117.63,2809576290.03,2723271262.57,2625899537.93,2585332252.03,2592795069.92,2284188812.10,2246497491.17,2240516200.50,2219699931.10,2646180275.08,2612690157.03,2575775954.43,2558124330.67,2548830841.50,2534970134.13,2477807885.54,2481428879.58,2519073492.85,2464994034.41,2464395707.34,2450499078.00,1647071132.81,1650735137.20,1626290598.11,1602643955.35,1584776301.87,1558647626.55,1397936642.99,1231391569.96,1183456671.88,1136813029.59,984574310.21,653601494.75,645857178.47,592914310.25,544134249.07,531236739.67,211343818.20,213315635.09,203438122.99,190692652.05,168435536.99,0.0
93,负债和所有者权益(或股东权益)总计,12873907771.49,12246060427.79,13172042151.38,13114332229.98,12905595251.45,18286691818.85,16587467647.23,16063874409.90,15831629197.12,15174999050.28,13028968159.23,13849231271.21,13402689490.45,13358738373.28,12937539153.00,12698036227.62,12818257103.23,11817899635.46,11745169644.89,11785407477.25,10836931355.89,8463131845.76,7637708874.20,7316390158.04,7177477248.38,6096021308.01,6142162478.21,5954388822.98,6233515834.57,6202355023.12,5612465889.41,5447858048.38,5220003547.28,5193958057.31,5032594347.94,4744478300.93,4554485043.27,4393805473.44,4262870333.91,4093500000.82,4152182501.41,3937112281.80,3594553383.78,3554260168.42,3610388002.84,3652075190.70,3563466867.80,3565543182.56,3540961667.17,3052745370.91,3086695207.20,3224093742.22,3404970978.19,5355822723.35,4923402588.99,4907025408.37,4908407016.61,4686770085.22,4676649714.56,4737817504.50,5006429654.31,4556717133.09,4310777704.21,4295034941.00,4041996800.90,3516948854.81,3327609629.94,3042159899.85,2797776292.67,2555192258.59,2659164844.70,2335243527.94,1995258697.57,1876121595.26,1858869881.12,1490725838.31,1040282425.40,887105145.09,776469714.53,681333066.37,658513814.97,304441720.01,359651570.55,346042309.44,271274678.08,257750423.51,0.0
