76,递延所得税负债,13315180.79,13995342.45,14665730.39,15604745.82,16502230.79,17300169.79,10144364.11,145733153.09,190539540.67,191200175.56,184696811.30,176196828.67,246616917.44,181838957.86,156758217.94,143008427.62,118859835.88,110294685.96,61469905.51,13581156.17,8998967.64,9220461.21,9441954.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,43491573.16,47402916.89,53188223.04,54973529.19,58153374.00,61081851.84,66022165.52,69678343.23,70565918.45,74229763.03,84094940.94,87795785.52,90552223.10,94178000.17,90403777.24,94042779.50,105968886.32,97066209.40,57473826.58,58849072.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,1096000000.00,1096000000.00,1096000000.00,666000000.00,666000000.00,666000000.00,0,0,0,0,0,0,0,0,0,24494221.22,25222997.39,25951773.56,26686441.79,27350000.00,27350000.00,27350000.00,27350000.00,26210000.00,12910000.00,12910000.00,12910000.00,11500000.00,11500000.00,11500000.00,11500000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,56806753.95,61398259.34,67853953.43,70578275.01,74655604.79,1174382021.63,1172166529.63,1311411496.32,927105459.12,931429938.59,1294791752.24,623992614.19,697169140.54,636016958.03,607161995.18,596650815.97,635616839.92,617748621.95,528931067.55,482040092.81,391136681.36,391709479.64,392282277.92,383219127.56,383526821.96,383170958.15,382798000.00,27350000.00,26210000.00,12910000.00,12910000.00,12910000.00,11500000.00,11500000.00,11500000.00,11500000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,329717354.68,349063439.13,320356050.84,495179551.50,416136230.03,1835991172.10,1784952949.00,1975274313.26,1630486195.02,1687606985.22,1962417713.85,1495308955.82,1189448314.22,1137016299.03,776144118.26,843641191.04,814966654.92,787571301.60,691794030.37,755161377.21,572888078.17,491001660.98,558921451.54,473369337.30,450812367.61,471344391.18,444608647.72,188787308.80,238993905.08,256952446.70,41929260.61,82257245.26,58227443.43,69682712.94,75586493.42,99116360.32,77449031.35,65413926.24,51297694.81,61884257.52,75630746.81,60752442.91,35220515.07,76424808.83,71068133.28,107676755.31,105185375.15,136527690.67,168392310.20,101934982.78,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4974622099.00,4974622099.00,4974622099.00,4974622099.00,4974622099.00,4974622099.00,4974622099.00,4970238896.00,4970238896.00,4970238896.00,4970238896.00,4965755511.00,4965755511.00,2758753062.00,2758753062.00,2758753062.00,2756259834.00,1378129917.00,1365241810.00,1365241810.00,1218504888.00,609252444.00,583252444.00,489600000.00,489600000.00,489600000.00,489600000.00,489600000.00,489600000.00,489600000.00,272000000.00,272000000.00,272000000.00,272000000.00,272000000.00,272000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,120000000.00,120000000.00,43409042.62,43409042.62,0.0
83,资本公积,3076994869.83,3075635369.61,3075635369.61,3075635369.61,3075635369.61,3079636886.84,3079636886.84,3045275083.13,3042233123.46,3040536953.25,3038840783.12,3000680848.73,3457907433.14,5660489142.80,5656068403.46,5649804607.69,5554767904.48,6918187471.15,6280764755.23,6269181004.87,1655267253.99,2197653597.99,1790672597.99,71747241.99,104281841.99,97010941.99,107482941.99,107482941.99,107482941.99,107482941.99,325082941.99,325082941.99,325258941.99,326062182.28,326062182.28,326062182.28,438062182.28,438062182.28,438062182.28,438062182.28,438391281.17,438391281.17,438391281.17,438391281.17,438371281.17,437554510.01,0,0,2916594.35,2916594.35,0.0
84,减：库存股,0,0,0,0,0,0,0,0,17196300.00,17196300.00,17196300.00,17196300.00,34392600.00,34392600.00,34392600.00,34392600.00,6253200.00,3126600.00,3126600.00,3126600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-31389962.86,-23841368.05,-15957807.92,-15957807.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,383118034.38,383118034.38,383118034.38,383118034.38,383118034.38,383118034.38,383118034.38,383118034.38,314460975.14,314460975.14,314460975.14,314460975.14,246236646.40,246236646.40,246236646.40,246236646.40,148365601.90,148365601.90,148365601.90,148365601.90,113723545.09,113723545.09,113723545.09,113723545.09,98434993.09,98434993.09,98434993.09,98434993.09,75358890.50,75358890.50,75358890.50,75358890.50,54937088.51,54937088.51,54937088.51,54937088.51,36650248.52,36650248.52,36650248.52,36650248.52,23245406.18,23245406.18,23245406.18,23245406.18,12735091.24,12735091.24,12727145.60,12735091.24,51094059.67,44959793.82,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3066110671.88,2873147292.57,2678981838.80,2460161098.80,2685740902.19,3131430814.67,3373806666.21,4063126696.51,4236099138.74,4004793132.92,3667290340.53,3445062334.32,3133592148.83,2548677655.95,2350390499.11,2038070687.04,1861200133.02,1525062900.94,1208711986.15,830051611.31,672964435.43,527427815.58,478218697.30,412163971.63,432028812.24,369566072.49,330568016.24,308137906.32,248285684.27,173616165.17,263514621.09,242200166.31,201332058.98,142276254.16,193397260.21,171067350.68,127677510.86,74352469.29,145318758.87,123855920.99,84474279.64,52812377.64,149484944.88,129597747.17,117655785.19,99093039.73,66867842.77,35317254.41,59053978.81,140164386.17,0.0
90,归属于母公司股东权益合计,11469455712.23,11282681427.51,11096399533.87,10877578793.87,11119116405.18,11568807834.89,11811183686.43,12461758710.02,12545835833.34,12312833657.31,11973634694.79,11708763369.19,11769099139.37,11179763907.15,10977056010.97,10658472403.13,10314340273.40,9966619290.99,8999957553.28,8609713428.08,3660460122.51,3448057402.66,2965867284.38,1087234758.71,1124345647.32,1054612007.57,1026085951.32,1003655841.40,920727516.76,846057997.66,935956453.58,914641998.80,853528089.48,795275524.95,846396531.00,824066621.47,762389941.66,709064900.09,780031189.67,758568351.79,706110966.99,674449064.99,771121632.23,751234434.52,728762157.60,709382640.98,199594988.37,168052345.65,156473675.45,231449816.96,0.0
91,少数股东权益,12061587.84,13285268.04,13567556.73,14586478.67,16948748.65,15051924.45,16705816.13,18386595.74,20866333.09,20657176.95,21033332.40,21554329.84,86176321.46,75648652.82,63600898.41,53898092.20,44002415.17,32903374.74,20448822.31,14584158.57,13753929.42,14285431.62,14685070.05,14542707.84,14826389.98,15506160.26,15618035.12,15817646.19,12868362.47,13076781.32,12610687.58,12630809.54,6930779.31,6374221.49,6741465.58,7142615.47,6846467.26,5930029.56,4951628.37,4764475.08,5117915.54,4499804.22,4004629.77,3530537.26,3371509.21,3169443.36,1794987.19,1957504.97,298266.04,250000.00,0.0
92,所有者权益(或股东权益)合计,11481517300.07,11295966695.55,11109967090.60,10892165272.54,11136065153.83,11583859759.34,11827889502.56,12480145305.76,12566702166.43,12333490834.26,11994668027.19,11730317699.03,11855275460.83,11255412559.97,11040656909.38,10712370495.33,10358342688.57,9999522665.73,9020406375.59,8624297586.65,3674214051.93,3462342834.28,2980552354.43,1101777466.55,1139172037.30,1070118167.83,1041703986.44,1019473487.59,933595879.23,859134778.98,948567141.16,927272808.34,860458868.79,801649746.44,853137996.58,831209236.94,769236408.92,714994929.65,784982818.04,763332826.87,711228882.53,678948869.21,775126262.00,754764971.78,732133666.81,712552084.34,201389975.56,170009850.62,156771941.49,231699816.96,0.0
93,负债和所有者权益(或股东权益)总计,11811234654.75,11645030134.68,11430323141.44,11387344824.04,11552201383.86,13419850931.44,13612842451.56,14455419619.02,14197188361.45,14021097819.48,13957085741.04,13225626654.85,13044723775.05,12392428859.00,11816801027.64,11556011686.37,11173309343.49,10787093967.33,9712200405.96,9379458963.86,4247102130.10,3953344495.26,3539473805.97,1575146803.85,1589984404.91,1541462559.01,1486312634.16,1208260796.39,1172589784.31,1116087225.68,990496401.77,1009530053.60,918686312.22,871332459.38,928724490.00,930325597.26,846685440.27,780408855.89,836280512.85,825217084.39,786859629.34,739701312.12,810346777.07,831189780.61,803201800.09,820228839.65,306575350.71,306537541.29,325164251.69,333634799.74,0.0
