83,资本公积,2027178168.38,2027178168.38,2028634201.41,2027318777.91,2027098045.92,1773776040.61,1773776040.61,1773776040.61,1773776040.61,1773776040.61,1773776040.61,1773776040.61,1764773034.16,1764773034.16,1764773034.16,1764773034.16,1794772170.60,1794772170.60,1794772170.60,1794772170.60,1794772170.60,1794772170.60,1794772170.60,1794772170.60,1793242170.60,1793242170.60,1793242170.60,1793242170.60,1745055970.60,1745055970.60,1991074630.60,2073984730.60,501599580.60,495199580.60,310786196.50,339741469.18,319846469.18,315316469.18,315316469.18,315316469.18,345792264.29,338215322.27,301942469.18,301942469.18,271987279.68,271987279.68,271987279.68,292844583.38,292844583.38,292844583.38,292844583.38,292844583.38,292385655.29,292385655.29,563574681.29,563574681.29,563574681.29,563568938.90,588222485.90,588222485.90,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,431080525.86,0,431080525.86,199003413.41,199003413.41,199003413.41,199003413.41,199003413.41,199003413.41,199003413.41,87064888.29,87064888.29,119757588.29,45481945.95,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,17035899.49,13618803.76,18742092.64,17542770.61,34857216.31,30548007.96,25920617.09,21164956.12,60184179.90,59909508.92,61353256.07,53762497.29,59539250.34,59373003.25,60955834.59,55392678.49,63369900.05,68470825.42,68929549.89,68442394.37,70149472.35,81702382.29,86993927.13,75843600.65,84567691.58,92094280.87,96830796.70,88233729.97,96318164.15,100215845.21,103722473.41,92941578.30,87242420.80,85626556.50,88648003.21,80755503.49,78096617.31,77488408.42,0,68588710.33,0,0,0,57549283.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388694444.83,388159461.33,388159461.33,388159461.33,388159461.33,383104572.06,383104572.06,383104572.06,383104572.06,378711766.51,378711766.51,378711766.51,378711766.51,318648362.31,318648362.31,318648362.31,318648362.31,226088010.91,226088010.91,226088010.91,226088010.91,191103284.31,191103284.31,191103284.31,191103284.31,161831628.57,161831628.57,161831628.57,161831628.57,135475573.44,135475573.44,167296619.67,136414915.44,125027315.40,135622359.00,125027315.40,125027315.40,145785561.66,146253970.65,120289606.77,120289606.77,119874481.76,113266469.74,98776027.92,98776027.92,84836311.96,84836311.96,73733446.75,73733446.75,56393418.02,64806709.37,56393418.02,56393418.02,46582035.28,51604599.18,46582035.28,46582035.28,38972029.21,44037886.90,0,38972029.21,47131319.50,53197385.24,47281085.69,47281085.71,36556353.12,36556353.12,21333789.53,21333789.53,13185486.32,13185486.32,7634744.82,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68588710.33,0,29934880.02,26705574.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-3205560450.30,-3267832374.61,-3234908119.80,-3236731321.27,-3170876979.70,-3267294057.70,-3857522945.25,-3443468313.38,416427311.69,1729817354.35,1746881771.92,1709266837.77,2977621117.14,2984313834.69,3017265084.23,3003867809.50,3007376528.73,2998667005.31,2992922029.74,2982505404.50,2974049486.10,2997374093.36,3011989423.48,2964850609.82,3191372867.10,3162463599.36,3151295115.39,3046531631.92,2906433896.82,2747381952.56,2490921402.46,2300021793.94,2287283494.67,1982630576.80,1713368070.10,1571526988.80,1476959265.28,1356588100.56,1253285288.39,1082505112.67,1023791573.60,957672484.77,1008664916.45,951589467.03,1124592403.80,1066350081.09,1005495654.10,833748639.41,682116515.26,597274741.14,580546459.06,401312375.61,392333437.30,354888035.89,372390612.34,272775532.24,292567295.78,248021613.69,217998148.50,185105377.47,225150270.37,171500854.18,140465184.57,123825536.54,139088421.29,118129177.38,101485735.42,89615738.01,117552898.40,96627095.89,0,67777138.36,160924031.20,192440008.57,175955618.70,158914311.23,153549176.50,98140826.36,108229414.84,55024947.69,67847853.99,38274659.48,20200914.51,0,0,0,0,0.0
90,归属于母公司股东权益合计,1116214774.40,1050525754.36,1090029331.08,1085691384.08,1168639439.36,814591147.70,219734869.28,629033840.18,4527948689.03,5841064060.71,5859572225.43,5814366532.50,7078959574.97,7085486045.43,7120020126.31,6704659695.48,6741089883.44,6737481285.39,6137595034.29,6126691253.53,6115549607.56,6150427124.76,6170333999.72,6112044859.58,6285697803.59,6264315125.14,6257883157.00,6144522606.80,5871762754.48,5716608491.28,5438484569.38,5235414165.75,3609606832.38,3296938050.21,2846283606.12,2725505297.78,2579112032.34,2453602658.73,2341400148.47,2170619972.75,2077372343.35,2000447007.13,2020282057.30,1989874187.51,2063985050.88,2016337771.77,1944888301.18,1793998590.19,1663124712.30,1578751347.17,1536058701.21,1421909984.00,1346971626.35,1302918212.92,1305930347.55,1260553072.65,1212167315.03,1167615890.55,1163469882.00,1130577110.97,926504584.25,881268459.41,841819498.45,825179850.42,830631352.43,814694672.42,793028666.56,781158669.15,801485823.47,785625878.65,783248700.00,751710063.43,594021799.11,631603842.22,609203152.80,592161845.35,576071978.03,520663627.89,472384337.78,290925155.51,266176328.60,236603134.09,122353005.28,113642110.00,93019080.00,83287720.00,81012900.00,0.0
91,少数股东权益,931058901.99,875491646.91,828841806.06,860861280.59,999075742.34,957861789.84,916890419.11,938697980.66,973716812.58,1000366106.13,985978032.29,991607793.45,1210951659.13,1304191609.03,1352525379.33,1363711876.09,1433079927.28,1438027649.76,1427773564.58,1391573960.33,1382298422.16,1385857806.18,1359968339.62,1351816882.56,1362758304.68,1367346437.93,1269582671.94,1636514797.74,1676793669.95,1571082744.46,1644059854.73,1823845693.46,2033628478.35,1954956957.72,1811599752.46,2430181703.41,1473200836.08,1702502058.70,1660314780.15,1508353333.02,1182832102.50,1268158900.97,1202321249.73,1179698007.12,1147738176.60,1024153456.78,1300280933.47,937966556.58,867734732.59,782483649.35,729466592.71,594858276.14,481854865.30,395069822.76,374533603.10,313802343.59,301929024.21,193285588.98,129592501.85,124264400.41,114958360.54,102772752.73,99965108.80,98280744.97,99020493.03,95166998.84,92937616.66,91637110.54,90964155.35,89156404.02,88090200.00,88048957.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2047273676.39,1926017401.27,1918871137.14,1946552664.67,2167715181.70,1772452937.54,1136625288.39,1567731820.84,5501665501.61,6841430166.84,6845550257.72,6805974325.95,8289911234.10,8389677654.46,8472545505.64,8068371571.57,8174169810.72,8175508935.15,7565368598.87,7518265213.86,7497848029.72,7536284930.94,7530302339.34,7463861742.14,7648456108.27,7631661563.07,7527465828.94,7781037404.54,7548556424.43,7287691235.74,7082544424.11,7059259859.21,5643235310.73,5251895007.93,4657883358.58,5155687001.19,4052312868.42,4156104717.43,4001714928.62,3678973305.77,3260204445.85,3268605908.10,3222603307.03,3169572194.63,3211723227.48,3040491228.55,3245169234.65,2731965146.77,2530859444.89,2361234996.52,2265525293.92,2016768260.14,1828826491.65,1697988035.68,1680463950.65,1574355416.24,1514096339.24,1360901479.53,1293062383.85,1254841511.38,1041462944.79,984041212.14,941784607.25,923460595.39,929651845.46,909861671.26,885966283.22,872795779.69,892449978.82,874782282.67,0,839759021.24,594021799.11,631603842.22,609203152.80,592161845.35,576071978.03,520663627.89,472384337.78,290925155.51,266176328.60,236603134.09,122353005.28,0,0,0,0,0.0
93,负债和所有者权益(或股东权益)总计,24168811173.62,23796309595.26,23746250688.24,23927353989.84,24403571620.40,24835198120.81,31030013404.50,32551283045.59,38170565102.23,39283190879.72,39632299845.76,39772982665.71,40899606920.81,41624691981.10,40986621166.77,39979314528.57,38391675816.34,38544895987.20,37705373854.27,37374618259.20,36634223350.62,36215790745.68,35722739531.54,35354889045.29,31823448968.95,30620163921.58,30384739564.69,29468018142.58,28455310309.64,26473911333.94,25289359620.16,26779371267.06,22951024075.41,20936205788.18,18570256724.34,18745813518.20,16573105337.96,15583366297.82,14512160161.98,13516000180.73,11802043213.53,10802129719.65,11934074234.71,11340942887.24,10772802279.80,10024928476.00,9657864261.02,8788410281.43,8148160332.87,6795438477.07,5676837536.14,5399648348.45,4716217848.07,4269945072.22,3878905208.08,3249730068.49,2971351850.16,2621567270.01,2607725762.84,2432600861.49,2148883904.77,2031065955.72,2007752910.45,1985044294.24,1857812646.71,1758555761.49,1700656241.66,1642539435.39,1579189813.58,1551090510.71,1445868300.00,1451693245.34,1074943360.08,1031462675.44,967009739.52,847255781.06,805136475.54,647795873.77,516532327.80,378918707.66,310100072.34,293115568.70,180751340.51,174246860.00,161630460.00,158624410.00,153063130.00,0.0
