81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3128206556.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,2606838797.00,1898611645.00,1898611645.00,1898611645.00,1898611645.00,1898611645.00,1898611645.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1539172984.00,1183979219.00,1183979219.00,1183979219.00,1183979219.00,1183979219.00,1183979219.00,1183979219.00,1183979219.00,1053544437.00,1053544437.00,1053544437.00,1053544437.00,1053544437.00,916125598.00,873600000.00,873600000.00,873600000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,364000000.00,364000000.00,364000000.00,364000000.00,364000000.00,364000000.00,364000000.00,364000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,126121891.81,126121891.81,126121891.81,57229170.44,0.0
83,资本公积,8023272472.93,6435819257.40,6435819257.40,6439781257.40,6439781257.40,6439425324.40,6439425324.40,6373202998.09,6373170167.89,6417752170.71,6418291804.41,6418292589.51,6418948770.05,3650338367.78,3650338367.78,3650338367.78,3650338367.78,3754430127.40,3759818453.46,1851717547.28,1851717547.28,1828841877.93,1835054545.90,1835174568.28,1841105908.81,1820948406.86,1824997743.78,1826356989.16,1827012160.96,1822749498.99,1893167771.96,1891225632.35,2014827786.42,1869462651.73,2246256438.94,2246342508.55,2246640242.11,2269650242.11,2269650242.11,2278200588.95,2278200588.95,2274006913.26,1272366108.65,1272366108.65,1272366108.65,1275487599.70,1275487599.70,1410696438.70,447714431.46,447331451.68,447331451.68,774931451.68,774931451.68,772591451.68,772591451.68,772591451.68,772591451.68,772591451.68,772530087.46,772530087.46,772530087.46,772530087.46,689850087.46,856850087.46,856850087.46,856850087.46,856450087.46,856450087.46,856450087.46,856450087.46,856226566.53,385279699.73,385279699.73,385279699.73,385279699.73,414859901.43,414859901.43,414859901.43,414859901.43,414859901.43,9892691.94,9892691.94,9892691.94,9892691.94,0.0
84,减：库存股,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-25518748.93,-13102602.16,-21522035.83,-18171371.48,-25627320.79,-5043489.28,-9145378.99,-16291362.18,-8692892.68,-20983770.89,-26231010.51,-34120104.70,-43696849.49,-35602454.05,-39555760.67,-33611586.52,-49126845.01,-23952599.15,-15162717.71,-29438242.32,-28987865.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,52702334.12,53515630.81,53825695.92,46685305.44,37135895.12,37632543.04,44075974.04,40630458.79,42258735.53,43700835.70,51266624.90,51900802.16,58979915.12,39323861.88,36394533.92,35181624.56,30979791.09,26958935.05,25287548.17,19874142.93,15607064.43,12064870.26,8019141.86,5621757.99,730673.60,20230413.03,14253089.65,9342279.48,9406938.65,8723370.54,4666226.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,345045411.63,345045411.63,345045411.63,345045411.63,345045411.63,345045411.63,345045411.63,345045411.63,345045411.63,337426072.63,337426072.63,337426072.63,337426072.63,335524806.83,335524806.83,335524806.83,335524806.83,323634828.11,323634828.11,323349053.42,323349053.42,323349053.42,323349053.42,323349053.42,323349053.42,317195287.91,317195287.91,317195287.91,317195287.91,317195287.91,317195287.91,317195287.91,317195287.91,310214745.82,310214745.82,310214745.82,310214745.82,308540895.34,308540895.34,308540895.34,308540895.34,305503590.46,305503590.46,305503590.46,305503590.46,294888593.41,294888593.41,294888593.41,294888593.41,254060820.97,254060820.97,242798845.70,242872287.99,209720515.02,209720515.02,209720515.02,209720515.02,175445515.77,175445515.77,175445515.77,175445515.77,147103763.92,147103763.92,147103763.92,147103763.92,97754404.08,97754404.08,97754404.08,97754404.08,59668765.20,59668765.20,59668765.20,59668765.20,14635222.50,14635222.50,13547137.75,13547137.75,4356973.77,4356973.77,0,59358918.56,88104401.55,53949297.35,5472293.92,0.0
88,一般风险准备,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-604038993.25,-846529425.25,-977988367.18,-1088117518.85,-1138698238.89,437836544.76,375585145.56,405042113.74,509720634.15,284045279.92,7563728.16,-22182081.02,-140698019.12,-67779411.05,-198333305.96,-291095842.82,-249326302.02,-361995746.63,-344945929.10,-350521149.21,-272268927.79,-96888667.95,-100389186.44,16228649.58,194767854.44,50236563.14,56146224.48,156470839.07,231004154.86,195520906.02,185029298.78,231995327.79,263641786.55,254243790.70,197886107.25,204972283.54,202050338.34,186892251.29,184546019.97,228534155.33,208765687.18,103494577.64,49541741.11,120682371.24,249724317.39,396786515.06,338156239.96,634331558.19,556999958.48,547439505.49,363845498.44,128316451.29,286477634.34,146547226.37,95063754.47,153182032.14,116031140.01,120274325.48,75288572.87,33414567.34,9119877.21,128181467.01,87887482.58,149653735.83,12316616.72,114973854.54,75687848.07,34905491.65,6368110.42,114218054.29,73608572.13,34704540.68,1311193.79,83907942.98,5432927.46,42724785.90,3917113.95,15603253.43,1439518.04,40149477.55,52058426.54,0,0,274232.23,0.0
90,归属于母公司股东权益合计,10919669032.50,8581587069.43,8442018758.94,8332061881.14,8264475801.47,9861735131.55,9801825273.64,9754468417.07,9868340853.52,9668779385.07,9395156016.59,9358156075.58,9237798686.19,5820416816.39,5682980286.90,5594949014.83,5617001463.67,5617687189.78,5647243827.93,3354154336.10,3428589856.27,3606336337.00,3605001324.25,3719316632.03,3898892789.68,3746209999.00,3750512449.28,3848187410.28,3923606540.70,3883732004.87,3939440528.03,3979589232.05,4134837844.88,3973094172.25,3938336511.01,3945508756.91,3942884545.27,3949062607.74,3946716376.42,3999254858.62,3979486390.47,3866984300.36,2680955877.22,2752096507.35,2881138453.50,3020707145.17,2962076870.07,3256042188.30,2173202983.35,2122431778.14,1938837771.09,1692046748.67,1850281374.01,1674859193.07,1623375721.17,1681493998.84,1644343106.71,1614311292.93,1569264176.10,1691190170.57,1666895480.44,1593815318.39,1470841333.96,1517607587.21,1489470468.10,1433578346.08,1393892339.61,1353109983.19,1433772601.96,1394336906.95,1353503903.86,789653005.61,756259658.72,793822865.21,715347849.69,781131825.08,742324153.13,744820128.63,730656393.24,765009378.98,247431928.85,224118985.30,189963881.10,72868388.53,0.0
91,少数股东权益,1653824068.24,788589903.38,887821947.16,1013375553.99,951478477.74,1240552992.41,1185059806.40,1155050071.30,1064294560.47,949194274.18,887562875.75,816884818.91,629045422.11,1205114521.01,1076477495.50,1036139922.37,1027100307.89,1183376602.95,1196160304.85,1225389616.07,1269985829.66,1373505974.50,1372744575.28,1416047865.48,1517705740.41,1109293711.11,1116654670.79,1115702243.88,1078422271.80,1073060623.75,1066397753.52,1037253337.88,995113864.33,857348841.01,799489455.11,748636668.93,612196204.39,565323759.56,571342486.95,525142506.29,520837094.02,474633963.85,547647415.43,549873727.39,574037051.35,549245931.13,399867043.72,373001683.49,369803178.18,356117515.34,227683015.12,158484717.21,146336528.00,116256532.52,110034397.40,92610333.33,52737872.76,52212627.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13305217.32,13532292.70,0,16502919.07,18173547.16,12429862.00,2890292.03,0.0
92,所有者权益(或股东权益)合计,12573493100.74,9370176972.81,9329840706.10,9345437435.13,9215954279.21,11102288123.96,10986885080.04,10909518488.37,10932635413.99,10617973659.25,10282718892.34,10175040894.49,9866844108.30,7025531337.40,6759457782.40,6631088937.20,6644101771.56,6801063792.73,6843404132.78,4579543952.17,4698575685.93,4979842311.50,4977745899.53,5135364497.51,5416598530.09,4855503710.11,4867167120.07,4963889654.16,5002028812.50,4956792628.62,5005838281.55,5016842569.93,5129951709.21,4830443013.26,4737825966.12,4694145425.84,4555080749.66,4514386367.30,4518058863.37,4524397364.91,4500323484.49,4341618264.21,3228603292.65,3301970234.74,3455175504.85,3569953076.30,3361943913.79,3629043871.79,2543006161.53,2478549293.48,2166520786.21,1850531465.88,1996617902.01,1791115725.59,1733410118.57,1774104332.17,1697080979.47,1666523920.87,1569264176.10,1691190170.57,1666895480.44,1593815318.39,1470841333.96,1517607587.21,1489470468.10,1433578346.08,1393892339.61,1353109983.19,1433772601.96,1394336906.95,1353503903.86,789653005.61,756259658.72,793822865.21,715347849.69,781131825.08,742324153.13,758125345.95,744188685.94,765009378.98,263934847.92,242292532.46,202393743.10,75758680.56,0.0
93,负债和所有者权益(或股东权益)总计,39579456610.20,38303857891.04,39028603088.76,38595856120.70,37521372777.03,38720465041.38,37027999202.22,36156681282.86,35877405580.95,34548077322.27,32089500754.85,31605200146.85,31927324335.60,30307567148.56,28789896716.05,28367886267.08,29281507819.44,28136437880.01,28624271300.95,24356011002.80,24405023826.65,23665356381.14,23872798214.66,23422075340.78,22966881737.88,21237418491.45,20886287788.52,19891061361.88,18819280727.26,18011698624.93,16714564531.34,16091553962.06,15255565519.43,13204222934.29,12704896957.71,12164449871.64,11889385044.98,11113653246.61,10458320985.01,10323295126.04,9689468900.95,8711689653.77,8231041535.38,8128518957.88,7433714546.04,7514118739.48,7551789065.59,7097475011.54,5714304427.34,5689457474.94,5497340175.47,5468754861.60,5564341756.53,5521474618.04,5433117150.21,5215243907.30,4606351283.32,4198988362.52,4047960177.38,4073994008.63,4155906549.08,4189231085.52,3869114265.01,3535409600.56,3483797033.52,2880167026.97,2839086545.18,2772399310.95,2762263995.24,2883838663.68,2943066270.22,2383558136.60,2321605879.98,2453238900.91,2287439157.79,2245322434.52,2146930912.13,1924687610.71,1703016893.93,1465627526.63,999515482.55,689835200.61,568148394.19,475115496.81,0.0
