43,递延所得税资产,507849713.15,535339279.49,513606421.42,475027085.38,454287949.20,494327390.50,456212952.62,421666096.80,406327652.20,350014132.11,337959167.20,351051616.46,331278623.46,269956286.20,265012293.36,252601484.66,227680738.82,177867877.74,154400943.68,181588521.24,130033490.24,126976499.36,113829345.26,100655540.84,91547145.05,84349302.55,82663027.90,101909471.28,91902201.07,74844715.52,56373413.04,39660668.94,39389552.36,40736705.56,45751985.68,23602860.63,22966020.53,48299083.76,29283690.59,35227258.38,40800610.79,27416784.80,27416820.90,26223222.47,26223222.47,9800695.26,15686910.10,22079382.18,29240816.85,22950603.05,28551835.19,37363412.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,563936.72,1409842.34,2255747.96,3101653.58,3947559.20,4793464.82,5639370.44,6485276.06,7331181.68,8177087.30,9022992.92,9868898.54,10714804.16,11560709.78,12406615.40,13252521.02,14098426.64,14944332.26,15790237.88,16636143.50,17482049.12,18327954.74,19173860.36,20019765.98,20865671.60,21711577.22,22557482.84,23403388.46,24249294.08,25095199.70,25941105.32,26787010.94,27632916.56,28478822.18,29324727.80,30170633.42,31016539.04,31862444.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138401503.75,118456196.16,103871502.35,93565781.87,66866487.83,0,23150492.71,0,1321195.78,0.0
45,非流动资产合计,7545181562.34,8000355980.16,8075588948.96,8131702617.77,8248347577.63,8972478776.30,9211569065.96,9517477207.53,9991360887.35,10428444038.24,11106495230.41,11858620498.74,11565323510.73,10839389079.00,10488121254.91,9901429263.99,9676102474.06,9226205315.51,8966209197.55,9114823042.61,9087942771.46,8630017324.56,8427196343.95,7992690479.88,7790314627.32,7278045386.13,6970226425.52,6737312233.74,6451316024.76,6513218827.93,6442109193.08,6088331008.42,5600680196.51,4824857059.94,4701773849.12,4443777855.54,4277820962.42,3976981570.39,3567912051.44,3475125565.20,3400740996.89,3227141821.49,3045688662.07,2775639219.93,2666694396.25,2577825805.91,2575051535.86,2600491578.84,2625854097.55,2590835833.34,2225828017.36,2159332988.57,1455802299.32,32177819.14,32734707.58,33864540.38,35063680.41,36690338.66,37595114.99,38118954.43,39069021.67,36323775.65,37134112.71,38667145.20,62449518.89,63601189.66,64465156.62,65484893.54,66508197.80,63836106.16,63929345.71,65315891.51,65818569.17,124061696.08,118418984.61,329040552.15,331547657.82,339744364.69,335344201.57,314349802.70,391795943.50,373572227.09,361974066.11,339240529.94,298489862.79,237691542.13,131057407.04,0,62456312.88,0.0
46,资产总计,10728940333.67,10901387675.85,11400042399.45,11011460334.50,11458328766.97,12548997931.21,12939802405.10,14464040923.07,15792936671.22,16454408087.54,15862445796.62,17808288001.03,18198129605.67,16667790510.47,16588240243.42,16767116505.67,17396943026.22,14972342091.94,15132227099.23,16443297617.12,16109097210.52,14939440811.74,14788324894.42,13799500521.23,13822711712.40,13480825455.98,13171132174.92,12519192491.30,12690106471.31,12283608826.08,12314158343.66,12997056699.78,13099807945.30,12624349699.83,12824917831.18,12868596443.92,12736755388.66,11659605718.23,8937262984.64,8667116356.96,7966600808.68,7343836798.42,7581628377.86,6976241326.09,6301680393.51,6762000189.05,7152149732.80,8190407396.34,8276550276.25,8277733678.81,7228514620.96,7225881251.36,2326706471.91,978930865.71,965743700.70,793628880.07,731674209.11,750310039.19,816284109.88,843029912.53,619670338.60,683539278.61,703158073.87,699984036.65,720875713.11,712236833.57,717668004.32,713300009.03,719693781.04,729531486.57,734424852.41,735800822.72,735998528.97,820282465.18,867765404.54,1063726158.46,1054834457.11,1068897118.76,1073099698.89,1110600562.38,1057181998.82,1013688190.84,1004241183.34,957807714.76,922617097.73,881768857.09,776829750.91,591582941.31,576629957.55,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,470000000.00,315493000.00,405610691.66,265304178.86,325304178.86,456575595.86,460000000.00,960000000.00,930000000.00,300000000.00,250000000.00,200000000.00,200000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44006880.00,44583520.00,45034360.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730320.00,3730320.00,3730320.00,3730320.00,5721290.00,5721290.00,7721290.00,7721290.00,13721290.00,16351352.25,16351352.25,16721290.00,30301290.00,30301290.00,30901290.00,30901290.00,243346946.80,244046946.80,244246946.80,244746946.80,231340000.00,249477012.08,262340000.00,262340000.00,274240000.00,274240000.00,276590000.00,271540000.00,0,285850000.00,0,291270000.00,0,193811628.29,0,157400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2408303660.23,2612171318.92,2802378010.41,2652747827.00,2443377218.33,2215707137.38,2159886905.57,2926805216.32,3281457308.37,0,3131986948.36,0,4607270523.38,0,3713981885.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1143452948.44,1061795297.08,1031563357.20,0,434231784.25,0,668570249.68,1219866675.68,722997388.43,966941935.73,1549023725.13,1529848566.31,787068101.87,1009206345.57,1181830488.44,1188492704.26,498308728.27,998996006.92,874562173.37,1181433848.18,924896500.39,1191087598.39,1010385401.07,1057599511.97,1150095348.36,1248145689.99,1149339380.82,873906862.02,980110646.86,1141651957.83,977216999.60,1149141787.84,1204756936.22,1316361439.38,1379772929.44,1400766026.20,1078946713.24,1237532544.16,1178562709.17,1067071294.43,788285811.38,1002612620.49,861278888.53,488526759.76,496480184.27,567465000.08,739486423.17,915927450.98,952521244.34,1093121994.39,906919402.63,857484513.38,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1264850711.79,1550376021.84,1770814653.21,0,2009145434.08,0,1491316655.89,1706938540.64,2558459919.94,1486681285.78,1582963223.23,2948114700.04,3820202421.51,2286163391.76,2532151397.43,2882432823.39,3493541469.09,1816012078.51,2576546876.74,2791690019.78,3040373634.54,2263005660.02,2450714006.93,1979590875.15,2109712921.03,1919129426.12,1998514378.38,1704995802.40,1534099694.75,1472087988.35,1913849981.93,1794362399.97,2073050466.97,1946051912.34,2202368244.60,2324470998.63,2535547697.81,1705467919.19,2165614085.95,2213123187.39,1933944808.65,1322744939.59,1330715199.70,890182036.88,764226143.67,865913591.31,1107408910.32,1136395476.59,1430005663.11,1466192413.97,1410870888.46,1907750772.83,12667652.97,10282472.56,13739395.41,15610741.16,11686928.58,25098659.89,24413087.13,15776518.26,7748618.51,15255220.66,1590269.57,1043592.04,2418458.46,1568924.92,2039768.56,2355008.59,2336294.74,2514116.81,3381861.01,3707596.88,3139755.58,2811397.35,1210345.90,10370396.88,10973757.13,8774541.85,9646047.47,30118292.63,32673107.77,0,27965740.77,0,19590956.37,0,1194116.51,0,1322066.10,0.0
53,预收款项,48486177.01,102569653.77,231278908.29,196098756.79,183976943.79,186199571.14,257129980.78,317615721.51,427847715.06,487333065.16,452997658.70,671593119.08,1371564638.05,1098279821.44,681987890.19,844103469.85,1257780607.52,687270704.67,574925221.51,925528010.14,1171790357.87,781831356.82,806323617.34,208294841.41,472324566.16,275880630.39,212554761.48,313699408.62,545105493.41,258211345.89,141150205.57,195585886.75,291809160.85,291345494.73,152177636.76,205500672.29,384355735.93,220009785.76,122040166.65,132565190.13,150671897.61,122802860.09,519006927.19,593110349.27,27340541.35,21533309.10,36954846.61,105100485.99,764297402.77,666688740.79,372818511.56,60056855.40,306251418.41,388783325.62,302533846.03,262613336.19,221701026.64,249770854.51,335535751.21,212329994.51,40962657.76,15251085.60,27246499.84,14774139.36,7790214.85,21246099.79,8859572.67,4734585.15,8885880.70,6045440.90,3601622.95,4224232.14,4074543.06,6784962.20,18182156.43,17132125.99,7872014.42,9840534.90,12582502.63,9649127.47,6850147.99,0,13522760.65,0,12580202.97,0,12969900.17,0,115226565.22,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,86644608.60,63539337.37,59120391.39,67943339.75,93922069.30,97919116.61,79918560.64,61259365.56,101184451.95,81843261.10,70432556.81,61119231.50,116644634.95,38177778.94,36270760.61,34188806.72,31169693.22,36393210.20,32727745.87,29116583.98,27119785.39,27010432.68,25707663.57,23577259.99,21034684.46,20260617.54,19779238.41,19592403.22,17692693.56,18828634.39,18971901.20,16578570.41,15358362.35,13786523.41,13467273.18,14085257.87,22293077.05,12166776.81,12762223.03,11891079.03,13717955.37,9936008.14,9545537.29,11629961.63,11713283.28,10524977.08,9867167.00,9294385.59,7993932.37,37713906.11,30056039.32,26470221.84,7419361.68,6409799.16,6034453.02,5449223.76,5267474.23,4777980.08,4388590.23,3969966.11,4217323.49,3835266.45,3694009.26,3401782.89,3634891.59,3498642.41,3387026.48,3392359.86,3129987.01,2457668.36,2716032.45,3053544.51,2982874.38,2243781.57,2568934.69,3602248.54,4195215.55,4107824.74,4123858.08,5079572.72,9205473.89,0,9151646.71,0,8541429.00,0,3920677.61,0,4134009.61,0.0
56,应交税费,35349203.21,20580662.98,11855715.14,15934353.31,24519301.81,24603521.42,26973509.42,44421158.97,126290531.08,60621141.61,61557122.29,144111798.79,141938115.98,120444426.58,130724609.54,217599397.87,153443208.47,66222164.42,79142596.45,262076829.21,121118536.94,-101445911.29,-63921475.37,-46698894.53,-151884330.53,-191628949.15,-95883175.88,-26080248.11,-122111082.59,-222277642.27,-83340464.05,28007708.24,34906424.02,-48759068.59,6655222.53,111032033.55,78576538.68,16340655.77,66612526.06,192320832.66,126722657.04,60972750.27,23323484.44,53480599.96,59945169.24,-14257315.47,-20778003.22,30995420.62,-12620036.17,67778404.08,55926577.88,72749268.45,7453890.18,2653891.51,1832599.71,1317753.76,4980495.90,1100860.59,1047976.09,2110013.28,-299109.92,1556599.51,2587144.08,2871711.02,3345740.93,1416742.72,1262090.62,890423.56,1152671.47,2942250.50,3455887.52,3405721.37,2701080.59,3080041.38,4044474.58,4116784.44,4575826.40,4484681.77,5046640.34,5827254.14,6198415.95,0,6770374.78,0,4265434.66,0,14828993.24,0,11473902.15,0.0
57,其他应付款(合计),1140022926.76,1136742195.47,1092863892.90,934567070.07,1170714088.92,737377584.60,763875718.78,633907640.30,758216741.42,0,536944918.54,0,585391141.65,0,774955495.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,560129.93,1193677.46,0,636039.50,622788.54,1218675.57,1197100.35,474221.88,722047.02,1355829.20,2026944.76,3183956.79,2301710.28,2147110.74,1470585.81,181379.71,99099.54,465649.35,307362.61,130292.26,198075.17,156594.95,2384457.78,1633097.15,1401942.33,1764088.49,612513.20,25105.75,108.53,462.95,0,8894583.30,10070316.74,8232816.74,6395316.74,4557816.74,3013233.44,3013233.44,3013233.44,3013233.44,5211369.07,14845980.98,26071668.78,19235177.89,13025733.45,7328789.00,4159900.11,3013233.44,3605835.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,456994.89,456994.89,456994.89,456994.89,456994.89,0,456994.89,456994.89,456994.89,456994.89,456994.89,456994.89,456994.89,456994.89,456994.89,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,357987.70,364332.06,38844332.06,38844332.06,38844332.06,46222062.01,46222062.01,46222062.01,46222062.01,46222062.01,46220218.39,46220218.39,46220218.39,46306293.59,15012600.50,15012600.50,15012600.50,15027241.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,1139565931.87,0,1092406898.01,0,1169063416.57,737377584.60,762782684.39,632827856.87,756541070.96,462591618.76,536013701.77,770093346.92,583578317.56,701893678.98,771314543.96,691905896.92,520491881.63,603338646.63,627709271.87,717913027.25,650721472.92,673303484.06,649141380.75,511285055.01,495216930.92,488922603.06,330857245.25,292927894.51,361395946.12,547397163.88,571365473.30,565118135.14,583743354.14,556696142.20,565162860.76,359352262.26,324457523.06,313926429.39,311461610.46,240572317.09,215349380.26,246336845.46,206508168.38,183976716.69,173288131.51,391330767.43,298082451.76,386728641.51,422317761.85,430961909.10,450217060.47,632275649.81,166845684.18,157143195.57,153670384.73,150327580.97,147189119.62,156532075.41,156884921.75,347691056.50,331901357.57,539392449.24,578733612.79,594126992.24,614667606.57,585609517.93,605229751.70,605734984.82,605876491.26,355785804.22,357070482.67,357564837.36,355478597.44,288376837.34,309970661.92,324016762.39,305161311.89,249812930.84,245691986.77,205174708.30,176518412.45,0,132803725.83,0,72525728.55,0,105139722.22,0,96799388.07,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7931330.00,32444753.14,29355411.24,18689418.17,20883677.17,20995917.95,26956489.84,8695529.35,6527516.72,13202116.34,12425515.15,12026753.79,3196774.60,3047572.67,2998838.47,3156892.05,3409839.27,3681558.38,4411512.95,4591781.57,5535428.56,8333580.19,7746507.27,9250335.33,8486289.05,4031384.78,3251072.53,18969393.43,2044106.86,0,1854801.81,0,2922815.87,0,3083278.30,0,238533.15,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,100153.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1959485.40,184575.11,149353.42,121856.20,200264.28,243481.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4827666167.32,5139618067.25,5545891289.86,5064367098.39,5454151832.27,4507186535.17,4439263382.49,5465923860.81,6395583578.19,6728598253.10,6009133538.33,7897134082.72,8350786248.40,6780933057.43,6700661961.00,6856386016.96,7530870560.43,5068729036.11,5129224325.34,6416548013.83,6235733066.47,5162925686.01,5034008704.04,4123819537.62,4248050428.58,4075080757.04,3892091582.94,3412623760.79,3683000464.59,3524316880.37,3609252105.52,4393317076.63,4571195697.63,4075840431.17,4519869962.63,4508705419.60,4516288794.57,3550683759.88,3907833200.07,3906779196.18,3277927805.76,2814641319.49,2999613500.98,2272338011.65,1594059652.69,1914802216.70,2236563267.12,2612480195.23,3586857357.77,3781629869.05,3244848955.12,3560393117.15,508758101.81,601436258.79,610872494.21,457745377.91,415541440.02,463982545.29,554929100.62,598308879.88,398793136.52,602234907.24,642663798.34,644610056.55,651779139.78,646654026.67,654038477.25,651119729.43,655646473.86,623126501.28,626945324.79,629468828.37,627311676.25,542913552.05,593150836.52,630789031.81,603567636.37,555269110.51,554796690.05,551636137.95,505002696.43,489990842.89,477884038.50,446273187.67,411597043.86,288111628.29,335038272.75,181700000.00,386645528.25,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147000000.00,147000000.00,147000000.00,147000000.00,36000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540350.00,60783247.93,60178480.93,59573713.93,58968946.93,58367733.45,57762967.00,57762967.00,57762967.00,58631268.33,70821268.33,182601988.43,182601988.43,185725144.59,185725144.59,185576146.88,165086146.88,0,140542857.92,0,143293268.10,0,20204461.70,0,0,0.0
69,应付债券,0,0,0,0,3863325.28,156685760.66,362515679.15,609587254.10,880747992.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485120903.95,692631303.95,713309071.16,705193209.67,711899596.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,1527890.14,1527890.14,1527890.14,1527890.14,0,1527890.14,0,1527890.14,0,1527890.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,1527890.14,7233860.64,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,14427204.52,578651896.03,578651896.03,578651896.03,578651896.03,564224691.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227177.06,1227177.06,1227177.06,1227177.06,1227177.06,1227790.65,1251423.45,1310144.15,1044300.37,1276466.12,1400312.42,1591211.42,2100000.00,2100000.00,2100000.00,2100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,57855093.80,67395181.00,75708072.27,77684232.60,91302929.58,84250185.48,82359244.32,86314366.79,106960581.64,50832340.53,65893098.90,80383116.51,80224204.74,62414915.09,63043423.68,67710601.68,61658920.95,61041616.30,57242068.80,55717910.68,46307212.62,41384770.91,37644461.41,31377845.34,26657264.70,20943581.64,16771560.80,14698739.82,14428529.76,6165246.98,6264375.65,7991050.66,7991050.66,38680000.00,38680000.00,10140000.00,10140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2116309.48,3124647.93,3497991.64,4649322.07,3932757.82,19049323.12,21746015.60,23155874.83,24796057.39,17150589.71,17232065.37,17296546.69,17366284.50,18670597.77,20069922.05,20157684.29,20443390.54,24143056.57,24005069.21,24132526.79,22966464.49,15268541.66,15358888.06,15449234.46,15539580.86,15629927.26,15720273.66,15810620.06,15900966.46,15991312.86,16081659.26,16262352.06,16262352.06,16454397.14,16454397.14,16646442.22,16646442.22,16838487.30,16838487.30,17030532.38,17030532.38,17222577.46,17222577.46,17414622.54,17414622.54,4048561.75,4048561.75,6880498.51,9289147.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,119432608.07,120131396.54,122870744.41,125821997.28,128349440.15,109020117.31,111225012.66,114112931.82,115634803.36,102909879.14,105137643.74,105382048.08,107634772.29,82621819.01,66017204.09,69564156.69,72161355.96,75613707.20,75624801.78,78956976.89,82491916.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273984.00,2273984.00,2273984.00,2273984.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81312512.81,86812413.27,84398359.31,88942859.34,93254439.37,100689439.40,99981234.43,102600734.46,57380943.00,57723993.08,59499043.16,59894093.24,62868176.15,65912574.88,60846973.61,61713500.34,78523984.00,85273984.00,85273984.00,85073984.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4574241.33,0,4350924.29,0,2878434.34,0,0,0,0,0.0
79,非流动负债合计,179404011.35,190651225.47,202076808.32,208155551.95,227448452.83,370533276.71,579373841.87,834698317.68,1129667324.84,172420699.52,189790698.15,204589601.42,206753151.67,165235222.01,150658439.96,158960332.80,155791557.59,162326270.21,158399829.93,160335304.50,153293483.85,139493715.52,141343652.88,132753329.25,132667595.04,131355838.41,134709164.00,132018484.45,134458120.82,81065392.98,81597918.13,85280336.02,85675386.10,119530463.43,128280832.66,249060620.35,249927147.08,258016852.88,264766852.88,153958897.96,177758897.96,95150943.04,95151556.63,580488138.46,788057259.16,1042829137.80,1034945442.06,1608832303.53,899532255.08,890751896.03,580751896.03,566324691.51,2100000.00,0,0,0,0,0,0,0,0,0,0,0,3540350.00,60783247.93,60178480.93,59573713.93,58968946.93,58367733.45,57762967.00,57762967.00,57762967.00,58631268.33,70821268.33,187799449.70,187717742.19,191183126.01,191099690.75,190782909.66,169660388.21,141655624.05,144893782.21,146190864.41,146171702.44,105775808.10,20204461.70,0,0,0.0
80,负债合计,5007070178.67,5330269292.72,5747968098.18,5272522650.34,5681600285.10,4877719811.88,5018637224.36,6300622178.49,7525250903.03,6901018952.62,6198924236.48,8101723684.14,8557539400.07,6946168279.44,6851320400.96,7015346349.76,7686662118.02,5231055306.32,5287624155.27,6576883318.33,6389026550.32,5302419401.53,5175352356.92,4256572866.87,4380718023.62,4206436595.45,4026800746.94,3544642245.24,3817458585.41,3605382273.35,3690850023.65,4478597412.65,4656871083.73,4195370894.60,4648150795.29,4757766039.95,4766215941.65,3808700612.76,4172600052.95,4060738094.14,3455686703.72,2909792262.53,3094765057.61,2852826150.11,2382116911.85,2957631354.50,3271508709.18,4221312498.76,4486389612.85,4672381765.08,3825600851.15,4126717808.66,510858101.81,601436258.79,610872494.21,457745377.91,415541440.02,463982545.29,554929100.62,598308879.88,398793136.52,602234907.24,642663798.34,644610056.55,655319489.78,707437274.60,714216958.18,710693443.36,714615420.79,681494234.73,684708291.79,687231795.37,685074643.25,601544820.38,663972104.85,818588481.51,791285378.56,746452236.52,745896380.80,742419047.61,674663084.64,631646466.94,622777820.71,592464052.08,557768746.30,393887436.39,355242734.45,181700000.00,386645528.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1644636426.00,1045834031.00,1045834031.00,1045834031.00,1045834031.00,1045834031.00,883983890.00,826342208.00,819031345.00,819031216.00,819031216.00,819031216.00,819031216.00,511894510.00,511894510.00,511894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,215894510.00,166072704.00,166072704.00,166072704.00,138393919.00,138393920.00,0,73852800.00,0.0
