67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,909770669.79,1068414939.90,1074251131.75,1127015192.78,1149961840.42,1165399985.79,1166597526.34,1149042302.94,1173697252.19,1191563864.79,1241828159.93,1269690563.67,1384271650.57,1465728093.29,1412550946.13,1339899770.40,1309047405.21,1313303983.91,1298352065.69,1315364385.12,1326403310.64,1414597986.79,1482508106.16,1475491821.00,1470351213.26,1537583744.71,1534010803.06,1619579262.56,1729582539.51,1846207964.44,1846082422.85,1808188192.74,1887458935.53,1988268391.57,1957695961.82,1945674244.96,1980087281.04,2037215810.28,2011579803.86,1994938950.81,2004591355.89,2064877396.38,1972613874.35,2210573871.18,2116148507.16,1779154098.06,1422671754.02,1465139803.20,1326943315.62,1057333816.41,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,1570487671.39,1551129863.16,1531772054.93,1512624657.66,1570277260.39,1550919452.16,1531561643.93,1512414246.66,1570277260.35,1550919452.12,1531561643.89,3294386622.78,3331081143.33,3290084431.00,3249087718.67,3294386622.78,1760803883.06,1739164978.96,1717526074.86,1781972376.24,1760568677.62,1738929773.52,1717290869.42,1781737170.80,1760568677.66,1738929773.56,1717290869.46,1781737170.84,1760568677.69,1760568677.69,1760333472.21,1760333472.21,1716693055.55,1759379583.33,1715500694.44,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),67766504.99,12420626.06,12420626.06,12420626.06,12420626.06,12420626.06,12420626.06,14920626.06,14920626.06,0,22730626.06,0,90158302.56,0,77368302.56,0,0,0,0,0,0,0,83228302.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,58266504.99,0,2920626.06,0,2920626.06,12420626.06,2920626.06,2920626.06,2920626.06,2920626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,5800626.06,6000626.06,5800626.06,5800626.06,5700811.84,5800626.06,5800626.06,17347922.39,116850767.82,155517396.88,173216042.60,0,0,0,0,0.0
74,专项应付款,9500000.00,0,9500000.00,0,9500000.00,0,9500000.00,12000000.00,12000000.00,16930000.00,16930000.00,84357676.50,84357676.50,81067676.50,71567676.50,75947676.50,77187676.50,75427676.50,75427676.50,75427676.50,77427676.50,77427676.50,77427676.50,77427676.50,77427676.50,82987676.50,83851570.50,83851570.50,83851570.50,91400728.48,91400728.48,91400728.48,91400728.48,305282296.47,305403933.73,321466732.81,321662571.06,351095711.36,352138464.88,351033639.36,352256055.35,330649691.73,263815894.58,115131083.83,183636350.33,164515068.44,153883996.57,153919501.10,106798774.87,44100732.66,0.0
75,预计非流动负债,33513318.29,33229193.83,32868520.68,32507847.53,32160445.83,28409518.20,28072510.52,27735502.84,27403742.50,45291695.66,44827120.03,44350119.35,43821396.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077611.65,1077611.65,1077611.65,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,1082882.22,0,0,0,0,0,0,0,0.0
76,递延所得税负债,117438888.51,86395777.90,79679762.86,79183991.78,3410843.58,3670393.71,3722559.35,4784432.64,4798629.84,6295632.84,5192578.00,2076797.29,1899086.07,1810230.47,1765802.67,1792459.35,2192309.57,1872429.39,3187492.35,2887281.65,2813493.85,886132.19,54442557.49,54389244.13,54550267.21,977625.00,1013925.00,1313400.00,1159125.00,805200.00,968550.00,977625.00,1004850.00,1068375.00,1431375.00,1884341.24,2002316.24,1531200.00,0,51207.91,68085.11,0,201847.74,0,0,0,0,0,0,0,0.0
77,长期递延收益,1387260939.05,1360242149.51,1358436081.30,1367048851.04,1377158179.44,809275994.53,841943087.95,795487775.46,791757586.98,696789926.77,647747782.93,613274840.83,582025348.55,566791304.88,553537791.58,532714221.44,523027257.07,487920802.35,474146014.83,456565284.04,430249324.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409145575.20,408058166.37,368651553.76,358063299.06,289441214.57,279442411.32,279263092.28,267571630.42,254036366.70,243509717.20,217921624.36,215694740.70,193612575.44,189986774.62,174912078.98,171136972.91,120262112.39,108809833.99,94935480.52,90652544.97,33850777.66,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2515750320.63,2560702687.20,2557656122.65,2618176509.19,2575111935.33,2019176518.29,2052756310.22,1991970639.94,2012577837.57,1959791746.12,1962326266.95,2019550623.70,3672663455.77,3672327794.36,3576994897.87,3468779411.41,3487532534.80,3435244970.37,3388475519.36,3368459500.03,3412971691.90,3458777448.86,3559798776.47,5276147544.23,5297274225.42,5206875317.84,5153207054.61,5284194574.18,3848769374.55,3938493476.29,3906365731.10,3907338784.53,3963011440.61,4234044920.28,4178692422.87,4232558077.07,4242541327.19,4255918115.87,4196702480.47,4229480143.50,4215020227.29,4196830051.74,4015395893.49,4202889195.04,4171995309.92,3876264792.43,3292056445.03,1619059304.30,1433742090.49,1101434549.07,0.0
80,负债合计,6541702339.70,6825763200.95,6186068711.96,5608225306.36,5801483051.46,4481126152.72,4218646839.97,4174349883.14,5898815904.43,5847672783.23,5802295335.10,5948090870.90,6772940590.92,6376788334.66,5998600697.67,5914680325.54,5983594026.10,5828992776.40,5687033525.71,7251188476.46,7315461165.43,7321618894.86,7817170498.97,7513052533.34,6844084104.05,7275393352.61,6926696576.37,6947176965.95,5538941190.24,5688429038.53,5577243596.34,6201224514.23,5794412277.88,5889295933.58,5651738299.39,5431217557.48,5419557073.76,5357789834.74,5621877731.47,5237917016.64,5203795394.58,5119758795.54,4915132501.93,5575336614.24,5229182148.86,5131494491.88,4301812836.95,2753078374.19,2246249225.19,1450096287.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4800000000.00,4300000000.00,4300000000.00,4300000000.00,5494791853.29,5260360757.55,5038251319.22,4852617850.90,4671204143.06,4192027969.56,1342815970.42,0.0
83,资本公积,4614371372.95,4614858886.36,4614858919.96,4614858919.96,4614854960.26,4623151798.28,4617914594.60,4619180524.01,4619180524.01,4618991649.88,4629995601.39,4630889701.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4595435101.39,4532462258.48,4532160149.42,4533072613.56,4504406608.56,4469599560.04,4500317941.02,4513683505.01,4555538260.56,4611920553.64,4524470469.64,4482287434.05,4558710848.32,4563076421.02,4578154697.15,4603709717.25,4571347379.47,4562670579.47,4562670579.47,1660615159.47,1657944461.98,1657922998.77,256168770.76,236439957.42,234109179.50,225083198.80,194242545.67,168971271.34,80949964.77,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,651823781.81,474919835.35,437855403.11,435046033.66,5664860.50,7135644.59,7431249.82,13448531.75,13528982.56,22011999.55,15761355.45,-1894735.20,-2901765.38,-3405280.48,-3657038.03,-3505983.50,-1240165.57,-3052819.91,4399203.49,1227058.39,1982331.03,-8641837.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1606704801.57,1488778752.30,1488778752.30,1488778752.30,1485582028.68,1363085309.93,1363085309.93,1363085309.93,1363085309.93,1188286794.59,1188286794.59,1188286794.59,1188286794.59,1099392632.13,1099392632.13,1099392632.13,1099392632.13,950623638.86,950623638.86,950623638.86,950623638.86,813761112.64,813761112.64,813761112.64,813761112.64,645629180.17,645629180.17,645629180.17,645629180.17,471590583.67,471590583.67,471590583.67,471590583.67,326827864.15,326827864.15,326827864.15,326827864.15,209224696.36,209224696.36,209224696.36,209224696.36,111381895.93,36224931.11,44330973.27,35705581.08,35705581.08,26990124.55,53616254.82,38573159.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3474171982.31,3368974955.64,2770002585.74,3609577339.70,3235947033.29,3328607447.38,2736791916.66,3699275488.77,3380520620.25,2987100836.94,2512671977.44,3391548161.69,2832400354.12,3111002479.31,2610113286.38,3405636282.55,3101196722.55,3053585205.02,2575370741.59,3217733183.56,2898401138.01,3017805952.92,2473155573.09,3172577591.55,2881328358.94,2735165439.27,2098493951.60,2811344111.96,2430066221.30,1996819954.59,1564310028.72,2197288366.83,1833910596.57,1528545380.85,1162352546.53,1596816776.73,1272041735.53,1078732120.14,726487329.65,731981812.71,974503885.15,334874293.42,245033912.08,272581633.36,229052271.75,194953103.68,161130692.18,162486061.95,77241852.35,11604657.11,0.0
90,归属于母公司股东权益合计,15147071938.64,14747532429.65,14111495661.11,14948261045.62,14142048882.73,14121980200.18,13525223071.01,14494989854.46,14176315436.75,13616391280.96,13146715728.87,14008829922.47,13413220484.72,13602424932.35,13101283981.87,13896958032.57,13594784290.50,13396591125.36,12925828685.33,13565018982.20,13246442209.29,13218360329.47,12619378944.21,13318498853.61,13028162085.14,12685201228.00,12013722691.81,12757291233.15,12389378906.48,11823948798.82,11447821166.03,11993349420.14,11587788614.29,11214084093.32,10852256831.70,11301799338.03,11002579316.93,10659304195.97,10298382605.48,10303877088.54,7144343740.98,6404200651.33,6239181841.96,6067873230.68,5761558567.80,5503019183.48,5265821866.43,5081549005.50,4476814252.25,1435370592.30,0.0
91,少数股东权益,24074046.34,23510433.40,24614171.64,24720376.11,22350549.44,47285141.69,47218713.77,46811787.95,45851124.93,46159337.36,52048152.68,51305586.08,50962405.59,50847481.83,40680182.63,9615667.62,9252069.37,9106101.57,8938153.67,9105310.00,9014134.69,10911111.92,9865813.11,9273281.58,9828478.70,9137676.30,8757739.59,8479583.30,8244800.25,8257902.00,7873967.94,7737378.95,7617171.36,12955534.76,12805695.23,12651277.88,15570471.52,14928971.61,14273878.46,12994579.12,13389528.70,7803637.66,7551644.24,216775310.80,203161201.46,177814744.72,8636069.94,8559213.30,5375600.52,438817.00,0.0
92,所有者权益(或股东权益)合计,15171145984.98,14771042863.05,14136109832.75,14972981421.73,14164399432.17,14169265341.87,13572441784.78,14541801642.41,14222166561.68,13662550618.32,13198763881.55,14060135508.55,13464182890.31,13653272414.18,13141964164.50,13906573700.19,13604036359.87,13405697226.93,12934766839.00,13574124292.20,13255456343.98,13229271441.39,12629244757.32,13327772135.19,13037990563.84,12694338904.30,12022480431.40,12765770816.45,12397623706.73,11832206700.82,11455695133.97,12001086799.09,11595405785.65,11227039628.08,10865062526.93,11314450615.91,11018149788.45,10674233167.58,10312656483.94,10316871667.66,7157733269.68,6412004288.99,6246733486.20,6284648541.48,5964719769.26,5680833928.20,5274457936.37,5090108218.80,4482189852.77,1435809409.30,0.0
93,负债和所有者权益(或股东权益)总计,21712848324.68,21596806064.00,20322178544.71,20581206728.09,19965882483.63,18650391494.59,17791088624.75,18716151525.55,20120982466.11,19510223401.55,19001059216.65,20008226379.45,20237123481.23,20030060748.84,19140564862.17,19821254025.73,19587630385.97,19234690003.33,18621800364.71,20825312768.66,20570917509.41,20550890336.25,20446415256.29,20840824668.53,19882074667.89,19969732256.91,18949177007.77,19712947782.40,17936564896.97,17520635739.35,17032938730.31,18202311313.32,17389818063.53,17116335561.66,16516800826.32,16745668173.39,16437706862.21,16032023002.32,15934534215.41,15554788684.30,12361528664.26,11531763084.53,11161865988.13,11859985155.72,11193901918.12,10812328420.08,9576270773.32,7843186592.99,6728439077.96,2885905696.70,0.0
