79,非流动负债合计,501916576.76,509416787.72,520389586.41,526698556.28,543917133.28,552406865.61,568321993.58,575057300.58,656938310.38,663851916.31,677001323.32,684999120.71,663094725.75,671253164.80,680073126.21,688945177.99,708579888.84,714705665.10,724354859.12,722360551.98,673232028.20,678394795.33,688699315.37,688954762.42,677777208.23,671671980.57,679102347.22,682578201.52,662399372.23,613223934.59,669252439.89,603085202.09,436765306.02,342368203.73,332173766.30,334320419.15,206174219.64,199923414.29,189540362.35,185486274.34,191589762.43,200059913.44,199380502.03,199243307.26,178248984.16,174363057.25,236098292.18,220642169.48,228874745.12,228662435.52,283782858.22,406227644.81,425156158.39,286176776.52,312214102.99,305303664.76,547290005.89,613605460.72,630133394.59,629357516.69,724310727.76,525314037.59,512901767.13,415517317.13,323781462.27,283083725.52,249676961.28,189822461.28,252301038.34,253061038.34,250059958.96,284056624.29,378913039.37,334796907.50,436264609.62,327949573.65,303249668.85,313481643.50,426421579.19,221363887.11,245704051.53,157766598.58,282834197.03,277221220.40,397808731.35,361977000.00,391778477.33,390637235.56,419857000.00,369491000.00,0.0
80,负债合计,6228140034.62,5824592628.42,5717240158.43,5619979888.15,5528289614.86,5366110341.03,6083672246.13,6217744943.84,6304859622.90,6109001117.85,7654441445.53,6754640834.89,6090087523.31,6448480878.33,6032279300.43,6283002510.50,8344427325.27,6547969301.14,7208112791.06,7473005427.66,6998477036.12,7268128216.06,7585808467.21,7682206149.81,6839266399.88,6873454277.49,6975173132.88,7015108660.76,7009533137.63,7096716726.66,7753438355.27,7451037246.68,5001076641.93,6061398999.71,5309743161.79,5217152772.81,5435626371.65,4875898707.31,4391315477.77,4022906527.83,4794145438.61,4861726949.16,4251694978.39,3894324071.14,3638800387.64,3496866141.33,3603705846.43,4395668427.02,4650724610.18,4257533668.66,4031866316.29,4431394064.31,4798218364.53,4448524770.52,4790128823.48,4238015597.33,3902418813.66,3655762473.57,4006512766.92,3586588823.35,3807240560.50,3406456310.14,3579618075.72,3448546027.27,3687195766.16,3231043239.03,3443970195.01,3136856814.96,3222232008.39,3080595650.57,3042847464.79,3175354282.76,3229739875.39,2938235228.92,2971915372.01,2938538540.70,2220906497.58,2343939798.49,2190651504.82,1783204980.57,1775611909.36,1699198431.44,1773375143.96,1726050648.44,1880577823.41,1709262000.00,1686212927.96,1641359991.81,1204723000.00,1012731000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2507019076.00,2523392176.00,2523392176.00,2544953276.00,2544953276.00,2544953276.00,2544953276.00,2550438276.00,2550438276.00,2541243276.00,2541243276.00,2541243276.00,2492728276.00,2492728276.00,2492728276.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1917483289.00,1614607115.00,1614607115.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,1242005473.00,955388825.00,955388825.00,955388825.00,955388825.00,636925883.00,636925883.00,636925883.00,636925883.00,530771558.00,575592082.00,530771558.00,450860357.00,450860357.00,450860357.00,450860357.00,450860357.00,383415000.00,383415000.00,383415000.00,328432000.00,252640000.00,252640000.00,252640000.00,252640000.00,252640000.00,252640000.00,252640000.00,252640000.00,252640000.00,0.0
83,资本公积,663304681.32,711872572.32,711872572.32,777614743.32,778532761.55,772124802.67,772124802.67,790554402.67,727815102.67,710068752.67,710068752.67,710068752.67,535549152.67,535549152.67,535549152.67,1110794139.67,989454560.95,989454560.95,989454560.95,989454560.95,989454560.95,989454560.95,989454560.95,989454560.95,964677123.60,964677123.60,964677123.60,964677123.60,937039863.61,937039863.61,937039863.61,937039863.61,932019863.61,930019863.61,930019863.61,930019863.61,931042776.90,931042776.90,922070127.60,922070127.60,927394869.03,927394869.03,927394805.86,927394805.86,926248615.78,926248615.78,926248615.78,926248615.78,926734757.30,927103218.87,932241715.85,931098548.10,933032330.97,920689534.56,912310330.62,909885103.19,912746155.26,914525012.62,899297000.80,895464947.56,887300871.68,1171034496.08,1162658978.02,1142504128.39,1124336227.50,1429926871.20,1428941281.82,1428435316.35,1407540629.44,1512469741.40,1466674199.43,1504351927.19,609688413.76,599928413.76,585845113.76,585845113.76,599663113.76,337324723.88,317585723.88,317230314.82,117171470.99,114666618.31,110246819.13,110246819.13,110103275.41,110103000.00,110335845.67,110335845.67,106515000.00,106515000.00,0.0
84,减：库存股,279040.00,65220031.00,65220031.00,152523302.00,214552150.00,214552150.00,214552150.00,238466750.00,238466750.00,211525400.00,211525400.00,211525400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1040481664.00,-1270507357.15,-885907071.09,-330069156.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1285223044.53,1257619066.52,1257619066.52,1257619066.52,1257619066.52,1248353918.67,1248353918.67,1248353918.67,1248353918.67,1247045713.91,1247045713.91,1247045713.91,1247045713.91,1195955491.03,1195955491.03,1568557133.03,1568557133.03,1464526879.60,1464526879.60,1464526879.60,1464526879.60,1379605733.57,1379605733.57,1379605733.57,1379605733.57,1296990011.14,1296990011.14,1296990011.14,1296990011.14,981129052.12,981129052.12,981129052.12,1048471441.00,826306741.65,826306741.65,826306741.65,826306741.65,739020308.23,739020308.23,739020308.23,739020308.23,706088305.05,706088305.05,647049981.25,706088305.05,610016691.99,610016691.99,610016691.99,610016691.99,573508768.22,573508768.22,573508768.22,573508768.22,390405391.05,390405391.05,406086984.99,406086984.99,436459872.31,436459872.31,340783757.18,340783757.18,309831294.61,270740293.30,197753727.63,185578178.99,158498208.35,147318000.00,126351414.91,126351414.91,93928000.00,87423000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1798395892.93,1737672422.63,1634864024.69,1740230625.57,1637003438.54,1757067251.19,2806794294.70,2663824792.64,2520625495.65,2604400090.44,2303401282.62,3527470564.84,3350475732.16,3118025869.56,2830044342.26,2739367427.89,2530989716.98,4421171321.81,4208063365.02,4046004257.46,4184372426.87,4179130096.51,4156549864.97,3985317980.61,4089741570.98,4008252078.50,4058920252.30,3825914257.15,3611208753.38,3453276774.36,3296097045.08,3323465236.79,2912395332.47,2699178830.52,3079455648.98,2769558557.07,2576590651.30,2307917402.61,2620197370.78,2351926605.84,2231160714.98,1968843744.90,2460862813.70,2236702340.94,2075051633.07,1833671810.43,1721688869.80,1581198633.72,1608324007.21,1505635034.11,1388382789.01,1115420403.47,1232597717.98,1104185503.56,1008066730.30,875978775.32,859451848.24,727475569.17,638958042.83,507113223.75,521143962.76,479129827.41,215641489.87,234533467.70,442990946.68,385395967.05,251795110.83,76784650.31,266218066.84,200729938.15,111396820.72,-50124280.90,133831263.85,-10617275.87,149908798.08,29062896.00,223703299.08,110188633.35,150998755.61,72553032.56,87408548.36,146935237.49,165512852.76,119678516.10,168831915.18,124547000.00,161313885.39,102769538.24,55370000.00,78000.00,0.0
90,归属于母公司股东权益合计,5213181990.78,4922432827.33,5204224715.45,5865429231.41,6031160370.62,6144816224.39,7194543267.90,7051573765.84,6845635168.85,6929409763.64,6628410955.82,7852480238.04,7663976205.36,7431526342.76,7143544815.46,7052867901.09,6723150611.46,8613332216.29,8400224259.50,8238165151.94,8348929343.34,8343687012.98,8321106781.44,8149874897.08,8220255902.25,8138766409.77,8189434583.57,7956428588.42,7712777619.90,7554845640.88,7397665911.60,7425034103.31,6654977802.11,6439761300.16,6820038118.62,6510141026.71,6214165780.80,5945492532.11,6248799850.98,5980529086.04,5780166790.58,5517849820.50,6009868826.13,5785708353.37,5540295732.99,5298915910.35,5186932969.72,5046442733.64,4758193289.63,4655872778.10,4543759029.98,4336611865.57,4233839063.59,4093084052.76,3988689275.57,3854176093.16,3753223784.73,3623026363.02,3519280824.86,3383603952.54,3356538612.49,3311641453.54,2980739274.14,3038514726.14,3132732691.17,3062265413.24,2927678967.64,2752162541.65,2884193347.50,2817480005.77,2727171870.37,2558507972.51,1584785425.66,1430576885.94,1592701253.83,1471855351.75,1710686642.15,1267388229.54,1192783236.67,1113982104.56,842843313.96,784982149.10,726153399.52,668143514.22,690073398.94,634608000.00,650641145.09,592096798.82,516310000.00,451261000.00,0.0
91,少数股东权益,474238361.03,454670177.64,438695985.10,415492506.97,402185868.78,392633257.49,448098327.70,430014638.51,422424332.60,406157297.94,388828404.48,445623838.75,427296392.16,409946661.34,397131637.63,430138296.54,565307383.38,554987535.71,541829305.22,531906926.70,576483807.21,584017509.28,618661996.32,623267268.67,670608439.90,675117652.51,689533862.86,695641856.27,673420561.80,672136545.57,643420211.84,591817074.82,36972709.91,36768482.08,35720748.03,35331977.89,32801388.20,32180317.25,31406404.40,3728243.20,4559488.34,3963678.02,3496521.27,3064421.39,2315269.23,2184262.48,8122006.65,7700698.89,7913057.24,7639764.77,5742298.05,627832759.58,649721256.85,613115586.17,634280348.86,538418587.91,479321808.46,546356035.20,552344565.90,522690249.38,510872984.21,78157432.29,74635029.67,91122840.44,87609151.56,73556999.18,73279457.25,64454102.30,36288676.31,34454578.13,35724464.09,32447460.29,26150025.96,11176611.28,4864777.40,4287530.55,5113236.46,4076511.63,4049411.26,4058171.88,4654862.09,3999996.33,3995943.71,3978427.61,0,3915000.00,4339019.38,4040431.21,0,0,0.0
92,所有者权益(或股东权益)合计,5687420351.81,5377103004.97,5642920700.55,6280921738.38,6433346239.40,6537449481.88,7642641595.60,7481588404.35,7268059501.45,7335567061.58,7017239360.30,8298104076.79,8091272597.52,7841473004.10,7540676453.09,7483006197.63,7288457994.84,9168319752.00,8942053564.72,8770072078.64,8925413150.55,8927704522.26,8939768777.76,8773142165.75,8890864342.15,8813884062.28,8878968446.43,8652070444.69,8386198181.70,8226982186.45,8041086123.44,8016851178.13,6691950512.02,6476529782.24,6855758866.65,6545473004.60,6246967169.00,5977672849.36,6280206255.38,5984257329.24,5784726278.92,5521813498.52,6013365347.40,5788772774.76,5542611002.22,5301100172.83,5195054976.37,5054143432.53,4766106346.87,4663512542.87,4549501328.03,4964444625.15,4883560320.44,4706199638.93,4622969624.43,4392594681.07,4232545593.19,4169382398.22,4071625390.76,3906294201.92,3867411596.70,3389798885.83,3055374303.81,3129637566.58,3220341842.73,3135822412.42,3000958424.89,2816616643.95,2920482023.81,2851934583.90,2762896334.46,2590955432.80,1610935451.62,1441753497.22,1597566031.23,1476142882.30,1715799878.61,1271464741.17,1196832647.93,1118040276.44,847498176.05,788982145.43,730149343.23,672121941.83,690073398.94,638523000.00,654980164.47,596137230.03,516310000.00,451261000.00,0.0
93,负债和所有者权益(或股东权益)总计,11915560386.43,11201695633.39,11360160858.98,11900901626.53,11961635854.26,11903559822.91,13726313841.73,13699333348.19,13572919124.35,13444568179.43,14671680805.83,15052744911.68,14181360120.83,14289953882.43,13572955753.52,13766008708.13,15632885320.11,15716289053.14,16150166355.78,16243077506.30,15923890186.67,16195832738.32,16525577244.97,16455348315.56,15730130742.03,15687338339.77,15854141579.31,15667179105.45,15395731319.33,15323698913.11,15794524478.71,15467888424.81,11693027153.95,12537928781.95,12165502028.44,11762625777.41,11682593540.65,10853571556.67,10671521733.15,10007163857.07,10578871717.53,10383540447.68,10265060325.79,9683096845.90,9181411389.86,8797966314.16,8798760822.80,9449811859.55,9416830957.05,8921046211.53,8581367644.32,9395838689.46,9681778684.97,9154724409.45,9413098447.91,8630610278.40,8134964406.85,7825144871.79,8078138157.68,7492883025.27,7674652157.20,6796255195.97,6634992379.53,6578183593.85,6907537608.89,6366865651.45,6444928619.90,5953473458.91,6142714032.20,5932530234.47,5805743799.25,5766309715.56,4840675327.01,4379988726.14,4569481403.24,4414681423.00,3936706376.19,3615404539.66,3387484152.75,2901245257.01,2623110085.41,2488180576.87,2503524487.19,2398172590.27,2570651222.35,2347785000.00,2341193093.31,2237497221.84,1721033000.00,1463992000.00,0.0
