,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,226672990.50,233487646.29,237130831.93,244548161.96,250290216.19,239113709.35,245463970.23,249978203.77,192411690.11,194253727.09,187903545.94,186351883.57,188687156.22,192661954.77,166344479.20,110779775.55,106507934.34,99019232.86,90371182.31,85412734.22,81714036.79,78927596.50,80522645.95,82135228.76,80690996.78,77700454.23,78013724.61,60448561.13,37051121.93,36473480.80,36574264.99,36248177.18,34264773.29,34468064.54,34671355.79,34874647.04,35111643.11,35314934.36,35518225.61,35721516.86,35893276.25,36121942.50,36328908.75,36516975.00,36547541.25,36735607.50,36923673.75,37111740.00,37309083.33,36378333.33,0,0,0,0.0
40,开发支出,6009248.98,0,1736437.08,0,19079486.75,27058470.69,23676349.58,22153877.58,15428332.24,15901788.10,24507336.18,27988141.83,14793203.00,11837939.80,15506215.05,12924804.04,9725444.67,6976905.84,6976905.84,6976905.84,6976905.84,6976905.84,6976905.84,6976905.84,6976905.84,6976905.84,4537823.95,4537823.95,0,0,0,0,0,0,0,0,0,79019.47,0,0,1095150.64,0,32311.47,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,30661638.96,32263249.06,34179476.65,34658524.58,26808405.86,27571117.55,26416920.72,27628748.91,30691799.00,28357979.86,29584347.22,1752790.31,7734425.59,5219238.96,263387.84,230990.00,435354.44,207083.34,242083.33,277083.32,0.00,52548.90,182320.28,346026.13,510044.99,781286.56,1337036.56,1337036.56,232169.99,192369.41,232169.99,232169.99,3477660.22,3382660.22,2699557.87,0,336140.19,272024.45,108083.40,108083.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,68604406.99,73013177.42,69313480.25,69313480.25,38970807.24,34052614.45,34797973.42,34797973.42,27232659.92,27232659.92,28018883.15,28018883.15,24389349.59,24572198.26,19676554.39,20493321.50,14546974.81,13482473.15,10038700.87,13524928.59,7398393.72,7658174.61,7207580.66,7122615.32,6120779.85,6469397.35,5074950.53,5657204.89,3668233.19,3668233.19,3385604.25,3385604.25,3503417.38,3503417.38,3503417.38,3503417.38,2553284.68,2553284.68,2553284.68,2553284.68,1860034.69,1860034.69,886252.59,886252.59,941199.84,1471763.31,1389220.69,1229527.59,725873.19,619762.78,362124.00,194482.93,168356.91,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,2961261431.37,2903887263.04,2852124263.99,2683447762.36,2619271517.96,2506756512.95,2466878346.05,2466395706.21,2144473813.93,2080675181.65,1989206481.12,1863033178.70,1816901998.76,1566342796.52,1252728299.85,1154068934.89,834118690.22,771724270.48,666135900.72,547755269.22,452846753.96,411098920.87,430774227.91,430156109.06,430895897.28,387128245.91,387380407.20,375800917.68,298818572.42,280881773.95,286126748.47,287556055.89,289765277.72,283263121.17,281755263.40,280605610.64,253775893.65,212774676.62,197607250.57,181897945.68,166319539.75,142983539.73,127421529.39,112382558.09,77046616.65,72946870.53,58877642.62,56214138.84,53544461.25,53484847.97,15747902.59,11416093.29,5548339.49,0.0
46,资产总计,5729112313.54,5745202542.33,5721674153.42,5225348679.75,5780914142.02,5633732761.19,5658324327.35,5321185715.15,5806759200.12,5004797073.30,5038597208.80,4749085664.74,4656084267.86,3587741043.08,3035088908.75,2942296687.97,2459760154.95,2424933577.28,2127402227.49,1936867544.90,1929061299.53,1815927796.14,1578500245.64,1658676561.44,1281702024.07,1144012691.61,1097585462.16,1134079475.42,1076832508.06,1017546865.04,954982280.29,1065681486.66,1067927551.75,1188428076.36,942920630.54,917506810.20,782109345.03,712979965.91,742088223.60,726749940.86,689957531.57,688029211.66,575976851.70,641914638.69,502559236.35,454098510.75,444990475.40,509115735.69,190933096.34,181735195.33,139192526.83,77658545.76,56564603.10,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
