83,资本公积,3722777063.13,3722777063.13,3716675022.48,3716675022.48,3692681262.36,3697563987.23,3696022074.53,3543519701.63,3543519701.63,650609324.27,650609324.27,650609324.27,651340124.27,651340124.27,653218046.57,652078482.34,652078482.34,652078482.34,652078482.34,652078482.34,651277566.81,648354531.35,648354531.35,648354531.35,773218736.77,764029921.78,705994368.66,701618651.80,706784001.67,687521072.37,622035237.36,604011022.35,574462076.78,522618839.34,492931889.34,463244939.34,432668021.07,402981084.72,373294148.37,353502857.46,350586362.40,350586362.40,350586362.40,350586362.40,354364374.50,354364374.50,702924243.50,702924243.50,699123857.70,699123844.97,699123844.97,699123844.97,373603504.05,373603378.88,373603378.88,373603378.88,373603378.88,373603271.21,373603271.21,373603271.21,373603271.21,373603271.21,373603271.21,373603271.21,373227794.08,688742861.48,688729807.88,688729807.88,441027449.62,441027449.32,441013633.00,441013633.20,439730283.30,439730283.30,439730283.30,439730283.30,439730283.30,439730283.30,434528607.49,135830431.93,135543431.93,237193031.93,237193000.00,237193031.93,0,236634775.88,0,133406928.88,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,200551520.98,204698527.31,214713615.59,136592276.64,132168032.10,131050312.25,160585466.08,171227292.19,203693164.10,190057252.65,182654565.40,176784890.38,168317265.51,170418031.41,188273773.61,226114710.62,172014499.59,324316196.00,18663601.20,14235945.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1398268476.00,1398268476.00,1398268476.00,1398268476.00,1210780374.99,1210780374.99,1210780374.99,1210780374.99,916668314.99,916668314.99,916668314.99,916668314.99,698275514.39,698275514.39,698275514.39,698275514.39,511149486.26,511149486.26,511149486.26,511149486.26,389612456.32,389612456.32,389612456.32,389612456.32,317695725.49,317695725.49,317695725.49,317695725.49,283824268.41,283824268.41,283824268.41,283824268.41,283124490.87,283124490.87,279535160.78,279535160.78,276384440.91,276384440.91,271310601.81,271297117.28,271867989.36,271867989.36,237247407.83,265419745.73,266907126.67,266907126.67,261787797.00,261787797.00,255156629.58,247975406.83,227545030.29,227545030.29,223203986.10,223203986.10,197963858.06,197963858.06,134216867.10,134216867.10,85279700.00,85279687.18,0,43060889.96,0,14795458.03,51001670.24,39543824.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,11706819555.61,10667066854.83,11696459741.35,10181899224.84,9447291572.50,8663231837.62,9585755746.58,8527196810.86,8029147079.87,7498795726.45,8175382638.67,7377914588.85,6976507700.22,6582546879.39,7187734354.56,6593460633.89,6443292278.21,6141957582.78,6781347949.05,6242284506.09,6615179726.71,6320890651.51,7608234121.90,7115305531.90,6381512238.18,5497606607.87,7347830937.72,6205078290.64,4953865359.83,4011034467.07,5253184990.57,3959885072.75,3356687556.25,2759173697.57,3639285265.81,2743209424.72,2334857667.30,1769437190.50,2481244799.37,1802037866.11,1569850897.58,1167765316.95,1753466252.87,1222080463.94,1163046659.20,819674395.91,1253182314.45,740444791.26,449328469.48,294793750.65,487392756.85,309221076.88,235353731.97,189450367.75,143094385.99,40135659.48,33732002.59,35486090.94,90606854.34,37771641.91,26972587.11,28650145.71,53884933.14,598434.45,47633590.16,52494431.53,86818973.97,17320022.08,31236679.20,31269646.18,112610786.62,75697137.72,35485036.12,126646544.47,45041222.62,2006940.16,251666506.81,188802813.73,94999751.43,159179201.12,114584384.10,71235413.40,85340400.00,11019493.73,0,100651091.90,0,22193187.05,0,0,0.0
90,归属于母公司股东权益合计,18559653091.72,17524047397.27,18557353331.42,16964671475.96,16201645818.96,15421351089.10,16371868239.19,15171448756.68,14643364897.60,11143967255.37,11813151480.34,11009813755.50,10600670042.00,10208809987.07,10833731126.74,10276158778.85,10071890212.14,9922857213.12,10256594984.59,9713103886.32,10070318403.80,9773117861.76,11060980636.23,10568084468.94,9954944218.67,9061894261.74,10850362258.38,9703349887.06,8269698212.49,7307604390.43,8480240078.92,7168915946.09,6242057424.02,5592700327.90,6443124946.14,5517362155.05,4860040678.76,4264933265.61,4947053938.13,4248055713.96,3825826222.24,3423740641.61,4009441577.53,3478055788.60,3301262966.02,2957890702.73,3217118687.27,2704381164.08,2337547725.67,2183012994.11,2375612000.31,2197440320.34,1734181177.43,1688277688.04,1641921706.28,1538962979.77,1531859545.34,1533613526.02,1585144959.33,1532309746.90,1518359972.23,1520037530.83,1540198479.16,1486898495.94,1534129046.60,1538980078.37,1538670985.68,1497344371.69,1228105829.49,1228138796.17,1304346790.62,1255466704.02,1219306523.00,1303286808.60,1201251110.21,1158216827.75,1403535350.21,1340671657.13,1216426790.98,818252211.11,709623403.43,612061312.43,577229100.00,502908212.84,522609200.00,467226757.74,418254800.00,235395573.96,201618609.16,144842252.93,0.0
91,少数股东权益,164885267.38,173131940.33,198789564.43,159541143.03,208457852.65,209962869.32,193657368.37,141145455.42,147635641.88,136182816.97,118494816.30,94129946.87,138797458.36,132993293.22,107549979.60,86190469.54,100572771.11,80377352.30,107828855.68,80228074.24,105730621.77,68294188.83,101978361.22,69337117.96,71177639.01,71647494.83,96234910.60,67507193.14,55923137.52,55921048.76,124745107.64,55923137.52,40951406.37,65123102.74,80409211.69,44991824.69,37683834.79,69343027.81,51935816.77,16398716.42,26155271.33,21780868.70,26374527.26,14767458.89,15918761.13,21840493.98,6234766.75,6384034.04,6017759.68,5968445.29,10625457.52,9653396.59,9978555.75,10454573.22,18115276.25,18144869.48,18076626.85,19823403.57,19667702.73,20291538.16,20649482.12,11352074.35,0,24128015.00,23271324.89,24484501.68,26311522.28,25554765.76,25902718.03,25553559.16,30674775.58,25568360.43,15032736.02,15436854.77,13169662.81,13208510.48,15413658.13,14625545.60,12909351.23,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,18724538359.10,17697179337.60,18756142895.85,17124212618.99,16410103671.61,15631313958.42,16565525607.56,15312594212.10,14791000539.48,11280150072.34,11931646296.64,11103943702.37,10739467500.36,10341803280.29,10941281106.34,10362349248.39,10172462983.25,10003234565.42,10364423840.27,9793331960.56,10176049025.57,9841412050.59,11162958997.45,10637421586.90,10026121857.68,9133541756.57,10946597168.98,9770857080.20,8325621350.01,7363525439.19,8604985186.56,7224839083.61,6283008830.39,5657823430.64,6523534157.83,5562353979.74,4897724513.55,4334276293.42,4998989754.90,4264454430.38,3851981493.57,3445521510.31,4035816104.79,3492823247.49,3317181727.15,2979731196.71,3223353454.02,2710765198.12,2343565485.35,2188981439.40,2386237457.83,2207093716.93,1744159733.18,1698732261.26,1660036982.53,1557107849.25,1549936172.19,1553436929.59,1604812662.06,1552601285.06,1539009454.35,1531389605.18,1540198479.16,1511026510.94,1557400371.49,1563464580.05,1564982507.96,1522899137.45,1254008547.52,1253692355.33,1335021566.20,1281035064.45,1234339259.02,1318723663.37,1214420773.02,1171425338.23,1418949008.34,1355297202.73,1229336142.21,818252211.11,709623403.43,612061312.43,577229100.00,502908212.84,522609200.00,467226757.74,418254800.00,235395573.96,201618609.16,144842252.93,0.0
93,负债和所有者权益(或股东权益)总计,26686143194.36,25009088799.06,23926523365.13,22604929596.42,19758590902.28,20469045840.59,20147440936.40,19755761074.20,17971569041.71,13788082338.75,14290574932.49,13965619659.13,13272088109.58,13323160280.61,12837774761.00,13181673694.79,12476090744.44,13590221078.70,13642599391.22,13170818969.48,12767350995.44,13988013454.06,13949879407.47,13734290010.46,13429812324.91,15059280258.75,15052827115.86,15572976437.82,13166305757.39,12533130943.72,13235531272.50,12477231527.42,9454434964.54,9709410541.04,8998464202.21,8026265190.17,6962665896.78,6895421179.28,6532028127.26,5982690119.66,5460607095.80,5124054449.93,5403769516.29,5093062015.93,4566120518.62,4102632552.72,4360211424.37,4491860820.79,4386427774.45,3504747932.30,3526249131.30,3414355221.05,2715620575.25,2670421742.09,2591591207.46,2650226272.73,2444857194.10,2495222265.85,2532415595.09,2506253552.45,2430075620.35,2395845732.73,2581203652.90,2646841503.61,2574073584.47,2534049703.10,2607934834.51,2466806230.09,2226943669.57,2164183092.80,2202968850.52,2153779462.78,2083106585.87,2027448135.07,1829221072.43,1823514920.70,1858134481.72,1781117677.49,1663133473.14,1352865778.75,1124623936.77,1064188527.81,956843100.00,857606344.94,763643200.00,686802071.04,623067100.00,504176672.95,384756827.94,267996711.13,0.0
