82,实收资本(或股本),1242370295.00,1242370295.00,1242370295.00,1242668255.00,1242678005.00,1242678005.00,1242678005.00,1242678005.00,1243197745.00,1243197745.00,1243197745.00,1243197745.00,1243568245.00,1242576745.00,1242576745.00,1242576745.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,1227594245.00,944303265.00,944303265.00,944303265.00,944303265.00,944303265.00,944303265.00,944303265.00,524612925.00,524612925.00,524612925.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,281451690.00,216501300.00,201501300.00,155001000.00,155001000.00,99000000.00,99000000.00,55000000.00,55000000.00,40000000.00,40000000.00,30000000.00,0.0
83,资本公积,1041148664.00,1039901680.00,1036801268.00,1027338073.00,1016036725.00,994627588.00,947403506.00,929326379.00,832663405.00,833166712.00,819414855.00,686498446.00,691918484.00,1217649344.00,1223212508.00,825099602.00,362652293.00,343815748.00,343815748.00,344172148.00,355195990.00,361299949.00,362530168.00,359512069.00,357670409.00,356194245.00,356289108.00,356289108.00,356049108.00,360218001.00,362247201.00,362247201.00,363002779.00,363002779.00,363002779.00,363002779.00,363002779.00,646293759.00,646293759.00,646365703.00,646422148.00,675247917.00,702740656.00,692119071.00,1013219945.00,1030431906.00,1061493256.00,590195607.00,590195607.00,590195607.00,590195607.00,590004147.00,586270173.00,586270173.00,586270173.00,586270173.00,583440593.00,583440593.00,583440593.00,583440593.00,583270593.00,583270593.00,583270593.00,583270593.00,582991427.00,582991427.00,582991427.00,582991427.00,588100552.00,588100552.00,578793077.00,578793077.00,578793076.99,578793077.00,578793076.99,643743466.99,211583466.99,258083766.99,258083766.99,67780006.51,67780006.51,95280006.51,95242854.00,10042854.00,10000000.00,0,0.0
84,减：库存股,453506595.00,453506595.00,453506595.00,277361242.00,52914593.00,53479701.00,53479701.00,53479701.00,133751150.00,138163325.00,139157613.00,139157613.00,142492113.00,133568613.00,134842500.00,134842500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-32103614.00,-57211590.00,-94432095.00,-61235515.00,-69644187.00,-93690042.00,-125472812.00,-111168901.00,-94321907.00,-75168011.00,-61206026.00,-57875436.00,-78031585.00,182585728.00,143579036.00,-102982276.00,-108586542.00,-97734399.00,-101541930.00,-94118159.00,-80078116.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1319147694.00,1319147694.00,1319875237.00,1323973736.00,1253942401.00,1253942401.00,1253942401.00,1253942401.00,1123366322.00,1123366322.00,1123366322.00,1123366322.00,933840533.00,933840533.00,933840533.00,933840533.00,877481984.00,878722154.00,878722154.00,878722154.00,719551079.00,719551079.00,719551079.00,719551079.00,667275850.00,667275850.00,667275850.00,667275850.00,596703714.00,596703714.00,596703714.00,596703714.00,544513861.00,544513861.00,544513861.00,544513861.00,500615375.00,500615375.00,500615375.00,500615375.00,417747014.00,417747014.00,417747014.00,417747014.00,385204310.00,385204310.00,358704581.00,239078776.00,378096559.00,378096559.00,378219609.00,219967066.00,364367448.00,364367448.00,364367444.00,364239280.00,353684996.00,353684996.00,353684996.00,353684996.00,232222201.00,232222202.00,220933637.00,220933637.00,191834348.00,191834348.00,191834348.00,191834348.00,159492093.00,159492093.00,159492093.00,159492093.00,134110864.82,126514358.00,84435972.73,83407660.92,52191421.56,52191421.56,28769499.29,28769499.29,13690291.17,13690291.17,5522145.42,5522145.42,340482.04,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5590453746.00,5580278550.00,5567196502.00,5587817708.00,5672302114.00,5773600539.00,5687724823.00,5659626653.00,4897021270.00,4853642220.00,4883678786.00,4855906368.00,5238952909.00,3287932474.00,3339149687.00,3312350282.00,3132663966.00,3148570383.00,3081694953.00,3058449911.00,3176209709.00,3096205988.00,3124565383.00,3096964347.00,3020584100.00,2926250716.00,2973088354.00,2922439964.00,2807560340.00,2708675138.00,2592038505.00,2536698174.00,2411151546.00,2324041386.00,2201100556.00,2171819047.00,2011452251.00,2088606458.00,1953359031.00,1925100542.00,1752259111.00,1604762183.00,1433004931.00,1367404869.00,1317657880.00,1207542284.00,1106084745.00,519032919.00,305276512.00,262402970.00,197521539.00,333294586.00,159242688.00,138691962.00,114314602.00,108910635.00,95163901.00,79224843.00,233216171.00,226167505.00,508361413.00,278352762.00,263777236.00,236287119.00,268789420.00,256753846.00,222302717.00,227402216.00,241497039.00,228681778.00,183573978.00,180032793.00,234238598.08,134166653.00,275420098.72,197628745.74,156374206.58,103768545.64,75148517.23,53253278.85,32796428.70,24515654.49,11504984.40,11217.24,4521917.00,1158023.47,0.0
90,归属于母公司股东权益合计,8707510190.00,8670980034.00,8618304612.00,8843201015.00,9062400465.00,9117678790.00,8952796222.00,8920924836.00,7868175685.00,7840041663.00,7869294069.00,7711935832.00,7887756473.00,6731016211.00,6747516009.00,6076042386.00,5491805946.00,5500968131.00,5430285170.00,5414820299.00,5398472907.00,5335435437.00,5364782932.00,5329762555.00,5204286153.00,5104720918.00,5157269190.00,5119337733.00,4941575225.00,4838056583.00,4730981271.00,4674677555.00,4510688789.00,4437901620.00,4314642534.00,4280208312.00,4077892869.00,4137152897.00,4021613987.00,3997562677.00,3746825589.00,3624946479.00,3479378068.00,3407472215.00,3218754728.00,3126322175.00,3034909242.00,1614647349.00,1543466703.00,1499699606.00,1437386974.00,1416397588.00,1379375917.00,1361448281.00,1336434690.00,1331799112.00,1307436820.00,1292678354.00,1444182311.00,1444471226.00,1598172523.00,1334433280.00,1316075690.00,1321345321.00,1298739348.00,1291038864.00,1263110303.00,1273209399.00,1269883447.00,1256973723.00,1193825446.00,1192016738.00,1228565047.88,1120892596.00,1220100838.44,1141281173.65,621650395.13,569044734.19,517002783.51,248802784.65,213266726.38,188485952.17,167269983.82,55576216.66,54862399.04,31158023.47,0.0
91,少数股东权益,83602262.00,125765377.00,142551398.00,174055485.00,240425332.00,305462831.00,146998318.00,147981229.00,221273737.00,270629909.00,311138560.00,342295845.00,238529547.00,877943007.00,893507224.00,316142318.00,15390519.00,128927773.00,141602195.00,159884056.00,168205793.00,176633817.00,185620523.00,186301325.00,89314164.00,98567900.00,108680705.00,125641275.00,104903137.00,110355880.00,110458432.00,340445713.00,337621389.00,309316996.00,302912033.00,305004159.00,283983624.00,282538616.00,266476604.00,275328049.00,262044477.00,262288118.00,254367371.00,255754034.00,249336058.00,251357707.00,274110182.00,186410440.00,173455777.00,170377066.00,164987727.00,167026293.00,162625863.00,156454377.00,151329454.00,154531032.00,149309234.00,143781946.00,185972289.00,192916946.00,202803302.00,142275053.00,137910866.00,142654568.00,127947375.00,127084538.00,119409831.00,122859265.00,114225479.00,111835232.00,97774103.00,102325109.00,110448898.17,77694611.00,85068723.81,79246686.44,66950069.15,41859693.07,28415274.45,736909.03,658653.16,190965.68,954570.77,760984.60,606137.13,0,0.0
92,所有者权益(或股东权益)合计,8791112452.00,8796745411.00,8760856010.00,9017256500.00,9302825797.00,9423141621.00,9099794540.00,9068906065.00,8089449422.00,8110671572.00,8180432629.00,8054231677.00,8126286020.00,7608959218.00,7641023233.00,6392184704.00,5507196465.00,5629895904.00,5571887365.00,5574704355.00,5566678700.00,5512069254.00,5550403455.00,5516063880.00,5293600317.00,5203288818.00,5265949895.00,5244979008.00,5046478362.00,4948412463.00,4841439703.00,5015123268.00,4848310178.00,4747218616.00,4617554567.00,4585212471.00,4361876493.00,4419691513.00,4288090591.00,4272890726.00,4008870066.00,3887234597.00,3733745439.00,3663226249.00,3468090786.00,3377679882.00,3309019424.00,1801057789.00,1716922480.00,1670076672.00,1602374701.00,1583423881.00,1542001780.00,1517902658.00,1487764144.00,1486330144.00,1456746054.00,1436460300.00,1630154600.00,1637388172.00,1800975825.00,1476708333.00,1453986556.00,1463999889.00,1426686723.00,1418123402.00,1382520134.00,1396068664.00,1384108926.00,1368808955.00,1291599549.00,1294341847.00,1339013946.05,1198587207.00,1305169562.25,1220527860.09,688600464.28,610904427.26,545418057.96,249539693.68,213925379.54,188676917.85,168224554.59,56337201.26,55468536.17,31158023.47,0.0
93,负债和所有者权益(或股东权益)总计,14366977792.00,14063592055.00,13276623620.00,13579907669.00,13189866799.00,12906788366.00,12421050786.00,12909194213.00,11595137656.00,11189038219.00,11219628091.00,11749641407.00,11341555581.00,13219431227.00,12629521699.00,12112720527.00,9918578517.00,9649897409.00,9228652080.00,9622139524.00,9275424383.00,8965864916.00,8961132341.00,9376450793.00,8319683284.00,8137717132.00,8022377968.00,8501433333.00,7717787540.00,7501601715.00,7500239521.00,7925285114.00,6982785608.00,6810735885.00,6608780720.00,6858879805.00,6288827310.00,6148736395.00,6003283047.00,6209047971.00,5607915212.00,5489181386.00,5403083488.00,5592974892.00,5328888196.00,5189904039.00,5341627463.00,2875035348.00,2644953621.00,2536373696.00,2502920868.00,2526991699.00,2485422249.00,2585900622.00,2530384910.00,2700985931.00,2627924359.00,2699210349.00,2647956540.00,2781710585.00,2928322100.00,2755684008.00,2704164810.00,2792223976.00,2662682719.00,2638893996.00,2489157678.00,2590674148.00,2507356914.00,2531387406.00,2381916055.00,2457471215.00,2397925630.52,1953967186.00,1608963115.83,1569313154.71,911039884.39,803968452.33,680425086.88,380378371.09,287814074.75,242979329.07,204670432.17,102190170.01,92516721.39,54204591.12,0.0
