80,负债合计,21671814798.81,20685178465.96,18703244304.29,18924283424.89,18703022056.16,19527315007.07,18467126109.34,19298423558.90,20075576232.12,17248525097.12,16135177034.74,16864650073.25,17141918563.16,17869899617.09,16515026167.20,16476628803.05,17133836834.09,17248631720.85,16012467181.32,16405552837.34,16879786308.42,16750022731.95,16448082447.43,16988808467.60,17088640822.37,16326848180.84,16968447528.16,16775781058.59,15988409053.25,15349817257.35,10413397938.39,12104754145.82,7722219575.25,7071922081.59,5808832062.07,5531994342.68,4500660456.02,5538345539.81,5932906089.32,4758331944.42,4528106755.62,5423906756.49,4447647401.41,4108267628.60,5140056536.30,4835879825.71,4078599866.76,3835169534.45,3789700354.54,3679922794.74,3444065716.60,2946287105.00,3015177907.09,2631320223.97,2297587425.27,2302772326.45,1946637461.62,2193510857.53,1883067255.63,2052743027.47,1959651244.32,2408876621.50,2530823150.33,2927625314.24,1635987239.68,2182785612.01,3675079480.25,3802554134.15,2365750533.20,2621674745.77,2832899239.83,3105762427.42,2448261024.14,3005956687.74,3148144802.60,3554056920.27,3557131971.89,4007283028.52,3878973311.63,4307607626.06,4888591304.40,5094005750.09,4932731567.00,3174644752.00,4145729377.00,215870893.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2726196558.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2742221806.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,2059200000.00,1372800000.00,1372800000.00,1372800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1252800000.00,1198800000.00,1198800000.00,1198800000.00,1198800000.00,1198800000.00,666000000.00,666000000.00,566000000.00,566000000.00,271550000.00,271550000.00,400000000.00,0.0
83,资本公积,3947780710.21,3947616410.29,3948157694.01,3947816911.82,3950899327.74,3946692821.46,3946689765.43,3946689765.43,3946793765.88,3946793765.88,3825837420.36,3826244417.06,3825987688.82,3825987688.82,3825972809.39,3825972809.39,3825291888.22,3825571221.58,3825727190.20,3825727190.20,3845804348.70,3819371456.19,3818763073.88,3807046368.89,3817113033.49,3813327400.43,3833039291.54,3819155312.53,3803452346.20,3811854263.18,2009877752.61,4332074327.05,2012845467.47,2024810056.40,2043239709.25,2039931110.62,2033996176.73,2031626972.84,2056024246.72,2071025943.50,2033676690.29,2039603364.82,2006517150.43,1979497813.84,2010595247.75,2009490586.94,2072577645.09,2356145413.22,2609009209.67,2174094589.32,2134547775.94,1979791919.91,1979791919.91,1979791919.91,1979791919.91,1979791919.91,1982854558.84,1982854558.84,2120134558.84,2120134558.84,2109404903.50,1275650530.35,1277476082.36,1275650530.35,1275650530.35,1273213524.53,1273213524.53,1273213524.53,1273469337.03,1273469337.03,1273469337.03,1273469337.03,1273469337.03,1273469337.03,644054110.86,644054110.86,642854110.86,642854110.86,642854110.86,975854110.86,975854110.86,0,305833161.00,0,0,0,0.0
84,减：库存股,53633527.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78250826.58,78250826.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,624529971.27,577279971.27,615732419.67,458232419.67,584590944.46,627219155.03,596306477.82,612110830.52,609435710.00,715526066.81,267055674.85,38419686.10,71853274.97,10202998.48,14741670.77,30546913.32,17315032.05,19668577.69,6899850.59,206866.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,65720345.57,65099741.65,64174268.12,51854082.15,53221097.75,51439862.87,41470682.96,42345277.15,42671892.71,33083510.32,31729576.18,30671604.52,36463218.17,35789500.35,27635166.57,26335236.57,35054069.73,34456872.86,21716285.22,21530704.82,20133695.02,20149945.86,19948208.17,19465089.09,20941384.62,20800020.37,19982209.39,15192192.54,14237049.92,12967702.16,0,6426106.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2894890948.86,2894890948.86,2894890948.86,2894890948.86,2894890948.86,2894890948.86,2894890948.86,2894890948.86,2859308836.62,2859308836.62,2859308836.62,2859308836.62,2735207898.99,2735207898.99,2735207898.99,2735207898.99,2648241769.71,2648241769.71,2648241769.71,2648241769.71,2573110630.83,2570303669.18,2570303669.18,2570303669.18,2544622817.60,2544622817.60,2544622817.60,2544622817.60,2553398355.32,2553398355.32,2289547615.78,2535649155.41,2274258222.79,2274258222.79,2274258222.79,2274258222.79,2199618667.21,2199618667.21,2199618667.21,2199618667.21,2128308024.00,2128308024.00,2128308024.00,2128308024.00,2094614045.84,2094614045.84,2094614045.84,2094614045.84,2017457363.80,2017457363.80,2017457363.80,2017457363.80,1947346787.22,1947346787.22,1947346787.22,1947346787.22,1854301451.70,1854301451.70,1854301451.70,1854301451.70,1736888164.05,1736888164.05,1736888164.05,1736888164.05,1184500537.87,1184500537.87,1184500537.87,1184500537.87,486292099.82,486292099.82,486292099.82,486292099.82,344867437.82,344867437.82,212484973.94,212484973.94,133370163.84,133370163.84,54781225.96,54781225.96,0,0,0,77696489.00,32021808.00,0,0.0
88,一般风险准备,76039506.21,76039506.21,76039506.21,76039506.21,76039506.21,76039506.21,76039506.21,76039506.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6577178161.19,6345705880.15,6300025024.69,6152743748.53,6096427950.28,5887307153.79,5830568861.36,5724353533.47,5750213893.19,5514982586.04,5462079793.04,5430049521.96,5874961924.76,5381985400.85,5570145390.32,5403164491.32,5172993201.90,4721633315.83,4915095494.18,4678231087.83,4860327394.52,4488084716.47,4455298654.36,4252685657.72,4067388415.60,3775859151.76,3889979856.42,3689079135.44,3487080142.54,3246650522.73,2897679655.21,3031345710.83,2764856588.25,2666999894.50,2923401325.41,2833047797.86,2734212781.11,2534869979.99,2745191353.91,2531947797.63,2413958855.89,2135026431.51,2122039160.79,2075480010.42,2002635130.33,1955279984.41,2433109099.34,2328218207.12,2272849146.11,1991323693.53,2197491924.94,2045648068.70,1898768723.53,1715039217.59,1853590667.23,1723532879.48,1669263474.40,1481394353.15,2131667283.49,2019955978.23,1983198211.51,1758513908.46,1487886390.18,1791411039.92,2161591371.23,1887700824.52,1637017449.01,1914865487.91,2302792060.59,2217956229.55,1944478036.11,1789585487.91,1789279397.65,1364019069.94,1184690777.76,878401518.99,824162787.84,555964261.74,370301257.47,310426947.11,153587084.02,0,0,440280106.00,181456910.00,1012610.33,0.0
90,归属于母公司股东权益合计,16858702673.35,16632829016.43,16625216419.56,16307774175.24,16382266333.30,16209786006.22,16112162800.64,16022626419.64,15934620656.40,15795891323.67,15172207859.05,14910890624.26,15270670563.71,14715370045.49,14899899494.04,14747423907.59,14425092519.61,13975768315.67,14143877147.90,13900134176.57,13963347048.49,13561880767.12,13606535411.59,13391722590.88,13192287457.31,12896831196.16,13029845980.95,12810271264.11,12600389699.98,12367092649.39,9256305023.60,11964695299.50,9111160278.51,9025268173.69,9300099257.45,9206437131.27,9027027625.05,8825315620.04,9060034267.84,8861792408.34,8635143570.18,8362137820.33,8316064335.22,8242485848.26,8167044423.92,8118584617.19,8659500790.27,8838177666.18,8958515719.58,8242075646.65,8408697064.68,8102097352.41,7885107430.66,7701377924.72,7839929374.36,7709871586.61,7565619484.94,7377750363.69,7478903294.03,7367191988.77,7202291279.06,6023852602.86,5755050636.59,6056749734.32,5874542439.45,5598214886.92,5347531511.41,5625379550.31,5315353497.44,5230517666.40,4957039472.96,4802146924.76,4660416172.50,4235155844.79,3240029862.56,2933740603.79,2799187062.54,2530988536.44,2266736594.29,2007062283.93,1795441194.88,931851159.49,871833161.00,789526595.00,485028718.00,401012610.33,0.0
91,少数股东权益,3332323232.93,3263454110.78,3232619688.22,3230308661.73,3252801833.59,3287812767.71,3238776801.96,3228332741.23,3133125838.76,3224126325.60,3545189794.27,3541719044.12,3618862024.08,3576579962.71,3701781269.24,3637220132.20,3534652594.12,3462690591.62,3572301788.47,3473468968.09,3368522245.32,3209107912.08,3356187043.26,3351909893.10,3276174715.42,3133825971.64,3203550009.51,3105770456.75,3025433001.01,2655983031.79,2871141440.24,2656679678.53,2845642540.03,2792890715.47,2584393710.09,2571140723.31,1763967594.18,1684370000.63,1894762759.46,1805813480.31,1742043385.29,1637153166.31,1688553609.04,1678544416.06,1676540093.39,1593563433.04,1795554799.45,1588125068.04,1513216637.32,1381796620.16,1649028330.47,1592392920.04,1496918152.95,1629920353.49,1533453053.95,1463637478.05,1422694969.92,1332299210.10,1384123673.70,1412390938.59,1313744413.37,1199316992.38,1398645839.10,1158710617.33,1090138039.59,1124253666.32,1371155981.28,1318578134.38,1183817838.92,1115545049.12,1275135428.78,1218557461.51,1112451496.39,1046529793.99,884764735.60,867221506.37,999440708.48,950059379.71,820588161.89,876233024.53,1299658026.68,1200390096.21,1272214624.00,369713949.00,314958042.00,0,0.0
92,所有者权益(或股东权益)合计,20191025906.28,19896283127.21,19857836107.78,19538082836.97,19635068166.89,19497598773.93,19350939602.60,19250959160.87,19067746495.16,19020017649.27,18717397653.32,18452609668.38,18889532587.79,18291950008.20,18601680763.28,18384644039.79,17959745113.73,17438458907.29,17716178936.37,17373603144.66,17331869293.81,16770988679.20,16962722454.85,16743632483.98,16468462172.73,16030657167.80,16233395990.46,15916041720.86,15625822700.99,15023075681.18,12127446463.84,14621374978.03,11956802818.54,11818158889.16,11884492967.54,11777577854.58,10790995219.23,10509685620.67,10954797027.30,10667605888.65,10377186955.47,9999290986.64,10004617944.26,9921030264.32,9843584517.31,9712148050.23,10455055589.72,10426302734.22,10471732356.90,9623872266.81,10057725395.15,9694490272.45,9382025583.61,9331298278.21,9373382428.31,9173509064.66,8988314454.86,8710049573.79,8863026967.73,8779582927.36,8516035692.43,7223169595.24,7153696475.69,7215460351.65,6964680479.04,6722468553.24,6718687492.69,6943957684.69,6499171336.36,6346062715.52,6232174901.74,6020704386.27,5772867668.89,5281685638.78,4124794598.16,3800962110.16,3798627771.02,3481047916.15,3087324756.18,2883295308.46,3095099221.56,2132241255.70,0,1159240544.00,799986760.00,401012610.33,0.0
93,负债和所有者权益(或股东权益)总计,41862840705.09,40581461593.17,38561080412.07,38462366261.86,38338090223.05,39024913781.00,37818065711.94,38549382719.77,39143322727.28,36268542746.39,34852574688.06,35317259741.63,36031451150.95,36161849625.29,35116706930.48,34861272842.84,35093581947.82,34687090628.14,33728646117.69,33779155982.00,34211655602.23,33521011411.15,33410804902.28,33732440951.58,33557102995.10,32357505348.64,33201843518.62,32691822779.45,31614231754.24,30372892938.53,22540844402.23,26726129123.85,19679022393.79,18890080970.75,17693325029.61,17309572197.26,15291655675.25,16048031160.48,16887703116.62,15425937833.07,14905293711.09,15423197743.13,14452265345.67,14029297892.92,14983641053.61,14548027875.94,14533655456.48,14261472268.67,14261432711.44,13303795061.55,13501791111.75,12640777377.45,12397203490.70,11962618502.18,11670969853.58,11476281391.11,10934951916.48,10903560431.32,10746094223.36,10832325954.83,10475686936.75,9632046216.74,9684519626.02,10143085665.89,8600667718.72,8905254165.25,10393766972.94,10746511818.84,8864921869.56,8967737461.29,9065074141.57,9126466813.69,8221128693.03,8287642326.52,7272939400.76,7355019030.43,7355759742.91,7488330944.67,6966298067.81,7190902934.52,7983690525.96,7226247005.79,7076779351.00,4333885297.00,4945716137.00,616883503.80,0.0
